station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
7.5, 47.0, 0.0, 0.0, -6.0, 7.5, 1986-03-02 12:45:00, None, 70.0
-7.0, 95.0, 0.0, 0.0, -7.5, 7.5, 1986-03-03 07:00:00, None, 68.0
4.0, 65.0, 0.0, 0.0, -7.0, 4.0, 1986-03-03 12:45:00, None, 67.0
-3.0, 97.0, 0.0, 0.0, -4.0, 4.5, 1986-03-04 07:00:00, None, 67.0
6.5, 52.0, 0.0, 0.0, -3.0, 7.0, 1986-03-04 12:30:00, None, 67.0
-6.5, 95.0, 0.0, 0.0, -7.0, 8.0, 1986-03-05 07:00:00, None, 67.0
4.0, 58.0, 0.0, 0.0, -6.5, 4.0, 1986-03-05 12:40:00, None, 65.0
-0.5, 95.0, 0.0, 0.0, -0.5, 7.0, 1986-03-06 07:00:00, None, 65.0
6.0, 69.0, 0.0, 0.0, -0.5, 6.0, 1986-03-06 12:45:00, None, 64.0
1.0, 96.0, 0.0, 0.0, 0.0, 6.0, 1986-03-07 07:00:00, None, 60.0
2.5, 97.0, 0.0, 0.0, 1.0, 2.5, 1986-03-07 12:30:00, None, 58.0
-1.0, 96.0, 0.1, 0.1, -1.5, 3.5, 1986-03-08 07:00:00, None, 56.0
4.0, 85.0, 0.1, 0.1, -1.5, 5.0, 1986-03-08 13:00:00, None, 53.0
3.0, 76.0, 0.0, 0.0, -3.0, 3.5, 1986-03-09 01:00:00, None, 53.0
-3.0, 92.0, 0.0, 0.0, -5.0, 4.0, 1986-03-09 07:00:00, None, 53.0
-1.5, 96.0, 2.0, 2.0, -2.0, 3.0, 1986-03-10 07:00:00, None, 55.0
1.0, 86.0, 0.0, 0.0, -2.0, 1.0, 1986-03-10 12:45:00, None, 50.0
-2.5, 96.0, 0.0, 0.0, -3.5, 3.0, 1986-03-11 07:00:00, None, 50.0
3.0, 75.0, 0.0, 0.0, -2.5, 3.0, 1986-03-11 12:30:00, None, 50.0
0.5, 97.0, 0.0, 0.0, 0.0, 5.0, 1986-03-12 07:00:00, None, 50.0
3.0, 90.0, 0.0, 0.0, 0.5, 3.0, 1986-03-12 13:00:00, None, 49.0
-2.0, 94.0, 0.0, 0.0, -2.0, 4.0, 1986-03-13 07:00:00, None, 49.0
5.0, 59.0, 0.0, 0.0, -2.0, 5.0, 1986-03-13 12:45:00, None, 49.0
-3.0, 92.0, 0.1, 0.1, -6.0, 4.5, 1986-03-14 06:35:00, None, 47.0
3.0, 75.0, 0.0, 0.0, -3.0, 3.0, 1986-03-14 12:30:00, None, 47.0
-2.5, 87.0, 0.0, 0.0, -4.0, 3.5, 1986-03-15 07:15:00, None, 47.0
5.0, 47.0, 0.0, 0.0, -3.0, 5.0, 1986-03-15 12:45:00, None, 44.0
-4.0, 88.0, 0.0, 0.0, -6.0, 5.0, 1986-03-16 07:00:00, None, 44.0
3.5, 52.0, 0.0, 0.0, -4.0, 3.5, 1986-03-16 12:30:00, None, 44.0
-7.0, 92.0, 0.0, 0.0, -8.0, 4.5, 1986-03-17 07:00:00, None, 43.0
5.0, 32.0, 0.0, 0.0, -7.0, 6.0, 1986-03-17 12:40:00, None, 43.0
-3.0, 85.0, 0.0, 0.0, -4.5, 5.0, 1986-03-18 07:00:00, None, 42.0
0.5, 90.0, 0.1, 0.1, -3.5, 0.5, 1986-03-18 12:30:00, None, 42.0
0.0, 94.0, 4.0, 4.0, -1.5, 1.0, 1986-03-19 07:15:00, None, 42.0
6.5, 67.0, 0.0, 0.0, 0.0, 6.5, 1986-03-19 12:45:00, None, 42.0
-5.0, 98.0, 0.0, 0.0, -5.5, 6.5, 1986-03-20 06:30:00, None, 41.0
8.0, 54.0, 0.0, 0.0, -5.5, 8.0, 1986-03-20 12:30:00, None, 38.0
0.5, 94.0, 0.0, 0.0, -1.0, 10.0, 1986-03-21 06:30:00, None, 35.0
2.0, 85.0, 0.0, 0.0, 1.0, 9.0, 1986-03-21 12:45:00, None, 35.0
-3.0, 88.0, 0.0, 0.0, -4.5, 9.0, 1986-03-22 07:00:00, None, 31.0
6.0, 33.0, 0.0, 0.0, -3.0, 6.0, 1986-03-22 13:00:00, None, 29.0
-2.0, 84.0, 0.0, 0.0, -4.0, 6.0, 1986-03-23 07:00:00, None, 28.0
5.0, 44.0, 0.0, 0.0, -2.0, 5.0, 1986-03-23 12:30:00, None, 27.0
0.0, 95.0, 4.0, 4.0, 0.0, 6.0, 1986-03-24 06:30:00, None, 29.0
2.0, 71.0, 0.0, 0.0, 0.0, 2.5, 1986-03-24 12:30:00, None, 28.0
-2.0, 85.0, 0.0, 0.0, -5.0, 5.0, 1986-03-25 06:30:00, None, 25.0
4.0, 40.0, 0.0, 0.0, -2.0, 4.0, 1986-03-25 12:50:00, None, 24.0
0.0, 95.0, 0.1, 0.1, -0.5, 5.0, 1986-03-26 06:25:00, None, 23.0
4.0, 80.0, 0.0, 0.0, -0.5, 5.0, 1986-03-26 12:30:00, None, 23.0
1.0, 94.0, 0.0, 0.0, 0.5, 4.0, 1986-03-27 06:30:00, None, 20.0
7.0, 71.0, 0.0, 0.0, 1.0, 7.0, 1986-03-27 13:00:00, None, 18.0
1.0, 95.0, None, None, 1.0, 11.0, 1986-03-28 06:00:00, None, None
4.0, 82.0, None, None, 1.0, 4.5, 1986-03-28 13:00:00, None, None
-1.0, 91.0, None, None, -1.0, 4.0, 1986-03-29 06:00:00, None, None
5.0, 55.0, None, None, -1.0, 6.0, 1986-03-29 13:00:00, None, None
1.0, 88.0, None, None, 0.5, 5.0, 1986-03-30 06:00:00, None, None
5.0, 36.0, None, None, 1.0, 5.0, 1986-03-30 13:00:00, None, None
-5.0, 91.0, None, None, -5.0, 5.0, 1986-03-31 06:00:00, None, None
5.0, 35.0, None, None, -5.0, 5.0, 1986-03-31 13:00:00, None, None
-1.0, 81.0, 0.0, 0.0, -5.5, 10.5, 1986-04-01 06:15:00, None, 10.0
3.5, 68.0, 0.0, 0.0, -1.0, 3.5, 1986-04-01 13:35:00, None, 9.0
-2.5, 90.0, 0.0, 0.0, -3.5, 3.5, 1986-04-02 06:45:00, None, 6.0
8.0, 36.0, 0.0, 0.0, -2.5, 8.0, 1986-04-02 13:15:00, None, 0.0
-2.5, 91.0, 0.0, 0.0, -3.0, 9.0, 1986-04-03 06:30:00, None, 0.0
8.0, 40.0, 0.0, 0.0, -2.5, 8.0, 1986-04-03 13:30:00, None, 0.0
1.0, 90.0, None, None, 1.0, 8.0, 1986-04-04 06:00:00, None, None
5.0, 86.0, None, None, 1.0, 6.0, 1986-04-04 13:00:00, None, None
0.5, 94.0, None, None, 0.0, 5.0, 1986-04-05 06:00:00, None, None
7.0, 50.0, None, None, 0.5, 7.5, 1986-04-05 13:00:00, None, None
-3.0, 93.0, None, None, -3.0, 7.0, 1986-04-06 06:00:00, None, None
12.0, 29.0, None, None, -3.0, 12.0, 1986-04-06 13:00:00, None, None
-2.0, 93.0, 0.0, 0.0, -4.0, 13.0, 1986-04-07 07:00:00, None, 0.0
14.5, 33.0, 0.0, 0.0, -2.0, 14.5, 1986-04-07 13:35:00, None, 0.0
-2.0, 96.0, 0.0, 0.0, -3.0, 14.5, 1986-04-08 07:00:00, None, 0.0
17.0, 26.0, 0.0, 0.0, -2.0, 17.0, 1986-04-08 13:45:00, None, 0.0
0.5, 92.0, 0.0, 0.0, -1.0, 17.0, 1986-04-09 07:00:00, None, 0.0
12.0, 38.0, 0.0, 0.0, 0.5, 12.0, 1986-04-09 13:45:00, None, 0.0
0.0, 80.0, 0.0, 0.0, -2.5, 12.0, 1986-04-10 07:00:00, None, 0.0
5.0, 34.0, 0.0, 0.0, 0.0, 6.0, 1986-04-10 14:00:00, None, 0.0
-3.0, 86.0, None, None, -3.5, 6.0, 1986-04-11 07:00:00, None, None
3.0, 72.0, None, None, -3.0, 3.5, 1986-04-11 14:00:00, None, None
-1.0, 93.0, None, None, -1.0, 3.5, 1986-04-12 07:00:00, None, None
0.0, 88.0, None, None, -1.0, 0.5, 1986-04-12 16:00:00, None, None
-1.5, 93.0, None, None, -2.5, 0.0, 1986-04-13 07:00:00, None, None
1.0, 87.0, None, None, -1.5, 1.5, 1986-04-13 14:00:00, None, None
0.0, 95.0, 18.0, 18.0, -4.0, 6.0, 1986-04-14 07:10:00, None, 18.0
3.0, 86.0, 0.0, 0.0, 0.0, 3.5, 1986-04-14 14:00:00, None, 6.0
1.0, 94.0, 0.0, 0.0, -0.5, 4.0, 1986-04-15 06:25:00, None, 5.0
5.0, 80.0, 0.0, 0.0, 1.0, 5.0, 1986-04-15 13:45:00, None, 0.0
1.5, 95.0, 0.0, 0.0, 1.0, 6.0, 1986-04-16 06:30:00, None, 0.0
6.0, 51.0, 0.0, 0.0, 1.5, 9.0, 1986-04-16 13:45:00, None, 0.0
0.0, 93.0, 3.0, 3.0, -2.0, 7.0, 1986-04-17 06:30:00, None, 3.0
5.0, 85.0, 0.0, 0.0, 0.0, 5.5, 1986-04-17 14:00:00, None, 0.0
0.0, 93.0, None, None, -0.5, 5.0, 1986-04-18 07:00:00, None, None
7.0, 47.0, None, None, 0.0, 8.0, 1986-04-18 14:00:00, None, None
0.5, 94.0, None, None, 0.5, 8.5, 1986-04-19 07:00:00, None, None
4.0, 89.0, None, None, 0.5, 4.0, 1986-04-19 14:00:00, None, None
1.5, 94.0, None, None, 1.0, 4.0, 1986-04-20 07:00:00, None, None
9.0, 82.0, None, None, 1.5, 9.0, 1986-04-20 14:00:00, None, None
2.5, 94.0, 0.0, 0.0, -0.5, 9.0, 1986-04-21 06:30:00, None, 0.0
7.0, 94.0, 0.0, 0.0, 2.5, 7.0, 1986-04-21 13:45:00, None, 0.0
3.0, 94.0, 0.0, 0.0, 2.0, 7.0, 1986-04-22 06:30:00, None, 0.0
7.5, 39.0, 0.0, 0.0, 2.5, 8.0, 1986-04-22 13:45:00, None, 0.0
-0.5, 75.0, 0.0, 0.0, -1.5, 7.5, 1986-04-23 06:30:00, None, 0.0
1.0, 50.0, 0.0, 0.0, -1.0, 6.0, 1986-04-23 14:15:00, None, 0.0
-5.0, 94.0, 0.0, 0.0, -5.5, 6.0, 1986-04-24 06:30:00, None, 0.0
5.0, 37.0, 0.0, 0.0, -5.0, 5.5, 1986-04-24 13:45:00, None, 0.0
0.0, 95.0, None, None, 0.0, 6.0, 1986-04-25 06:00:00, None, None
0.0, 88.0, None, None, 0.0, 1.0, 1986-04-25 13:00:00, None, None
-2.0, 91.0, None, None, -3.5, 3.0, 1986-04-26 06:00:00, None, None
7.0, 45.0, None, None, -2.0, 7.0, 1986-04-26 13:00:00, None, None
0.5, 95.0, None, None, 0.0, 8.0, 1986-04-27 06:00:00, None, None
5.0, 85.0, None, None, 0.0, 5.0, 1986-04-27 13:00:00, None, None
-2.5, 90.0, None, None, -3.0, 5.0, 1986-04-28 06:00:00, None, None
3.0, 60.0, None, None, -2.5, 3.0, 1986-04-28 13:00:00, None, None
-5.0, 90.0, None, None, -5.0, 5.0, 1986-04-29 06:00:00, None, None
1.0, 85.0, None, None, 1.0, 7.0, 1986-11-01 08:00:00, None, None
2.5, 67.0, None, None, 0.5, 3.5, 1986-11-01 16:00:00, None, None
1.5, 60.0, None, None, -1.0, 3.0, 1986-11-02 08:00:00, None, None
-2.0, 87.0, None, None, -2.0, 1.5, 1986-11-02 16:00:00, None, None
2.0, 70.0, 0.0, 0.0, -6.0, 10.0, 1986-11-03 07:35:00, None, 0.0
6.0, 70.0, 0.0, 0.0, 1.5, 6.5, 1986-11-03 14:00:00, None, 0.0
1.0, 87.0, 0.0, 0.0, -1.0, 6.0, 1986-11-04 07:15:00, None, 0.0
6.0, 60.0, 0.0, 0.0, 1.0, 8.0, 1986-11-04 14:30:00, None, 0.0
2.0, 86.0, 0.0, 0.0, 2.0, 6.0, 1986-11-05 07:15:00, None, 0.0
3.5, 65.0, 0.0, 0.0, 2.0, 5.0, 1986-11-05 14:30:00, None, 0.0
0.0, 60.0, 0.0, 0.0, -0.5, 3.5, 1986-11-06 07:30:00, None, 0.0
3.0, 41.0, 0.0, 0.0, 0.0, 3.0, 1986-11-06 14:00:00, None, 0.0
-2.0, 84.0, 4.0, 4.0, -2.0, 3.0, 1986-11-07 07:15:00, None, 4.0
-2.0, 87.0, None, None, -2.0, -1.0, 1986-11-07 14:00:00, None, None
-3.0, 46.0, None, None, -6.0, -2.0, 1986-11-08 07:00:00, None, None
-5.0, 55.0, None, None, -5.0, -2.0, 1986-11-08 14:00:00, None, None
-7.0, 80.0, None, None, -12.5, -5.0, 1986-11-09 07:00:00, None, None
-12.0, 97.0, None, None, -12.0, -5.0, 1986-11-09 14:00:00, None, None
-15.5, 70.0, 0.0, 0.0, -18.5, 3.5, 1986-11-10 08:30:00, None, 0.0
-9.5, 57.0, 0.0, 0.0, -15.5, -9.5, 1986-11-10 14:30:00, None, 0.0
-9.0, 85.0, 10.0, 10.0, -10.5, -9.0, 1986-11-11 07:30:00, None, 10.0
-5.5, 76.0, 10.0, 0.0, -9.0, -5.5, 1986-11-11 12:30:00, None, 10.0
-9.5, 87.0, 0.1, 0.1, -14.0, -5.5, 1986-11-12 07:30:00, None, 10.0
-7.0, 85.0, 0.0, 0.0, -9.5, -7.0, 1986-11-12 15:00:00, None, 10.0
-6.5, 91.0, 3.0, 3.0, -7.0, -5.5, 1986-11-13 08:15:00, None, 13.0
-5.0, 90.0, 6.0, 3.0, -6.0, -5.0, 1986-11-13 14:30:00, None, 18.0
-5.0, 91.0, 13.0, 8.0, -6.0, -5.0, 1986-11-14 07:30:00, None, 26.0
-4.0, 87.0, None, None, -5.0, -4.0, 1986-11-14 14:00:00, None, None
-6.0, 93.0, 1.0, 1.0, -9.0, -3.0, 1986-11-15 07:00:00, None, 24.0
-3.0, 76.0, None, None, -7.0, -3.0, 1986-11-15 14:00:00, None, None
-5.0, 87.0, None, None, -5.0, -3.0, 1986-11-16 07:00:00, None, None
-3.5, 91.0, None, None, -3.5, -3.5, 1986-11-16 14:00:00, None, None
-6.5, 85.0, 21.0, 20.0, -8.0, -1.5, 1986-11-17 08:30:00, None, 39.0
0.0, 63.0, 0.0, 0.0, -7.5, 0.5, 1986-11-17 12:30:00, None, 36.0
-3.0, 90.0, 10.0, 10.0, -8.0, 0.0, 1986-11-18 07:00:00, None, 45.0
-2.0, 90.0, 15.0, 5.0, -3.0, -2.0, 1986-11-18 12:00:00, None, 50.0
-1.0, 94.0, 2.0, 2.0, -3.0, -1.0, 1986-11-19 06:30:00, None, 50.0
3.0, 80.0, 0.0, 0.0, -1.5, 4.0, 1986-11-19 12:30:00, None, 50.0
0.0, 93.0, 5.0, 5.0, -1.0, 1.0, 1986-11-20 07:00:00, None, 46.0
2.0, 90.0, 0.0, 0.0, 0.0, 2.0, 1986-11-20 12:30:00, None, 43.0
-2.5, 90.0, 0.0, 0.0, -3.5, 2.0, 1986-11-21 06:45:00, None, 39.0
4.5, 55.0, 0.0, 0.0, -2.5, 4.5, 1986-11-21 12:45:00, None, 38.0
-1.5, 93.0, 2.0, 2.0, -9.0, 4.5, 1986-11-22 07:00:00, None, 38.0
1.5, 86.0, 0.1, 0.1, -2.0, 1.5, 1986-11-22 12:30:00, None, 39.0
2.5, 90.0, 10.0, 3.0, -9.5, 2.5, 1986-11-23 07:00:00, None, 51.0
1.0, 95.0, 0.0, 0.0, 1.0, 2.5, 1986-11-23 12:00:00, None, 51.0
0.0, 93.0, 0.0, 0.0, 0.0, 0.0, 1986-11-24 06:45:00, None, 45.0
-1.0, 80.0, 0.1, 0.1, -1.5, 3.0, 1986-11-24 12:30:00, None, 45.0
-8.0, 87.0, 1.0, 0.1, -10.0, -1.0, 1986-11-25 06:45:00, None, 45.0
-1.0, 66.0, 0.0, 0.0, -9.0, -1.0, 1986-11-25 12:30:00, None, 44.0
-5.0, 87.0, 2.0, 1.0, -6.0, -1.0, 1986-11-26 07:00:00, None, 45.0
3.0, 50.0, 0.0, 0.0, -6.0, 3.5, 1986-11-26 12:25:00, None, 42.0
-2.0, 93.0, 3.0, 3.0, -5.5, 3.5, 1986-11-27 07:00:00, None, 46.0
0.0, 90.0, 3.0, 0.0, -3.0, 0.5, 1986-11-27 12:30:00, None, 46.0
-12.0, 85.0, 0.0, 0.0, -12.0, 0.0, 1986-11-28 06:45:00, None, 46.0
-3.0, 84.0, 0.0, 0.0, -12.0, -2.5, 1986-11-28 13:00:00, None, 45.0
-17.5, 80.0, 0.0, 0.0, -18.0, 2.5, 1986-11-29 07:30:00, None, 45.0
-4.5, 83.0, 0.0, 0.0, -17.5, 4.5, 1986-11-29 13:45:00, None, 45.0
-6.0, 90.0, 0.0, 0.0, -7.0, -3.0, 1986-11-30 07:00:00, None, 44.0
-3.5, 82.0, 0.0, 0.0, -6.0, -3.5, 1986-11-30 12:00:00, None, 43.0
-3.0, 91.0, 1.0, 1.0, -4.0, -2.0, 1986-12-01 06:40:00, None, 45.0
1.5, 67.0, 3.0, 2.0, -3.0, 1.5, 1986-12-01 12:30:00, None, 45.0
-15.0, 85.0, 0.0, 0.0, -15.5, 1.5, 1986-12-02 06:45:00, None, 44.0
-4.0, 67.0, 0.0, 0.0, -16.5, -4.0, 1986-12-02 12:45:00, None, 44.0
-11.0, 86.0, 0.0, 0.0, -19.0, -4.0, 1986-12-03 06:45:00, None, 44.0
-7.0, 76.0, 0.0, 0.0, -11.0, -7.0, 1986-12-03 12:30:00, None, 44.0
-10.0, 81.0, 0.0, 0.0, -10.0, -7.0, 1986-12-04 06:45:00, None, 43.0
-8.0, 81.0, 0.0, 0.0, -1.0, -8.0, 1986-12-04 12:40:00, None, 43.0
-7.5, 90.0, 3.0, 3.0, -9.5, -7.5, 1986-12-05 07:00:00, None, 45.0
-6.0, 85.0, 5.0, 2.0, -7.0, -5.5, 1986-12-05 12:00:00, None, 48.0
-7.0, 85.0, 0.0, 0.0, -12.0, -6.0, 1986-12-06 05:45:00, None, 48.0
-3.5, 68.0, 0.0, 0.0, -9.0, -3.5, 1986-12-06 12:00:00, None, 48.0
-7.0, 89.0, 0.0, 0.0, -9.0, -3.0, 1986-12-07 07:00:00, None, 48.0
-3.5, 78.0, 0.0, 0.0, -7.5, -3.5, 1986-12-07 12:30:00, None, 47.0
-7.0, 85.0, 0.0, 0.0, -14.0, -3.5, 1986-12-08 07:00:00, None, 46.0
-4.5, 62.0, 0.0, 0.0, -7.0, -4.5, 1986-12-08 12:45:00, None, 46.0
-12.0, 78.0, 0.0, 0.0, -12.0, -4.5, 1986-12-09 07:00:00, None, 45.0
-6.0, 66.0, 0.0, 0.0, -12.5, -6.0, 1986-12-09 12:20:00, None, 45.0
-12.0, 85.0, 0.0, 0.0, -14.0, -6.0, 1986-12-10 06:45:00, None, 44.0
-9.0, 90.0, 0.0, 0.0, -12.0, -8.5, 1986-12-10 12:40:00, None, 44.0
-10.0, 90.0, 0.0, 0.0, -10.0, -9.0, 1986-12-11 06:40:00, None, 44.0
-9.0, 87.0, None, None, -9.0, -1.0, 1986-12-11 12:30:00, None, None
-8.0, 90.0, 4.0, 4.0, -10.0, -8.0, 1986-12-12 06:40:00, None, 48.0
-6.0, 90.0, 10.0, 5.0, -8.5, -6.0, 1986-12-12 12:00:00, None, 53.0
-9.5, 90.0, 4.0, 4.0, -11.0, -6.0, 1986-12-13 07:10:00, None, 50.0
-7.0, 95.0, 0.0, 0.0, -9.5, -7.0, 1986-12-13 12:30:00, None, 48.0
-6.5, 91.0, 3.0, 3.0, -7.0, -5.5, 1986-12-14 08:00:00, None, 55.0
-4.5, 92.0, 0.0, 0.1, -6.0, -4.5, 1986-12-14 12:30:00, None, 55.0
-5.0, 92.0, 3.0, 3.0, -6.0, -4.0, 1986-12-15 07:15:00, None, 56.0
-2.0, 91.0, 0.0, 0.0, -5.0, -2.0, 1986-12-15 12:30:00, None, 55.0
-3.5, 95.0, 1.0, 1.0, -4.5, -1.0, 1986-12-16 07:00:00, None, 53.0
-1.0, 75.0, 0.0, 0.0, -4.0, -1.0, 1986-12-16 12:45:00, None, 53.0
-4.5, 90.0, 0.0, 0.0, -5.0, -1.0, 1986-12-17 06:45:00, None, 52.0
-4.0, 92.0, 0.0, 0.0, -5.0, -4.0, 1986-12-17 12:30:00, None, 52.0
-6.0, 92.0, 0.0, 0.0, -6.5, -4.0, 1986-12-18 06:30:00, None, 50.0
-6.0, 92.0, 0.0, 0.0, -6.5, -5.0, 1986-12-18 12:30:00, None, 50.0
-7.0, 91.0, 0.1, 0.1, -7.5, -5.0, 1986-12-19 07:30:00, None, 50.0
-6.0, 90.0, 0.0, 0.0, -7.5, -6.0, 1986-12-19 12:45:00, None, 50.0
-6.0, 94.0, 0.0, 0.0, -6.0, -5.5, 1986-12-20 06:45:00, None, 50.0
-4.0, 93.0, 0.0, 0.0, -6.0, -4.0, 1986-12-20 12:40:00, None, 49.0
-3.5, 97.0, 1.0, 1.0, -4.0, -3.5, 1986-12-21 07:00:00, None, 50.0
-1.5, 92.0, 1.0, 0.0, -3.5, -1.5, 1986-12-21 12:30:00, None, 50.0
-1.0, 97.0, 1.0, 1.0, -2.0, -1.0, 1986-12-22 06:45:00, None, 51.0
-1.5, 96.0, 1.0, 0.1, -1.5, -1.0, 1986-12-22 12:45:00, None, 49.0
-2.0, 94.0, 6.0, 6.0, -2.0, -1.5, 1986-12-23 06:30:00, None, 55.0
1.0, 90.0, 0.0, 0.0, -2.0, 1.0, 1986-12-23 12:50:00, None, 53.0
-1.5, 95.0, 3.0, 3.0, -1.5, 1.0, 1986-12-24 06:15:00, None, 56.0
0.0, 88.0, 5.0, 2.0, -1.5, 0.0, 1986-12-24 14:45:00, None, 60.0
-5.0, 93.0, None, None, -9.0, 0.0, 1986-12-25 06:30:00, None, None
-4.0, 90.0, None, None, -5.0, -4.0, 1986-12-25 12:45:00, None, None
-3.0, 95.0, None, None, -4.0, -3.0, 1986-12-26 06:30:00, None, None
-2.0, 88.0, None, None, -3.5, -2.0, 1986-12-26 12:45:00, None, None
-4.0, 91.0, 0.0, 0.0, -5.0, -1.0, 1986-12-27 07:00:00, None, 55.0
-1.0, 90.0, 0.0, 0.0, -5.0, -1.0, 1986-12-27 12:30:00, None, 55.0
-2.0, 93.0, 0.0, 0.0, -4.0, -1.0, 1986-12-28 07:00:00, None, 54.0
-0.5, 88.0, 0.0, 0.0, -2.5, -0.5, 1986-12-28 12:30:00, None, 54.0
-1.0, 95.0, 2.0, 2.0, -1.0, -1.0, 1986-12-29 07:20:00, None, 55.0
-1.0, 95.0, 0.0, 0.0, -1.0, -1.0, 1986-12-29 12:00:00, None, 55.0
-2.0, 85.0, 8.0, 8.0, -2.5, 0.0, 1986-12-30 07:15:00, None, 60.0
0.0, 72.0, 0.0, 0.0, -2.0, 1.0, 1986-12-30 12:40:00, None, 58.0
-5.5, 93.0, 0.0, 0.0, -14.5, 0.0, 1986-12-31 07:15:00, None, 57.0
-5.0, 82.0, 0.0, 0.0, -6.0, -5.0, 1986-12-31 14:30:00, None, 57.0
-4.5, 92.0, 3.0, 3.0, -7.0, -4.5, 1987-01-01 11:00:00, None, 59.0
-5.0, 92.0, None, None, -5.0, -4.5, 1987-01-01 13:00:00, None, None
-6.0, 90.0, 4.0, 1.0, -7.5, -3.5, 1987-01-02 07:30:00, None, 57.0
-2.5, 88.0, 0.0, 0.0, -6.5, -2.5, 1987-01-02 12:30:00, None, 57.0
2.0, 95.0, 10.0, 8.0, -3.5, 2.0, 1987-01-03 08:00:00, None, 64.0
-0.5, 93.0, 12.0, 5.0, -2.0, -0.5, 1987-01-03 13:15:00, None, 65.0
-1.5, 94.0, 15.0, 5.0, -2.0, -0.5, 1987-01-04 06:45:00, None, 68.0
-2.0, 89.0, 0.0, 0.0, -2.5, -0.5, 1987-01-04 12:00:00, None, 67.0
-5.0, 90.0, 0.0, 0.0, -6.0, 0.0, 1987-01-05 07:00:00, None, 65.0
-3.5, 86.0, 0.0, 0.0, -8.5, -3.0, 1987-01-05 12:00:00, None, 65.0
-6.0, 90.0, 0.0, 0.0, -6.0, -1.5, 1987-01-06 07:15:00, None, 63.0
-4.0, 85.0, 0.0, 0.0, -6.0, -4.0, 1987-01-06 12:30:00, None, 63.0
-7.0, 90.0, 0.0, 0.0, -7.0, -4.0, 1987-01-07 07:00:00, None, 62.0
-7.5, 80.0, 0.0, 0.0, -8.0, -5.5, 1987-01-07 12:30:00, None, 61.0
-9.0, 87.0, 0.1, 0.1, -10.0, -6.0, 1987-01-08 07:30:00, None, 61.0
-7.5, 83.0, 0.1, 0.1, -9.5, -7.5, 1987-01-08 12:45:00, None, 62.0
-10.0, 85.0, 1.0, 1.0, -11.0, -7.5, 1987-01-09 06:50:00, None, 61.0
-7.5, 82.0, 0.1, 0.1, -10.0, -7.5, 1987-01-09 12:30:00, None, 59.0
-7.5, 87.0, 0.1, 0.1, -8.0, -7.5, 1987-01-10 07:25:00, None, 59.0
-7.5, 88.0, 0.1, 0.1, -9.0, -7.5, 1987-01-10 12:20:00, None, 59.0
-5.0, 87.0, 0.0, 0.0, -7.5, -5.0, 1987-01-11 06:35:00, None, 58.0
-1.0, 66.0, 0.0, 0.0, -5.5, -1.0, 1987-01-11 12:00:00, None, 58.0
-2.0, 76.0, 0.1, 0.1, -4.0, 0.0, 1987-01-12 06:45:00, None, 57.0
-2.0, 90.0, 3.0, 3.0, -2.5, -1.0, 1987-01-12 12:30:00, None, 61.0
-6.0, 86.0, 5.0, 3.0, -7.0, -2.0, 1987-01-13 07:00:00, None, 62.0
-3.0, 69.0, 0.0, 0.0, -7.0, -3.0, 1987-01-13 12:30:00, None, 61.0
-12.0, 86.0, 1.0, 1.0, -15.0, -2.0, 1987-01-14 07:00:00, None, 61.0
-7.0, 61.0, 0.0, 0.0, -12.0, -6.0, 1987-01-14 12:30:00, None, 61.0
-22.0, 80.0, 0.0, 0.0, -22.0, -7.0, 1987-01-15 07:00:00, None, 60.0
-10.0, 76.0, 0.0, 0.0, -22.5, -10.0, 1987-01-15 12:30:00, None, 60.0
-11.5, 85.0, 0.0, 0.0, -17.0, -10.0, 1987-01-16 06:45:00, None, 59.0
-7.5, 70.0, 0.0, 0.0, -11.0, -7.5, 1987-01-16 13:00:00, None, 59.0
-8.5, 90.0, 0.1, 0.1, -9.0, -7.0, 1987-01-17 06:45:00, None, 59.0
-6.0, 82.0, 0.0, 0.0, -8.5, -6.0, 1987-01-17 12:45:00, None, 58.0
-9.0, 85.0, 0.1, 0.1, -11.0, -5.5, 1987-01-18 07:00:00, None, 58.0
-3.0, 56.0, 0.0, 0.0, -12.0, -3.0, 1987-01-18 12:30:00, None, 58.0
-10.5, 89.0, 0.0, 0.0, -13.0, -2.0, 1987-01-19 07:00:00, None, 57.0
-2.0, 55.0, 0.0, 0.0, -11.0, -2.0, 1987-01-19 12:30:00, None, 57.0
-9.0, 87.0, 0.0, 0.0, -13.0, -2.0, 1987-01-20 07:00:00, None, 57.0
-6.0, 75.0, 0.0, 0.0, -10.0, -5.0, 1987-01-20 12:30:00, None, 57.0
-9.0, 95.0, 0.0, 0.0, -12.0, -4.0, 1987-01-21 07:00:00, None, 57.0
-7.5, 91.0, 0.0, 0.0, -9.0, -7.5, 1987-01-21 12:40:00, None, 57.0
-9.5, 90.0, 0.0, 0.0, -10.0, -7.5, 1987-01-22 06:45:00, None, 56.0
-8.0, 91.0, 0.0, 0.0, -10.0, -8.0, 1987-01-22 12:10:00, None, 56.0
-9.0, 90.0, 0.0, 0.0, -11.5, -7.5, 1987-01-23 06:45:00, None, 56.0
