station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-2.5, 57.0, None, None, -7.5, None, -2.5, 1984-02-03 08:45:00, None, 186.0
-1.5, 59.0, None, None, -2.5, None, -0.5, 1984-02-03 15:40:00, None, 186.0
2.5, 32.0, None, None, -3.5, None, 2.5, 1984-02-04 09:45:00, None, 184.0
1.0, 44.0, None, None, 1.0, None, 3.0, 1984-02-04 15:45:00, None, 184.0
4.0, 19.0, None, None, -1.0, None, 4.0, 1984-02-05 09:45:00, None, 183.0
0.5, 28.0, None, None, 0.5, None, 5.0, 1984-02-05 15:40:00, None, 183.0
-3.0, 62.0, None, None, -6.0, None, 0.0, 1984-02-06 09:00:00, None, 183.0
-3.0, 80.0, 2.0, 2.0, -3.5, None, -2.0, 1984-02-06 15:45:00, None, 185.0
-3.0, 72.0, 2.0, None, -5.5, None, -2.5, 1984-02-07 08:45:00, None, 182.0
-2.5, 62.0, None, None, -3.5, None, 0.5, 1984-02-07 15:10:00, None, 182.0
-2.0, 65.0, None, None, -4.0, None, -2.0, 1984-02-08 08:45:00, None, 182.0
-3.0, 84.0, 2.0, 2.0, -3.0, None, -2.0, 1984-02-08 15:40:00, None, 184.0
-1.5, 66.0, 5.0, 3.0, -3.0, None, -1.5, 1984-02-09 09:00:00, None, 186.0
-4.0, 76.0, 10.0, 10.0, -4.0, None, -1.0, 1984-02-09 15:20:00, None, 191.0
-6.5, 78.0, 15.0, 15.0, -7.0, None, -4.0, 1984-02-10 09:15:00, None, 190.0
-6.0, 79.0, 15.0, 1.0, -6.5, None, -5.0, 1984-02-10 15:45:00, None, 190.0
-7.5, 78.0, 16.0, 4.0, -7.5, None, -6.0, 1984-02-11 08:50:00, None, 194.0
-7.0, 78.0, 24.0, 10.0, -7.5, None, -6.0, 1984-02-11 15:45:00, None, 199.0
-3.5, 81.0, 26.0, 4.0, -7.0, None, -3.5, 1984-02-12 11:00:00, None, 200.0
-3.5, 79.0, 29.0, 4.0, -3.5, None, -3.5, 1984-02-12 15:45:00, None, 204.0
-3.5, 81.0, 32.0, 5.0, -7.0, None, -3.5, 1984-02-13 10:00:00, None, 207.0
-2.0, 82.0, None, None, -4.0, None, -1.5, 1984-02-13 15:45:00, None, 206.0
-7.0, 77.0, 9.0, 9.0, -8.0, None, -7.0, 1984-02-14 09:00:00, None, 210.0
-5.0, 77.0, 1.0, 1.0, -7.0, None, -5.0, 1984-02-14 15:00:00, None, 209.0
-8.0, 75.0, 6.0, 5.0, -9.0, None, -5.0, 1984-02-15 08:45:00, None, 212.0
-7.0, 78.0, 12.0, 7.0, -8.0, None, -6.0, 1984-02-15 15:45:00, None, 217.0
-7.0, 43.0, 11.0, None, -11.0, None, -7.0, 1984-02-16 09:20:00, None, 215.0
-7.0, 66.0, None, None, -7.5, None, -4.0, 1984-02-16 15:45:00, None, 214.0
-7.0, 47.0, None, None, -11.5, None, -7.0, 1984-02-17 08:45:00, None, None
-7.5, 65.0, None, None, -7.5, None, -2.5, 1984-02-17 15:45:00, None, 211.0
-5.0, 56.0, None, None, -12.0, None, -5.0, 1984-02-18 11:45:00, None, 210.0
-8.5, 73.0, None, None, -8.5, None, -5.0, 1984-02-18 15:45:00, None, 209.0
-7.0, 52.0, None, None, -12.0, None, -7.0, 1984-02-19 08:50:00, None, 208.0
-4.5, 62.0, None, None, -7.0, None, -3.5, 1984-02-19 15:45:00, None, 208.0
-4.0, 76.0, 4.0, 4.0, -6.0, None, -4.0, 1984-02-20 09:00:00, None, 210.0
-3.0, 77.0, 8.0, 4.0, -4.0, None, -2.5, 1984-02-20 15:20:00, None, 213.0
-4.0, 78.0, 27.0, 20.0, -5.0, None, -3.0, 1984-02-21 09:30:00, None, 227.0
-4.5, 78.0, 32.0, 4.0, -4.5, None, -3.0, 1984-02-21 15:00:00, None, 231.0
-7.5, 78.0, 36.0, 9.0, -8.0, None, -4.0, 1984-02-22 08:50:00, None, 234.0
-7.5, 86.0, 1.0, 1.0, -8.0, None, -6.0, 1984-02-22 15:00:00, None, 235.0
-7.0, 76.0, 10.0, 10.0, -9.0, None, -7.0, 1984-02-23 09:30:00, None, 238.0
-7.0, 76.0, 9.0, 1.0, -7.0, None, -4.0, 1984-02-23 15:15:00, None, 237.0
-5.5, 68.0, 10.0, 2.0, -9.0, None, -5.5, 1984-02-24 09:30:00, None, 236.0
-5.0, 75.0, 13.0, 3.0, -5.5, None, -3.5, 1984-02-24 15:40:00, None, 237.0
-10.0, 75.0, None, None, -10.0, None, -5.0, 1984-02-25 09:00:00, None, None
-5.5, 75.0, 13.0, 2.0, -9.5, None, -4.0, 1984-02-25 15:00:00, None, 234.0
-9.5, 64.0, 14.0, 2.0, -13.5, None, -5.0, 1984-02-26 08:40:00, None, 234.0
-6.0, 63.0, None, None, -9.0, None, -5.5, 1984-02-26 15:40:00, None, 233.0
-5.0, 67.0, 2.0, 2.0, -10.0, None, -5.0, 1984-02-27 08:55:00, None, 232.0
-2.0, 55.0, None, None, -5.0, None, -1.0, 1984-02-27 15:15:00, None, 231.0
-2.0, 47.0, None, None, -5.0, None, -1.5, 1984-02-28 08:50:00, None, 228.0
-4.5, 80.0, 2.0, 2.0, -4.5, None, -1.5, 1984-02-28 15:00:00, None, 228.0
-4.5, 70.0, 2.0, 1.0, -8.0, None, -4.5, 1984-02-29 09:00:00, None, 226.0
-3.5, 65.0, None, None, -4.5, None, -1.5, 1984-02-29 15:40:00, None, 226.0
-4.0, 80.0, 2.0, 2.0, -5.0, None, -3.0, 1984-03-01 09:00:00, None, 228.0
-3.5, 78.0, 1.0, 1.0, -4.0, None, -2.0, 1984-03-01 15:45:00, None, 227.0
-5.5, 80.0, 1.0, None, -7.5, None, -3.5, 1984-03-02 08:45:00, None, 225.0
-5.0, 73.0, 6.0, 6.0, -5.0, None, -2.5, 1984-03-02 15:45:00, None, 231.0
-6.0, 56.0, 7.0, 2.0, -11.0, None, -5.0, 1984-03-03 09:00:00, None, 230.0
-5.5, 50.0, None, None, -6.0, None, -4.0, 1984-03-03 15:45:00, None, None
-4.5, 33.0, None, None, -10.0, None, -4.5, 1984-03-04 08:45:00, None, 226.0
-3.0, 35.0, None, None, -4.5, None, -2.0, 1984-03-04 15:45:00, None, 225.0
-4.0, 60.0, None, None, -7.0, None, -3.0, 1984-03-05 08:50:00, None, 224.0
-0.5, 58.0, None, None, -4.0, None, 0.5, 1984-03-05 15:45:00, None, 223.0
-1.5, 47.0, None, None, -6.0, None, 0.0, 1984-03-06 08:45:00, None, 220.0
-0.5, 44.0, None, None, -1.0, None, 2.0, 1984-03-06 15:45:00, None, 220.0
1.0, 42.0, None, None, -4.0, None, 1.5, 1984-03-07 08:45:00, None, 219.0
1.0, 44.0, None, None, 1.0, None, 5.5, 1984-03-07 15:45:00, None, 218.0
3.5, 35.0, None, None, -2.0, None, 3.5, 1984-03-08 08:45:00, None, 218.0
3.0, 50.0, None, None, 3.0, None, 6.0, 1984-03-08 15:40:00, None, 217.0
4.0, 48.0, None, None, -2.0, None, 4.0, 1984-03-09 08:45:00, None, 216.0
3.5, 48.0, None, None, 3.5, None, 6.0, 1984-03-09 15:45:00, None, 215.0
1.0, 81.0, 1.0, 1.0, 0.0, None, 3.5, 1984-03-10 08:50:00, None, 216.0
-0.5, 82.0, 6.0, 6.0, -0.5, None, 2.0, 1984-03-10 15:45:00, None, 220.0
-1.0, 82.0, 7.0, 1.0, -2.0, None, -1.0, 1984-03-11 09:30:00, None, 219.0
-1.5, 78.0, None, None, -2.5, None, -1.0, 1984-03-11 15:45:00, None, 219.0
-4.0, 80.0, 9.0, 9.0, -5.0, None, -2.0, 1984-03-12 09:30:00, None, 226.0
-3.0, 80.0, 14.0, 6.0, -4.0, None, -3.0, 1984-03-12 15:40:00, None, 230.0
-4.0, 80.0, 20.0, 8.0, -6.0, None, -3.5, 1984-03-13 09:00:00, None, 237.0
-3.5, 74.0, 23.0, 4.0, -4.0, None, -2.0, 1984-03-13 15:40:00, None, 240.0
-2.5, 80.0, 26.0, 5.0, -4.5, None, -2.5, 1984-03-14 09:30:00, None, 242.0
-2.0, 75.0, 2.0, 2.0, -2.5, None, 0.0, 1984-03-14 15:40:00, None, 242.0
-0.5, 64.0, 1.0, 1.0, -6.0, None, -0.5, 1984-03-15 09:15:00, None, 240.0
-0.5, 71.0, None, None, -1.0, None, 1.5, 1984-03-15 15:45:00, None, 239.0
-3.0, 80.0, 3.0, 3.0, -3.5, None, -0.5, 1984-03-16 09:40:00, None, 240.0
0.0, 64.0, 1.0, 1.0, -2.0, None, 1.0, 1984-03-16 15:43:00, None, 240.0
-2.0, 74.0, 4.0, 4.0, -3.0, None, 0.0, 1984-03-17 10:15:00, None, 243.0
-2.0, 80.0, 4.0, 1.0, -2.5, None, -0.5, 1984-03-17 15:40:00, None, 242.0
-5.0, 80.0, 8.0, 8.0, -5.5, None, -2.5, 1984-03-18 09:30:00, None, 247.0
-4.0, 80.0, 8.0, 2.0, -4.5, None, -3.0, 1984-03-18 15:40:00, None, 248.0
-2.0, 82.0, 10.0, 3.0, -4.5, None, -2.0, 1984-03-19 09:30:00, None, 246.0
1.0, 63.0, None, None, -2.0, None, 1.5, 1984-03-19 15:45:00, None, 244.0
-1.0, 70.0, 1.0, 1.0, -5.0, None, 1.0, 1984-03-20 08:50:00, None, 244.0
1.0, 83.0, 3.0, 2.0, -1.0, None, 1.5, 1984-03-20 15:40:00, None, 244.0
-1.0, 80.0, 10.0, 9.0, -1.0, None, 2.0, 1984-03-21 09:10:00, None, 246.0
-2.5, 76.0, 17.0, 8.0, -2.5, None, -1.0, 1984-03-21 15:45:00, None, 252.0
0.0, 68.0, 14.0, None, -5.0, None, 0.0, 1984-03-22 08:55:00, None, 249.0
0.5, 72.0, None, None, -0.5, None, 2.5, 1984-03-22 15:40:00, None, 245.0
-2.0, 82.0, 6.0, 6.0, -3.0, None, 1.0, 1984-03-23 09:30:00, None, 250.0
-2.0, 78.0, 13.0, 8.0, -2.0, None, -1.5, 1984-03-23 15:35:00, None, 256.0
-3.0, 73.0, 14.0, 4.0, -6.5, None, -2.0, 1984-03-24 09:15:00, None, 254.0
-1.5, 60.0, 13.0, None, -3.0, None, -1.0, 1984-03-24 15:40:00, None, 253.0
-5.0, 74.0, 2.0, 2.0, -6.5, None, -1.0, 1984-03-25 09:10:00, None, 253.0
-4.5, 76.0, 7.0, 5.0, -5.0, None, -4.5, 1984-03-25 15:40:00, None, 257.0
-2.5, 68.0, 8.0, 2.0, -7.5, None, -2.5, 1984-03-26 09:30:00, None, 261.0
-2.0, 60.0, None, None, -4.0, None, 0.5, 1984-03-26 15:30:00, None, 259.0
-2.0, 54.0, None, None, -7.5, None, -1.0, 1984-03-27 08:30:00, None, 258.0
0.0, 44.0, None, None, -7.5, None, 3.0, 1984-03-27 15:30:00, None, 251.0
-3.5, 75.0, None, None, -5.0, None, 0.5, 1984-03-28 08:30:00, None, 252.0
-2.5, 72.0, 4.0, 3.0, -3.5, None, -1.0, 1984-03-28 15:30:00, None, 254.0
-2.0, 49.0, 5.0, 1.0, -7.0, None, -1.0, 1984-03-29 08:45:00, None, 256.0
0.0, 64.0, None, None, -1.0, None, 3.0, 1984-03-29 15:40:00, None, 254.0
1.5, 41.0, None, None, -5.0, None, 2.0, 1984-03-30 09:00:00, None, 254.0
1.0, 36.0, None, None, -0.5, None, 3.0, 1984-03-30 15:40:00, None, 253.0
-1.5, 38.0, None, None, -7.5, None, 1.0, 1984-03-31 08:45:00, None, 251.0
0.0, 32.0, None, None, -1.0, None, 2.0, 1984-03-31 15:40:00, None, 250.0
2.0, 29.0, None, None, -4.5, None, 3.0, 1984-04-01 09:07:00, None, 249.0
1.5, 28.0, None, None, 1.0, None, 4.5, 1984-04-01 15:40:00, None, 249.0
1.0, 35.0, None, None, -5.0, None, 2.5, 1984-04-02 08:45:00, None, 249.0
2.0, 35.0, None, None, 2.0, None, 5.5, 1984-04-02 15:40:00, None, 247.0
1.5, 50.0, None, None, -4.0, None, 2.0, 1984-04-03 08:50:00, None, 246.0
-2.0, 74.0, 1.0, 1.0, -2.0, None, 2.5, 1984-04-03 15:45:00, None, 246.0
-1.5, 73.0, 4.0, 3.0, -3.5, None, -1.0, 1984-04-04 08:45:00, None, 250.0
3.5, 38.0, None, None, -1.5, None, 4.5, 1984-04-04 15:40:00, None, 246.0
-1.0, 81.0, 13.0, 13.0, -2.0, None, 3.0, 1984-04-05 08:45:00, None, 261.0
-1.5, 80.0, 15.0, 2.0, -1.5, None, 2.5, 1984-04-05 15:30:00, None, 262.0
-4.5, 74.0, 21.0, 8.0, -5.5, None, -0.5, 1984-04-06 09:00:00, None, 263.0
-4.0, 57.0, 21.0, 1.0, -4.5, None, -1.5, 1984-04-06 15:40:00, None, 262.0
-5.0, 66.0, 19.0, None, -7.5, None, -3.0, 1984-04-07 09:15:00, None, 260.0
-4.0, 75.0, 7.0, 7.0, -5.0, None, -4.0, 1984-04-07 15:30:00, None, 263.0
-1.5, 70.0, 19.0, 15.0, -4.0, None, -1.0, 1984-04-08 09:30:00, None, 276.0
-2.5, 61.0, 17.0, None, -2.5, None, 1.5, 1984-04-08 15:45:00, None, 274.0
-3.0, 54.0, None, None, -8.0, None, -1.0, 1984-04-09 09:20:00, None, 270.0
-4.5, 66.0, None, None, -4.5, None, -1.5, 1984-04-09 15:40:00, None, 270.0
-4.0, 75.0, None, None, -6.0, None, -4.0, 1984-04-10 09:00:00, None, None
-4.0, 70.0, None, None, -5.0, None, -2.0, 1984-04-10 15:00:00, None, None
-4.0, 76.0, None, None, -9.0, None, -4.0, 1984-04-11 09:00:00, None, None
-2.5, 63.0, None, None, -4.0, None, -1.5, 1984-04-11 15:00:00, None, None
-4.0, 70.0, None, None, -6.0, None, -4.0, 1984-04-12 09:00:00, None, None
-1.5, 72.0, None, None, -4.0, None, -0.5, 1984-04-12 15:00:00, None, None
-1.0, 47.0, 29.0, 29.0, -9.0, None, 0.5, 1984-04-13 09:30:00, None, 290.0
-0.5, 54.0, None, None, -1.0, None, 3.0, 1984-04-13 15:40:00, None, 287.0
6.0, 38.0, None, None, -3.0, None, 6.0, 1984-04-14 09:00:00, None, 286.0
10.5, 33.0, None, None, 6.0, None, 11.5, 1984-04-14 15:40:00, None, 275.0
12.5, 26.0, None, None, 4.5, None, 12.5, 1984-04-15 09:00:00, None, 269.0
15.0, 20.0, None, None, 12.5, None, 16.5, 1984-04-15 15:30:00, None, 261.0
11.5, 33.0, None, None, 8.0, None, 15.0, 1984-04-16 09:15:00, None, 257.0
9.0, 37.0, None, None, 9.0, None, 13.0, 1984-04-16 15:15:00, None, 249.0
1.0, 70.0, None, None, -1.0, None, 9.0, 1984-04-17 09:00:00, None, None
3.5, 38.0, None, None, 1.0, None, 5.0, 1984-04-17 15:00:00, None, None
6.0, 50.0, None, None, 0.0, None, 6.0, 1984-04-18 09:00:00, None, None
4.0, 45.0, None, None, 4.0, None, 8.0, 1984-04-18 15:00:00, None, None
2.0, 70.0, 1.0, 1.0, -1.0, None, 9.0, 1984-04-19 09:00:00, None, 243.0
3.5, 62.0, None, None, 2.0, None, 4.0, 1984-04-19 15:30:00, None, 241.0
2.5, 70.0, 3.0, 3.0, 0.0, None, 3.5, 1984-04-20 09:10:00, None, 243.0
2.0, 81.0, None, None, 2.0, None, 5.0, 1984-04-20 15:15:00, None, 240.0
0.0, 65.0, None, None, -1.0, None, 2.0, 1984-04-21 09:05:00, None, 239.0
-0.5, 80.0, 2.0, 2.0, -0.5, None, 1.5, 1984-04-21 15:30:00, None, 242.0
0.5, 63.0, 7.0, 7.0, -5.5, None, 1.5, 1984-04-22 09:00:00, None, 247.0
-8.0, 62.0, 15.0, 8.0, None, None, None, 1984-12-15 11:20:00, None, 198.0
-11.0, 65.0, None, None, -11.0, None, -7.0, 1984-12-15 15:40:00, None, 198.0
-13.0, 67.0, None, None, -15.2, None, -10.5, 1984-12-16 09:00:00, None, 195.0
-13.0, 66.0, 5.0, 4.0, -13.0, None, -11.0, 1984-12-16 15:40:00, None, 199.0
-18.0, 65.0, 5.0, 2.0, -19.5, None, -13.0, 1984-12-17 08:45:00, None, 198.0
-19.0, 69.0, None, None, -19.0, None, -17.0, 1984-12-17 15:45:00, None, 197.0
-18.0, 43.0, None, None, -21.5, None, -18.0, 1984-12-18 08:55:00, None, 193.0
-18.0, 62.0, None, None, -19.0, None, -16.5, 1984-12-18 15:45:00, None, 193.0
-14.0, 67.0, None, None, -18.0, None, -14.0, 1984-12-19 08:45:00, None, 192.0
-15.0, 50.0, 2.0, 2.0, -15.0, None, -13.0, 1984-12-19 15:45:00, None, 194.0
-14.0, 70.0, 5.0, 3.0, -14.5, None, -13.5, 1984-12-20 08:50:00, None, 197.0
-14.0, 70.0, 10.0, 6.0, -14.5, None, -14.0, 1984-12-20 15:15:00, None, 197.0
-14.5, 71.0, 13.0, 3.0, -16.0, None, -14.0, 1984-12-21 09:00:00, None, 197.0
-13.5, 71.0, 17.0, 5.0, -14.5, None, -12.5, 1984-12-21 15:45:00, None, 200.0
-10.0, 73.0, 25.0, 10.0, -13.5, None, -10.0, 1984-12-22 08:45:00, None, 205.0
-9.0, 74.0, 28.0, 5.0, -10.5, None, -8.5, 1984-12-22 15:30:00, None, 208.0
-10.0, 72.0, 38.0, 14.0, -10.2, None, -7.5, 1984-12-23 10:00:00, None, 215.0
-13.0, 62.0, 38.0, None, -13.0, None, -9.5, 1984-12-23 15:00:00, None, 213.0
-16.0, 65.0, None, None, -18.0, None, -13.0, 1984-12-24 08:47:00, None, 208.0
-13.0, 70.0, None, None, -16.0, None, -12.0, 1984-12-24 15:30:00, None, 208.0
-7.0, 75.0, 2.0, 1.0, -13.0, None, -7.0, 1984-12-25 12:00:00, None, 207.0
-7.0, 75.0, 3.0, 1.0, -7.0, None, -7.0, 1984-12-25 15:00:00, None, 207.0
-7.0, 74.0, 18.0, 17.0, -9.0, None, -7.0, 1984-12-26 11:45:00, None, 216.0
-8.5, 74.0, 19.0, 1.0, -8.5, None, -7.5, 1984-12-26 15:30:00, None, 218.0
-9.0, 73.0, 26.0, 18.0, -11.0, None, -8.5, 1984-12-27 09:20:00, None, 228.0
-8.0, 73.0, None, None, -9.0, None, -8.0, 1984-12-27 15:00:00, None, None
-14.0, 70.0, 53.0, 37.0, -15.0, None, -8.5, 1984-12-28 09:00:00, None, 242.0
-13.5, 70.0, 58.0, 6.0, -14.5, None, -12.5, 1984-12-28 15:30:00, None, 242.0
-16.0, 70.0, 58.0, 8.0, -16.0, None, -13.5, 1984-12-29 08:45:00, None, 242.0
-16.0, 70.0, None, None, -16.5, None, -14.5, 1984-12-29 15:35:00, None, 242.0
-12.5, 71.0, 11.0, 11.0, -16.5, None, -12.5, 1984-12-30 09:00:00, None, 248.0
-13.0, 71.0, 13.0, 3.0, -13.0, None, -10.5, 1984-12-30 15:35:00, None, 248.0
-17.0, 60.0, None, None, -17.0, None, -16.0, 1984-12-31 03:30:00, None, 236.0
-17.5, 68.0, None, None, -17.5, None, -12.5, 1984-12-31 08:40:00, None, 240.0
-12.0, 68.0, None, None, -12.0, None, -12.0, 1985-01-01 08:45:00, None, 225.0
-9.0, 73.0, None, None, -12.0, None, -8.5, 1985-01-01 15:30:00, None, 225.0
-4.5, 68.0, None, None, -10.0, None, -4.5, 1985-01-02 08:45:00, None, 224.0
-3.0, 60.0, None, None, -5.5, None, -3.0, 1985-01-02 15:45:00, None, 224.0
0.0, 45.0, None, None, -6.0, None, 0.0, 1985-01-03 09:40:00, None, 220.0
-2.5, 57.0, None, None, -2.5, None, 2.0, 1985-01-03 15:40:00, None, 220.0
-2.5, 55.0, None, None, -4.0, None, -2.0, 1985-01-04 08:45:00, None, 215.0
-4.0, 58.0, None, None, -4.0, None, 0.0, 1985-01-04 15:30:00, None, 213.0
-7.5, 78.0, None, None, -7.5, None, -4.0, 1985-01-05 08:45:00, None, 213.0
-7.0, 74.0, None, None, -7.5, None, -6.0, 1985-01-05 15:45:00, None, 210.0
-5.0, 80.0, None, None, -8.0, None, -5.0, 1985-01-06 09:00:00, None, 210.0
-3.5, 47.0, None, None, -5.0, None, -1.0, 1985-01-06 15:30:00, None, 209.0
-4.0, 40.0, 0.0, 0.0, -5.0, None, -1.5, 1985-01-07 08:45:00, 0.0, 208.0
-4.0, 44.0, 0.0, 0.0, -4.0, None, -1.5, 1985-01-07 15:40:00, 0.0, 207.0
-3.0, 38.0, 0.0, 0.0, -5.0, None, -3.0, 1985-01-08 08:45:00, 0.0, 204.0
-3.5, 57.0, 0.0, 0.0, -3.5, None, -1.0, 1985-01-08 15:45:00, 0.0, 203.0
-3.0, 48.0, 0.0, 0.0, -6.0, None, -3.0, 1985-01-09 09:30:00, 0.0, 202.0
-6.0, 60.0, 0.0, 0.0, -6.5, None, -1.0, 1985-01-09 15:15:00, 0.0, 202.0
-8.0, 75.0, 0.0, 0.0, -10.0, None, -6.0, 1985-01-10 08:50:00, 0.0, 201.0
-7.0, 64.0, 0.0, 0.0, -8.5, None, -4.0, 1985-01-10 15:40:00, 0.0, 200.0
-6.5, 60.0, 0.0, 0.0, -8.0, None, -5.5, 1985-01-11 08:50:00, 0.0, 200.0
-7.0, 63.0, 0.0, 0.0, -7.0, None, -4.0, 1985-01-11 15:45:00, 0.0, 199.0
-9.0, 66.0, 0.0, 0.0, -9.0, None, -6.5, 1985-01-12 08:45:00, 0.0, 198.0
-7.0, 72.0, 0.0, 0.0, -11.0, None, -6.0, 1985-01-12 15:30:00, 0.0, 197.0
-5.0, 57.0, 0.0, 0.0, -11.5, None, -5.0, 1985-01-13 09:00:00, 0.0, 196.0
-4.5, 57.0, 0.0, 0.0, -6.0, None, -4.0, 1985-01-13 15:30:00, 0.0, 196.0
-6.0, 57.0, 0.0, 0.0, -7.0, None, -0.5, 1985-01-14 09:00:00, 0.0, 195.0
-9.0, 73.0, 0.0, 0.0, -9.0, None, -4.5, 1985-01-14 15:30:00, 0.0, 194.0
-7.5, 75.0, 2.0, 2.0, -12.0, None, -7.5, 1985-01-15 08:45:00, 1.0, 196.0
-6.5, 72.0, 0.0, 0.0, -8.0, None, -4.5, 1985-01-15 15:30:00, 0.0, 195.0
-6.5, 73.0, 0.0, 0.0, -8.0, None, -6.0, 1985-01-16 08:45:00, 0.0, 194.0
-6.0, 74.0, 0.0, 0.0, -6.5, None, -5.0, 1985-01-16 15:40:00, 0.0, 194.0
-3.0, 82.0, 7.0, 7.0, -8.0, None, -2.5, 1985-01-17 08:55:00, 3.0, 199.0
-0.5, 80.0, 0.1, 0.1, -3.0, None, -0.5, 1985-01-17 15:30:00, 1.0, 198.0
-1.5, 75.0, 0.1, 0.1, -3.0, None, -0.5, 1985-01-18 08:40:00, 0.0, 197.0
-1.0, 75.0, 0.0, 0.0, -1.5, None, 0.5, 1985-01-18 15:30:00, 0.0, 196.0
-1.0, 80.0, 0.0, 0.0, -2.0, None, -1.0, 1985-01-19 08:45:00, 0.0, 194.0
0.0, 72.0, 0.0, 0.0, -1.5, None, 2.0, 1985-01-19 15:30:00, 0.0, 193.0
-2.5, 72.0, 6.0, 6.0, -3.0, None, 0.5, 1985-01-20 09:00:00, 6.0, 197.0
-2.0, 72.0, 6.0, 1.0, -2.5, None, 0.0, 1985-01-20 15:45:00, 1.0, 197.0
-3.0, 68.0, 0.0, 0.0, -5.5, None, -1.5, 1985-01-21 09:00:00, 0.0, 197.0
-3.0, 74.0, 0.0, 0.0, -3.5, None, -0.5, 1985-01-21 14:00:00, 0.0, 195.0
-7.5, 74.0, 0.0, 0.0, -9.0, None, -3.0, 1985-01-22 09:00:00, 0.0, 194.0
-5.5, 75.0, 0.0, 0.0, -7.5, None, -4.5, 1985-01-22 15:30:00, 0.0, 194.0
-8.0, 72.0, 0.0, 0.0, -10.0, None, -4.5, 1985-01-23 08:50:00, 0.0, 194.0
-2.5, 73.0, 0.0, 0.0, -8.0, None, -2.5, 1985-01-23 15:30:00, 0.0, 192.0
-2.5, 37.0, 0.0, 0.0, -6.0, None, -1.0, 1985-01-24 08:45:00, 0.0, 192.0
-1.5, 40.0, 0.0, 0.0, -3.5, None, 1.0, 1985-01-24 15:40:00, 0.0, 191.0
-8.5, 65.0, 0.0, 0.0, -14.5, None, -1.5, 1985-01-25 08:45:00, 0.0, 191.0
-8.5, 58.0, 0.0, 0.0, -10.0, None, -7.5, 1985-01-25 15:45:00, 0.0, 191.0
-14.5, 70.0, 0.0, 0.0, -16.5, None, -6.0, 1985-01-26 08:45:00, 0.0, 191.0
-12.0, 71.0, 2.0, 2.0, -14.0, None, -10.0, 1985-01-26 15:40:00, 0.0, 193.0
-13.5, 70.0, 3.0, 2.0, -15.0, None, -11.5, 1985-01-27 09:00:00, 0.0, 194.0
-12.0, 71.0, 4.0, None, -12.0, None, -10.0, 1985-01-27 15:45:00, 1.0, 194.0
-14.0, 71.0, 3.0, 3.0, -15.0, None, -10.0, 1985-01-28 08:45:00, 1.0, 196.0
-12.5, 70.0, 4.0, 1.0, -14.5, None, -12.0, 1985-01-28 15:45:00, 0.0, 195.0
-16.0, 67.0, 4.0, 1.0, -16.0, None, -12.0, 1985-01-29 08:45:00, 0.0, 196.0
-17.0, 54.0, 0.0, 0.0, -17.0, None, -14.5, 1985-01-29 15:45:00, 0.0, 195.0
-18.5, 40.0, 0.0, 0.0, -21.0, None, -16.5, 1985-01-30 08:45:00, 0.0, 194.0
-17.0, 62.0, 0.0, 0.0, -18.5, None, -16.0, 1985-01-30 15:35:00, 0.0, 194.0
-18.0, 55.0, 0.0, 0.0, -20.0, None, -17.5, 1985-01-31 08:50:00, 0.0, 193.0
-17.5, 50.0, 0.0, 0.0, -17.5, None, -16.0, 1985-01-31 15:35:00, 0.0, 192.0
-18.0, 65.0, 1.0, 1.0, -20.5, None, -17.0, 1985-02-01 08:55:00, 0.0, 193.0
-17.5, 67.0, 1.0, 0.1, -18.0, None, -15.0, 1985-02-01 15:30:00, 0.0, 192.0
-17.0, 37.0, 0.0, 0.0, -20.0, None, -17.0, 1985-02-02 08:50:00, 0.0, 192.0
-18.0, 56.0, 0.0, 0.0, -19.0, None, -14.0, 1985-02-02 15:40:00, 0.0, 191.0
-19.0, 50.0, 0.0, 0.0, -21.5, None, -18.5, 1985-02-03 09:00:00, 0.0, 191.0
-18.5, 40.0, 0.0, 0.0, -19.0, None, -14.5, 1985-02-03 15:40:00, 0.0, 190.0
-18.5, 52.0, 0.0, 0.0, -21.5, None, -18.5, 1985-02-04 08:45:00, 0.0, 189.0
-18.0, 62.0, 0.0, 0.0, -18.0, None, -16.0, 1985-02-04 15:45:00, 0.0, 189.0
-15.0, 67.0, 1.0, 1.0, -22.0, None, -15.0, 1985-02-05 08:55:00, 0.0, 190.0
-15.0, 65.0, 0.0, 0.0, -15.0, None, -6.5, 1985-02-05 15:30:00, 0.0, 191.0
-15.0, 65.0, 0.0, 0.0, -17.5, None, -15.0, 1985-02-06 08:45:00, 0.0, 191.0
-13.0, 67.0, 2.0, 2.0, -15.5, None, -12.5, 1985-02-06 15:45:00, 1.0, 191.0
-11.0, 70.0, 13.0, 12.0, -14.5, None, -10.5, 1985-02-07 11:40:00, 7.0, 203.0
-11.0, 70.0, 20.0, 8.0, -11.0, None, -9.5, 1985-02-07 15:45:00, 1.0, 208.0
-13.0, 70.0, 20.0, 3.0, -16.0, None, -10.5, 1985-02-08 08:55:00, 1.0, 208.0
-11.5, 65.0, 20.0, 1.0, -13.5, None, -9.5, 1985-02-08 15:40:00, 0.0, 208.0
