station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
7.0, 24.0, 0.0, 0.0, -10.0, None, 9.0, 1993-03-11 14:00:00, -1.0, None, 14.0
-8.0, 84.0, 0.0, 0.0, -8.0, None, 9.0, 1993-03-12 06:15:00, 0.0, None, 14.0
7.0, 30.0, 0.0, 0.0, -8.0, None, 7.0, 1993-03-12 13:45:00, 0.0, None, 14.0
-10.0, 93.0, 0.0, 0.0, -10.0, None, 9.0, 1993-03-13 06:30:00, 0.0, None, 14.0
9.0, 30.0, 0.0, 0.0, -10.0, None, 9.0, 1993-03-13 14:00:00, 0.0, None, 13.0
0.0, 68.0, 0.0, 0.0, -1.0, None, 11.0, 1993-03-14 06:30:00, 0.0, None, 13.0
4.0, 75.0, 0.0, 0.0, -1.0, None, 4.0, 1993-03-14 14:00:00, 1.0, None, 13.0
0.0, 94.0, 1.0, 1.0, 0.0, None, 5.0, 1993-03-15 06:20:00, 3.0, None, 13.0
4.0, 42.0, 0.0, 0.0, 0.0, None, 4.0, 1993-03-15 14:00:00, 0.0, None, 13.0
-8.0, 81.0, 1.0, 1.0, -8.0, None, 4.0, 1993-03-16 06:15:00, 0.0, None, 13.0
4.0, 46.0, 0.0, 0.0, -8.0, None, 5.0, 1993-03-16 14:00:00, 0.0, None, 12.0
-4.0, 91.0, 1.0, 1.0, -4.0, None, 5.0, 1993-03-17 06:10:00, 1.0, None, 12.0
8.0, 46.0, 0.0, 0.0, -4.0, None, 9.0, 1993-03-17 14:00:00, 1.0, None, 10.0
-2.0, 95.0, 0.0, 0.0, -2.0, None, 9.0, 1993-03-18 06:20:00, 1.0, None, 10.0
10.0, 37.0, 0.0, 0.0, -2.0, None, 10.5, 1993-03-18 14:15:00, 0.0, None, 10.0
-4.0, 80.0, 0.0, 0.0, -4.0, None, 10.0, 1993-03-19 06:15:00, 0.0, None, 8.0
12.0, 30.0, 0.0, 0.0, -4.0, None, 12.0, 1993-03-19 14:00:00, 0.0, None, 6.0
-1.0, 93.0, 0.0, 0.0, -1.0, None, 12.0, 1993-03-20 06:30:00, 0.0, None, 2.0
7.0, 40.0, 0.0, 0.0, -1.0, None, 7.0, 1993-03-20 14:00:00, 0.0, None, 2.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 9.0, 1993-03-21 06:30:00, 0.0, None, 2.0
12.0, 40.0, 0.0, 0.0, -1.0, None, 12.0, 1993-03-21 14:00:00, 0.0, None, 0.0
5.0, 70.0, 0.0, 0.0, 0.0, None, 13.0, 1993-03-22 06:15:00, 0.0, None, 0.0
12.0, 49.0, 0.0, 0.0, 4.0, None, 14.0, 1993-03-22 14:00:00, 1.0, None, 0.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 12.0, 1993-03-23 06:20:00, 1.0, None, 0.0
5.0, 68.0, 0.0, 0.0, 0.0, None, 12.0, 1993-03-23 14:00:00, 0.0, None, 0.0
-4.0, 92.0, 0.0, 0.0, -4.0, None, 12.0, 1993-03-24 06:20:00, 1.0, None, 0.0
7.5, 27.0, 0.0, 0.0, -4.0, None, 9.0, 1993-03-24 14:00:00, 0.0, None, 0.0
-4.0, 92.0, 0.0, 0.0, -4.0, None, 8.0, 1993-03-25 06:30:00, 0.0, None, 0.0
9.5, 30.0, 0.0, 0.0, -5.0, None, 11.0, 1993-03-25 14:00:00, 0.0, None, 0.0
-5.0, 93.0, 0.0, 0.0, -5.0, None, 10.0, 1993-03-26 06:20:00, 0.0, None, 0.0
12.0, 25.0, 0.0, 0.0, -5.0, None, 13.0, 1993-03-26 14:00:00, 0.0, None, 0.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, 12.0, 1993-03-27 06:30:00, 0.0, None, 0.0
10.0, 30.0, 0.0, 0.0, -3.0, None, 12.0, 1993-03-27 14:00:00, 0.0, None, 0.0
-5.0, 95.0, 0.0, 0.0, -5.0, None, 10.0, 1993-03-28 06:30:00, 0.0, None, 0.0
11.0, 28.0, 0.0, 0.0, -5.0, None, 13.0, 1993-03-28 14:00:00, 0.0, None, 0.0
-3.0, 87.0, 0.0, 0.0, -4.0, None, 12.0, 1993-03-29 06:20:00, 0.0, None, 0.0
11.0, 33.0, 0.0, 0.0, -2.0, None, 11.0, 1993-03-29 14:00:00, 0.0, None, 0.0
-4.0, 92.0, 0.0, 0.0, -5.0, None, 11.0, 1993-03-30 06:15:00, 0.0, None, 0.0
8.0, 52.0, 0.0, 0.0, -5.0, None, 10.0, 1993-03-30 14:20:00, 0.0, None, 0.0
-5.0, 92.0, 0.0, 0.0, -5.0, None, 10.0, 1993-03-31 06:20:00, 0.0, None, 0.0
12.0, 33.0, 0.0, 0.0, -6.0, None, 13.0, 1993-03-31 14:10:00, 0.0, None, 0.0
3.0, 79.0, 0.0, 0.0, 3.0, None, 13.0, 1993-04-01 06:20:00, -1.0, None, 0.0
12.0, 43.0, 0.0, 0.0, 3.0, None, 13.0, 1993-04-01 14:00:00, 0.0, None, 0.0
0.0, 94.0, 0.0, 0.0, 0.0, None, 12.0, 1993-04-02 06:20:00, 1.0, None, 0.0
10.5, 48.0, 0.0, 0.0, 0.0, None, 12.0, 1993-04-02 14:00:00, 0.0, None, 0.0
-2.0, 95.0, 0.0, 0.0, -2.0, None, 12.0, 1993-04-03 06:30:00, 0.0, None, 0.0
7.0, 75.0, 0.0, 0.0, -2.0, None, 10.0, 1993-04-03 14:00:00, 0.0, None, 0.0
-5.0, 94.0, 0.0, 0.0, -5.0, None, 8.0, 1993-04-04 06:30:00, 0.0, None, 0.0
8.0, 32.0, 0.0, 0.0, -5.0, None, 10.0, 1993-04-04 15:30:00, 0.0, None, 0.0
-5.0, 92.0, 0.0, 0.0, -5.0, None, 10.0, 1993-04-05 06:20:00, 0.0, None, 0.0
10.0, 28.0, 0.0, 0.0, -5.0, None, 11.0, 1993-04-05 15:30:00, 0.0, None, 0.0
-6.0, 80.0, 0.0, 0.0, -6.0, None, 11.0, 1993-04-06 06:20:00, 0.0, None, 0.0
10.0, 41.0, 0.0, 0.0, -6.0, None, 10.0, 1993-04-06 15:00:00, 0.0, None, 0.0
1.0, 93.0, 0.0, 0.0, 0.0, None, 11.0, 1993-04-07 06:15:00, 1.0, None, 0.0
15.0, 30.0, 0.0, 0.0, 1.0, None, 15.0, 1993-04-07 15:00:00, 0.0, None, 0.0
3.0, 74.0, 0.0, 0.0, 3.0, None, 15.0, 1993-04-08 06:20:00, 0.0, None, 0.0
9.0, 55.0, 0.0, 0.0, 2.5, None, 13.0, 1993-04-08 15:30:00, 0.0, None, 0.0
0.0, 94.0, 0.0, 0.0, 0.0, None, 11.0, 1993-04-09 06:30:00, 1.0, None, 0.0
7.0, 69.0, 0.0, 0.0, 0.0, None, 13.0, 1993-04-09 15:00:00, 0.0, None, 0.0
-3.0, 92.0, 0.0, 0.0, -3.0, None, 9.0, 1993-04-10 06:30:00, 0.0, None, 0.0
7.0, 57.0, 0.0, 0.0, -3.0, None, 13.0, 1993-04-10 15:30:00, 0.0, None, 0.0
1.0, 88.0, 0.0, 0.0, 1.0, None, 13.0, 1993-04-11 06:30:00, 1.0, None, 0.0
9.0, 50.0, 0.0, 0.0, 1.0, None, 12.0, 1993-04-11 15:30:00, 0.0, None, 0.0
-4.0, 93.0, 0.0, 0.0, -4.0, None, 13.0, 1993-04-12 06:30:00, -1.0, None, 0.0
10.0, 35.0, 0.0, 0.0, -4.0, None, 10.0, 1993-04-12 15:00:00, 0.0, None, 0.0
-5.0, 91.0, 0.0, 0.0, -5.0, None, 10.0, 1993-04-13 06:30:00, 0.0, None, 0.0
7.0, 65.0, 0.0, 0.0, -5.0, None, 7.0, 1993-04-13 14:35:00, 0.0, None, 0.0
-1.0, 96.0, 0.0, 0.0, -1.0, None, 7.0, 1993-04-14 06:20:00, 0.0, None, 0.0
14.0, 30.0, 0.0, 0.0, -2.0, None, 14.0, 1993-04-14 15:00:00, 0.0, None, 0.0
1.0, 87.0, 0.0, 0.0, 1.0, None, 14.0, 1993-04-15 06:20:00, 0.0, None, 0.0
14.0, 41.0, 0.0, 0.0, 1.0, None, 14.0, 1993-04-15 15:00:00, 0.0, None, 0.0
-3.0, 95.0, 0.0, 0.0, -4.0, None, 13.0, 1993-04-16 06:30:00, 0.0, None, 0.0
14.0, 26.0, 0.0, 0.0, -3.0, None, 16.0, 1993-04-16 15:30:00, 0.0, None, 0.0
3.0, 81.0, 0.0, 0.0, 3.0, None, 16.0, 1993-04-17 06:30:00, 0.0, None, 0.0
15.0, 38.0, 0.0, 0.0, 3.0, None, 16.0, 1993-04-17 15:30:00, 0.0, None, 0.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, 16.0, 1993-04-18 06:30:00, 1.0, None, 0.0
9.0, 40.0, 0.0, 0.0, -3.0, None, 10.0, 1993-04-18 15:30:00, -1.0, None, 0.0
-1.0, 91.0, 0.0, 0.0, -1.0, None, 10.0, 1993-04-19 06:15:00, 0.0, None, 0.0
15.0, 28.0, 0.0, 0.0, -1.0, None, 16.0, 1993-04-19 15:30:00, 0.0, None, 0.0
-4.0, 90.0, 0.0, 0.0, -4.0, None, 16.0, 1993-04-20 06:15:00, 0.0, None, 0.0
16.0, 22.0, 0.0, 0.0, -4.0, None, 17.0, 1993-04-20 15:20:00, 0.0, None, 0.0
5.0, 65.0, 0.0, 0.0, 5.0, None, 17.0, 1993-04-21 06:15:00, 0.0, None, 0.0
15.0, 33.0, 0.0, 0.0, 5.0, None, 18.0, 1993-04-21 15:00:00, 0.0, None, 0.0
0.0, 89.0, 0.0, 0.0, 0.0, None, 17.0, 1993-04-22 06:15:00, 0.0, None, 0.0
13.0, 38.0, 0.0, 0.0, 0.0, None, 13.0, 1993-04-22 15:00:00, 1.0, None, 0.0
-2.0, 98.0, 0.0, 0.0, -2.0, None, 13.0, 1993-04-23 06:30:00, 0.0, None, None
13.0, 35.0, 0.0, 0.0, -2.0, None, 14.0, 1993-04-23 15:30:00, 0.0, None, None
2.0, 90.0, 0.0, 0.0, 0.0, None, 16.0, 1993-04-24 06:30:00, 0.0, None, 0.0
14.0, 36.0, 0.0, 0.0, 0.0, None, 17.0, 1993-04-24 15:00:00, 0.0, None, 0.0
1.0, 90.0, 0.0, 0.0, 1.0, None, 16.0, 1993-04-25 06:30:00, 0.0, None, 0.0
12.0, 55.0, 0.0, 0.0, 1.0, None, 16.0, 1993-04-25 15:00:00, 1.0, None, 0.0
-2.0, 95.0, 0.0, 0.0, -2.0, None, 13.0, 1993-04-26 06:15:00, 1.0, None, 0.0
13.0, 35.0, 0.0, 0.0, -2.0, None, 14.0, 1993-04-26 15:00:00, 0.0, None, 0.0
2.0, None, 0.0, 0.0, 2.0, None, 13.0, 1993-04-27 06:20:00, 0.0, None, 0.0
11.0, 35.0, 0.0, 0.0, 2.0, None, 12.0, 1993-04-27 15:00:00, 0.0, None, 0.0
0.0, 88.0, 0.0, 0.0, 0.0, None, 12.0, 1993-04-28 06:20:00, 0.0, None, 0.0
11.0, 51.0, 0.0, 0.0, 0.0, None, 12.0, 1993-04-28 15:00:00, 0.0, None, 0.0
4.0, None, 0.0, 0.0, 4.0, None, 12.0, 1993-04-29 06:30:00, 0.0, None, 0.0
12.0, 41.0, 0.0, 0.0, 4.0, None, 13.0, 1993-04-29 15:00:00, 0.0, None, 0.0
2.0, 90.0, 0.0, 0.0, 1.0, None, 13.0, 1993-04-30 06:30:00, 0.0, None, 0.0
14.0, 33.0, 0.0, 0.0, 2.0, None, 17.0, 1993-04-30 15:30:00, 0.0, None, 0.0
14.0, 38.0, None, None, -1.0, None, 14.0, 1993-10-27 15:30:00, None, None, None
6.0, 95.0, 0.0, 0.0, 6.0, None, 15.0, 1993-10-28 06:30:00, 2.0, None, 0.0
13.0, 40.0, 0.0, 0.0, 5.0, None, 14.0, 1993-10-28 15:30:00, 0.0, None, 0.0
-2.0, None, None, None, -2.0, None, 14.0, 1993-10-29 06:30:00, None, None, None
12.0, 40.0, None, None, -2.0, None, 12.0, 1993-10-29 15:15:00, None, None, None
-2.0, 93.0, None, None, -2.0, None, 12.0, 1993-10-30 06:30:00, None, None, None
-3.0, 48.0, None, None, None, None, 8.0, 1993-10-30 15:00:00, None, None, None
2.0, None, None, None, 1.0, None, 9.0, 1993-10-31 06:30:00, None, None, None
8.0, 44.0, None, None, 7.0, None, 9.5, 1993-10-31 15:30:00, 0.0, None, None
0.0, 95.0, 1.0, 1.0, 0.0, None, 8.0, 1993-11-01 06:30:00, 4.0, None, 0.0
4.0, 80.0, None, None, -1.0, None, 4.0, 1993-11-01 15:30:00, 0.0, None, None
1.0, 95.0, 0.0, 0.0, 1.0, None, 5.0, 1993-11-02 06:30:00, 0.0, None, 0.0
5.0, 80.0, None, None, 1.0, None, 5.0, 1993-11-02 15:00:00, 0.0, None, None
7.0, 50.0, None, None, 2.0, None, 9.0, 1993-11-03 15:15:00, 0.0, None, None
4.0, 48.0, None, None, -1.0, None, 7.0, 1993-11-04 15:15:00, 0.0, None, None
-4.0, 92.0, 0.0, 0.0, -5.0, None, 4.0, 1993-11-05 06:30:00, 0.0, None, 0.0
5.0, 92.0, 0.0, 0.0, -5.0, None, 5.0, 1993-11-05 14:00:00, 0.0, None, 0.0
-3.0, 85.0, 0.0, 0.0, -3.0, None, 5.0, 1993-11-06 06:30:00, 0.0, None, 0.0
3.0, 65.0, 0.0, 0.0, -3.0, None, 7.0, 1993-11-06 15:30:00, 0.0, None, 0.0
-2.0, 92.0, 0.0, 0.0, -4.0, None, 4.0, 1993-11-07 06:30:00, 0.0, None, 0.0
5.0, 61.0, 0.0, 0.0, -2.0, None, 6.0, 1993-11-07 15:30:00, 0.0, None, 0.0
-7.0, 90.0, None, None, -7.0, None, 6.0, 1993-11-08 06:30:00, 0.0, None, None
3.0, 60.0, 0.0, 0.0, -7.0, None, 7.0, 1993-11-08 15:00:00, 0.0, None, 0.0
-7.0, 95.0, 0.0, 0.0, -8.0, None, 3.0, 1993-11-09 06:30:00, 0.0, None, 0.0
2.0, 63.0, 0.0, 0.0, -7.0, None, 2.0, 1993-11-09 15:00:00, 0.0, None, 0.0
-7.0, 90.0, 0.0, 0.0, -7.0, None, 2.0, 1993-11-10 06:30:00, 0.0, None, 0.0
2.0, 66.0, 0.0, 0.0, -7.0, None, 6.0, 1993-11-10 15:00:00, 0.0, None, 0.0
-9.0, 0.0, 0.0, 0.0, -9.0, None, 4.0, 1993-11-11 06:30:00, 0.0, None, 0.0
-1.0, 75.0, 0.0, 0.0, -9.0, None, 4.0, 1993-11-11 15:00:00, 0.0, None, 0.0
-3.0, 90.0, 0.0, 0.0, -7.0, None, 4.0, 1993-11-12 06:30:00, 0.0, None, 0.0
3.0, 75.0, 0.0, 0.0, -3.0, None, 9.0, 1993-11-12 15:00:00, 0.0, None, 0.0
-1.0, 88.0, 1.0, 1.0, -4.0, None, 1.0, 1993-11-13 06:30:00, 1.0, None, 1.0
3.0, 34.0, 0.0, 0.0, -1.0, None, 4.0, 1993-11-13 15:35:00, 0.0, None, 0.0
-6.0, 80.0, 0.0, 0.0, -7.0, None, 5.0, 1993-11-14 06:30:00, 0.0, None, 0.0
2.0, 45.0, 0.0, 0.0, -6.0, None, 2.0, 1993-11-14 14:00:00, 0.0, None, 0.0
0.0, 78.0, 0.0, 0.0, 0.0, None, 1.0, 1993-11-15 06:20:00, 0.0, None, 0.0
6.0, 50.0, 0.0, 0.0, 1.0, None, 6.0, 1993-11-15 14:00:00, 4.0, None, 0.0
-5.0, 92.0, 7.0, 7.0, -5.0, None, 5.0, 1993-11-16 06:25:00, 4.0, None, 7.0
1.0, 76.0, 0.0, 0.0, -5.0, None, 6.0, 1993-11-16 14:00:00, 0.0, None, 7.0
-6.0, 76.0, 0.0, 0.0, -6.0, None, 1.0, 1993-11-17 06:15:00, 0.0, None, 7.0
-2.0, 75.0, 0.0, 0.0, -6.5, None, -2.0, 1993-11-17 14:02:00, 0.0, None, 7.0
-7.0, 89.0, 2.0, 2.0, -10.0, None, -2.0, 1993-11-18 06:20:00, 1.0, None, 8.0
0.0, 87.0, 0.0, 0.0, -8.0, None, 3.5, 1993-11-18 17:24:00, 0.0, None, None
-4.0, 92.0, 0.0, 0.0, -4.0, None, 0.0, 1993-11-19 06:15:00, 0.0, None, 6.0
0.5, 92.0, 0.0, 0.0, -3.0, None, 3.0, 1993-11-19 17:30:00, 0.0, None, 4.0
0.0, 76.0, 0.0, 0.0, -1.0, None, 1.0, 1993-11-20 06:30:00, 0.0, None, 4.0
2.0, 78.0, 0.0, 0.0, 0.0, None, 4.0, 1993-11-20 17:30:00, 0.0, None, 0.0
0.0, 98.0, 0.0, 0.0, -2.0, None, 3.0, 1993-11-21 06:30:00, 1.0, None, None
-6.0, 64.0, 1.0, 1.0, -6.0, None, 2.5, 1993-11-21 17:30:00, 3.0, None, 1.0
-17.0, 54.0, 1.0, 1.0, -17.0, None, -6.0, 1993-11-22 06:15:00, 0.0, None, 1.0
-15.0, 55.0, 0.0, 0.0, -17.0, None, -13.0, 1993-11-22 17:30:00, 0.0, None, 4.0
-21.0, 72.0, 0.0, 0.0, -21.0, None, -14.0, 1993-11-23 06:20:00, 0.0, None, 4.0
-10.0, 75.0, 0.0, 0.0, -21.0, None, -10.0, 1993-11-23 17:30:00, 0.0, None, 4.0
-21.0, 77.0, 0.0, 0.0, -21.0, None, -16.0, 1993-11-24 06:15:00, 0.0, None, 4.0
-15.0, 80.0, 0.0, 0.0, -22.0, None, -8.5, 1993-11-24 17:20:00, 0.0, None, 4.0
-21.0, 79.0, 0.0, 0.0, -21.0, None, -15.0, 1993-11-25 06:15:00, 0.0, None, 4.0
-13.0, 72.0, 0.0, 0.0, -22.0, None, -7.0, 1993-11-25 17:15:00, 0.0, None, 4.0
-18.0, 81.0, 0.0, 0.0, -18.0, None, -12.0, 1993-11-26 06:20:00, 0.0, None, 4.0
-8.5, 60.0, 0.0, 0.0, -19.5, None, -6.0, 1993-11-26 17:30:00, 0.0, None, 3.0
-6.0, 60.0, 0.0, 0.0, -11.0, None, -6.0, 1993-11-27 06:30:00, 0.0, None, 0.0
-3.0, 55.0, 0.0, 0.0, -6.0, None, -1.5, 1993-11-27 17:20:00, 0.0, None, 3.0
-4.0, 64.0, 0.0, 0.0, -6.0, None, -3.0, 1993-11-28 06:30:00, 0.0, None, 0.0
-1.5, 56.0, 0.0, 0.0, -4.0, None, -1.0, 1993-11-28 17:30:00, 0.0, None, 2.0
-4.0, 87.0, 0.0, 0.0, -4.0, None, -2.0, 1993-11-29 06:15:00, 0.0, None, 2.0
1.0, 70.0, 0.0, 0.0, -5.0, None, 3.0, 1993-11-29 17:30:00, 0.0, None, 2.0
-6.0, 92.0, 1.0, 1.0, -6.0, None, -2.0, 1993-11-30 06:15:00, 0.0, None, 3.0
0.0, 74.0, 0.0, 0.0, -6.0, None, 1.0, 1993-11-30 17:30:00, 0.0, None, 3.0
-2.0, 90.0, 1.0, 1.0, -2.0, None, 1.0, 1993-12-01 06:15:00, 1.0, None, 3.0
-0.5, 88.0, 2.0, 1.0, -2.0, None, 1.0, 1993-12-01 17:30:00, 2.0, None, 4.0
-6.0, 88.0, 2.0, 2.0, -6.0, None, 0.0, 1993-12-02 06:15:00, 1.0, None, 6.0
0.0, 90.0, 0.0, 0.0, -6.0, None, 2.0, 1993-12-02 17:20:00, 0.0, None, 3.0
3.0, 57.0, 0.0, 0.0, 0.0, None, 4.0, 1993-12-04 06:30:00, 0.0, None, 2.0
-1.0, 89.0, 6.0, 6.0, -1.5, None, 3.0, 1993-12-04 17:30:00, 4.0, None, 8.0
-4.0, 85.0, 10.0, 10.0, -5.0, None, 0.0, 1993-12-05 06:30:00, 3.0, None, 16.0
-9.0, 83.0, 0.0, 0.0, -9.0, None, -2.0, 1993-12-05 17:30:00, 0.0, None, 16.0
-10.0, 79.0, 0.0, 0.0, -10.0, None, -5.0, 1993-12-06 06:15:00, 0.0, None, 10.0
-10.0, 81.0, 0.0, 0.0, -11.0, None, -4.5, 1993-12-06 17:15:00, 0.0, None, 8.0
-9.0, 80.0, 0.0, 0.0, -11.0, None, -9.0, 1993-12-07 06:15:00, 0.0, None, 8.0
-3.0, 85.0, 0.0, 0.0, -9.0, None, 0.5, 1993-12-07 17:20:00, 0.0, None, 7.0
-3.0, 86.0, 3.0, 1.0, -5.0, None, -1.0, 1993-12-08 17:25:00, 0.0, None, 9.0
-5.0, 88.0, 3.0, 3.0, -5.0, None, -2.0, 1993-12-09 06:15:00, 2.0, None, None
2.0, 80.0, 0.0, 0.0, -7.0, None, 2.0, 1993-12-09 17:25:00, 1.0, None, 11.0
3.0, 86.0, 0.0, 0.0, 3.0, None, 4.0, 1993-12-10 06:16:00, 9.0, None, 4.0
1.0, 89.0, 0.0, 0.0, 1.0, None, 5.0, 1993-12-10 16:25:00, 9.0, None, 3.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 1.5, 1993-12-11 06:30:00, 1.0, None, 3.0
1.0, 90.0, 0.0, 0.0, 0.0, None, 3.0, 1993-12-11 17:35:00, 0.0, None, 3.0
-3.0, 81.0, 0.0, 0.0, -3.0, None, 1.5, 1993-12-12 06:30:00, 0.0, None, 3.0
-1.0, 74.0, 0.0, 0.0, -3.0, None, 3.0, 1993-12-12 17:30:00, 0.0, None, 3.0
2.0, 52.0, 0.0, 0.0, -1.0, None, 3.0, 1993-12-13 06:15:00, 0.0, None, 3.0
3.0, 45.0, 0.0, 0.0, 1.0, None, 7.0, 1993-12-13 17:20:00, 0.0, None, 2.0
-1.0, 77.0, 0.0, 0.0, -1.0, None, 3.0, 1993-12-14 06:15:00, 0.0, None, 2.0
-2.0, 82.0, 0.0, 0.0, -2.0, None, 3.0, 1993-12-14 17:25:00, 0.0, None, 2.0
-3.0, 65.0, 0.0, 0.0, -4.0, None, -1.0, 1993-12-15 06:15:00, 0.0, None, 2.0
-2.0, 78.0, 0.0, 0.0, -3.0, None, 3.5, 1993-12-15 17:30:00, 0.0, None, 2.0
-3.0, 61.0, 0.0, 0.0, -3.0, None, -1.0, 1993-12-16 06:20:00, 0.0, None, 2.0
-3.0, 60.0, 0.0, 0.0, -5.0, None, -2.0, 1993-12-16 17:20:00, 0.0, None, 2.0
-7.0, 60.0, 0.0, 0.0, -7.0, None, -2.0, 1993-12-17 06:30:00, 0.0, None, 2.0
-9.0, 76.0, 0.0, 0.0, -9.0, None, -2.0, 1993-12-17 17:20:00, 0.0, None, 2.0
-8.0, 79.0, 0.0, 0.0, -10.0, None, -8.0, 1993-12-18 06:30:00, 0.0, None, 2.0
-5.0, 79.0, 0.0, 0.0, -8.0, None, -1.0, 1993-12-18 17:30:00, 0.0, None, 2.0
-4.0, 78.0, 0.0, 0.0, -6.5, None, -4.0, 1993-12-19 06:30:00, 0.0, None, 2.0
-2.0, 79.0, 0.0, 0.0, -4.0, None, 1.0, 1993-12-19 17:30:00, 0.0, None, 2.0
-3.0, 80.0, 0.0, 0.0, -5.0, None, -3.0, 1993-12-20 06:15:00, 0.0, None, 2.0
-4.0, 80.0, 0.0, 0.0, -4.0, None, -1.0, 1993-12-20 17:30:00, 0.0, None, 2.0
-5.0, 82.0, 0.0, 0.0, -6.0, None, -3.0, 1993-12-21 06:15:00, 0.0, None, 2.0
-3.0, None, None, 0.0, -4.0, None, -3.0, 1993-12-21 15:30:00, None, None, None
-7.0, 79.0, 0.0, 0.0, -7.0, None, -1.0, 1993-12-21 17:20:00, 0.0, None, 2.0
-6.0, 75.0, 0.0, 0.0, -7.0, None, -5.0, 1993-12-22 06:10:00, 0.0, None, 2.0
-6.0, 83.0, 0.0, 0.0, -9.0, None, 1.0, 1993-12-22 17:15:00, 0.0, None, 2.0
-10.0, 82.0, 0.0, 0.0, -10.0, None, -5.0, 1993-12-23 06:20:00, 0.0, None, 2.0
-3.5, 65.0, 0.0, 0.0, -10.0, None, -3.0, 1993-12-23 17:25:00, 0.0, None, 2.0
-6.0, 76.0, 0.0, 0.0, -7.0, None, -3.0, 1993-12-24 06:15:00, 0.0, None, 2.0
-5.0, 72.0, 0.0, 0.0, -6.0, None, -3.0, 1993-12-24 17:15:00, 0.0, None, 2.0
-4.0, 75.0, 0.0, 0.0, -5.0, None, -2.0, 1993-12-25 06:30:00, 0.0, None, 2.0
-5.0, 72.0, 0.0, 0.0, -7.0, None, -4.0, 1993-12-25 17:00:00, 0.0, None, 2.0
-6.0, 88.0, 0.0, 0.0, -8.0, None, -4.0, 1993-12-26 06:30:00, 0.0, None, 2.0
-4.0, 65.0, 0.0, 0.0, -7.0, None, -2.0, 1993-12-26 15:00:00, 0.0, None, 2.0
-10.0, 80.0, 0.0, 0.0, -10.0, None, -3.0, 1993-12-27 06:30:00, 0.0, None, 2.0
-8.0, 82.0, 0.0, 0.0, -12.0, None, -1.0, 1993-12-27 17:30:00, 0.0, None, 2.0
-5.5, 72.0, 0.0, 0.0, -10.0, None, -5.0, 1993-12-28 06:30:00, 0.0, None, 2.0
-3.0, 65.0, 0.0, 0.0, -6.0, None, -3.0, 1993-12-28 17:30:00, 0.0, None, 2.0
-4.0, 72.0, 0.0, 0.0, -5.0, None, -4.0, 1993-12-29 06:20:00, 0.0, None, 2.0
-2.0, 69.0, 0.0, 0.0, -5.0, None, 0.0, 1993-12-29 17:30:00, 0.0, None, 2.0
-2.0, 71.0, 0.0, 0.0, -2.0, None, -2.0, 1993-12-30 06:15:00, 0.0, None, 2.0
-1.0, 75.0, 0.0, 0.0, -2.0, None, 0.0, 1993-12-30 17:25:00, 0.0, None, 2.0
-4.0, 82.0, 1.0, 1.0, -4.0, None, -1.0, 1993-12-31 06:20:00, 1.0, None, 3.0
-2.0, 76.0, 0.0, 0.0, -3.5, None, -1.0, 1993-12-31 17:20:00, 0.0, None, 3.0
-5.0, 95.0, 0.0, 0.0, -5.0, None, -2.0, 1994-01-01 06:50:00, 0.0, None, 3.0
0.0, 85.0, 0.0, 0.0, -5.0, None, 0.0, 1994-01-01 16:00:00, 0.0, None, 3.0
-2.0, 87.0, 1.0, 1.0, -5.0, None, 0.0, 1994-01-02 06:30:00, 1.0, None, 4.0
0.0, 89.0, 1.0, 1.0, -2.0, None, 0.0, 1994-01-02 17:30:00, 2.0, None, 5.0
-3.0, 89.0, 0.0, 0.0, -5.0, None, 0.0, 1994-01-03 06:30:00, 0.0, None, 5.0
0.0, 90.0, 6.0, 6.0, -4.0, None, 0.0, 1994-01-03 17:30:00, 5.0, None, 11.0
-1.0, 88.0, 9.0, 3.0, -1.0, None, 0.0, 1994-01-04 06:15:00, 2.0, None, 14.0
1.0, 87.0, 0.0, 0.0, -1.0, None, 3.0, 1994-01-04 17:20:00, 1.0, None, 14.0
-3.0, 91.0, 0.0, 0.0, -3.0, None, 1.0, 1994-01-05 06:20:00, 1.0, None, 10.0
-0.5, 91.0, 24.0, 24.0, -2.5, None, -0.5, 1994-01-05 16:20:00, 15.0, None, 34.0
-5.0, 88.0, 32.0, 17.0, -5.0, None, 0.0, 1994-01-06 06:15:00, 2.0, None, 41.0
-3.5, 83.0, 0.0, 0.0, -5.0, None, 0.0, 1994-01-06 17:20:00, 2.0, None, 41.0
-4.0, None, 0.0, 0.0, -4.0, None, -3.0, 1994-01-07 06:15:00, 0.0, None, 39.0
-4.0, 80.0, 0.0, 0.0, -4.0, None, -3.0, 1994-01-07 17:20:00, 0.0, None, 39.0
-5.0, 85.0, 0.0, 0.0, -7.0, None, -3.0, 1994-01-08 06:30:00, 0.0, None, 39.0
