station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
22.0, None, 0.0, 0.0, 9.0, 23.0, 1989-05-02 17:00:00, None, 0.0
10.0, None, 0.0, 0.0, 9.0, 22.0, 1989-05-03 07:15:00, None, 0.0
22.0, 22.0, 0.0, 0.0, 10.0, 22.0, 1989-05-03 16:00:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, 22.0, 1989-05-04 07:30:00, None, 0.0
25.0, None, 0.0, 0.0, 2.0, 25.0, 1989-05-04 17:00:00, None, 0.0
9.5, None, 0.0, 0.0, 7.0, 25.0, 1989-05-05 07:25:00, None, 0.0
20.0, None, 0.0, 0.0, 9.5, 20.0, 1989-05-05 17:00:00, None, 0.0
11.5, None, 0.0, 0.0, 10.0, 20.0, 1989-05-06 07:00:00, None, 0.0
23.0, None, 0.0, 0.0, 10.0, 23.0, 1989-05-06 17:00:00, None, 0.0
7.0, None, 0.0, 0.0, 5.0, 23.0, 1989-05-07 07:00:00, None, 0.0
26.0, None, 0.0, 0.0, 7.0, 26.0, 1989-05-07 17:00:00, None, 0.0
7.0, None, 0.0, 0.0, 5.0, 26.0, 1989-05-08 07:30:00, None, 0.0
25.0, None, 0.0, 0.0, 7.0, 25.0, 1989-05-08 17:00:00, None, 0.0
8.0, None, 0.0, 0.0, 5.0, 25.0, 1989-05-09 07:30:00, None, 0.0
22.0, None, 0.0, 0.0, 8.0, 24.5, 1989-05-09 17:00:00, None, 0.0
12.0, None, 0.0, 0.0, 11.0, 22.0, 1989-05-10 07:30:00, None, 0.0
14.0, None, 0.0, 0.0, 12.0, 15.5, 1989-05-10 17:00:00, None, 0.0
7.0, None, 0.0, 0.0, 6.5, 14.0, 1989-05-11 07:30:00, None, 0.0
14.0, None, 0.0, 0.0, 7.0, 15.0, 1989-05-11 17:00:00, None, 0.0
5.0, None, 0.0, 0.0, 3.0, 15.0, 1989-05-12 07:30:00, None, 0.0
19.0, None, 0.0, 0.0, 5.0, 19.0, 1989-05-12 17:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, 19.0, 1989-05-13 07:00:00, None, 0.0
22.5, None, 0.0, 0.0, 1.0, 23.5, 1989-05-13 17:00:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, 23.0, 1989-05-14 07:00:00, None, 0.0
25.0, None, 0.0, 0.0, 2.0, 26.5, 1989-05-14 17:00:00, None, 0.0
3.0, None, 0.0, 0.0, 3.0, 25.0, 1989-05-15 07:00:00, None, 0.0
24.0, None, 0.0, 0.0, 3.0, 24.0, 1989-05-15 17:00:00, None, 0.0
12.0, None, 0.0, 0.0, 12.0, 24.0, 1989-05-16 07:00:00, None, 0.0
20.0, None, 0.0, 0.0, 12.0, 20.0, 1989-05-16 17:00:00, None, 0.0
10.0, None, 0.0, 0.0, 8.0, 20.0, 1989-05-17 07:30:00, None, 0.0
12.0, None, 0.0, 0.0, 9.0, 13.0, 1989-05-17 17:00:00, None, 0.0
6.0, None, 0.0, 0.0, 6.0, 10.0, 1989-05-18 07:30:00, None, 0.0
10.5, None, 0.0, 0.0, 6.5, 11.0, 1989-05-18 17:00:00, None, 0.0
6.0, None, 0.0, 0.0, 6.0, 10.5, 1989-05-19 07:30:00, None, 0.0
15.5, None, 0.0, 0.0, 6.0, 16.0, 1989-05-19 17:00:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, 15.5, 1989-05-20 07:30:00, None, 0.0
19.0, None, 0.0, 0.0, 1.0, 20.0, 1989-05-20 17:00:00, None, 0.0
5.0, None, 0.0, 0.0, 2.5, 19.0, 1989-05-21 07:30:00, None, 0.0
18.0, None, 0.0, 0.0, 3.0, 19.0, 1989-05-21 17:00:00, None, 0.0
2.5, None, 0.0, 0.0, 2.5, 18.5, 1989-05-22 07:30:00, None, 0.0
10.0, None, 0.0, 0.0, 2.5, 15.5, 1989-05-22 17:00:00, None, 0.0
12.0, None, 0.0, 0.0, 7.0, 12.0, 1989-05-23 07:30:00, None, 0.0
8.5, None, 0.0, 0.0, 8.5, 13.0, 1989-05-23 17:00:00, None, 0.0
6.5, None, 0.0, 0.0, 6.5, 8.5, 1989-05-24 07:30:00, None, 0.0
15.0, None, 0.0, 0.0, 6.0, 15.0, 1989-05-24 17:00:00, None, 0.0
9.5, None, 0.0, 0.0, 9.0, 15.5, 1989-05-25 07:30:00, None, 0.0
15.0, None, 0.0, 0.0, 10.0, 15.5, 1989-05-25 17:00:00, None, 0.0
9.0, None, 0.0, 0.0, 8.5, 15.5, 1989-05-26 07:30:00, None, 0.0
11.0, None, 0.0, 0.0, 9.5, 12.0, 1989-05-26 17:00:00, None, 0.0
17.0, None, 0.0, 0.0, 8.0, 17.0, 1989-05-27 07:00:00, None, 0.0
8.0, None, 0.0, 0.0, 8.0, 11.0, 1989-05-27 07:30:00, None, 0.0
1.0, None, 0.0, 0.0, 0.5, 17.0, 1989-05-28 07:00:00, None, 0.0
25.0, None, 0.0, 0.0, 1.0, 25.0, 1989-05-28 17:00:00, None, 0.0
5.0, None, 0.0, 0.0, 4.5, 25.0, 1989-05-29 07:30:00, None, 0.0
25.0, None, 0.0, 0.0, 5.0, 25.0, 1989-05-29 17:00:00, None, 0.0
13.0, None, 0.0, 0.0, 12.0, 25.0, 1989-05-30 07:00:00, None, 0.0
25.0, None, 0.0, 0.0, 12.5, 25.0, 1989-05-30 17:00:00, None, 0.0
14.5, None, 0.0, 0.0, 13.0, 25.0, 1989-05-31 07:30:00, None, 0.0
28.0, None, 0.0, 0.0, 14.5, 28.0, 1989-05-31 17:00:00, None, 0.0
13.5, None, 0.0, 0.0, 1.1, 29.0, 1989-06-01 07:36:00, None, 0.0
22.0, None, 0.0, 0.0, 13.5, 22.5, 1989-06-01 17:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 4.5, 1989-10-02 07:30:00, None, 0.0
19.0, None, None, 0.0, -1.0, 20.0, 1989-10-02 15:35:00, None, 0.0
1.0, None, None, 0.0, -2.5, 19.0, 1989-10-03 08:00:00, None, 0.0
21.0, None, None, 0.0, 1.0, 21.0, 1989-10-03 16:00:00, None, 0.0
1.5, None, None, 0.0, 1.5, 21.0, 1989-10-04 07:20:00, None, 0.0
14.0, None, None, 0.0, 2.0, 14.0, 1989-10-04 15:30:00, None, 0.0
7.0, None, None, 0.0, 7.0, 14.0, 1989-10-05 07:20:00, None, 0.0
21.0, None, None, 0.0, 7.0, 21.0, 1989-10-05 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 21.0, 1989-10-06 07:30:00, None, 0.0
16.0, None, None, 0.0, 1.0, 21.5, 1989-10-06 17:00:00, None, 0.0
7.0, None, None, 0.0, 5.5, 16.0, 1989-10-07 07:30:00, None, 0.0
17.0, None, None, 0.0, 7.0, 17.0, 1989-10-07 16:00:00, None, 0.0
9.0, None, None, 0.0, 9.0, 17.0, 1989-10-08 07:30:00, None, 0.0
20.0, None, None, 0.0, 9.0, 20.0, 1989-10-08 14:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 20.0, 1989-10-09 07:30:00, None, 0.0
14.0, None, None, 0.0, -1.0, 18.0, 1989-10-09 14:00:00, None, 0.0
11.5, None, None, 0.0, 11.5, 14.0, 1989-10-10 07:30:00, None, 0.0
15.0, None, None, 0.0, 12.0, 18.0, 1989-10-10 15:30:00, None, 0.0
9.0, None, None, 0.0, 8.5, 15.0, 1989-10-11 07:30:00, None, 0.0
9.0, None, None, 0.0, 2.0, 10.0, 1989-10-11 15:30:00, None, 0.0
9.0, None, None, 0.0, 8.0, 19.0, 1989-10-12 07:25:00, None, 0.0
11.5, None, None, 0.0, 9.0, 11.5, 1989-10-12 14:00:00, None, 0.0
6.5, None, None, 0.0, 6.0, 11.5, 1989-10-13 07:27:00, None, 0.0
11.0, None, None, 0.0, 6.5, 11.5, 1989-10-13 15:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 11.0, 1989-10-14 07:25:00, None, 0.0
14.5, None, None, 0.0, 3.0, 15.0, 1989-10-14 16:00:00, None, 0.0
-1.5, None, None, 0.0, -1.5, 14.5, 1989-10-15 07:23:00, None, 0.0
12.0, None, None, 0.0, -1.5, 12.0, 1989-10-15 16:00:00, None, 0.0
-2.5, None, None, 0.0, -2.5, 12.0, 1989-10-16 07:25:00, None, 0.0
10.0, None, None, 0.0, -3.0, 11.0, 1989-10-16 16:30:00, None, 0.0
5.0, None, None, 0.0, 3.0, 10.0, 1989-10-17 07:25:00, None, 0.0
8.0, None, None, 0.0, 5.0, 8.0, 1989-10-17 15:55:00, None, 0.0
9.5, None, None, 0.0, 7.5, 9.5, 1989-10-18 07:20:00, None, 0.0
14.0, None, None, 0.0, 9.0, 14.5, 1989-10-18 15:30:00, None, 0.0
7.5, None, None, 0.0, 7.0, 14.0, 1989-10-19 07:30:00, None, 0.0
14.0, None, None, 0.0, 7.5, 15.5, 1989-10-19 15:30:00, None, 0.0
5.5, None, None, 0.0, 4.5, 14.0, 1989-10-20 07:30:00, None, 0.0
8.0, None, None, 0.0, 5.5, 8.5, 1989-10-20 15:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 8.0, 1989-10-21 07:10:00, None, 0.0
7.5, None, None, 0.0, 4.0, 9.0, 1989-10-21 16:45:00, None, 0.0
6.0, None, None, 0.0, 5.0, 7.5, 1989-10-22 07:10:00, None, 0.0
6.5, None, None, 0.0, 6.0, 6.5, 1989-10-22 16:25:00, None, 0.0
5.0, None, None, 0.0, 5.0, 6.5, 1989-10-23 07:30:00, None, 0.0
7.0, None, None, 0.0, 5.0, 8.0, 1989-10-23 16:45:00, None, 0.0
8.0, None, None, 0.0, 7.0, 8.0, 1989-10-24 07:20:00, None, 0.0
9.5, None, None, 0.0, 8.0, 9.5, 1989-10-24 16:00:00, None, 0.0
7.5, None, None, 0.0, 6.5, 9.5, 1989-10-25 07:25:00, None, 0.0
9.5, None, None, 0.0, 7.0, 10.0, 1989-10-25 17:00:00, None, 0.0
6.0, None, None, 0.0, 6.0, 9.5, 1989-10-26 07:30:00, None, 0.0
7.5, None, None, 0.0, 6.0, 7.5, 1989-10-26 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.5, 7.5, 1989-10-27 07:25:00, None, 0.0
8.0, None, None, 0.0, 4.0, 10.0, 1989-10-27 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.5, 8.0, 1989-10-28 07:23:00, None, 0.0
5.5, None, None, 0.0, -3.0, 9.0, 1989-10-28 17:00:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 5.5, 1989-10-29 06:45:00, None, 0.0
3.0, None, None, 0.0, -3.0, 9.5, 1989-10-29 17:28:00, None, 0.0
1.0, None, None, 0.0, 0.0, 3.0, 1989-10-30 07:35:00, None, 0.0
7.0, None, None, 0.0, 1.0, 7.5, 1989-10-30 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 7.0, 1989-10-31 07:30:00, None, 0.0
3.0, None, None, 0.0, -3.0, 7.0, 1989-10-31 16:20:00, None, 0.0
-4.5, None, None, 0.0, -4.5, 3.0, 1989-11-01 07:30:00, None, 0.0
1.5, None, None, 0.0, -4.5, 7.5, 1989-11-01 17:20:00, None, 0.0
0.0, None, None, 0.0, -2.0, 1.5, 1989-11-02 07:30:00, None, 0.0
4.5, None, None, 0.0, 0.0, 5.0, 1989-11-02 17:15:00, None, 0.0
3.5, None, None, 0.0, 3.5, 4.5, 1989-11-03 07:30:00, None, 0.0
5.0, None, None, 0.0, 3.0, 5.0, 1989-11-03 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.0, 5.0, 1989-11-04 07:00:00, None, 0.0
6.5, None, None, 0.0, 4.0, 6.5, 1989-11-04 17:39:00, None, 0.0
4.5, None, None, 0.0, 4.0, 6.5, 1989-11-05 07:30:00, None, 0.0
9.0, None, None, 0.0, 4.5, 9.5, 1989-11-05 16:15:00, None, 0.0
6.5, None, None, 0.0, 5.5, 9.0, 1989-11-06 07:20:00, None, 0.0
7.0, None, None, 0.0, 6.0, 7.5, 1989-11-06 15:30:00, None, 0.0
5.5, None, None, 0.0, 5.0, 7.0, 1989-11-07 07:25:00, None, 0.0
8.0, None, None, 0.0, 5.0, 8.5, 1989-11-07 15:50:00, None, 0.0
6.0, None, None, 0.0, 5.5, 8.0, 1989-11-08 07:30:00, None, 0.0
6.0, None, None, 0.0, 6.0, 6.0, 1989-11-08 16:20:00, None, 0.0
7.0, None, None, 0.0, 6.0, 7.0, 1989-11-09 07:30:00, None, 0.0
9.5, None, None, 0.0, 7.0, 9.5, 1989-11-09 15:50:00, None, 0.0
11.5, None, None, 0.0, 9.0, 11.5, 1989-11-10 07:30:00, None, 0.0
10.0, None, None, 0.0, 10.0, 11.5, 1989-11-10 16:50:00, None, 0.0
2.0, None, None, 0.0, 2.0, 10.0, 1989-11-11 07:50:00, None, 0.0
4.0, None, None, 0.0, 2.0, 5.0, 1989-11-11 17:50:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 4.0, 1989-11-12 07:30:00, None, 0.0
3.5, None, None, 0.0, -2.0, 4.0, 1989-11-12 15:40:00, None, 0.0
0.5, None, None, 4.0, -0.5, 3.5, 1989-11-13 07:30:00, None, 4.0
2.0, None, None, 0.0, 0.0, 3.0, 1989-11-13 15:45:00, None, 2.0
0.5, None, None, 0.0, 0.5, 2.0, 1989-11-14 07:20:00, None, 0.0
4.0, None, None, 0.0, 0.0, 5.1, 1989-11-14 15:30:00, None, 0.0
0.0, None, None, 0.0, -0.5, 4.0, 1989-11-15 07:20:00, None, 0.0
4.0, None, None, 0.0, 0.0, 4.5, 1989-11-15 16:30:00, None, 0.0
2.0, None, None, 0.0, 0.0, 4.0, 1989-11-16 07:20:00, None, 0.0
3.0, None, None, 0.0, 2.0, 3.0, 1989-11-16 16:45:00, None, 0.0
2.0, None, None, 0.0, 1.0, 3.0, 1989-11-17 07:30:00, None, 0.0
4.5, None, None, 0.0, 2.0, 4.5, 1989-11-17 16:00:00, None, 0.0
4.5, None, None, 0.0, 4.0, 4.5, 1989-11-18 07:30:00, None, 0.0
5.0, None, None, 0.0, 4.0, 6.5, 1989-11-18 15:30:00, None, 0.0
6.0, None, None, 0.0, 5.5, 6.0, 1989-11-19 07:00:00, None, 0.0
8.0, None, None, 0.0, 5.5, 8.0, 1989-11-19 15:30:00, None, 0.0
5.0, None, None, 0.0, 5.0, 8.0, 1989-11-20 07:20:00, None, 0.0
4.5, None, None, 0.0, 4.5, 6.0, 1989-11-20 16:15:00, None, 0.0
3.0, None, None, 0.0, 1.0, 4.5, 1989-11-21 07:20:00, None, 0.0
3.0, None, None, 0.0, 3.0, 7.0, 1989-11-21 16:10:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 3.0, 1989-11-22 07:20:00, None, 0.0
1.5, None, None, 0.0, -1.0, 5.0, 1989-11-22 15:40:00, None, 0.0
0.0, None, None, 9.0, 0.0, 1.5, 1989-11-23 07:20:00, None, 9.0
1.0, None, None, 0.0, 0.0, 1.5, 1989-11-23 16:20:00, None, 6.0
0.5, None, None, 0.0, 0.0, 1.0, 1989-11-24 07:30:00, None, 4.0
1.5, None, None, 0.0, 0.5, 3.0, 1989-11-24 15:50:00, None, 4.0
1.0, None, None, 0.0, 0.5, 1.5, 1989-11-25 07:00:00, None, 2.0
3.0, None, None, 0.0, 1.0, 3.0, 1989-11-25 15:30:00, None, 2.0
-0.5, None, None, 0.0, -0.5, 3.0, 1989-11-26 07:00:00, None, 2.0
1.5, None, None, 0.0, -1.0, 1.5, 1989-11-26 15:40:00, None, 2.0
0.0, None, None, 0.0, 0.0, 1.5, 1989-11-27 07:30:00, None, 2.0
1.5, None, None, 0.0, 0.0, 2.0, 1989-11-27 16:35:00, None, 2.0
0.0, None, None, 0.0, 0.0, 1.5, 1989-11-28 07:30:00, None, 0.0
3.0, None, None, 0.0, 0.0, 3.5, 1989-11-28 15:35:00, None, 0.0
2.0, None, None, 0.0, 1.5, 3.5, 1989-11-29 07:35:00, None, 0.0
4.5, None, None, 0.0, 1.5, 4.5, 1989-11-29 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 4.5, 1989-11-30 07:40:00, None, 0.0
2.0, None, None, 0.0, 2.0, 3.0, 1989-11-30 15:30:00, None, 0.0
0.5, None, None, 0.0, 0.0, 2.0, 1989-12-01 07:30:00, None, 0.0
3.0, None, None, 0.0, 0.5, 3.0, 1989-12-01 15:35:00, None, 0.0
2.0, None, None, 0.0, 2.0, 3.0, 1989-12-02 07:00:00, None, 0.0
4.0, None, None, 0.0, 2.0, 4.0, 1989-12-02 15:45:00, None, 0.0
7.0, None, None, 0.0, 3.0, 8.5, 1989-12-03 07:05:00, None, 0.0
None, None, None, 0.0, 7.0, None, 1989-12-03 15:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 3.0, 1989-12-04 07:20:00, None, 0.0
6.0, None, None, 0.0, 3.0, 8.0, 1989-12-04 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.0, 6.0, 1989-12-05 07:20:00, None, 0.0
5.5, None, None, 0.0, 2.0, 6.0, 1989-12-05 16:45:00, None, 0.0
3.0, None, None, 0.0, 3.0, 7.0, 1989-12-06 07:30:00, None, 0.0
4.0, None, None, 0.0, 2.0, 4.0, 1989-12-06 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 4.0, 1989-12-07 07:20:00, None, 0.0
1.0, None, None, 0.0, 1.0, 3.0, 1989-12-07 15:35:00, None, 0.0
1.5, None, None, 0.0, 1.0, 3.5, 1989-12-08 07:20:00, None, 0.0
3.0, None, None, 0.0, 1.0, 3.0, 1989-12-08 15:30:00, None, 0.0
2.0, None, None, 0.0, 1.0, 3.0, 1989-12-09 07:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.5, 1989-12-09 16:10:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 5.5, 1989-12-10 06:30:00, None, 0.0
-1.5, None, None, 0.0, -3.0, 1.5, 1989-12-10 16:30:00, None, 0.0
-3.0, None, None, 0.0, -5.0, 2.0, 1989-12-11 07:20:00, None, 0.0
-1.0, None, None, 0.0, -3.0, 1.0, 1989-12-11 15:30:00, None, 0.0
-5.5, None, None, 0.0, -6.0, -1.0, 1989-12-12 07:25:00, None, 0.0
-2.0, None, None, 0.0, -7.0, 0.0, 1989-12-12 15:30:00, None, 0.0
-5.0, None, None, 0.0, -7.5, 0.0, 1989-12-13 07:25:00, None, 0.0
-2.0, None, None, 0.0, -5.5, 0.0, 1989-12-13 15:35:00, None, 0.0
-6.0, None, None, 0.0, -7.0, 0.0, 1989-12-14 07:25:00, None, 0.0
0.0, None, None, 0.0, -6.0, 0.0, 1989-12-14 15:35:00, None, 0.0
-1.0, None, None, 0.0, -1.5, 1.0, 1989-12-15 07:20:00, None, 0.0
0.0, None, None, 0.0, -2.0, 0.0, 1989-12-15 15:30:00, None, 0.0
-1.0, None, None, 0.0, -3.5, 1.0, 1989-12-16 07:30:00, None, 0.0
0.0, None, None, 0.0, -4.0, 1.0, 1989-12-16 16:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 1.0, 1989-12-17 06:30:00, None, 0.0
0.0, None, None, 0.0, -3.0, 1.5, 1989-12-17 15:30:00, None, 0.0
-5.5, None, None, 0.0, -6.0, 1.5, 1989-12-18 07:25:00, None, 0.0
-1.0, None, None, 0.0, -5.5, 1.0, 1989-12-18 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.5, 1.0, 1989-12-19 07:25:00, None, 0.0
0.0, None, None, 0.0, -2.0, 0.0, 1989-12-19 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.5, 0.0, 1989-12-20 07:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 0.0, 1989-12-20 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 1.5, 1989-12-21 07:20:00, None, 0.0
-3.0, None, None, 4.0, -3.0, -2.0, 1989-12-21 15:40:00, None, 4.0
-2.0, None, None, 0.0, -3.0, -2.0, 1989-12-22 07:25:00, None, 4.0
0.0, None, None, 0.0, -2.0, 0.0, 1989-12-22 15:30:00, None, 3.0
0.0, None, None, 0.0, -2.0, 0.0, 1989-12-23 07:30:00, None, 3.0
1.5, None, None, 0.0, -2.0, 2.0, 1989-12-23 15:30:00, None, 3.0
1.0, None, None, 0.0, 1.0, 1.5, 1989-12-24 06:45:00, None, 3.0
2.0, None, None, 0.0, 1.0, 3.0, 1989-12-24 15:45:00, None, 0.0
1.0, None, None, 0.0, 0.5, 3.0, 1989-12-25 06:20:00, None, 0.0
3.0, None, None, 0.0, 1.0, 3.0, 1989-12-25 15:30:00, None, 0.0
0.5, None, None, 0.0, 0.5, 3.0, 1989-12-26 06:45:00, None, 0.0
2.0, None, None, 0.0, 0.5, 2.5, 1989-12-26 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.5, 2.0, 1989-12-27 07:15:00, None, 0.0
2.0, None, None, 0.0, 0.5, 2.0, 1989-12-27 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.5, 2.0, 1989-12-28 07:30:00, None, 0.0
2.0, None, None, 0.0, 1.0, 2.0, 1989-12-28 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 2.0, 1989-12-29 07:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 1.0, 1989-12-29 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 1.0, 1989-12-30 07:27:00, None, 0.0
3.0, None, None, 0.0, 1.0, 3.5, 1989-12-30 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 3.0, 1989-12-31 07:20:00, None, 0.0
4.0, None, None, 0.0, 0.0, 4.5, 1989-12-31 15:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 5.0, 1990-01-01 07:30:00, None, 0.0
3.0, None, None, 0.0, 2.5, 5.0, 1990-01-01 15:30:00, None, 0.0
-5.5, None, None, 0.0, -5.5, 3.5, 1990-01-02 07:25:00, None, 0.0
-2.0, None, None, 0.0, -6.0, -2.0, 1990-01-02 15:30:00, None, 0.0
-2.0, None, None, 6.0, -2.5, -2.0, 1990-01-03 07:30:00, None, 6.0
0.0, None, None, 4.0, -2.0, 0.0, 1990-01-03 15:30:00, None, 10.0
-0.5, None, None, 10.0, -1.0, 0.0, 1990-01-04 07:25:00, None, 17.0
1.0, None, None, 0.0, -1.0, 1.0, 1990-01-04 15:30:00, None, 17.0
0.5, None, None, 0.0, -0.5, 1.0, 1990-01-05 07:30:00, None, 15.0
1.5, None, None, 0.0, 0.5, 2.0, 1990-01-05 15:30:00, None, 10.0
2.0, None, None, 0.0, 1.5, 6.0, 1990-01-06 07:30:00, None, 9.0
3.0, None, None, 0.0, 1.5, 3.0, 1990-01-06 15:35:00, None, 7.0
3.0, None, None, 0.0, 1.0, 3.0, 1990-01-07 06:25:00, None, 0.0
4.5, None, None, 0.0, 2.5, 5.0, 1990-01-07 15:30:00, None, 0.1
2.5, None, None, 0.0, 0.0, 5.5, 1990-01-08 07:25:00, None, 0.0
5.0, None, None, 0.0, 2.5, 5.0, 1990-01-08 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1990-01-09 07:25:00, None, 0.0
2.0, None, None, 0.0, 1.0, 2.0, 1990-01-09 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.5, 5.0, 1990-01-10 07:25:00, None, 0.0
1.0, None, None, 0.0, -1.0, 3.0, 1990-01-10 15:30:00, None, 0.0
-5.5, None, None, 0.0, -5.5, 1.0, 1990-01-11 07:30:00, None, 0.0
-1.5, None, None, 0.0, -5.5, -1.5, 1990-01-11 15:30:00, None, 0.0
-2.5, None, None, 3.0, -3.0, -1.0, 1990-01-12 07:25:00, None, 3.0
0.0, None, None, 0.0, -2.5, 0.0, 1990-01-12 15:30:00, None, 2.0
-1.0, None, None, 1.0, -2.0, 0.0, 1990-01-13 07:30:00, None, 2.0
1.0, None, None, 0.0, -1.0, 1.0, 1990-01-13 15:30:00, None, 2.0
0.5, None, None, 0.0, 0.5, 1.0, 1990-01-14 06:55:00, None, 0.0
2.0, None, None, 0.0, 0.5, 2.0, 1990-01-14 18:50:00, None, 0.0
1.0, None, None, 0.0, 1.0, 2.0, 1990-01-15 07:15:00, None, 0.0
2.0, None, None, 0.0, 0.5, 2.0, 1990-01-15 15:30:00, None, 0.0
0.5, None, None, 0.0, 0.5, 3.0, 1990-01-16 07:25:00, None, 0.0
2.0, None, None, 0.0, 0.0, 4.5, 1990-01-16 15:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 2.5, 1990-01-17 07:25:00, None, 0.0
0.0, None, None, 0.0, -6.0, 0.0, 1990-01-17 15:30:00, None, 0.0
-6.5, None, None, 0.0, -6.5, 0.0, 1990-01-18 07:25:00, None, 0.0
-1.0, None, None, 0.0, -6.5, 0.5, 1990-01-18 16:30:00, None, 0.0
-6.0, None, None, 0.0, -7.5, -1.0, 1990-01-19 07:25:00, None, 0.0
0.0, None, None, 0.0, -6.0, 0.0, 1990-01-19 15:30:00, None, 0.0
-8.0, None, None, 0.0, -8.0, 0.0, 1990-01-20 07:15:00, None, 0.0
-0.5, None, None, 0.0, -8.5, -0.5, 1990-01-20 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, -0.5, 1990-01-21 06:20:00, None, 0.0
0.0, None, None, 2.0, -2.0, 0.0, 1990-01-21 15:30:00, None, 2.0
1.0, None, None, 6.0, -2.0, 1.0, 1990-01-22 07:25:00, None, 8.0
2.5, None, None, 0.0, 1.0, 2.5, 1990-01-22 15:40:00, None, 8.0
1.0, None, None, 0.0, -5.0, 2.5, 1990-01-23 07:20:00, None, 6.0
2.0, None, None, 0.0, 0.0, 4.0, 1990-01-23 15:35:00, None, 5.0
0.5, None, None, 0.0, -1.5, 3.0, 1990-01-24 07:20:00, None, 3.0
0.0, None, None, 0.0, 0.0, 2.0, 1990-01-24 15:30:00, None, 3.0
1.0, None, None, 0.0, 0.5, 4.5, 1990-01-25 07:20:00, None, 2.0
4.0, None, None, 0.0, 1.0, 4.0, 1990-01-25 15:35:00, None, 2.0
-4.5, None, None, 0.0, -4.5, 4.0, 1990-01-26 07:25:00, None, 0.0
1.0, None, None, 0.0, -4.5, 1.0, 1990-01-26 15:30:00, None, 0.0
-1.0, None, None, 5.0, -1.0, 1.0, 1990-01-27 07:35:00, None, 5.0
0.5, None, None, 9.0, -1.0, 0.5, 1990-01-27 15:40:00, None, 14.0
0.5, None, None, 3.0, -1.0, 1.0, 1990-01-28 06:30:00, None, 17.0
1.0, None, None, 4.0, 0.0, 1.0, 1990-01-28 15:30:00, None, 15.0
-3.5, None, None, 2.0, -3.5, -1.5, 1990-01-29 07:20:00, None, 16.0
-2.0, None, None, 0.0, -5.0, -2.0, 1990-01-29 15:30:00, None, 16.0
-3.0, None, None, 5.0, -3.5, -1.5, 1990-01-30 07:20:00, None, 20.0
-4.0, None, None, 2.0, -4.0, -2.0, 1990-01-30 15:30:00, None, 22.0
-11.5, None, None, 0.0, -11.5, -3.0, 1990-01-31 07:25:00, None, 21.0
-12.0, None, None, 0.0, -12.0, -11.0, 1990-01-31 15:30:00, None, 22.0
-10.5, None, None, 2.0, -11.5, -10.5, 1990-02-01 07:25:00, None, 24.0
-8.0, None, None, 5.0, -11.0, -8.0, 1990-02-01 15:30:00, None, 22.0
-7.0, None, None, 5.0, -11.0, -7.0, 1990-02-02 07:25:00, None, 30.0
-4.0, None, None, 13.0, -7.0, -4.0, 1990-02-02 15:30:00, None, 35.0
