station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
0.5, 97.0, 2.0, 2.0, 0.5, None, 10.0, 1988-03-29 06:45:00, None, None, 2.0
8.0, 51.0, 0.0, 0.0, 0.5, None, 8.0, 1988-03-29 14:30:00, None, None, 0.0
-2.0, 97.0, 0.0, 0.0, -3.0, None, 9.0, 1988-03-30 06:45:00, None, None, 0.0
11.0, 28.0, 6.0, 0.0, -2.0, None, 11.0, 1988-03-30 14:30:00, None, None, 0.0
1.0, 87.0, 0.0, 0.0, -1.0, None, 13.0, 1988-03-31 06:40:00, None, None, 0.0
14.5, 33.0, 0.0, 0.0, 1.0, None, 15.0, 1988-03-31 14:30:00, None, None, 0.0
6.0, 86.0, None, None, 6.0, None, 16.0, 1988-04-01 07:00:00, None, None, None
17.0, 42.0, None, None, 6.0, None, 17.0, 1988-04-01 15:00:00, None, None, None
5.0, 98.0, None, None, 5.0, None, 17.0, 1988-04-02 07:00:00, None, None, None
10.0, 80.0, None, None, 5.0, None, 13.0, 1988-04-02 15:00:00, None, None, None
4.0, 82.0, None, None, 4.0, None, 10.0, 1988-04-03 07:00:00, None, None, None
10.0, 38.0, None, None, 4.0, None, 14.0, 1988-04-03 15:00:00, None, None, None
0.0, 98.0, None, None, 0.0, None, 10.0, 1988-04-04 07:00:00, None, None, None
8.0, 50.0, None, None, 0.0, None, 8.0, 1988-04-04 15:00:00, None, None, None
0.0, 97.0, None, None, -1.0, None, 16.0, 1988-04-05 06:45:00, None, None, 0.0
8.0, 51.0, None, None, -0.5, None, 8.0, 1988-04-05 14:55:00, None, None, 0.0
5.0, 90.0, None, None, 5.0, None, 9.0, 1988-04-06 06:35:00, None, None, 0.0
15.5, 41.0, None, None, 5.0, None, 17.0, 1988-04-06 15:15:00, None, None, 0.0
0.0, 59.0, None, None, -1.0, None, 15.5, 1988-04-07 06:40:00, None, None, 0.0
11.0, 23.0, None, None, -1.0, None, 13.0, 1988-04-07 15:25:00, None, None, 0.0
-2.5, 80.0, None, None, -3.0, None, 12.0, 1988-04-08 06:45:00, None, None, 0.0
11.0, 25.0, None, None, -2.5, None, 12.0, 1988-04-08 15:05:00, None, None, 0.0
-4.0, 85.0, None, None, -4.0, None, 12.0, 1988-04-09 07:00:00, None, None, None
14.0, 25.0, None, None, -4.0, None, 15.0, 1988-04-09 15:00:00, None, None, None
-2.0, 93.0, None, None, -2.0, None, 17.0, 1988-04-10 07:00:00, None, None, None
19.0, 25.0, None, None, -2.0, None, 19.0, 1988-04-10 15:00:00, None, None, None
1.0, 97.0, 0.0, 0.0, -4.5, None, 20.0, 1988-04-11 06:45:00, None, None, 0.0
24.0, 23.0, 0.0, 0.0, 1.0, None, 24.0, 1988-04-11 15:25:00, None, None, 0.0
4.0, 91.0, 0.0, 0.0, 3.0, None, 24.0, 1988-04-12 06:50:00, None, None, 0.0
25.0, 28.0, 0.0, 0.0, 4.0, None, 25.0, 1988-04-12 14:35:00, None, None, 0.0
5.0, 93.0, 0.0, 0.0, 5.0, None, 25.5, 1988-04-13 06:45:00, None, None, 0.0
26.0, 40.0, 0.0, 0.0, 6.5, None, 26.0, 1988-04-13 14:30:00, None, None, 0.0
7.0, 84.0, 0.0, 0.0, 5.0, None, 27.5, 1988-04-14 06:40:00, None, None, 0.0
29.0, 25.0, 0.0, 0.0, 7.0, None, 29.0, 1988-04-14 15:15:00, None, None, 0.0
7.0, 90.0, 0.0, 0.0, 7.0, None, 31.0, 1988-04-15 07:00:00, None, None, 0.0
27.5, 35.0, 0.0, 0.0, 6.5, None, 27.5, 1988-04-15 15:00:00, None, None, 0.0
10.5, 97.0, 0.0, 0.0, 10.0, None, 29.5, 1988-04-16 07:00:00, None, None, 0.0
25.5, 40.0, 0.0, 0.0, 10.0, None, 25.5, 1988-04-16 15:00:00, None, None, 0.0
7.5, 98.0, 0.0, 0.0, 7.5, None, 25.5, 1988-04-17 07:00:00, None, None, 0.0
23.0, 42.0, 0.0, 0.0, 7.5, None, 23.0, 1988-04-17 15:00:00, None, None, 0.0
9.0, 92.0, 0.0, 0.0, 6.0, None, 28.5, 1988-04-18 06:40:00, None, None, 0.0
12.0, 85.0, 0.0, 0.0, 9.0, None, 12.0, 1988-04-18 15:25:00, None, None, 0.0
7.5, 90.0, 0.0, 0.0, 7.0, None, 12.0, 1988-04-19 06:40:00, None, None, 0.0
18.0, 30.0, 0.0, 0.0, 7.5, None, 19.5, 1988-04-19 14:45:00, None, None, 0.0
4.0, 95.0, 0.0, 0.0, 3.0, None, 19.5, 1988-04-20 06:45:00, None, None, 0.0
21.5, 29.0, 0.0, 0.0, 3.5, None, 21.5, 1988-04-20 14:35:00, None, None, 0.0
4.0, 96.0, 0.0, 0.0, 3.0, None, 23.0, 1988-04-21 06:45:00, None, None, 0.0
22.5, 26.0, 0.0, 0.0, 4.0, None, 23.0, 1988-04-21 14:30:00, None, None, 0.0
8.5, 91.0, 0.0, 0.0, 8.5, None, 24.0, 1988-04-22 06:40:00, None, None, 0.0
16.0, 45.0, 0.0, 0.0, 8.5, None, 16.0, 1988-04-22 15:10:00, None, None, 0.0
8.0, 95.0, 0.0, 0.0, 7.5, None, 18.5, 1988-04-23 07:00:00, None, None, 0.0
11.5, 75.0, 0.0, 0.0, 8.0, None, 12.0, 1988-04-23 15:00:00, None, None, 0.0
2.5, 98.0, 0.0, 0.0, 2.0, None, 11.5, 1988-04-24 07:00:00, None, None, 0.0
8.5, 52.0, None, None, 2.5, None, 11.0, 1988-04-24 15:00:00, None, None, None
1.0, 98.0, None, None, -1.0, None, 18.0, 1988-04-25 06:55:00, None, None, None
11.5, 47.0, None, None, 0.5, None, 13.5, 1988-04-25 15:10:00, None, None, None
2.0, 96.0, None, None, 0.5, None, 14.0, 1988-04-26 06:40:00, None, None, None
15.0, 35.0, None, None, 1.5, None, 15.5, 1988-04-26 15:00:00, None, None, None
0.0, 97.0, None, None, -0.5, None, 16.0, 1988-04-27 06:40:00, None, None, None
21.0, 26.0, None, None, 0.0, None, 21.0, 1988-04-27 15:00:00, None, None, None
8.0, 93.0, None, None, 0.0, None, 20.0, 1988-04-28 06:40:00, None, None, None
15.0, 80.0, None, None, 8.0, None, 19.0, 1988-04-28 15:00:00, None, None, None
7.0, 98.0, None, None, 7.0, None, 18.0, 1988-04-29 07:00:00, None, None, None
15.0, 33.0, None, None, 7.0, None, 17.0, 1988-04-29 15:00:00, None, None, None
4.0, 96.0, None, None, 4.0, None, 17.0, 1988-04-30 07:00:00, None, None, None
7.0, 60.0, None, None, 3.0, None, 8.0, 1988-04-30 15:00:00, None, None, None
2.5, 72.0, 0.0, 0.0, -7.0, None, 12.0, 1988-10-31 06:40:00, None, None, 0.0
11.5, 55.0, 0.0, 0.0, 2.0, None, 12.5, 1988-10-31 15:00:00, None, None, 0.0
1.5, 96.0, 0.0, 0.0, 1.0, None, 11.5, 1988-11-01 06:40:00, None, None, 0.0
