station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-3.0, None, None, 0.0, -12.0, None, -2.0, 2000-01-05 16:50:00, None, 100.0
-7.0, None, None, 2.0, -7.0, None, -3.0, 2000-01-06 05:45:00, None, 103.0
-5.0, None, None, 3.0, -6.0, None, -2.0, 2000-01-06 15:30:00, None, 105.0
-4.5, None, None, 9.0, -4.5, None, -2.0, 2000-01-07 05:00:00, None, 115.0
-1.0, None, None, 2.0, -5.0, None, -1.0, 2000-01-07 15:30:00, None, 117.0
-3.0, None, None, 3.0, -3.0, None, 0.0, 2000-01-08 05:00:00, None, 115.0
-0.5, None, None, 0.0, -3.0, None, 0.0, 2000-01-08 15:30:00, None, 117.0
-3.0, None, None, 9.0, -5.0, None, -3.0, 2000-01-09 16:00:00, None, 123.0
-9.0, None, None, 0.1, -9.0, None, -2.0, 2000-01-10 05:00:00, None, 117.0
-7.0, None, None, 0.0, -13.5, None, -6.0, 2000-01-10 15:45:00, None, 115.0
-16.0, None, None, 1.0, -17.0, None, -6.0, 2000-01-11 05:00:00, None, 115.0
-9.0, None, None, 0.1, -16.0, None, -8.5, 2000-01-11 16:00:00, None, 110.0
-13.0, None, None, 2.0, -14.0, None, -8.0, 2000-01-12 05:00:00, None, 110.0
-9.0, None, None, 2.0, -13.0, None, -8.5, 2000-01-12 15:30:00, None, 110.0
-14.0, None, None, 3.0, -16.0, None, -8.0, 2000-01-13 05:00:00, None, 113.0
-8.0, None, None, 8.0, -17.5, None, -7.0, 2000-01-13 15:25:00, None, 105.0
-12.0, None, None, 2.0, -13.0, None, -7.0, 2000-01-14 05:00:00, None, 105.0
-9.0, None, None, 4.0, -13.0, None, -7.0, 2000-01-14 16:00:00, None, 110.0
-9.5, None, None, 5.0, -9.5, None, -3.0, 2000-01-15 05:30:00, None, 115.0
-6.0, None, None, 0.0, -12.0, None, -6.0, 2000-01-15 16:00:00, None, 112.0
-12.0, None, None, 0.0, -15.0, None, -5.0, 2000-01-16 05:30:00, None, 115.0
-6.0, None, None, 16.0, -12.5, None, -5.0, 2000-01-16 15:45:00, None, 125.0
-6.5, None, None, 29.0, -7.0, None, -6.0, 2000-01-17 05:00:00, None, 135.0
-1.5, None, None, 6.0, -12.0, None, -1.0, 2000-01-17 15:45:00, None, 128.0
-5.0, None, None, 1.0, -5.0, None, 0.0, 2000-01-18 05:00:00, None, 130.0
-7.0, None, None, 1.0, -7.0, None, -1.0, 2000-01-18 16:45:00, None, 130.0
-17.0, None, None, 0.0, -17.0, None, -7.0, 2000-01-19 05:45:00, None, 130.0
-16.0, None, None, 0.0, -17.0, None, -6.0, 2000-01-19 17:00:00, None, 125.0
-22.0, None, None, 0.0, -22.0, None, -7.5, 2000-01-20 05:45:00, None, 125.0
-17.0, None, None, 0.0, -23.0, None, -7.0, 2000-01-20 16:45:00, None, 125.0
-12.5, None, None, 4.0, -12.5, None, -11.0, 2000-01-21 05:45:00, None, 127.0
-8.0, None, None, 1.0, -13.0, None, -7.0, 2000-01-21 16:50:00, None, 125.0
-8.5, None, None, 1.0, -9.5, None, -7.0, 2000-01-22 05:30:00, None, 125.0
-6.0, None, None, 0.1, -8.5, None, -5.0, 2000-01-22 15:30:00, None, 125.0
-10.0, None, None, 0.0, -13.0, None, -5.5, 2000-01-23 05:00:00, None, 117.0
-7.0, None, None, 0.0, -11.0, None, -5.0, 2000-01-23 15:30:00, None, 115.0
-13.0, None, None, 0.0, -13.0, None, -5.0, 2000-01-24 05:00:00, None, 117.0
-7.5, None, None, 0.0, -15.0, None, -7.0, 2000-01-24 15:30:00, None, 115.0
-12.5, None, None, 0.0, -12.5, None, -6.5, 2000-01-25 05:00:00, None, 115.0
-12.0, None, None, 0.0, -17.0, None, -11.5, 2000-01-25 15:30:00, None, 115.0
-10.0, None, None, 0.1, -12.0, None, -9.0, 2000-01-26 04:15:00, None, 113.0
-6.0, None, None, 0.1, -10.5, None, -5.5, 2000-01-26 15:30:00, None, 110.0
-9.0, None, None, 0.0, -13.0, None, -6.0, 2000-01-27 05:00:00, None, 110.0
-6.0, None, None, 0.0, -10.5, None, -5.0, 2000-01-27 15:15:00, None, 108.0
-14.0, None, None, 0.0, -14.0, None, -5.0, 2000-01-28 04:45:00, None, 105.0
-9.0, None, None, 0.0, -16.0, None, -8.0, 2000-01-28 15:30:00, None, 105.0
-12.0, None, None, 0.0, -15.0, None, -8.0, 2000-01-29 05:00:00, None, 105.0
-7.5, None, None, 0.0, -11.5, None, -7.5, 2000-01-29 16:00:00, None, 105.0
-10.0, None, None, 0.0, -11.0, None, -3.0, 2000-01-30 04:35:00, None, 100.0
-11.0, None, None, 0.1, -11.0, None, -8.0, 2000-01-30 15:00:00, None, 105.0
-12.0, None, None, 0.0, -12.0, None, -8.0, 2000-01-31 05:00:00, None, 105.0
-7.0, None, None, 0.1, -12.0, None, -7.0, 2000-01-31 16:00:00, None, 105.0
-8.0, None, None, 12.0, -10.0, None, -6.0, 2000-02-01 07:00:00, None, 115.0
-5.5, None, None, 25.0, -9.0, None, -5.5, 2000-02-01 16:30:00, None, 135.0
-4.0, None, None, 14.0, -5.5, None, -3.0, 2000-02-02 05:00:00, None, 138.0
0.5, None, None, 0.1, -5.5, None, 0.5, 2000-02-02 15:30:00, None, 135.0
-4.0, None, None, 0.0, -8.0, None, 2.0, 2000-02-03 04:00:00, None, 125.0
-8.0, None, None, 0.0, -8.0, None, -3.0, 2000-02-04 05:30:00, None, 125.0
-8.0, None, None, 0.0, -9.0, None, -3.0, 2000-02-04 16:45:00, None, 123.0
-11.0, None, None, 0.0, -15.0, None, -7.5, 2000-02-05 05:45:00, None, 122.0
-9.0, None, None, 0.0, -11.0, None, -7.0, 2000-02-05 16:45:00, None, 122.0
-4.0, None, None, 0.0, -13.0, None, -4.0, 2000-02-06 02:00:00, None, 118.0
-13.0, None, None, 0.0, -17.0, None, -8.0, 2000-02-06 06:00:00, None, 120.0
-6.0, None, None, 0.0, -6.0, None, -5.0, 2000-02-07 06:00:00, None, None
-2.0, None, None, 0.0, -6.0, None, -1.0, 2000-02-07 15:30:00, None, 115.0
-2.0, None, None, 3.0, -3.0, None, -2.0, 2000-02-08 04:00:00, None, 120.0
1.0, None, None, 0.0, -4.0, None, 2.0, 2000-02-08 15:30:00, None, 120.0
-1.0, None, None, 10.0, -1.0, None, 2.0, 2000-02-09 06:30:00, None, 125.0
-1.0, None, None, 0.0, -2.0, None, 1.0, 2000-02-09 16:30:00, None, 125.0
-4.0, None, None, 2.0, -4.0, None, -1.0, 2000-02-10 05:00:00, None, 125.0
-6.0, None, None, 3.0, -6.0, None, -3.0, 2000-02-10 16:30:00, None, 128.0
-7.0, None, None, 2.0, -12.0, None, -3.5, 2000-02-11 03:25:00, None, 120.0
-8.0, None, None, 0.0, -8.0, None, -7.0, 2000-02-12 05:00:00, None, 118.0
-6.0, None, None, 0.0, -9.5, None, -5.0, 2000-02-12 16:15:00, None, 118.0
-9.0, None, None, 0.0, -11.0, None, -4.0, 2000-02-13 04:30:00, None, 115.0
-6.5, None, None, 0.0, -9.0, None, -5.5, 2000-02-13 16:00:00, None, 113.0
-18.0, None, None, 0.0, -19.0, None, -16.0, 2000-02-14 04:45:00, None, 110.0
-9.0, None, None, 0.0, -19.5, None, -5.5, 2000-02-14 16:40:00, None, 110.0
-5.5, None, None, 0.0, -14.5, None, -5.5, 2000-02-15 15:15:00, None, 113.0
-13.0, None, None, 0.0, -14.0, None, -4.0, 2000-02-16 05:00:00, None, 115.0
-5.5, None, None, 0.0, -16.5, None, -4.5, 2000-02-16 15:20:00, None, 111.0
-9.0, None, None, 0.0, -9.0, None, -5.0, 2000-02-17 05:00:00, None, 111.0
-5.5, None, None, 0.0, -9.5, None, -3.5, 2000-02-17 15:15:00, None, 111.0
-17.0, None, None, 0.0, -17.0, None, -4.0, 2000-02-18 05:00:00, None, 110.0
-5.5, None, None, 0.0, -19.0, None, -4.0, 2000-02-18 15:15:00, None, 110.0
-11.0, None, None, 0.0, -15.0, None, -4.0, 2000-02-19 05:00:00, None, 110.0
-4.0, None, None, 0.0, -12.0, None, -3.0, 2000-02-19 16:50:00, None, 110.0
-17.0, None, None, 0.0, -17.0, None, -3.0, 2000-02-20 05:45:00, None, 110.0
-4.0, None, None, 0.0, -18.0, None, -3.0, 2000-02-20 16:50:00, None, 108.0
-7.5, None, None, 1.0, -13.0, None, -4.0, 2000-02-21 06:00:00, None, 109.0
-3.0, None, None, 7.0, -7.0, None, -3.0, 2000-02-21 16:30:00, None, 115.0
-5.0, None, None, 0.1, -5.0, None, -2.5, 2000-02-22 06:00:00, None, 115.0
1.0, None, None, 2.0, -4.0, None, 1.0, 2000-02-22 16:50:00, None, 118.0
-0.5, None, None, 1.0, -4.0, None, 1.0, 2000-02-23 07:30:00, None, 120.0
3.0, None, None, 0.0, 0.0, None, 5.0, 2000-02-23 16:30:00, None, 118.0
-3.0, None, None, 0.0, -3.0, None, 4.0, 2000-02-24 05:00:00, None, 115.0
2.0, None, None, 0.0, -5.5, None, 2.5, 2000-02-24 15:30:00, None, 115.0
-8.0, None, None, 0.0, -8.0, None, 3.0, 2000-02-25 05:00:00, None, 115.0
1.0, None, None, 0.0, -10.0, None, 2.0, 2000-02-25 15:30:00, None, 115.0
-6.0, None, None, 0.1, -6.0, None, 3.0, 2000-02-26 05:30:00, None, 115.0
2.0, None, None, 0.1, -6.0, None, 2.5, 2000-02-26 15:30:00, None, 114.0
-7.5, None, None, 0.0, -7.5, None, 3.0, 2000-02-27 05:00:00, None, 115.0
0.5, None, None, 2.0, -9.0, None, 0.5, 2000-02-27 15:30:00, None, 115.0
-4.0, None, None, 5.0, -5.0, None, -1.0, 2000-02-28 04:45:00, None, 115.0
3.5, None, None, 3.0, -4.5, None, 3.5, 2000-02-28 15:00:00, None, 120.0
-3.0, None, None, 1.0, -3.0, None, 3.0, 2000-02-29 05:00:00, None, 120.0
4.0, None, None, 0.0, -3.0, None, 4.0, 2000-02-29 15:30:00, None, 117.0
-1.0, None, None, 2.0, -1.0, None, 4.0, 2000-03-01 05:10:00, None, 120.0
2.0, None, None, 0.0, -1.5, None, 4.0, 2000-03-01 15:45:00, None, 115.0
-1.0, None, None, 0.0, -1.0, None, 4.0, 2000-03-02 05:00:00, None, 115.0
3.0, None, None, 0.0, -0.5, None, 4.5, 2000-03-02 15:30:00, None, 114.0
0.0, None, None, 0.0, -1.0, None, 4.0, 2000-03-03 04:00:00, None, 114.0
1.5, None, None, 2.0, -2.0, None, 4.0, 2000-03-03 15:15:00, None, 114.0
0.0, None, None, 5.0, -3.0, None, 2.0, 2000-03-04 05:00:00, None, 118.0
0.0, None, None, 0.1, 0.0, None, 2.0, 2000-03-04 15:15:00, None, 117.0
-5.0, None, None, 0.0, -5.0, None, 2.0, 2000-03-05 05:00:00, None, 118.0
0.5, None, None, 0.0, -4.0, None, 0.5, 2000-03-05 15:30:00, None, 116.0
-4.0, None, None, 0.0, -4.0, None, 1.0, 2000-03-06 05:00:00, None, 115.0
-1.0, None, None, 3.0, -3.0, None, 1.0, 2000-03-06 16:45:00, None, 115.0
-6.0, None, None, 4.0, -6.5, None, -0.5, 2000-03-07 08:45:00, None, 119.0
1.0, None, None, 0.0, -2.0, None, 2.5, 2000-03-07 16:50:00, None, 118.0
-10.0, None, None, 0.0, -10.0, None, 2.0, 2000-03-08 03:00:00, None, 118.0
2.0, None, None, 0.0, -11.0, None, 4.0, 2000-03-08 16:50:00, None, 115.0
-2.5, None, None, 0.0, -2.5, None, 5.0, 2000-03-09 03:30:00, None, 115.0
2.0, None, None, 0.0, -3.0, None, 6.0, 2000-03-09 16:50:00, None, 115.0
-2.0, None, None, 1.0, -3.5, None, 3.5, 2000-03-10 04:00:00, None, 115.0
4.0, None, None, 0.0, -2.5, None, 4.5, 2000-03-10 15:30:00, None, 114.0
0.0, None, None, 0.1, 0.0, None, 4.0, 2000-03-11 05:00:00, None, 115.0
5.0, None, None, 0.0, 0.5, None, 5.5, 2000-03-11 15:25:00, None, 115.0
-2.0, None, None, 0.0, -2.0, None, 5.5, 2000-03-12 05:00:00, None, 115.0
1.0, None, None, 0.0, -3.0, None, 5.0, 2000-03-12 15:35:00, None, 115.0
-2.5, None, None, 0.0, -2.5, None, 5.0, 2000-03-13 05:00:00, None, 115.0
4.0, None, None, 0.0, -2.0, None, 5.0, 2000-03-13 15:30:00, None, 110.0
-1.5, None, None, 3.0, -1.5, None, 4.5, 2000-03-14 05:00:00, None, 116.0
2.5, None, None, 4.0, -1.5, None, 2.5, 2000-03-14 15:25:00, None, 115.0
-2.0, None, None, 0.0, -2.0, None, 2.0, 2000-03-15 04:40:00, None, 115.0
4.0, None, None, 0.0, -3.0, None, 4.0, 2000-03-15 15:30:00, None, 115.0
-2.0, None, None, None, -3.0, None, 0.0, 2000-03-16 05:00:00, None, 115.0
1.0, None, None, 5.0, -3.0, None, 1.0, 2000-03-16 15:30:00, None, 115.0
-2.0, None, None, 6.0, -2.0, None, 3.0, 2000-03-17 05:00:00, None, 127.0
2.5, None, None, 0.0, -2.5, None, 2.5, 2000-03-17 15:35:00, None, 127.0
-2.0, None, None, 0.0, -3.0, None, 4.0, 2000-03-18 05:00:00, None, 120.0
1.5, None, None, 2.0, -3.0, None, 1.5, 2000-03-18 15:15:00, None, 120.0
0.0, None, None, 3.0, 0.0, None, 3.0, 2000-03-19 05:00:00, None, 120.0
2.5, None, None, 0.0, 2.5, None, 3.0, 2000-03-19 16:30:00, None, 125.0
-5.0, None, None, 0.0, -5.0, None, 4.0, 2000-03-20 05:00:00, None, 120.0
4.0, None, None, 0.0, -2.0, None, 5.0, 2000-03-20 16:30:00, None, 120.0
0.0, None, None, 0.0, -1.0, None, 3.0, 2000-03-21 05:30:00, None, 118.0
7.5, None, None, 0.0, -0.5, None, 7.5, 2000-03-21 16:30:00, None, 115.0
-2.0, None, None, 0.0, -2.0, None, 7.0, 2000-03-22 05:00:00, None, 112.0
2.0, None, None, 23.0, -2.0, None, 7.0, 2000-03-22 17:00:00, None, 125.0
-1.0, None, None, 4.0, -1.0, None, 1.0, 2000-03-23 04:00:00, None, 140.0
5.0, None, None, 0.0, 0.0, None, 6.0, 2000-03-23 16:50:00, None, 135.0
-1.5, None, None, 0.0, -1.5, None, 5.0, 2000-03-24 04:00:00, None, 127.0
6.0, None, None, 0.0, -2.0, None, 6.0, 2000-03-24 16:40:00, None, 122.0
1.0, None, None, 0.0, 1.0, None, 5.0, 2000-03-25 04:00:00, None, 122.0
7.0, None, None, 0.0, 1.0, None, 7.0, 2000-03-25 16:45:00, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 6.5, 2000-03-26 03:45:00, None, 120.0
9.5, None, None, 0.0, -1.0, None, 9.5, 2000-03-26 15:20:00, None, 118.0
0.0, None, None, 0.0, 0.0, None, 9.0, 2000-03-27 05:00:00, None, 120.0
8.0, None, None, 0.0, 0.0, None, 8.0, 2000-03-27 15:30:00, None, 112.0
0.0, None, None, 0.0, 0.0, None, 8.0, 2000-03-28 05:30:00, None, 118.0
8.0, None, None, 0.0, 1.0, None, 8.0, 2000-03-28 15:50:00, None, 115.0
0.0, None, None, 0.1, 0.0, None, 7.0, 2000-03-29 05:30:00, None, 115.0
8.0, None, None, 0.0, -1.0, None, 8.0, 2000-03-29 16:50:00, None, 105.0
-4.0, None, None, 0.0, -4.0, None, 7.0, 2000-03-30 05:00:00, None, 110.0
8.0, None, None, 0.0, -2.0, None, 8.0, 2000-03-30 17:00:00, None, 105.0
7.0, None, None, 0.0, -4.0, None, 9.0, 2000-03-31 16:30:00, None, 105.0
0.5, None, None, 0.0, -1.5, None, 7.0, 2000-04-01 08:15:00, None, 105.0
9.0, None, None, None, 0.0, None, 11.0, 2000-04-01 16:30:00, None, 100.0
-2.0, None, None, 0.0, -2.0, None, 11.0, 2000-04-02 07:00:00, None, 100.0
7.0, None, None, 0.0, -2.5, None, 9.0, 2000-04-02 16:00:00, None, 95.0
0.0, None, None, 0.0, 0.0, None, 9.0, 2000-04-03 09:20:00, None, 95.0
8.5, None, None, 0.0, 0.0, None, 8.5, 2000-04-03 15:50:00, None, 91.0
3.0, None, None, 0.0, -1.0, None, 9.0, 2000-04-04 09:00:00, None, 90.0
3.0, None, None, 0.0, 1.5, None, 9.0, 2000-04-04 15:40:00, None, 91.0
-2.0, None, None, 0.1, -2.5, None, 3.5, 2000-04-05 06:00:00, None, 90.0
5.0, None, None, 0.0, -3.0, None, 5.0, 2000-04-05 15:40:00, None, 88.0
-2.0, None, None, 7.0, -3.0, None, 5.5, 2000-04-06 05:30:00, None, 95.0
6.5, None, None, 0.0, -3.0, None, 6.5, 2000-04-06 16:30:00, None, 90.0
-3.5, None, None, 0.0, -4.0, None, 7.0, 2000-04-07 05:30:00, None, 90.0
5.0, None, None, 0.0, -4.0, None, 7.0, 2000-04-07 15:40:00, None, 86.0
-1.0, None, None, 0.0, -1.0, None, 6.0, 2000-04-08 07:40:00, None, 85.0
11.0, None, None, 0.0, -1.0, None, 11.0, 2000-04-08 15:35:00, None, 80.0
-4.0, None, None, 0.0, -4.0, None, 10.5, 2000-04-09 08:36:00, None, 75.0
11.5, None, None, 0.0, -3.5, None, 11.5, 2000-04-09 15:40:00, None, 75.0
-1.5, None, None, 0.0, -2.5, None, 11.5, 2000-04-10 08:00:00, None, 74.0
10.0, None, None, 0.0, -2.0, None, 10.5, 2000-04-10 15:35:00, None, 72.0
0.0, None, None, 0.0, -4.0, None, 10.0, 2000-04-11 09:27:00, None, 70.0
5.0, None, None, 0.0, -1.0, None, 8.5, 2000-04-11 17:55:00, None, 67.0
1.0, None, None, 0.0, 0.0, None, 5.0, 2000-04-12 06:30:00, None, 65.0
11.0, None, None, 0.0, 0.0, None, 11.0, 2000-04-12 15:30:00, None, 65.0
0.0, None, None, 0.0, -1.0, None, 11.0, 2000-04-13 06:00:00, None, 60.0
-3.0, None, None, 4.0, -3.0, None, 1.0, 2000-04-13 15:35:00, None, 64.0
-8.0, None, None, 14.0, -8.0, None, 2.0, 2000-04-14 06:00:00, None, 75.0
-4.0, None, None, 5.0, -8.0, None, 3.0, 2000-04-14 17:00:00, None, 78.0
-5.0, None, None, 9.0, -5.0, None, -3.0, 2000-04-15 06:00:00, None, 80.0
4.0, None, None, 0.0, -6.0, None, 4.0, 2000-04-15 17:30:00, None, 70.0
0.0, None, None, 0.0, 0.0, None, 0.0, 2000-11-01 05:00:00, None, 0.0
1.0, None, None, 0.0, -2.0, None, 4.5, 2000-11-01 17:50:00, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 2.0, 2000-11-02 05:00:00, None, 0.0
1.0, None, None, 0.0, -5.0, None, 2.5, 2000-11-02 16:30:00, None, 0.0
-0.5, None, None, 0.0, -1.0, None, 1.5, 2000-11-03 05:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, None, 2.0, 2000-11-03 17:00:00, None, 0.0
-1.0, None, None, 10.0, -1.0, None, 0.0, 2000-11-04 06:00:00, None, 10.0
0.0, None, None, 8.0, 0.0, None, 1.5, 2000-11-04 16:30:00, None, 18.0
-2.0, None, None, 1.0, -3.0, None, 3.0, 2000-11-05 05:00:00, None, 17.0
-2.5, None, None, 0.0, -5.0, None, -1.0, 2000-11-05 16:30:00, None, 8.0
-2.0, None, None, 0.0, -4.0, None, -1.0, 2000-11-06 05:00:00, None, 12.0
-4.0, None, None, 0.0, -7.0, None, -2.0, 2000-11-06 16:30:00, None, 0.0
-2.0, None, None, 0.0, -10.0, None, -1.0, 2000-11-07 05:00:00, None, 10.0
-2.0, None, None, 0.1, -6.5, None, -2.0, 2000-11-07 16:00:00, None, 10.0
-4.5, None, None, 0.5, -4.5, None, 0.0, 2000-11-08 05:30:00, None, 10.0
-2.5, None, None, 1.0, -5.5, None, -1.5, 2000-11-08 16:30:00, None, 11.0
-5.0, None, None, 0.0, -5.5, None, -1.5, 2000-11-09 05:15:00, None, 10.0
-4.0, None, None, 0.0, -6.0, None, -2.0, 2000-11-09 16:30:00, None, 10.0
-9.0, None, None, 0.0, -9.0, None, -3.0, 2000-11-10 05:30:00, None, 10.0
-7.0, None, None, 0.0, -13.0, None, -6.0, 2000-11-10 16:30:00, None, 11.0
-10.0, None, None, 0.0, -10.5, None, -6.0, 2000-11-11 05:30:00, None, 0.0
-5.0, None, None, 0.1, -10.0, None, -3.5, 2000-11-11 15:30:00, None, 10.0
-11.0, None, None, 0.0, -13.0, None, -3.5, 2000-11-12 07:45:00, None, 10.0
-7.0, None, None, 0.0, -12.5, None, -6.0, 2000-11-12 16:00:00, None, 13.0
-7.0, None, None, 0.0, -12.0, None, -5.0, 2000-11-13 05:30:00, None, 11.0
-5.0, None, None, 0.0, -8.0, None, -4.0, 2000-11-13 16:40:00, None, 12.0
-7.0, None, None, 0.0, -10.5, None, -4.5, 2000-11-14 05:00:00, None, 10.0
-9.0, None, None, 0.0, -10.0, None, -5.0, 2000-11-15 05:00:00, None, 8.0
-5.0, None, None, 0.0, -8.5, None, -4.0, 2000-11-15 17:10:00, None, 0.0
-6.0, None, None, 0.0, -8.5, None, -4.0, 2000-11-16 05:00:00, None, 8.0
-5.5, None, None, 0.0, -9.0, None, -3.5, 2000-11-16 17:15:00, None, 10.0
-4.5, None, None, 0.0, -12.0, None, -4.0, 2000-11-17 15:00:00, None, None
-6.0, None, None, 5.0, -6.0, None, -3.0, 2000-11-18 04:00:00, None, 15.0
-4.0, None, None, 0.0, -10.5, None, -3.0, 2000-11-18 15:10:00, None, 15.0
-8.0, None, None, 0.0, -13.0, None, -3.0, 2000-11-19 05:00:00, None, 15.0
-5.0, None, None, 0.0, -8.0, None, -2.0, 2000-11-19 17:00:00, None, 12.0
-2.0, None, None, 0.0, -2.5, None, -2.0, 2000-11-20 05:00:00, None, 14.0
-5.0, None, None, 0.0, -6.5, None, -4.0, 2000-11-20 16:30:00, None, 12.0
-7.0, None, None, 0.0, -7.0, None, -3.0, 2000-11-21 05:00:00, None, 12.0
-8.0, None, None, 0.0, -8.0, None, -3.0, 2000-11-21 16:30:00, None, 12.0
-13.0, None, None, 0.0, -14.0, None, -4.0, 2000-11-22 05:00:00, None, 12.0
-8.0, None, None, 0.0, -15.0, None, -6.0, 2000-11-22 15:30:00, None, 12.0
-14.0, None, None, 0.0, -16.0, None, -4.0, 2000-11-23 05:00:00, None, 12.0
-5.0, None, None, 1.0, -12.0, None, -5.0, 2000-11-23 17:15:00, None, 15.0
-9.0, None, None, 4.0, -9.0, None, -5.5, 2000-11-24 05:30:00, None, 19.0
-3.0, None, None, 2.0, -9.5, None, -3.0, 2000-11-24 16:45:00, None, 20.0
-4.5, None, None, 3.0, -5.0, None, -2.0, 2000-11-25 05:00:00, None, 23.0
-2.0, None, None, 10.0, -5.0, None, -1.5, 2000-11-25 16:45:00, None, 30.0
-2.5, None, None, 5.0, -3.5, None, -1.5, 2000-11-26 05:00:00, None, 33.0
-1.0, None, None, 2.0, -3.0, None, -1.0, 2000-11-26 16:30:00, None, 35.0
-1.5, None, None, 10.0, -1.5, None, 0.5, 2000-11-27 06:20:00, None, 45.0
-1.0, None, None, 1.0, -2.0, None, 0.0, 2000-11-27 16:50:00, None, 37.0
-3.5, None, None, 0.0, -5.0, None, 1.0, 2000-11-28 04:30:00, None, 36.0
-6.0, None, None, 0.0, -7.0, None, 0.0, 2000-11-28 16:50:00, None, 35.0
-8.5, None, None, 0.0, -10.5, None, 1.5, 2000-11-29 05:00:00, None, 33.0
-5.0, None, None, 1.0, -9.0, None, 0.0, 2000-11-29 16:50:00, None, 32.0
-6.0, None, None, 3.0, -7.0, None, -5.0, 2000-11-30 05:30:00, None, 35.0
-4.0, None, None, 2.0, -6.0, None, -3.0, 2000-11-30 17:00:00, None, 37.0
-4.0, None, None, 1.0, -4.0, None, -1.5, 2000-12-01 05:00:00, None, 32.0
-1.5, None, None, 0.0, -5.0, None, 0.0, 2000-12-01 15:30:00, None, 32.0
-4.0, None, None, 1.0, -4.0, None, -1.5, 2000-12-02 04:00:00, None, 35.0
-1.5, None, None, 2.0, -5.0, None, -1.0, 2000-12-02 15:20:00, None, 37.0
-3.5, None, None, 3.0, -3.5, None, -1.0, 2000-12-03 04:45:00, None, 40.0
-1.5, None, None, 0.0, -5.0, None, -0.5, 2000-12-03 15:15:00, None, 38.0
-8.0, None, None, 0.0, -10.5, None, -0.5, 2000-12-04 05:00:00, None, 38.0
-5.0, None, None, 0.0, -8.0, None, -3.0, 2000-12-04 16:40:00, None, 34.0
-9.0, None, None, 0.0, -9.0, None, -3.5, 2000-12-05 04:30:00, None, 34.0
-5.0, None, None, 0.0, -12.0, None, -2.5, 2000-12-05 16:30:00, None, 30.0
-6.0, None, None, 0.0, -11.0, None, -2.0, 2000-12-06 05:00:00, None, 32.0
-4.0, None, None, 0.0, -6.5, None, -3.0, 2000-12-06 16:30:00, None, 30.0
-6.0, None, None, 1.0, -6.0, None, -2.0, 2000-12-07 05:00:00, None, 32.0
-4.0, None, None, 0.0, -6.0, None, -3.0, 2000-12-07 16:30:00, None, 30.0
-6.0, None, None, 0.0, -6.0, None, -3.0, 2000-12-08 05:00:00, None, 30.0
-6.0, None, None, 0.0, -7.5, None, -5.0, 2000-12-08 16:30:00, None, 28.0
-7.0, None, None, 7.0, -7.0, None, -5.0, 2000-12-09 05:00:00, None, 39.0
-9.0, None, None, 1.0, -9.0, None, -6.0, 2000-12-09 16:45:00, None, 35.0
-13.0, None, None, 3.0, -13.0, None, -8.5, 2000-12-10 05:00:00, None, 37.0
-14.0, None, None, 0.1, -14.0, None, -11.0, 2000-12-10 16:45:00, None, 37.0
-15.0, None, None, 0.0, -17.0, None, -11.5, 2000-12-11 03:30:00, None, 37.0
-15.0, None, None, 0.0, -16.0, None, -12.5, 2000-12-11 16:45:00, None, 37.0
-17.0, None, None, 0.0, -17.0, None, -14.0, 2000-12-12 03:30:00, None, 37.0
-16.5, None, None, 0.0, -17.0, None, -16.0, 2000-12-12 16:30:00, None, 37.0
-21.0, None, None, 0.1, -23.0, None, -16.0, 2000-12-13 05:00:00, None, 37.0
-19.0, None, None, 1.0, -23.0, None, -16.0, 2000-12-13 16:50:00, None, 37.0
-20.0, None, None, 0.0, -24.0, None, -18.0, 2000-12-14 05:30:00, None, 33.0
-18.0, None, None, 2.0, -22.0, None, -16.0, 2000-12-14 16:50:00, None, 38.0
-15.0, None, None, 6.0, -38.0, None, 15.0, 2000-12-15 06:00:00, None, 38.0
-18.0, None, None, 2.0, -18.0, None, -13.0, 2000-12-15 17:00:00, None, 42.0
-16.0, None, None, 33.0, -17.0, None, -15.0, 2000-12-16 17:00:00, None, 78.0
-17.0, None, None, 29.0, -18.0, None, -14.0, 2000-12-17 05:30:00, None, 90.0
-11.5, None, None, 0.0, -16.5, None, -11.0, 2000-12-17 15:30:00, None, 90.0
-15.5, None, None, 0.0, -15.5, None, -11.0, 2000-12-18 04:30:00, None, 83.0
-9.5, None, None, 0.0, -17.0, None, -9.0, 2000-12-18 15:00:00, None, 80.0
-10.0, None, None, 13.0, -11.0, None, -8.5, 2000-12-19 05:00:00, None, 87.0
-8.5, None, None, 0.0, -15.0, None, -6.5, 2000-12-19 15:45:00, None, 80.0
-12.0, None, None, 0.0, -12.0, None, -7.0, 2000-12-20 04:45:00, None, 75.0
-11.5, None, None, 0.0, -18.5, None, -10.0, 2000-12-20 15:30:00, None, 74.0
-12.0, None, None, 0.0, -12.0, None, -9.5, 2000-12-21 05:00:00, None, 77.0
