station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-21.0, None, None, 0.0, -21.0, -10.0, 1993-11-22 05:35:00, None, 4.0
-15.5, None, None, 0.0, -22.5, -14.5, 1993-11-22 15:30:00, None, 4.0
-23.0, None, None, 0.0, -23.0, -15.0, 1993-11-23 05:30:00, None, 3.0
-13.5, None, None, 0.0, -23.5, -11.0, 1993-11-23 15:30:00, None, 3.0
-16.5, None, None, 0.0, -19.0, -13.0, 1993-11-24 05:35:00, None, 3.0
-9.5, None, None, 0.0, -16.5, -7.5, 1993-11-24 15:30:00, None, 3.0
-11.0, None, None, 0.0, -13.5, -9.0, 1993-11-25 05:40:00, None, 3.0
-6.5, None, None, 0.1, -11.0, -5.0, 1993-11-25 15:30:00, None, 3.0
-8.5, None, None, 0.0, -12.0, -6.5, 1993-11-26 05:30:00, None, 3.0
-2.5, None, None, 0.0, -8.5, -2.0, 1993-11-26 15:30:00, None, 3.0
1.5, None, None, 0.0, -2.5, 2.0, 1993-11-27 05:50:00, None, 3.0
2.5, None, None, 0.0, 0.5, 4.0, 1993-11-27 15:30:00, None, 3.0
0.0, None, None, 0.0, -1.0, 3.0, 1993-11-28 05:50:00, None, 3.0
2.0, None, None, 0.0, 0.0, 3.0, 1993-11-28 15:30:00, None, 3.0
1.5, None, None, 0.0, 0.0, 3.0, 1993-11-29 05:30:00, None, 2.0
2.5, None, None, 0.0, 1.5, 5.0, 1993-11-29 15:30:00, None, 1.0
-3.0, None, None, 1.0, -3.0, 3.0, 1993-11-30 05:30:00, None, 1.0
-1.0, None, None, 0.1, -4.5, -0.5, 1993-11-30 15:30:00, None, 1.0
-2.5, None, None, 0.1, -5.5, -0.5, 1993-12-01 05:30:00, None, 1.0
0.0, None, None, 0.0, -3.5, 2.0, 1993-12-01 15:30:00, None, 1.0
-2.5, None, None, 3.0, -3.0, 0.5, 1993-12-02 05:30:00, None, 3.0
-0.5, None, None, 0.0, -2.5, 0.0, 1993-12-02 15:30:00, None, 3.0
1.0, None, None, 2.0, -0.5, 2.0, 1993-12-03 05:30:00, None, 4.0
0.0, None, None, 4.0, 0.0, 2.0, 1993-12-03 15:30:00, None, 6.0
-1.0, None, None, 0.0, -1.0, 0.5, 1993-12-04 05:40:00, None, 6.0
-3.5, None, None, 2.0, -3.5, -2.5, 1993-12-04 15:50:00, None, 8.0
-8.0, None, None, 0.1, -10.0, -2.0, 1993-12-05 05:50:00, None, 10.0
-5.0, None, None, 0.0, -9.5, -2.0, 1993-12-05 15:30:00, None, 10.0
-14.5, None, None, 0.0, -14.5, -5.0, 1993-12-06 05:30:00, None, 10.0
-8.0, None, None, 0.0, -15.5, -3.5, 1993-12-06 15:30:00, None, 10.0
-6.0, None, None, 0.0, -12.5, -5.5, 1993-12-07 05:00:00, None, 10.0
-1.5, None, None, 5.0, -5.5, -1.0, 1993-12-07 15:45:00, None, 15.0
-4.0, None, None, 1.0, -6.0, -1.0, 1993-12-08 05:30:00, None, 17.0
-0.5, None, None, 4.0, -5.5, 0.0, 1993-12-08 15:30:00, None, 20.0
1.0, None, None, 0.1, -1.0, 1.5, 1993-12-09 15:30:00, None, 21.0
6.5, None, None, 0.0, 1.0, 7.0, 1993-12-10 05:30:00, None, 13.0
1.5, None, None, 0.0, 1.5, 7.5, 1993-12-10 15:30:00, None, 11.0
-2.0, None, None, 0.0, -2.5, 2.0, 1993-12-11 06:00:00, None, 11.0
0.0, None, None, 2.0, -2.0, 0.5, 1993-12-11 15:30:00, None, 13.0
-5.5, None, None, 4.0, -5.5, -1.5, 1993-12-12 05:30:00, None, 17.0
-1.5, None, None, 0.0, -7.0, 0.0, 1993-12-12 15:30:00, None, 12.0
3.0, None, None, 0.0, -2.0, 3.5, 1993-12-13 05:30:00, None, 15.0
4.0, None, None, 0.0, 3.0, 5.0, 1993-12-13 15:30:00, None, 9.0
0.0, None, None, 0.1, 0.0, 4.5, 1993-12-14 05:30:00, None, 9.0
0.5, None, None, 0.1, 0.0, 1.5, 1993-12-14 15:30:00, None, 9.0
-2.0, None, None, 0.1, -2.0, 1.0, 1993-12-15 05:30:00, None, 8.0
0.5, None, None, 0.0, -2.0, 1.5, 1993-12-15 15:30:00, None, 7.0
-3.5, None, None, 0.0, -4.0, 1.0, 1993-12-16 05:30:00, None, 6.0
-2.5, None, None, 0.0, -4.5, -1.5, 1993-12-16 15:30:00, None, 6.0
-4.5, None, None, 0.0, -4.5, -2.5, 1993-12-17 05:30:00, None, 6.0
-3.5, None, None, 0.0, -5.0, -3.0, 1993-12-17 15:30:00, None, 6.0
-4.0, None, None, 2.0, -4.5, -3.0, 1993-12-18 05:55:00, None, 8.0
-2.0, None, None, 0.1, -4.5, -1.0, 1993-12-18 15:30:00, None, 9.0
-3.0, None, None, 0.1, -4.5, -1.0, 1993-12-19 05:50:00, None, 9.0
-0.5, None, None, 0.0, -3.0, 0.0, 1993-12-19 15:30:00, None, 8.0
-1.0, None, None, 0.1, -1.5, 0.0, 1993-12-20 05:30:00, None, 8.0
-1.5, None, None, 0.1, -2.0, 2.0, 1993-12-20 15:30:00, None, 11.0
-12.0, None, None, 0.0, -12.5, -1.0, 1993-12-21 05:30:00, None, 8.0
-6.0, None, None, 0.1, -12.5, -5.5, 1993-12-21 15:30:00, None, 10.0
-4.0, None, None, 11.0, -5.0, -3.5, 1993-12-22 05:30:00, None, 22.0
-3.5, None, None, 0.0, -4.5, 0.0, 1993-12-22 15:30:00, None, 21.0
-4.5, None, None, 0.0, -7.0, -3.5, 1993-12-23 05:30:00, None, 20.0
-2.0, None, None, 0.0, -5.0, -2.0, 1993-12-23 15:30:00, None, 20.0
-3.5, None, None, 0.0, -4.5, -2.0, 1993-12-24 05:30:00, None, 20.0
-1.5, None, None, 0.0, -4.0, -1.5, 1993-12-24 15:30:00, None, 20.0
-3.0, None, None, 0.0, -3.5, -1.5, 1993-12-25 06:00:00, None, 20.0
-1.5, None, None, None, -3.0, -1.0, 1993-12-25 16:00:00, None, 20.0
-4.0, None, None, 0.0, -6.0, -1.0, 1993-12-26 05:35:00, None, 20.0
-4.5, None, None, 0.1, -4.5, -2.5, 1993-12-26 16:34:00, None, 20.0
-5.0, None, None, 0.0, -6.5, -2.5, 1993-12-27 05:30:00, None, 20.0
-4.0, None, None, 0.0, -7.0, -0.5, 1993-12-27 15:30:00, None, 20.0
-8.0, None, None, 0.0, -10.5, -3.0, 1993-12-28 05:30:00, None, 20.0
-4.5, None, None, 0.0, -8.0, -4.5, 1993-12-28 15:30:00, None, 20.0
-3.0, None, None, 0.1, -5.5, -2.5, 1993-12-29 05:30:00, None, 17.0
-1.5, None, None, 0.0, -5.5, -1.0, 1993-12-29 15:30:00, None, 19.0
-0.5, None, None, 2.0, -1.0, 0.5, 1993-12-30 05:30:00, None, 20.0
-0.5, None, None, 0.0, -0.5, 1.5, 1993-12-30 15:30:00, None, 20.0
-0.5, None, None, 0.1, -1.0, 0.5, 1993-12-31 05:30:00, None, 20.0
1.0, None, None, 0.0, -1.5, 1.0, 1993-12-31 15:30:00, None, 20.0
0.0, None, None, 3.0, 0.0, 1.5, 1994-01-01 06:15:00, None, 24.0
-0.5, None, None, 1.0, -1.5, 4.5, 1994-01-01 15:30:00, None, 25.0
0.0, None, None, 0.0, -2.5, 0.0, 1994-01-02 05:30:00, None, 25.0
1.0, None, None, 2.0, -1.0, 1.5, 1994-01-02 15:30:00, None, 26.0
-1.5, None, None, 0.1, -2.0, 1.0, 1994-01-03 05:30:00, None, 26.0
0.0, None, None, 0.0, -2.0, 5.0, 1994-01-03 15:30:00, None, 26.0
0.0, None, None, 3.0, -0.5, 1.5, 1994-01-04 05:30:00, None, 29.0
-2.5, None, None, 3.0, -2.5, 1.0, 1994-01-04 15:30:00, None, 32.0
-15.0, None, None, 1.0, -15.0, -2.0, 1994-01-05 05:30:00, None, 33.0
-15.5, None, None, 0.1, -17.0, -14.0, 1994-01-05 15:30:00, None, 33.0
-23.5, None, None, 1.0, -24.5, -15.0, 1994-01-06 05:30:00, None, 33.0
-11.0, None, None, 4.0, -23.0, -11.0, 1994-01-06 15:30:00, None, 37.0
-5.5, None, None, 4.0, -11.5, -5.5, 1994-01-07 05:30:00, None, 39.0
-4.5, None, None, 2.0, -6.0, -3.5, 1994-01-07 15:30:00, None, 37.0
-3.0, None, None, 4.0, -3.5, -1.5, 1994-01-08 05:30:00, None, 40.0
0.0, None, None, 0.0, -4.5, 0.5, 1994-01-08 15:30:00, None, 40.0
-0.5, None, None, 0.1, -2.5, 0.5, 1994-01-09 05:30:00, None, 38.0
-0.5, None, None, 1.0, -2.0, 0.0, 1994-01-09 15:30:00, None, 39.0
-3.0, None, None, 2.0, -4.5, -0.5, 1994-01-10 06:50:00, None, 41.0
0.0, None, None, 8.0, -3.5, 0.0, 1994-01-10 15:30:00, None, 48.0
0.0, None, None, 7.0, -0.5, 0.0, 1994-01-11 05:30:00, None, 54.0
0.5, None, None, 0.1, -0.5, 1.0, 1994-01-11 15:30:00, None, 52.0
0.5, None, None, 7.0, 0.0, 1.0, 1994-01-12 05:30:00, None, 55.0
1.0, None, None, 0.0, 0.0, 1.0, 1994-01-12 15:30:00, None, 51.0
0.0, None, None, 1.0, -1.0, 1.0, 1994-01-13 05:30:00, None, 50.0
0.5, None, None, 6.0, 0.0, 0.5, 1994-01-13 15:30:00, None, 53.0
1.0, None, None, 0.0, 0.5, 1.0, 1994-01-14 05:30:00, None, 51.0
1.0, None, None, 0.0, 0.5, 1.0, 1994-01-14 15:30:00, None, 51.0
-1.0, None, None, 0.0, -1.0, 1.0, 1994-01-15 05:30:00, None, 47.0
1.0, None, None, 2.0, -1.0, 1.0, 1994-01-15 15:30:00, None, 45.0
-3.5, None, None, 0.0, -3.5, 1.0, 1994-01-16 06:22:00, None, 45.0
-9.5, None, None, 13.0, -9.5, -3.5, 1994-01-16 15:30:00, None, 57.0
-15.0, None, None, 19.0, -15.0, -9.5, 1994-01-17 05:10:00, None, 71.0
-12.5, None, None, 7.0, -15.5, -12.5, 1994-01-17 15:30:00, None, 76.0
-7.5, None, None, 0.1, -12.5, -7.5, 1994-01-18 05:30:00, None, 76.0
-2.0, None, None, 2.0, -7.5, -2.0, 1994-01-18 15:30:00, None, 77.0
-12.0, None, None, 0.0, -12.5, -2.0, 1994-01-19 02:00:00, None, 76.0
-4.5, None, None, 0.0, -12.0, -2.0, 1994-01-19 15:30:00, None, 72.0
-9.0, None, None, 0.0, -10.0, -4.5, 1994-01-20 05:30:00, None, 72.0
-3.0, None, None, 0.0, -10.0, -3.0, 1994-01-20 15:30:00, None, 72.0
1.0, None, None, 0.0, -1.0, 1.0, 1994-01-21 15:30:00, None, 71.0
1.0, None, None, 0.0, 0.0, 1.5, 1994-01-22 05:30:00, None, 69.0
2.0, None, None, 0.0, -1.0, 5.0, 1994-01-22 15:30:00, None, 68.0
3.5, None, None, 0.0, -1.0, 4.0, 1994-01-23 06:30:00, None, 67.0
4.5, None, None, 0.0, -1.0, 5.5, 1994-01-23 15:30:00, None, 63.0
1.5, None, None, 0.0, 1.0, 4.5, 1994-01-24 05:30:00, None, 63.0
5.0, None, None, 0.0, 1.5, 6.5, 1994-01-24 15:30:00, None, 61.0
0.5, None, None, 0.0, -1.0, 5.0, 1994-01-25 05:30:00, None, 61.0
1.5, None, None, 0.0, 0.0, 1.5, 1994-01-25 15:30:00, None, 61.0
0.5, None, None, 0.0, 0.0, 3.0, 1994-01-26 05:40:00, None, 60.0
2.0, None, None, 0.0, -0.5, 2.0, 1994-01-26 15:30:00, None, 54.0
-4.0, None, None, 0.0, -5.5, 2.0, 1994-01-27 05:30:00, None, 59.0
2.0, None, None, 0.0, -4.0, 3.5, 1994-01-27 15:30:00, None, 59.0
-5.0, None, None, 0.0, -6.5, 2.0, 1994-01-28 05:30:00, None, 59.0
1.0, None, None, 0.0, -5.0, 1.5, 1994-01-28 15:30:00, None, 59.0
-3.0, None, None, 0.0, -5.0, 1.0, 1994-01-29 05:30:00, None, 59.0
1.0, None, None, 0.0, -4.0, 3.0, 1994-01-29 15:30:00, None, 59.0
-5.0, None, None, 0.0, -5.0, 0.5, 1994-01-30 05:30:00, None, 59.0
-2.5, None, None, 9.0, -5.5, -2.5, 1994-01-30 15:30:00, None, 59.0
-7.5, None, None, 0.0, -7.5, -2.0, 1994-01-31 05:30:00, None, 59.0
-6.0, None, None, 0.0, -8.5, -5.5, 1994-01-31 15:30:00, None, 59.0
-7.0, None, None, 0.0, -7.5, -6.0, 1994-02-01 05:30:00, None, 59.0
-5.5, None, None, 0.0, -8.0, -0.5, 1994-02-01 15:30:00, None, 59.0
-9.0, None, None, 0.0, -9.0, -5.0, 1994-02-02 05:40:00, None, 58.0
-6.5, None, None, 0.0, -9.5, -6.5, 1994-02-02 15:30:00, None, 58.0
-9.5, None, None, 0.0, -9.5, -6.5, 1994-02-03 05:40:00, None, 58.0
-7.5, None, None, 0.1, -10.5, -7.5, 1994-02-03 15:30:00, None, 58.0
-11.0, None, None, 0.1, -11.0, -7.5, 1994-02-04 06:00:00, None, 58.0
-7.0, None, None, 0.0, -11.5, -6.0, 1994-02-04 15:30:00, None, 58.0
-8.5, None, None, 0.0, -8.5, -8.0, 1994-02-05 05:30:00, None, 58.0
-4.5, None, None, 0.0, -9.5, -4.5, 1994-02-05 15:30:00, None, 58.0
-14.0, None, None, 0.0, -14.0, -4.5, 1994-02-06 05:30:00, None, 58.0
-12.0, None, None, 0.0, -16.5, -10.5, 1994-02-06 15:30:00, None, 58.0
-25.0, None, None, 0.0, -25.0, -11.5, 1994-02-07 05:30:00, None, 58.0
-15.0, None, None, 0.1, -26.5, -14.0, 1994-02-07 15:30:00, None, 58.0
0.0, None, None, 25.0, -11.0, 4.0, 1994-02-08 05:30:00, None, 0.0
-10.5, None, None, 0.1, -21.0, -10.5, 1994-02-08 15:30:00, None, 58.0
-7.5, None, None, 10.0, -11.0, -7.5, 1994-02-09 05:30:00, None, 69.0
-4.0, None, None, 6.0, -7.5, -3.5, 1994-02-09 15:30:00, None, 73.0
-6.5, None, None, 3.0, -8.0, -3.5, 1994-02-10 05:30:00, None, 75.0
-3.0, None, None, 2.0, -6.5, -3.0, 1994-02-10 15:30:00, None, 76.0
-5.5, None, None, 0.1, -6.5, -2.5, 1994-02-11 05:30:00, None, 76.0
-3.0, None, None, 6.0, -5.5, -3.0, 1994-02-11 15:30:00, None, 79.0
-2.0, None, None, 0.0, -4.0, -2.0, 1994-02-12 05:30:00, None, 79.0
3.0, None, None, 0.0, -15.0, 3.5, 1994-02-12 15:30:00, None, 77.0
-0.5, None, None, 2.0, -0.5, 3.0, 1994-02-13 05:30:00, None, 76.0
3.0, None, None, 0.1, -2.0, 5.0, 1994-02-13 15:30:00, None, 74.0
-3.5, None, None, 0.0, -7.0, 3.0, 1994-02-14 05:30:00, None, 73.0
2.0, None, None, 0.0, -4.0, 2.0, 1994-02-14 15:30:00, None, 73.0
3.0, None, None, 0.0, 1.5, 3.0, 1994-02-15 05:30:00, None, 71.0
2.5, None, None, 3.0, 0.5, 6.0, 1994-02-15 15:30:00, None, 72.0
-6.0, None, None, 0.0, -7.0, 3.5, 1994-02-16 05:30:00, None, 72.0
-0.5, None, None, 2.0, -7.0, 3.5, 1994-02-16 15:30:00, None, 74.0
-7.5, None, None, 0.1, -7.5, 0.0, 1994-02-17 05:35:00, None, 72.0
-11.0, None, None, 6.0, -11.0, -7.5, 1994-02-17 15:30:00, None, 79.0
-15.5, None, None, 6.0, -16.0, -10.5, 1994-02-18 05:35:00, None, 82.0
-9.5, None, None, 0.1, -16.0, -9.0, 1994-02-18 15:30:00, None, 82.0
-17.0, None, None, 2.0, -17.0, -9.0, 1994-02-19 05:30:00, None, 82.0
-12.0, None, None, 0.1, -18.0, -11.5, 1994-02-19 15:30:00, None, 82.0
-18.0, None, None, 0.0, -18.0, -12.0, 1994-02-20 05:30:00, None, 81.0
-13.0, None, None, 0.1, -18.5, -11.5, 1994-02-20 15:30:00, None, 81.0
-16.0, None, None, 0.1, -16.0, -12.5, 1994-02-21 05:40:00, None, 81.0
-15.5, None, None, 0.1, -17.0, -14.0, 1994-02-21 15:30:00, None, 80.0
-25.0, None, None, 6.0, -25.0, -15.0, 1994-02-22 01:00:00, None, 85.0
-13.5, None, None, 1.0, -25.5, -13.0, 1994-02-22 15:30:00, None, 86.0
-20.0, None, None, 6.0, -20.0, -13.5, 1994-02-23 05:40:00, None, 89.0
-16.5, None, None, 2.0, -20.5, -16.0, 1994-02-23 15:30:00, None, 90.0
-28.5, None, None, 0.0, -28.5, -16.0, 1994-02-24 05:30:00, None, 89.0
-15.5, None, None, 0.0, -29.5, -15.5, 1994-02-24 15:30:00, None, 88.0
-18.0, None, None, 0.1, -20.0, -15.5, 1994-02-25 05:35:00, None, 87.0
-9.5, None, None, 1.0, -18.5, -9.5, 1994-02-25 15:30:00, None, 87.0
-12.0, None, None, 2.0, -14.0, -9.5, 1994-02-26 05:30:00, None, 87.0
-0.5, None, None, 0.1, -12.5, -0.5, 1994-02-26 15:30:00, None, 86.0
-1.5, None, None, 1.0, -4.0, -0.5, 1994-02-27 05:30:00, None, 86.0
4.0, None, None, 0.0, -2.0, 5.5, 1994-02-27 15:30:00, None, 38.0
2.5, None, None, 0.0, 1.0, 4.0, 1994-02-28 05:35:00, None, 80.0
6.0, None, None, 0.0, 2.5, 6.5, 1994-02-28 15:30:00, None, 78.0
6.0, None, None, 0.0, 1.0, 6.0, 1994-03-01 05:30:00, None, 86.0
14.0, None, None, 0.0, 6.0, 14.5, 1994-03-01 15:30:00, None, 71.0
6.0, None, None, 0.0, 2.5, 14.0, 1994-03-02 05:30:00, None, 69.0
11.0, None, None, 0.0, 6.0, 11.0, 1994-03-02 15:30:00, None, 60.0
9.5, None, None, 0.0, -2.5, 11.0, 1994-03-03 15:30:00, None, 58.0
1.5, None, None, 0.0, -1.0, 9.5, 1994-03-04 05:40:00, None, 58.0
7.0, None, None, 0.0, 0.0, 9.0, 1994-03-04 15:30:00, None, 57.0
-9.5, None, None, 0.0, -9.5, 7.5, 1994-03-05 05:30:00, None, 57.0
2.0, None, None, 0.0, -10.5, 2.5, 1994-03-05 15:30:00, None, 57.0
-9.0, None, None, 0.0, -9.0, 2.0, 1994-03-06 05:30:00, None, 56.0
2.0, None, None, 0.0, -10.0, 2.0, 1994-03-06 15:30:00, None, 56.0
-9.5, None, None, 0.0, -10.0, 2.5, 1994-03-07 05:30:00, None, 56.0
2.5, None, None, 0.0, -9.5, 2.5, 1994-03-07 15:30:00, None, 56.0
-8.0, None, None, 0.0, -8.0, 3.5, 1994-03-08 05:30:00, None, 56.0
8.0, None, None, 0.0, -8.5, 8.5, 1994-03-08 15:30:00, None, 56.0
-3.0, None, None, 0.0, -3.5, 8.0, 1994-03-09 05:35:00, None, 56.0
1.5, None, None, 0.0, -3.5, 4.5, 1994-03-09 18:00:00, None, 56.0
0.0, None, None, 2.0, 0.0, 1.5, 1994-03-10 05:35:00, None, 58.0
3.5, None, None, 0.0, 0.0, 3.5, 1994-03-10 15:30:00, None, 57.0
-1.5, None, None, 0.0, -1.5, 3.5, 1994-03-11 05:35:00, None, 55.0
5.0, None, None, 0.0, -1.5, 5.0, 1994-03-11 15:30:00, None, 65.0
3.0, None, None, 0.0, 0.5, 5.0, 1994-03-12 05:30:00, None, 55.0
9.0, None, None, 0.0, 2.5, 9.5, 1994-03-12 15:30:00, None, 53.0
2.5, None, None, 0.0, 1.5, 9.0, 1994-03-13 05:30:00, None, 52.0
2.5, None, None, 0.1, 1.5, 3.5, 1994-03-13 15:30:00, None, 51.0
-1.0, None, None, 0.1, -1.5, 3.5, 1994-03-14 05:35:00, None, 51.0
7.5, None, None, 0.1, -1.0, 8.5, 1994-03-14 15:30:00, None, 51.0
-1.5, None, None, 0.0, -1.5, 7.5, 1994-03-15 05:30:00, None, 50.0
4.5, None, None, 0.0, -1.5, 9.0, 1994-03-15 15:30:00, None, 15.0
1.0, None, None, 0.0, 1.0, 4.5, 1994-03-16 05:30:00, None, 46.0
2.0, None, None, 0.1, 1.0, 6.0, 1994-03-16 15:30:00, None, 47.0
-1.0, None, None, 0.1, -2.0, 2.5, 1994-03-17 05:30:00, None, 44.0
4.0, None, None, 0.0, -1.5, 4.0, 1994-03-17 15:30:00, None, 44.0
-2.5, None, None, 0.0, -2.5, 4.5, 1994-03-18 05:30:00, None, 44.0
0.5, None, None, 4.0, -3.0, 1.0, 1994-03-18 15:30:00, None, 47.0
-5.0, None, None, 1.0, -5.0, 0.5, 1994-03-19 05:30:00, None, 48.0
3.0, None, None, 0.0, -7.0, 4.0, 1994-03-19 15:30:00, None, 44.0
-1.0, None, None, 0.0, -4.0, 3.5, 1994-03-20 07:00:00, None, 44.0
5.0, None, None, 0.0, -1.0, 5.0, 1994-03-20 15:30:00, None, 44.0
3.0, None, None, 0.0, 1.5, 5.0, 1994-03-21 05:30:00, None, 44.0
5.5, None, None, 0.1, 2.5, 5.5, 1994-03-21 15:30:00, None, 43.0
-2.5, None, None, 0.0, -3.0, 5.5, 1994-03-22 05:30:00, None, 43.0
4.0, None, None, 0.0, -3.5, 4.5, 1994-03-22 15:30:00, None, 43.0
-5.5, None, None, 0.0, -5.5, 4.5, 1994-03-23 05:30:00, None, 43.0
2.5, None, None, 0.0, -5.5, 5.0, 1994-03-23 15:30:00, None, 43.0
-6.5, None, None, 0.0, -6.5, 3.5, 1994-03-24 05:30:00, None, 42.0
7.5, None, None, 0.0, -6.5, 8.0, 1994-03-24 15:30:00, None, 42.0
-5.0, None, None, 0.0, -5.0, 7.5, 1994-03-25 05:30:00, None, 42.0
10.5, None, None, 0.0, -5.0, 10.5, 1994-03-25 15:30:00, None, 41.0
-2.5, None, None, 0.0, -3.0, 11.0, 1994-03-26 07:00:00, None, 41.0
-2.0, None, None, 0.0, -3.0, 14.0, 1994-03-27 07:00:00, None, 38.0
16.0, None, None, 0.0, -2.0, 16.5, 1994-03-27 15:30:00, None, 36.0
-3.0, None, None, 0.0, -3.0, 16.5, 1994-03-28 05:30:00, None, 34.0
16.0, None, None, 0.0, -3.0, 16.0, 1994-03-28 15:30:00, None, 31.0
-3.0, None, None, 0.0, -3.0, 16.0, 1994-03-29 05:30:00, None, 29.0
19.5, None, None, 0.0, -3.0, 19.5, 1994-03-29 15:30:00, None, 28.0
-2.0, None, None, 0.0, -2.0, 19.5, 1994-03-30 05:30:00, None, 24.0
18.5, None, None, 0.0, -5.0, 18.5, 1994-03-30 15:30:00, None, 23.0
1.0, None, None, 0.0, 0.5, 18.5, 1994-03-31 05:30:00, None, 18.0
15.5, None, None, 0.0, 1.0, 15.5, 1994-03-31 15:30:00, None, 18.0
-0.5, None, None, 0.0, -2.0, 16.0, 1994-04-01 07:00:00, None, 18.0
16.0, None, None, 0.0, -0.5, 17.0, 1994-04-01 15:30:00, None, 15.0
1.0, None, None, 0.0, -0.5, 16.0, 1994-04-02 07:00:00, None, 14.0
2.5, None, None, 0.0, 2.0, 8.0, 1994-04-03 07:30:00, None, 12.0
5.5, None, None, 0.0, 3.0, 7.5, 1994-04-03 15:50:00, None, 10.0
-1.5, None, None, 0.0, -2.0, 6.5, 1994-04-04 06:50:00, None, 7.0
7.5, None, None, 0.0, -1.5, 7.5, 1994-04-04 15:30:00, None, 6.0
-1.5, None, None, 0.0, -1.5, 8.0, 1994-04-05 05:40:00, None, 5.0
6.0, None, None, 0.0, -1.5, 6.5, 1994-04-05 15:30:00, None, 4.0
-4.0, None, None, 0.0, -4.0, 6.0, 1994-04-06 05:30:00, None, 3.0
10.5, None, None, 0.0, -4.0, 11.0, 1994-04-06 15:30:00, None, 1.0
-2.0, None, None, 0.0, -2.5, 10.5, 1994-04-07 05:30:00, None, 0.0
7.5, None, None, 0.0, -2.0, 7.5, 1994-04-07 15:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 8.5, 1994-04-08 05:30:00, None, 0.0
10.5, None, None, 0.0, -1.5, 11.5, 1994-04-08 15:30:00, None, 0.0
3.0, None, None, 0.0, 1.5, 10.0, 1994-04-09 07:00:00, None, 0.0
-1.5, None, None, 0.0, -1.5, 13.5, 1994-04-10 07:00:00, None, 1.0
12.0, None, None, 0.0, -1.5, 12.0, 1994-04-10 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.0, 12.0, 1994-04-11 05:30:00, None, 0.0
12.5, None, None, 0.0, 4.0, 12.5, 1994-04-11 15:30:00, None, 0.0
3.5, None, None, 0.0, 3.5, 12.5, 1994-04-12 05:30:00, None, 0.0
9.0, None, None, 0.0, 1.5, 11.0, 1994-04-12 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.5, 10.5, 1994-04-13 05:30:00, None, 0.0
3.5, None, None, 0.0, -0.5, 4.5, 1994-04-13 15:30:00, None, 0.0
-5.5, None, None, 0.1, -5.5, 4.5, 1994-04-14 05:30:00, None, 2.0
1.5, None, None, 0.1, -5.0, 4.5, 1994-04-14 15:30:00, None, 0.1
-0.5, None, None, 3.0, -1.0, 1.5, 1994-04-15 05:40:00, None, 0.1
12.5, None, None, 0.0, -0.5, 14.0, 1994-04-15 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1994-10-15 06:00:00, None, 0.0
7.0, None, None, 0.0, 0.5, 7.0, 1994-10-15 15:30:00, None, 0.0
1.0, None, None, 0.0, -1.0, 8.0, 1994-10-16 05:45:00, None, 0.0
10.5, None, None, 0.0, 1.0, 10.5, 1994-10-16 15:35:00, None, 0.0
4.5, None, None, 0.0, 3.5, 10.5, 1994-10-17 05:45:00, None, 0.0
10.0, None, None, 0.0, 5.0, 10.0, 1994-10-17 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 10.0, 1994-10-18 05:30:00, None, 0.0
8.0, None, None, 0.0, -3.0, 9.0, 1994-10-18 15:34:00, None, 0.0
3.5, None, None, 0.0, 3.5, 8.0, 1994-10-19 05:50:00, None, 0.0
6.0, None, None, 0.0, 2.0, 6.0, 1994-10-19 15:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 6.5, 1994-10-20 05:40:00, None, 0.0
8.0, None, None, 0.0, 3.0, 8.0, 1994-10-20 15:45:00, None, 0.0
-0.5, None, None, 0.0, -0.5, 7.5, 1994-10-21 05:35:00, None, 0.0
4.0, None, None, 0.1, -1.0, 7.0, 1994-10-21 15:30:00, None, 0.0
0.0, None, None, 0.0, -2.0, 3.5, 1994-10-22 06:00:00, None, 0.0
5.0, None, None, 0.0, 0.0, 5.0, 1994-10-22 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 5.0, 1994-10-23 05:45:00, None, 0.0
6.5, None, None, 0.0, 1.0, 6.5, 1994-10-23 15:30:00, None, 0.0
3.5, None, None, 0.0, -0.5, 7.5, 1994-10-24 05:30:00, None, 0.0
10.0, None, None, 0.0, 2.0, 10.0, 1994-10-24 15:30:00, None, 0.0
10.5, None, None, 0.0, 6.0, 10.5, 1994-10-25 05:30:00, None, 0.0
14.0, None, None, 0.0, 10.0, 14.0, 1994-10-25 15:30:00, None, 0.0
8.5, None, None, 0.0, 8.5, 10.0, 1994-10-26 05:30:00, None, 0.0
5.0, None, None, 0.0, 2.0, 9.0, 1994-10-26 15:30:00, None, 0.0
0.5, None, None, 0.0, -1.0, 5.5, 1994-10-27 05:30:00, None, 0.0
8.0, None, None, 0.0, -1.0, 8.0, 1994-10-27 15:30:00, None, 0.0
0.5, None, None, 1.0, -1.5, 7.5, 1994-10-28 05:30:00, None, 0.1
