station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
20.0, 18.0, None, None, 2.0, None, 20.0, 1989-05-13 14:00:00, None, None, None
2.0, 90.0, None, None, 1.0, None, 21.0, 1989-05-14 06:00:00, None, None, None
19.0, 30.0, None, None, 19.0, None, 21.0, 1989-05-14 14:00:00, None, None, None
4.0, 91.0, 0.0, 0.0, 2.0, None, 21.0, 1989-05-15 07:00:00, None, None, 0.0
22.0, 23.0, None, None, 6.0, None, 23.0, 1989-05-15 14:00:00, None, None, None
13.0, 55.0, None, None, 11.0, None, 22.0, 1989-05-16 06:00:00, None, None, None
18.0, 46.0, None, None, 13.0, None, 18.0, 1989-05-16 14:00:00, None, None, None
8.0, 60.0, None, None, 8.0, None, 18.0, 1989-05-17 06:00:00, None, None, None
11.0, 70.0, None, None, 8.0, None, 12.5, 1989-05-17 14:00:00, None, None, None
5.0, 65.0, None, None, 3.0, None, 11.0, 1989-05-18 06:00:00, None, None, None
9.0, 45.0, None, None, 5.0, None, 10.5, 1989-05-18 14:00:00, None, None, None
7.0, 65.0, None, None, 7.0, None, 11.0, 1989-05-19 06:00:00, None, None, None
8.0, 60.0, 0.0, 0.0, 7.0, None, 11.0, 1989-05-19 07:45:00, None, None, 0.0
-2.0, 95.0, None, None, -2.0, None, 13.0, 1989-05-20 06:00:00, None, None, None
15.0, 39.0, None, None, -2.0, None, 15.0, 1989-05-20 14:00:00, None, None, None
0.0, 89.0, None, None, -1.0, None, 17.0, 1989-05-21 06:00:00, None, None, None
16.0, 28.0, None, None, 0.0, None, 16.0, 1989-05-21 14:00:00, None, None, None
-1.0, 95.0, None, None, -1.0, None, 17.0, 1989-05-22 06:00:00, None, None, None
15.0, 98.0, None, None, -1.0, None, 15.0, 1989-05-22 14:00:00, None, None, None
4.0, 97.0, None, None, 2.0, None, 14.0, 1989-05-23 06:00:00, None, None, None
5.0, 60.0, None, None, 3.0, None, 14.0, 1989-05-23 14:00:00, None, None, None
1.0, 99.0, None, None, 0.0, None, 5.0, 1989-05-24 06:00:00, None, None, None
10.0, 60.0, None, None, 1.0, None, 10.0, 1989-05-24 14:00:00, None, None, None
10.0, 57.0, None, None, None, None, None, 1989-05-26 07:30:00, None, None, None
13.0, 57.0, None, None, 10.0, None, 13.0, 1989-05-26 14:00:00, None, None, None
8.0, 96.0, None, None, 8.0, None, 13.0, 1989-05-27 06:00:00, None, None, None
11.0, 90.0, None, None, 8.0, None, 11.0, 1989-05-27 14:00:00, None, None, None
10.0, 65.0, None, None, 9.0, None, 14.0, 1989-05-28 06:00:00, None, None, None
12.0, 37.0, None, None, 10.0, None, 12.0, 1989-05-28 14:00:00, None, None, None
5.0, 96.0, None, None, 5.0, None, 18.0, 1989-05-29 06:00:00, None, None, None
25.0, 18.0, None, None, 5.0, None, 25.0, 1989-05-29 14:00:00, None, None, None
15.0, 72.0, None, None, 10.0, None, 25.0, 1989-05-30 06:00:00, None, None, None
26.5, 28.0, None, None, 15.0, None, 27.0, 1989-05-30 14:00:00, None, None, None
15.0, 74.0, None, None, 13.0, None, 26.5, 1989-05-31 06:00:00, None, None, None
14.0, 39.0, None, None, 2.0, None, 14.0, 1989-10-17 16:00:00, None, None, None
5.0, 83.0, None, 0.0, 5.0, None, 14.0, 1989-10-18 07:00:00, None, None, 0.0
12.0, 64.0, None, 0.0, 4.0, None, 12.0, 1989-10-18 14:00:00, None, None, 0.0
4.0, 95.0, None, 0.0, 2.0, None, 12.0, 1989-10-19 07:00:00, None, None, 0.0
15.0, 37.0, None, None, 3.0, None, 15.0, 1989-10-19 16:00:00, None, None, None
3.5, 90.0, None, 0.0, 0.0, None, 16.0, 1989-10-20 06:30:00, None, None, 0.0
15.0, 37.0, None, None, 3.0, None, 15.0, 1989-10-20 16:00:00, None, None, None
4.0, 90.0, None, None, 4.0, None, 15.0, 1989-10-21 06:00:00, None, None, None
13.0, 43.0, None, None, 4.0, None, 13.0, 1989-10-21 16:00:00, None, None, None
0.0, 97.0, None, None, 0.0, None, 13.0, 1989-10-22 06:00:00, None, None, None
11.0, 65.0, None, None, 0.0, None, 11.0, 1989-10-22 16:00:00, None, None, None
7.0, 83.0, None, 0.0, 7.0, None, 12.0, 1989-10-23 06:30:00, None, None, 0.0
9.5, 93.0, None, 0.0, 7.0, None, 9.5, 1989-10-23 14:00:00, None, None, 0.0
6.0, 95.0, None, None, 6.0, None, 11.0, 1989-10-24 06:30:00, None, None, None
11.0, 48.0, None, 0.0, 6.0, None, 12.0, 1989-10-24 15:00:00, None, None, 0.0
0.0, 95.0, None, 0.0, 0.0, None, 11.0, 1989-10-25 06:15:00, None, None, 0.0
9.5, 53.0, None, 0.0, -1.0, None, 10.5, 1989-10-25 17:00:00, None, None, 0.0
7.0, 63.0, None, 0.0, 4.5, None, 9.5, 1989-10-26 06:30:00, None, None, 0.0
7.0, 92.0, None, 0.0, 6.0, None, 8.0, 1989-10-26 15:45:00, None, None, 0.0
1.0, 98.0, None, 0.0, 0.0, None, 7.0, 1989-10-27 06:15:00, None, None, 0.0
9.0, 50.0, None, 0.0, 0.5, None, 9.0, 1989-10-27 16:30:00, None, None, 0.0
-5.0, 95.0, None, 0.0, -5.0, None, 9.0, 1989-10-28 06:00:00, None, None, 0.0
8.0, 50.0, None, None, -5.0, None, 8.0, 1989-10-28 15:00:00, None, None, None
-5.0, 96.0, None, None, -5.0, None, 8.0, 1989-10-29 07:00:00, None, None, None
3.0, 67.0, None, None, -5.0, None, 3.0, 1989-10-29 15:00:00, None, None, None
-4.0, 98.0, None, 0.0, -5.0, None, 10.0, 1989-10-30 06:30:00, None, None, 0.0
3.5, 73.0, None, 0.0, -5.0, None, 3.5, 1989-10-30 15:00:00, None, None, 0.0
-4.5, 95.0, None, 0.0, -4.5, None, 3.5, 1989-10-31 06:30:00, None, None, 0.0
7.0, 45.0, None, 0.0, -6.0, None, 7.0, 1989-10-31 15:00:00, None, None, 0.0
-5.0, 95.0, None, 0.0, -5.0, None, 7.0, 1989-11-01 06:30:00, None, None, 0.0
7.0, 48.0, None, 0.0, -5.5, None, 7.0, 1989-11-01 15:45:00, None, None, 0.0
-2.0, 95.0, None, 0.0, -4.0, None, 7.0, 1989-11-02 06:30:00, None, None, 0.0
10.0, 45.0, None, 0.0, -2.0, None, 10.5, 1989-11-02 16:30:00, None, None, 0.0
10.5, 60.0, None, 0.0, -2.0, None, 10.5, 1989-11-03 06:30:00, None, None, 0.0
12.0, 60.0, None, 0.0, 10.0, None, 12.0, 1989-11-03 15:15:00, None, None, 0.0
3.0, 97.0, None, 0.0, 3.0, None, 12.0, 1989-11-04 06:45:00, None, None, 0.0
7.5, 73.0, None, 0.0, 3.0, None, 7.5, 1989-11-04 16:15:00, None, None, 0.0
0.0, 96.0, None, 0.0, -0.5, None, 7.5, 1989-11-05 06:45:00, None, None, 0.0
8.5, 55.0, None, 0.0, -0.5, None, 10.0, 1989-11-05 15:50:00, None, None, 0.0
7.0, 66.0, None, 0.0, 6.0, None, 8.5, 1989-11-06 06:40:00, None, None, 0.0
9.5, 53.0, None, 0.0, 5.5, None, 10.0, 1989-11-06 15:10:00, None, None, 0.0
3.5, 61.0, None, 0.0, 1.5, None, 9.5, 1989-11-07 06:40:00, None, None, 0.0
7.0, 50.0, None, 0.0, 3.0, None, 7.0, 1989-11-07 15:00:00, None, None, 0.0
8.5, 55.0, None, 0.0, 3.0, None, 9.0, 1989-11-08 06:15:00, None, None, 0.0
12.0, 57.0, None, 0.0, 8.0, None, 12.0, 1989-11-08 15:00:00, None, None, 0.0
15.5, 53.0, None, 0.0, 12.0, None, 15.5, 1989-11-09 06:15:00, None, None, 0.0
15.0, 50.0, None, 0.0, 15.0, None, 16.0, 1989-11-09 15:30:00, None, None, 0.0
13.0, 55.0, None, 0.0, 13.0, None, 15.0, 1989-11-10 06:00:00, None, None, 0.0
13.0, 64.0, None, 0.0, 9.0, None, 13.0, 1989-11-10 17:00:00, None, None, 0.0
0.5, 95.0, None, 0.0, 0.0, None, 13.0, 1989-11-11 06:00:00, None, None, 0.0
3.5, 87.0, None, 0.0, 0.0, None, 3.5, 1989-11-11 16:00:00, None, None, 0.0
-2.0, 92.0, None, 0.0, -2.0, None, 3.5, 1989-11-12 06:20:00, None, None, 0.0
4.0, 40.0, None, 0.0, -3.5, None, 6.0, 1989-11-12 15:05:00, None, None, 0.0
2.0, 60.0, None, 0.0, -0.5, None, 4.0, 1989-11-13 06:30:00, None, None, 0.0
6.0, 53.0, None, 0.0, 2.0, None, 7.0, 1989-11-13 15:00:00, None, None, 0.0
-3.0, 92.0, None, 0.0, -5.0, None, 6.0, 1989-11-14 06:13:00, None, None, 0.0
4.0, 53.0, None, 0.0, -3.0, None, 4.5, 1989-11-14 15:15:00, None, None, 0.0
-2.0, 74.0, None, 0.0, -5.0, None, 4.0, 1989-11-15 06:30:00, None, None, 0.0
2.5, 50.0, None, 0.0, -2.0, None, 3.0, 1989-11-15 15:00:00, None, None, 0.0
-3.5, 87.0, None, 0.0, -4.0, None, 3.0, 1989-11-16 06:00:00, None, None, 0.0
1.0, 77.0, None, 0.0, -4.0, None, 1.0, 1989-11-16 15:15:00, None, None, 0.0
-1.0, 93.0, None, 0.0, -5.0, None, 1.0, 1989-11-17 06:00:00, None, None, 0.0
3.0, 80.0, None, 0.0, -1.0, None, 3.0, 1989-11-17 15:00:00, None, None, 0.0
7.0, 75.0, None, 0.0, 1.0, None, 10.0, 1989-11-18 06:00:00, None, None, 0.0
13.5, 50.0, None, 0.0, 2.0, None, 15.0, 1989-11-18 15:00:00, None, None, 0.0
12.0, 56.0, None, 0.0, 11.0, None, 13.5, 1989-11-19 06:15:00, None, None, 0.0
7.0, 67.0, None, 0.0, 7.0, None, 13.0, 1989-11-19 15:45:00, None, None, 0.0
2.5, 96.0, None, 0.0, 2.5, None, 7.0, 1989-11-20 06:15:00, None, None, 0.0
6.0, 84.0, None, 0.0, 2.0, None, 7.5, 1989-11-20 15:37:00, None, None, 0.0
0.0, 95.0, None, 0.0, -0.5, None, 6.0, 1989-11-21 06:15:00, None, None, 0.0
4.5, 72.0, None, 0.0, -0.5, None, 5.5, 1989-11-21 15:35:00, None, None, 0.0
-2.0, 87.0, None, 0.0, -4.0, None, 4.5, 1989-11-22 06:30:00, None, None, 0.0
-1.0, 75.0, None, 0.0, -3.0, None, -1.0, 1989-11-22 15:00:00, None, None, 0.0
-1.5, 88.0, None, 0.0, -2.5, None, -0.5, 1989-11-23 06:00:00, None, None, 0.0
6.5, 75.0, None, 0.0, -1.5, None, 6.5, 1989-11-23 15:00:00, None, None, 0.0
-2.5, 95.0, None, 0.0, -4.0, None, 6.5, 1989-11-24 06:00:00, None, None, 0.0
5.0, 48.0, None, 0.0, -3.0, None, 5.5, 1989-11-24 15:00:00, None, None, 0.0
-4.5, 96.0, None, 0.0, -5.0, None, 5.0, 1989-11-25 06:00:00, None, None, 0.0
0.0, 93.0, None, 1.0, -5.0, None, 1.0, 1989-11-25 15:00:00, None, None, 1.0
-3.0, 92.0, None, 1.0, -3.0, None, 0.0, 1989-11-26 06:40:00, None, None, 1.0
-2.0, 90.0, None, 0.0, -3.5, None, 3.0, 1989-11-26 15:50:00, None, None, 1.0
-4.5, 96.0, None, 0.0, -8.0, None, -2.0, 1989-11-27 06:12:00, None, None, 1.0
1.5, 85.0, None, 0.0, -5.0, None, 1.5, 1989-11-27 15:00:00, None, None, 1.0
-3.0, None, None, 0.0, -3.0, None, 2.0, 1989-11-28 06:20:00, None, None, 1.0
4.5, None, None, 0.0, -4.0, None, 5.5, 1989-11-28 15:00:00, None, None, 1.0
0.0, 85.0, None, 0.0, -2.0, None, 4.5, 1989-11-29 06:00:00, None, None, 1.0
3.5, 60.0, None, 0.0, -1.0, None, 6.0, 1989-11-29 15:30:00, None, None, 1.0
-2.0, 95.0, None, 0.0, -3.0, None, 3.5, 1989-11-30 06:00:00, None, None, 1.0
4.0, 52.0, None, 0.0, -2.0, None, 4.0, 1989-11-30 15:00:00, None, None, 1.0
-3.0, 88.0, None, 0.0, -5.0, None, 4.0, 1989-12-01 06:00:00, None, None, 1.0
1.0, 69.0, None, 0.0, -3.0, None, 1.0, 1989-12-01 15:30:00, None, None, 1.0
-5.0, 88.0, None, 0.0, -5.0, None, 1.5, 1989-12-02 06:00:00, None, None, 1.0
2.0, 58.0, None, 0.0, -5.0, None, 3.0, 1989-12-02 16:00:00, None, None, 1.0
3.5, 88.0, None, 0.0, -1.0, None, 6.0, 1989-12-03 05:45:00, None, None, 0.0
12.0, 40.0, None, 0.0, 1.0, None, 12.5, 1989-12-03 15:15:00, None, None, 0.0
4.0, 90.0, None, 0.0, 2.0, None, 12.0, 1989-12-04 05:45:00, None, None, 0.0
5.0, 88.0, None, 0.0, 3.0, None, 5.5, 1989-12-04 15:15:00, None, None, 0.0
3.5, 91.0, None, 0.0, 0.5, None, 5.0, 1989-12-05 06:00:00, None, None, 0.0
2.0, 90.0, None, 0.0, 0.0, None, 2.0, 1989-12-05 16:00:00, None, None, 0.0
1.5, 91.0, None, 0.0, 0.0, None, 2.0, 1989-12-06 06:00:00, None, None, 0.0
2.5, 78.0, None, 0.0, 0.0, None, 4.5, 1989-12-06 15:00:00, None, None, 0.0
0.0, 83.0, None, 0.0, -1.0, None, 2.5, 1989-12-07 06:00:00, None, None, 0.0
2.0, 80.0, None, 0.0, 0.0, None, 2.5, 1989-12-07 15:30:00, None, None, 0.0
0.0, 87.0, None, 0.0, 0.0, None, 2.0, 1989-12-08 06:00:00, None, None, 0.0
7.0, 45.0, None, 0.0, -2.0, None, 7.5, 1989-12-08 15:00:00, None, None, 0.0
1.0, 89.0, None, 0.0, 1.0, None, 7.0, 1989-12-09 06:00:00, None, None, 0.0
2.0, 82.0, None, 0.0, 0.5, None, 3.0, 1989-12-09 15:00:00, None, None, 0.0
-2.0, 85.0, None, 0.0, -2.5, None, 2.0, 1989-12-10 06:30:00, None, None, 0.0
-0.5, 52.0, None, 0.0, -2.0, None, 1.5, 1989-12-10 15:50:00, None, None, 0.0
-8.0, 84.0, None, 0.0, -9.0, None, -1.0, 1989-12-11 06:00:00, None, None, 0.0
-2.0, 63.0, None, 0.0, -8.0, None, -1.5, 1989-12-11 15:40:00, None, None, 0.0
-4.0, 84.0, None, 0.0, -6.0, None, -2.0, 1989-12-12 06:15:00, None, None, 0.0
0.0, 70.0, None, 0.0, -5.0, None, 1.5, 1989-12-12 15:55:00, None, None, 0.0
-7.0, 88.0, None, 0.0, -7.0, None, 0.0, 1989-12-13 06:00:00, None, None, 0.0
0.0, 72.0, None, 0.0, -7.0, None, 1.0, 1989-12-13 16:00:00, None, None, 0.0
-7.0, 90.0, None, 0.0, -7.0, None, 0.0, 1989-12-14 06:00:00, None, None, 0.0
-1.0, 82.0, None, 0.0, -7.0, None, 1.0, 1989-12-14 15:30:00, None, None, 0.0
-2.0, 90.0, None, 0.0, -5.0, None, -1.0, 1989-12-15 06:00:00, None, None, 0.0
-1.0, 91.0, None, 0.0, -3.0, None, -1.0, 1989-12-15 16:00:00, None, None, 0.0
-2.0, 90.0, None, 0.0, -3.0, None, -1.0, 1989-12-16 06:00:00, None, None, 0.0
-1.0, 83.0, None, 0.0, -3.0, None, 2.0, 1989-12-16 16:00:00, None, None, 0.0
-2.0, 88.0, None, 0.1, -2.0, None, -0.5, 1989-12-17 06:15:00, None, None, 0.1
3.0, 46.0, None, 0.0, -2.0, None, 3.0, 1989-12-17 15:40:00, None, None, 0.0
-10.0, 84.0, None, 0.0, -10.0, None, 3.0, 1989-12-18 06:00:00, None, None, 0.0
-5.0, 65.0, None, 0.0, -10.0, None, -5.0, 1989-12-18 14:30:00, None, None, 0.0
-5.0, 76.0, None, 0.0, -5.0, None, -4.0, 1989-12-19 06:00:00, None, None, 0.0
5.0, 48.0, None, 0.0, -6.0, None, 5.0, 1989-12-19 15:00:00, None, None, 0.0
-1.0, 70.0, None, 0.0, -3.0, None, 5.0, 1989-12-20 06:00:00, None, None, 0.0
-6.0, 50.0, None, 0.0, -6.0, None, -0.5, 1989-12-20 15:45:00, None, None, 0.0
-7.5, 55.0, None, 0.0, -8.0, None, -6.0, 1989-12-21 06:00:00, None, None, 0.0
-5.0, 85.0, None, 0.1, -8.0, None, -5.0, 1989-12-21 16:00:00, None, None, 0.1
-4.0, 81.0, None, 0.0, -7.0, None, -3.0, 1989-12-22 06:00:00, None, None, 1.0
0.5, 73.0, None, 0.0, -5.0, None, 0.5, 1989-12-22 15:30:00, None, None, 1.0
2.0, 75.0, None, 0.0, -3.0, None, 3.0, 1989-12-23 06:00:00, None, None, 1.0
8.0, 51.0, None, 0.0, -2.0, None, 9.0, 1989-12-23 15:00:00, None, None, 0.0
-2.0, 92.0, None, 0.0, -2.0, None, 9.5, 1989-12-24 06:20:00, None, None, 0.0
-1.0, 92.0, None, 0.0, -2.0, None, -1.0, 1989-12-24 15:30:00, None, None, 0.0
-1.0, 85.0, None, 0.0, -2.0, None, -1.0, 1989-12-25 06:00:00, None, None, 0.0
5.0, 62.0, None, 0.0, -1.0, None, 5.0, 1989-12-25 15:45:00, None, None, 0.0
-1.5, 90.0, None, 0.0, -2.0, None, 5.0, 1989-12-26 06:30:00, None, None, 0.0
1.0, 80.0, None, 0.0, -1.5, None, 2.0, 1989-12-26 15:50:00, None, None, 0.0
-4.0, 85.0, None, 0.0, -5.0, None, 1.0, 1989-12-27 06:14:00, None, None, 0.0
0.0, 81.0, None, 0.1, -5.0, None, 1.0, 1989-12-27 15:46:00, None, None, 0.1
-3.0, 89.0, None, 2.0, -3.5, None, 0.0, 1989-12-28 06:00:00, None, None, 2.0
1.0, 75.0, None, 0.0, -3.0, None, 3.5, 1989-12-28 15:00:00, None, None, 0.1
-2.0, 87.0, None, 0.0, -4.0, None, 1.0, 1989-12-29 06:00:00, None, None, 0.1
4.5, 54.0, None, 0.0, -2.0, None, 6.0, 1989-12-29 15:45:00, None, None, 0.1
-4.0, 92.0, None, 0.0, -4.0, None, 4.5, 1989-12-30 06:00:00, None, None, 0.1
1.0, 80.0, None, 0.0, -4.0, None, 3.0, 1989-12-30 15:00:00, None, None, 0.1
-4.5, 88.0, None, 0.0, -4.5, None, 1.0, 1989-12-31 06:00:00, None, None, 0.1
0.5, 70.0, None, 0.1, -6.0, None, 1.0, 1989-12-31 15:00:00, None, None, 0.1
5.0, 45.0, None, 0.0, -2.5, None, 5.0, 1990-01-01 06:00:00, None, None, 0.1
3.0, 40.0, None, 0.0, 0.0, None, 5.0, 1990-01-01 15:30:00, None, None, 0.1
-9.0, 85.0, None, 2.0, -9.0, None, 3.0, 1990-01-02 06:20:00, None, None, 2.0
1.0, 37.0, None, 0.0, -10.0, None, 1.0, 1990-01-02 15:20:00, None, None, 2.0
4.0, 48.0, None, 0.0, 0.0, None, 4.0, 1990-01-03 06:20:00, None, None, 2.0
5.5, 45.0, None, 0.0, 1.5, None, 6.0, 1990-01-03 15:15:00, None, None, 0.1
4.0, 60.0, None, 0.0, -1.0, None, 5.5, 1990-01-04 06:00:00, None, None, 0.1
7.5, 47.0, None, 0.0, 3.5, None, 8.0, 1990-01-04 15:00:00, None, None, 0.0
3.0, 60.0, None, 0.0, 2.5, None, 7.5, 1990-01-05 06:00:00, None, None, 0.0
10.5, 47.0, None, 0.0, 3.0, None, 11.0, 1990-01-05 15:00:00, None, None, 0.0
5.0, 60.0, None, 0.0, 1.5, None, 10.5, 1990-01-06 06:00:00, None, None, 0.0
6.5, 51.0, None, 0.0, 2.0, None, 7.0, 1990-01-06 15:00:00, None, None, 0.0
5.0, 76.0, None, 0.0, 2.0, None, 7.0, 1990-01-07 06:15:00, None, None, 0.0
7.0, 55.0, None, 0.0, 4.0, None, 8.0, 1990-01-07 14:35:00, None, None, 0.0
-1.0, 88.0, None, 0.0, -1.0, None, 7.0, 1990-01-08 05:50:00, None, None, 0.0
5.5, 51.0, None, 0.0, -2.0, None, 6.5, 1990-01-08 15:20:00, None, None, 0.0
2.0, 90.0, None, 0.0, 2.0, None, 5.5, 1990-01-09 05:45:00, None, None, 0.0
4.0, 90.0, None, 0.0, 0.0, None, 6.0, 1990-01-09 14:00:00, None, None, 0.0
0.0, 57.0, None, 0.1, 0.0, None, 4.0, 1990-01-10 06:15:00, None, None, 0.1
3.0, 41.0, None, 0.0, 0.0, None, 4.0, 1990-01-10 14:40:00, None, None, 0.0
-8.0, 85.0, None, 0.0, -9.0, None, 3.0, 1990-01-11 06:00:00, None, None, 0.0
-5.5, 75.0, None, 0.0, -8.5, None, -5.5, 1990-01-11 15:00:00, None, None, 0.0
-6.0, 85.0, None, 0.1, -6.0, None, -4.0, 1990-01-12 06:00:00, None, None, 0.1
-1.0, 72.0, None, 0.0, -6.0, None, -1.0, 1990-01-12 15:30:00, None, None, 0.1
-4.5, 90.0, None, 1.0, -4.5, None, -1.0, 1990-01-13 06:00:00, None, None, 1.0
1.5, 75.0, None, 0.1, -4.5, None, 2.0, 1990-01-13 15:00:00, None, None, 0.1
-2.0, 91.0, None, 1.0, -4.0, None, 1.5, 1990-01-14 06:10:00, None, None, 2.0
3.0, 74.0, None, 0.0, -2.0, None, 4.0, 1990-01-14 15:00:00, None, None, 2.0
-2.0, 88.0, None, 0.0, -4.0, None, 3.0, 1990-01-15 06:15:00, None, None, 2.0
1.0, 78.0, None, 0.0, -2.0, None, 1.0, 1990-01-15 15:45:00, None, None, 2.0
0.0, 89.0, None, 1.0, -0.5, None, 1.0, 1990-01-16 05:45:00, None, None, 3.0
1.0, 50.0, None, 0.0, -0.5, None, 2.5, 1990-01-16 15:30:00, None, None, 3.0
-10.0, 87.0, None, 0.0, -10.0, None, 1.0, 1990-01-17 06:15:00, None, None, 3.0
-2.0, 55.0, None, 0.0, -12.0, None, -2.0, 1990-01-17 15:30:00, None, None, 3.0
-12.0, 85.0, None, 0.0, -12.0, None, -2.0, 1990-01-18 06:00:00, None, None, 3.0
-6.0, 70.0, None, 0.0, -12.0, None, -5.0, 1990-01-18 16:00:00, None, None, 3.0
-8.0, 78.0, None, 0.0, -11.0, None, -6.0, 1990-01-19 06:00:00, None, None, 3.0
-3.5, 67.0, None, 0.0, -8.0, None, -3.5, 1990-01-19 15:30:00, None, None, 3.0
-8.5, 85.0, None, 0.0, -11.0, None, -3.0, 1990-01-20 06:00:00, None, None, 3.0
-4.0, 71.0, None, 0.0, -8.5, None, -4.0, 1990-01-20 15:00:00, None, None, 3.0
7.0, 49.0, None, 0.0, -5.0, None, 7.0, 1990-01-21 06:20:00, None, None, 2.0
2.0, 81.0, None, 0.0, 2.0, None, 7.0, 1990-01-21 15:00:00, None, None, 1.0
0.0, 84.0, None, 0.0, -1.0, None, 2.0, 1990-01-22 06:10:00, None, None, 0.0
5.5, 42.0, None, 0.0, -1.0, None, 6.5, 1990-01-22 15:15:00, None, None, 0.0
2.0, 53.0, None, 0.0, 0.0, None, 5.5, 1990-01-23 06:45:00, None, None, 0.0
4.0, 51.0, None, 0.0, 1.0, None, 4.0, 1990-01-23 15:00:00, None, None, 0.0
2.0, 48.0, None, 0.0, -3.0, None, 4.0, 1990-01-24 06:00:00, None, None, 0.0
5.5, 46.0, None, 0.0, 2.0, None, 5.5, 1990-01-24 14:00:00, None, None, 0.0
5.0, 52.0, None, 0.0, 2.0, None, 6.0, 1990-01-25 06:00:00, None, None, 0.0
2.0, 74.0, None, 0.0, 2.0, None, 5.0, 1990-01-25 16:00:00, None, None, 0.0
-5.0, 75.0, None, 0.0, -5.0, None, 3.0, 1990-01-26 06:00:00, None, None, 0.0
1.0, 42.0, None, 0.0, -5.0, None, 1.5, 1990-01-26 15:00:00, None, None, 0.0
0.0, 57.0, None, 0.0, -1.0, None, 1.0, 1990-01-27 06:00:00, None, None, 0.0
5.0, 50.0, None, 0.0, -1.0, None, 5.0, 1990-01-27 15:00:00, None, None, 0.0
0.0, 66.0, None, 0.0, 0.0, None, 5.0, 1990-01-28 06:15:00, None, None, 0.0
2.0, 88.0, None, 0.0, -1.0, None, 5.5, 1990-01-28 15:50:00, None, None, 0.0
-5.0, 72.0, None, 2.0, -5.0, None, 3.0, 1990-01-29 06:15:00, None, None, 2.0
-2.0, 54.0, None, 0.0, -10.0, None, -2.0, 1990-01-29 15:30:00, None, None, 1.0
-5.0, 85.0, None, 2.0, -5.0, None, -2.0, 1990-01-30 06:20:00, None, None, 3.0
-8.0, 75.0, None, 0.1, -8.0, None, -4.0, 1990-01-30 15:40:00, None, None, 3.0
-18.0, 60.0, None, 1.0, -18.0, None, -8.0, 1990-01-31 06:00:00, None, None, 4.0
-17.0, 70.0, None, 0.1, -19.0, None, -16.0, 1990-01-31 15:30:00, None, None, 4.0
-15.0, 75.0, None, 1.0, -18.0, None, -15.0, 1990-02-01 06:00:00, None, None, 5.0
-6.0, 55.0, None, 0.0, -15.0, None, -6.0, 1990-02-01 14:45:00, None, None, 5.0
-4.0, 83.0, None, 0.0, -12.0, None, -4.0, 1990-02-02 06:00:00, None, None, 5.0
7.0, 44.0, None, 0.0, -6.0, None, 8.0, 1990-02-02 16:00:00, None, None, 2.0
5.0, 66.0, None, 0.0, 1.0, None, 7.0, 1990-02-03 06:30:00, None, None, 2.0
6.0, 50.0, None, 0.0, 3.0, None, 6.0, 1990-02-03 15:00:00, None, None, 0.0
-5.5, 82.0, None, 0.0, -5.5, None, 6.0, 1990-02-04 06:15:00, None, None, 0.0
4.0, 45.0, None, 0.0, -8.0, None, 4.0, 1990-02-04 15:40:00, None, None, 0.0
2.0, 72.0, None, 0.0, 2.0, None, 4.0, 1990-02-05 06:00:00, None, None, 0.0
3.0, 46.0, None, 0.0, 0.0, None, 4.5, 1990-02-05 15:30:00, None, None, 0.0
-1.0, 53.0, None, 1.0, -4.5, None, 3.0, 1990-02-06 06:15:00, None, None, 1.0
1.0, 35.0, None, 0.0, -2.0, None, 1.0, 1990-02-06 15:30:00, None, None, 0.0
-1.0, 40.0, None, 0.0, -8.5, None, 1.0, 1990-02-07 06:15:00, None, None, 0.0
1.0, 71.0, None, 0.0, -2.0, None, 3.0, 1990-02-07 15:40:00, None, None, 0.0
-8.0, 87.0, None, 4.0, -8.0, None, 1.0, 1990-02-08 06:00:00, None, None, 4.0
2.0, 47.0, None, 0.0, -12.0, None, 2.0, 1990-02-08 15:30:00, None, None, 0.0
6.0, 48.0, None, 0.0, -3.0, None, 6.0, 1990-02-09 06:00:00, None, None, 0.0
7.0, 47.0, None, 0.0, 5.0, None, 7.0, 1990-02-09 15:30:00, None, None, 0.0
7.0, 58.0, None, 0.0, 6.0, None, 8.0, 1990-02-10 06:00:00, None, None, 0.0
9.0, 53.0, None, 0.0, 6.0, None, 9.0, 1990-02-10 15:30:00, None, None, 0.0
4.0, 81.0, None, 0.0, 3.0, None, 9.0, 1990-02-11 06:20:00, None, None, 0.0
-2.0, 85.0, None, 0.0, -2.0, None, 4.0, 1990-02-11 16:50:00, None, None, 0.0
-5.0, 80.0, None, 0.0, -5.0, None, -1.0, 1990-02-12 06:00:00, None, None, 0.0
-4.0, 45.0, None, 8.0, -6.0, None, -3.0, 1990-02-12 17:30:00, None, None, 8.0
-12.0, 46.0, None, 0.0, -12.0, None, -4.0, 1990-02-13 06:15:00, None, None, 50.0
-8.5, 41.0, None, 0.0, -13.0, None, -6.5, 1990-02-13 15:45:00, None, None, 3.0
-21.0, 79.0, None, 0.0, -21.0, None, -8.0, 1990-02-14 06:00:00, None, None, 3.0
