station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-11.0, 76.0, 0.0, 0.0, -11.0, 0.0, -6.0, 1996-01-19 06:30:00, 0.0, None, 0.0
-6.0, 50.0, 0.0, 0.0, -11.0, None, -5.5, 1996-01-19 15:30:00, 0.0, None, 0.0
-11.5, 69.0, 0.0, 0.0, -11.5, 0.0, -6.0, 1996-01-20 06:30:00, 0.0, None, 0.0
-9.0, 60.0, 0.0, 0.0, -12.5, 0.0, -6.0, 1996-01-20 16:50:00, 0.0, None, 0.0
-9.0, 57.0, 0.0, 0.0, -10.5, 0.0, -8.5, 1996-01-21 05:05:00, 0.0, None, 0.0
-6.5, 53.0, 0.0, 0.0, -10.0, None, -6.0, 1996-01-21 17:15:00, 0.0, None, 0.0
-7.0, 79.0, 0.0, 0.1, -10.0, None, -5.0, 1996-01-22 06:35:00, 0.0, None, 0.0
-5.0, 91.0, 2.0, 2.0, -7.5, None, -0.5, 1996-01-22 15:35:00, 1.0, None, 2.0
-4.0, 72.0, 2.0, 0.0, -6.0, None, -3.5, 1996-01-23 06:25:00, 0.0, None, 2.0
0.0, 48.0, 0.0, 0.0, -4.5, None, 0.5, 1996-01-23 15:30:00, 0.0, None, 1.0
-6.5, 82.0, 0.0, 0.0, -7.0, None, 0.0, 1996-01-24 05:40:00, 0.0, None, 1.0
-1.0, 56.0, 0.0, 0.0, -7.5, None, -1.0, 1996-01-24 15:55:00, 0.0, None, 1.0
-7.0, 84.0, 0.0, 0.0, -9.0, None, -1.0, 1996-01-25 05:35:00, 0.0, None, 1.0
-2.0, 63.0, 0.0, 0.0, -8.0, 0.0, -2.0, 1996-01-25 15:30:00, 0.0, None, 1.0
-8.0, 89.0, 0.0, 0.0, -10.0, None, -2.5, 1996-01-26 05:30:00, 0.0, None, 1.0
-4.0, 70.0, 0.0, 0.0, -8.5, 0.0, -3.0, 1996-01-26 16:40:00, 0.0, None, 1.0
-7.5, 70.0, 0.0, 0.0, -8.5, 0.0, -4.0, 1996-01-27 05:30:00, 0.0, None, 1.0
-9.0, 49.0, 0.0, 0.0, -9.5, 0.0, -7.0, 1996-01-27 16:50:00, 0.0, None, 1.0
-11.5, 46.0, 0.0, 0.0, -11.5, 0.0, -9.0, 1996-01-28 05:00:00, 0.0, None, 1.0
-10.5, 35.0, 0.0, 0.0, -13.5, 0.0, -7.5, 1996-01-28 17:00:00, 0.0, None, 0.0
-11.0, 57.0, 0.0, 0.0, -15.0, 0.0, -3.5, 1996-01-29 06:35:00, 0.0, None, 0.0
-6.0, 42.0, 0.0, 0.0, -13.0, 0.0, -6.0, 1996-01-29 16:20:00, 0.0, None, 0.0
-12.0, 68.0, 0.0, 0.0, -13.0, None, -6.0, 1996-01-30 06:35:00, 0.0, None, 0.0
-6.5, 52.0, 0.0, 0.0, -13.0, 0.0, -3.5, 1996-01-30 17:10:00, 0.0, None, 0.0
-8.0, 68.0, 0.0, 0.0, -9.5, 0.0, -6.5, 1996-01-31 06:30:00, 0.0, None, 0.0
-1.0, 56.0, 0.0, 0.0, -8.5, 0.0, -0.5, 1996-01-31 16:15:00, 0.0, None, 0.0
-5.5, 72.0, 0.0, 0.0, -6.0, None, -2.0, 1996-02-01 05:50:00, 0.0, None, 0.0
1.5, 53.0, 0.0, 0.0, -6.5, None, 3.0, 1996-02-01 16:20:00, 0.0, None, 0.0
-6.0, 82.0, 0.0, 0.0, -6.0, None, 1.5, 1996-02-02 05:35:00, 0.0, None, 0.0
-1.0, 64.0, 0.0, 0.0, -6.0, None, -1.0, 1996-02-02 15:30:00, 0.0, None, 0.0
-3.0, 75.0, 0.0, 0.0, -3.0, 0.0, -0.5, 1996-02-03 05:35:00, 0.0, None, 0.0
1.5, 66.0, 0.0, 0.0, -5.0, 0.0, 4.5, 1996-02-03 17:05:00, 0.0, None, 0.0
2.5, 98.0, 0.0, 0.0, -0.5, 0.0, 3.5, 1996-02-04 05:30:00, 4.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1996-02-04 17:15:00, 6.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 3.5, None, 8.5, 1996-02-05 06:40:00, 3.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 4.0, None, 5.5, 1996-02-05 15:40:00, 17.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 3.0, None, 5.5, 1996-02-06 05:10:00, 12.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 2.5, None, 4.5, 1996-02-06 15:50:00, 5.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 3.0, None, 5.0, 1996-02-07 06:00:00, 17.0, None, 0.0
6.0, 95.0, 0.0, 0.0, 2.5, None, 7.5, 1996-02-07 15:40:00, 1.0, None, 0.0
1.0, 100.0, 0.0, 0.1, 1.0, None, 6.5, 1996-02-08 06:50:00, 6.0, None, 0.0
1.0, 100.0, 0.0, 0.1, 0.0, 0.0, 2.5, 1996-02-08 17:10:00, 5.0, None, 0.0
-1.0, 100.0, 6.0, 6.0, -2.0, None, 1.5, 1996-02-09 06:50:00, 6.0, None, 6.0
2.0, 98.0, 5.0, 1.0, -1.0, 1.0, 3.0, 1996-02-09 15:30:00, 1.0, None, 5.0
1.5, 100.0, 0.0, 0.0, 0.0, None, 2.0, 1996-02-10 05:35:00, 0.0, None, 5.0
4.0, 90.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1996-02-10 16:55:00, 0.0, None, 3.0
2.0, 86.0, 0.0, 0.0, 0.5, 0.0, 5.0, 1996-02-11 05:50:00, 0.0, None, 2.0
5.5, 80.0, 0.0, 0.0, 2.0, 0.0, 6.5, 1996-02-11 16:55:00, 0.0, None, 0.0
3.5, 100.0, 0.0, 0.0, 2.5, None, 6.0, 1996-02-12 05:30:00, 1.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 4.0, None, 6.5, 1996-02-12 16:05:00, 24.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 4.5, None, 7.5, 1996-02-13 06:30:00, 83.0, None, 0.0
8.0, 100.0, 0.0, 0.0, 5.0, None, 8.5, 1996-02-13 15:50:00, 0.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 3.0, 0.0, 7.5, 1996-02-14 06:30:00, 0.0, None, 0.0
10.5, 74.0, 0.0, 0.0, 2.5, None, 11.0, 1996-02-14 16:40:00, 0.0, None, 0.0
1.5, 100.0, 0.0, 0.0, 0.5, None, 10.5, 1996-02-15 06:45:00, 0.0, None, 0.0
9.5, 70.0, 0.0, 0.0, -1.0, None, 9.5, 1996-02-15 15:30:00, 0.0, None, 0.0
4.5, 98.0, 0.0, 0.0, 3.0, None, 9.5, 1996-02-16 07:00:00, 0.0, None, 0.0
12.0, 70.0, 0.0, 0.0, 3.0, None, 12.5, 1996-02-16 16:10:00, 0.0, None, 0.0
5.5, 100.0, 0.0, 0.0, 4.5, 0.0, 11.5, 1996-02-17 06:15:00, 6.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, 0.0, 6.5, 1996-02-17 15:30:00, 7.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 4.0, 0.0, 6.0, 1996-02-18 06:15:00, 13.0, None, 0.0
6.5, 100.0, 0.0, 0.0, 4.0, 0.0, 8.0, 1996-02-18 16:50:00, 1.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 4.0, None, 6.5, 1996-02-19 06:05:00, 1.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 3.5, None, 6.0, 1996-02-19 15:30:00, 5.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 2.5, None, 6.0, 1996-02-20 06:00:00, 3.0, None, 0.0
1.5, 100.0, 0.0, 0.0, 1.5, None, 3.5, 1996-02-20 15:30:00, 5.0, None, 0.0
-2.0, 100.0, 13.0, 13.0, -2.0, None, 1.5, 1996-02-21 07:10:00, 8.0, None, 13.0
-0.5, 98.0, 14.0, 4.0, -2.0, 0.0, 0.5, 1996-02-21 16:30:00, 3.0, None, 14.0
-1.0, 100.0, 20.0, 6.0, -3.5, None, 0.0, 1996-02-22 06:35:00, 5.0, None, 20.0
2.0, 6.0, 26.0, 6.0, -1.5, None, 3.0, 1996-02-22 15:35:00, 12.0, None, 26.0
-2.0, 100.0, 25.0, 0.1, -3.0, None, 2.0, 1996-02-23 07:00:00, 1.0, None, 25.0
1.0, 97.0, 0.0, 0.0, -3.5, 0.0, 5.0, 1996-02-23 17:00:00, 0.0, None, 18.0
2.0, 100.0, 0.0, 0.0, -3.0, 0.0, 3.0, 1996-02-24 06:45:00, 0.0, None, 17.0
2.0, 82.0, 0.0, 0.0, -4.5, 0.0, 3.5, 1996-02-24 17:05:00, 0.0, None, 15.0
-4.0, 97.0, 0.0, 0.0, -4.5, 0.0, 2.0, 1996-02-25 05:40:00, 0.0, None, 13.0
3.5, 47.0, 0.0, 0.0, -4.0, None, 4.0, 1996-02-25 16:00:00, 0.0, None, 13.0
-3.0, 82.0, 0.0, 0.0, -5.5, 0.0, 3.0, 1996-02-26 05:40:00, 0.0, None, 13.0
2.0, 64.0, 0.0, 0.0, -5.5, 0.0, 3.5, 1996-02-26 17:25:00, 0.0, None, 12.0
-4.5, 94.0, 0.0, 0.0, -4.5, None, 1.0, 1996-02-27 06:55:00, 0.0, None, 12.0
6.0, 34.0, 0.0, 0.0, -5.5, None, 7.5, 1996-02-27 15:45:00, 0.0, None, 12.0
-3.0, 71.0, 0.0, 0.0, -4.5, None, 6.5, 1996-02-28 06:30:00, 0.0, None, 11.0
9.5, 36.0, 0.0, 0.0, -3.5, None, 9.5, 1996-02-28 16:00:00, 0.0, None, 9.0
-2.0, 83.0, 0.0, 0.0, -2.0, None, 9.5, 1996-02-29 06:35:00, 0.0, None, 8.0
10.0, 48.0, 0.0, 0.0, -3.0, None, 10.0, 1996-02-29 16:05:00, 0.0, None, 7.0
-3.0, 96.0, 0.0, 0.0, -4.0, None, 9.5, 1996-03-01 06:35:00, 0.0, None, 7.0
8.0, 58.0, 0.0, 0.0, -3.5, None, 8.0, 1996-03-01 15:30:00, 0.0, None, 5.0
0.0, 97.0, 0.0, 0.0, -1.0, None, 8.0, 1996-03-02 06:35:00, 0.0, None, 4.0
8.0, 58.0, 0.0, 0.0, -0.5, None, 8.0, 1996-03-02 16:00:00, 0.0, None, 3.0
2.5, 43.0, 0.0, 0.0, -1.5, 0.0, 8.0, 1996-03-03 06:40:00, 0.0, None, 1.0
2.0, 31.0, 0.0, 0.0, 0.5, 0.0, 3.0, 1996-03-03 16:05:00, 0.0, None, 1.0
-1.0, 30.0, 0.0, 0.0, -1.0, None, 2.5, 1996-03-04 05:30:00, 0.0, None, 0.0
4.5, 18.0, 0.0, 0.0, -3.0, None, 4.5, 1996-03-04 16:35:00, 0.0, None, 0.0
-2.0, 27.0, 0.0, 0.0, -2.5, None, 4.0, 1996-03-05 05:30:00, 0.0, None, 0.0
2.0, 23.0, 0.0, 0.0, -4.0, None, 3.0, 1996-03-05 15:45:00, 0.0, None, 0.0
-1.5, 52.0, 2.0, 2.0, -2.5, None, 2.0, 1996-03-06 06:30:00, 1.0, None, 2.0
1.0, 32.0, 0.0, 0.0, -2.0, None, 2.5, 1996-03-06 15:50:00, 0.0, None, 0.0
-2.0, 48.0, 0.0, 0.1, -2.5, None, 1.0, 1996-03-07 06:30:00, 0.0, None, 0.0
2.0, 30.0, 0.0, 0.0, -2.0, 0.0, 2.5, 1996-03-07 16:10:00, 0.0, None, 0.0
0.0, 74.0, 0.0, 0.1, -1.0, None, 2.5, 1996-03-08 06:40:00, 1.0, None, 0.0
3.0, 79.0, 0.0, 0.0, 0.0, None, 4.0, 1996-03-08 16:40:00, 6.0, None, 0.0
3.5, 79.0, 0.0, 0.0, 2.5, None, 3.5, 1996-03-09 06:55:00, 27.0, None, 0.0
5.0, 78.0, 0.0, 0.0, 2.5, None, 6.5, 1996-03-09 15:30:00, 4.0, None, 0.0
4.0, 80.0, 0.0, 0.0, 3.0, 0.0, 5.5, 1996-03-10 06:35:00, 15.0, None, 0.0
6.0, 77.0, 0.0, 0.0, 4.0, 0.0, 6.5, 1996-03-10 15:35:00, 16.0, None, 0.0
3.5, 80.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1996-03-11 06:40:00, 11.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 3.5, None, 7.0, 1996-03-11 17:15:00, 4.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 2.0, None, 6.5, 1996-03-12 05:25:00, 12.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 1.5, None, 5.0, 1996-03-12 15:55:00, 4.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 3.0, None, 5.5, 1996-03-13 05:30:00, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 3.5, 0.0, 6.0, 1996-03-13 16:20:00, 53.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 5.0, None, 7.0, 1996-03-14 06:40:00, 13.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, 0.0, 9.5, 1996-03-14 15:55:00, 8.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 2.0, None, 6.0, 1996-03-15 06:35:00, 15.0, None, 0.0
6.0, 86.0, 0.0, 0.0, 2.0, 0.0, 6.5, 1996-03-15 15:30:00, 1.0, None, 0.0
1.0, 100.0, 0.0, 0.0, 1.0, 0.0, 6.5, 1996-03-16 06:20:00, 25.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1996-03-16 17:10:00, 14.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 1.5, 0.0, 5.5, 1996-03-17 06:40:00, 7.0, None, 0.0
8.0, 71.0, 0.0, 0.0, 2.0, None, 9.0, 1996-03-17 15:30:00, 0.0, None, 0.0
6.0, 70.0, 0.0, 0.0, 2.5, None, 9.0, 1996-03-18 06:30:00, 0.0, None, 0.0
7.5, 92.0, 0.0, 0.0, 5.0, None, 10.0, 1996-03-18 15:45:00, 0.0, None, 0.0
5.0, 98.0, 0.0, 0.0, 4.0, None, 8.0, 1996-03-19 06:20:00, 0.0, None, 0.0
11.0, 63.0, 0.0, 0.0, 4.5, None, 11.0, 1996-03-19 15:50:00, 0.0, None, 0.0
5.0, 94.0, 0.0, 0.0, 5.0, None, 11.0, 1996-03-20 05:30:00, 0.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.0, 0.0, 6.5, 1996-03-20 17:25:00, 4.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 1.5, None, 6.0, 1996-03-21 05:50:00, 0.0, None, 0.0
9.0, 79.0, 0.0, 0.0, 2.0, None, 10.5, 1996-03-21 15:45:00, 0.0, None, 0.0
-0.5, 100.0, 0.0, 0.0, -0.5, None, 9.0, 1996-03-22 06:30:00, 0.0, None, 0.0
10.0, 62.0, 0.0, 0.0, -0.5, None, 10.5, 1996-03-22 15:50:00, 0.0, None, 0.0
0.5, 100.0, 0.0, 0.0, 0.5, 0.0, 10.0, 1996-03-23 06:10:00, 0.0, None, 0.0
9.5, 40.0, 0.0, 0.0, 0.0, 0.0, 11.0, 1996-03-23 15:50:00, 0.0, None, 0.0
1.0, 45.0, 0.0, 0.0, -1.0, 0.0, 9.5, 1996-03-24 06:00:00, 0.0, None, 0.0
11.5, 30.0, 0.0, 0.0, -0.5, 0.0, 12.0, 1996-03-24 15:30:00, 0.0, None, 0.0
-0.5, 54.0, 0.0, 0.0, -1.0, None, 12.0, 1996-03-25 06:00:00, 0.0, None, 0.0
7.0, 65.0, 0.0, 0.0, -1.0, None, 9.5, 1996-03-25 16:25:00, 0.0, None, 0.0
-1.0, 96.0, 0.0, 0.0, -1.5, None, 7.5, 1996-03-26 06:25:00, 0.0, None, 0.0
11.0, 34.0, 0.0, 0.0, -1.5, 0.0, 11.5, 1996-03-26 16:30:00, 0.0, None, 0.0
-0.5, 65.0, 0.0, 0.0, -0.5, None, 10.5, 1996-03-27 06:40:00, 0.0, None, 0.0
11.0, 35.0, 0.0, 0.0, -0.5, 0.0, 12.0, 1996-03-27 16:20:00, 0.0, None, 0.0
-1.0, 93.0, 0.0, 0.0, -2.0, None, 11.0, 1996-03-28 05:30:00, 0.0, None, 0.0
12.0, 34.0, 0.0, 0.0, -2.0, None, 13.0, 1996-03-28 15:40:00, 0.0, None, 0.0
-1.5, 88.0, 0.0, 0.0, -2.0, None, 12.5, 1996-03-29 05:30:00, 0.0, None, 0.0
7.0, 42.0, 0.0, 0.0, -2.0, None, 9.0, 1996-03-29 16:00:00, 0.0, None, 0.0
-1.0, 47.0, 0.0, 0.0, -1.0, 0.0, 6.5, 1996-03-30 06:00:00, 0.0, None, 0.0
4.0, 40.0, 0.0, 0.0, -1.5, None, 5.0, 1996-03-30 16:30:00, 0.0, None, 0.0
-2.5, 82.0, 0.1, 0.1, -2.5, 0.0, 4.5, 1996-03-31 05:40:00, 0.0, None, 0.0
-2.0, 89.0, 1.0, 0.0, -2.0, 0.0, -0.5, 1996-03-31 16:55:00, 1.0, None, 0.0
None, 94.0, 5.0, 5.0, None, None, None, 1996-04-01 06:50:00, 2.0, None, 5.0
2.5, 98.0, 0.0, 0.0, -3.0, 0.0, 6.5, 1996-04-01 17:00:00, 0.0, None, 0.0
-1.0, 100.0, 5.0, 5.0, -1.0, None, 3.0, 1996-04-02 06:35:00, 0.0, None, 5.0
1.5, 99.0, 2.0, 0.0, -1.0, 0.0, 4.5, 1996-04-02 16:50:00, 1.0, None, 2.0
1.0, 95.0, 2.0, 0.1, -1.0, None, 2.0, 1996-04-03 05:00:00, 1.0, None, 2.0
8.0, 68.0, 0.0, 0.0, 1.0, None, 9.0, 1996-04-03 16:05:00, 0.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 4.5, None, 8.0, 1996-04-04 06:40:00, 3.0, None, 0.0
8.0, 100.0, 0.0, 0.0, 5.0, 0.0, 8.0, 1996-04-04 15:45:00, 10.0, None, 0.0
5.0, 100.0, 0.0, 0.0, 4.5, 0.0, 8.0, 1996-04-05 05:30:00, 20.0, None, 0.0
7.0, 99.0, 0.0, 0.0, 5.0, 0.0, 7.0, 1996-04-05 15:30:00, 15.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 3.5, None, 8.0, 1996-04-06 05:30:00, 18.0, None, 0.0
7.5, 93.0, 0.0, 0.0, 4.0, 0.0, 9.0, 1996-04-06 15:45:00, 4.0, None, 0.0
2.5, 100.0, 0.0, 0.0, 2.5, None, 9.0, 1996-04-07 05:30:00, 0.0, None, 0.0
8.5, None, 0.0, 0.0, 3.0, 0.0, 9.0, 1996-04-07 15:55:00, 0.0, None, 0.0
1.0, None, 0.0, 0.0, 1.0, 0.0, 9.0, 1996-04-08 05:35:00, 0.0, None, 0.0
6.0, None, 0.0, 0.0, 1.0, 0.0, 6.5, 1996-04-08 16:05:00, 6.0, None, 0.0
3.0, 0.0, 0.0, 0.0, 3.0, 0.0, 7.0, 1996-04-09 06:40:00, 0.0, None, 0.0
11.0, None, 0.0, 0.0, 3.0, None, 12.0, 1996-04-09 15:45:00, 0.0, None, 0.0
5.5, 0.0, 0.0, 0.0, 5.0, 0.0, 12.0, 1996-04-10 06:30:00, 0.0, None, 0.0
8.0, None, 0.0, 0.0, 5.0, None, 11.0, 1996-04-10 15:35:00, 0.0, None, 0.0
4.0, None, 0.0, 0.0, 3.5, None, 7.5, 1996-04-11 06:00:00, 6.0, None, 0.0
12.0, None, 0.0, 0.0, 4.0, 0.0, 14.0, 1996-04-11 16:15:00, 0.0, None, 0.0
2.0, None, 0.0, 0.0, 0.0, 0.0, 13.0, 1996-04-12 05:00:00, 0.0, None, 0.0
12.0, None, 0.0, 0.0, 1.0, None, 13.0, 1996-04-12 16:40:00, 0.0, None, 0.0
3.5, None, 0.0, 0.0, 3.5, 0.0, 12.0, 1996-04-13 06:10:00, 0.0, None, 0.0
10.0, None, 0.0, 0.0, 4.0, 0.0, 12.0, 1996-04-13 16:00:00, 0.0, None, 0.0
8.5, None, 0.0, 0.0, 6.0, None, 11.0, 1996-04-14 06:45:00, 0.0, None, 0.0
10.0, None, 0.0, 0.0, 8.0, None, 13.5, 1996-04-14 17:10:00, 0.0, None, 0.0
10.0, None, 0.0, 0.0, 5.0, 0.0, 12.5, 1996-04-15 05:15:00, 0.0, None, 0.0
5.5, None, 0.0, 0.0, 5.5, 0.0, 10.0, 1996-04-15 06:10:00, 0.0, None, 0.0
1.5, 53.0, 0.0, 0.0, 1.5, 0.0, 7.0, 1996-10-15 05:00:00, 14.0, None, 0.0
1.0, 53.0, 0.0, 0.0, 0.5, 0.0, 5.5, 1996-10-15 16:00:00, 9.0, None, 0.0
4.0, 55.0, 2.0, 2.0, 1.0, 2.0, 4.0, 1996-10-16 05:05:00, 18.0, None, 2.0
4.0, 95.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1996-10-16 17:21:00, 5.0, None, 0.0
3.5, 86.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1996-10-17 06:20:00, 3.0, None, 0.0
6.5, 60.0, 0.0, 0.0, 3.5, 0.0, 8.0, 1996-10-17 16:50:00, 0.0, None, 0.0
3.5, 97.0, 0.0, 0.0, 3.0, 0.0, 7.5, 1996-10-18 06:25:00, 0.0, None, 0.0
4.0, 93.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1996-10-18 16:50:00, 3.0, None, 0.0
0.5, 100.0, 0.0, 0.0, 0.5, 0.0, 5.0, 1996-10-19 06:15:00, 4.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 0.5, 0.0, 4.5, 1996-10-19 15:55:00, 3.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 2.5, 0.0, 5.0, 1996-10-20 06:10:00, 11.0, None, 0.0
5.5, 100.0, 0.0, 0.0, 3.5, 0.0, 6.0, 1996-10-20 16:40:00, 8.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 5.5, 0.0, 7.5, 1996-10-21 06:05:00, 60.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 6.5, 0.0, 9.0, 1996-10-21 16:55:00, 18.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 4.5, 0.0, 7.5, 1996-10-22 06:50:00, 36.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 3.5, 0.0, 7.0, 1996-10-22 16:00:00, 8.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 4.0, 0.0, 6.5, 1996-10-23 06:05:00, 6.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 3.0, 0.0, 4.5, 1996-10-23 16:55:00, 23.0, None, 0.0
3.5, 100.0, 0.0, 0.0, 3.0, None, 4.5, 1996-10-24 06:10:00, 10.0, None, 0.0
8.0, 85.0, 0.0, 0.0, 1.5, 0.0, 8.0, 1996-10-24 16:40:00, 0.0, None, 0.0
0.5, 100.0, 0.0, 0.0, 0.5, 0.0, 8.5, 1996-10-25 06:40:00, 0.0, None, 0.0
10.0, 76.0, 0.0, 0.0, -0.5, 0.0, 10.0, 1996-10-25 16:20:00, 0.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 3.0, 0.0, 10.0, 1996-10-26 06:30:00, 3.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 4.0, 0.0, 6.5, 1996-10-26 15:55:00, 20.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 5.5, None, 7.5, 1996-10-27 06:40:00, 11.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 6.0, 0.0, 8.0, 1996-10-27 16:35:00, 11.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 6.0, 0.0, 8.0, 1996-10-28 05:40:00, 19.0, None, 0.0
5.5, 94.0, 0.0, 0.0, 4.5, 0.0, 11.0, 1996-10-28 17:05:00, 0.0, None, 0.0
-1.5, 100.0, 0.0, 0.0, -1.5, 0.0, 5.0, 1996-10-29 05:35:00, 0.0, None, 0.0
3.5, 100.0, 0.0, 0.0, -1.5, 0.0, 9.0, 1996-10-29 17:05:00, 0.0, None, 0.0
0.0, 98.0, 0.0, 0.0, -1.0, 0.0, 3.5, 1996-10-30 06:30:00, 0.0, None, 0.0
8.5, 74.0, 0.0, 0.0, 0.0, 0.0, 9.5, 1996-10-30 15:45:00, 0.0, None, 0.0
1.0, 100.0, 0.0, 0.0, 0.5, None, 9.0, 1996-10-31 06:15:00, 0.0, None, 0.0
6.5, 85.0, 0.0, None, 0.5, 0.0, 8.0, 1996-10-31 14:05:00, 0.0, None, 0.0
4.5, 100.0, 0.0, 0.0, 2.5, 0.0, 7.0, 1996-11-01 06:20:00, 1.0, None, 0.0
5.5, 100.0, 0.0, 0.0, 4.0, None, 6.0, 1996-11-01 16:05:00, 5.0, None, 0.0
3.5, 100.0, 0.0, 0.0, 3.5, 0.0, 6.0, 1996-11-02 06:25:00, 12.0, None, 0.0
6.0, 99.0, 0.0, 0.0, 2.0, None, 9.0, 1996-11-02 16:00:00, 0.0, None, 0.0
2.0, 100.0, 0.0, 0.0, 1.5, 0.0, 7.0, 1996-11-03 06:30:00, 1.0, None, 0.0
5.0, 97.0, 0.0, 0.0, 2.0, 0.0, 6.0, 1996-11-03 15:50:00, 0.0, None, 0.0
0.0, 100.0, 0.0, 0.0, -1.5, None, 5.5, 1996-11-04 06:30:00, 0.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 0.0, None, 3.5, 1996-11-04 16:30:00, 0.0, None, 0.0
3.0, 100.0, 0.0, 0.0, 2.5, None, 3.5, 1996-11-05 05:35:00, 17.0, None, 0.0
4.0, 100.0, 0.0, 0.0, 2.5, 0.0, 4.5, 1996-11-05 16:55:00, 11.0, None, 0.0
0.0, 100.0, 3.0, 3.0, 0.0, None, 4.0, 1996-11-06 05:35:00, 7.0, None, 3.0
0.5, 100.0, 5.0, 2.0, 0.0, 2.0, 1.0, 1996-11-06 17:00:00, 10.0, None, 5.0
0.5, 100.0, 4.0, 1.0, 0.0, None, 1.0, 1996-11-07 06:40:00, 8.0, None, 4.0
1.5, 100.0, 0.0, 0.0, 0.5, None, 3.0, 1996-11-07 16:15:00, 21.0, None, 4.0
1.0, 100.0, 1.0, 1.0, 0.0, None, 2.0, 1996-11-08 06:10:00, 5.0, None, 5.0
3.5, 95.0, 0.0, 0.0, 0.5, 0.0, 4.0, 1996-11-08 16:55:00, 1.0, None, 4.0
3.0, 100.0, 0.0, 0.0, 2.5, 0.0, 4.0, 1996-11-09 06:15:00, 17.0, None, None
4.0, 100.0, 0.0, 0.0, 2.5, 0.0, 4.0, 1996-11-09 15:35:00, 34.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 3.5, 0.0, 6.0, 1996-11-10 06:35:00, 32.0, None, 0.0
9.0, 81.0, 0.0, 0.0, 6.0, 0.0, 9.5, 1996-11-10 15:55:00, 0.0, None, 0.0
10.5, 60.0, 0.0, 0.0, 9.0, 0.0, 11.0, 1996-11-11 06:30:00, 0.0, None, 0.0
9.5, 76.0, 0.0, 0.0, 6.5, 0.0, 11.0, 1996-11-11 16:50:00, 1.0, None, 0.0
8.0, 93.0, 0.0, 0.0, 7.0, None, 10.5, 1996-11-12 05:55:00, 2.0, None, 0.0
7.0, 100.0, 0.0, 0.0, 6.5, None, 12.0, 1996-11-12 15:30:00, 5.0, None, 0.0
6.0, 96.0, 0.0, 0.0, 4.5, None, 8.0, 1996-11-13 05:30:00, 1.0, None, 0.0
6.0, 100.0, 0.0, 0.0, 4.5, None, 6.5, 1996-11-13 16:35:00, 2.0, None, 0.0
