station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-15.0, None, None, 0.0, -15.0, -1.0, 1993-02-25 06:00:00, None, 0.0
-2.0, None, None, 0.0, -15.5, -1.0, 1993-02-25 15:00:00, None, 5.0
-12.0, None, None, 0.0, -14.0, 0.0, 1993-02-26 06:05:00, None, 2.0
-1.5, None, None, 0.0, -13.5, 0.0, 1993-02-26 15:00:00, None, 2.0
-5.0, None, None, 0.0, -5.0, 0.0, 1993-02-27 06:05:00, None, 2.0
0.0, None, None, 0.0, -5.0, 1.0, 1993-02-27 15:00:00, None, 2.0
-3.0, None, None, 0.0, -3.0, 1.5, 1993-02-28 06:00:00, None, 2.0
5.0, None, None, 0.0, -3.0, 6.0, 1993-02-28 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 6.0, 1993-03-01 06:00:00, None, 0.0
2.5, None, None, 0.0, -1.0, 4.0, 1993-03-01 15:00:00, None, 0.0
-1.5, None, None, 0.0, -2.0, 4.0, 1993-03-02 06:05:00, None, 0.0
4.5, None, None, 0.0, -2.0, 6.0, 1993-03-02 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 6.0, 1993-03-03 06:00:00, None, 0.0
5.0, None, None, 0.0, -4.0, 6.5, 1993-03-03 15:00:00, None, 0.0
2.0, None, None, 0.0, 1.0, 7.0, 1993-03-04 05:40:00, None, 0.0
4.5, None, None, 0.0, 1.0, 6.0, 1993-03-04 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 5.0, 1993-03-05 05:45:00, None, 0.0
7.0, None, None, 0.0, 3.0, 9.0, 1993-03-05 15:00:00, None, 0.0
5.0, None, None, 0.0, 4.0, 8.0, 1993-03-06 06:00:00, None, 0.0
10.0, None, None, 0.0, 5.0, 13.0, 1993-03-06 15:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, 12.0, 1993-03-07 06:05:00, None, 0.0
8.5, None, None, 0.0, 3.0, 10.0, 1993-03-07 15:00:00, None, 0.0
4.0, None, None, 0.0, 1.5, 10.0, 1993-03-08 05:45:00, None, 0.0
10.0, None, None, 0.0, 4.0, 12.5, 1993-03-08 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.5, 12.0, 1993-03-09 06:00:00, None, 0.0
8.0, None, None, 0.0, -4.0, 9.5, 1993-03-09 15:00:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 10.0, 1993-03-10 06:11:00, None, 0.0
6.5, None, None, 0.0, -6.0, 9.0, 1993-03-10 15:00:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 8.0, 1993-03-11 05:38:00, None, 0.0
8.5, None, None, 0.0, -6.0, 9.5, 1993-03-11 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 10.0, 1993-03-12 05:45:00, None, 0.0
5.0, None, None, 0.0, -5.0, 7.0, 1993-03-12 15:00:00, None, 0.0
-6.5, None, None, 0.0, -6.5, 6.0, 1993-03-13 06:00:00, None, 0.0
8.5, None, None, 0.0, -6.5, 10.0, 1993-03-13 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 10.0, 1993-03-14 06:00:00, None, 0.0
4.0, None, None, 0.0, 1.0, 5.0, 1993-03-14 15:00:00, None, 0.0
3.0, None, None, 0.0, 1.5, 5.0, 1993-03-15 06:00:00, None, 0.0
3.5, None, None, 0.0, 2.0, 5.0, 1993-03-15 16:00:00, None, 0.0
-5.5, None, None, 0.0, -5.5, 5.0, 1993-03-16 05:50:00, None, 0.0
1.5, None, None, 0.0, -7.5, 5.0, 1993-03-16 16:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 5.0, 1993-03-17 05:50:00, None, 0.0
1.0, None, None, 0.0, -3.0, 2.0, 1993-03-17 16:00:00, None, 0.0
3.0, None, None, 0.0, 0.0, 5.0, 1993-03-18 06:00:00, None, 0.0
9.0, None, None, 0.0, 2.0, 11.0, 1993-03-18 16:00:00, None, 0.0
10.0, None, None, 0.0, -2.0, 10.0, 1993-03-19 03:05:00, None, 0.0
-1.0, None, None, 0.0, -3.0, 11.0, 1993-03-19 06:00:00, None, 0.0
1.0, None, None, 0.0, 1.0, 11.0, 1993-03-20 06:00:00, None, 0.0
8.0, None, None, 0.0, 1.0, 8.0, 1993-03-20 15:00:00, None, 0.0
2.0, None, None, None, 1.0, 9.0, 1993-03-21 06:05:00, None, None
5.5, None, None, 0.0, 1.5, 12.0, 1993-03-22 06:00:00, None, 0.0
11.0, None, None, 0.0, 5.5, 13.0, 1993-03-22 15:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 12.0, 1993-03-23 05:50:00, None, 0.0
14.5, None, None, 0.0, 4.5, 14.5, 1993-03-23 14:30:00, None, 0.0
0.5, None, None, 0.0, 0.5, 16.0, 1993-03-24 06:00:00, None, 0.0
10.0, None, None, 0.0, 0.0, 11.5, 1993-03-24 14:55:00, None, 0.0
-2.5, None, None, 0.0, -2.5, 12.0, 1993-03-25 06:00:00, None, 0.0
11.5, None, None, 0.0, -2.5, 13.0, 1993-03-25 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 14.0, 1993-03-26 06:05:00, None, 0.0
7.0, None, None, 0.0, -3.0, 8.0, 1993-03-26 18:15:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 8.0, 1993-03-27 06:05:00, None, 0.0
12.0, None, None, 0.0, -1.0, 15.0, 1993-03-27 15:26:00, None, 0.0
0.0, None, None, 0.0, -1.0, 15.0, 1993-03-28 06:12:00, None, 0.0
14.0, None, None, 0.0, -1.0, 15.0, 1993-03-28 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 16.0, 1993-03-29 05:45:00, None, 0.0
13.5, None, None, 0.0, 0.0, 15.0, 1993-03-29 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 15.0, 1993-03-30 05:45:00, None, 0.0
10.0, None, None, 0.0, -1.0, 11.0, 1993-03-30 14:50:00, None, 0.0
0.5, None, None, 0.0, 0.5, 11.5, 1993-03-31 05:45:00, None, 0.0
12.0, None, None, 0.0, 0.0, 15.0, 1993-03-31 14:45:00, None, 0.0
4.0, None, None, 0.0, 3.5, 14.0, 1993-04-01 05:45:00, None, 0.0
12.5, None, None, 0.0, 4.0, 15.0, 1993-04-01 14:45:00, None, 0.0
5.0, None, None, 0.0, 5.0, 12.0, 1993-04-02 06:05:00, None, 0.0
8.0, None, None, 0.0, 5.0, 12.0, 1993-04-02 17:15:00, None, 0.0
5.0, None, None, 0.0, 5.0, 8.0, 1993-04-03 06:05:00, None, 0.0
10.0, None, None, 0.0, 5.0, 11.0, 1993-04-03 15:20:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 11.0, 1993-04-04 06:12:00, None, 0.0
10.0, None, None, 0.0, -1.0, 11.0, 1993-04-04 16:00:00, None, 0.0
3.5, None, None, 0.0, 3.5, 12.0, 1993-04-05 05:55:00, None, 0.0
15.0, None, None, 0.0, 3.5, 15.0, 1993-04-05 14:50:00, None, 0.0
1.5, None, None, 0.0, 1.5, 16.0, 1993-04-06 06:00:00, None, 0.0
9.5, None, None, 0.0, 2.0, 11.5, 1993-04-06 14:50:00, None, 0.0
7.5, None, None, 0.0, 7.0, 9.0, 1993-04-07 05:50:00, None, 0.0
15.0, None, None, 0.0, 7.5, 15.0, 1993-04-07 14:30:00, None, 0.0
8.0, None, None, 0.0, 8.0, 15.0, 1993-04-08 06:05:00, None, 0.0
9.0, None, None, 0.0, 8.0, 9.0, 1993-04-08 15:15:00, None, 0.0
5.0, None, None, 0.0, 5.0, 9.0, 1993-04-09 05:55:00, None, 0.0
14.0, None, None, 0.0, 5.0, 14.0, 1993-04-09 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 14.0, 1993-04-10 06:11:00, None, 0.0
12.0, None, None, 0.0, 0.0, 12.0, 1993-04-10 15:05:00, None, 0.0
5.0, None, None, 0.0, 5.0, 12.0, 1993-04-11 06:10:00, None, 0.0
15.0, None, None, 0.0, 5.0, 15.0, 1993-04-11 15:20:00, None, 0.0
5.0, None, None, 0.0, 2.0, 15.0, 1993-04-12 05:52:00, None, 0.0
16.0, None, None, 0.0, 8.0, 16.0, 1993-04-12 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 18.0, 1993-04-13 05:50:00, None, 0.0
13.5, None, None, 0.0, 4.5, 13.5, 1993-04-13 15:00:00, None, 0.0
6.5, None, None, 0.0, 6.5, 13.0, 1993-04-14 05:45:00, None, 0.0
16.5, None, None, 0.0, 8.0, 16.5, 1993-04-14 14:22:00, None, 0.0
5.5, None, None, 0.0, 4.5, 17.0, 1993-04-15 05:50:00, None, 0.0
12.0, None, None, 0.0, 5.5, 13.0, 1993-04-15 14:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 13.0, 1993-04-16 06:10:00, None, 0.0
15.0, None, None, 0.0, 4.0, 16.0, 1993-04-16 15:40:00, None, 0.0
5.0, None, None, 0.0, 5.0, 16.0, 1993-04-17 06:10:00, None, 0.0
14.0, None, None, 0.0, 5.0, 14.0, 1993-04-17 15:40:00, None, 0.0
5.0, None, None, 0.0, 5.0, 15.0, 1993-04-18 06:10:00, None, 0.0
9.0, None, None, 0.0, 5.0, 11.0, 1993-04-18 15:00:00, None, 0.0
10.0, None, None, 0.0, 7.0, 15.0, 1993-04-19 06:00:00, None, 0.0
15.0, None, None, 0.0, 7.0, 15.0, 1993-04-19 15:00:00, None, 0.0
1.5, None, None, 0.0, 1.5, 13.0, 1993-04-20 06:00:00, None, 0.0
15.0, None, None, 0.0, 0.5, 17.0, 1993-04-20 15:00:00, None, 0.0
6.0, None, None, 0.0, 4.0, 12.0, 1993-11-02 05:49:00, None, 0.0
8.0, None, None, None, 6.0, 10.0, 1993-11-02 14:10:00, None, None
10.0, None, None, None, 4.0, 11.0, 1993-11-03 05:40:00, None, None
9.0, None, None, None, 6.0, 13.0, 1993-11-03 14:50:00, None, None
9.0, None, None, None, 2.5, 12.0, 1993-11-04 14:50:00, None, None
-3.0, None, None, 0.0, -3.0, 11.0, 1993-11-05 06:20:00, None, 0.0
4.0, None, None, 0.0, -4.0, 8.0, 1993-11-05 15:30:00, None, 0.0
1.0, None, None, 0.0, -1.0, 5.0, 1993-11-06 06:15:00, None, 0.0
4.0, None, None, 0.0, 1.0, 7.0, 1993-11-06 15:36:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1993-11-07 06:10:00, None, 0.0
6.0, None, None, 0.0, 1.0, 8.0, 1993-11-07 15:30:00, None, 0.0
1.0, None, None, None, -1.0, 8.0, 1993-11-08 05:50:00, None, None
7.0, None, None, 0.0, -1.0, 10.0, 1993-11-08 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 9.0, 1993-11-09 05:40:00, None, 0.0
4.0, None, None, 0.0, -3.0, 8.0, 1993-11-09 14:55:00, None, 0.0
0.0, None, None, 0.0, -2.0, 6.0, 1993-11-10 05:45:00, None, 0.0
2.0, None, None, 0.0, 0.0, 3.0, 1993-11-10 14:40:00, None, 0.0
0.0, None, None, 0.0, 0.0, 1.0, 1993-11-11 06:20:00, None, 0.0
4.0, None, None, 0.0, 0.0, 5.0, 1993-11-11 15:00:00, None, 0.0
0.0, None, None, 0.0, -3.0, 7.0, 1993-11-12 06:15:00, None, 0.0
5.0, None, None, 0.0, 0.0, 7.0, 1993-11-12 15:35:00, None, 0.0
3.0, None, None, 0.0, -0.5, 6.0, 1993-11-13 06:10:00, None, 0.0
7.0, None, None, 0.0, 3.0, 10.0, 1993-11-13 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 7.0, 1993-11-14 06:20:00, None, 0.0
4.5, None, None, 0.0, -4.0, 7.0, 1993-11-14 15:42:00, None, 0.0
5.0, None, None, 0.0, 4.0, 5.0, 1993-11-15 06:00:00, None, 0.0
9.0, None, None, 0.0, 4.5, 12.0, 1993-11-15 14:45:00, None, 0.0
-1.0, None, None, None, -1.5, 10.0, 1993-11-16 06:00:00, None, None
-7.0, None, None, 0.0, -7.0, 6.0, 1993-11-16 16:00:00, None, 14.0
-13.0, None, None, 1.0, -13.0, 1.0, 1993-11-17 06:30:00, None, 20.0
-3.0, None, None, 0.0, -3.0, -2.0, 1994-01-10 16:15:00, None, 93.0
