station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-11.0, None, 0.1, 0.0, -15.0, None, -11.0, 1990-11-14 15:30:00, 0.0, 24.0
-11.0, None, 0.1, 0.1, -15.0, None, -11.0, 1990-11-15 07:20:00, 0.0, 23.0
-8.0, None, 0.1, 0.1, -11.0, None, -8.0, 1990-11-15 15:45:00, 1.0, 23.0
-5.0, None, 5.0, 5.0, -8.5, None, -5.0, 1990-11-16 07:10:00, 2.0, 25.0
-2.0, None, 0.0, 0.0, -6.0, None, -1.0, 1990-11-16 16:10:00, 0.0, 25.0
-1.0, None, 0.0, 0.0, -5.0, None, 0.0, 1990-11-17 07:00:00, 0.0, 25.0
1.0, None, 0.0, 0.0, -5.0, None, 2.0, 1990-11-17 16:00:00, 0.0, 25.0
2.0, None, 0.0, 0.0, -15.0, None, 3.0, 1990-11-18 08:10:00, 1.0, 25.0
3.5, None, 0.0, 0.0, 1.5, None, 4.0, 1990-11-18 14:35:00, 0.0, 23.0
-3.5, None, 0.1, 0.1, -3.5, None, 4.0, 1990-11-19 07:10:00, 1.0, 21.0
-6.0, None, 0.0, 0.0, -6.0, None, -3.0, 1990-11-19 15:45:00, 0.0, 21.0
-21.0, None, 0.0, 0.0, -21.0, None, -5.0, 1990-11-20 07:00:00, 0.0, 21.0
-17.0, None, 0.0, 0.0, -21.5, None, -17.0, 1990-11-20 16:05:00, 0.0, 20.0
-21.5, None, 0.0, 0.0, -21.5, None, -17.0, 1990-11-21 07:10:00, 0.0, 20.0
-17.5, None, 0.0, 0.0, -21.5, None, -17.5, 1990-11-21 15:05:00, 0.0, 20.0
-18.5, None, 0.1, 0.1, -18.5, None, -15.0, 1990-11-22 07:05:00, 0.0, 20.0
-16.0, None, 0.0, 0.0, -20.0, None, -16.0, 1990-11-22 15:45:00, 0.0, 20.0
-25.0, None, 0.1, 0.1, -25.0, None, -15.0, 1990-11-23 07:00:00, 1.0, 21.0
-21.0, None, 0.0, 0.0, -25.0, None, -21.0, 1990-11-23 16:10:00, 0.0, 21.0
-26.0, None, 0.0, 0.0, -26.0, None, -21.0, 1990-11-24 07:40:00, 0.0, 20.0
-18.0, None, 0.0, 0.0, -26.0, None, -18.0, 1990-11-24 16:00:00, 0.0, 20.0
-23.5, None, 0.0, 0.0, -23.5, None, -18.0, 1990-11-25 08:00:00, 0.0, 20.0
-17.5, None, 0.0, 0.0, -23.5, None, -17.0, 1990-11-25 15:00:00, 0.0, 20.0
-17.5, None, 1.0, 1.0, -17.5, None, -17.0, 1990-11-26 07:05:00, 1.0, 21.0
-14.0, None, 0.1, 0.1, -17.5, None, -14.0, 1990-11-26 15:30:00, 0.0, 21.0
-12.0, None, 7.0, 6.0, -14.0, None, -10.5, 1990-11-27 07:00:00, 2.0, 27.0
-12.0, None, 0.0, 0.0, -13.5, None, -10.0, 1990-11-27 16:00:00, 0.0, 27.0
-9.0, None, 8.0, 8.0, -12.0, None, -9.0, 1990-11-28 06:05:00, 5.0, 35.0
-4.5, None, 0.1, 0.1, -11.0, None, -3.0, 1990-11-28 16:45:00, 0.0, 32.0
-7.5, None, 2.0, 2.0, -7.5, None, -4.0, 1990-11-29 07:15:00, 1.0, 33.0
-11.5, None, 0.0, 0.0, -11.5, None, -7.5, 1990-11-29 15:50:00, 0.0, 31.0
-15.0, None, 0.0, 0.0, -16.0, None, -11.5, 1990-11-30 07:00:00, 0.0, 31.0
-14.0, None, 0.0, 0.0, -15.5, None, -13.0, 1990-11-30 16:00:00, 0.0, 31.0
-17.0, None, 0.1, 0.1, -17.0, None, -13.0, 1990-12-01 07:20:00, 1.0, 31.0
-19.5, None, 0.0, 0.0, -19.5, None, -17.0, 1990-12-01 14:40:00, 0.0, 31.0
-31.0, None, 0.0, 0.0, -31.0, None, -19.5, 1990-12-02 08:10:00, 0.0, 31.0
-28.0, None, 0.0, 0.0, -31.5, None, -28.0, 1990-12-02 16:30:00, 0.0, 31.0
-24.0, None, 2.0, 2.0, -28.0, None, -24.0, 1990-12-03 07:10:00, 1.0, 30.0
-19.0, None, 7.0, 5.0, -24.0, None, -19.0, 1990-12-03 16:15:00, 2.0, 35.0
-20.0, None, 11.0, 6.0, -20.0, None, -18.0, 1990-12-04 07:10:00, 4.0, 38.0
-18.0, None, 0.0, 0.0, -21.0, None, -18.0, 1990-12-04 16:00:00, 0.0, 37.0
-15.0, None, 0.1, 0.1, -20.0, None, -15.0, 1990-12-05 07:00:00, 0.0, 37.0
-5.5, None, 1.0, 1.0, -15.0, None, -5.0, 1990-12-05 16:30:00, 0.0, 37.0
1.0, None, 12.0, 11.0, -5.5, None, 1.0, 1990-12-06 07:10:00, 0.0, 46.0
1.0, None, 14.0, 3.0, -1.0, None, 1.0, 1990-12-06 16:15:00, 0.0, 48.0
0.0, None, 16.0, 3.0, 0.0, None, 1.0, 1990-12-07 07:20:00, 30.0, 50.0
0.0, None, 0.0, 0.0, 0.0, None, 1.0, 1990-12-07 16:00:00, 0.0, 45.0
0.0, None, 1.0, 1.0, -1.0, None, 0.0, 1990-12-08 08:00:00, 0.0, 43.0
-4.0, None, 6.0, 6.0, -4.0, None, 0.0, 1990-12-08 15:50:00, 4.0, 47.0
-7.0, None, 0.1, 0.1, -7.0, None, -4.0, 1990-12-09 07:45:00, 0.0, 47.0
-8.0, None, 0.1, 0.1, -8.0, None, -7.0, 1990-12-09 17:30:00, 0.0, 46.0
-8.0, None, 0.1, 0.1, -9.0, None, -7.0, 1990-12-10 07:10:00, 0.0, 45.0
-7.5, None, 0.0, 0.0, -8.5, None, -7.5, 1990-12-10 16:00:00, 0.0, 45.0
-12.0, None, 0.0, 0.0, -12.0, None, -7.5, 1990-12-11 07:05:00, 0.0, 44.0
-13.0, None, 0.0, 0.0, -13.0, None, -12.0, 1990-12-11 16:20:00, 0.0, 44.0
-14.5, None, 0.1, 0.1, -16.0, None, -12.0, 1990-12-12 07:05:00, 0.0, 44.0
-12.0, None, 0.0, 0.0, -15.0, None, -12.0, 1990-12-12 16:15:00, 0.0, 44.0
-8.0, None, 1.0, 1.0, -13.0, None, -8.0, 1990-12-13 07:00:00, 0.0, 45.0
-7.0, None, 7.0, 6.0, -8.0, None, -6.0, 1990-12-13 16:10:00, 3.0, 51.0
-10.0, None, 0.0, 0.0, -12.0, None, -7.0, 1990-12-14 06:30:00, 0.0, 50.0
-9.0, None, 0.1, 0.1, -11.0, None, -8.5, 1990-12-14 16:00:00, 0.0, 50.0
-13.0, None, 0.1, 0.1, -14.0, None, -9.0, 1990-12-15 08:00:00, 0.0, 49.0
-11.0, None, 0.0, 0.0, -13.0, None, -11.0, 1990-12-15 17:00:00, 0.0, 49.0
-11.0, None, 5.0, 5.0, -11.0, None, -10.0, 1990-12-16 07:50:00, 2.0, 53.0
-10.0, None, 9.0, 3.0, -13.0, None, -10.0, 1990-12-16 15:30:00, 0.0, 55.0
-9.5, None, 17.0, 10.0, -10.0, None, -8.5, 1990-12-17 07:15:00, 7.0, 64.0
-15.0, None, 13.0, 0.1, -15.0, None, -9.0, 1990-12-17 15:50:00, 1.0, 63.0
-27.0, None, 0.0, 0.0, -27.0, None, -15.0, 1990-12-18 07:10:00, 0.0, 63.0
-25.5, None, 0.0, 0.0, -27.0, None, -25.5, 1990-12-18 16:15:00, 0.0, 63.0
-26.0, None, 0.0, 0.0, -28.0, None, -25.5, 1990-12-19 07:15:00, 0.0, 62.0
-24.0, None, 0.0, 0.0, -26.0, None, -22.0, 1990-12-19 16:15:00, 0.0, 60.0
-23.0, None, 0.0, 0.0, -27.0, None, -23.0, 1990-12-20 07:05:00, 0.0, 60.0
-18.0, None, 0.0, 0.0, -23.0, None, -18.0, 1990-12-20 16:10:00, 0.0, 60.0
-21.0, None, 0.0, 0.0, -21.0, None, -17.5, 1990-12-21 07:15:00, 0.0, 59.0
-18.0, None, 0.0, 0.0, -21.0, None, -17.5, 1990-12-21 15:50:00, 0.0, 59.0
-18.0, None, 0.0, 0.0, -19.0, None, -18.0, 1990-12-22 07:45:00, 0.0, 59.0
-16.0, None, 0.0, 0.0, -18.0, None, -15.0, 1990-12-22 15:40:00, 0.0, 59.0
-14.0, None, 0.0, 0.0, -21.0, None, -13.0, 1990-12-23 07:50:00, 0.0, 59.0
-8.0, None, 0.1, 0.1, -14.0, None, -8.0, 1990-12-23 16:45:00, 0.0, 59.0
-4.0, None, 0.1, 0.1, -8.0, None, -4.0, 1990-12-24 07:20:00, 0.0, 59.0
-5.0, None, 0.0, 0.0, -6.0, None, -4.0, 1990-12-24 21:30:00, 0.0, 59.0
-3.0, None, 1.0, 1.0, -6.0, None, -3.0, 1990-12-25 07:30:00, 1.0, 60.0
-3.0, None, 0.0, 0.0, -4.0, None, -2.0, 1990-12-25 14:30:00, 0.0, 60.0
-3.0, None, 0.0, 0.0, -4.0, None, -3.0, 1990-12-26 07:00:00, 0.0, 60.0
5.0, None, 0.0, 0.0, -3.0, None, 6.0, 1990-12-26 14:30:00, 0.0, 60.0
-13.0, None, 0.0, 0.0, -13.0, None, 5.0, 1990-12-27 07:30:00, 1.0, 54.0
-16.0, None, 0.0, 0.0, -17.0, None, -13.0, 1990-12-27 15:35:00, 0.0, 54.0
-23.0, None, 0.0, 0.0, -25.0, None, -16.0, 1990-12-28 07:10:00, 0.0, 54.0
-22.0, None, 0.0, 0.0, -23.0, None, -21.0, 1990-12-28 16:10:00, 0.0, 54.0
-18.0, None, 2.0, 2.0, -22.0, None, -17.0, 1990-12-29 07:55:00, 1.0, 56.0
-16.0, None, 12.0, 9.0, -18.0, None, -15.0, 1990-12-29 16:40:00, 5.0, 64.0
-10.5, None, 1.0, 1.0, -16.0, None, -10.5, 1990-12-30 08:00:00, 1.0, 63.0
-11.0, None, 0.0, 0.0, -11.0, None, -10.0, 1990-12-30 15:07:00, 0.0, 63.0
-23.0, None, 0.0, 0.0, -23.0, None, -11.0, 1990-12-31 07:10:00, 0.0, 61.0
-24.5, None, 0.0, 0.0, -24.5, None, -23.0, 1990-12-31 16:00:00, 0.0, 60.0
-28.0, None, 0.0, 0.0, -28.0, None, -24.5, 1991-01-01 08:00:00, 0.0, 60.0
-30.0, None, 0.0, 0.0, -33.0, None, -28.0, 1991-01-01 17:15:00, 0.0, 60.0
-32.0, None, 0.0, 0.0, -33.0, None, -30.0, 1991-01-02 07:00:00, 0.0, 60.0
-28.0, None, 0.0, 0.0, -32.0, None, -28.0, 1991-01-02 15:50:00, 0.0, 59.0
-32.0, None, 0.0, 0.0, -32.0, None, -27.5, 1991-01-03 07:00:00, 0.0, 59.0
-31.0, None, 0.0, 0.0, -33.0, None, -31.0, 1991-01-03 16:00:00, 0.0, 59.0
-32.5, None, 0.0, 0.0, -33.0, None, -30.0, 1991-01-04 07:40:00, 0.0, 59.0
-28.5, None, 0.0, 0.0, -32.0, None, -28.5, 1991-01-04 15:35:00, 0.0, 59.0
-31.0, None, 0.0, 0.0, -32.0, None, -28.5, 1991-01-05 07:45:00, 0.0, 59.0
-29.0, None, 0.0, 0.0, -31.5, None, -28.0, 1991-01-05 15:20:00, 0.0, 59.0
-35.0, None, 0.0, 0.0, -36.0, None, -29.0, 1991-01-06 07:50:00, 0.0, 59.0
-29.0, None, 0.0, 0.0, -35.0, None, -29.0, 1991-01-06 14:50:00, 0.0, 59.0
-33.0, None, 0.0, 0.0, -33.0, None, -29.0, 1991-01-07 07:40:00, 0.0, 58.0
-30.0, None, 0.0, 0.0, -33.0, None, -30.0, 1991-01-07 15:40:00, 0.0, 58.0
-35.0, None, 0.0, 0.0, -36.0, None, -30.0, 1991-01-08 07:20:00, 0.0, 58.0
-31.0, None, 0.0, 0.0, -35.0, None, -31.0, 1991-01-08 15:15:00, 0.0, 58.0
-35.0, None, 0.0, 0.0, -35.0, None, -30.5, 1991-01-09 07:10:00, 0.0, 58.0
-30.0, None, 0.0, 0.0, -35.0, None, -30.0, 1991-01-09 16:00:00, 0.0, 58.0
-32.0, None, 0.0, 0.0, -32.5, None, -30.0, 1991-01-10 07:05:00, 0.0, 58.0
-26.5, None, 0.0, 0.0, -32.5, None, -26.5, 1991-01-10 15:30:00, 0.0, 58.0
-24.0, None, 0.0, 0.0, -27.0, None, -24.0, 1991-01-11 07:05:00, 0.0, 58.0
-18.0, None, 0.1, 0.1, -24.0, None, -18.0, 1991-01-11 15:50:00, 0.0, 58.0
-16.0, None, 0.0, 0.0, -18.0, None, -15.5, 1991-01-12 07:50:00, 0.0, 58.0
-11.5, None, 0.0, 0.0, -16.0, None, -11.5, 1991-01-12 16:10:00, 0.0, 58.0
-10.0, None, 1.0, 1.0, -11.0, None, -10.0, 1991-01-13 08:50:00, 1.0, 59.0
-7.5, None, 0.0, 0.0, -10.0, None, -7.0, 1991-01-13 15:55:00, 0.0, 59.0
-6.0, None, 0.1, 0.1, -8.0, None, -6.0, 1991-01-14 07:00:00, 0.0, 58.0
-5.0, None, 0.0, 0.0, -6.0, None, -5.0, 1991-01-14 16:00:00, 0.0, 58.0
-5.5, None, 1.0, 1.0, -7.0, None, -5.0, 1991-01-15 07:00:00, 2.0, 59.0
-5.5, None, 1.0, 0.1, -6.0, None, -5.0, 1991-01-15 15:50:00, 0.0, 59.0
-1.0, None, 3.0, 3.0, -6.0, None, -0.5, 1991-01-16 07:00:00, 2.0, 61.0
-1.0, None, 0.0, 0.0, -4.0, None, 3.5, 1991-01-16 15:50:00, 0.0, 60.0
2.0, None, 0.0, 0.0, -1.0, None, 2.5, 1991-01-17 07:05:00, 8.0, 59.0
3.0, None, 0.0, 0.0, 2.0, None, 3.0, 1991-01-17 16:00:00, 5.0, 55.0
-5.0, None, 3.0, 3.0, -5.0, None, 3.0, 1991-01-18 07:05:00, 2.0, 58.0
-3.0, None, 0.0, 0.0, -7.0, None, -2.0, 1991-01-18 16:00:00, 0.0, 58.0
-11.0, None, 0.0, 0.0, -12.0, None, -3.0, 1991-01-19 08:00:00, 0.0, 58.0
-8.0, None, 0.0, 0.0, -11.0, None, -8.0, 1991-01-19 16:00:00, 0.0, 57.0
-11.0, None, 0.0, 0.0, -11.0, None, -8.0, 1991-01-20 08:45:00, 0.0, 57.0
-6.0, None, 0.0, 0.0, -11.0, None, -6.0, 1991-01-20 15:30:00, 0.0, 57.0
2.0, None, 0.0, 0.0, -6.0, None, 6.5, 1991-01-21 07:00:00, 5.0, 58.0
1.0, None, 0.0, 0.0, 1.0, None, 3.0, 1991-01-21 15:50:00, 0.0, 58.0
-5.0, None, 0.0, 0.0, -5.0, None, 2.0, 1991-01-22 07:00:00, 0.0, 58.0
-4.0, None, 0.0, 0.0, -6.0, None, -4.0, 1991-01-22 16:00:00, 0.0, 58.0
-4.0, None, 0.0, 0.0, -4.0, None, -4.0, 1991-01-23 07:10:00, 0.0, 57.0
-2.0, None, 0.0, 0.0, -4.0, None, -2.0, 1991-01-23 16:10:00, 0.0, 57.0
-10.0, None, 0.1, 0.1, -10.0, None, -2.0, 1991-01-24 07:45:00, 0.0, 57.0
-6.0, None, 0.0, 0.0, -10.0, None, -6.0, 1991-01-24 15:30:00, 0.0, 57.0
-15.0, None, 0.0, 0.0, -15.0, None, -5.5, 1991-01-25 07:10:00, 0.0, 57.0
-11.5, None, 0.0, 0.0, -16.0, None, -11.5, 1991-01-25 16:15:00, 0.0, 57.0
-12.0, None, 0.0, 0.0, -14.0, None, -11.5, 1991-01-26 07:45:00, 0.0, 57.0
-10.0, None, 0.0, 0.0, -12.5, None, -9.5, 1991-01-26 15:15:00, 0.0, 57.0
-15.0, None, 0.0, 0.0, -15.0, None, -10.0, 1991-01-27 07:45:00, 0.0, 57.0
-2.0, None, 0.0, 0.0, -15.0, None, -1.0, 1991-01-27 15:45:00, 0.0, 57.0
-17.0, None, 0.0, 0.0, -17.0, None, -1.0, 1991-01-28 07:20:00, 0.0, 57.0
-14.0, None, 0.0, 0.0, -19.0, None, -14.0, 1991-01-28 16:10:00, 0.0, 56.0
-10.0, None, 0.0, 0.0, -14.0, None, -10.0, 1991-01-29 07:00:00, 0.0, 56.0
-7.0, None, 0.0, 0.0, -11.0, None, -7.0, 1991-01-29 16:05:00, 0.0, 56.0
-5.5, None, 0.1, 0.1, -8.0, None, -4.0, 1991-01-30 07:00:00, 0.0, 56.0
-6.0, None, 0.1, 0.1, -6.0, None, -6.0, 1991-01-30 15:40:00, 0.0, 56.0
-10.0, None, 1.0, 1.0, -10.0, None, -5.0, 1991-01-31 07:25:00, 1.0, 58.0
-6.5, None, 3.0, 1.0, -10.0, None, -6.5, 1991-01-31 15:45:00, 1.0, 59.0
-1.0, None, 0.1, 0.1, -7.0, None, -1.0, 1991-02-01 07:40:00, 1.0, 58.0
3.0, None, 0.0, 0.0, -1.0, None, 3.0, 1991-02-01 16:50:00, 4.0, 59.0
1.0, None, 0.0, 0.0, 1.0, None, 3.0, 1991-02-02 08:00:00, 4.0, 58.0
2.5, None, 0.0, 0.0, 0.5, None, 3.0, 1991-02-02 15:10:00, 3.0, 58.0
-5.0, None, 0.1, 0.1, -5.0, None, 2.5, 1991-02-03 07:45:00, 0.0, 58.0
-4.0, None, 0.0, 0.0, -6.0, None, -4.0, 1991-02-03 16:10:00, 0.0, 58.0
-10.0, None, 0.0, 0.0, -10.0, None, -4.0, 1991-02-04 07:20:00, 0.0, 58.0
-4.5, None, 0.0, 0.0, -10.0, None, -1.5, 1991-02-04 15:30:00, 0.0, 58.0
-3.0, None, 2.0, 2.0, -5.0, None, 2.0, 1991-02-05 07:15:00, 1.0, 59.0
-1.0, None, 6.0, 4.0, -4.0, None, 0.0, 1991-02-05 15:30:00, 2.0, 61.0
2.0, None, 18.0, 18.0, -1.0, None, 2.0, 1991-02-06 07:45:00, 20.0, 80.0
0.5, None, 0.1, 0.1, 0.5, None, 2.5, 1991-02-06 17:10:00, 4.0, 76.0
-3.0, None, 0.1, 0.1, -5.0, None, 2.5, 1991-02-07 07:05:00, 2.0, 75.0
-1.5, None, 0.0, 0.0, -4.0, None, 6.0, 1991-02-07 15:50:00, 0.0, 75.0
-10.0, None, 0.0, 0.0, -10.0, None, -1.5, 1991-02-08 07:25:00, 0.0, 75.0
-5.0, None, 0.0, 0.0, -10.0, None, -5.0, 1991-02-08 15:53:00, 0.0, 74.0
-14.0, None, 0.0, 0.0, -15.0, None, -4.0, 1991-02-09 07:05:00, 0.0, 74.0
-7.0, None, 0.0, 0.0, -14.0, None, -7.0, 1991-02-09 16:00:00, 0.0, 74.0
-8.5, None, 0.0, 0.0, -10.0, None, -6.5, 1991-02-10 07:15:00, 0.0, 74.0
-3.5, None, 0.1, 0.1, -8.5, None, -3.0, 1991-02-10 16:20:00, 0.0, 74.0
-6.0, None, 0.0, 0.0, -7.0, None, -3.0, 1991-02-11 07:10:00, 0.0, 74.0
0.0, None, 0.0, 0.0, -6.0, None, 0.0, 1991-02-11 16:05:00, 0.0, 74.0
-0.5, None, 0.0, 0.0, -1.0, None, 0.0, 1991-02-12 07:00:00, 0.0, 74.0
2.5, None, 0.0, 0.0, -1.0, None, 3.0, 1991-02-12 15:45:00, 0.0, 70.0
0.0, None, 0.0, 0.0, 0.0, None, 3.0, 1991-02-13 07:00:00, 0.0, 72.0
1.5, None, 0.0, 0.0, -1.0, None, 2.0, 1991-02-13 16:25:00, 0.0, 72.0
1.0, None, 1.0, 1.0, -1.0, None, 2.0, 1991-02-14 07:00:00, 1.0, 72.0
2.0, None, 0.0, 0.0, 0.0, None, 2.5, 1991-02-14 16:10:00, 0.0, 72.0
-1.0, None, 0.0, 0.0, -1.0, None, 2.0, 1991-02-15 07:05:00, 0.0, 72.0
4.0, None, 0.0, 0.0, -1.0, None, 5.0, 1991-02-15 16:40:00, 0.0, 70.0
-3.0, None, 0.0, 0.0, -4.0, None, 4.0, 1991-02-16 07:10:00, 0.0, 72.0
1.0, None, 0.0, 0.0, -4.0, None, 4.0, 1991-02-16 16:00:00, 0.0, 73.0
-6.5, None, 0.0, 0.0, -6.5, None, 4.0, 1991-02-17 07:15:00, 0.0, 73.0
2.5, None, 0.0, 0.0, -6.5, None, 4.0, 1991-02-17 16:05:00, 0.0, 72.0
-3.0, None, 0.0, 0.0, -3.0, None, 4.5, 1991-02-18 07:10:00, 0.0, 72.0
1.0, None, 0.1, 0.1, -4.0, None, 1.5, 1991-02-18 16:00:00, 0.0, 72.0
-2.0, None, 2.0, 2.0, -2.0, None, 1.0, 1991-02-19 07:05:00, 2.0, 73.0
3.5, None, 0.0, 0.0, -2.0, None, 4.5, 1991-02-19 15:45:00, 0.0, 71.0
-7.0, None, 0.1, 0.1, -7.0, None, 3.0, 1991-02-20 07:00:00, 0.0, 71.0
-1.5, None, 0.0, 0.0, -10.0, None, -1.0, 1991-02-20 16:00:00, 0.0, 72.0
-11.0, None, 0.0, 0.0, -11.0, None, -1.0, 1991-02-21 07:00:00, 0.0, 71.0
-5.0, None, 0.0, 0.0, -11.5, None, -5.0, 1991-02-21 15:00:00, 0.0, 71.0
-8.0, None, 0.1, 0.1, -9.5, None, -4.0, 1991-02-22 07:10:00, 0.0, 72.0
3.0, None, 0.0, 0.0, -8.0, None, 3.0, 1991-02-22 16:15:00, 0.0, 72.0
-5.0, None, 0.0, 0.0, -5.0, None, 3.0, 1991-02-23 07:10:00, 0.0, 72.0
4.5, None, 0.0, 0.0, -5.0, None, 5.0, 1991-02-23 16:00:00, 0.0, 72.0
1.0, None, 0.0, 0.0, -5.0, None, 5.0, 1991-02-24 06:50:00, 0.0, 72.0
5.0, None, 0.0, 0.0, 1.0, None, 5.0, 1991-02-24 16:05:00, 0.0, 72.0
1.0, None, 0.0, 0.0, 0.5, None, 5.0, 1991-02-25 07:10:00, 0.0, 70.0
4.5, None, 0.0, 0.0, 0.5, None, 4.5, 1991-02-25 16:00:00, 0.0, 70.0
0.0, None, 0.0, 0.0, 0.0, None, 5.0, 1991-02-26 07:05:00, 0.0, 70.0
3.0, None, 0.0, 0.0, -1.0, None, 3.0, 1991-02-26 15:44:00, 0.0, 70.0
-5.5, None, 0.0, 0.0, -6.0, None, 3.0, 1991-02-27 07:08:00, 0.0, 70.0
3.0, None, 0.0, 0.0, -5.5, None, 3.0, 1991-02-27 16:00:00, 0.0, 70.0
-6.5, None, 0.0, 0.0, -6.5, None, 7.0, 1991-02-28 07:10:00, 0.0, 70.0
-1.0, None, 0.0, 0.0, -8.0, None, 7.0, 1991-02-28 15:48:00, 0.0, 70.0
-11.0, None, 0.0, 0.0, -11.0, None, -1.0, 1991-03-01 07:15:00, 0.0, 70.0
-6.0, None, 0.0, 0.0, -11.5, None, -6.0, 1991-03-01 16:00:00, 0.0, 70.0
-17.0, None, 0.0, 0.0, -17.5, None, -6.0, 1991-03-02 07:10:00, 0.0, 68.0
-6.5, None, 0.0, 0.0, -18.0, None, -6.5, 1991-03-02 16:05:00, 0.0, 68.0
-20.0, None, 0.0, 0.0, -20.0, None, -6.0, 1991-03-03 07:45:00, 0.0, 68.0
-8.5, None, 0.0, 0.0, -20.0, None, -5.0, 1991-03-03 16:15:00, 0.0, 68.0
-19.0, None, 0.0, 0.0, -19.0, None, -8.0, 1991-03-04 07:35:00, 0.0, 68.0
-6.0, None, 0.0, 0.0, -19.0, None, -6.0, 1991-03-04 16:00:00, 0.0, 68.0
-12.0, None, 0.1, 0.1, -12.5, None, -5.0, 1991-03-05 07:10:00, 0.0, 68.0
0.0, None, 0.0, 0.0, -13.0, None, 0.5, 1991-03-05 15:40:00, 0.0, 68.0
-9.0, None, 0.0, 0.0, -9.5, None, 0.0, 1991-03-06 07:10:00, 0.0, 68.0
3.5, None, 0.0, 0.0, -9.5, None, 4.0, 1991-03-06 16:00:00, 0.0, 68.0
0.0, None, 0.0, 0.0, 0.0, None, 4.5, 1991-03-07 07:00:00, 0.0, 68.0
5.0, None, 0.0, 0.0, 0.0, None, 5.0, 1991-03-07 15:55:00, 0.0, 68.0
0.5, None, 0.0, 0.0, -1.0, None, 5.0, 1991-03-08 07:00:00, 0.0, 68.0
2.0, None, 0.1, 0.1, -2.0, None, 4.5, 1991-03-08 15:50:00, 0.0, 68.0
-9.0, None, 0.0, 0.0, -9.5, None, 2.0, 1991-03-09 07:05:00, 1.0, 70.0
0.0, None, 0.0, 0.0, -10.0, None, 0.5, 1991-03-09 16:00:00, 0.0, 70.0
-8.0, None, 0.1, 0.1, -8.0, None, 1.0, 1991-03-10 07:10:00, 0.0, 71.0
-4.0, None, 0.0, 0.0, -8.0, None, 1.0, 1991-03-10 16:00:00, 0.0, 71.0
-10.5, None, 0.0, 0.0, -10.5, None, 1.0, 1991-03-11 07:10:00, 0.0, 69.0
-2.5, None, 0.0, 0.0, -11.0, None, -2.5, 1991-03-11 15:50:00, 0.0, 69.0
-12.5, None, 0.0, 0.0, -12.5, None, -2.0, 1991-03-12 07:00:00, 0.0, 69.0
1.0, None, 0.0, 0.0, -12.5, None, 1.0, 1991-03-12 15:35:00, 0.0, 68.0
-1.0, None, 0.0, 0.0, -2.0, None, 1.5, 1991-03-13 07:05:00, 0.0, 68.0
4.0, None, 0.0, 0.0, -2.0, None, 4.5, 1991-03-13 16:00:00, 0.0, 68.0
-3.0, None, 0.0, 0.0, -3.0, None, 4.5, 1991-03-14 07:05:00, 0.0, 68.0
2.5, None, 0.0, 0.0, -3.0, None, 4.0, 1991-03-14 16:25:00, 0.0, 68.0
-4.0, None, 0.0, 0.0, -4.0, None, 2.5, 1991-03-15 07:15:00, 0.0, 68.0
3.0, None, 0.0, 0.0, -4.0, None, 3.0, 1991-03-15 15:45:00, 0.0, 68.0
-7.5, None, 0.0, 0.0, -7.5, None, 3.0, 1991-03-16 07:10:00, 0.0, 68.0
4.0, None, 0.0, 0.0, -7.5, None, 5.0, 1991-03-16 16:00:00, 0.0, 68.0
3.5, None, 0.0, 0.0, 0.0, None, 4.5, 1991-03-17 07:10:00, 0.0, 68.0
5.5, None, 0.0, 0.0, 3.0, None, 7.5, 1991-03-17 16:00:00, 0.0, 68.0
2.0, None, 0.0, 0.0, 1.5, None, 7.0, 1991-03-18 07:05:00, 1.0, 65.0
6.0, None, 0.0, 0.0, 2.0, None, 6.0, 1991-03-18 15:40:00, 0.0, 63.0
-0.5, None, 0.0, 0.0, -0.5, None, 6.0, 1991-03-19 07:00:00, 0.0, 61.0
6.5, None, 0.0, 0.0, -0.5, None, 7.0, 1991-03-19 15:55:00, 0.0, 60.0
0.5, None, 0.1, 0.1, 0.5, None, 6.5, 1991-03-20 07:15:00, 1.0, 60.0
5.0, None, 0.0, 0.0, 0.5, None, 5.0, 1991-03-20 16:00:00, 0.0, 60.0
-5.0, None, 0.0, 0.0, -5.5, None, 5.0, 1991-03-21 07:00:00, 0.0, 58.0
4.0, None, 0.0, 0.0, -6.5, None, 4.0, 1991-03-21 16:30:00, 0.0, 58.0
-9.0, None, 0.0, 0.0, -9.0, None, 4.0, 1991-03-22 07:10:00, 0.0, 58.0
2.5, None, 0.0, 0.0, -9.0, None, 2.5, 1991-03-22 15:50:00, 0.0, 58.0
-10.5, None, 0.0, 0.0, -10.5, None, 2.5, 1991-03-23 07:00:00, 0.0, 58.0
2.0, None, 0.0, 0.0, -11.0, None, 2.0, 1991-03-23 15:55:00, 0.0, 58.0
-10.0, None, 0.0, 0.0, -11.0, None, 3.0, 1991-03-24 06:50:00, 0.0, 58.0
3.0, None, 0.0, 0.0, -10.5, None, 3.0, 1991-03-24 15:50:00, 0.0, 58.0
-7.0, None, 0.0, 0.0, -8.0, None, 4.0, 1991-03-25 07:05:00, 0.0, 57.0
