station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, HEIGHT_OF_SNOW
0.0, 100.0, None, None, 0.0, None, 10.0, 1981-02-28 07:00:00, 0.0, None, None, 0.0
12.0, 57.0, None, None, 0.0, None, 12.0, 1981-02-28 16:00:00, 0.0, None, None, 0.0
0.0, 100.0, None, None, -1.0, None, 12.0, 1981-03-01 07:15:00, 0.0, None, None, 0.0
12.0, 64.0, None, None, -1.0, None, 12.0, 1981-03-01 16:00:00, 0.0, None, None, 0.0
-1.5, 100.0, None, None, -1.5, None, 12.0, 1981-03-02 07:00:00, 0.0, None, None, 0.0
13.5, 56.0, None, None, -2.0, None, 13.5, 1981-03-02 16:00:00, 0.0, None, None, 0.0
6.5, 87.0, None, None, 4.5, None, 13.5, 1981-03-03 07:00:00, 0.0, None, None, 0.0
9.5, None, None, None, 6.0, None, 10.0, 1981-03-03 16:00:00, 0.0, None, None, 0.0
5.0, 90.0, None, None, 5.0, None, 9.5, 1981-03-04 07:00:00, 1.0, None, None, 0.0
5.5, 85.0, None, None, 3.0, None, 5.5, 1981-03-04 16:00:00, 2.0, None, None, 0.0
0.0, 100.0, None, None, 0.0, None, 5.5, 1981-03-05 07:00:00, 0.0, None, None, 0.0
8.5, 51.0, None, None, -1.0, None, 8.5, 1981-03-05 15:30:00, 0.0, None, None, 0.0
-3.0, 100.0, None, None, -3.0, None, 8.5, 1981-03-06 07:00:00, 0.0, None, None, 0.0
10.0, 40.0, None, None, -3.0, None, 10.0, 1981-03-06 15:30:00, 0.0, None, None, 0.0
0.0, 100.0, None, None, -1.0, None, 10.0, 1981-03-07 07:15:00, 0.0, None, None, 0.0
8.0, 66.0, None, None, -1.0, None, 8.0, 1981-03-07 16:00:00, 0.0, None, None, 0.0
2.0, 100.0, None, None, 2.0, None, 8.0, 1981-03-08 07:15:00, 0.0, None, None, 0.0
16.0, 37.0, None, None, 1.0, None, 16.0, 1981-03-08 16:00:00, 0.0, None, None, 0.0
-1.5, 100.0, None, None, -1.5, None, 15.0, 1981-03-09 07:00:00, 0.0, None, None, 0.0
15.5, 38.0, None, None, -2.0, None, 15.5, 1981-03-09 15:30:00, 0.0, None, None, 0.0
-1.0, 100.0, None, None, -2.0, None, 15.5, 1981-03-10 07:00:00, 0.0, None, None, 0.0
16.0, 40.0, None, None, -1.0, None, 16.5, 1981-03-10 15:30:00, 0.0, None, None, 0.0
-1.0, 100.0, None, None, -1.0, None, 16.5, 1981-03-11 07:00:00, 0.0, None, None, 0.0
16.0, 38.0, None, None, -1.0, None, 16.0, 1981-03-11 15:30:00, 0.0, None, None, 0.0
-1.0, 100.0, None, None, -1.0, None, 16.0, 1981-03-12 07:00:00, 0.0, None, None, 0.0
17.0, 36.0, None, None, -1.0, None, 17.0, 1981-03-12 16:00:00, 0.0, None, None, 0.0
-0.5, 100.0, None, None, -0.5, None, 17.0, 1981-03-13 07:00:00, 0.0, None, None, 0.0
16.0, 45.0, None, None, -1.0, None, 17.0, 1981-03-13 16:00:00, 0.0, None, None, 0.0
5.0, 100.0, None, None, 4.0, None, 17.0, 1981-03-14 07:15:00, None, None, None, 0.0
15.0, 41.0, None, None, -1.0, None, 16.0, 1981-03-14 16:00:00, 0.0, None, None, 0.0
4.0, 100.0, None, None, 4.0, None, 15.0, 1981-03-15 07:15:00, 0.0, None, None, 0.0
9.0, 97.0, None, None, -1.0, None, 10.0, 1981-03-15 16:00:00, 0.0, None, None, 0.0
6.0, 95.0, None, None, 6.0, None, 9.5, 1981-03-16 07:00:00, 1.0, None, None, 0.0
7.0, 90.0, None, None, 4.0, None, 7.0, 1981-03-16 16:00:00, 8.0, None, None, 0.0
3.5, 100.0, None, None, 3.0, None, 7.0, 1981-03-17 07:00:00, 0.0, None, None, 0.0
13.0, 31.0, None, None, 3.0, None, 13.0, 1981-03-17 16:00:00, 0.0, None, None, 0.0
0.0, 99.0, None, None, 0.0, None, 13.0, 1981-03-18 07:00:00, 0.0, None, None, 0.0
16.0, 22.0, None, None, -1.0, None, 16.0, 1981-03-18 16:00:00, 0.0, None, None, 0.0
-2.0, 99.0, None, None, -2.0, None, 16.0, 1981-03-19 07:00:00, 0.0, None, None, 0.0
17.0, 24.0, None, None, -2.0, None, 17.0, 1981-03-19 16:00:00, 0.0, None, None, 0.0
-2.0, 100.0, None, None, -2.0, None, 17.0, 1981-03-20 07:00:00, 0.0, None, None, 0.0
16.0, 23.0, None, None, -2.0, None, 16.0, 1981-03-20 15:30:00, 0.0, None, None, 0.0
0.0, 100.0, None, None, 0.0, None, 16.0, 1981-03-21 07:00:00, 0.0, None, None, 0.0
16.0, 41.0, None, None, 1.0, None, 16.0, 1981-03-21 16:00:00, 0.0, None, None, 0.0
7.0, 96.0, None, None, 7.0, None, 17.0, 1981-03-22 07:15:00, 3.0, None, None, 0.0
14.0, 45.0, None, None, 1.0, None, 14.0, 1981-03-22 16:00:00, 0.0, None, None, 0.0
2.5, 99.0, None, None, 2.5, None, 14.0, 1981-03-23 07:00:00, 0.0, None, None, 0.0
9.0, 74.0, None, None, 2.0, None, 9.0, 1981-03-23 16:00:00, 2.0, None, None, 0.0
2.0, 100.0, None, None, 1.0, None, 9.0, 1981-03-24 07:00:00, 0.0, None, None, 0.0
14.0, 41.0, None, None, 2.0, None, 14.0, 1981-03-24 16:00:00, 0.0, None, None, 0.0
13.0, None, None, None, 5.0, None, 13.0, 1981-03-25 04:00:00, None, None, None, 0.0
5.0, 67.0, None, None, 5.0, None, 14.0, 1981-03-25 07:00:00, 3.0, None, None, 0.0
13.0, 67.0, None, 0.0, 5.0, None, 13.0, 1981-03-25 16:00:00, 0.0, None, None, None
18.0, None, None, None, 2.0, None, 18.0, 1981-03-26 04:00:00, 0.0, None, None, 0.0
2.0, 100.0, None, None, 2.0, None, 13.0, 1981-03-26 07:00:00, 0.0, None, None, 0.0
18.0, 23.0, None, None, 2.0, None, 18.0, 1981-03-26 16:00:00, 0.0, None, None, None
14.0, None, None, None, 4.0, None, 14.0, 1981-03-27 04:00:00, 0.0, None, None, 0.0
4.0, 95.0, None, None, 3.0, None, 19.0, 1981-03-27 07:00:00, 0.0, None, None, 0.0
14.0, 58.0, None, None, 4.0, None, 14.0, 1981-03-27 16:00:00, 0.0, None, None, None
9.0, 81.0, None, None, 8.0, None, 14.0, 1981-03-28 07:15:00, 0.0, None, None, 0.0
10.0, 80.0, None, None, 4.0, None, 10.0, 1981-03-28 16:00:00, 0.0, None, None, 0.0
5.0, 99.0, None, None, 5.0, None, 10.0, 1981-03-29 07:15:00, 4.0, None, None, 0.0
9.0, 68.0, None, None, 5.0, None, 10.0, 1981-03-29 16:00:00, 7.0, None, None, 0.0
5.5, 90.0, None, None, 5.5, None, 10.0, 1981-03-30 07:00:00, 0.0, None, None, 0.0
10.0, 69.0, None, None, 5.0, None, 10.0, 1981-03-30 16:00:00, 0.0, None, None, 0.0
8.0, None, None, None, 4.0, None, 8.0, 1981-03-31 04:00:00, None, None, None, 0.0
5.0, 100.0, None, None, 5.0, None, 10.0, 1981-03-31 07:00:00, 5.0, None, None, 0.0
8.0, 77.0, None, None, 4.0, None, 8.0, 1981-03-31 16:00:00, 4.0, None, None, None
4.0, 97.0, None, None, 3.0, None, 8.0, 1981-04-01 07:00:00, 0.0, None, None, None
10.0, 57.0, None, None, 4.0, None, 11.5, 1981-04-01 16:00:00, 0.0, None, None, None
7.5, 80.0, None, None, 6.0, None, 10.0, 1981-04-02 07:00:00, 0.0, None, None, None
8.5, 75.0, None, None, 7.5, None, 10.0, 1981-04-02 16:00:00, 0.0, None, None, None
4.0, 98.0, None, None, 2.0, None, 8.5, 1981-04-03 07:00:00, 11.0, None, None, None
9.0, 62.0, None, None, 4.0, None, 12.0, 1981-04-03 16:00:00, 0.0, None, None, None
4.0, 99.0, None, None, 2.0, None, 9.0, 1981-04-04 07:00:00, 0.0, None, None, None
10.0, 67.0, None, None, 4.0, None, 10.0, 1981-04-04 16:00:00, 0.0, None, None, None
4.5, 99.0, None, None, 3.0, None, 10.0, 1981-04-05 07:00:00, 18.0, None, None, None
11.0, 60.0, None, None, 4.5, None, 11.0, 1981-04-05 16:00:00, 5.0, None, None, None
4.0, 100.0, None, None, 3.0, None, 11.0, 1981-04-06 07:00:00, 1.0, None, None, None
12.0, None, None, None, 10.0, None, 12.0, 1981-11-01 07:30:00, None, None, None, 0.0
15.5, None, None, None, 12.0, None, 17.0, 1981-11-01 16:00:00, None, None, None, 0.0
7.0, None, None, None, 7.0, None, 15.5, 1981-11-02 07:00:00, None, None, None, 0.0
12.0, 95.0, None, None, 7.0, None, 14.0, 1981-11-02 16:00:00, 0.0, None, None, 0.0
7.0, 100.0, None, None, 7.0, None, 14.0, 1981-11-03 07:00:00, 1.0, None, None, 0.0
10.0, 78.0, None, None, 7.0, None, 12.0, 1981-11-03 16:00:00, 0.0, None, None, 0.0
5.0, 100.0, None, None, 5.0, None, 12.0, 1981-11-04 07:00:00, 0.0, None, None, 0.0
7.0, 89.0, None, None, 4.0, None, 12.0, 1981-11-04 16:00:00, 0.0, None, None, 0.0
2.0, 100.0, None, None, 2.0, None, 12.0, 1981-11-05 07:00:00, 0.0, None, None, 0.0
5.0, 90.0, None, None, 2.0, None, 7.0, 1981-11-05 16:00:00, 0.0, None, None, 0.0
1.0, 100.0, None, None, 1.0, None, 8.0, 1981-11-06 07:00:00, 0.0, None, None, 0.0
6.0, 90.0, None, None, 1.0, None, 7.0, 1981-11-06 16:00:00, 0.0, None, None, 0.0
3.5, 100.0, None, None, 3.0, None, 7.0, 1981-11-07 07:00:00, 0.0, None, None, 0.0
10.5, 82.0, None, None, 3.5, None, 11.0, 1981-11-07 15:30:00, 0.0, None, None, 0.0
4.5, 100.0, None, None, 3.0, None, 10.5, 1981-11-08 07:15:00, 0.0, None, None, 0.0
9.5, 88.0, None, None, 4.5, None, 9.5, 1981-11-08 15:30:00, 0.0, None, None, 0.0
5.0, 100.0, None, None, 5.0, None, 9.5, 1981-11-09 07:00:00, 0.0, None, None, 0.0
9.0, 90.0, None, None, 5.0, None, 11.0, 1981-11-09 16:00:00, 0.0, None, None, None
4.0, 100.0, None, None, 4.0, None, 10.0, 1981-11-10 07:00:00, 0.0, None, None, 0.0
7.0, 94.0, None, None, 3.0, None, 7.0, 1981-11-10 16:00:00, 0.0, None, None, 0.0
9.0, 100.0, None, None, 6.0, None, 9.0, 1981-11-11 07:00:00, 2.0, None, None, None
11.0, 100.0, None, None, 9.0, None, 12.0, 1981-11-11 16:00:00, 21.0, None, None, None
8.0, 100.0, None, None, 5.0, None, 11.0, 1981-11-12 07:00:00, 9.0, None, None, 0.0
9.0, 89.0, None, None, 8.0, None, 11.0, 1981-11-12 16:00:00, 6.0, None, None, 0.0
5.0, 100.0, None, None, 5.0, None, 11.0, 1981-11-13 07:00:00, 0.0, None, None, 0.0
8.0, 96.0, None, None, 5.0, None, 8.0, 1981-11-13 16:00:00, 0.0, None, None, 0.0
4.5, 100.0, None, None, 4.0, None, 8.0, 1981-11-14 07:15:00, 5.0, None, None, 0.0
6.0, 100.0, None, None, 4.5, None, 6.0, 1981-11-14 15:30:00, 7.0, None, None, 0.0
5.0, 100.0, None, None, 4.5, None, 7.0, 1981-11-15 07:15:00, 9.0, None, None, 0.0
6.0, 99.0, None, None, 5.0, None, 6.0, 1981-11-15 15:15:00, 5.0, None, None, 0.0
4.5, 99.0, None, None, 3.0, None, 6.5, 1981-11-16 07:00:00, 13.0, None, None, 0.0
6.0, 97.0, None, None, 4.0, None, 10.0, 1981-11-16 16:00:00, 0.0, None, None, 0.0
3.0, 100.0, None, None, 1.5, None, 9.5, 1981-11-17 07:00:00, 0.0, None, None, 0.0
4.0, 98.0, None, None, 2.0, None, 5.0, 1981-11-17 16:00:00, 1.0, None, None, 0.0
4.0, 100.0, None, None, 3.5, None, 5.0, 1981-11-18 07:00:00, 2.0, None, None, 0.0
8.0, 96.0, None, None, 4.0, None, 8.0, 1981-11-18 16:00:00, 0.0, None, None, 0.0
4.0, 100.0, None, None, 3.5, None, 8.0, 1981-11-19 07:00:00, 0.0, None, None, 0.0
6.0, 98.0, None, None, 3.0, None, 8.0, 1981-11-19 16:00:00, 1.0, None, None, 0.0
5.0, 100.0, None, None, 5.0, None, 8.0, 1981-11-20 07:00:00, 3.0, None, None, 0.0
7.0, 98.0, None, None, 5.0, None, 8.0, 1981-11-20 16:00:00, 0.0, None, None, 0.0
5.5, 100.0, None, None, 5.0, None, 8.0, 1981-11-21 07:15:00, 9.0, None, None, 0.0
7.0, 99.0, None, None, 5.5, None, 7.0, 1981-11-21 15:15:00, 10.0, None, None, 0.0
None, None, None, None, None, None, None, 1981-11-22 06:00:00, 7.0, None, None, None
4.5, 99.0, None, None, 4.0, None, 7.5, 1981-11-22 07:15:00, 9.0, None, None, 0.0
6.0, 95.0, None, None, 4.5, None, 7.0, 1981-11-22 16:00:00, 1.0, None, None, 0.0
3.0, 100.0, None, None, 3.0, None, 6.0, 1981-11-23 07:00:00, 2.0, None, None, 0.0
5.0, 97.0, None, None, 3.0, None, 5.0, 1981-11-23 16:00:00, 0.0, None, None, 0.0
3.5, 100.0, None, None, 3.5, None, 5.5, 1981-11-24 07:00:00, 7.0, None, None, 0.0
3.0, 99.0, None, None, 3.0, None, 5.0, 1981-11-24 15:30:00, 0.0, None, None, 0.0
2.5, 100.0, None, None, 1.5, None, 3.0, 1981-11-25 07:00:00, 0.0, None, None, 0.0
4.0, 98.0, None, None, 2.0, None, 4.0, 1981-11-25 15:30:00, 0.0, None, None, 0.0
1.0, 100.0, None, None, 0.0, None, 4.0, 1981-11-26 07:00:00, 0.0, None, None, 0.0
5.0, 84.0, None, None, 1.0, None, 5.0, 1981-11-26 16:00:00, 0.0, None, None, 0.0
0.0, 70.0, None, None, 0.0, None, 5.0, 1981-11-27 07:00:00, 0.0, None, None, 0.0
1.0, 85.0, None, None, 0.0, None, 3.0, 1981-11-27 16:00:00, 0.0, None, None, 0.0
-2.0, 96.0, None, None, -3.0, None, 3.0, 1981-11-28 07:15:00, 0.0, None, None, 0.0
1.0, 75.0, None, None, -3.0, None, 1.0, 1981-11-28 13:30:00, 0.0, None, None, 0.0
1.5, 100.0, None, None, 0.0, None, 1.5, 1981-11-29 07:15:00, 1.0, None, None, 0.0
2.0, 100.0, None, None, 0.0, None, 2.0, 1981-11-29 15:30:00, 1.0, None, None, 0.0
1.5, 100.0, None, None, 0.0, None, 2.5, 1981-11-30 07:00:00, 0.0, None, None, 0.0
3.5, 95.0, None, None, 1.0, None, 4.0, 1981-11-30 15:30:00, 0.0, None, None, 0.0
1.5, 100.0, None, None, 0.5, None, 4.0, 1981-12-01 07:00:00, 9.0, None, None, 0.0
6.5, 86.0, None, None, 1.5, None, 7.0, 1981-12-01 15:30:00, 0.0, None, None, 0.0
1.5, 100.0, None, None, 1.5, None, 7.0, 1981-12-02 07:00:00, 14.0, None, None, 0.0
4.5, 93.0, None, 0.0, 1.0, None, 8.0, 1981-12-02 15:30:00, 0.0, None, None, 0.0
-1.0, 100.0, None, 0.0, -1.0, None, 4.5, 1981-12-03 07:00:00, 0.0, None, None, 0.0
0.0, 100.0, None, 2.0, -1.0, None, 0.0, 1981-12-03 16:00:00, 1.0, None, None, 2.0
0.0, 100.0, None, 0.0, 0.0, None, 0.0, 1981-12-04 07:00:00, 3.0, None, None, 2.0
1.0, 100.0, None, 0.0, -1.0, None, 1.0, 1981-12-04 16:00:00, 2.0, None, None, 0.0
4.0, 100.0, None, None, 0.0, None, 4.0, 1981-12-05 07:00:00, 24.0, None, None, 0.0
5.0, 99.0, None, None, 4.0, None, 6.0, 1981-12-05 15:30:00, 11.0, None, None, 0.0
3.0, 100.0, None, None, 2.5, None, 6.0, 1981-12-06 07:15:00, 1.0, None, None, 0.0
4.5, 95.0, None, None, 3.0, None, 7.0, 1981-12-06 15:30:00, 0.0, None, None, 0.0
0.5, 99.0, None, 1.0, 0.5, None, 4.5, 1981-12-07 07:00:00, 1.0, None, None, 1.0
3.5, 97.0, None, 0.0, 0.0, None, 4.0, 1981-12-07 15:30:00, 4.0, None, None, 0.0
0.0, 95.0, None, 0.0, 0.0, None, 3.5, 1981-12-08 07:00:00, 0.0, None, None, 0.0
1.5, 74.0, None, 0.0, -0.5, None, 2.0, 1981-12-08 15:30:00, 0.0, None, None, 0.0
-1.0, 100.0, 30.0, 30.0, -1.0, None, 2.0, 1981-12-09 07:00:00, 22.0, None, None, 30.0
0.0, 99.0, 28.0, 3.0, -1.0, None, 0.0, 1981-12-09 15:30:00, 21.0, None, None, 28.0
1.0, 100.0, None, None, 0.0, None, 1.0, 1981-12-10 07:00:00, 23.0, None, None, 25.0
3.0, 100.0, None, None, 1.0, None, 3.0, 1981-12-10 16:00:00, 6.0, None, None, 20.0
0.0, 100.0, None, None, 0.0, None, 3.0, 1981-12-11 07:00:00, 4.0, None, None, 20.0
0.0, 99.0, None, None, 0.0, None, 2.0, 1981-12-11 16:00:00, 0.0, None, None, 10.0
-5.0, 93.0, None, 0.0, -6.0, None, 2.0, 1981-12-12 07:15:00, 0.0, None, None, 10.0
-4.0, 80.0, None, 0.0, -6.0, None, -2.0, 1981-12-12 15:30:00, 1.0, None, None, 10.0
-9.5, 95.0, None, 0.0, -10.5, None, -3.0, 1981-12-13 07:15:00, 0.0, None, None, 10.0
-5.5, 75.0, None, 0.0, -11.0, None, -5.5, 1981-12-13 15:30:00, 0.0, None, None, 10.0
-4.0, 98.0, 10.0, 10.0, -6.0, None, -4.0, 1981-12-14 07:00:00, 6.0, None, None, 20.0
-1.0, 99.0, None, 0.0, -4.5, None, -1.0, 1981-12-14 15:30:00, 1.0, None, None, 20.0
-1.0, 100.0, None, 4.0, -4.0, None, -1.0, 1981-12-15 07:00:00, 3.0, None, None, 23.0
1.0, 90.0, None, 0.0, -1.0, None, 1.0, 1981-12-15 15:30:00, 1.0, None, None, 22.0
-3.0, 92.0, None, 0.0, -4.0, None, 1.0, 1981-12-16 07:00:00, 0.0, None, None, 22.0
-2.0, 90.0, None, 0.0, -3.0, None, -1.0, 1981-12-16 15:30:00, 0.0, None, None, 21.0
-7.0, 99.0, None, 0.0, -7.0, None, -1.0, 1981-12-17 07:00:00, 0.0, None, None, 21.0
-3.0, 93.0, None, 0.0, -8.0, None, -3.0, 1981-12-17 16:00:00, 0.0, None, None, 20.0
-2.0, 98.0, None, 1.0, -4.0, None, -2.0, 1981-12-18 07:00:00, 0.0, None, None, 22.0
0.0, 100.0, None, 5.0, -2.0, None, 0.0, 1981-12-18 16:00:00, 3.0, None, None, 25.0
1.0, 100.0, None, 0.0, -1.0, None, 1.0, 1981-12-19 07:15:00, 11.0, None, None, 20.0
2.5, 100.0, None, 0.0, 0.0, None, 3.0, 1981-12-19 15:30:00, 20.0, None, None, 20.0
1.0, 100.0, None, None, 0.5, None, 2.5, 1981-12-20 07:00:00, 1.0, None, None, 18.0
1.5, 99.0, None, None, 0.5, None, 1.5, 1981-12-20 15:30:00, 0.0, None, None, 18.0
-3.0, 99.0, None, None, -3.0, None, 1.5, 1981-12-21 07:00:00, 1.0, None, None, 16.0
-2.5, 94.0, None, None, -3.5, None, -1.5, 1981-12-21 15:30:00, 0.0, None, None, 16.0
-5.0, 94.0, None, None, -5.0, None, -1.5, 1981-12-22 07:00:00, 0.0, None, None, 16.0
-3.0, 80.0, None, None, -5.0, None, -3.0, 1981-12-22 15:30:00, 0.0, None, None, 16.0
-6.0, 82.0, None, None, -7.0, None, -3.0, 1981-12-23 07:00:00, 0.0, None, None, 16.0
-3.0, 80.0, None, None, -6.0, None, -3.0, 1981-12-23 15:30:00, 0.0, None, None, 16.0
-3.0, 98.0, None, 1.0, -5.0, None, -3.0, 1981-12-24 07:00:00, 1.0, None, None, 17.0
0.0, 90.0, None, 0.0, -3.5, None, 0.0, 1981-12-24 13:30:00, 0.0, None, None, 17.0
-2.0, 100.0, None, 0.0, -2.5, None, 1.5, 1981-12-25 07:15:00, 0.0, None, None, 16.0
0.0, 97.0, None, 0.0, -3.0, None, 1.0, 1981-12-25 15:30:00, 0.0, None, None, 16.0
-3.0, 97.0, 4.0, 4.0, -3.0, None, 0.0, 1981-12-26 07:00:00, 2.0, None, None, 20.0
-1.5, 97.0, 4.0, 2.0, -3.0, None, -1.5, 1981-12-26 16:00:00, 3.0, None, None, 22.0
-4.0, 99.0, None, 1.0, -4.0, None, -1.5, 1981-12-27 07:15:00, 1.0, None, None, 23.0
-1.5, 94.0, None, 0.0, -4.5, None, -1.5, 1981-12-27 15:30:00, 0.0, None, None, 23.0
-2.0, 92.0, None, 0.0, -2.0, None, -1.5, 1981-12-28 07:00:00, 0.0, None, None, 23.0
-4.0, 90.0, None, 0.0, -5.0, None, -2.0, 1981-12-28 15:30:00, 1.0, None, None, 23.0
-8.5, 86.0, None, 1.0, -8.5, None, -4.0, 1981-12-29 07:00:00, 0.0, None, None, 23.0
-7.0, 80.0, None, None, -9.0, None, -7.0, 1981-12-29 16:00:00, 0.0, None, None, 20.0
-9.0, 89.0, None, 4.0, -10.0, None, -7.0, 1981-12-30 07:00:00, 1.0, None, None, 24.0
-6.0, 75.0, None, 1.0, -9.0, None, -6.0, 1981-12-30 15:30:00, None, None, None, 29.0
-11.0, 86.0, None, 0.0, -11.0, None, -6.0, 1981-12-31 07:00:00, None, None, None, 28.0
-7.0, 66.0, None, 0.0, -12.0, None, -7.0, 1981-12-31 16:00:00, None, None, None, 27.0
-10.0, 95.0, None, 5.0, -10.0, None, -7.0, 1982-01-01 07:00:00, 2.0, None, None, 32.0
-8.0, 85.0, None, 0.0, -10.0, None, -8.0, 1982-01-01 15:30:00, 0.0, None, None, 32.0
-12.0, 93.0, None, 0.0, -13.5, None, -8.0, 1982-01-02 07:15:00, 1.0, None, None, 28.0
-9.0, 72.0, None, 1.0, -12.5, None, -9.0, 1982-01-02 15:30:00, 0.0, None, None, 32.0
-9.0, 87.0, 2.0, 2.0, -12.0, None, -9.0, 1982-01-03 07:00:00, 1.0, None, None, 34.0
-13.0, 63.0, None, 0.0, -14.0, None, -12.0, 1982-01-03 15:30:00, 0.0, None, None, 30.0
-17.0, 70.0, None, 0.0, -17.0, None, -11.0, 1982-01-04 07:00:00, 0.0, None, None, 30.0
-14.0, 55.0, None, 0.0, -17.0, None, -12.0, 1982-01-04 15:30:00, 0.0, None, None, 29.0
-19.5, 74.0, None, 0.0, -19.5, None, -12.0, 1982-01-05 07:00:00, 0.0, None, None, 28.0
-17.0, 65.0, None, 0.0, -20.5, None, -16.0, 1982-01-05 16:00:00, 0.0, None, None, 28.0
-21.0, 72.0, None, 0.0, -23.0, None, -17.0, 1982-01-06 07:00:00, 0.0, None, None, 28.0
-14.0, 73.0, None, 0.0, -21.0, None, -14.0, 1982-01-06 15:30:00, 0.0, None, None, 28.0
-10.0, 95.0, 1.0, 1.0, -14.0, None, -10.0, 1982-01-07 07:00:00, 0.0, None, None, 29.0
1.5, 85.0, None, 0.0, -10.0, None, 1.5, 1982-01-07 16:00:00, 0.0, None, None, 26.0
2.0, 91.0, None, 0.0, 1.0, None, 2.0, 1982-01-08 07:00:00, 0.0, None, None, 25.0
5.0, 89.0, None, 0.0, 2.0, None, 5.0, 1982-01-08 16:00:00, 0.0, None, None, 25.0
0.0, 99.0, None, 0.0, 0.0, None, 5.0, 1982-01-09 07:00:00, 0.0, None, None, 24.0
1.5, 80.0, None, 0.0, 0.0, None, 4.0, 1982-01-09 15:30:00, None, None, None, 24.0
-4.0, None, None, 0.0, -9.0, None, -1.5, 1982-01-09 16:00:00, 0.0, None, None, 99.0
-2.0, 84.0, None, 0.0, -2.0, None, 1.5, 1982-01-10 07:00:00, 0.0, None, None, 24.0
-1.0, 97.0, 3.0, 3.0, -2.0, None, -1.0, 1982-01-10 15:30:00, 1.0, None, None, 27.0
-1.0, 100.0, 2.0, 2.0, -1.0, None, 0.0, 1982-01-11 07:00:00, 2.0, None, None, 25.0
1.0, 100.0, None, 0.0, -1.0, None, 1.0, 1982-01-11 15:30:00, 0.0, None, None, 25.0
0.0, 100.0, None, None, 0.0, None, 1.0, 1982-01-12 07:00:00, 0.0, None, None, 23.0
2.5, 97.0, None, None, 0.0, None, 2.5, 1982-01-12 15:30:00, 0.0, None, None, 23.0
3.5, 91.0, None, None, 2.5, None, 3.5, 1982-01-13 07:00:00, 0.0, None, None, 21.0
5.0, 85.0, None, None, 3.0, None, 5.0, 1982-01-13 16:00:00, 0.0, None, None, 20.0
5.0, 86.0, None, None, 4.0, None, 6.0, 1982-01-14 07:00:00, 0.0, None, None, 18.0
7.0, 81.0, None, None, 4.0, None, 7.0, 1982-01-14 16:00:00, 0.0, None, None, 16.0
1.0, 70.0, None, None, 1.0, None, 7.0, 1982-01-15 07:00:00, 2.0, None, None, 15.0
3.0, 77.0, None, None, 1.0, None, 3.0, 1982-01-15 16:00:00, 0.0, None, None, 14.0
-7.0, 97.0, None, 4.0, -7.0, None, 3.0, 1982-01-16 07:00:00, 3.0, None, None, 18.0
-5.0, 99.0, None, 9.0, -7.0, None, -5.0, 1982-01-16 15:30:00, 6.0, None, None, 27.0
-4.0, 99.0, 15.0, 4.0, -5.0, None, -4.0, 1982-01-17 07:00:00, 5.0, None, None, 32.0
-3.0, 98.0, None, 6.0, -4.0, None, -2.0, 1982-01-17 15:30:00, 5.0, None, None, 38.0
-4.0, 100.0, 27.0, 7.0, -4.0, None, -2.0, 1982-01-18 07:00:00, 4.0, None, None, 40.0
-1.5, 90.0, None, 0.0, -4.0, None, -1.0, 1982-01-18 16:00:00, 1.0, None, None, 39.0
-8.0, 93.0, None, 0.0, -8.0, None, -1.0, 1982-01-19 07:00:00, 0.0, None, None, 38.0
-6.0, 80.0, None, 0.0, -9.0, None, -5.0, 1982-01-19 15:30:00, 0.0, None, None, 38.0
-9.5, 90.0, None, 2.0, -10.0, None, -5.0, 1982-01-20 07:00:00, 0.0, None, None, 38.0
-5.5, 70.0, None, 0.0, -9.0, None, -5.0, 1982-01-20 15:30:00, 1.0, None, None, 35.0
-10.0, 93.0, None, 2.0, -10.0, None, -5.0, 1982-01-21 07:00:00, 0.0, None, None, 36.0
-7.0, None, None, 0.0, -10.0, None, -7.0, 1982-01-21 16:00:00, 0.0, None, None, 35.0
-10.0, None, None, 1.0, -10.0, None, -7.0, 1982-01-22 07:00:00, 0.0, None, None, 35.0
-9.0, None, None, 1.0, -10.0, None, -9.0, 1982-01-22 16:00:00, 1.0, None, None, 36.0
-12.0, None, 9.0, 9.0, -12.0, None, -8.0, 1982-01-23 07:00:00, 7.0, None, None, 45.0
-11.0, None, None, 4.0, -12.5, None, -11.0, 1982-01-23 15:30:00, 9.0, None, None, 49.0
-6.0, None, None, 10.0, -16.0, None, -6.0, 1982-01-24 07:00:00, 19.0, None, None, 69.0
2.5, None, None, 0.0, -10.5, None, 3.0, 1982-01-24 15:30:00, 2.0, None, None, 60.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1982-01-25 07:00:00, 0.0, None, None, 55.0
0.0, None, 4.0, 4.0, 0.0, None, 1.0, 1982-01-25 15:30:00, 10.0, None, None, 59.0
1.0, None, 6.0, 3.0, -1.0, None, 1.0, 1982-01-26 07:00:00, 37.0, None, None, 58.0
3.0, None, None, 0.0, 1.0, None, 3.0, 1982-01-26 15:30:00, 7.0, None, None, 55.0
0.0, None, None, None, 0.0, None, 4.0, 1982-01-27 07:00:00, 0.0, None, None, 52.0
