station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
10.0, None, None, 0.0, -4.5, 10.0, 1993-03-09 15:30:00, 0.0, 18.0
-3.5, None, None, None, -3.5, 10.0, 1993-03-10 04:50:00, None, 18.0
7.5, None, None, 0.0, -3.0, 10.5, 1993-03-10 16:55:00, 0.0, 17.0
-5.0, None, None, 0.0, -5.0, 10.0, 1993-03-11 05:00:00, 0.0, 17.0
6.0, None, None, 0.0, -4.5, 9.0, 1993-03-11 17:11:00, 0.0, 15.0
-1.0, None, None, 0.0, -1.0, 5.0, 1993-03-12 05:00:00, 0.0, 15.0
8.5, None, None, 0.0, -1.5, 8.5, 1993-03-12 15:30:00, 0.0, 11.0
-5.0, None, None, 0.0, -5.0, 8.5, 1993-03-13 05:55:00, 0.0, 11.0
10.5, None, None, 0.0, -7.5, 10.5, 1993-03-13 15:30:00, 0.0, 10.0
1.0, None, None, 0.0, 1.0, 10.5, 1993-03-14 05:45:00, None, 10.0
2.0, None, None, 0.0, 0.5, 2.5, 1993-03-14 15:30:00, 5.0, 8.0
-1.0, None, None, 0.0, -1.0, 2.0, 1993-03-15 05:00:00, None, 8.0
4.5, None, None, 0.0, -0.5, 5.0, 1993-03-15 16:05:00, 3.0, 4.0
-3.5, None, None, 0.0, -3.5, 5.0, 1993-03-16 05:00:00, 0.0, 0.0
5.0, None, None, 0.0, -5.0, 5.5, 1993-03-16 15:30:00, 0.0, 0.0
-1.0, None, None, 4.0, -1.0, 5.0, 1993-03-17 04:35:00, None, 4.0
0.5, None, None, 20.0, -2.0, 0.5, 1993-03-17 16:00:00, 0.0, 20.0
1.0, None, None, 5.0, 0.0, 2.0, 1993-03-18 04:55:00, 10.0, 19.0
4.5, None, None, 0.0, 0.5, 6.0, 1993-03-18 16:50:00, 2.0, 5.0
-3.0, None, None, 0.0, -3.0, 4.5, 1993-03-19 04:55:00, 0.0, 5.0
7.0, None, None, 0.0, -3.0, 7.0, 1993-03-19 15:45:00, 0.0, 1.0
0.0, None, None, 0.0, 0.0, 6.0, 1993-03-20 04:55:00, 0.0, 1.0
4.0, None, None, 0.0, 0.5, 5.5, 1993-03-20 15:45:00, 2.0, 0.0
1.0, None, None, 0.0, 1.0, 4.5, 1993-03-21 04:55:00, 3.0, 0.0
3.0, None, None, 0.0, 1.0, 3.0, 1993-03-21 15:35:00, 7.0, 0.0
4.5, None, None, 0.0, 2.0, 5.0, 1993-03-22 04:55:00, 5.0, 0.0
2.5, None, None, 0.0, 2.0, 4.5, 1993-03-22 16:30:00, 28.0, 0.0
3.0, None, None, 0.0, 3.0, 5.0, 1993-03-23 05:00:00, 7.0, 0.0
5.0, None, None, 0.0, 2.0, 6.5, 1993-03-23 16:30:00, 6.0, 0.0
0.5, None, None, 0.0, 0.5, 5.0, 1993-03-24 04:45:00, 4.0, 0.0
5.0, None, None, 0.0, -0.5, 7.0, 1993-03-24 17:00:00, 4.0, 0.0
-5.0, None, None, 0.0, -5.0, 5.0, 1993-03-25 04:55:00, 0.0, 0.0
4.0, None, None, 0.0, -5.0, 7.5, 1993-03-25 16:55:00, 0.0, 0.0
-4.5, None, None, 0.0, -5.0, 4.0, 1993-03-26 05:00:00, 0.0, 0.0
10.5, None, None, 0.0, -4.5, 10.5, 1993-03-26 15:30:00, 0.0, 0.0
0.0, None, None, 0.0, -2.0, 10.5, 1993-03-27 05:00:00, 0.0, 0.0
11.0, None, None, 0.0, -2.0, 11.0, 1993-03-27 15:45:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, 11.0, 1993-03-28 05:00:00, 0.0, 0.0
10.0, None, None, 0.0, -3.0, 12.0, 1993-03-28 15:30:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, 10.5, 1993-03-29 04:55:00, 0.0, 0.0
10.0, None, None, 0.0, 2.0, 10.5, 1993-03-29 15:30:00, 0.0, 0.0
-1.5, None, None, 0.0, -1.5, 10.0, 1993-03-30 05:00:00, 0.0, 0.0
4.0, None, None, 0.0, -2.0, 7.0, 1993-03-30 16:15:00, 2.0, 0.0
-2.0, None, None, 0.0, -2.0, 4.0, 1993-03-31 05:00:00, 0.0, 0.0
9.5, None, None, 0.0, -2.0, 10.5, 1993-03-31 16:30:00, 0.0, 0.0
3.0, None, None, 0.0, 1.0, 8.0, 1993-04-01 04:55:00, 0.0, 0.0
6.0, None, None, 0.0, 1.5, 6.0, 1993-04-01 15:30:00, 6.0, 0.0
1.0, None, None, 0.0, 1.0, 5.5, 1993-04-02 04:55:00, 1.0, 0.0
6.0, None, None, 0.0, 2.0, 6.0, 1993-04-02 15:15:00, 4.0, 0.0
1.0, None, None, 0.0, 1.0, 5.5, 1993-04-03 04:55:00, 2.0, 0.0
5.0, None, None, 0.0, 1.0, 6.0, 1993-04-03 15:15:00, 6.0, None
0.5, None, None, 0.0, 0.5, 7.5, 1993-04-04 04:55:00, 2.0, 0.0
11.0, None, None, 0.0, 0.5, 11.0, 1993-04-04 15:15:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, 11.0, 1993-04-05 05:00:00, 0.0, 0.0
8.0, None, None, 0.0, -1.5, 8.0, 1993-04-05 15:00:00, 0.0, 0.0
0.0, None, None, 0.0, -1.0, 4.0, 1993-04-06 05:30:00, None, 0.0
4.0, None, None, 0.0, 0.0, 4.0, 1993-04-06 15:30:00, None, 0.0
1.0, None, None, 0.0, -1.0, 5.0, 1993-04-07 07:45:00, 8.0, 0.0
8.5, None, None, 0.0, 1.5, 8.5, 1993-04-07 15:15:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 8.0, 1993-04-08 05:45:00, 20.0, 0.0
6.0, None, None, 0.0, 0.5, 8.0, 1993-04-08 15:30:00, 11.0, 0.0
1.0, None, None, 0.0, 1.0, 8.0, 1993-04-09 06:30:00, 10.0, 0.0
6.0, None, None, 0.0, 0.5, 6.0, 1993-04-09 15:30:00, 4.0, 0.0
0.0, None, None, 0.0, 0.0, 6.0, 1993-04-10 06:30:00, 1.0, 0.0
9.0, None, None, 0.0, 0.0, 11.5, 1993-04-10 15:30:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 10.5, 1993-04-11 06:30:00, 0.0, 0.0
10.0, None, None, 0.0, -0.5, 12.0, 1993-04-11 16:20:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 11.5, 1993-04-12 06:45:00, 4.0, 0.0
6.0, None, None, None, 2.0, 7.0, 1993-04-12 15:30:00, None, None
0.0, None, None, 0.0, -1.0, 8.0, 1993-04-13 07:00:00, 0.0, 0.0
6.0, None, None, 0.0, 0.0, 6.0, 1993-04-13 15:15:00, 1.0, 0.0
1.5, None, None, 0.0, 0.5, 6.0, 1993-04-14 07:00:00, 0.0, 0.0
13.0, None, None, 0.0, 0.5, 13.0, 1993-04-14 15:30:00, 0.0, 0.0
3.5, None, None, 0.0, 3.5, 13.5, 1993-04-15 07:00:00, 0.0, 0.0
6.0, None, None, 0.0, 3.5, 7.0, 1993-04-15 15:00:00, 2.0, 0.0
2.5, None, None, 0.0, 1.0, 8.5, 1993-04-16 07:15:00, 0.0, 0.0
5.5, None, None, 0.0, 3.5, 9.5, 1993-04-16 15:25:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 6.0, 1993-04-17 06:15:00, 5.0, 0.0
10.0, None, None, 0.0, 3.0, 10.0, 1993-04-17 15:05:00, 2.0, 0.0
3.0, None, None, 0.0, 3.0, 11.0, 1993-04-18 06:00:00, 12.0, 0.0
10.0, None, None, 0.0, 3.0, 10.0, 1993-04-18 15:00:00, 2.0, 0.0
4.0, None, None, 0.0, 4.0, 10.0, 1993-04-19 06:20:00, 0.0, 0.0
14.5, None, None, 0.0, 4.0, 14.5, 1993-04-19 15:05:00, 0.0, 0.0
3.0, None, None, 0.0, 1.0, 14.5, 1993-04-20 06:25:00, 0.0, 0.0
16.5, None, None, 0.0, 3.0, 16.5, 1993-04-20 15:20:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, 16.5, 1993-04-21 06:25:00, 0.0, 0.0
9.5, None, None, 0.0, 4.0, 11.5, 1993-04-21 15:00:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, 11.0, 1993-04-22 06:15:00, 0.0, 0.0
9.0, None, None, 0.0, 3.0, 10.0, 1993-04-22 15:00:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 10.0, 1993-04-23 06:20:00, 0.0, 0.0
14.0, None, None, 0.0, 3.0, 14.0, 1993-04-23 15:00:00, 0.0, 0.0
5.5, None, None, 0.0, 4.0, 13.0, 1993-04-24 06:15:00, 0.0, 0.0
7.5, None, None, 0.0, 5.0, 8.0, 1993-04-24 15:00:00, 3.0, 0.0
4.0, None, None, 0.0, 4.0, 11.0, 1993-04-25 05:30:00, 0.0, 5.0
7.5, None, None, None, 4.0, 10.5, 1993-04-25 15:00:00, 8.0, None
4.0, None, None, 0.0, 4.0, 9.0, 1993-04-26 06:30:00, None, 9.0
5.0, None, None, 0.0, 5.0, 6.0, 1993-04-26 15:00:00, 4.0, 0.0
4.0, None, None, 0.0, 4.0, 5.0, 1993-04-27 06:00:00, 4.0, 0.0
10.0, None, None, 0.0, 4.0, 11.0, 1993-04-27 15:00:00, 1.0, 0.0
4.0, None, None, 0.0, 4.0, 12.5, 1993-04-28 06:15:00, 1.0, 0.0
6.0, None, None, 0.0, 3.0, 6.0, 1993-04-28 15:00:00, 3.0, 0.0
4.0, None, None, 0.0, 4.0, 6.0, 1993-04-29 06:15:00, 3.0, 0.0
11.0, None, None, 0.0, 4.0, 11.0, 1993-04-29 15:00:00, 2.0, 0.0
5.0, None, None, 0.0, 5.0, 12.0, 1993-04-30 06:00:00, 0.0, 0.0
13.0, None, None, 0.0, 4.5, 13.0, 1993-04-30 15:00:00, 0.0, 0.0
4.0, None, None, None, 3.5, 6.0, 1993-10-28 05:00:00, 4.0, None
12.5, None, None, 0.0, 6.5, 12.5, 1993-10-28 15:41:00, 2.0, 0.0
3.0, None, None, 0.0, 3.0, 10.5, 1993-10-29 05:00:00, 0.0, 0.0
10.5, None, None, 0.0, 3.5, 10.5, 1993-10-29 15:45:00, None, 0.0
6.0, None, None, 0.0, 3.0, 8.0, 1993-10-30 05:00:00, 3.0, 0.0
7.0, None, None, 0.0, 3.0, 8.0, 1993-10-30 15:30:00, 0.0, 0.0
1.5, None, None, 0.0, -1.5, 3.5, 1993-10-31 04:01:00, None, 0.0
5.5, None, None, 0.0, 3.0, 8.0, 1993-10-31 05:55:00, 7.0, 0.0
8.0, None, None, None, 5.5, 10.5, 1993-10-31 16:00:00, None, None
-1.0, None, None, 0.0, -1.0, 10.5, 1993-11-01 05:00:00, 0.0, 0.0
4.0, None, None, None, 2.0, 8.0, 1993-11-01 06:45:00, None, None
6.0, None, None, 0.0, -1.5, 7.0, 1993-11-01 16:00:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, 6.0, 1993-11-02 07:00:00, 4.0, 0.0
6.0, None, None, None, 4.0, 6.0, 1993-11-02 15:00:00, 6.0, None
3.0, None, None, 0.0, 3.0, 6.0, 1993-11-03 07:00:00, 17.0, 0.0
9.0, None, None, 0.0, 5.0, 12.0, 1993-11-03 16:00:00, 2.0, 0.0
-3.0, None, None, None, -3.0, 6.0, 1993-11-04 05:00:00, None, None
1.0, None, None, None, -1.0, 7.0, 1993-11-04 16:30:00, 0.0, None
-1.0, None, None, None, -1.0, 1.0, 1993-11-05 05:00:00, 0.0, None
6.0, None, None, None, -1.0, 6.0, 1993-11-05 16:10:00, None, None
-4.0, None, None, 0.0, -4.0, 6.0, 1993-11-06 05:00:00, 0.0, 0.0
2.5, None, None, None, -4.0, 3.5, 1993-11-06 16:00:00, None, None
-1.0, None, None, 0.0, -1.0, 3.5, 1993-11-07 05:00:00, 0.0, 0.0
6.0, None, None, None, -2.0, 6.0, 1993-11-07 15:30:00, None, None
-3.5, None, None, 0.0, -3.5, 5.5, 1993-11-08 05:00:00, 0.0, 0.0
3.5, None, None, 0.0, -3.5, 4.5, 1993-11-08 15:30:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.5, 3.5, 1993-11-09 08:55:00, 0.0, 0.0
2.5, None, None, 0.0, -1.0, 3.5, 1993-11-09 15:30:00, 0.0, 0.0
-1.0, None, None, 0.0, -3.0, 4.5, 1993-11-10 04:55:00, 0.0, 0.0
-2.0, None, None, None, -2.0, 2.5, 1993-11-10 05:00:00, None, None
0.5, None, None, 0.0, -2.5, 4.5, 1993-11-10 17:00:00, 0.0, 0.0
4.0, None, None, 0.0, -1.0, 5.0, 1993-11-11 15:45:00, 0.0, 0.0
-2.0, None, None, None, -2.0, 4.0, 1993-11-12 05:00:00, None, None
3.0, None, None, 0.0, -2.0, 5.0, 1993-11-12 16:00:00, 0.0, 0.0
0.0, None, None, 0.0, -2.5, 1.0, 1993-11-13 05:00:00, 0.0, 0.0
-0.5, None, None, 0.0, -2.0, 1.0, 1993-11-13 16:20:00, 0.0, 0.0
1.5, None, None, 0.0, 0.5, 3.0, 1993-11-14 15:55:00, 1.0, 0.0
3.0, None, None, 0.0, -0.5, 3.0, 1993-11-15 05:00:00, 15.0, 0.0
4.5, None, None, 0.0, 2.0, 6.0, 1993-11-15 15:30:00, 12.0, 0.0
0.5, None, None, None, -0.5, 0.5, 1993-11-16 05:19:00, None, None
2.0, None, None, 0.0, 0.0, 3.0, 1993-11-16 15:30:00, 2.0, 0.0
-1.0, None, None, 0.0, -1.0, 2.0, 1993-11-17 05:10:00, 0.0, 0.0
0.5, None, None, 0.0, -1.0, 1.5, 1993-11-17 17:00:00, 3.0, 0.0
-2.0, None, None, 0.0, -2.0, 1.5, 1993-11-18 05:00:00, 0.0, 0.0
1.0, None, None, 0.0, -3.5, 2.0, 1993-11-18 16:50:00, 0.0, 0.0
1.0, None, None, 0.0, 0.0, 1.0, 1993-11-19 05:00:00, 0.0, 0.0
2.5, None, None, 0.0, 0.5, 2.5, 1993-11-19 15:55:00, 0.0, 0.0
3.0, None, None, None, 2.5, 3.5, 1993-11-20 05:00:00, 2.0, None
4.0, None, None, None, 3.5, 4.0, 1993-11-20 16:05:00, 10.0, None
4.0, None, None, 0.0, 2.5, 4.0, 1993-11-21 05:00:00, 15.0, 0.0
-3.5, None, None, 10.0, -3.5, 4.0, 1993-11-21 15:50:00, 0.0, 8.0
-15.0, None, None, 0.0, -15.0, -3.5, 1993-11-22 05:00:00, 0.0, 7.0
-10.0, None, None, 0.0, -10.0, -5.0, 1993-11-22 15:30:00, 0.0, 6.0
-14.0, None, None, 0.0, -14.5, -11.0, 1993-11-23 05:00:00, 0.0, 6.0
-7.5, None, None, 0.0, -14.5, -5.5, 1993-11-23 15:45:00, 0.0, 6.0
-13.0, None, None, 0.0, -14.0, -8.0, 1993-11-24 05:00:00, 0.0, 6.0
-7.5, None, None, 0.0, -7.5, -2.5, 1993-11-24 16:40:00, 0.0, 0.0
-10.5, None, None, 0.0, -10.5, -8.0, 1993-11-25 05:00:00, 0.0, 5.0
-4.5, None, None, 0.0, -4.5, -3.5, 1993-11-25 15:30:00, 0.0, 0.0
-10.0, None, None, 0.0, -10.0, -7.5, 1993-11-26 05:00:00, 0.0, 4.0
-3.0, None, None, 0.0, -10.0, -2.5, 1993-11-26 15:30:00, 0.0, 4.0
-2.5, None, None, 10.0, -5.5, -2.5, 1993-11-27 05:03:00, 0.0, 16.0
1.0, None, None, 0.0, -2.5, 2.0, 1993-11-27 15:30:00, 0.0, 17.0
0.0, None, None, 0.0, 0.0, 2.0, 1993-11-28 05:00:00, 3.0, 14.0
1.5, None, None, 0.0, 0.5, 1.5, 1993-11-28 15:30:00, 0.0, 14.0
0.0, None, None, 0.0, 0.0, 1.5, 1993-11-29 05:00:00, 6.0, 10.0
3.0, None, None, 0.0, 0.5, 3.5, 1993-11-29 15:30:00, 15.0, 8.0
0.5, None, None, None, 0.5, 4.5, 1993-11-30 05:21:00, 4.0, 8.0
1.0, None, None, 0.0, 0.5, 4.0, 1993-11-30 15:25:00, 4.0, 4.0
0.5, None, None, 2.0, 0.5, 1.0, 1993-12-01 04:55:00, None, 5.0
1.0, None, None, 0.0, 0.5, 1.5, 1993-12-01 15:30:00, 5.0, 4.0
1.0, None, None, 0.0, 0.0, 2.5, 1993-12-02 05:00:00, 2.0, 3.0
1.0, None, None, 0.0, 1.0, 2.0, 1993-12-02 15:30:00, 5.0, 3.0
3.0, None, None, 0.0, 1.0, 3.0, 1993-12-03 05:00:00, 15.0, 2.0
5.0, None, None, 0.0, 3.0, 5.5, 1993-12-03 15:30:00, 8.0, 0.0
0.5, None, None, 0.0, 0.5, 5.0, 1993-12-04 05:00:00, 27.0, 0.0
0.5, None, None, 0.0, 0.5, 1.0, 1993-12-04 15:30:00, 0.0, 0.0
-5.0, None, None, 0.0, -5.0, 0.5, 1993-12-05 05:00:00, 0.0, 0.0
-2.5, None, None, 0.0, -5.5, -2.5, 1993-12-05 15:20:00, 0.0, 0.0
-7.5, None, None, None, -7.5, -2.5, 1993-12-06 05:02:00, None, None
-4.0, None, None, 0.0, -7.5, -4.0, 1993-12-06 15:30:00, 0.0, 0.0
-4.5, None, None, 2.0, -4.5, -3.5, 1993-12-07 04:58:00, None, 2.0
-4.5, None, None, 2.0, -4.5, -3.5, 1993-12-07 05:03:00, None, 2.0
-1.0, None, None, 7.0, -5.5, -0.5, 1993-12-07 16:45:00, 0.0, 9.0
-3.0, None, None, 7.0, -3.0, -1.0, 1993-12-08 05:00:00, 0.0, 8.0
-1.5, None, None, 4.0, -3.0, -1.0, 1993-12-08 16:00:00, None, 11.0
1.0, None, None, 8.0, -2.5, 1.0, 1993-12-09 05:00:00, 0.0, 19.0
0.5, None, None, 6.0, 0.5, 1.0, 1993-12-09 16:15:00, None, 24.0
0.5, None, None, 7.0, 0.5, 1.0, 1993-12-10 05:00:00, 18.0, 11.0
1.5, None, None, 0.0, 0.5, 4.0, 1993-12-10 15:30:00, 17.0, 5.0
0.5, None, None, 0.0, 0.0, 1.5, 1993-12-11 05:00:00, 3.0, 5.0
0.5, None, None, 9.0, 0.5, 1.0, 1993-12-11 15:30:00, None, 19.0
-1.0, None, None, 2.0, -1.0, 1.0, 1993-12-12 05:00:00, 0.0, 16.0
-0.5, None, None, 3.0, -3.0, 0.0, 1993-12-12 15:40:00, 0.0, 16.0
0.5, None, None, 13.0, -5.0, 1.0, 1993-12-13 05:00:00, 0.0, 29.0
0.5, None, None, 14.0, 0.0, 1.0, 1993-12-13 16:55:00, 24.0, 28.0
0.5, None, None, 5.0, 0.5, 1.0, 1993-12-14 07:20:00, 0.0, 630.0
1.0, None, None, 0.0, 0.0, 1.5, 1993-12-14 15:30:00, 7.0, 27.0
-0.5, None, None, 0.0, -0.5, 1.0, 1993-12-15 05:00:00, None, 27.0
0.0, None, None, 0.0, -0.5, 1.0, 1993-12-15 15:30:00, 0.0, 23.0
-4.5, None, None, None, -4.5, 0.5, 1993-12-16 05:08:00, None, 23.0
-1.0, None, None, None, -5.0, -1.0, 1993-12-16 15:20:00, None, 23.0
-6.0, None, None, 0.0, -6.0, -1.0, 1993-12-17 05:00:00, 0.0, 22.0
-3.5, None, None, 0.0, -6.5, -3.0, 1993-12-17 15:30:00, 0.0, 0.0
-5.0, None, None, 0.0, -5.0, -3.5, 1993-12-18 05:00:00, 0.0, 22.0
-3.0, None, None, 0.0, -6.0, 2.5, 1993-12-18 15:15:00, 0.0, 22.0
-4.5, None, None, 0.0, -5.0, -3.0, 1993-12-19 05:00:00, 0.0, 21.0
-2.0, None, None, 0.0, -5.0, -1.5, 1993-12-19 15:50:00, 0.0, 25.0
-2.5, None, None, 0.0, -4.5, -2.0, 1993-12-20 05:00:00, None, 21.0
1.0, None, None, 0.0, -4.0, 1.0, 1993-12-20 15:30:00, 0.0, 27.0
-4.0, None, None, 1.0, -4.0, -1.5, 1993-12-21 05:00:00, 0.0, 26.0
-1.5, None, None, 0.0, -7.0, 2.0, 1993-12-21 16:55:00, 0.0, 26.0
0.0, None, None, 0.0, -3.5, 0.5, 1993-12-22 16:30:00, 0.0, 26.0
-2.5, None, None, 0.0, -2.5, 0.5, 1993-12-23 05:00:00, 0.0, 26.0
0.0, None, None, 0.0, -3.0, 0.0, 1993-12-23 15:30:00, 0.0, 27.0
-3.0, None, None, 0.0, -3.0, 1.0, 1993-12-24 05:00:00, 0.0, 27.0
0.0, None, None, 0.0, -4.0, 1.5, 1993-12-24 17:07:00, 0.0, 27.0
-6.0, None, None, 0.0, -6.0, 0.0, 1993-12-25 05:40:00, 0.0, 27.0
-2.0, None, None, 0.0, -7.0, -1.0, 1993-12-25 16:00:00, 0.0, 27.0
-2.0, None, None, 0.0, -7.5, -1.0, 1993-12-26 05:05:00, 0.0, 26.0
0.0, None, None, 0.0, -2.0, 0.5, 1993-12-26 16:00:00, 0.0, 27.0
-5.0, None, None, 0.0, -5.0, 0.0, 1993-12-27 05:00:00, None, 27.0
-3.0, None, None, 0.0, -5.0, -2.0, 1993-12-27 15:30:00, 0.0, 27.0
-3.0, None, None, 0.0, -5.0, -2.0, 1993-12-28 06:00:00, 0.0, 26.0
-1.0, None, None, 0.0, None, -1.0, 1993-12-28 15:30:00, 0.0, 0.0
0.5, None, None, 0.0, -2.5, 0.5, 1993-12-29 15:30:00, 0.0, 26.0
1.0, None, None, 7.0, -6.0, 1.0, 1993-12-30 05:00:00, 1.0, 33.0
None, None, None, 2.0, None, 1.0, 1993-12-30 15:30:00, 15.0, 29.0
1.0, None, None, 0.0, -0.5, 3.0, 1993-12-31 05:00:00, 2.0, 29.0
2.5, None, None, None, 0.5, 2.5, 1993-12-31 15:30:00, 3.0, 25.0
2.0, None, None, None, 1.0, 3.0, 1994-01-01 05:00:00, 6.0, 26.0
3.0, None, None, None, 1.0, 4.0, 1994-01-01 15:45:00, 3.0, 26.0
0.5, None, None, 0.0, 0.5, 3.0, 1994-01-02 05:00:00, 9.0, 21.0
3.5, None, None, None, 0.5, 3.5, 1994-01-02 15:15:00, 13.0, 23.0
0.0, None, None, 0.0, 0.0, 4.5, 1994-01-03 05:00:00, 1.0, 21.0
0.5, None, None, 4.0, 0.0, 1.5, 1994-01-03 16:30:00, None, 24.0
0.5, None, None, 18.0, 0.0, 1.5, 1994-01-04 05:30:00, 0.0, 39.0
2.0, None, None, None, 0.0, 3.5, 1994-01-04 16:45:00, 18.0, 37.0
1.5, None, None, 0.0, 1.0, 2.5, 1994-01-05 05:00:00, 5.0, 30.0
0.0, None, None, None, 0.0, 2.5, 1994-01-05 16:30:00, None, 29.0
-2.0, None, None, 0.0, -2.0, 1.0, 1994-01-06 05:00:00, 0.0, 29.0
-0.5, None, None, None, -3.0, 1.0, 1994-01-06 16:30:00, None, 29.0
0.5, None, None, 1.0, -1.0, 0.5, 1994-01-07 05:00:00, None, 30.0
1.0, None, None, None, -0.5, 1.0, 1994-01-07 17:20:00, 5.0, 28.0
0.0, None, None, 5.0, 0.0, 1.0, 1994-01-08 05:00:00, 0.0, 33.0
1.0, None, None, 2.0, 0.0, 1.5, 1994-01-08 15:55:00, 6.0, 35.0
2.0, None, None, 0.0, 0.5, 2.0, 1994-01-09 05:00:00, 0.0, 63.0
2.5, None, None, 0.0, 1.5, 3.5, 1994-01-09 15:55:00, 5.0, 30.0
1.5, None, None, None, 1.5, 3.0, 1994-01-10 05:07:00, 2.0, 29.0
1.5, None, None, 0.0, 1.0, 2.5, 1994-01-10 16:50:00, 10.0, 25.0
2.0, None, None, 0.0, 1.0, 2.0, 1994-01-11 05:00:00, 3.0, 25.0
3.0, None, None, 0.0, 1.0, 3.5, 1994-01-11 16:50:00, 3.0, 23.0
3.0, None, None, 0.0, 2.5, 3.0, 1994-01-12 05:00:00, 5.0, 20.0
3.0, None, None, 0.0, 2.5, 4.0, 1994-01-12 16:50:00, 0.0, 20.0
1.0, None, None, None, 1.0, 4.0, 1994-01-13 04:53:00, 3.0, 20.0
4.5, None, None, 0.0, 1.0, 5.0, 1994-01-13 16:40:00, 0.0, 19.0
1.0, None, None, 0.0, 1.0, 5.0, 1994-01-14 05:00:00, 3.0, 17.0
2.0, None, None, 0.0, 1.0, 4.5, 1994-01-14 17:00:00, 2.0, 14.0
4.0, None, None, 0.0, 1.0, 4.0, 1994-01-15 05:00:00, 1.0, 12.0
3.5, None, None, 0.0, 2.5, 4.0, 1994-01-15 15:55:00, 3.0, 10.0
2.0, None, None, 0.0, 2.0, 4.0, 1994-01-16 05:00:00, 2.0, 7.0
3.5, None, None, 0.0, 1.5, 4.0, 1994-01-16 16:00:00, 3.0, 6.0
2.5, None, None, 0.0, 2.5, 4.0, 1994-01-17 05:00:00, 0.0, 3.0
3.5, None, None, 0.0, 2.0, 4.5, 1994-01-17 16:45:00, 0.0, 2.0
4.0, None, None, None, 3.0, 4.0, 1994-01-18 05:05:00, None, None
3.0, None, None, 0.0, 3.0, 5.0, 1994-01-18 17:05:00, 2.0, 0.0
1.5, None, None, 0.0, 1.5, 4.0, 1994-01-19 05:00:00, 0.0, 0.0
2.5, None, None, 0.0, 1.5, 5.0, 1994-01-19 16:45:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, 2.5, 1994-01-20 05:00:00, 0.0, 0.0
0.5, None, None, None, -1.0, 2.5, 1994-01-20 16:45:00, None, None
-1.0, None, None, 0.0, -1.5, 2.5, 1994-01-21 05:00:00, 0.0, 0.0
1.0, None, None, None, -1.0, 1.5, 1994-01-21 16:50:00, 2.0, None
1.0, None, None, 0.0, 1.0, 2.5, 1994-01-22 05:00:00, 16.0, 0.0
3.0, None, None, 0.0, 0.5, 3.5, 1994-01-22 16:00:00, 2.0, 0.0
0.5, None, None, 0.0, 0.5, 3.0, 1994-01-23 05:00:00, 14.0, 0.0
3.0, None, None, 0.0, 1.0, 3.5, 1994-01-23 15:50:00, 7.0, 0.0
1.0, None, None, 0.0, 1.0, 3.5, 1994-01-24 05:00:00, 8.0, 0.0
3.0, None, None, 0.0, 1.0, 3.5, 1994-01-24 16:50:00, 0.0, 0.0
3.0, None, None, 0.0, 1.0, 4.5, 1994-01-25 16:05:00, None, 0.0
1.5, None, None, 0.0, 1.5, 3.0, 1994-01-26 05:00:00, 2.0, 0.0
4.0, None, None, None, 1.5, 4.5, 1994-01-26 16:45:00, None, None
0.0, None, None, 0.0, 0.0, 4.0, 1994-01-27 05:00:00, 0.0, 0.0
2.5, None, None, 0.0, -1.0, 2.5, 1994-01-27 16:45:00, 0.0, 0.0
-2.5, None, None, None, -2.5, 2.5, 1994-01-28 05:00:00, None, None
1.0, None, None, 0.0, -2.5, 3.5, 1994-01-28 16:45:00, 0.0, 0.0
-1.5, None, None, None, -1.5, 1.0, 1994-01-29 05:06:00, None, None
3.0, None, None, 0.0, -2.0, 4.0, 1994-01-29 15:40:00, 0.0, 0.0
-2.5, None, None, 0.0, -2.5, -1.0, 1994-01-30 05:00:00, 0.0, 0.0
2.0, None, None, 0.0, -3.5, 3.0, 1994-01-30 15:35:00, 0.0, 0.0
-5.5, None, None, 0.0, -5.5, 2.0, 1994-01-31 05:00:00, 0.0, 0.0
0.0, None, None, 0.0, -5.5, 4.5, 1994-01-31 16:50:00, 0.0, 0.0
0.0, None, None, 0.0, -4.5, 0.0, 1994-02-01 05:00:00, 0.0, 0.0
0.0, None, None, 0.0, -5.0, 2.0, 1994-02-01 16:40:00, 0.0, 0.0
-5.0, None, None, 0.0, -5.0, -0.5, 1994-02-02 05:00:00, 0.0, 0.0
-1.0, None, None, 0.0, -5.5, 1.5, 1994-02-02 16:45:00, 0.0, 0.0
