station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
9.0, None, None, 0.0, 2.0, None, 10.5, 1993-03-30 16:20:00, None, 0.0
1.0, None, None, 0.0, 1.0, None, 9.0, 1993-03-31 07:00:00, 1.0, 0.0
14.0, None, None, 0.0, 1.0, None, 14.5, 1993-03-31 16:40:00, None, 0.0
5.0, None, None, 0.0, 5.0, None, 14.0, 1993-04-01 07:00:00, None, 0.0
7.0, None, None, 0.0, 5.0, None, 8.0, 1993-04-01 16:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, None, 7.0, 1993-04-02 07:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, None, 8.0, 1993-04-02 16:40:00, None, 0.0
4.0, None, None, 0.0, 4.0, None, 8.0, 1993-04-03 07:00:00, None, 0.0
5.0, None, None, 0.0, 3.0, None, 10.0, 1993-04-03 16:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, None, 10.0, 1993-04-04 07:00:00, 1.0, 0.0
11.0, None, None, 0.0, 3.0, None, 11.0, 1993-04-04 16:15:00, None, 0.0
1.0, None, None, 0.0, 1.0, None, 11.0, 1993-04-05 07:00:00, 0.0, 0.0
9.0, None, None, 0.0, 1.0, None, 10.0, 1993-04-05 16:40:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, None, 8.5, 1993-04-06 07:00:00, 1.0, 0.0
9.0, None, None, 0.0, 2.0, None, 9.5, 1993-04-06 18:00:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, None, 8.5, 1993-04-07 07:00:00, 0.0, 0.0
6.0, None, None, 0.0, 3.0, None, 9.0, 1993-04-07 16:30:00, 1.0, 0.0
4.0, None, None, 0.0, 4.0, None, 6.0, 1993-04-08 07:00:00, 6.0, 0.0
13.5, None, None, 0.0, 4.0, None, 13.5, 1993-04-08 16:30:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, None, 13.0, 1993-04-09 06:40:00, 1.0, 0.0
7.0, None, None, 0.0, 4.0, None, 8.0, 1993-04-09 16:00:00, 1.0, 0.0
4.0, None, None, 0.0, 4.0, None, 7.0, 1993-04-10 07:15:00, 0.0, 0.0
11.0, None, None, 0.0, 4.0, None, 11.0, 1993-04-10 16:30:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, None, 11.0, 1993-04-11 07:00:00, 0.0, 0.0
12.0, None, None, 0.0, 4.0, None, 12.0, 1993-04-11 16:40:00, 0.0, 0.0
0.0, None, None, 0.0, -0.5, None, 12.0, 1993-04-12 07:00:00, 0.0, 0.0
10.0, None, None, 0.0, 0.0, None, 10.5, 1993-04-12 16:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, None, 10.0, 1993-04-13 07:00:00, None, 0.0
8.0, None, None, 0.0, 4.0, None, 8.0, 1993-04-13 16:55:00, None, 0.0
2.0, None, None, 0.0, 2.0, None, 9.0, 1993-04-14 07:00:00, None, 0.0
16.0, None, None, 0.0, 2.0, None, 16.5, 1993-04-14 16:00:00, None, 0.0
7.0, None, None, 0.0, 7.0, None, 12.0, 1993-04-15 07:00:00, None, 0.0
14.0, None, None, 0.0, 6.5, None, 14.5, 1993-04-15 16:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, None, 14.0, 1993-04-16 07:00:00, None, 0.0
9.0, None, None, 0.0, 4.0, None, 12.0, 1993-04-16 16:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, None, 9.0, 1993-04-17 07:00:00, None, 0.0
14.0, None, None, 0.0, 4.0, None, 15.0, 1993-04-17 16:00:00, None, 0.0
6.5, None, None, 0.0, 6.0, None, 15.5, 1993-04-18 07:00:00, None, 0.0
10.0, None, None, 0.0, 6.0, None, 10.0, 1993-04-18 16:00:00, None, 0.0
6.0, None, None, 0.0, 6.0, None, 10.5, 1993-04-19 07:00:00, None, 0.0
14.0, None, None, 0.0, 7.0, None, 15.0, 1993-04-19 16:15:00, None, 0.0
5.5, None, None, 0.0, 5.0, None, 15.0, 1993-04-20 07:00:00, None, 0.0
15.0, None, None, 0.0, 5.0, None, 15.0, 1993-04-20 16:11:00, None, 0.0
7.5, None, None, 0.0, 7.0, None, 16.0, 1993-04-21 07:00:00, None, 0.0
17.5, None, None, 0.0, 7.0, None, 18.0, 1993-04-21 16:00:00, None, 0.0
7.0, None, None, 0.0, 6.0, None, 18.0, 1993-04-22 06:38:00, None, 0.0
16.0, None, None, 0.0, 7.0, None, 18.0, 1993-04-22 16:20:00, None, 0.0
6.0, None, None, 0.0, 5.0, None, 18.0, 1993-04-23 06:30:00, None, 0.0
17.0, None, None, 0.0, 5.0, None, 18.0, 1993-04-23 16:00:00, None, 0.0
7.5, None, None, 0.0, 7.0, None, 17.0, 1993-04-24 07:00:00, None, 0.0
12.0, None, None, 0.0, 6.0, None, 17.0, 1993-04-24 16:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, None, 12.0, 1993-04-25 07:00:00, None, 0.0
13.0, None, None, 0.0, 6.0, None, 13.0, 1993-04-25 16:30:00, None, 0.0
5.0, None, None, 0.0, 5.0, None, 15.0, 1993-04-26 07:00:00, None, 0.0
12.0, None, None, 0.0, 5.0, None, 15.0, 1993-04-26 16:00:00, None, 0.0
6.0, None, None, 0.0, 5.0, None, 13.0, 1993-04-27 07:20:00, None, 0.0
12.0, None, None, 0.0, 6.0, None, 13.0, 1993-04-27 16:15:00, None, 0.0
6.0, None, None, 0.0, 6.0, None, 12.0, 1993-04-28 07:00:00, None, 0.0
9.0, None, None, 0.0, 6.0, None, 10.0, 1993-04-28 16:00:00, None, 0.0
6.0, None, None, 0.0, 5.0, None, 10.0, 1993-04-29 07:00:00, None, 0.0
9.0, None, None, 0.0, 6.0, None, 10.0, 1993-04-29 16:00:00, None, 0.0
7.0, None, None, 0.0, 6.0, None, 10.0, 1993-04-30 07:00:00, None, 0.0
10.0, None, None, 0.0, 7.0, None, 12.0, 1993-04-30 16:00:00, None, 0.0
12.0, None, None, 0.0, 10.0, None, 13.0, 1993-10-27 18:15:00, 0.0, 0.0
9.0, None, None, 0.0, 9.0, None, 12.0, 1993-10-28 06:45:00, 1.0, 0.0
10.0, None, None, 0.0, 8.0, None, 11.5, 1993-10-28 18:00:00, 0.0, 0.0
9.5, None, None, 0.0, 8.0, None, 9.5, 1993-10-29 07:00:00, 1.0, 0.0
10.0, None, None, 0.0, 9.5, None, 11.0, 1993-10-29 20:36:00, 8.0, 0.0
8.5, None, None, None, 8.5, None, 10.0, 1993-10-30 07:00:00, 13.0, None
8.0, None, None, 0.0, 7.0, None, 12.0, 1993-10-30 17:55:00, 7.0, None
5.0, None, None, 0.0, 4.0, None, 6.0, 1993-10-31 06:55:00, 3.0, 0.0
6.0, None, None, None, 5.0, None, 9.0, 1993-10-31 17:55:00, None, None
5.0, None, None, None, 4.0, None, 6.0, 1993-11-01 06:58:00, 14.0, None
4.0, None, None, 0.0, 3.0, None, 6.5, 1993-11-01 18:00:00, 49.0, 0.0
3.5, None, None, None, 3.0, None, 4.0, 1993-11-02 06:55:00, 38.0, None
9.0, None, None, 0.0, 3.0, None, 12.0, 1993-11-02 18:00:00, 48.0, 0.0
6.0, None, None, 0.0, 5.0, None, 9.5, 1993-11-03 07:00:00, 1.0, 0.0
2.0, None, None, 0.0, 2.0, None, 7.0, 1993-11-04 07:00:00, 0.0, 0.0
4.0, None, None, 0.0, 2.0, None, 7.0, 1993-11-04 16:00:00, 0.0, 0.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1993-11-05 07:00:00, 4.0, 0.0
5.0, None, None, None, 2.0, None, 5.0, 1993-11-05 18:00:00, None, None
7.0, None, None, 0.0, 5.0, None, 7.0, 1993-11-06 06:45:00, None, 0.0
4.5, None, None, 0.0, 4.0, None, 7.0, 1993-11-07 06:45:00, 0.0, 0.0
5.0, None, None, 0.0, 4.0, None, 8.0, 1993-11-07 17:00:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, None, 5.0, 1993-11-08 07:00:00, 0.0, 0.0
6.0, None, None, 0.0, 5.0, None, 7.0, 1993-11-08 18:00:00, 1.0, None
4.0, None, None, 0.0, 4.0, None, 6.0, 1993-11-09 07:00:00, 1.0, 0.0
5.0, None, None, 0.0, 3.0, None, 8.0, 1993-11-09 17:55:00, 0.0, 0.0
4.0, None, None, 0.0, 0.0, None, 5.0, 1993-11-10 07:00:00, 0.0, 0.0
5.0, None, None, 0.0, 1.0, None, 6.0, 1993-11-10 17:55:00, 0.0, 0.0
4.0, None, None, 0.0, 3.0, None, 5.0, 1993-11-11 07:00:00, 6.0, 0.0
4.0, None, None, 0.0, 4.0, None, 8.0, 1993-11-11 18:00:00, 1.0, 0.0
4.0, None, None, 0.0, 3.0, None, 4.0, 1993-11-12 07:00:00, 0.0, 0.0
5.0, None, None, 0.0, 3.0, None, 7.0, 1993-11-12 18:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, None, 4.0, 1993-11-13 07:15:00, None, 0.0
2.0, None, None, None, 1.0, None, 5.0, 1993-11-13 18:00:00, 4.0, None
6.0, None, None, 0.0, 2.0, None, 6.5, 1993-11-14 07:00:00, 28.0, 0.0
5.0, None, None, 9.0, 5.0, None, 8.0, 1993-11-14 18:00:00, 1.0, 9.0
4.0, None, None, 0.0, 3.5, None, 6.0, 1993-11-15 07:00:00, 3.0, 0.0
3.0, None, None, 0.0, 3.0, None, 5.0, 1993-11-15 18:00:00, 1.0, 0.0
3.0, None, None, 0.0, 3.0, None, 5.0, 1993-11-16 07:00:00, 2.0, 0.0
4.0, None, None, 0.0, 2.0, None, 5.0, 1993-11-16 18:00:00, 2.0, 0.0
2.0, None, None, 0.0, 2.0, None, 5.0, 1993-11-17 07:00:00, 0.0, 0.0
4.0, None, None, 0.0, 2.0, None, 5.0, 1993-11-17 17:55:00, 1.0, 0.0
4.0, None, None, 0.0, 3.0, None, 5.0, 1993-11-18 07:00:00, 1.0, 0.0
5.0, None, None, 0.0, 5.0, None, 6.0, 1993-11-18 17:55:00, 9.0, 0.0
5.0, None, None, None, 4.0, None, 5.0, 1993-11-19 07:00:00, 29.0, None
8.0, None, None, 0.0, 7.0, None, 8.0, 1993-11-19 18:00:00, 43.0, 0.0
5.5, None, None, 0.0, 5.5, None, 8.0, 1993-11-20 07:00:00, 37.0, 0.0
3.0, None, None, 0.0, 2.0, None, 6.0, 1993-11-20 18:00:00, 1.0, 0.0
-6.0, None, None, 0.0, -6.0, None, -2.0, 1993-11-21 18:00:00, 0.0, 1.0
-7.5, None, None, 0.0, -8.0, None, -6.0, 1993-11-22 06:45:00, 4.0, 0.0
-5.0, None, None, 0.0, -8.0, None, -3.5, 1993-11-22 18:00:00, 0.0, 0.0
-7.0, None, None, None, -7.0, None, -5.0, 1993-11-23 06:40:00, None, None
5.0, None, None, 0.0, 3.0, None, 7.0, 1993-11-23 18:00:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, None, -2.0, 1993-11-24 07:00:00, 0.0, 0.0
0.0, None, None, 0.0, -4.0, None, 1.0, 1993-11-24 18:00:00, 0.0, 0.0
0.0, None, None, 0.0, -4.0, None, 0.0, 1993-11-25 07:00:00, 0.0, 0.0
2.0, None, None, 0.0, 0.0, None, 2.0, 1993-11-25 17:55:00, 0.0, 0.0
5.0, None, None, 0.0, 2.0, None, 5.0, 1993-11-26 07:00:00, 1.0, 0.0
4.0, None, None, 0.0, 4.0, None, 4.0, 1993-11-26 18:00:00, 5.0, 0.0
2.0, None, None, 2.0, 2.0, None, 3.0, 1993-11-27 07:00:00, 13.0, 2.0
3.0, None, None, 0.0, 3.0, None, 3.5, 1993-11-27 18:00:00, 3.0, 2.0
3.0, None, None, 0.0, 2.0, None, 3.5, 1993-11-28 07:30:00, 14.0, 1.0
3.0, None, None, 0.0, 2.0, None, 4.0, 1993-11-28 18:30:00, 9.0, 0.0
3.0, None, None, 0.0, 3.0, None, 3.0, 1993-11-29 07:30:00, 14.0, 0.0
4.0, None, None, 0.0, 3.0, None, 4.0, 1993-11-29 18:00:00, 4.0, 0.0
3.0, None, None, 0.0, 2.5, None, 4.0, 1993-11-30 07:00:00, 0.0, 0.0
3.0, None, None, 0.0, 2.5, None, 3.5, 1993-11-30 18:00:00, None, 0.0
3.0, None, None, 9.0, -1.0, None, 3.5, 1993-12-01 07:24:00, 5.0, 9.0
4.0, None, None, 1.0, 2.0, None, 5.0, 1993-12-01 18:00:00, 19.0, 1.0
3.0, None, None, 0.0, 0.0, None, 5.0, 1993-12-02 07:00:00, 3.0, 0.1
3.0, None, None, None, 3.0, None, 4.0, 1993-12-02 18:00:00, 20.0, None
3.0, None, None, 0.0, 3.0, None, 7.0, 1993-12-03 06:30:00, 17.0, 0.0
6.0, None, None, 0.0, 5.5, None, 7.0, 1993-12-03 18:00:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, None, 5.5, 1993-12-04 07:00:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, None, 4.0, 1993-12-04 18:00:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1993-12-05 07:00:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 1.0, 1993-12-05 18:41:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1993-12-06 06:45:00, 0.0, 0.0
0.0, None, None, 0.0, -2.0, None, 0.0, 1993-12-06 18:00:00, 0.0, 0.0
-3.0, None, None, 9.0, -3.0, None, 0.0, 1993-12-07 07:05:00, 9.0, 9.0
-1.5, None, None, 3.0, -2.0, None, -1.0, 1993-12-07 18:00:00, None, 11.0
-1.5, None, None, 9.0, -2.0, None, -1.0, 1993-12-08 07:00:00, 0.0, 20.0
-1.0, None, None, 0.0, -3.0, None, -1.0, 1993-12-08 18:00:00, 0.0, 21.0
-4.0, None, None, 0.0, -5.0, None, -3.0, 1993-12-09 06:50:00, 0.0, 20.0
0.0, None, None, 2.0, -5.0, None, 1.0, 1993-12-09 18:00:00, None, 21.0
1.0, None, None, 1.0, 0.0, None, 2.0, 1993-12-10 07:00:00, 0.0, 22.0
3.0, None, None, 0.0, 2.0, None, 5.0, 1993-12-10 18:00:00, 17.0, 6.0
0.0, None, None, 0.0, -1.0, None, 3.0, 1993-12-11 07:00:00, 0.0, 5.0
0.0, None, None, 2.0, 0.0, None, 1.0, 1993-12-11 17:30:00, 0.0, 10.0
0.0, None, None, 1.0, 0.0, None, 0.0, 1993-12-12 07:00:00, 0.0, 11.0
0.0, None, None, 20.0, 0.0, None, 0.5, 1993-12-12 17:50:00, 0.0, 31.0
0.0, None, None, 14.0, 0.0, None, 0.0, 1993-12-13 07:00:00, 0.0, 45.0
0.0, None, None, None, 0.0, None, 0.0, 1993-12-13 18:00:00, 0.0, 38.0
0.0, None, None, 0.0, -0.5, None, 0.0, 1993-12-14 07:00:00, 0.0, 38.0
0.0, None, None, 0.0, 0.0, None, 0.5, 1993-12-15 07:00:00, 2.0, 38.0
1.0, None, None, 0.0, 0.0, None, 1.5, 1993-12-15 18:30:00, 0.0, 38.0
1.0, None, None, 0.0, 0.5, None, 1.5, 1993-12-16 07:00:00, 2.0, 38.0
1.5, None, None, 0.0, 1.0, None, 2.0, 1993-12-16 18:25:00, 17.0, 22.0
2.5, None, None, 0.0, 2.0, None, 2.5, 1993-12-17 07:00:00, 3.0, 22.0
3.0, None, None, 0.0, 2.0, None, 4.0, 1993-12-17 18:00:00, 15.0, 18.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1993-12-18 07:00:00, 2.0, 18.0
3.0, None, None, 0.0, 2.0, None, 4.0, 1993-12-18 18:00:00, 1.0, 16.0
2.0, None, None, 0.0, 2.0, None, 3.0, 1993-12-19 07:00:00, 1.0, 9.0
4.0, None, None, None, 2.0, None, 6.0, 1993-12-19 18:50:00, 2.0, 4.0
5.0, None, None, 0.0, 4.0, None, 5.0, 1993-12-20 07:00:00, 1.0, 4.0
3.0, None, None, 0.0, 3.0, None, 5.0, 1993-12-20 18:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, None, 3.0, 1993-12-21 06:45:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, None, 3.0, 1993-12-21 18:00:00, 6.0, 0.0
1.0, None, None, 0.0, 1.0, None, 3.0, 1993-12-22 07:00:00, 1.0, 0.0
3.0, None, None, 0.0, 2.0, None, 4.0, 1993-12-22 19:00:00, 1.0, 0.0
3.0, None, None, 0.0, 1.0, None, 3.0, 1993-12-23 07:00:00, 1.0, 0.0
6.5, None, None, 0.0, 2.5, None, 6.5, 1993-12-23 19:00:00, 8.0, 0.0
6.0, None, None, 0.0, 5.0, None, 6.5, 1993-12-24 07:00:00, 3.0, 0.0
4.5, None, None, 0.0, 4.5, None, 6.5, 1993-12-24 18:00:00, 1.0, 0.0
3.5, None, None, 0.0, 2.0, None, 4.5, 1993-12-25 07:10:00, 0.0, 0.0
4.0, None, None, 0.0, 3.0, None, 5.0, 1993-12-25 17:55:00, 2.0, 0.0
4.0, None, None, 0.0, 4.0, None, 5.0, 1993-12-26 07:00:00, 0.0, 0.0
4.0, None, None, 0.0, 3.0, None, 5.0, 1993-12-26 17:55:00, 0.0, 0.0
0.0, None, None, 0.0, -1.0, None, 3.0, 1993-12-27 07:00:00, 0.0, 0.0
2.0, None, None, 0.0, -1.0, None, 3.0, 1993-12-27 17:55:00, 1.0, 0.0
2.0, None, None, 0.0, 1.0, None, 2.0, 1993-12-28 07:00:00, 1.0, 0.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1993-12-28 18:00:00, 4.0, 0.0
1.0, None, None, 0.0, 1.0, None, 3.0, 1993-12-29 07:00:00, 10.0, 0.0
2.5, None, None, 0.0, 1.5, None, 3.5, 1993-12-29 18:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, None, 3.5, 1993-12-30 07:00:00, 2.0, 0.0
0.5, None, None, 0.0, 0.5, None, 3.0, 1993-12-30 18:30:00, 2.0, 0.0
3.5, None, None, 0.0, 0.5, None, 4.0, 1993-12-31 07:15:00, 7.0, 0.0
3.5, None, None, 0.0, 3.0, None, 4.0, 1993-12-31 18:00:00, 6.0, 0.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1994-01-01 07:00:00, 16.0, 0.0
3.5, None, None, 0.0, 1.5, None, 4.0, 1994-01-01 18:30:00, 10.0, 0.0
3.0, None, None, 0.0, 2.0, None, 3.0, 1994-01-02 07:00:00, 3.0, 0.0
5.0, None, None, 0.0, 2.0, None, 6.0, 1994-01-02 18:00:00, 4.0, 0.0
4.0, None, None, 0.0, 3.0, None, 6.0, 1994-01-03 06:45:00, 19.0, 0.0
4.0, None, None, 0.0, 3.0, None, 5.0, 1994-01-03 18:00:00, 6.0, 0.0
3.0, None, None, 0.0, 2.0, None, 4.0, 1994-01-04 06:45:00, 8.0, 0.0
3.5, None, None, 0.0, 3.0, None, 5.0, 1994-01-04 18:00:00, 2.0, 0.0
2.0, None, None, 0.0, 2.0, None, 3.5, 1994-01-05 07:00:00, 1.0, 0.0
1.0, None, None, 0.0, 1.0, None, 5.0, 1994-01-05 17:50:00, 0.0, 0.0
0.0, None, None, 0.1, -2.0, None, 1.0, 1994-01-06 07:00:00, 0.0, 0.1
2.5, None, None, 4.0, 0.0, None, 2.5, 1994-01-06 18:00:00, 12.0, 4.0
0.0, None, None, 2.0, 0.0, None, 2.5, 1994-01-07 07:00:00, 11.0, 6.0
-0.5, None, None, 12.0, -0.5, None, 0.5, 1994-01-07 18:10:00, 0.0, 20.0
0.5, None, None, 7.0, -2.0, None, 0.5, 1994-01-08 07:00:00, 2.0, 25.0
3.0, None, None, 0.0, 0.5, None, 5.0, 1994-01-08 18:30:00, 16.0, 20.0
-1.0, None, None, 0.0, -2.0, None, 1.5, 1994-01-09 05:00:00, 0.0, 10.0
2.0, None, None, 0.0, 2.0, None, 5.0, 1994-01-09 06:45:00, 0.0, 15.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1994-01-09 18:00:00, 0.0, 10.0
0.0, None, None, 0.0, -3.0, None, 0.0, 1994-01-10 06:40:00, None, 15.0
0.0, None, None, 3.0, -1.0, None, 1.0, 1994-01-10 17:51:00, None, 18.0
0.0, None, None, 0.0, -1.0, None, 0.0, 1994-01-11 07:00:00, 4.0, 13.0
1.0, None, None, 0.0, 0.0, None, 2.0, 1994-01-11 18:00:00, 7.0, 12.0
7.0, None, None, 0.0, 6.0, None, 7.0, 1994-01-12 07:00:00, 7.0, 9.0
7.0, None, None, 0.0, 6.5, None, 7.0, 1994-01-12 18:00:00, 2.0, 0.0
4.0, None, None, 0.0, 4.0, None, 7.0, 1994-01-13 07:00:00, 6.0, 0.0
6.0, None, None, 0.0, 4.0, None, 6.0, 1994-01-13 18:00:00, 7.0, 0.0
7.0, None, None, 0.0, 5.0, None, 7.0, 1994-01-14 07:00:00, 9.0, 0.0
6.5, None, None, 0.0, 6.0, None, 7.5, 1994-01-14 18:00:00, 2.0, 0.0
6.0, None, None, 0.0, 5.0, None, 6.5, 1994-01-15 07:00:00, 15.0, 0.0
7.0, None, None, 0.0, 6.0, None, 8.0, 1994-01-15 18:00:00, 1.0, 0.0
4.5, None, None, 0.0, 4.5, None, 6.5, 1994-01-16 07:10:00, 2.0, 0.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1994-01-16 18:00:00, 21.0, 0.0
-6.5, None, None, 9.0, -8.0, None, 2.0, 1994-01-17 07:00:00, None, 9.0
-5.0, None, None, 1.0, -6.0, None, -4.0, 1994-01-17 18:00:00, 0.0, 10.0
-5.0, None, None, 0.0, -5.5, None, -4.5, 1994-01-18 07:00:00, None, 10.0
-4.0, None, None, 0.0, -5.0, None, -3.0, 1994-01-18 17:50:00, None, 10.0
-6.0, None, None, 0.0, -6.0, None, -2.0, 1994-01-19 07:00:00, 0.0, 0.0
-4.0, None, None, 0.1, -6.0, None, -3.0, 1994-01-19 17:55:00, 0.0, 10.0
-3.0, None, None, 0.0, -4.0, None, -3.0, 1994-01-20 07:00:00, 0.0, 10.0
-1.0, None, None, 0.0, -4.0, None, -1.0, 1994-01-20 18:00:00, 0.0, 10.0
-1.0, None, None, 0.0, -1.0, None, -1.0, 1994-01-21 07:00:00, 0.0, 10.0
1.0, None, None, 0.0, -1.0, None, 1.0, 1994-01-21 18:00:00, 2.0, 10.0
0.0, None, None, 0.0, 0.0, None, 1.0, 1994-01-22 07:00:00, 10.0, 9.0
1.0, None, None, 0.0, 0.5, None, 1.5, 1994-01-22 18:20:00, 2.0, 8.0
1.5, None, None, 0.0, 1.0, None, 1.5, 1994-01-23 07:00:00, 3.0, 8.0
2.5, None, None, 0.0, 1.5, None, 5.0, 1994-01-23 18:00:00, 0.0, 6.0
0.5, None, None, 0.0, 0.5, None, 2.5, 1994-01-24 07:00:00, 0.0, 6.0
2.0, None, None, 0.0, 0.0, None, 2.0, 1994-01-24 18:00:00, 0.0, 5.0
1.5, None, None, 0.0, 1.0, None, 1.5, 1994-01-25 07:10:00, 11.0, 5.0
2.0, None, None, 0.0, 0.5, None, 3.0, 1994-01-25 18:15:00, 1.0, 5.0
2.0, None, None, 0.0, 1.0, None, 2.0, 1994-01-26 07:04:00, 2.0, 5.0
2.0, None, None, 0.0, 1.0, None, 3.0, 1994-01-26 18:00:00, 0.0, 5.0
2.0, None, None, 0.0, 1.0, None, 2.5, 1994-01-27 06:42:00, 2.0, 5.0
3.0, None, None, 0.0, 2.0, None, 4.0, 1994-01-27 18:00:00, 0.0, 5.0
3.0, None, None, 0.0, 2.5, None, 4.0, 1994-01-28 06:45:00, 1.0, 4.0
3.0, None, None, 0.0, 2.0, None, 5.0, 1994-01-28 17:50:00, None, 4.0
2.0, None, None, 0.0, 2.0, None, 3.0, 1994-01-29 07:00:00, 0.0, 4.0
4.5, None, None, 0.0, 2.0, None, 6.0, 1994-01-29 17:50:00, 0.0, 3.0
1.0, None, None, 0.0, 0.0, None, 4.5, 1994-01-30 07:00:00, 0.0, 3.0
2.0, None, None, 0.0, 0.0, None, 5.0, 1994-01-30 18:00:00, 0.0, 2.0
-2.0, None, None, 0.0, -2.0, None, 2.0, 1994-01-31 07:00:00, 0.0, 2.0
1.0, None, None, 0.0, -1.0, None, 4.0, 1994-01-31 18:00:00, 0.0, 0.0
-2.0, None, None, 0.0, -3.5, None, 1.0, 1994-02-01 07:00:00, 0.0, 1.0
-1.0, None, None, 0.0, -2.0, None, 0.0, 1994-02-01 18:00:00, 0.0, 1.0
-4.0, None, None, 0.0, -4.0, None, -2.0, 1994-02-02 07:00:00, 0.0, 0.0
-2.0, None, None, 0.0, -4.0, None, -1.0, 1994-02-02 18:00:00, 0.0, 0.0
-6.0, None, None, 0.0, -6.0, None, -2.0, 1994-02-03 07:00:00, 0.0, 0.0
-2.0, None, None, 0.0, -6.0, None, 0.0, 1994-02-03 17:55:00, 0.0, 0.0
-6.0, None, None, 0.0, -6.0, None, 0.0, 1994-02-04 07:00:00, 0.0, 0.0
-2.0, None, None, 0.0, -7.0, None, 0.0, 1994-02-04 17:55:00, 0.0, 0.0
-7.0, None, None, 0.0, -7.0, None, 0.0, 1994-02-05 07:00:00, 0.0, 0.0
-3.0, None, None, 0.0, -7.0, None, 0.0, 1994-02-05 17:55:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, None, -3.0, 1994-02-06 07:00:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, None, -1.5, 1994-02-06 17:50:00, 0.0, 0.0
-11.0, None, None, 0.0, -11.0, None, -4.0, 1994-02-07 07:00:00, 0.0, 0.0
-8.0, None, None, 0.0, -12.5, None, -6.5, 1994-02-07 18:00:00, 0.0, 0.0
-10.0, None, None, 0.0, -10.0, None, -8.0, 1994-02-08 06:55:00, 0.0, 0.0
-9.5, None, None, 8.0, -11.0, None, -9.5, 1994-02-08 18:00:00, 0.0, 8.0
-9.0, None, None, 4.0, -10.0, None, -9.0, 1994-02-09 07:25:00, 0.0, 12.0
-6.0, None, None, 8.0, -9.0, None, -5.0, 1994-02-09 18:20:00, 0.0, 20.0
-6.0, None, None, 0.0, -7.0, None, -5.0, 1994-02-10 06:45:00, 0.0, 24.0
3.0, None, None, 0.0, -1.5, None, 4.5, 1994-02-10 18:00:00, None, 37.0
1.5, None, None, 0.0, -6.0, None, 2.5, 1994-02-10 18:37:00, 0.0, 20.0
1.0, None, None, 0.0, 1.0, None, 2.0, 1994-02-11 06:45:00, 9.0, 21.0
4.0, None, None, 0.0, 3.0, None, 5.0, 1994-02-11 17:54:00, 20.0, 17.0
2.0, None, None, 0.0, 2.0, None, 4.0, 1994-02-12 07:00:00, 24.0, 18.0
3.0, None, None, 19.0, 2.0, None, 4.0, 1994-02-12 18:00:00, 10.0, 27.0
0.0, None, None, 3.0, 0.0, None, 4.0, 1994-02-13 07:00:00, 11.0, 22.0
0.0, None, None, 4.0, -1.0, None, 1.0, 1994-02-13 17:55:00, 4.0, 27.0
0.0, None, None, 16.0, 0.0, None, 0.0, 1994-02-14 07:00:00, 0.0, 43.0
0.0, None, None, 27.0, -1.0, None, 1.0, 1994-02-14 17:50:00, 0.0, 66.0
1.0, None, None, 16.0, 0.0, None, 1.0, 1994-02-15 07:00:00, 0.0, 44.0
1.0, None, None, 0.0, 1.0, None, 2.5, 1994-02-15 18:00:00, 3.0, 44.0
0.0, None, None, 0.0, -0.5, None, 0.5, 1994-02-16 07:00:00, 0.0, 42.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1994-02-16 18:00:00, 2.0, 42.0
-1.5, None, None, 2.0, -2.0, None, 1.5, 1994-02-17 07:15:00, 0.0, 43.0
