station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-6.0, 80.0, 0.0, 0.0, -7.0, None, -3.0, 1995-01-23 06:00:00, 0.0, 3.0
-4.0, 75.0, 0.0, 0.0, -6.0, None, -4.0, 1995-01-23 14:40:00, 0.0, 3.0
-8.0, 80.0, 0.0, 0.0, -8.0, None, -4.0, 1995-01-24 06:00:00, 0.0, 3.0
-4.0, 73.0, 0.0, 0.0, -8.0, None, -3.0, 1995-01-24 14:35:00, 0.0, 3.0
-10.0, 89.0, 0.0, 0.0, -10.0, None, -3.0, 1995-01-25 06:00:00, 0.0, 2.0
-1.0, 75.0, 0.0, 0.0, -10.0, None, -1.0, 1995-01-25 14:40:00, 0.0, 2.0
-4.0, 91.0, 2.0, 2.0, -6.0, None, -1.0, 1995-01-26 06:15:00, 0.0, 11.0
0.0, 85.0, 4.0, 2.0, -6.0, None, 0.0, 1995-01-26 14:45:00, 1.0, 12.0
-1.0, 91.0, 0.1, 0.1, -1.0, None, 0.0, 1995-01-27 06:50:00, 0.0, 12.0
2.0, 85.0, 0.0, 0.0, -1.0, None, 2.0, 1995-01-27 15:00:00, 0.0, 11.0
-2.0, 92.0, 0.0, 0.0, -3.0, None, 2.0, 1995-01-28 06:00:00, 0.0, 10.0
5.0, 62.0, 0.0, 0.0, -3.0, None, 6.0, 1995-01-28 14:25:00, 0.0, 9.0
3.0, 80.0, 0.0, 0.0, 1.0, None, 6.0, 1995-01-29 05:55:00, 0.0, 8.0
8.0, 65.0, 0.0, 0.0, 1.0, None, 9.0, 1995-01-29 14:00:00, 0.0, 5.0
0.0, 90.0, 0.0, 0.0, -1.0, None, 7.0, 1995-01-30 06:00:00, 2.0, 5.0
2.0, 97.0, 0.0, 0.0, -1.0, None, 2.0, 1995-01-30 14:40:00, 0.0, 3.0
1.0, 100.0, 0.0, 0.0, 0.0, None, 3.0, 1995-01-31 06:00:00, 6.0, 3.0
4.0, 100.0, 0.0, 0.0, -1.0, None, 4.0, 1995-01-31 14:50:00, 1.0, 3.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 4.0, 1995-02-01 06:00:00, 0.0, 3.0
2.0, 100.0, 0.0, 0.0, -1.0, None, 2.0, 1995-02-01 14:35:00, 0.0, 3.0
-1.0, 100.0, 0.0, 0.0, -1.0, None, 2.0, 1995-02-02 06:00:00, 0.0, 3.0
1.0, 100.0, 0.0, 0.0, -1.0, None, 1.0, 1995-02-02 14:40:00, 0.0, 3.0
0.0, 100.0, 0.0, 0.0, 0.0, None, 1.0, 1995-02-03 05:50:00, 0.0, 3.0
9.0, 60.0, 0.0, 0.0, 0.0, None, 10.0, 1995-02-03 14:40:00, 0.0, 2.0
-1.0, 80.0, 0.0, 0.0, -2.0, None, 8.0, 1995-02-04 06:00:00, 0.0, 2.0
1.0, 85.0, 0.0, 0.0, -4.0, None, 2.0, 1995-02-04 14:00:00, 0.0, 2.0
0.0, 90.0, 1.0, 1.0, 0.0, None, 3.0, 1995-02-05 06:00:00, 0.0, 3.0
1.0, 85.0, 0.0, 0.0, -4.0, None, 2.0, 1995-02-05 14:00:00, 0.0, 2.0
1.0, 95.0, 0.0, 0.0, 1.0, None, 3.0, 1995-02-06 06:00:00, 2.0, 2.0
2.0, 92.0, 0.0, 0.0, 0.0, None, 2.0, 1995-02-06 14:40:00, 5.0, 0.0
-1.0, 95.0, 0.0, 0.0, -1.0, None, 3.0, 1995-02-07 06:00:00, 3.0, 0.0
8.0, 67.0, 0.0, 0.0, -1.0, None, 8.0, 1995-02-07 14:50:00, 0.0, 0.0
-1.0, 90.0, 0.0, 0.0, -1.0, None, 7.0, 1995-02-08 06:00:00, 0.0, 0.0
6.0, 64.0, None, 0.0, 1.0, None, 6.0, 1995-02-08 14:35:00, None, 0.0
-4.0, 80.0, 0.0, 0.0, -4.0, None, 7.0, 1995-02-09 05:40:00, 0.0, 0.0
5.0, 70.0, 0.0, 0.0, -5.0, None, 5.0, 1995-02-09 14:35:00, 0.0, 0.0
-5.0, 85.0, 0.0, 0.0, -5.0, None, 5.0, 1995-02-10 05:45:00, 0.0, 0.0
3.0, 57.0, 0.0, 0.0, -5.0, None, 3.0, 1995-02-10 14:40:00, 0.0, 0.0
-5.0, 88.0, 0.0, 0.0, -5.0, None, 4.0, 1995-02-11 06:00:00, 1.0, 0.0
2.0, 45.0, 0.0, 0.0, -6.0, None, 3.0, 1995-02-11 14:00:00, 0.0, 0.0
-7.0, 50.0, 0.0, 0.0, -7.0, None, 3.0, 1995-02-12 06:00:00, 0.0, 0.0
-4.0, 35.0, 0.0, 0.0, -10.0, None, -3.0, 1995-02-12 14:00:00, 0.0, 0.0
-16.0, 80.0, 0.0, 0.0, -16.0, None, -3.0, 1995-02-13 05:55:00, 0.0, 0.0
-4.0, 43.0, 0.0, 0.0, -17.0, None, -4.0, 1995-02-13 14:40:00, 0.0, 0.0
-15.0, 88.0, 0.0, 0.0, -15.0, None, -3.0, 1995-02-14 06:00:00, 0.0, 0.0
-5.0, 60.0, 0.0, 0.0, -15.0, None, -5.0, 1995-02-14 14:40:00, 0.0, 0.0
-5.0, 90.0, 3.0, 3.0, -6.0, None, -5.0, 1995-02-15 06:05:00, 0.0, 3.0
-1.0, 70.0, 2.0, 2.0, -7.0, None, 0.0, 1995-02-15 14:40:00, 1.0, 3.0
-5.0, 92.0, 0.1, 0.1, -8.0, None, -4.0, 1995-02-16 06:05:00, 1.0, 3.0
-3.0, 90.0, 4.0, 4.0, -6.0, None, -2.0, 1995-02-16 14:40:00, 1.0, 7.0
-4.0, 94.0, 5.0, 2.0, -6.0, None, -2.0, 1995-02-17 06:00:00, 2.0, 8.0
0.0, 88.0, 1.0, 1.0, -6.0, None, 1.0, 1995-02-17 14:40:00, 2.0, 9.0
-6.0, 94.0, 0.0, 0.0, -6.0, None, 2.0, 1995-02-18 06:00:00, 0.0, 9.0
1.0, 90.0, 0.0, 0.0, -6.0, None, 1.0, 1995-02-18 14:00:00, 0.0, 8.0
-6.0, 95.0, 0.0, 0.0, -6.0, None, 2.0, 1995-02-19 06:00:00, 0.0, 8.0
4.0, 93.0, 0.0, 0.0, -3.0, None, 7.0, 1995-02-19 14:00:00, 0.0, 6.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 2.0, 1995-02-20 06:00:00, 2.0, 5.0
5.0, 95.0, 0.0, 0.0, 0.0, None, 6.0, 1995-02-20 14:50:00, 0.0, 4.0
-2.0, 95.0, 0.0, 0.0, -2.0, None, 7.0, 1995-02-21 06:00:00, 91.0, 4.0
3.0, 93.0, 0.0, 0.0, -2.0, None, 4.0, 1995-02-21 14:45:00, 0.0, 2.0
-3.0, 95.0, 0.0, 0.0, -3.0, None, 3.0, 1995-02-22 06:00:00, 0.0, 2.0
8.0, 65.0, 0.0, 0.0, -5.0, None, 8.0, 1995-02-22 14:50:00, 0.0, 0.0
-2.0, 93.0, 0.0, 0.0, -3.0, None, 8.0, 1995-02-23 05:55:00, 0.0, 0.0
1.0, 85.0, 0.0, 0.0, -3.0, None, 1.0, 1995-02-23 14:45:00, 0.0, 0.0
0.0, 90.0, 0.0, 0.0, -1.0, None, 3.0, 1995-02-24 05:50:00, 0.0, 0.0
6.0, 78.0, 0.0, 0.0, -1.0, None, 6.0, 1995-02-24 14:40:00, 0.0, 0.0
3.0, 40.0, 0.0, 0.0, 0.0, None, 6.0, 1995-02-25 06:00:00, 0.0, 0.0
6.0, 42.0, 0.0, 0.0, -1.0, None, 7.0, 1995-02-25 15:00:00, 0.0, 0.0
-7.0, 88.0, 0.0, 0.0, -7.0, None, 8.0, 1995-02-26 06:00:00, 0.0, 0.0
3.0, 37.0, 0.0, 0.0, -7.0, None, 8.0, 1995-02-26 14:35:00, 0.0, 0.0
-10.0, 90.0, 0.0, 0.0, -10.0, None, 7.0, 1995-02-27 06:00:00, 0.0, 0.0
1.0, 43.0, 0.0, 0.0, -12.0, None, 1.0, 1995-02-27 14:35:00, 0.0, 0.0
-10.0, 92.0, 0.0, 0.0, -10.0, None, 2.0, 1995-02-28 05:50:00, 0.0, 0.0
1.0, 46.0, 0.0, 0.0, -13.0, None, 1.0, 1995-02-28 14:40:00, 0.0, 0.0
-12.0, 93.0, 0.0, 0.0, -12.0, None, 2.0, 1995-03-01 06:00:00, 0.0, 0.0
2.0, 45.0, 0.0, 0.0, -14.0, None, 3.0, 1995-03-01 14:50:00, 0.0, 0.0
-11.0, 93.0, 0.0, 0.0, -12.0, None, 3.0, 1995-03-02 06:00:00, 0.0, 0.0
3.0, 45.0, 0.0, 0.0, -13.0, None, 4.0, 1995-03-02 14:45:00, 0.0, 0.0
-10.0, 94.0, 0.0, 0.0, -11.0, None, 4.0, 1995-03-03 06:00:00, 0.0, 0.0
3.0, 48.0, 0.0, 0.0, -11.0, None, 5.0, 1995-03-03 14:40:00, 0.0, 0.0
-7.0, 80.0, 0.0, 0.0, -7.0, None, 5.0, 1995-03-04 06:00:00, 0.0, 0.0
-5.0, 61.0, 0.0, 0.0, -6.0, None, -3.0, 1995-03-04 14:55:00, 0.0, 0.0
-14.0, 75.0, 0.0, 0.0, -14.0, None, -5.0, 1995-03-05 06:00:00, 0.0, 0.0
-4.0, 47.0, 0.0, 0.0, -15.0, None, -4.0, 1995-03-05 14:40:00, 0.0, 0.0
-14.0, 95.0, 0.0, 0.0, -14.0, None, -3.0, 1995-03-06 06:00:00, 0.0, 0.0
-1.0, 100.0, 0.0, 0.0, -15.0, None, 0.0, 1995-03-06 14:45:00, 0.0, 0.0
-14.0, 100.0, 0.0, 0.0, -15.0, None, 0.0, 1995-03-07 06:00:00, 0.0, 0.0
1.0, 100.0, 0.0, 0.0, -15.0, None, 1.0, 1995-03-07 14:35:00, 0.0, 0.0
-4.0, 100.0, 0.0, 0.0, -4.0, None, 3.0, 1995-03-08 06:00:00, 0.0, 0.0
0.0, 80.0, 2.0, 2.0, -4.0, None, 0.0, 1995-03-08 14:40:00, 2.0, 2.0
-1.0, 90.0, 0.0, 0.0, -2.0, None, 0.0, 1995-03-09 06:00:00, 0.0, 2.0
1.0, 92.0, 0.0, 0.0, -2.0, None, 2.0, 1995-03-09 14:35:00, 2.0, 0.0
-1.0, 95.0, 0.0, 0.0, -2.0, None, 2.0, 1995-03-10 06:05:00, 0.0, 0.0
6.0, 90.0, 0.0, 0.0, -1.0, None, 7.0, 1995-03-10 14:40:00, 0.0, 0.0
2.0, 85.0, 0.0, 0.0, 2.0, None, 12.0, 1995-03-11 06:00:00, 4.0, 0.0
14.0, 46.0, 0.0, 0.0, 2.0, None, 14.0, 1995-03-11 14:50:00, 0.0, 0.0
1.0, 95.0, 0.0, 0.0, 1.0, None, 14.0, 1995-03-12 06:00:00, 0.0, 0.0
13.0, 41.0, 0.0, 0.0, 0.0, None, 13.0, 1995-03-12 14:25:00, 0.0, 0.0
-2.0, 95.0, 0.0, 0.0, -2.0, None, 14.0, 1995-03-13 06:00:00, 0.0, 0.0
9.0, 60.0, 0.0, 0.0, -3.0, None, 9.0, 1995-03-13 14:30:00, 0.0, 0.0
9.0, 73.0, 0.0, 0.0, -1.0, None, 10.0, 1995-03-14 14:30:00, 1.0, 0.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 10.0, 1995-03-15 06:00:00, 2.0, 0.0
11.0, 55.0, 0.0, 0.0, -1.0, None, 11.0, 1995-03-15 14:35:00, 0.0, 0.0
0.0, 88.0, 0.0, 0.0, -1.0, None, 12.0, 1995-03-16 06:05:00, 0.0, 0.0
14.0, 42.0, 0.0, 0.0, -1.0, None, 14.0, 1995-03-16 15:00:00, 0.0, 0.0
-3.0, 90.0, 0.0, 0.0, -4.0, None, 14.0, 1995-03-17 06:00:00, 0.0, 0.0
8.0, 60.0, 0.0, 0.0, -4.0, None, 9.0, 1995-03-17 14:30:00, 0.0, 0.0
2.0, 90.0, 0.0, 0.0, 1.0, None, 10.0, 1995-03-18 06:00:00, 1.0, 0.0
8.0, 87.0, 0.0, 0.0, -1.0, None, 9.0, 1995-03-18 14:30:00, 0.0, 0.0
-1.0, 95.0, 0.0, 0.0, -1.0, None, 8.0, 1995-03-19 06:00:00, 1.0, 0.0
12.0, 71.0, 0.0, 0.0, -1.0, None, 12.0, 1995-03-19 14:20:00, 0.0, 0.0
6.0, 80.0, 0.0, 0.0, 3.0, None, 12.0, 1995-03-20 06:00:00, 0.0, 0.0
6.0, 72.0, 0.0, 0.0, 2.0, None, 7.0, 1995-03-20 14:30:00, 2.0, 0.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 7.0, 1995-03-21 05:55:00, 1.0, 0.0
9.0, 60.0, 0.0, 0.0, 0.0, None, 9.0, 1995-03-21 14:30:00, 0.0, 0.0
-2.0, 70.0, 0.0, 0.0, -2.0, None, 8.0, 1995-03-22 06:00:00, 0.0, 0.0
8.0, 67.0, 0.0, 0.0, -8.0, None, 16.0, 1995-03-22 14:30:00, 0.0, 0.0
1.0, 65.0, 0.0, 0.0, 0.0, None, 8.0, 1995-03-23 06:05:00, 1.0, 0.0
6.0, 87.0, 0.0, 0.0, 1.0, None, 8.0, 1995-03-23 14:30:00, 2.0, 0.0
1.0, 92.0, 0.0, 0.0, 0.0, None, 6.0, 1995-03-24 06:00:00, 15.0, 1.0
4.0, 74.0, 0.0, 0.0, 0.0, None, 7.0, 1995-03-24 14:35:00, 1.0, 0.0
-6.0, 75.0, 0.0, 0.0, -6.0, None, 7.0, 1995-03-25 06:30:00, 1.0, 0.0
8.0, 45.0, 0.0, 0.0, -5.0, None, 8.0, 1995-03-25 14:20:00, 0.0, 0.0
-5.0, 45.0, 0.0, 0.0, -5.0, None, 9.0, 1995-03-26 06:30:00, 0.0, 0.0
10.0, 45.0, 0.0, 0.0, -5.0, None, 10.0, 1995-03-26 14:20:00, 0.0, 0.0
-3.0, 40.0, 0.0, 0.0, -7.0, None, 12.0, 1995-03-27 06:05:00, 0.0, 0.0
14.0, 35.0, 0.0, 0.0, -3.0, None, 15.0, 1995-03-27 14:45:00, 1.0, 0.0
-3.0, 88.0, 0.0, 0.0, -4.0, None, 15.0, 1995-03-28 06:05:00, 0.0, 0.0
14.0, 40.0, 0.0, 0.0, -3.0, None, 14.0, 1995-03-28 14:30:00, 0.0, 1.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, 16.0, 1995-03-29 06:05:00, 0.0, 0.0
17.0, 40.0, 0.0, 0.0, -3.0, None, 17.0, 1995-03-29 14:35:00, 0.0, 0.0
0.0, 87.0, 0.0, 0.0, -1.0, None, 18.0, 1995-03-30 06:10:00, 0.0, 0.0
19.0, 37.0, 0.0, 0.0, 0.0, None, 20.0, 1995-03-30 14:30:00, 0.0, 0.0
-1.0, 90.0, 0.0, 0.0, -2.0, None, 20.0, 1995-03-31 06:05:00, 0.0, 0.0
19.0, 40.0, 0.0, 0.0, -2.0, None, 19.0, 1995-03-31 14:30:00, 0.0, 0.0
5.0, 85.0, 0.0, 0.0, 2.0, None, 21.0, 1995-04-01 06:35:00, 0.0, 0.0
15.0, 37.0, 0.0, 0.0, -2.0, None, 15.0, 1995-04-01 15:00:00, 0.0, 0.0
3.0, 85.0, 0.0, 0.0, 3.0, None, 15.0, 1995-04-02 06:30:00, 0.0, 0.0
7.0, 75.0, 0.0, 0.0, 3.0, None, 16.0, 1995-04-02 15:00:00, 0.0, 0.0
2.0, 87.0, 0.0, 0.0, 2.0, None, 15.0, 1995-04-03 06:05:00, 0.0, 0.0
12.0, 61.0, 0.0, 0.0, 2.0, None, 13.0, 1995-04-03 15:00:00, 0.0, 0.0
4.0, 73.0, 0.0, 0.0, 4.0, None, 15.0, 1995-04-04 06:05:00, 0.0, 0.0
8.0, 58.0, 0.0, 0.0, 4.0, None, 15.0, 1995-04-04 14:45:00, 0.0, 0.0
-3.0, 89.0, 0.0, 0.0, -3.0, None, 8.0, 1995-04-05 06:15:00, 0.0, 0.0
12.0, 44.0, 0.0, 0.0, -3.0, None, 12.0, 1995-04-05 15:30:00, 0.0, 0.0
-2.0, 83.0, 0.0, 0.0, -3.0, None, 12.0, 1995-04-06 06:05:00, 0.0, 0.0
15.0, 49.0, 0.0, 0.0, -2.0, None, 15.0, 1995-04-06 15:00:00, 0.0, 0.0
2.0, 82.0, 0.0, 0.0, 2.0, None, 15.0, 1995-04-07 06:05:00, 0.0, 0.0
12.0, 64.0, 0.0, 0.0, 2.0, None, 12.0, 1995-04-07 14:45:00, 1.0, 0.0
5.0, 75.0, 0.0, 0.0, 5.0, None, 12.0, 1995-04-08 06:50:00, 1.0, 0.0
12.0, 60.0, 0.0, 0.0, 5.0, None, 12.0, 1995-04-08 15:00:00, 1.0, 0.0
4.0, 78.0, 0.0, 0.0, 4.0, None, 12.0, 1995-04-09 07:00:00, 1.0, 0.0
12.0, 55.0, 0.0, 0.0, 4.0, None, 12.0, 1995-04-09 15:00:00, 0.0, 0.0
0.0, 50.0, 0.0, 0.0, -1.0, None, 14.0, 1995-04-10 06:15:00, 1.0, 0.0
5.0, 65.0, 0.0, 0.0, -1.0, None, 10.0, 1995-04-10 15:30:00, 0.0, 0.0
3.0, 85.0, 0.0, 0.0, 1.0, None, 7.0, 1995-04-11 06:05:00, 1.0, 0.0
11.0, 34.0, 0.0, 0.0, 1.0, None, 12.0, 1995-04-11 15:30:00, 0.0, 0.0
-3.0, 85.0, 0.0, 0.0, -4.0, None, 12.0, 1995-04-12 06:05:00, 0.0, 0.0
12.0, 42.0, 0.0, 0.0, -4.0, None, 12.0, 1995-04-12 15:30:00, 0.0, 0.0
6.0, 80.0, 0.0, 0.0, 5.0, None, 12.0, 1995-04-13 06:05:00, 1.0, 0.0
10.0, 50.0, 0.0, 0.0, 5.0, None, 11.0, 1995-04-13 15:30:00, 2.0, 0.0
-10.0, 88.0, 0.0, 0.0, -10.0, None, -6.0, 1995-11-01 05:55:00, 0.0, 0.0
3.0, 46.0, 0.0, 0.0, -9.0, None, 3.0, 1995-11-01 14:55:00, 0.0, 0.0
-10.0, 90.0, 0.0, 0.0, -10.0, None, -3.0, 1995-11-02 05:55:00, 0.0, 0.0
2.0, 60.0, 0.0, 0.0, -10.0, None, 3.0, 1995-11-02 14:30:00, 0.0, 0.0
-9.0, 90.0, 0.0, 0.0, -9.0, None, -3.0, 1995-11-03 05:55:00, 0.0, 0.0
2.0, 65.0, 0.0, 0.0, -9.0, None, 2.0, 1995-11-03 14:35:00, 0.0, 0.0
-2.0, 85.0, 0.0, 0.0, -3.0, None, -2.0, 1995-11-04 05:55:00, 0.0, 0.0
8.0, 46.0, 0.0, 0.0, -2.0, None, 8.0, 1995-11-04 14:45:00, 0.0, 0.0
-2.0, 85.0, 0.0, 0.0, -2.0, None, 7.0, 1995-11-05 06:00:00, 1.0, 0.0
6.0, 75.0, 0.0, 0.0, -2.0, None, 6.0, 1995-11-05 15:00:00, 1.0, 0.0
2.0, 85.0, 0.0, 0.0, -2.0, None, 5.0, 1995-11-06 06:15:00, 0.0, 0.0
2.0, 77.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-06 14:30:00, 0.0, 0.0
-3.0, 85.0, 0.0, 0.0, -3.0, None, -1.0, 1995-11-07 06:00:00, 0.0, 0.0
0.0, 98.0, 3.0, 3.0, -2.0, None, 1.0, 1995-11-07 14:30:00, 2.0, 3.0
0.0, 91.0, 16.0, 13.0, -1.0, None, 1.0, 1995-11-08 06:05:00, 12.0, 16.0
1.0, 91.0, 0.0, 0.0, -1.0, None, 2.0, 1995-11-08 14:30:00, 1.0, 16.0
-1.0, 92.0, 0.0, 0.0, -1.0, None, 2.0, 1995-11-09 06:00:00, 0.0, 10.0
1.0, 60.0, 0.0, 0.0, -1.0, None, 3.0, 1995-11-09 14:30:00, 0.0, 10.0
-14.0, 84.0, 0.0, 0.0, -14.0, None, 2.0, 1995-11-10 06:00:00, 0.0, 8.0
-8.0, 60.0, 0.0, 0.0, -14.0, None, -7.0, 1995-11-10 14:30:00, 0.0, 8.0
-9.0, 84.0, 15.0, 15.0, -14.0, None, -7.5, 1995-11-11 06:00:00, 13.0, 24.0
-3.0, 80.0, 2.0, 2.0, -5.0, None, -3.0, 1995-11-11 14:30:00, 0.0, 24.0
-3.0, 90.0, 0.0, 0.0, -8.0, None, -2.0, 1995-11-12 06:00:00, 0.0, 24.0
-6.0, 90.0, 0.0, 0.0, -14.0, None, -1.0, 1995-11-12 14:00:00, 0.0, 24.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 0.0, 1995-11-13 06:00:00, 2.0, 24.0
1.0, 90.0, 0.0, 0.0, -2.0, None, 1.0, 1995-11-13 14:00:00, 2.0, 24.0
2.0, 90.0, 0.0, 0.0, 1.0, None, 2.0, 1995-11-14 06:10:00, 14.0, 24.0
0.0, 93.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-14 14:30:00, 2.0, 12.0
1.0, 93.0, 0.0, 0.0, 0.0, None, 2.0, 1995-11-15 05:20:00, 0.0, 11.0
3.0, 93.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-15 14:00:00, 0.0, 11.0
1.0, 94.0, 0.0, 0.0, 1.0, None, 3.0, 1995-11-16 05:45:00, 0.0, 8.0
1.0, 93.0, 0.0, 0.0, 1.0, None, 3.0, 1995-11-16 14:30:00, 0.0, 6.0
1.0, 93.0, 0.0, 0.0, 1.0, None, 3.0, 1995-11-17 05:55:00, 0.0, 4.0
3.0, 93.0, 0.0, 0.0, 3.0, None, 4.0, 1995-11-17 14:30:00, 0.0, 4.0
9.0, 72.0, 0.0, 0.0, 3.0, None, 11.0, 1995-11-18 05:50:00, 1.0, 0.0
10.0, 45.0, 0.0, 0.0, 6.0, None, 11.0, 1995-11-18 14:00:00, 0.0, 0.0
-3.0, 90.0, 0.0, 0.0, -3.0, None, 11.0, 1995-11-19 05:35:00, 0.0, 0.0
5.0, 75.0, 0.0, 0.0, -4.0, None, 6.0, 1995-11-19 14:00:00, 0.0, 0.0
-5.0, 87.0, 0.0, 0.0, -5.0, None, -2.0, 1995-11-20 05:40:00, 0.0, 0.0
-2.0, 85.0, 0.0, 0.0, -4.0, None, -2.0, 1995-11-20 14:50:00, 1.0, 0.0
-4.0, 90.0, 0.0, 0.0, -5.0, None, -2.0, 1995-11-21 05:45:00, 0.0, 0.0
0.0, 85.0, 0.0, 0.0, -9.0, None, 5.0, 1995-11-21 14:30:00, 0.0, 0.0
0.0, 90.0, 0.0, 0.0, -2.0, None, 5.0, 1995-11-22 05:55:00, 1.0, 0.0
3.0, 90.0, 0.0, 0.0, -2.0, None, 3.0, 1995-11-22 14:30:00, 0.0, 0.0
1.0, 92.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-23 05:40:00, 1.0, 0.0
3.0, 95.0, 0.0, 0.0, -1.0, None, 3.0, 1995-11-23 14:30:00, 3.0, 0.0
2.0, 93.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-24 05:40:00, 0.0, 0.0
2.0, 93.0, 0.0, 0.0, 2.0, None, 4.0, 1995-11-24 14:30:00, 1.0, 0.0
1.0, 92.0, 0.0, 0.0, 1.0, None, 4.0, 1995-11-25 05:40:00, 0.0, 0.0
3.0, 92.0, 0.0, 0.0, 0.0, None, 4.0, 1995-11-25 14:00:00, 0.0, 0.0
3.0, 92.0, 0.0, 0.0, 0.0, None, 4.0, 1995-11-26 14:00:00, 0.0, 0.0
0.0, 92.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-27 05:45:00, 0.0, 0.0
1.0, 95.0, 0.0, 0.0, 0.0, None, 4.0, 1995-11-27 14:30:00, 3.0, 0.0
1.0, 95.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-28 06:10:00, 10.0, 0.0
1.0, 93.0, 0.0, 0.0, 0.0, None, 1.0, 1995-11-28 14:30:00, 10.0, 0.0
1.0, 93.0, 0.0, 0.0, 0.0, None, 2.0, 1995-11-29 05:45:00, 1.0, 0.0
7.0, 90.0, 0.0, 0.0, 0.0, None, 8.0, 1995-11-29 14:30:00, 0.0, 0.0
0.0, 92.0, 0.0, 0.0, 0.0, None, 9.0, 1995-11-30 05:45:00, 0.0, 0.0
9.0, 60.0, 0.0, 0.0, 0.0, None, 10.0, 1995-11-30 14:30:00, 0.0, 0.0
-1.0, 72.0, 0.0, 0.0, -1.0, None, 9.0, 1995-12-01 05:35:00, 0.0, 0.0
7.0, 70.0, 0.0, 0.0, -1.0, None, 7.0, 1995-12-01 14:30:00, 0.0, 0.0
2.0, 70.0, 0.0, 0.0, -2.0, None, 7.0, 1995-12-02 06:00:00, 0.0, 0.0
6.0, 45.0, 0.0, 0.0, -2.0, None, 6.0, 1995-12-02 14:00:00, 0.0, 0.0
-2.0, 88.0, 0.0, 0.0, -4.0, None, 7.0, 1995-12-03 05:50:00, 0.0, 0.0
5.0, 50.0, 0.0, 0.0, -4.0, None, 6.0, 1995-12-03 14:00:00, 0.0, 0.0
-5.0, 52.0, 1.0, 1.0, -5.0, None, 5.0, 1995-12-04 05:45:00, 0.0, 0.0
-1.0, 55.0, 0.0, 0.0, -5.0, None, 3.0, 1995-12-04 14:30:00, 4.0, 0.0
-12.0, 92.0, 0.0, 0.0, -14.0, None, -1.0, 1995-12-05 05:50:00, 1.0, 0.0
-5.0, 68.0, 0.0, 0.0, -13.0, None, -1.0, 1995-12-05 14:30:00, 0.0, 0.0
-13.0, 92.0, 0.0, 0.0, -13.0, None, -5.0, 1995-12-06 05:40:00, 0.0, 0.0
-6.0, 75.0, 0.0, 0.0, -13.0, None, -4.0, 1995-12-06 14:00:00, 0.0, 0.0
-10.0, 60.0, 0.0, 0.0, -14.0, None, -5.0, 1995-12-07 05:30:00, 0.0, 0.0
-18.0, 47.0, 0.0, 0.0, -18.0, None, -10.0, 1995-12-07 14:30:00, 0.0, 0.0
-24.0, 80.0, 0.0, 0.0, -24.0, None, -10.0, 1995-12-08 05:35:00, 0.0, 0.0
-22.0, 85.0, 0.0, 0.0, -22.0, None, -17.0, 1995-12-09 05:40:00, 0.0, 0.0
-16.0, 85.0, 0.0, 0.0, -23.0, None, -15.0, 1995-12-09 14:00:00, 0.0, 0.0
-13.0, 88.0, 14.0, 14.0, -15.0, None, -13.0, 1995-12-10 05:45:00, 14.0, 14.0
-11.0, 88.0, 4.0, 4.0, -16.0, None, -9.0, 1995-12-10 14:00:00, 0.0, 18.0
-5.0, 90.0, 0.0, 0.0, -10.0, None, -5.0, 1995-12-11 05:55:00, 8.0, 18.0
-3.0, 89.0, 2.0, 2.0, -7.0, None, -3.0, 1995-12-11 14:30:00, 700.0, 20.0
-3.0, 90.0, 0.0, 0.0, -6.0, None, -3.0, 1995-12-12 06:05:00, 0.0, 20.0
-3.0, 90.0, 0.0, 0.0, -7.0, None, -3.0, 1995-12-12 14:30:00, 2.0, 15.0
0.0, 90.0, 0.0, 0.0, -2.0, None, 0.0, 1995-12-13 05:50:00, 3.0, 14.0
3.0, 90.0, 0.0, 0.0, -3.0, None, 3.0, 1995-12-13 14:30:00, 3.0, 12.0
-1.0, 90.0, 0.0, 0.0, -1.0, None, 3.0, 1995-12-14 05:35:00, 0.0, 12.0
2.0, 90.0, 0.0, 0.0, -1.0, None, 2.0, 1995-12-14 14:25:00, 3.0, 11.0
0.0, 90.0, 0.0, 0.0, -1.0, None, 3.0, 1995-12-15 06:15:00, 0.0, 11.0
2.0, 95.0, 0.0, 0.0, -3.0, None, 2.0, 1995-12-15 14:30:00, 0.0, 8.0
0.0, 92.0, 0.0, 0.0, -1.0, None, 2.0, 1995-12-16 06:15:00, 1.0, 11.0
