station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-16.0, 79.0, 0.0, 0.0, -16.0, None, -4.0, 2006-03-01 06:30:00, 0.0, 112.0
-0.5, 35.0, 0.0, 0.0, -16.0, 0.0, -0.5, 2006-03-01 16:00:00, 0.0, 111.0
-7.5, 80.0, 0.0, 0.0, -11.0, None, -1.0, 2006-03-02 06:30:00, 0.0, 110.0
2.0, 51.0, 0.0, 0.0, -7.5, None, 2.0, 2006-03-02 16:00:00, 0.0, 110.0
3.0, 50.0, 1.0, 0.0, -1.0, None, 3.0, 2006-03-04 16:45:00, 0.0, 110.0
5.0, 35.0, 0.0, 0.0, -4.0, None, 5.0, 2006-03-05 16:00:00, 0.0, 110.0
3.0, 48.0, 0.0, 0.0, -4.0, None, 3.0, 2006-03-06 16:30:00, 0.0, 110.0
-3.5, 70.0, 0.0, 0.0, -3.5, None, 3.5, 2006-03-07 06:45:00, 0.0, 109.0
1.5, 72.0, 1.0, 1.0, -3.5, None, 1.5, 2006-03-07 16:45:00, -1.0, 110.0
-4.0, 83.0, 0.0, 0.0, -5.5, None, 4.0, 2006-03-08 06:45:00, -2.0, 110.0
3.0, 48.0, 0.0, 0.0, -4.0, None, 3.0, 2006-03-08 16:30:00, 0.0, 110.0
-4.0, 88.0, 29.0, 0.0, -4.0, None, 2.0, 2006-03-09 06:45:00, -1.0, 129.0
0.5, 54.0, 0.0, 0.0, -4.5, None, 0.5, 2006-03-09 17:20:00, 0.0, 127.0
-7.5, 88.0, 0.1, 0.1, -7.5, None, -1.0, 2006-03-10 06:45:00, 0.0, 126.0
-14.0, 95.0, 0.0, 0.0, -14.0, None, 2.0, 2006-03-11 06:45:00, 0.0, 124.0
2.0, 38.0, 0.0, 0.0, -15.0, None, 3.0, 2006-03-11 16:45:00, 0.0, 124.0
-10.0, 82.0, 0.0, 0.0, -10.0, None, 1.0, 2006-03-12 06:45:00, 0.0, 122.0
-1.0, 36.0, 0.0, 0.0, -11.0, 0.0, -1.0, 2006-03-12 18:00:00, 0.0, 121.0
-6.0, 90.0, 4.0, 4.0, -7.0, None, -3.0, 2006-03-13 06:45:00, 1.0, 123.0
-11.0, 82.0, 7.0, 3.0, -11.0, None, -8.0, 2006-03-13 16:30:00, 0.0, 125.0
-17.0, 65.0, 6.0, 1.0, -17.0, None, -11.0, 2006-03-14 06:45:00, 0.0, 124.0
-13.0, 65.0, 6.0, 0.0, -17.0, 0.0, -13.0, 2006-03-14 16:00:00, 0.0, 123.0
-23.0, 65.0, 0.0, 0.0, -23.0, None, -13.0, 2006-03-15 06:45:00, 0.0, 123.0
-15.0, 40.0, 0.0, 0.0, -23.0, 0.0, -15.0, 2006-03-15 16:30:00, 0.0, 122.0
-24.0, 40.0, 20.0, 0.0, -27.0, 0.0, -12.0, 2006-03-17 06:30:00, 0.0, 135.0
-14.0, 60.0, 3.0, 3.0, -22.5, None, -11.0, 2006-03-17 18:00:00, 1.0, 136.0
-21.0, 76.0, 0.0, 0.0, -22.0, None, -13.5, 2006-03-18 06:40:00, 0.0, 134.0
-5.0, 46.0, 0.0, 0.0, -21.0, None, -5.0, 2006-03-18 17:00:00, 0.0, 132.0
-10.5, 80.0, 0.0, 0.0, -11.0, None, -6.5, 2006-03-19 06:45:00, 0.0, 131.0
-2.0, 61.0, 0.0, 0.0, -10.5, None, -1.0, 2006-03-19 18:00:00, 0.0, 130.0
-4.5, 86.0, 0.1, 0.1, -5.0, None, -1.5, 2006-03-20 06:45:00, 0.0, 128.0
2.0, 68.0, 0.0, 0.0, -4.5, None, 3.0, 2006-03-20 17:40:00, 0.0, 127.0
-10.0, 89.0, 0.0, 0.0, -10.0, None, 2.0, 2006-03-21 06:45:00, 0.0, 126.0
4.0, 68.0, 0.0, 0.0, -10.0, None, 8.0, 2006-03-21 17:45:00, 0.0, 122.0
0.0, 79.0, 0.0, 0.0, -2.5, None, 4.0, 2006-03-22 06:45:00, 0.0, 120.0
5.5, 80.0, 0.0, 0.0, 3.0, None, 5.5, 2006-03-22 17:00:00, 2.0, 117.0
-1.5, 90.0, 2.0, 2.0, -1.5, None, 5.5, 2006-03-23 06:45:00, 1.0, 117.0
1.5, 91.0, 0.0, 0.0, -1.5, None, 4.0, 2006-03-23 18:45:00, 4.0, 117.0
5.0, 100.0, 0.0, 0.0, 0.5, None, 9.0, 2006-03-24 18:45:00, 0.0, 111.0
3.0, 92.0, 1.0, 1.0, 3.0, 1.0, 3.5, 2006-03-25 06:45:00, 4.0, 110.0
5.0, 44.0, 0.0, 0.0, 0.0, None, 5.0, 2006-03-25 16:45:00, 0.0, 109.0
0.0, 89.0, 1.0, 1.0, 0.0, None, 5.0, 2006-03-26 06:45:00, 0.0, 107.0
1.0, 90.0, 0.1, 0.1, 0.0, None, 4.0, 2006-03-26 18:00:00, 4.0, 106.0
5.0, 50.0, 0.0, 0.0, 1.0, None, 8.0, 2006-03-27 16:45:00, 0.0, 106.0
-6.0, 80.0, 0.0, 0.0, -6.0, 0.0, 5.0, 2006-03-28 06:45:00, 0.0, 104.0
5.0, 25.0, 0.0, 0.0, -3.0, 0.0, 8.0, 2006-03-28 16:30:00, 0.0, 103.0
-6.0, 70.0, 0.0, 0.0, -6.0, 0.0, 5.0, 2006-03-29 06:45:00, 0.0, 103.0
6.0, 26.0, 0.0, 0.0, -6.0, 0.0, 6.0, 2006-03-29 17:00:00, 0.0, 100.0
-1.0, 85.0, 0.1, 0.1, -1.0, 0.1, 6.0, 2006-03-30 06:45:00, None, 100.0
-4.0, 85.0, 0.0, 0.0, -4.0, 0.0, 4.0, 2006-03-31 06:45:00, 0.0, 99.0
6.0, 35.0, 0.0, 0.0, -4.0, 0.0, 8.0, 2006-03-31 16:45:00, 0.0, 98.0
-2.0, 75.0, 0.0, 0.0, -2.0, None, 6.0, 2006-04-01 06:40:00, 0.0, 98.0
6.0, 65.0, 0.0, 0.0, -2.0, None, 7.0, 2006-04-01 16:00:00, 0.0, 96.0
-2.0, 52.0, 0.0, 0.0, -2.0, None, 6.0, 2006-04-02 07:30:00, 0.0, 96.0
9.0, 33.0, 0.0, 0.0, -2.0, None, 10.0, 2006-04-02 16:40:00, 0.0, 94.0
0.0, 70.0, 0.0, 0.0, -2.0, None, 9.0, 2006-04-03 07:00:00, 0.0, 94.0
0.0, 70.0, 0.0, 0.0, -2.0, 0.0, 9.0, 2006-04-03 07:01:00, 0.0, 94.0
10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 11.0, 2006-04-03 16:40:00, 0.0, 92.0
-2.0, 73.0, 0.0, 0.0, -2.0, 0.0, 10.0, 2006-04-04 07:00:00, 0.0, 92.0
9.0, 28.0, 0.0, 0.0, 1.0, 0.0, 11.0, 2006-04-04 18:00:00, 0.0, 89.0
-2.0, 77.0, 0.0, 0.0, -2.0, None, 9.0, 2006-04-05 07:00:00, 0.0, 89.0
12.0, 40.0, 0.0, 0.0, -2.0, None, 12.0, 2006-04-05 16:50:00, 0.0, 86.0
-3.0, 83.0, 0.0, 0.0, -3.0, 0.0, 12.0, 2006-04-06 07:00:00, 0.0, 86.0
9.0, 32.0, 0.0, 0.0, -3.0, None, 10.0, 2006-04-06 16:00:00, 0.0, 84.0
-2.0, 77.0, 0.0, 0.0, -2.0, 0.0, 9.0, 2006-04-07 07:20:00, 0.0, 89.0
2.0, 88.0, 0.0, 0.0, 1.0, 0.0, 9.0, 2006-04-07 07:30:00, 0.0, 82.0
5.0, 89.0, 0.0, 0.0, 1.0, None, 9.0, 2006-04-07 17:00:00, 12.0, 81.0
1.5, 90.0, 0.0, 0.0, 1.0, None, 5.0, 2006-04-08 07:30:00, 8.0, 80.0
4.0, 72.0, 0.0, 0.0, 1.5, None, 5.0, 2006-04-08 18:00:00, -8.0, 79.0
-3.0, 55.0, 0.0, 0.0, -3.0, 0.0, 5.0, 2006-04-09 06:45:00, 0.0, 74.0
1.0, 88.0, 4.0, 4.0, 1.0, None, 4.0, 2006-04-09 07:15:00, -2.0, 83.0
4.5, 34.0, 0.0, 0.0, -4.5, 0.0, 8.0, 2006-04-09 17:15:00, 0.0, 78.0
-6.0, 60.0, 0.0, 0.0, -6.0, None, 5.0, 2006-04-16 06:45:00, 0.0, 72.0
0.0, 85.0, 0.1, 0.1, 0.0, None, 4.0, 2006-04-17 06:45:00, 0.0, 69.0
4.5, 30.0, 0.0, 0.0, 0.0, None, 5.5, 2006-04-17 18:00:00, 0.0, 67.0
1.5, 85.0, 0.1, 0.1, 1.5, None, 4.5, 2006-04-18 06:45:00, 0.0, 65.0
5.0, 60.0, 0.0, 0.0, 1.5, None, 5.0, 2006-04-18 17:00:00, 0.0, 61.0
0.0, 90.0, 9.0, 9.0, 0.0, None, 4.0, 2006-04-19 06:45:00, 6.0, 70.0
5.0, 60.0, 0.0, 0.0, 0.0, 0.0, 7.0, 2006-04-19 17:00:00, 0.0, 62.0
-1.0, 75.0, 0.0, 0.0, -1.0, None, 5.0, 2006-04-20 06:50:00, 0.0, 60.0
4.0, 55.0, 0.0, 0.0, -1.0, None, 6.0, 2006-04-20 18:30:00, 0.0, 60.0
-2.0, 80.0, 0.0, 0.0, -2.0, None, 4.0, 2006-04-21 06:45:00, 0.0, 60.0
5.0, 70.0, 0.0, 0.0, 3.0, None, 10.0, 2007-03-31 04:45:00, 0.0, 21.0
