station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-2.0, 93.0, None, 0.0, -2.0, 12.0, 1991-04-06 07:00:00, None, 0.0
12.0, 32.0, None, 0.0, -2.0, 12.0, 1991-04-06 15:00:00, None, 0.0
-5.0, 100.0, None, 0.0, -5.0, 12.0, 1991-04-07 07:00:00, None, 0.0
9.0, 55.0, None, 0.0, -5.0, 12.0, 1991-04-07 15:30:00, None, 0.0
-4.0, 100.0, None, 0.0, -4.0, 9.0, 1991-04-08 05:30:00, None, 0.0
10.0, 33.0, None, 0.0, -5.0, 10.0, 1991-04-08 15:00:00, None, 0.0
4.0, 84.0, None, 0.0, -5.0, 11.0, 1991-04-09 06:00:00, None, 0.0
5.5, 74.0, None, 0.0, 3.5, 9.0, 1991-04-09 15:30:00, None, 0.0
1.0, 60.0, None, 0.0, 1.0, 5.5, 1991-04-10 06:00:00, None, 0.0
11.0, 27.0, None, 0.0, 0.0, 11.0, 1991-04-10 15:30:00, None, 0.0
-5.5, 97.0, None, 0.0, -5.5, 12.0, 1991-04-11 06:00:00, None, 0.0
14.5, 23.0, None, 0.0, -6.0, 15.0, 1991-04-11 15:40:00, None, 0.0
-4.0, 90.0, None, 0.0, -4.0, 14.5, 1991-04-12 06:00:00, None, 0.0
18.0, 24.0, None, 0.0, -4.0, 18.0, 1991-04-12 15:30:00, None, 0.0
3.0, 70.0, None, 0.0, 3.0, 18.0, 1991-04-13 07:30:00, None, 0.0
14.0, 37.0, None, 0.0, 3.0, 14.0, 1991-04-13 15:30:00, None, 0.0
4.0, 80.0, None, 0.0, 4.0, 14.0, 1991-04-14 07:00:00, None, 0.0
13.0, 47.0, None, 0.0, 4.0, 13.0, 1991-04-14 15:00:00, None, 0.0
0.0, 90.0, None, 0.0, 0.0, 16.0, 1991-04-15 06:00:00, None, 0.0
18.0, 30.0, None, 0.0, -2.0, 18.5, 1991-04-15 15:30:00, None, 0.0
-2.0, 98.0, None, 0.0, -2.0, 18.0, 1991-04-16 06:00:00, None, 0.0
18.0, 25.0, None, 0.0, -3.0, 18.0, 1991-04-16 15:30:00, None, 0.0
-2.0, 95.0, None, 0.0, -2.0, 19.0, 1991-04-17 06:00:00, None, 0.0
20.5, 22.0, None, 0.0, -3.0, 20.5, 1991-04-17 15:30:00, None, 0.0
-1.0, 97.0, None, 0.0, -1.0, 20.5, 1991-04-18 06:00:00, None, 0.0
22.0, 25.0, None, 0.0, -1.0, 22.0, 1991-04-18 15:30:00, None, 0.0
0.0, 98.0, None, 0.0, 0.0, 22.0, 1991-04-19 06:00:00, None, 0.0
24.0, 25.0, None, 0.0, 0.0, 24.0, 1991-04-19 15:30:00, None, 0.0
5.0, 80.0, None, 0.0, 5.0, 24.0, 1991-04-20 06:00:00, None, 0.0
22.0, 30.0, None, 0.0, 5.0, 22.0, 1991-04-20 15:30:00, None, 0.0
3.0, 80.0, None, 0.0, 3.0, 22.0, 1991-04-21 07:00:00, None, 0.0
23.0, 27.0, None, 0.0, 3.0, 23.0, 1991-04-21 15:00:00, None, 0.0
5.0, 66.0, None, 0.0, 5.0, 23.0, 1991-04-22 06:00:00, None, 0.0
23.0, 28.0, None, 0.0, 3.5, 23.0, 1991-04-22 15:30:00, None, 0.0
4.0, 93.0, None, 0.0, 4.0, 23.0, 1991-04-23 06:00:00, None, 0.0
19.5, 37.0, None, 0.0, 3.0, 19.5, 1991-04-23 15:30:00, None, 0.0
8.0, 95.0, None, 0.0, 8.0, 19.5, 1991-04-24 06:00:00, None, 0.0
10.0, 62.0, None, 0.0, 7.0, 12.5, 1991-04-24 15:30:00, None, 0.0
3.0, 100.0, None, 0.0, 3.0, 12.0, 1991-04-25 06:00:00, None, 0.0
13.0, 30.0, None, 0.0, 2.0, 13.0, 1991-04-25 15:40:00, None, 0.0
1.0, 100.0, None, 0.0, 1.0, 14.0, 1991-04-26 06:00:00, None, 0.0
13.0, 32.0, None, 0.0, 0.0, 13.0, 1991-04-26 15:30:00, None, 0.0
3.0, 90.0, None, 0.0, 3.0, 13.0, 1991-04-27 06:30:00, None, 0.0
10.0, 42.0, None, 0.0, 3.0, 11.0, 1991-04-27 15:00:00, None, 0.0
-1.0, 82.0, None, 0.0, -1.0, 10.0, 1991-04-28 06:00:00, None, 0.0
10.0, 45.0, None, 0.0, -1.0, 11.0, 1991-04-28 15:30:00, None, 0.0
1.0, 93.0, None, 0.0, 1.0, 10.0, 1991-04-29 06:00:00, None, 0.0
15.0, 32.0, None, 0.0, 1.0, 17.0, 1991-04-29 15:30:00, None, 0.0
-1.0, 100.0, None, 0.0, -1.0, 15.0, 1991-04-30 06:00:00, None, 0.0
20.0, 23.0, None, 0.0, -1.0, 20.0, 1991-04-30 15:30:00, None, 0.0
4.0, 100.0, None, 0.0, 4.0, None, 1991-10-01 06:00:00, None, 0.0
19.0, 25.0, None, None, 4.0, 19.0, 1991-10-01 16:00:00, None, None
15.0, 36.0, None, 0.0, -0.5, 15.0, 1991-10-03 15:30:00, None, 0.0
-2.0, 97.0, None, 0.0, -2.0, 15.0, 1991-10-04 06:00:00, None, 0.0
18.0, 35.0, None, 0.0, -2.0, 18.0, 1991-10-04 15:30:00, None, 0.0
2.0, 95.0, None, 0.0, 2.0, 18.0, 1991-10-05 06:00:00, None, 0.0
22.0, 32.0, None, 0.0, 2.0, 22.0, 1991-10-05 15:30:00, None, 0.0
5.0, 95.0, None, 0.0, 5.0, 22.0, 1991-10-06 06:00:00, None, 0.0
21.0, 36.0, None, 0.0, 5.0, 21.0, 1991-10-06 15:30:00, None, 0.0
6.0, 90.0, None, 0.0, 5.0, 21.0, 1991-10-07 06:00:00, None, 0.0
16.5, 35.0, None, 0.0, 3.0, 16.5, 1991-10-07 15:15:00, None, 0.0
0.0, 97.0, None, 0.0, -2.0, 16.5, 1991-10-08 06:00:00, None, 0.0
11.0, 56.0, None, 0.0, -1.5, 11.0, 1991-10-08 15:15:00, None, 0.0
11.0, 60.0, None, 0.0, 7.0, 11.0, 1991-10-09 06:00:00, None, 0.0
26.5, 33.0, None, 0.0, 10.5, 27.5, 1991-10-09 15:20:00, None, 0.0
11.0, 85.0, None, 0.0, 10.0, 27.5, 1991-10-10 06:00:00, None, 0.0
26.0, 36.0, None, 0.0, 8.0, 26.0, 1991-10-10 15:15:00, None, 0.0
7.0, 97.0, None, 0.0, 7.0, 26.0, 1991-10-11 06:00:00, None, 0.0
26.0, 33.0, None, 0.0, 5.0, 26.0, 1991-10-11 15:30:00, None, 0.0
11.0, 51.0, None, 0.0, 11.0, 26.5, 1991-10-12 07:00:00, None, 0.0
16.0, 33.0, None, 0.0, 10.0, 16.0, 1991-10-12 15:30:00, None, 0.0
3.0, 85.0, None, 0.0, 1.0, 16.0, 1991-10-13 06:00:00, None, 0.0
10.0, 70.0, None, 0.0, 3.0, 10.0, 1991-10-13 15:30:00, None, 0.0
5.0, 92.0, None, 0.0, 5.0, 11.0, 1991-10-14 06:30:00, None, 0.0
23.0, 41.0, None, 0.0, 5.0, 23.0, 1991-10-14 15:30:00, None, 0.0
5.0, 100.0, None, 0.0, 5.0, 23.0, 1991-10-15 06:00:00, None, 0.0
14.5, 57.0, None, 0.0, 5.0, 17.0, 1991-10-15 15:30:00, None, 0.0
2.0, 98.0, None, 0.1, 2.0, 14.5, 1991-10-16 05:30:00, None, 0.0
4.0, 80.0, None, 0.0, 1.0, 4.0, 1991-10-16 15:15:00, None, 0.0
-5.0, 97.0, None, 0.0, -5.0, 4.0, 1991-10-17 06:00:00, None, 0.0
6.0, 62.0, None, 0.0, -5.0, 6.0, 1991-10-17 15:15:00, None, 0.0
-2.0, 98.0, None, 0.0, -2.0, 6.0, 1991-10-18 06:00:00, None, 0.0
7.5, 62.0, None, 0.0, -2.0, 7.5, 1991-10-18 15:30:00, None, 0.0
3.0, 95.0, None, 0.0, 3.0, 7.5, 1991-10-19 06:00:00, None, 0.0
12.0, 57.0, None, 0.0, 3.0, 12.0, 1991-10-19 15:30:00, None, 0.0
5.0, 98.0, None, 0.0, 5.0, 12.0, 1991-10-20 06:00:00, None, 0.0
7.0, 98.0, None, 0.0, 5.0, 7.0, 1991-10-20 15:30:00, None, 0.0
7.0, 98.0, None, 0.0, 7.0, 8.0, 1991-10-21 06:00:00, None, 0.0
6.0, 82.0, None, 0.0, 4.0, 6.0, 1991-10-21 15:30:00, None, 0.0
-2.0, 70.0, None, 0.1, -2.0, 6.0, 1991-10-22 05:30:00, None, 0.1
1.0, 55.0, None, 0.0, -2.0, 1.0, 1991-10-22 15:30:00, None, 0.0
-7.0, 92.0, None, 0.0, -7.0, 1.0, 1991-10-23 05:30:00, None, 0.0
0.0, 85.0, None, 0.0, -7.0, 0.0, 1991-10-23 15:30:00, None, 0.0
-1.0, 95.0, None, 0.0, -1.0, 2.0, 1991-10-24 06:30:00, None, 0.0
1.0, 90.0, None, 0.0, -1.0, 2.0, 1991-10-24 15:30:00, None, 0.0
-3.0, 85.0, None, 0.0, -3.0, 2.0, 1991-10-25 06:30:00, None, 0.0
0.0, 68.0, None, 0.0, -3.0, 0.0, 1991-10-25 15:00:00, None, 0.0
-3.0, 74.0, None, 0.0, -3.0, 0.0, 1991-10-26 06:00:00, None, 0.0
-3.0, 63.0, None, 0.0, -4.0, -3.0, 1991-10-26 15:30:00, None, 0.0
-12.0, 58.0, None, 0.0, -12.0, -3.0, 1991-10-27 06:00:00, None, 0.0
-6.0, 35.0, None, 0.0, -13.0, -3.0, 1991-10-27 15:30:00, None, 0.0
-14.0, 90.0, None, 0.0, -14.0, -6.0, 1991-10-28 06:00:00, None, 0.0
-2.0, 49.0, None, 0.0, -14.0, -2.0, 1991-10-28 15:15:00, None, 0.0
-13.0, 92.0, None, 0.0, -13.0, -2.0, 1991-10-29 06:00:00, None, 0.0
-2.0, 37.0, None, 0.0, -14.0, -2.0, 1991-10-29 15:00:00, None, 0.0
-4.0, 66.0, None, 0.0, -6.0, -2.0, 1991-10-30 05:30:00, None, 0.0
-2.0, 99.0, None, 3.0, -6.0, -2.0, 1991-10-30 15:25:00, None, 4.0
-3.0, 97.0, None, 3.0, -3.0, -2.0, 1991-10-31 05:30:00, None, 8.0
-3.5, 80.0, None, 0.0, -4.5, 0.0, 1991-10-31 15:30:00, None, 8.0
-8.0, 75.0, None, 0.0, -8.0, -3.5, 1991-11-01 05:15:00, None, 8.0
-7.5, 75.0, None, 0.0, -9.0, -6.0, 1991-11-01 15:20:00, None, 8.0
-8.0, 94.0, None, 0.0, -10.0, -6.0, 1991-11-02 06:00:00, None, 8.0
0.0, 78.0, None, 0.0, -10.0, 0.0, 1991-11-02 15:00:00, None, 8.0
-2.0, 96.0, None, 0.0, -3.0, 0.0, 1991-11-03 06:00:00, None, 7.0
1.0, 89.0, None, 4.0, -10.0, 1.5, 1991-11-03 15:45:00, None, 6.0
2.0, 99.0, None, 0.0, 1.0, 2.0, 1991-11-04 06:00:00, None, 6.0
4.0, 90.0, None, 0.0, 1.0, 4.0, 1991-11-04 15:00:00, None, 3.0
2.0, 98.0, None, 0.0, 2.0, 4.0, 1991-11-05 05:30:00, None, 2.0
5.0, 94.0, None, 0.0, 2.0, 6.0, 1991-11-05 15:00:00, None, 2.0
1.0, 100.0, None, 0.0, 1.0, 6.0, 1991-11-06 05:30:00, None, 0.0
5.0, 93.0, None, 0.0, 1.0, 6.0, 1991-11-06 15:00:00, None, 0.0
4.0, 85.0, None, 0.0, 3.0, 6.0, 1991-11-07 05:30:00, None, 0.0
6.0, 79.0, None, 0.0, 2.0, 6.0, 1991-11-07 15:25:00, None, 0.0
3.0, 100.0, None, 0.0, 3.0, 6.0, 1991-11-08 05:30:00, None, 0.0
6.0, 87.0, None, 0.0, 3.0, 7.0, 1991-11-08 15:00:00, None, 0.0
1.0, 98.0, None, 0.0, 1.0, 7.0, 1991-11-09 05:30:00, None, 0.0
7.0, 77.0, None, 0.0, 1.0, 7.0, 1991-11-09 15:00:00, None, 0.0
1.0, 100.0, None, 0.0, 1.0, 7.0, 1991-11-10 05:30:00, None, 0.0
6.5, 76.0, None, 0.0, 0.0, 6.5, 1991-11-10 15:00:00, None, 0.0
6.0, 65.0, None, 0.0, 1.0, 7.0, 1991-11-11 05:30:00, None, 0.0
12.0, 60.0, None, 0.0, 6.0, 12.0, 1991-11-11 15:00:00, None, 0.0
-1.0, 98.0, None, 0.0, -1.0, 12.0, 1991-11-12 05:30:00, None, 0.0
7.0, 70.0, None, 0.0, -2.0, 7.0, 1991-11-12 15:00:00, None, 0.0
-1.0, 93.0, None, 0.0, -1.0, 7.0, 1991-11-13 06:15:00, None, 0.0
5.0, 72.0, None, 0.0, -1.5, 7.0, 1991-11-13 15:00:00, None, 0.0
-4.0, 98.0, None, 0.0, -4.0, 5.0, 1991-11-14 05:30:00, None, 0.0
4.0, 66.0, None, 0.0, -5.0, 6.0, 1991-11-14 14:30:00, None, 0.0
2.0, 62.0, None, 0.0, -3.0, 6.0, 1991-11-15 05:30:00, None, 0.0
6.5, 40.0, None, 0.0, -3.0, 7.0, 1991-11-15 15:15:00, None, 0.0
6.0, 60.0, None, 0.0, 6.0, 7.0, 1991-11-16 05:30:00, None, 0.0
8.0, 57.0, None, 0.0, 5.5, 10.0, 1991-11-16 15:00:00, None, 0.0
6.0, 65.0, None, 0.0, 6.0, 8.0, 1991-11-17 05:30:00, None, 0.0
8.5, 62.0, None, 0.0, 5.0, 8.5, 1991-11-17 14:30:00, None, 0.0
-3.0, 98.0, None, 0.0, -3.0, 8.5, 1991-11-18 05:30:00, None, 0.0
5.5, 65.0, None, 0.0, -6.0, 6.5, 1991-11-18 15:15:00, None, 0.0
5.0, 65.0, None, 0.0, -2.0, 6.5, 1991-11-19 05:30:00, None, 0.0
8.0, 68.0, None, 0.0, -3.0, 8.0, 1991-11-19 17:45:00, None, 0.0
0.0, 100.0, None, 0.0, 0.0, 8.0, 1991-11-20 05:30:00, None, 0.0
6.0, 73.0, None, 0.0, -2.0, 6.0, 1991-11-20 15:00:00, None, 0.0
-3.0, 96.0, None, 0.0, -3.0, 6.0, 1991-11-21 05:30:00, None, 0.0
3.5, 60.0, None, 0.0, -5.0, 4.0, 1991-11-21 14:45:00, None, 0.0
-4.0, 95.0, None, 0.0, -4.0, 4.0, 1991-11-22 05:30:00, None, 0.0
4.0, 52.0, None, 0.0, -5.0, 4.0, 1991-11-22 15:00:00, None, 0.0
0.0, 90.0, None, 0.0, 0.0, 4.0, 1991-11-23 05:30:00, None, 0.0
4.0, 61.0, None, 0.0, 0.0, 4.0, 1991-11-23 15:00:00, None, 0.0
-1.0, 93.0, None, 0.0, -1.0, 4.5, 1991-11-24 05:30:00, None, 0.0
4.0, 89.0, None, 0.0, -1.0, 4.0, 1991-11-24 15:00:00, None, 0.0
0.0, 100.0, None, 0.0, 0.0, 4.0, 1991-11-25 05:30:00, None, 0.0
4.0, 84.0, None, 0.0, -1.5, 6.0, 1991-11-25 15:00:00, None, 0.0
-1.0, 97.0, None, 0.0, -2.0, 4.0, 1991-11-26 05:30:00, None, 0.0
3.0, 76.0, None, 0.0, -2.0, 3.0, 1991-11-26 15:00:00, None, 0.0
-2.0, 100.0, None, 0.1, -2.0, 3.0, 1991-11-27 05:30:00, None, 0.1
2.0, 83.0, None, 0.0, -4.0, 2.0, 1991-11-27 15:00:00, None, 0.0
0.0, 97.0, None, 3.0, -2.0, 2.0, 1991-11-28 05:30:00, None, 3.0
4.0, 50.0, None, 0.0, -2.0, 4.5, 1991-11-28 15:15:00, None, 0.0
-2.0, 67.0, None, 0.0, -2.0, 4.0, 1991-11-29 05:30:00, None, 0.0
1.0, 54.0, None, 0.0, -5.0, 3.0, 1991-11-29 15:00:00, None, 0.0
-3.0, 98.0, None, 7.0, -3.0, 1.0, 1991-11-30 05:30:00, None, 7.0
0.0, 100.0, None, 1.0, -3.0, 1.0, 1991-11-30 15:00:00, None, 8.0
-0.5, 90.0, None, 10.0, -0.5, 1.0, 1991-12-01 05:30:00, None, 19.0
1.0, 90.0, None, 0.0, -5.0, 1.5, 1991-12-01 15:00:00, None, 10.0
-5.0, 100.0, None, 0.0, -7.0, 1.0, 1991-12-02 05:30:00, None, 10.0
0.5, 94.0, None, 0.0, -5.0, 0.5, 1991-12-02 15:00:00, None, 10.0
1.0, 100.0, None, 7.0, 0.0, 1.0, 1991-12-03 05:30:00, None, 13.0
2.0, 98.0, None, 0.0, 1.0, 2.0, 1991-12-03 15:00:00, None, 13.0
0.0, 100.0, None, 0.0, 0.0, 2.0, 1991-12-04 05:30:00, None, 12.0
1.0, 98.0, None, 0.0, -2.0, 3.0, 1991-12-04 15:10:00, None, 12.0
3.0, 86.0, None, 0.0, 1.0, 3.0, 1991-12-05 05:30:00, None, 10.0
5.5, 75.0, None, 0.0, 3.0, 5.5, 1991-12-05 15:00:00, None, 10.0
-4.0, 100.0, None, 0.0, -4.0, 5.5, 1991-12-06 05:30:00, None, 5.0
3.0, 80.0, None, 0.0, -4.0, 3.0, 1991-12-06 15:00:00, None, 5.0
-3.0, 97.0, None, 0.0, -5.0, 3.0, 1991-12-07 05:30:00, None, 8.0
2.5, 67.0, None, 0.0, -4.0, 2.5, 1991-12-07 15:00:00, None, 0.0
-3.0, 86.0, None, 0.0, -5.0, 3.0, 1991-12-08 05:30:00, None, 0.0
2.0, 71.0, None, 0.0, -3.0, 2.0, 1991-12-08 14:20:00, None, 0.0
-4.0, 98.0, None, 0.0, -4.0, 5.0, 1991-12-09 05:30:00, None, 0.0
5.0, 35.0, None, 0.0, -5.5, 5.0, 1991-12-09 15:00:00, None, 0.0
-2.0, 68.0, None, 0.0, -4.0, 5.0, 1991-12-10 05:30:00, None, 0.0
4.0, 55.0, None, 0.0, -5.0, 4.0, 1991-12-10 14:30:00, None, 0.0
1.0, 97.0, None, 2.0, 1.0, 4.0, 1991-12-11 05:30:00, None, 2.0
-1.0, 90.0, None, 0.0, -4.0, 1.0, 1991-12-11 15:00:00, None, 2.0
0.0, 75.0, None, 0.0, -1.0, 0.0, 1991-12-12 05:30:00, None, 2.0
1.5, 51.0, None, 1.0, -2.5, 2.5, 1991-12-12 14:50:00, None, 12.0
-11.0, 96.0, None, 0.0, -11.0, 1.5, 1991-12-13 05:30:00, None, 12.0
-5.0, 74.0, None, 0.0, -11.0, -5.0, 1991-12-13 15:00:00, None, 12.0
-4.5, 92.0, None, 0.0, -7.0, -4.5, 1991-12-14 05:15:00, None, 10.0
-1.0, 76.0, None, 0.1, -8.0, -1.0, 1991-12-14 15:00:00, None, 10.0
-4.0, 85.0, None, 0.0, -4.5, 0.0, 1991-12-15 05:30:00, None, 10.0
1.0, 65.0, None, 0.0, -4.5, 1.0, 1991-12-15 15:00:00, None, 10.0
-9.0, 98.0, None, 0.0, -9.0, 1.0, 1991-12-16 05:30:00, None, 10.0
-4.0, 82.0, None, 0.0, -10.0, -4.0, 1991-12-16 15:00:00, None, 10.0
-6.0, 94.0, None, 0.0, -10.0, -4.0, 1991-12-17 05:30:00, None, 10.0
-1.0, 70.0, None, 0.0, -6.0, -1.0, 1991-12-17 15:00:00, None, 10.0
1.0, 70.0, None, 0.0, -2.0, 2.0, 1991-12-18 05:30:00, None, 10.0
4.0, 65.0, None, 0.0, 1.0, 4.0, 1991-12-18 15:00:00, None, 10.0
-7.0, 97.0, None, 0.0, -7.0, 4.0, 1991-12-19 05:30:00, None, 10.0
-3.0, 84.0, None, 0.0, -7.0, -1.0, 1991-12-19 15:00:00, None, 10.0
0.0, 70.0, None, 1.0, -7.0, 0.0, 1991-12-20 05:30:00, None, 11.0
4.0, 51.0, None, 0.0, 0.0, 4.0, 1991-12-20 15:00:00, None, 10.0
-2.0, 85.0, None, 0.0, -3.0, 4.0, 1991-12-21 05:30:00, None, 10.0
0.0, 81.0, None, 0.0, -3.0, 3.5, 1991-12-21 15:30:00, None, 10.0
-9.0, 98.0, None, 0.0, -9.0, 0.0, 1991-12-22 05:30:00, None, 10.0
0.0, 80.0, None, 0.0, -11.0, 0.0, 1991-12-22 14:45:00, None, 10.0
-3.0, 90.0, None, 0.0, -5.0, 0.0, 1991-12-23 05:30:00, None, 10.0
2.5, 69.0, None, 0.0, -4.0, 2.5, 1991-12-23 15:00:00, None, 10.0
4.0, 70.0, None, 0.0, 2.0, 4.0, 1991-12-24 05:30:00, None, 10.0
6.0, 63.0, None, 0.0, 3.0, 6.5, 1991-12-24 14:50:00, None, 10.0
0.0, 87.0, None, 0.0, -3.5, 6.0, 1991-12-25 05:45:00, None, 10.0
4.5, 67.0, None, 0.0, -3.5, 6.0, 1991-12-25 14:50:00, None, 10.0
6.0, 64.0, None, 0.0, 4.5, 6.0, 1991-12-26 05:30:00, None, 10.0
9.0, 53.0, None, 0.0, 6.0, 9.0, 1991-12-26 15:00:00, None, 0.0
5.0, 66.0, None, 0.0, 5.0, 9.0, 1991-12-27 05:30:00, None, 0.0
8.0, 55.0, None, 0.0, 4.0, 9.0, 1991-12-27 15:00:00, None, 0.0
-1.5, 97.0, None, 0.0, -1.5, 8.0, 1991-12-28 05:45:00, None, 0.0
4.0, 73.0, None, 0.0, -2.0, 4.5, 1991-12-28 15:00:00, None, 0.0
-3.0, 99.0, None, 0.0, -4.0, 4.0, 1991-12-29 05:30:00, None, 0.0
1.0, 92.0, None, 0.0, -3.0, 1.0, 1991-12-29 15:00:00, None, 0.0
-6.0, 100.0, None, 0.0, -6.0, 1.0, 1991-12-30 05:30:00, None, 0.0
-2.0, 96.0, None, 0.0, -6.0, -2.0, 1991-12-30 15:00:00, None, 0.0
-8.5, 98.0, None, 0.0, -8.5, -2.0, 1991-12-31 05:30:00, None, 0.0
4.5, 64.0, None, 0.0, -8.0, 4.5, 1991-12-31 15:00:00, None, 0.0
5.0, 60.0, None, 0.0, 3.0, 5.0, 1992-01-01 05:45:00, None, 0.0
7.0, 55.0, None, 0.0, 5.0, 7.0, 1992-01-01 15:00:00, None, 0.0
3.0, 73.0, None, 0.1, 3.0, 7.0, 1992-01-02 05:30:00, None, 0.0
3.0, 92.0, None, 0.0, 1.0, 4.0, 1992-01-02 15:00:00, None, 0.0
-2.0, 83.0, None, 0.0, -2.0, 0.0, 1992-01-03 05:30:00, None, 0.0
3.0, 59.0, None, 0.0, -3.0, 3.0, 1992-01-03 15:00:00, None, 0.0
1.0, 75.0, None, 0.0, -3.0, 4.0, 1992-01-04 05:30:00, None, 0.0
3.5, 72.0, None, 0.0, 1.5, 4.0, 1992-01-04 14:45:00, None, 0.0
-1.0, 100.0, None, 3.0, -3.0, 4.0, 1992-01-05 06:00:00, None, 3.0
0.0, 91.0, None, 1.0, -3.5, 4.0, 1992-01-05 15:00:00, None, 4.0
-3.0, 88.0, None, 0.0, -3.0, 0.0, 1992-01-06 05:30:00, None, 4.0
-2.5, 80.0, None, 0.0, -3.5, -2.0, 1992-01-06 15:30:00, None, 4.0
-5.0, 75.0, None, 0.0, -5.0, -2.0, 1992-01-07 05:30:00, None, 4.0
-4.0, 73.0, None, 0.0, -5.0, -4.0, 1992-01-07 15:00:00, None, 4.0
-8.0, 93.0, None, 0.0, -8.0, -4.0, 1992-01-08 05:30:00, None, 4.0
-0.5, 73.0, None, 0.0, -8.5, -0.5, 1992-01-08 15:00:00, None, 4.0
2.0, 73.0, None, 0.0, 0.5, 2.0, 1992-01-09 05:30:00, None, 4.0
6.0, 69.0, None, 0.0, -1.0, 6.0, 1992-01-09 15:00:00, None, 0.0
2.0, 98.0, None, 0.0, 2.0, 6.0, 1992-01-10 05:30:00, None, 0.0
3.0, 95.0, None, 0.0, 2.0, 3.0, 1992-01-10 15:00:00, None, 0.0
-0.5, 100.0, None, 0.0, -0.5, 3.0, 1992-01-11 05:30:00, None, 0.0
2.0, 90.0, None, 0.0, -1.0, 2.0, 1992-01-11 15:00:00, None, 0.0
-4.5, 98.0, None, 0.0, -4.5, 2.5, 1992-01-12 05:30:00, None, 0.0
-2.0, 87.0, None, 0.0, -4.5, -2.0, 1992-01-12 15:00:00, None, 0.0
-2.0, 100.0, None, 6.0, -4.0, -2.0, 1992-01-13 05:30:00, None, 6.0
1.0, 92.0, None, 0.0, -2.0, 1.0, 1992-01-13 15:00:00, None, 6.0
-1.0, 100.0, None, 0.0, -1.0, 1.0, 1992-01-14 05:30:00, None, 6.0
1.5, 95.0, None, 0.0, -1.5, 2.0, 1992-01-14 15:00:00, None, 6.0
1.0, 97.0, None, 0.0, 1.0, 1.5, 1992-01-15 05:30:00, None, 5.0
2.0, 100.0, None, 0.0, 1.0, 2.0, 1992-01-15 15:00:00, None, 0.0
-3.0, 100.0, None, 0.0, -3.0, 2.0, 1992-01-16 05:30:00, None, 0.0
-1.0, 89.0, None, 0.0, -3.0, -1.0, 1992-01-16 15:00:00, None, 0.0
-4.0, 95.0, None, 0.0, -4.0, -1.0, 1992-01-17 06:30:00, None, 0.0
-0.5, 81.0, None, 0.0, -4.5, -0.5, 1992-01-17 15:00:00, None, 0.0
-5.0, 95.0, None, 0.0, -5.0, 0.0, 1992-01-18 05:30:00, None, 0.0
1.0, 75.0, None, 0.0, -5.0, 1.0, 1992-01-18 15:00:00, None, 0.0
3.0, 65.0, None, 0.0, 1.0, 3.0, 1992-01-19 05:30:00, None, 0.0
4.5, 55.0, None, 0.0, 2.0, 5.0, 1992-01-19 14:30:00, None, 0.0
1.0, 62.0, None, 0.0, 1.0, 5.0, 1992-01-20 05:30:00, None, 0.0
4.0, 57.0, None, 0.0, 0.0, 5.0, 1992-01-20 15:00:00, None, 0.0
2.0, 72.0, None, 0.0, 2.0, 4.0, 1992-01-21 05:30:00, None, 0.0
4.5, 43.0, None, 0.0, 0.5, 5.0, 1992-01-21 15:00:00, None, 0.0
-1.0, 93.0, None, 1.0, -5.0, 5.0, 1992-01-22 05:15:00, None, 1.0
2.0, 74.0, None, 0.0, -1.5, 3.0, 1992-01-22 15:00:00, None, 1.0
-1.0, 98.0, None, 7.0, -1.0, 3.0, 1992-01-23 05:15:00, None, 7.0
1.0, 99.0, None, 0.0, -3.0, 1.0, 1992-01-23 15:00:00, None, 7.0
0.0, 100.0, None, 4.0, 0.0, 1.0, 1992-01-24 05:15:00, None, 9.0
1.0, 95.0, None, 0.0, -1.0, 1.0, 1992-01-24 15:15:00, None, 9.0
2.5, 86.0, None, 0.0, -0.5, 3.5, 1992-01-25 05:30:00, None, 9.0
3.5, 93.0, None, 0.0, 1.0, 3.5, 1992-01-25 15:00:00, None, 8.0
-0.5, 92.0, None, 0.0, -1.0, 3.5, 1992-01-26 05:30:00, None, 8.0
5.5, 57.0, None, 0.0, -0.5, 5.5, 1992-01-26 15:00:00, None, 6.0
2.0, 76.0, None, 0.0, 2.0, 5.5, 1992-01-27 05:15:00, None, 5.0
7.0, 65.0, None, 0.0, 2.0, 7.0, 1992-01-27 15:00:00, None, 0.0
3.0, 90.0, None, 0.0, 3.0, 7.0, 1992-01-28 05:15:00, None, 0.0
11.0, 39.0, None, 0.0, -0.5, 12.0, 1992-01-28 15:00:00, None, 0.0
4.0, 72.0, None, 0.0, 4.0, 12.0, 1992-01-29 05:15:00, None, 0.0
7.0, 69.0, None, 0.0, 2.0, 7.0, 1992-01-29 15:00:00, None, 0.0
8.0, 68.0, None, 0.0, 8.0, 9.0, 1992-01-30 05:15:00, None, 0.0
12.5, 33.0, None, 0.0, 7.0, 13.0, 1992-01-30 15:00:00, None, 0.0
1.0, 100.0, None, 1.0, 1.0, 12.5, 1992-01-31 05:15:00, None, 1.0
9.0, 70.0, None, 0.0, 1.0, 9.0, 1992-01-31 15:00:00, None, 0.0
