station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-7.0, None, None, 0.0, -7.0, -6.0, 2002-01-17 05:00:00, None, 2.0
-6.0, None, None, 0.0, -7.0, -3.0, 2002-01-17 16:15:00, None, 2.0
-6.0, None, None, 5.0, -6.0, -4.0, 2002-01-19 05:15:00, None, 14.0
-2.0, None, None, 0.0, -6.0, -2.0, 2002-01-19 16:15:00, None, 10.0
-3.0, None, None, 4.0, -3.0, -2.0, 2002-01-20 05:20:00, None, 24.0
0.0, None, None, 0.0, -4.0, 0.0, 2002-01-20 16:15:00, None, 24.0
-7.0, None, None, 0.0, -7.0, 0.0, 2002-01-21 05:00:00, None, 24.0
-2.0, None, None, 0.0, -8.0, 1.0, 2002-01-21 16:15:00, None, 24.0
-7.0, None, None, 0.0, -7.0, -2.0, 2002-01-22 05:00:00, None, 24.0
-4.0, None, None, 0.0, -8.0, -3.0, 2002-01-22 16:15:00, None, 24.0
-11.0, None, None, 0.0, -11.0, -4.0, 2002-01-23 05:00:00, None, 24.0
-4.0, None, None, 6.0, -12.0, -3.0, 2002-01-23 16:30:00, None, 30.0
-4.0, None, None, 0.0, -6.0, -4.0, 2002-01-24 05:00:00, None, 30.0
-1.0, None, None, 1.0, -5.0, 2.0, 2002-01-24 16:30:00, None, 30.0
-15.0, None, None, 0.0, -15.0, -5.0, 2002-01-25 05:00:00, None, 15.0
-11.0, None, None, 0.0, -17.0, -10.0, 2002-01-25 16:15:00, None, 15.0
-15.0, None, None, 0.0, -15.0, -10.0, 2002-01-26 05:30:00, None, 15.0
-16.0, None, None, 0.0, -17.0, -16.0, 2002-01-26 16:15:00, None, 15.0
-24.0, None, None, 0.0, -24.0, -16.0, 2002-01-27 05:15:00, None, 15.0
-20.0, None, None, 0.0, -20.0, -16.0, 2002-01-27 16:15:00, None, 15.0
-30.0, None, None, 0.0, -30.0, -20.0, 2002-01-28 05:00:00, None, 15.0
-16.0, None, None, 0.0, -30.0, -16.0, 2002-01-28 16:15:00, None, 15.0
-16.0, None, None, 1.0, -16.0, -16.0, 2002-01-29 05:00:00, None, 16.0
-10.0, None, None, 3.0, -18.0, -10.0, 2002-01-29 16:15:00, None, 19.0
-8.0, None, None, 3.0, -10.0, -8.0, 2002-01-30 05:00:00, None, 22.0
-5.0, None, None, 2.0, -9.0, -5.0, 2002-01-30 16:15:00, None, 25.0
-9.0, None, None, 0.0, -9.0, -5.0, 2002-01-31 05:00:00, None, 25.0
-5.0, None, None, 0.0, -9.0, -3.0, 2002-01-31 16:15:00, None, 25.0
-1.0, None, None, 0.0, -9.0, -1.0, 2002-02-01 16:15:00, None, 25.0
-4.0, None, None, 0.0, -5.0, -1.0, 2002-02-02 05:15:00, None, 25.0
3.0, None, None, 0.0, -6.0, 3.0, 2002-02-02 16:15:00, None, 25.0
2.0, None, None, 0.0, 2.0, 3.0, 2002-02-03 05:15:00, None, 25.0
4.0, None, None, 0.0, -2.0, 5.0, 2002-02-03 16:15:00, None, 25.0
-1.0, None, None, 0.0, -4.0, 4.0, 2002-02-04 05:00:00, None, 25.0
4.0, None, None, 0.0, -1.0, 4.0, 2002-02-04 16:15:00, None, 25.0
2.0, None, None, 0.0, 2.0, 4.0, 2002-02-05 05:00:00, None, 20.0
5.0, None, None, 0.0, 2.0, 7.0, 2002-02-05 16:15:00, None, 20.0
-3.0, None, None, 0.0, -3.0, 5.0, 2002-02-06 05:00:00, None, 20.0
2.0, None, None, 0.0, -3.0, 4.0, 2002-02-06 16:15:00, None, 20.0
-5.0, None, None, 0.0, -5.0, 2.0, 2002-02-07 05:00:00, None, 20.0
5.0, None, None, 0.0, -6.0, 7.0, 2002-02-07 16:15:00, None, 20.0
-6.0, None, None, 0.0, -6.0, 5.0, 2002-02-08 05:00:00, None, 20.0
0.0, None, None, 0.0, -6.0, 2.0, 2002-02-08 16:15:00, None, 20.0
-7.0, None, None, 0.0, -7.0, 0.0, 2002-02-09 05:15:00, None, 20.0
3.0, None, None, 0.0, -8.0, 3.0, 2002-02-09 16:15:00, None, 20.0
3.0, None, None, 0.0, 3.0, 3.0, 2002-02-10 05:05:00, None, 20.0
0.0, None, None, 0.0, 0.0, 4.0, 2002-02-10 16:15:00, None, 20.0
-7.0, None, None, 1.0, -7.0, 0.0, 2002-02-11 05:00:00, None, 20.0
0.0, None, None, 0.0, -7.0, 2.0, 2002-02-11 16:15:00, None, 20.0
-5.0, None, None, 0.0, -5.0, 0.0, 2002-02-12 05:00:00, None, 20.0
2.0, None, None, 0.0, -6.0, 3.0, 2002-02-12 16:15:00, None, 20.0
-2.0, None, None, 0.0, -2.0, 2.0, 2002-02-13 05:00:00, None, 20.0
1.0, None, None, 0.0, -3.0, 3.0, 2002-02-13 16:45:00, None, 20.0
-2.0, None, None, 0.0, -2.0, 1.0, 2002-02-14 05:00:00, None, 20.0
0.0, None, None, 0.0, -3.0, 6.0, 2002-02-14 16:15:00, None, 20.0
-4.0, None, None, 0.0, -4.0, 0.0, 2002-02-15 05:00:00, None, 15.0
2.0, None, None, 0.0, -5.0, 4.0, 2002-02-15 16:15:00, None, 15.0
-4.0, None, None, 0.0, -4.0, 0.0, 2002-02-16 05:15:00, None, 15.0
5.0, None, None, 0.0, -5.0, 6.0, 2002-02-16 16:15:00, None, 15.0
1.0, None, None, 0.0, 1.0, 5.0, 2002-02-17 05:05:00, None, 15.0
3.0, None, None, 0.0, 0.0, 3.0, 2002-02-17 16:15:00, None, 15.0
-2.0, None, None, 0.0, -2.0, 3.0, 2002-02-18 05:00:00, None, 15.0
9.0, None, None, 0.0, -5.0, 10.0, 2002-02-18 16:15:00, None, 15.0
4.0, None, None, 0.0, 4.0, 9.0, 2002-02-19 05:00:00, None, 10.0
8.0, None, None, 0.0, 4.0, 8.0, 2002-02-19 16:15:00, None, 10.0
-5.0, None, None, 0.0, -5.0, 8.0, 2002-02-20 05:00:00, None, 10.0
5.0, None, None, 0.0, -5.0, 7.0, 2002-02-20 16:15:00, None, 10.0
-2.0, None, None, 2.0, -2.0, -1.0, 2002-02-21 05:00:00, None, 12.0
-1.0, None, None, 5.0, -5.0, 0.0, 2002-02-21 16:15:00, None, 10.0
-3.0, None, None, 0.0, -3.0, -1.0, 2002-02-22 16:30:00, None, 10.0
-13.0, None, None, 0.0, -13.0, -3.0, 2002-02-23 05:10:00, None, 12.0
-5.0, None, None, 0.0, -14.0, -5.0, 2002-02-23 16:15:00, None, 12.0
-20.0, None, None, 0.0, -20.0, -5.0, 2002-02-24 05:30:00, None, 12.0
-6.0, None, None, 0.0, -20.0, -6.0, 2002-02-24 14:50:00, None, 12.0
-22.0, None, None, 0.0, -22.0, -6.0, 2002-02-25 05:00:00, None, 10.0
-5.0, None, None, 0.0, -22.0, -5.0, 2002-02-25 16:15:00, None, 10.0
-6.0, None, None, 1.0, -6.0, -5.0, 2002-02-26 05:00:00, None, 11.0
0.0, None, None, 2.0, -6.0, 0.0, 2002-02-26 16:15:00, None, 11.0
-4.0, None, None, 0.0, -4.0, 0.0, 2002-02-27 05:00:00, None, 20.0
0.0, None, None, 9.0, -7.0, 2.0, 2002-02-27 16:15:00, None, 21.0
2.0, None, None, 0.0, -7.0, 3.0, 2002-02-28 16:15:00, None, 20.0
2.0, None, None, 0.0, -6.0, 2.0, 2002-03-01 16:30:00, None, 20.0
-10.0, None, None, 0.0, -10.0, 2.0, 2002-03-02 05:15:00, None, 20.0
4.0, None, None, 0.0, -10.0, 4.0, 2002-03-02 16:15:00, None, 20.0
-2.0, None, None, 0.0, -4.0, -2.0, 2002-03-03 05:30:00, None, 20.0
3.0, None, None, 0.0, -2.0, 3.0, 2002-03-03 16:15:00, None, 20.0
-2.0, None, None, 0.0, -2.0, 3.0, 2002-03-04 05:00:00, None, 15.0
-13.0, None, None, 4.0, -13.0, 0.0, 2002-03-05 05:00:00, None, 20.0
-14.0, None, None, 0.0, -16.0, -13.0, 2002-03-05 16:30:00, None, 20.0
-24.0, None, None, 0.0, -24.0, -14.0, 2002-03-06 05:00:00, None, 20.0
-11.0, None, None, 0.0, -24.0, -11.0, 2002-03-06 16:15:00, None, 20.0
-26.0, None, None, 0.0, -26.0, -12.0, 2002-03-07 05:00:00, None, 20.0
-12.0, None, None, 0.0, -25.0, -12.0, 2002-03-07 16:15:00, None, 20.0
-10.0, None, None, 0.0, -26.0, -10.0, 2002-03-08 16:15:00, None, 20.0
-24.0, None, None, 0.0, -24.0, -10.0, 2002-03-09 05:10:00, None, 20.0
-9.0, None, None, 0.0, -24.0, -9.0, 2002-03-09 16:15:00, None, 27.0
-11.0, None, None, 0.0, -11.0, -9.0, 2002-03-10 05:10:00, None, 20.0
-4.0, None, None, 0.0, -11.0, -4.0, 2002-03-10 16:15:00, None, 20.0
2.0, None, None, 0.0, -4.0, 2.0, 2002-03-11 05:00:00, None, 20.0
6.0, None, None, 0.0, 5.0, 7.0, 2002-03-11 16:30:00, None, 90.0
-3.0, None, None, 0.0, -3.0, 6.0, 2002-03-12 05:00:00, None, 15.0
7.0, None, None, 0.0, -3.0, 8.0, 2002-03-12 16:30:00, None, 15.0
-3.0, None, None, 0.0, -3.0, 4.0, 2002-03-13 05:00:00, None, 10.0
4.0, None, None, 0.0, -3.0, 7.0, 2002-03-13 16:15:00, None, 15.0
5.0, None, None, 0.0, -5.0, 5.0, 2002-03-14 16:15:00, None, 10.0
0.0, None, None, 1.0, 0.0, 5.0, 2002-03-15 05:00:00, None, 10.0
-6.0, None, None, 2.0, -8.0, 0.0, 2002-03-15 16:15:00, None, 10.0
-15.0, None, None, 0.0, -15.0, -6.0, 2002-03-16 05:05:00, None, 10.0
-6.0, None, None, 0.0, -16.0, -6.0, 2002-03-16 16:15:00, None, 10.0
-6.5, None, None, 0.0, -17.0, -6.0, 2002-03-16 16:30:00, None, 60.0
-17.0, None, None, 0.0, -17.0, -10.0, 2002-03-17 05:30:00, None, 10.0
-6.0, None, None, 0.0, -19.0, -6.0, 2002-03-17 16:15:00, None, 10.0
-20.0, None, None, 0.0, -20.0, -6.0, 2002-03-18 05:00:00, None, 10.0
-9.0, None, None, 0.0, -20.0, -9.0, 2002-03-18 16:15:00, None, 10.0
-18.0, None, None, 0.0, -18.0, -8.0, 2002-03-19 05:00:00, None, 10.0
-8.0, None, None, 0.0, -17.0, -8.0, 2002-03-19 16:15:00, None, 10.0
-6.0, None, None, 0.0, -18.0, -6.0, 2002-03-20 16:15:00, None, 10.0
-20.0, None, None, 0.0, -20.0, -8.0, 2002-03-21 05:00:00, None, 10.0
-2.0, None, None, 0.0, -20.0, -2.0, 2002-03-21 16:15:00, None, 10.0
-7.0, None, None, 0.0, -7.0, -2.0, 2002-03-22 05:00:00, None, 10.0
5.0, None, None, 0.0, -9.0, 5.0, 2002-03-22 16:15:00, None, 10.0
-1.0, None, None, 0.0, -1.0, 5.0, 2002-03-23 05:30:00, None, 10.0
8.0, None, None, 0.0, -1.0, 8.0, 2002-03-23 16:15:00, None, 10.0
-1.0, None, None, 0.0, -1.0, 8.0, 2002-03-24 05:30:00, None, 10.0
7.0, None, None, 0.0, -1.0, 13.0, 2002-03-24 16:30:00, None, 5.0
-4.0, None, None, 0.0, -4.0, 7.0, 2002-03-25 05:00:00, None, 0.0
10.0, None, None, 0.0, -5.0, 10.0, 2002-03-25 16:15:00, None, 0.0
5.0, None, None, 0.0, 5.0, 10.0, 2002-03-26 05:00:00, None, 0.0
2.0, None, None, 0.0, 0.0, 8.0, 2002-03-26 16:15:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 2.0, 2002-03-27 05:00:00, None, 0.0
3.0, None, None, 0.0, -4.0, 3.0, 2002-03-27 16:50:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 3.0, 2002-03-28 05:20:00, None, 0.0
7.0, None, None, 0.0, -4.0, 8.0, 2002-03-28 16:15:00, None, 0.0
0.0, None, None, 1.0, 0.0, 0.0, 2002-03-30 05:05:00, None, 1.0
10.0, None, None, 0.0, 5.0, 11.0, 2002-11-12 16:15:00, None, 0.0
6.0, None, None, 0.0, 2.0, 9.0, 2002-11-13 16:15:00, None, 0.0
4.0, None, None, 0.0, 2.0, 7.0, 2002-11-14 16:15:00, None, 0.0
5.0, None, None, 0.0, 2.0, 5.0, 2002-11-15 16:15:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 10.0, 2002-11-17 04:45:00, None, 0.0
6.0, None, None, 0.0, -1.0, 6.0, 2002-11-17 16:15:00, None, 0.0
9.0, None, None, 0.0, 6.0, 10.0, 2002-11-18 16:15:00, None, 0.0
9.0, None, None, 0.0, 6.0, 10.0, 2002-11-19 16:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, -2.0, 2002-11-23 16:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, -2.0, 2002-11-24 16:15:00, None, 0.0
-3.0, None, None, 0.0, -5.0, -3.0, 2002-11-25 16:00:00, None, 0.0
0.0, None, None, 0.0, -5.0, 0.0, 2002-11-26 15:50:00, None, 0.0
3.0, None, None, 0.0, -1.0, 4.0, 2002-11-28 16:15:00, None, 0.0
-2.0, None, None, 0.0, -4.0, -2.0, 2002-11-30 05:30:00, None, 0.0
1.0, None, None, 0.0, -4.0, 3.0, 2002-11-30 16:15:00, None, 0.0
-5.0, None, None, 0.0, -5.0, -2.0, 2002-12-01 05:20:00, None, 0.0
-1.0, None, None, 0.0, -4.0, 0.0, 2002-12-01 16:15:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 0.0, 2002-12-02 05:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 0.0, 2002-12-02 16:15:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 0.0, 2002-12-03 04:45:00, None, None
-2.0, None, None, 0.0, -2.0, 0.0, 2002-12-03 16:15:00, None, 0.0
-4.0, None, None, 0.0, -4.0, -2.0, 2002-12-04 05:00:00, None, 0.0
-4.0, None, None, 0.0, -5.0, -4.0, 2002-12-04 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, -4.0, 2002-12-05 05:00:00, None, 0.0
-2.0, None, None, 4.0, -4.0, -1.0, 2002-12-05 16:15:00, None, 4.0
-2.0, None, None, 0.0, -2.0, -1.0, 2002-12-06 05:00:00, None, 2.0
0.0, None, None, 0.0, -1.0, 0.0, 2002-12-06 16:15:00, None, 0.0
0.0, None, None, 0.0, -1.0, 0.0, 2002-12-07 05:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 1.0, 2002-12-07 16:15:00, None, 0.0
0.0, None, None, 0.0, 0.0, 1.0, 2002-12-08 05:30:00, None, None
0.0, None, None, 0.0, 0.0, 2.0, 2002-12-08 15:15:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 0.0, 2002-12-09 05:00:00, None, 0.0
4.0, None, None, 0.0, -1.0, 5.0, 2002-12-09 16:15:00, None, 0.0
4.0, None, None, 0.0, 4.0, 4.0, 2002-12-10 05:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 7.0, 2002-12-10 16:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 7.0, 2002-12-11 05:00:00, None, 0.0
4.0, None, None, 0.0, -3.0, 4.0, 2002-12-11 16:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 4.0, 2002-12-12 05:00:00, None, 0.0
8.0, None, None, 0.0, 4.0, 11.0, 2002-12-12 16:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 8.0, 2002-12-13 05:00:00, None, 0.0
6.0, None, None, 0.0, -4.0, 6.0, 2002-12-13 16:15:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 6.0, 2002-12-14 05:20:00, None, 0.0
3.0, None, None, 0.0, 3.0, 6.0, 2002-12-14 16:15:00, None, 0.0
2.0, None, None, 0.0, 1.0, 6.0, 2002-12-15 05:30:00, None, 0.0
6.0, None, None, 0.0, -1.0, 6.0, 2002-12-15 16:50:00, None, 0.0
6.0, None, None, 0.0, 6.0, 6.0, 2002-12-16 05:00:00, None, None
9.0, None, None, 0.0, 2.0, 9.0, 2002-12-16 16:30:00, None, 0.0
-1.0, None, None, 2.0, -1.0, 2.0, 2002-12-17 05:00:00, None, 2.0
-4.0, None, None, 2.0, -4.0, 0.0, 2002-12-17 16:30:00, None, 2.0
-7.0, None, None, 0.0, -7.0, -4.0, 2002-12-18 05:00:00, None, 0.0
-1.0, None, None, 0.0, -7.0, -1.0, 2002-12-18 16:15:00, None, 0.0
-7.0, None, None, 0.0, -7.0, -1.0, 2002-12-19 05:00:00, None, 0.0
-4.0, None, None, 0.0, -7.0, -2.0, 2002-12-19 16:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, -4.0, 2002-12-20 05:00:00, None, 0.0
-4.0, None, None, 0.0, -6.0, -4.0, 2002-12-20 16:15:00, None, 0.0
-8.0, None, None, 0.0, -8.0, -2.0, 2002-12-21 05:30:00, None, 0.0
-7.0, None, None, 0.0, -8.0, -5.0, 2002-12-21 16:15:00, None, 0.0
-10.0, None, None, 0.0, -10.0, -7.0, 2002-12-22 05:25:00, None, None
-6.0, None, None, 0.0, -10.0, -5.0, 2002-12-22 16:30:00, None, 0.0
-11.0, None, None, 0.0, -11.0, -6.0, 2002-12-23 05:00:00, None, 0.0
-3.0, None, None, 0.0, -7.0, -3.0, 2002-12-24 05:00:00, None, None
0.0, None, None, 0.0, -9.0, 0.0, 2002-12-24 16:15:00, None, 0.0
1.0, None, None, 0.0, -1.0, 1.0, 2002-12-25 05:15:00, None, 0.0
2.0, None, None, 0.0, 2.0, 3.0, 2002-12-25 16:30:00, None, 0.0
-3.0, None, None, 5.0, -3.0, 2.0, 2002-12-26 05:00:00, None, 5.0
-1.0, None, None, 0.0, -4.0, 0.0, 2002-12-26 15:30:00, None, 5.0
-13.0, None, None, 0.0, -13.0, -4.0, 2002-12-27 05:00:00, None, 5.0
-7.0, None, None, 2.0, -13.0, -7.0, 2002-12-27 16:15:00, None, 7.0
-15.0, None, None, 0.0, -15.0, -7.0, 2002-12-28 05:30:00, None, 7.0
-13.0, None, None, 0.0, -17.0, -12.0, 2002-12-28 16:30:00, None, 7.0
-12.0, None, None, 0.0, -14.0, -12.0, 2002-12-29 05:45:00, None, 7.0
-10.0, None, None, 0.0, -14.0, -10.0, 2002-12-29 16:30:00, None, 7.0
-5.0, None, None, 2.0, -11.0, -5.0, 2002-12-30 05:00:00, None, 9.0
-3.0, None, None, 0.0, -3.0, 1.0, 2002-12-30 16:15:00, None, 9.0
-7.0, None, None, 0.0, -7.0, -3.0, 2002-12-31 05:00:00, None, 9.0
-4.0, None, None, 0.0, -7.0, -2.0, 2002-12-31 16:50:00, None, 9.0
1.0, None, None, 0.0, -6.0, 1.0, 2003-01-01 05:30:00, None, 9.0
3.0, None, None, 0.0, 1.0, 5.0, 2003-01-01 16:25:00, None, 9.0
2.0, None, None, 2.0, 2.0, 3.0, 2003-01-02 05:00:00, None, 5.0
7.0, None, None, 0.0, 1.0, 9.0, 2003-01-02 16:15:00, None, 5.0
5.0, None, None, 0.0, 5.0, 7.0, 2003-01-03 05:00:00, None, 0.0
6.0, None, None, 0.0, 2.0, 8.0, 2003-01-03 16:30:00, None, 0.0
7.0, None, None, 0.0, 5.0, 7.0, 2003-01-04 16:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 0.0, 2003-01-05 05:15:00, None, 0.0
6.0, None, None, 0.0, -3.0, 6.0, 2003-01-05 16:15:00, None, 0.0
6.0, None, None, 0.0, 6.0, 6.0, 2003-01-06 05:00:00, None, 0.0
10.0, None, None, 0.0, 5.0, 12.0, 2003-01-06 16:15:00, None, 0.0
6.0, None, None, 0.0, 6.0, 10.0, 2003-01-07 05:00:00, None, None
5.0, None, None, 0.0, 5.0, 10.0, 2003-01-07 16:15:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 5.0, 2003-01-08 05:00:00, None, None
-1.0, None, None, 0.0, -5.0, 2.0, 2003-01-08 16:15:00, None, 0.0
-11.0, None, None, 0.0, -11.0, -1.0, 2003-01-09 05:00:00, None, None
-8.0, None, None, 0.0, -11.0, -5.0, 2003-01-09 16:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, -10.0, 2003-01-10 05:15:00, None, 0.0
-9.0, None, None, 0.0, -10.0, -9.0, 2003-01-10 16:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, -9.0, 2003-01-11 05:15:00, None, 0.0
-8.0, None, None, 0.0, -10.0, -5.0, 2003-01-11 16:15:00, None, 0.0
-11.0, None, None, 0.0, -11.0, -7.0, 2003-01-12 05:00:00, None, 3.0
-5.0, None, None, 2.0, -6.0, -4.0, 2003-01-12 05:30:00, None, 2.0
-7.0, None, None, 1.0, -9.0, -4.0, 2003-01-12 16:15:00, None, 3.0
-4.0, None, None, 0.0, -11.0, -4.0, 2003-01-13 16:15:00, None, 3.0
-3.0, None, None, 0.0, -4.0, -3.0, 2003-01-14 05:00:00, None, 3.0
-2.0, None, None, 0.0, -3.0, 2.0, 2003-01-14 16:15:00, None, 3.0
-8.0, None, None, 0.0, -8.0, -2.0, 2003-01-15 05:30:00, None, 0.0
-5.0, None, None, 0.0, -9.0, -4.0, 2003-01-15 16:30:00, None, 0.0
-7.0, None, None, 0.0, -7.0, -5.0, 2003-01-16 05:00:00, None, None
-4.0, None, None, 0.0, -8.0, -2.0, 2003-01-16 16:30:00, None, 0.0
1.0, None, None, 0.0, -4.0, 1.0, 2003-01-17 16:15:00, None, 0.0
-8.0, None, None, 0.0, -8.0, 0.0, 2003-01-18 05:30:00, None, 0.0
-3.0, None, None, 0.0, -8.0, -1.0, 2003-01-18 16:15:00, None, 0.0
-7.0, None, None, 0.0, -9.0, -3.0, 2003-01-19 05:30:00, None, 0.0
-2.0, None, None, 0.0, -7.0, -2.0, 2003-01-19 16:15:00, None, 0.0
-9.0, None, None, 0.0, -9.0, -2.0, 2003-01-20 05:00:00, None, 0.0
-2.0, None, None, 0.0, -9.0, 0.0, 2003-01-20 16:00:00, None, 0.0
-11.0, None, None, 0.0, -11.0, -2.0, 2003-01-21 05:00:00, None, 0.0
-13.0, None, None, 0.0, -15.0, -12.0, 2003-01-21 16:30:00, None, 0.0
-17.0, None, None, None, -17.0, -13.0, 2003-01-22 05:00:00, None, None
-17.0, None, None, 4.0, -17.0, -15.0, 2003-01-22 16:15:00, None, 4.0
-13.0, None, None, 0.0, -15.0, -13.0, 2003-01-23 05:00:00, None, 4.0
-10.0, None, None, 0.0, -17.0, -9.0, 2003-01-23 16:15:00, None, 4.0
-7.0, None, None, 3.0, -11.0, -7.0, 2003-01-24 05:00:00, None, 5.0
-6.0, None, None, 0.0, -7.0, 3.0, 2003-01-24 16:15:00, None, 5.0
-12.0, None, None, 0.0, -12.0, -6.0, 2003-01-25 05:30:00, None, 5.0
-7.0, None, None, 10.0, -12.0, -7.0, 2003-01-25 16:15:00, None, 15.0
8.0, None, None, 0.0, 3.0, 12.0, 2003-01-26 16:15:00, None, 0.0
-8.0, None, None, 0.0, -8.0, 8.0, 2003-01-27 05:00:00, None, 4.0
3.0, None, None, 0.0, -8.0, 4.0, 2003-01-27 16:30:00, None, 4.0
-7.0, None, None, 0.0, -7.0, 3.0, 2003-01-28 05:00:00, None, 4.0
0.0, None, None, 0.0, -9.0, 0.0, 2003-01-28 16:30:00, None, 4.0
-7.0, None, None, 0.0, -7.0, 0.0, 2003-01-29 05:00:00, None, 4.0
1.0, None, None, 0.1, -7.0, 2.0, 2003-01-29 16:15:00, None, 4.0
-1.0, None, None, 2.0, -1.0, 1.0, 2003-01-30 05:00:00, None, 4.0
3.0, None, None, 0.0, -1.0, 3.0, 2003-01-30 16:15:00, None, 4.0
1.0, None, None, 0.0, 1.0, 9.0, 2003-01-31 05:20:00, None, 4.0
5.0, None, None, 0.0, 1.0, 11.0, 2003-01-31 16:15:00, None, 4.0
0.0, None, None, 0.0, 0.0, 5.0, 2003-02-01 05:30:00, None, 4.0
5.0, None, None, 0.0, 0.0, 7.0, 2003-02-01 16:15:00, None, 2.0
-6.0, None, None, 0.0, -6.0, 2.0, 2003-02-02 05:30:00, None, 2.0
1.0, None, None, 0.0, -6.0, 1.0, 2003-02-02 16:15:00, None, 2.0
-3.0, None, None, 0.0, -3.0, 1.0, 2003-02-03 04:50:00, None, 4.0
-3.0, None, None, 4.0, -3.0, 1.0, 2003-02-03 05:00:00, None, 6.0
1.0, None, None, 0.0, -3.0, 3.0, 2003-02-03 16:15:00, None, 6.0
3.0, None, None, None, -3.0, 4.0, 2003-02-04 16:15:00, None, 4.0
-7.0, None, None, 0.0, -7.0, 3.0, 2003-02-05 05:00:00, None, 4.0
0.0, None, None, None, -7.0, 0.0, 2003-02-05 16:15:00, None, 4.0
-7.0, None, None, 0.0, -7.0, 0.0, 2003-02-06 05:00:00, None, 4.0
-1.0, None, None, 0.0, -7.0, -1.0, 2003-02-06 16:15:00, None, 4.0
-5.0, None, None, 0.0, -5.0, -1.0, 2003-02-07 05:00:00, None, 4.0
-5.0, None, None, 0.0, -5.0, -5.0, 2003-02-07 16:20:00, None, 4.0
-5.0, None, None, 0.0, -7.0, -5.0, 2003-02-08 16:15:00, None, 4.0
-10.0, None, None, 0.0, -10.0, -5.0, 2003-02-09 05:25:00, None, 4.0
-2.0, None, None, 0.0, -12.0, -1.0, 2003-02-09 16:15:00, None, 4.0
-11.0, None, None, 0.0, -11.0, -2.0, 2003-02-10 05:00:00, None, 4.0
0.0, None, None, 0.0, -11.0, 2.0, 2003-02-10 16:30:00, None, 4.0
-9.0, None, None, 0.0, -9.0, -3.0, 2003-02-11 05:00:00, None, 4.0
3.0, None, None, 0.0, -9.0, 5.0, 2003-02-11 16:30:00, None, 0.0
-9.0, None, None, 0.0, -9.0, -3.0, 2003-02-12 05:00:00, None, 4.0
4.0, None, None, 0.0, -9.0, 4.0, 2003-02-12 16:15:00, None, 4.0
-10.0, None, None, 0.0, -10.0, 4.0, 2003-02-13 05:00:00, None, 4.0
-10.0, None, None, 0.0, -10.0, -4.0, 2003-02-13 05:01:00, None, 4.0
-7.0, None, None, 0.0, -10.0, -5.0, 2003-02-13 16:30:00, None, 4.0
-7.0, None, None, 0.0, -9.0, -7.0, 2003-02-14 05:00:00, None, 4.0
-2.0, None, None, 0.0, -9.0, 1.0, 2003-02-14 16:15:00, None, 4.0
-6.0, None, None, 0.0, -6.0, -5.0, 2003-02-15 05:30:00, None, 4.0
9.0, None, None, 0.0, -5.0, 10.0, 2003-02-15 16:15:00, None, 4.0
0.0, None, None, 0.0, 0.0, 4.0, 2003-02-16 05:30:00, None, 4.0
5.0, None, None, 0.1, -1.0, 5.0, 2003-02-16 16:15:00, None, 4.0
-8.0, None, None, 0.0, -8.0, 3.0, 2003-02-17 04:59:00, None, 0.0
-3.0, None, None, None, -3.0, 5.0, 2003-02-17 05:00:00, None, None
3.0, None, None, 0.0, -3.0, 4.0, 2003-02-17 16:15:00, None, 0.0
3.0, None, None, 0.0, -8.0, 4.0, 2003-02-18 16:15:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 3.0, 2003-02-19 05:00:00, None, 0.0
3.0, None, None, 4.0, -4.0, 4.0, 2003-02-19 16:15:00, None, 4.0
0.0, None, None, 1.0, 0.0, 3.0, 2003-02-20 05:00:00, None, 2.0
3.0, None, None, 2.0, 0.0, 3.0, 2003-02-20 16:15:00, None, 4.0
-4.0, None, None, 0.0, -4.0, 3.0, 2003-02-21 05:00:00, None, 4.0
-3.0, None, None, 0.0, -5.0, 3.0, 2003-02-21 16:30:00, None, 4.0
