station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-3.0, 80.0, None, None, -9.5, -2.5, 1985-02-20 13:30:00, None, None
1.0, 89.0, 21.0, 21.0, -3.0, 1.0, 1985-02-21 05:30:00, None, 96.0
3.0, 85.0, 0.0, 0.0, 1.0, 4.0, 1985-02-21 14:00:00, None, 98.0
-1.0, 85.0, 0.0, 0.0, -2.0, 3.0, 1985-02-22 05:30:00, None, 85.0
5.0, 56.0, 0.0, 0.0, -1.0, 5.0, 1985-02-22 14:00:00, None, 80.0
0.0, 94.0, 7.0, 7.0, 0.0, 5.0, 1985-02-23 05:30:00, None, 85.0
3.0, 90.0, 0.0, 0.0, 1.0, 3.0, 1985-02-23 14:00:00, None, 85.0
0.0, 92.0, 2.0, 2.0, 0.0, 3.0, 1985-02-24 05:30:00, None, 85.0
3.0, 47.0, 0.0, 0.0, 0.0, 4.0, 1985-02-24 13:30:00, None, 85.0
-4.5, 70.0, 0.0, 0.0, -4.5, 3.5, 1985-02-25 05:30:00, None, 79.0
0.0, 45.0, 0.0, 0.0, -4.0, 1.0, 1985-02-25 14:00:00, None, 79.0
-1.0, 72.0, 7.0, 7.0, -2.0, 0.0, 1985-02-26 05:30:00, None, 83.0
4.0, 55.0, 2.0, 2.0, -1.0, 4.0, 1985-02-26 15:00:00, None, 80.0
3.0, 74.0, 1.0, 1.0, 1.0, 3.0, 1985-02-27 05:30:00, None, 78.0
5.0, 70.0, 0.0, 0.0, 3.0, 5.0, 1985-02-27 13:30:00, None, 70.0
-2.0, 70.0, 0.0, 0.0, -2.0, 5.0, 1985-02-28 05:30:00, None, 69.0
2.0, 74.0, 0.0, 0.0, -2.0, 3.0, 1985-02-28 15:50:00, None, 69.0
-8.0, 90.0, 0.0, 0.0, -8.0, 2.0, 1985-03-01 05:30:00, None, 68.0
-4.0, 52.0, 0.0, 0.0, -4.0, -1.0, 1985-03-01 18:00:00, None, 68.0
-13.0, 67.0, 0.0, 0.0, -14.0, -4.6, 1985-03-02 05:30:00, None, 68.0
-4.0, 84.0, 0.0, 0.0, -6.0, -1.0, 1985-03-02 13:00:00, None, 68.0
-6.0, 94.0, 4.0, 4.0, -7.0, -4.0, 1985-03-03 05:00:00, None, 72.0
0.0, 46.0, 0.0, 0.0, -7.0, 0.0, 1985-03-03 13:30:00, None, 72.0
-5.0, 49.0, 0.0, 0.0, -5.0, 0.0, 1985-03-04 05:30:00, None, 72.0
-3.0, 36.0, 0.0, 0.0, -5.0, -2.0, 1985-03-04 15:30:00, None, 71.0
-8.0, 59.0, 1.0, 1.0, -8.0, -3.0, 1985-03-05 05:30:00, None, 71.0
-6.0, 44.0, 0.0, 0.0, -8.0, -5.0, 1985-03-05 15:00:00, None, 71.0
-15.0, 57.0, 0.0, 0.0, -15.0, -5.0, 1985-03-06 05:00:00, None, 70.0
-5.0, 35.0, 0.0, 0.0, -15.0, -5.0, 1985-03-06 14:30:00, None, 70.0
-5.0, 74.0, 0.0, 0.0, -6.0, -5.0, 1985-03-07 05:30:00, None, 70.0
2.0, 45.0, 0.0, 0.0, -5.0, 5.0, 1985-03-07 18:00:00, None, 70.0
-3.0, 80.0, 0.0, 0.0, -3.0, 2.0, 1985-03-08 05:30:00, None, 70.0
4.0, 32.0, 0.0, 0.0, -3.0, 4.0, 1985-03-08 14:00:00, None, 70.0
-2.0, 90.0, 8.0, 8.0, -2.0, 4.0, 1985-03-09 05:30:00, None, 77.0
-14.0, 94.0, 0.0, 0.0, -14.0, 1.0, 1985-03-10 05:30:00, None, 75.0
4.0, 32.0, 0.0, 0.0, -16.0, 4.0, 1985-03-10 15:00:00, None, 73.0
-1.0, 45.0, 0.0, 0.0, -8.0, 4.0, 1985-03-11 05:30:00, None, 73.0
2.0, 40.0, 0.0, 0.0, -1.0, 2.0, 1985-03-11 13:30:00, None, 75.0
-6.0, 80.0, 1.0, 1.0, -6.0, 2.0, 1985-03-12 05:30:00, None, 75.0
2.0, 45.0, 0.0, 0.0, -6.0, 3.5, 1985-03-12 14:00:00, None, 73.0
-4.0, 90.0, 0.0, 0.0, -6.0, 2.0, 1985-03-13 05:00:00, None, 73.0
3.0, 65.0, 0.0, 0.0, -4.0, 3.0, 1985-03-13 14:00:00, None, 73.0
0.0, 71.0, 0.0, 0.0, 0.0, 3.0, 1985-03-14 05:30:00, None, 73.0
3.0, 27.0, 0.0, 0.0, 0.0, 3.0, 1985-03-14 19:00:00, None, 73.0
1.0, 35.0, None, None, -4.0, 1.0, 1985-03-15 05:30:00, None, 73.0
5.0, 38.0, None, None, 1.0, 5.0, 1985-03-15 17:00:00, None, 70.0
4.0, 63.0, None, None, 3.0, 5.0, 1985-03-16 05:30:00, None, 70.0
10.0, 30.0, None, None, 3.0, 10.0, 1985-03-16 13:00:00, None, 70.0
4.0, 50.0, None, None, 2.0, 5.0, 1985-03-17 06:00:00, None, 70.0
7.0, 35.0, None, None, 4.0, 7.0, 1985-03-17 13:00:00, None, 70.0
-4.0, 95.0, None, None, -4.0, 9.0, 1985-03-18 05:30:00, None, 65.0
6.0, 35.0, None, None, -4.0, 7.0, 1985-03-18 14:00:00, None, 65.0
0.0, 95.0, 5.0, 5.0, 0.0, 6.0, 1985-03-19 05:30:00, None, 70.0
2.0, 85.0, 0.0, 0.0, 0.0, 2.0, 1985-03-19 14:00:00, None, 65.0
-4.0, 90.0, 0.0, 0.0, -4.0, 3.0, 1985-03-20 06:00:00, None, 65.0
4.0, 37.0, 0.0, 0.0, -4.0, 4.0, 1985-03-20 13:00:00, None, 65.0
-5.0, 89.0, 0.0, 0.0, -5.0, 5.0, 1985-03-21 05:30:00, None, 65.0
5.0, 30.0, 0.0, 0.0, -5.0, 6.0, 1985-03-21 14:00:00, None, 63.0
-4.0, 95.0, 0.0, 0.0, -5.0, 5.0, 1985-03-22 05:30:00, None, 63.0
2.0, 75.0, 0.0, 0.0, -5.0, 2.0, 1985-03-22 14:30:00, None, 63.0
-2.0, 93.0, 2.0, 2.0, -2.0, 2.0, 1985-03-23 05:30:00, None, 63.0
0.0, 76.0, 0.0, 0.0, -2.0, 2.0, 1985-03-23 16:00:00, None, 63.0
-3.0, 96.0, 24.0, 24.0, -3.0, 0.0, 1985-03-24 09:30:00, None, 83.0
2.6, 55.0, 0.0, 0.0, -2.0, 4.0, 1985-03-24 15:30:00, None, 80.0
-14.0, 91.0, 0.0, 0.0, -14.0, 2.0, 1985-03-25 05:30:00, None, 78.0
0.0, 65.0, 0.0, 0.0, 0.0, 2.0, 1985-11-01 13:00:00, None, 18.0
-3.0, None, 5.0, 5.0, -3.0, 2.0, 1985-11-04 06:00:00, None, 22.0
-2.0, 75.0, 2.0, 2.0, -3.0, -2.0, 1985-11-04 13:30:00, None, 20.0
-7.0, 88.0, 2.0, 2.0, -7.0, -2.0, 1985-11-05 05:30:00, None, 22.0
-5.0, 58.0, 5.0, 5.0, -7.0, -5.0, 1985-11-05 17:30:00, None, 29.0
-8.0, 89.0, 0.0, 0.0, -8.0, -5.0, 1985-11-06 05:30:00, None, 24.0
-7.0, 82.0, 4.0, 4.0, -8.0, -6.0, 1985-11-06 19:30:00, None, 26.0
-10.0, 89.0, 6.0, 6.0, -11.0, -7.0, 1985-11-07 05:30:00, None, 30.0
-4.0, 89.0, 3.0, 3.0, -10.0, -4.0, 1985-11-07 14:00:00, None, 30.0
-16.0, 88.0, 13.0, 13.0, -16.0, -4.0, 1985-11-08 05:30:00, None, 20.0
-17.0, 47.0, 8.0, 8.0, -17.0, -15.0, 1985-11-08 22:00:00, None, 15.0
-18.0, 72.0, 8.0, 5.0, -19.0, -18.0, 1985-11-09 05:30:00, None, 14.0
-3.0, None, 5.0, 5.0, -3.0, 2.0, 1985-11-09 06:00:00, None, 22.0
-20.0, None, 2.0, 2.0, -20.0, -18.0, 1985-11-09 23:00:00, None, 12.0
-24.0, 71.0, 0.0, 0.0, -24.0, -20.0, 1985-11-10 05:30:00, None, 72.0
-22.0, None, 0.0, 0.0, -22.0, -14.0, 1985-11-12 05:30:00, None, 14.0
-9.0, None, 0.0, 0.0, -22.0, -8.0, 1985-11-12 16:00:00, None, 14.0
-10.0, 75.0, 0.0, 0.0, -15.0, -10.0, 1985-11-13 05:30:00, None, 14.0
-2.0, 58.0, 0.0, 0.0, -10.0, -2.0, 1985-11-13 15:30:00, None, 14.0
-3.0, 63.0, 0.0, 0.0, -6.0, -2.0, 1985-11-14 05:30:00, None, 14.0
0.0, 89.0, None, 0.1, -6.0, 0.0, 1985-11-14 19:50:00, None, 14.0
0.0, 90.0, 6.0, 6.0, 0.0, 0.0, 1985-11-15 05:30:00, None, 14.0
0.0, None, 6.0, 6.0, -1.0, 0.0, 1985-11-15 18:00:00, None, 20.0
-10.0, None, 2.0, 2.0, -10.0, -1.0, 1985-11-16 05:30:00, None, 22.0
-17.0, None, 0.1, 0.1, -17.0, -10.0, 1985-11-16 23:00:00, None, 23.0
-23.0, None, 0.0, 0.0, -23.0, -17.0, 1985-11-17 05:30:00, None, 23.0
-22.0, None, 0.0, 0.0, -24.0, -22.0, 1985-11-17 13:30:00, None, 23.0
-25.0, None, 0.1, 0.1, -28.0, -22.0, 1985-11-18 05:30:00, None, 22.0
-16.0, 72.0, 0.1, 0.1, -25.0, -15.0, 1985-11-18 14:00:00, None, 23.0
-17.0, None, 0.0, 0.0, -17.0, -16.0, 1985-11-19 05:30:00, None, 23.0
-17.0, 68.0, 0.0, 0.0, -17.0, -14.0, 1985-11-19 18:30:00, None, 23.0
-25.0, 72.0, 0.0, 0.0, -25.0, -17.0, 1985-11-20 05:30:00, None, 23.0
-16.0, 72.0, 0.0, 0.0, -27.0, -16.0, 1985-11-20 13:30:00, None, 23.0
-23.0, 54.0, 0.0, 0.0, -23.0, -16.0, 1985-11-21 05:30:00, None, 23.0
-24.0, 59.0, 0.0, 0.0, -24.0, -20.0, 1985-11-21 19:30:00, None, 23.0
-30.0, 80.0, 0.0, 0.0, -30.0, -24.0, 1985-11-22 05:30:00, None, 23.0
-23.0, 20.0, 0.0, 0.0, -23.0, -21.0, 1985-11-22 13:30:00, None, 23.0
-24.0, 80.0, 0.1, 0.1, -27.0, -23.0, 1985-11-23 06:30:00, None, 23.0
-20.0, 86.0, 0.1, 0.1, -27.0, -19.0, 1985-11-23 20:00:00, None, 23.0
-18.0, 59.0, 0.0, 0.0, -26.0, -18.0, 1985-11-24 05:30:00, None, 23.0
-30.0, 38.0, 0.0, 0.0, -30.0, -26.0, 1985-11-25 05:30:00, None, 23.0
-35.0, 83.0, 0.0, 0.0, -35.0, -30.0, 1985-11-25 19:00:00, None, 23.0
-37.0, 56.0, 0.0, 0.0, -37.0, -32.0, 1985-11-26 05:30:00, None, 23.0
-27.0, 52.0, 0.0, 0.0, -37.0, -27.0, 1985-11-26 13:30:00, None, 23.0
-33.0, 82.0, 0.0, 0.0, -34.0, -26.0, 1985-11-27 05:30:00, None, 23.0
-28.0, 76.0, 0.0, 0.0, -34.0, -28.0, 1985-11-27 13:30:00, None, 23.0
-28.0, 72.0, 0.0, 0.0, -30.0, -28.0, 1985-11-28 05:30:00, None, 23.0
-20.0, 68.0, 0.0, 0.0, -28.0, -20.0, 1985-11-28 19:30:00, None, 23.0
-15.0, 65.0, 0.0, 0.0, -20.0, -15.0, 1985-11-29 05:30:00, None, 23.0
-15.0, 60.0, 0.0, 0.0, -15.0, -15.0, 1985-11-29 18:30:00, None, 23.0
-18.0, 52.0, 0.0, 0.0, -18.0, -15.0, 1985-11-30 05:30:00, None, 23.0
-15.0, 41.0, 0.0, 0.0, -18.0, -15.0, 1985-11-30 15:00:00, None, 23.0
-28.0, 83.0, 0.0, 0.0, -28.0, -15.0, 1985-12-01 05:30:00, None, 23.0
-19.0, 52.0, 0.0, 0.0, -30.0, -17.0, 1985-12-01 16:00:00, None, 23.0
-31.0, 80.0, 0.0, 0.0, -31.0, -19.0, 1985-12-02 05:30:00, None, 23.0
-25.0, 80.0, 0.0, 0.0, -31.0, -21.0, 1985-12-02 18:00:00, None, 23.0
-17.0, 72.0, 0.0, 0.0, -25.0, -17.0, 1985-12-03 08:30:00, None, 23.0
-15.0, 78.0, 0.0, 0.0, -17.0, -10.0, 1985-12-03 14:30:00, None, 23.0
-6.0, 89.0, 6.0, 6.0, -15.0, -6.0, 1985-12-04 05:30:00, None, 29.0
5.0, 75.0, 0.0, 0.0, -3.0, 5.0, 1985-12-04 15:00:00, None, 27.0
2.0, 89.0, 0.0, 0.0, 2.0, 5.0, 1985-12-05 05:30:00, None, 25.0
4.0, 88.0, 0.0, 0.0, 2.0, 4.0, 1985-12-05 15:00:00, None, 23.0
2.0, 85.0, 0.0, 0.0, 1.0, 4.0, 1985-12-06 05:30:00, None, 22.0
-1.0, 68.0, None, None, -1.0, 2.0, 1985-12-06 15:00:00, None, None
-7.5, 86.0, None, None, -7.5, -1.0, 1985-12-07 05:30:00, None, None
-7.0, 72.0, None, None, -9.5, -5.0, 1985-12-07 15:00:00, None, None
-17.5, 79.0, None, None, -17.5, -7.0, 1985-12-08 05:30:00, None, None
-13.5, 76.0, None, None, -19.5, -10.5, 1985-12-08 15:00:00, None, None
-15.0, 87.0, 0.0, 0.0, -15.0, -10.0, 1985-12-09 05:30:00, None, 22.0
-13.0, 62.0, 0.0, 0.0, -15.0, -12.0, 1985-12-09 19:30:00, None, 22.0
-15.0, 77.0, 0.0, 0.0, -19.0, -13.0, 1985-12-10 05:00:00, None, 22.0
-10.0, 76.0, 0.0, 0.0, -15.0, -10.0, 1985-12-10 15:30:00, None, 23.0
-11.0, 81.0, 0.0, 0.0, -12.0, -10.0, 1985-12-11 05:30:00, None, 22.0
-8.0, 81.0, 0.0, 0.0, -12.0, -8.0, 1985-12-11 13:30:00, None, 22.0
-12.0, 82.0, 0.0, 0.0, -13.0, -8.0, 1985-12-12 05:30:00, None, 22.0
-8.0, 80.0, 0.0, 0.0, -14.0, -8.0, 1985-12-12 14:30:00, None, 22.0
-9.0, 83.0, 0.0, 0.0, -9.0, -8.0, 1985-12-13 05:30:00, None, 22.0
-6.0, 87.0, 2.0, 2.0, -9.0, -6.0, 1985-12-13 19:00:00, None, 23.0
-8.0, 81.0, 0.0, 0.0, -9.0, -6.0, 1985-12-14 05:30:00, None, 23.0
-1.0, 80.0, 0.0, 0.0, -9.0, -1.0, 1985-12-14 09:36:00, None, 23.0
-5.0, 91.0, 0.0, 0.0, -5.0, -1.0, 1985-12-15 05:30:00, None, 30.0
-1.0, 78.0, 2.0, 2.0, -5.0, -1.0, 1985-12-15 18:30:00, None, 32.0
0.0, 89.0, 3.0, 3.0, -1.0, 1.0, 1985-12-16 08:00:00, None, 33.0
1.0, 75.0, 1.0, 1.0, 0.0, 1.0, 1985-12-16 14:00:00, None, 32.0
0.0, 88.0, 0.0, 0.0, -1.0, 2.0, 1985-12-17 05:30:00, None, 32.0
3.0, 72.0, 0.0, 0.0, 0.0, 3.0, 1985-12-17 18:00:00, None, 30.0
3.0, 61.0, 0.0, 0.0, 2.0, 3.0, 1985-12-18 05:30:00, None, 28.0
1.0, 82.0, 0.0, 0.0, 1.0, 3.0, 1985-12-18 13:30:00, None, 28.0
1.0, 85.0, 0.0, 0.0, 0.0, 2.0, 1985-12-19 05:30:00, None, 24.0
1.0, 59.0, 0.0, 0.0, 0.0, 1.0, 1985-12-19 15:00:00, None, 20.0
-3.0, 80.0, 0.0, 0.0, -3.0, 0.0, 1985-12-20 05:30:00, None, 20.0
0.0, 72.0, 0.0, 0.0, -3.0, 0.0, 1985-12-20 19:30:00, None, 19.0
0.0, 81.0, 0.0, 0.0, -2.0, 0.0, 1985-12-21 05:30:00, None, 18.0
1.0, 73.0, 0.0, 0.0, 0.0, 2.0, 1985-12-21 14:30:00, None, 18.0
1.0, 65.0, 0.0, 0.0, -1.0, 2.0, 1985-12-22 05:30:00, None, 18.0
4.0, 72.0, 0.0, 0.0, 1.0, 4.0, 1985-12-22 15:00:00, None, 18.0
-2.0, 85.0, 0.0, 0.0, -2.0, 4.0, 1985-12-23 05:30:00, None, 18.0
1.0, 74.0, 0.0, 0.0, -2.0, 2.0, 1985-12-23 16:00:00, None, 18.0
-8.0, 82.0, 0.0, 0.0, -8.0, 1.0, 1985-12-24 05:30:00, None, 18.0
-3.0, 74.0, None, None, -10.0, -1.0, 1985-12-24 15:00:00, None, None
-7.0, 80.0, None, None, -10.0, -3.0, 1985-12-25 05:30:00, None, None
-6.0, 85.0, None, None, -10.0, -3.0, 1985-12-25 15:00:00, None, None
-11.0, 73.0, None, None, -11.5, -6.0, 1985-12-26 05:30:00, None, None
-11.0, 70.0, None, None, -15.0, -8.0, 1985-12-26 15:00:00, None, None
-20.0, 70.0, 0.0, 0.0, -20.0, -8.0, 1985-12-27 05:30:00, None, 18.0
-16.0, 70.0, None, None, -21.0, -12.5, 1985-12-27 15:00:00, None, None
-21.0, 70.0, 0.0, 0.0, -22.0, -13.0, 1985-12-28 05:30:00, None, 18.0
-14.0, 62.0, 0.0, 0.0, -21.0, -14.0, 1985-12-28 16:30:00, None, 18.0
-8.0, 74.0, 3.0, 3.0, -10.0, -8.0, 1985-12-29 14:00:00, None, 26.0
-8.0, 80.0, 0.1, 0.1, -10.0, -8.0, 1985-12-30 05:30:00, None, 26.0
-5.0, 80.0, 0.0, 0.0, -8.0, -4.0, 1985-12-30 15:00:00, None, 26.0
-8.0, 82.0, 7.0, 7.0, -12.0, -5.0, 1985-12-31 05:30:00, None, 32.0
-4.0, 72.0, 3.0, 3.0, -8.0, -4.0, 1985-12-31 17:30:00, None, 35.0
-4.0, 85.0, 12.0, 12.0, -5.0, -4.0, 1986-01-01 07:30:00, None, 42.0
-3.0, 75.0, 7.0, 7.0, -4.0, -3.0, 1986-01-01 16:30:00, None, 50.0
-11.0, 82.0, 0.0, 0.0, -11.0, -3.0, 1986-01-02 05:30:00, None, 50.0
-4.0, 70.0, 0.0, 0.0, -11.0, -3.0, 1986-01-02 14:30:00, None, 50.0
-11.0, 79.0, 0.0, 0.0, -11.0, -4.0, 1986-01-03 05:30:00, None, 50.0
-9.0, 74.0, 0.0, 0.0, -11.0, -9.0, 1986-01-03 15:30:00, None, 50.0
-16.0, 75.0, 0.0, 0.0, -16.0, -9.0, 1986-01-04 05:30:00, None, 50.0
-18.0, 91.0, None, None, -18.5, -16.0, 1986-01-04 15:00:00, None, None
-25.0, 70.0, 0.0, 0.0, -25.0, -13.0, 1986-01-05 05:30:00, None, 50.0
-14.0, 76.0, 0.0, 0.0, -25.0, -14.0, 1986-01-05 18:00:00, None, 50.0
-11.0, 80.0, 2.0, 2.0, -14.0, -11.0, 1986-01-06 05:30:00, None, 52.0
-5.0, 60.0, 0.0, 0.0, -11.0, -5.0, 1986-01-06 13:00:00, None, 52.0
1.0, 51.0, 3.0, 3.0, -9.0, 1.0, 1986-01-07 05:30:00, None, 54.0
1.0, 65.0, 4.0, 4.0, -1.0, 1.0, 1986-01-07 15:00:00, None, 55.0
-2.0, 89.0, 2.0, 2.0, -2.0, 1.0, 1986-01-08 05:30:00, None, 57.0
-1.0, 81.0, 12.0, 12.0, -3.0, -1.0, 1986-01-08 13:30:00, None, 65.0
1.0, 50.0, 0.0, 0.0, -3.0, 1.0, 1986-01-09 05:30:00, None, 65.0
1.0, 76.0, 0.0, 0.0, -3.0, 1.0, 1986-01-09 19:30:00, None, 60.0
2.0, 89.0, 0.0, 0.0, 1.0, 2.0, 1986-01-10 05:30:00, None, 42.0
3.0, 85.0, 0.0, 0.0, 2.0, 4.0, 1986-01-10 13:00:00, None, 35.0
-5.0, 70.0, 0.0, 0.0, -5.0, 6.0, 1986-01-11 05:30:00, None, 35.0
-5.0, 90.0, 0.0, 0.0, -7.0, 0.0, 1986-01-11 13:30:00, None, 35.0
3.0, 72.0, 0.0, 0.0, 3.0, 4.0, 1986-01-12 14:30:00, None, 35.0
-6.0, 88.0, 0.0, 0.0, -6.0, 3.0, 1986-01-13 05:30:00, None, 35.0
7.0, 20.0, 0.0, 0.0, -6.0, 7.0, 1986-01-13 14:30:00, None, 35.0
1.0, 77.0, 0.0, 0.0, -1.0, 7.0, 1986-01-14 05:30:00, None, 33.0
1.0, 82.0, 0.0, 0.0, 0.0, 1.0, 1986-01-14 14:00:00, None, 33.0
-3.0, 90.0, 0.1, 0.1, -3.0, 1.0, 1986-01-15 05:30:00, None, 33.0
-1.0, 75.0, 0.0, 0.0, -3.0, -1.0, 1986-01-15 15:30:00, None, 33.0
-4.0, 87.0, 0.0, 0.0, -5.0, -1.0, 1986-01-16 05:30:00, None, 33.0
-4.0, 75.0, 4.0, 4.0, -5.0, -4.0, 1986-01-16 15:30:00, None, 37.0
-5.0, 81.0, 1.0, 1.0, -6.0, -4.0, 1986-01-17 05:30:00, None, 38.0
-2.0, 76.0, 0.0, 0.0, -5.0, -2.0, 1986-01-17 14:30:00, None, 38.0
-3.0, 80.0, 1.0, 1.0, -4.0, -2.0, 1986-01-18 05:30:00, None, 39.0
-3.0, 86.0, 1.0, 1.0, -3.0, -2.0, 1986-01-18 15:30:00, None, 40.0
-8.0, 85.0, 13.0, 13.0, -8.0, -2.0, 1986-01-19 05:30:00, None, 50.0
-5.0, 70.0, None, None, -11.5, -2.5, 1986-01-19 15:00:00, None, None
-15.0, 80.0, 1.0, 1.0, -15.0, -3.0, 1986-01-20 05:30:00, None, 50.0
-8.0, 85.0, 2.0, 2.0, -15.0, -8.0, 1986-01-20 14:30:00, None, 55.0
-8.0, 82.0, 2.0, 2.0, -8.0, -5.0, 1986-01-21 05:30:00, None, 55.0
-8.0, 84.0, 0.1, 0.1, -8.0, -7.0, 1986-01-21 17:30:00, None, 55.0
-16.0, 66.0, 2.0, 2.0, -16.0, -8.0, 1986-01-22 05:30:00, None, 57.0
-15.0, 69.0, 5.0, 5.0, -17.0, -15.0, 1986-01-22 14:00:00, None, 62.0
-15.0, 87.0, 28.0, 28.0, -17.0, -15.0, 1986-01-23 05:30:00, None, 92.0
-2.0, 65.0, 0.0, 0.0, -15.0, -1.0, 1986-01-23 14:30:00, None, 90.0
-5.0, 77.0, 19.0, 19.0, -5.0, -2.0, 1986-01-24 05:30:00, None, 105.0
-3.0, 83.0, 0.0, 0.0, -6.0, -3.0, 1986-01-24 14:00:00, None, 105.0
-2.0, 68.0, 5.0, 5.0, -5.0, -2.0, 1986-01-25 05:30:00, None, 104.0
-1.0, 71.0, 0.0, 0.0, -2.0, -1.0, 1986-01-25 14:00:00, None, 102.0
2.0, 68.0, 0.0, 0.0, -5.0, 2.0, 1986-01-26 05:30:00, None, 102.0
3.0, 40.0, 0.0, 0.0, 0.0, 3.0, 1986-01-26 14:00:00, None, 104.0
2.0, 90.0, 2.0, 2.0, 2.0, 3.0, 1986-01-27 05:30:00, None, 105.0
0.0, 85.0, 2.0, 2.0, -2.0, 2.0, 1986-01-27 14:30:00, None, 104.0
-4.0, 82.0, 0.0, 0.0, -4.0, -1.0, 1986-01-28 05:30:00, None, 103.0
-2.0, 62.0, 0.0, 0.0, -4.0, 0.0, 1986-01-28 13:00:00, None, 100.0
-12.0, 67.0, 0.0, 0.0, -12.0, -2.0, 1986-01-29 05:30:00, None, 98.0
-9.0, None, 0.0, 0.0, -12.0, -7.0, 1986-01-29 14:30:00, None, 98.0
-20.0, 80.0, 0.0, 0.0, -20.0, -9.0, 1986-01-30 05:30:00, None, 98.0
-12.0, 62.0, 0.1, 0.1, -12.0, -2.0, 1986-01-30 13:30:00, None, 98.0
-9.0, 84.0, 1.0, 1.0, -12.0, -9.0, 1986-01-31 05:30:00, None, 98.0
-6.0, 85.0, 0.0, 0.0, -12.0, -6.0, 1986-01-31 16:30:00, None, 98.0
-7.0, 81.0, 0.0, 0.0, -7.0, -6.0, 1986-02-01 05:30:00, None, 97.0
-3.0, 83.0, 0.0, 0.0, -7.0, -3.0, 1986-02-01 14:30:00, None, 95.0
-1.0, 88.0, 0.0, 0.0, -4.0, -1.0, 1986-02-02 05:30:00, None, 95.0
2.0, 60.0, 0.0, 0.0, -1.0, 3.0, 1986-02-02 16:00:00, None, 95.0
-4.0, 85.0, 0.0, 0.0, -4.0, 2.0, 1986-02-03 05:30:00, None, 95.0
-3.0, 74.0, 0.0, 0.0, -4.0, -1.0, 1986-02-03 13:30:00, None, 95.0
-5.0, 82.0, 1.0, 1.0, -5.0, -1.0, 1986-02-04 05:30:00, None, 95.0
1.0, 50.0, 3.0, 3.0, -5.0, 1.0, 1986-02-04 14:30:00, None, 97.0
-2.0, 40.0, 0.0, 0.0, -3.0, 1.0, 1986-02-05 05:30:00, None, 96.0
0.0, 30.0, 0.0, 0.0, -2.0, 0.0, 1986-02-05 14:30:00, None, 96.0
-16.0, 81.0, 0.0, 0.0, -16.0, 0.0, 1986-02-06 05:30:00, None, 94.0
-6.0, 55.0, 0.0, 0.0, -19.0, -6.0, 1986-02-06 15:00:00, None, 94.0
-12.0, 87.0, 0.0, 0.0, -12.0, -6.0, 1986-02-07 05:30:00, None, 94.0
-8.0, 70.0, 0.0, 0.0, -12.0, -8.0, 1986-02-07 16:30:00, None, 93.0
-10.0, 87.0, 0.0, 0.0, -10.0, -8.0, 1986-02-08 05:30:00, None, 93.0
-8.0, 72.0, 0.0, 0.0, -10.0, -8.0, 1986-02-08 15:30:00, None, 93.0
-10.0, 82.0, 1.0, 1.0, -10.0, -8.0, 1986-02-09 05:30:00, None, 94.0
-6.5, 59.0, None, None, -11.5, -5.0, 1986-02-09 15:00:00, None, None
-21.0, 83.0, 0.0, 0.0, -21.0, -8.0, 1986-02-10 05:30:00, None, 92.0
-2.0, 40.0, 0.0, 0.0, -21.0, -2.0, 1986-02-10 14:30:00, None, 22.0
-4.0, 55.0, 0.0, 0.0, -8.0, -2.0, 1986-02-11 05:30:00, None, 92.0
-1.0, 40.0, 3.0, 3.0, -4.0, -1.0, 1986-02-11 13:30:00, None, 95.0
-21.0, 84.0, 0.0, 0.0, -21.0, -1.0, 1986-02-12 05:30:00, None, 92.0
-4.0, 32.0, 0.0, 0.0, -22.0, -4.0, 1986-02-12 13:30:00, None, 92.0
-15.0, 56.0, 0.0, 0.0, -16.0, -4.0, 1986-02-13 05:30:00, None, 90.0
-8.0, 38.0, 0.0, 0.0, -16.0, -7.0, 1986-02-13 14:30:00, None, 90.0
-15.0, 75.0, 0.1, 0.1, -16.0, -8.0, 1986-02-14 05:30:00, None, 90.0
-6.0, 32.0, 0.0, 0.0, -15.0, -6.0, 1986-02-14 14:30:00, None, 87.0
-20.0, 34.0, 0.0, 0.0, -20.0, -6.0, 1986-02-15 05:30:00, None, 75.0
-17.0, 54.0, 0.0, 0.0, -20.0, -17.0, 1986-02-15 14:30:00, None, 75.0
-23.0, 35.0, 0.0, 0.0, -23.0, -17.0, 1986-02-16 05:30:00, None, 75.0
-20.0, 37.0, 0.0, 0.0, -23.0, -20.0, 1986-02-16 14:30:00, None, 75.0
-25.0, 35.0, 0.0, 0.0, -25.0, -20.0, 1986-02-17 05:30:00, None, 75.0
-18.0, 32.0, 0.0, 0.0, -25.0, -18.0, 1986-02-17 13:30:00, None, 75.0
-23.0, 30.0, 0.0, 0.0, -23.0, -21.0, 1986-02-18 05:30:00, None, 75.0
-24.0, 57.0, 0.0, 0.0, -24.0, -23.0, 1986-02-18 15:00:00, None, 75.0
-37.0, 50.0, 0.0, 0.0, -37.0, -24.0, 1986-02-19 05:30:00, None, 75.0
-23.0, 29.0, 0.0, 0.0, -38.0, -23.0, 1986-02-19 13:30:00, None, 74.0
