station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-11.5, 85.0, 0.0, 0.0, -12.5, None, -5.5, 1985-12-22 16:00:00, 0.0, None, 76.0
-12.0, 85.0, 0.0, 0.0, -13.0, None, -10.0, 1985-12-23 08:10:00, 0.0, None, 76.0
-8.5, 88.0, 0.0, 0.0, -12.0, None, -5.0, 1985-12-23 16:00:00, 0.0, None, 76.0
-12.5, 86.0, 0.0, 0.0, -13.0, None, -8.0, 1985-12-24 08:00:00, 0.0, None, 76.0
-12.0, 85.0, 0.0, 0.0, -13.0, None, -6.0, 1985-12-24 15:30:00, 0.0, None, 76.0
-12.5, 85.0, 0.0, 0.0, -16.0, None, -11.5, 1985-12-25 10:30:00, 0.0, None, 76.0
-10.5, 86.0, 0.0, 0.0, -13.0, None, -6.5, 1985-12-25 14:10:00, 0.0, None, 75.0
-13.0, 86.0, 0.0, 0.0, -16.5, None, -10.0, 1985-12-26 08:00:00, 0.0, None, 75.0
-11.0, 86.0, 0.0, 0.0, -13.0, None, -5.0, 1985-12-26 16:00:00, 0.0, None, 75.0
-19.5, 82.0, 0.0, 0.0, -19.5, None, -10.5, 1985-12-27 08:00:00, 0.0, None, 75.0
-17.0, 81.0, 0.0, 0.0, -19.5, None, -12.0, 1985-12-27 15:45:00, 0.0, None, 75.0
-20.5, 81.0, 0.0, 0.0, -21.0, None, -16.5, 1985-12-28 08:00:00, 0.0, None, 75.0
-14.5, 83.0, 0.0, 0.0, -20.5, None, -11.5, 1985-12-28 15:30:00, 0.0, None, 75.0
-15.5, 83.0, 0.0, 0.0, -18.0, None, -11.5, 1985-12-29 08:00:00, 0.0, None, 75.0
-11.0, 85.0, 1.0, 1.0, -15.5, None, -9.0, 1985-12-29 15:40:00, 0.0, None, 76.0
-16.0, 84.0, 2.0, 1.0, -16.5, None, -11.0, 1985-12-30 08:02:00, 1.0, None, 76.0
-10.5, 85.0, 0.0, 0.0, -16.0, None, -7.5, 1985-12-30 16:00:00, None, None, 76.0
-7.5, 88.0, 0.0, 0.0, -16.0, None, -6.5, 1985-12-31 08:00:00, 0.0, None, 76.0
-8.5, 88.0, 1.0, 1.0, -8.5, None, -7.0, 1985-12-31 15:40:00, 1.0, None, 77.0
-8.5, 87.0, 5.0, 5.0, -10.0, None, -7.5, 1986-01-01 08:05:00, 4.0, None, 81.0
-7.5, 88.0, 14.0, 8.0, -9.0, None, -6.0, 1986-01-01 15:57:00, 6.0, None, 90.0
-16.5, 83.0, 20.0, 7.0, -16.5, None, -6.5, 1986-01-02 08:10:00, 3.0, None, 95.0
-12.0, 85.0, 0.1, 0.1, -16.5, None, -7.5, 1986-01-02 16:00:00, 0.0, None, 95.0
-13.0, 84.0, 3.0, 3.0, -13.5, None, -9.0, 1986-01-03 08:05:00, 2.0, None, 95.0
-14.0, 84.0, 0.0, 0.0, -16.0, None, -9.0, 1986-01-03 16:00:00, 0.0, None, 94.0
-21.5, 81.0, 0.0, 0.0, -22.0, None, -14.5, 1986-01-04 08:05:00, 0.0, None, 93.0
-15.5, 83.0, 0.0, 0.0, -21.5, None, -12.0, 1986-01-04 15:00:00, 0.0, None, 93.0
-8.0, 88.0, 2.0, 2.0, -18.0, None, -8.0, 1986-01-05 08:10:00, 2.0, None, 93.0
-4.5, 90.0, 4.0, 2.0, -8.0, None, -4.0, 1986-01-05 15:40:00, 2.0, None, 94.0
-6.5, 89.0, 7.0, 7.0, -6.5, None, -4.0, 1986-01-06 08:10:00, 5.0, None, 100.0
-7.0, 88.0, 7.0, 0.1, -7.0, None, -4.5, 1986-01-06 15:30:00, 0.0, None, 99.0
-7.5, 88.0, 0.0, 0.0, -11.5, None, -6.5, 1986-01-07 08:05:00, 0.0, None, 99.0
-9.0, 87.0, 0.0, 0.0, -9.0, None, -5.0, 1986-01-07 16:00:00, 0.0, None, 97.0
-3.0, 82.0, 0.0, 0.0, -11.0, None, -3.0, 1986-01-08 08:00:00, 0.0, None, 97.0
-3.5, 88.0, 2.0, 2.0, -4.0, None, -3.0, 1986-01-08 15:45:00, 2.0, None, 97.0
-7.5, 90.0, 5.0, 4.0, -9.0, None, -2.5, 1986-01-09 08:10:00, 5.0, None, 99.0
-2.5, 90.0, 0.0, 0.0, -8.0, None, -2.0, 1986-01-09 16:00:00, 0.0, None, 99.0
1.0, 88.0, 3.0, 3.0, -3.0, None, 2.0, 1986-01-10 08:00:00, 5.0, None, 100.0
-1.0, 87.0, 0.0, 0.0, -1.5, None, 3.5, 1986-01-10 15:00:00, 0.0, None, 100.0
-3.0, 86.0, 0.1, 0.1, -3.0, None, 2.5, 1986-01-11 08:00:00, 0.0, None, 98.0
-7.0, 85.0, 0.0, 0.0, -7.5, None, -1.5, 1986-01-11 15:45:00, 0.0, None, 99.0
-10.0, 89.0, 0.0, 0.0, -11.0, None, -6.5, 1986-01-12 08:00:00, 0.0, None, 98.0
-4.0, 80.0, 0.0, 0.0, -10.0, None, -1.5, 1986-01-12 15:15:00, 0.0, None, 98.0
-8.5, 86.0, 0.0, 0.0, -8.5, None, -3.0, 1986-01-13 08:10:00, 0.0, None, 97.0
-1.5, 71.0, 0.0, 0.0, -8.5, None, -1.0, 1986-01-13 15:30:00, 0.0, None, 97.0
-8.5, 83.0, 0.0, 0.0, -9.0, None, -1.5, 1986-01-14 08:00:00, 0.0, None, 97.0
1.5, 35.0, 0.0, 0.0, -9.0, None, 1.5, 1986-01-14 15:50:00, 0.0, None, 97.0
-0.5, 60.0, 0.0, 0.0, -6.5, None, 2.5, 1986-01-15 08:00:00, 0.0, None, 96.0
-2.0, 86.0, 6.0, 6.0, -2.5, None, -0.5, 1986-01-15 15:55:00, 6.0, None, 102.0
-2.5, 85.0, 10.0, 4.0, -3.5, None, -1.5, 1986-01-16 08:00:00, 4.0, None, 106.0
-1.5, 88.0, 0.1, 0.1, -3.0, None, -1.0, 1986-01-16 15:50:00, 1.0, None, 105.0
-4.0, 86.0, 15.0, 15.0, -4.0, None, 0.0, 1986-01-17 08:10:00, 20.0, None, 117.0
-3.5, 88.0, 20.0, 6.0, -4.0, None, -3.5, 1986-01-17 15:15:00, 4.0, None, 122.0
-4.0, 90.0, 26.0, 9.0, -5.5, None, -2.5, 1986-01-18 07:40:00, 8.0, None, 129.0
0.5, 93.0, 30.0, 6.0, -4.0, None, 0.5, 1986-01-18 16:00:00, 12.0, None, 132.0
0.5, 85.0, 27.0, 1.0, 0.5, None, 2.0, 1986-01-19 08:15:00, 18.0, None, 129.0
-1.0, 79.0, 0.1, 0.1, -1.0, None, 1.0, 1986-01-19 15:50:00, 1.0, None, 126.0
-6.5, 87.0, 0.0, 0.0, -6.5, None, -0.5, 1986-01-20 08:10:00, 0.0, None, 125.0
-3.5, 88.0, 1.0, 1.0, -6.5, None, -2.0, 1986-01-20 15:50:00, 0.0, None, 124.0
-7.0, 82.0, 2.0, 2.0, -7.0, None, -3.0, 1986-01-21 08:00:00, 1.0, None, 125.0
-6.0, 76.0, 0.0, 0.0, -7.0, None, -5.0, 1986-01-21 15:30:00, 0.0, None, 125.0
-8.5, 86.0, 0.1, 0.1, -13.0, None, -5.5, 1986-01-22 08:00:00, 0.0, None, 123.0
-5.0, 80.0, 0.1, 0.1, -10.5, None, -3.5, 1986-01-22 15:15:00, 0.0, None, 123.0
-4.0, 89.0, 12.0, 12.0, -6.0, None, -4.0, 1986-01-23 08:00:00, 11.0, None, 135.0
-3.5, 87.0, 3.0, 3.0, -4.5, None, -3.0, 1986-01-23 15:40:00, 2.0, None, 137.0
-8.5, 86.0, 13.0, 10.0, -8.5, None, -3.5, 1986-01-24 08:00:00, 7.0, None, 145.0
-5.0, 87.0, 0.0, 0.0, -8.5, None, -5.0, 1986-01-24 15:10:00, 0.0, None, 143.0
-10.5, 84.0, 0.0, 0.0, -16.5, None, -5.0, 1986-01-25 08:40:00, 0.0, None, 142.0
-8.0, 83.0, 0.0, 0.0, -12.0, None, -4.0, 1986-01-25 15:00:00, 0.0, None, 140.0
-10.0, 87.0, 0.0, 0.0, -12.5, None, -7.0, 1986-01-26 07:45:00, 0.0, None, 138.0
-5.5, 82.0, 0.0, 0.0, -10.5, None, -2.0, 1986-01-26 15:30:00, 0.0, None, 138.0
-2.5, 86.0, 8.0, 6.0, -3.0, None, -2.0, 1986-01-27 05:30:00, 5.0, None, 144.0
-2.5, 84.0, 2.0, 2.0, -10.5, None, -2.5, 1986-01-27 08:08:00, 1.0, None, 139.0
-4.5, 92.0, 10.0, 2.0, -5.0, None, -2.0, 1986-01-28 08:00:00, 2.0, None, 144.0
-6.0, 83.0, 0.0, 0.0, -6.0, None, 0.5, 1986-01-28 15:15:00, 1.0, None, 142.0
-5.5, 87.0, 0.1, 0.1, -12.0, None, -5.0, 1986-01-29 08:00:00, 0.0, None, 142.0
-2.0, 89.0, 3.0, 2.0, -6.0, None, -1.5, 1986-01-29 15:20:00, 2.0, None, 144.0
-1.5, 92.0, 8.0, 5.0, -3.5, None, -1.5, 1986-01-30 08:00:00, 4.0, None, 148.0
0.5, 83.0, 10.0, 3.0, -2.0, None, 1.0, 1986-01-30 15:20:00, 3.0, None, 149.0
0.0, 90.0, 13.0, 4.0, -0.5, None, 0.5, 1986-01-31 08:10:00, 4.0, None, 151.0
1.5, 88.0, 0.0, 0.0, -0.5, None, 2.5, 1986-01-31 15:30:00, 0.0, None, 147.0
0.0, 91.0, 5.0, 5.0, -2.0, None, 2.0, 1986-02-01 08:00:00, 5.0, None, 150.0
0.0, 85.0, 10.0, 6.0, -0.5, None, 1.0, 1986-02-01 15:30:00, 8.0, None, 154.0
-11.5, 84.0, 12.0, 4.0, -12.0, None, 0.0, 1986-02-02 08:20:00, 4.0, None, 154.0
-2.5, 87.0, 0.0, 0.0, -11.5, None, -1.5, 1986-02-02 15:50:00, 0.0, None, 153.0
-4.5, 87.0, 10.0, 10.0, -5.0, None, -2.0, 1986-02-03 08:10:00, 6.0, None, 160.0
-1.5, 79.0, 9.0, 1.0, -5.0, None, -1.0, 1986-02-03 15:19:00, 0.0, None, 160.0
-8.5, 82.0, 0.0, 0.0, -12.0, None, -0.5, 1986-02-04 07:55:00, 0.0, None, 158.0
-4.0, 83.0, 0.0, 0.0, -12.5, None, -3.0, 1986-02-04 15:30:00, 0.0, None, 158.0
-7.5, 82.0, 1.0, 1.0, -7.5, None, -3.5, 1986-02-05 08:05:00, 1.0, None, 157.0
-6.0, 73.0, 0.0, 0.0, -8.5, None, -1.5, 1986-02-05 15:15:00, 1.0, None, 155.0
-15.5, 81.0, 0.0, 0.0, -16.0, None, -5.5, 1986-02-06 08:00:00, 0.0, None, 155.0
-7.5, 71.0, 0.0, 0.0, -16.0, None, -4.5, 1986-02-06 15:15:00, 0.0, None, 154.0
-18.0, 78.0, 0.0, 0.0, -18.0, None, -7.5, 1986-02-07 08:00:00, 0.0, None, 153.0
-10.0, 71.0, 0.0, 0.0, -18.5, None, -5.0, 1986-02-07 15:10:00, 0.0, None, 153.0
-18.0, 78.0, 0.0, 0.0, -19.0, None, -9.5, 1986-02-08 08:00:00, 0.0, None, 153.0
-12.0, 75.0, 0.0, 0.0, -18.5, None, -6.5, 1986-02-08 15:50:00, 1.0, None, 153.0
-12.0, 82.0, 0.0, 0.0, -17.5, None, -11.0, 1986-02-09 08:00:00, 0.0, None, 152.0
-8.5, 79.0, 1.0, 1.0, -12.0, None, -7.5, 1986-02-09 15:30:00, 1.0, None, 154.0
-11.5, 84.0, 3.0, 2.0, -16.0, None, -8.0, 1986-02-10 08:10:00, 1.0, None, 155.0
-5.0, 68.0, 0.0, 0.0, -11.5, None, -4.0, 1986-02-10 15:30:00, 0.0, None, 155.0
-11.0, 61.0, 1.0, 1.0, -15.0, None, -4.5, 1986-02-11 08:10:00, 1.0, None, 154.0
-8.5, 53.0, 0.0, 0.0, -12.0, None, -5.5, 1986-02-11 15:15:00, 0.0, None, 154.0
-10.5, 58.0, 0.0, 0.0, -16.5, None, -8.0, 1986-02-12 08:10:00, 0.0, None, 152.0
-8.0, 54.0, 0.1, 0.1, -10.5, None, -6.5, 1986-02-12 15:15:00, 0.0, None, 149.0
-14.0, 50.0, 0.0, 0.0, -16.5, None, -7.5, 1986-02-13 08:00:00, 0.0, None, 148.0
-15.0, 52.0, 0.0, 0.0, -15.0, None, -10.0, 1986-02-13 15:20:00, 0.0, None, 148.0
-23.5, 75.0, 0.0, 0.0, -24.0, None, -15.0, 1986-02-14 08:00:00, 0.0, None, 148.0
-12.5, 58.0, 0.0, 0.0, -24.0, None, -7.5, 1986-02-14 15:30:00, 0.0, None, 148.0
-11.0, 73.0, 10.0, 15.0, -12.5, None, -9.5, 1986-02-15 08:05:00, 6.0, None, 154.0
-9.5, 82.0, 14.0, 4.0, -11.0, None, -9.0, 1986-02-15 15:00:00, 2.0, None, 160.0
-4.0, 78.0, 12.0, 12.0, -10.0, None, -2.0, 1986-02-16 08:10:00, 18.0, None, 171.0
-5.0, 74.0, 0.0, 0.0, -5.0, None, -3.5, 1986-02-16 14:55:00, 0.0, None, 171.0
-13.5, 75.0, 16.0, 16.0, -13.5, None, -4.0, 1986-02-17 08:00:00, 8.0, None, 184.0
-9.0, 75.0, 2.0, 2.0, -15.0, None, -9.0, 1986-02-17 15:20:00, 1.0, None, 183.0
-12.5, 82.0, 15.0, 14.0, -15.0, None, -9.0, 1986-02-18 08:10:00, 5.0, None, 191.0
-10.0, 75.0, 16.0, 2.0, -13.0, None, -9.0, 1986-02-18 15:20:00, 1.0, None, 191.0
-26.0, 75.0, 15.0, 3.0, -27.5, None, -9.5, 1986-02-19 08:30:00, 2.0, None, 188.0
-14.0, 66.0, 0.0, 0.0, -26.0, None, -10.5, 1986-02-19 15:15:00, 0.0, None, 186.0
-14.0, 76.0, 0.0, 0.0, -20.0, None, -14.0, 1986-02-20 08:00:00, 0.0, None, 183.0
-10.5, 71.0, 0.1, 0.1, -15.0, None, -10.0, 1986-02-20 15:20:00, 0.0, None, 181.0
-12.0, 76.0, 10.0, 10.0, -12.0, None, -8.0, 1986-02-21 08:00:00, 2.0, None, 184.0
-10.5, 58.0, 0.0, 0.0, -14.0, None, -6.5, 1986-02-21 15:00:00, 0.0, None, 181.0
-9.0, 82.0, 4.0, 4.0, -14.5, None, -9.0, 1986-02-22 07:30:00, 2.0, None, 184.0
-5.5, 82.0, 6.0, 6.0, -9.0, None, -4.5, 1986-02-22 15:20:00, 4.0, None, 187.0
-6.0, 86.0, 6.0, 1.0, -8.0, None, -5.5, 1986-02-23 07:35:00, 1.0, None, 185.0
-2.0, 85.0, 15.0, 8.0, -6.0, None, -2.0, 1986-02-23 15:40:00, 8.0, None, 190.0
3.0, 90.0, 12.0, 0.0, -2.5, None, 3.5, 1986-02-24 08:10:00, 14.0, None, 186.0
5.0, 79.0, None, None, 4.0, None, 5.0, 1986-02-24 18:00:00, 3.0, None, None
2.5, 77.0, 0.0, 0.0, 2.0, None, 5.0, 1986-02-25 08:05:00, 5.0, None, 166.0
4.5, 72.0, 0.0, 0.0, 2.0, None, 4.5, 1986-02-25 15:10:00, 0.0, None, 163.0
-4.0, 79.0, 0.0, 0.0, -4.0, None, 5.0, 1986-02-26 08:05:00, 0.0, None, 161.0
3.5, 46.0, 0.0, 0.0, -4.5, None, 5.0, 1986-02-26 15:20:00, 0.0, None, 160.0
-6.0, 73.0, 0.0, 0.0, -8.5, None, 3.0, 1986-02-27 08:00:00, 0.0, None, 160.0
8.0, 23.0, 0.0, 0.0, -7.0, None, 9.0, 1986-02-27 15:15:00, 0.0, None, 160.0
1.0, 73.0, 0.0, 0.0, -4.5, None, 8.0, 1986-02-28 08:05:00, 0.0, None, 160.0
4.5, 64.0, 0.0, 0.0, 0.5, None, 7.5, 1986-02-28 15:30:00, 0.0, None, 158.0
-4.0, 93.0, 0.0, 0.0, -5.0, None, 5.0, 1986-03-01 08:05:00, 1.0, None, 157.0
5.0, 59.0, 0.0, 0.0, -5.5, None, 8.0, 1986-03-01 15:45:00, 0.0, None, 156.0
-6.5, 89.0, 0.0, 0.0, -7.5, None, 5.0, 1986-03-02 08:00:00, 0.0, None, 156.0
2.5, 64.0, 0.0, 0.0, -7.0, None, 7.0, 1986-03-02 15:30:00, 0.0, None, 156.0
-5.5, 66.0, 0.0, 0.0, -9.0, None, 2.0, 1986-03-03 08:10:00, 0.0, None, 155.0
6.0, 27.0, 0.0, 0.0, -6.0, None, 8.0, 1986-03-03 15:30:00, 0.0, None, 155.0
-3.5, 85.0, 0.0, 0.0, -5.0, None, 6.5, 1986-03-04 08:10:00, 0.0, None, 155.0
3.5, 42.0, 0.0, 0.0, -3.5, None, 7.0, 1986-03-04 15:50:00, 0.0, None, 154.0
-7.5, 86.0, 0.0, 0.0, -8.0, None, 4.0, 1986-03-05 08:05:00, 0.0, None, 155.0
5.0, 43.0, 0.0, 0.0, -7.5, None, 5.5, 1986-03-05 15:20:00, 0.0, None, 154.0
1.0, 83.0, 0.1, 0.1, -2.5, None, 5.5, 1986-03-06 08:05:00, 0.0, None, 154.0
4.0, 64.0, 0.0, 0.0, 0.5, None, 5.0, 1986-03-06 15:20:00, 0.0, None, 153.0
2.5, 84.0, 0.0, 0.0, 0.0, None, 4.5, 1986-03-07 08:05:00, 7.0, None, 150.0
2.5, 88.0, 0.0, 0.0, 1.5, None, 3.0, 1986-03-07 13:40:00, 14.0, None, 150.0
-1.0, 87.0, 4.0, 4.0, -1.5, None, 3.5, 1986-03-08 08:10:00, 15.0, None, 152.0
1.0, 80.0, 0.1, 0.1, -1.0, None, 2.0, 1986-03-08 15:50:00, 2.0, None, 152.0
-3.0, 91.0, 0.0, 0.0, -6.0, None, 1.5, 1986-03-09 08:10:00, 0.0, None, 151.0
0.0, 86.0, 4.0, 4.0, -4.0, None, 0.5, 1986-03-09 15:30:00, 3.0, None, 154.0
-3.5, 76.0, 4.0, 4.0, -9.0, None, 0.0, 1986-03-10 08:05:00, 3.0, None, 156.0
1.0, 55.0, 0.0, 0.0, -3.5, None, 1.5, 1986-03-10 15:30:00, 0.0, None, 156.0
-1.0, 83.0, 0.0, 0.0, -5.0, None, 1.0, 1986-03-11 08:10:00, 0.0, None, 156.0
2.0, 63.0, 0.0, 0.0, -1.5, None, 3.0, 1986-03-11 15:15:00, 0.0, None, 154.0
-3.0, 80.0, None, None, -3.0, None, 2.5, 1986-03-12 08:10:00, 4.0, None, None
0.5, 80.0, 1.0, 1.0, -3.0, None, 2.0, 1986-03-12 15:25:00, 1.0, None, 156.0
-3.0, 85.0, 2.0, 2.0, -7.5, None, 1.0, 1986-03-13 08:15:00, 2.0, None, 157.0
1.0, 57.0, 0.0, 0.0, -3.5, None, 2.5, 1986-03-13 15:30:00, 0.0, None, 156.0
-4.5, 86.0, 0.1, 0.1, -9.0, None, 1.0, 1986-03-14 08:00:00, 0.0, None, 156.0
1.0, 61.0, 0.1, 0.1, -5.0, None, 1.0, 1986-03-14 15:30:00, 0.0, None, 156.0
-9.0, 86.0, 3.0, 3.0, -9.5, None, 1.0, 1986-03-15 08:10:00, 2.0, None, 157.0
1.0, 40.0, 0.0, 0.0, -9.0, None, 3.0, 1986-03-15 15:30:00, 0.0, None, 156.0
-2.0, 60.0, 0.0, 0.0, -7.0, None, 1.0, 1986-03-16 08:00:00, 0.0, None, 155.0
1.0, 59.0, 0.0, 0.0, -2.0, None, 3.0, 1986-03-16 15:30:00, 0.0, None, 155.0
-8.5, 85.0, 0.1, 0.1, -10.5, None, 1.5, 1986-03-17 08:05:00, 0.0, None, 155.0
1.0, 35.0, 0.0, 0.0, -9.0, None, 3.0, 1986-03-17 15:30:00, 0.0, None, 155.0
-4.0, 70.0, 0.0, 0.0, -10.5, None, 1.5, 1986-03-18 08:00:00, 0.0, None, 155.0
-2.0, 85.0, 0.1, 0.1, -4.5, None, -1.5, 1986-03-18 15:30:00, 0.0, None, 155.0
-1.0, 87.0, 1.0, 0.1, -4.5, None, -1.0, 1986-03-19 08:10:00, 1.0, None, 156.0
5.0, 46.0, 0.0, 0.0, -1.0, None, 5.5, 1986-03-19 15:15:00, 0.0, None, 153.0
-4.5, 90.0, 0.0, 0.0, -7.0, None, 5.5, 1986-03-20 08:00:00, 0.0, None, 153.0
8.0, 36.0, 0.0, 0.0, -5.0, None, 10.5, 1986-03-20 15:15:00, 0.0, None, 151.0
2.5, 78.0, 0.0, 0.0, -1.5, None, 8.5, 1986-03-21 08:05:00, 3.0, None, 151.0
-1.0, 69.0, 0.1, 0.1, -1.0, None, 4.5, 1986-03-21 15:20:00, 0.0, None, 150.0
-6.0, 75.0, 0.1, 0.1, -8.5, None, 0.5, 1986-03-22 08:05:00, 1.0, None, 149.0
2.0, 41.0, 0.0, 0.0, -7.0, None, 2.5, 1986-03-22 15:50:00, 0.0, None, 150.0
-2.5, 70.0, 0.0, 0.0, -8.0, None, 2.0, 1986-03-23 08:00:00, 0.0, None, 150.0
3.5, 42.0, 0.0, 0.0, -3.0, None, 5.5, 1986-03-23 15:30:00, 0.0, None, 150.0
-1.5, 87.0, 15.0, 15.0, -1.5, None, 3.5, 1986-03-24 08:15:00, 15.0, None, 164.0
-2.5, 84.0, 5.0, 5.0, -4.0, None, -1.0, 1986-03-24 15:00:00, 7.0, None, 169.0
-7.5, 83.0, 0.1, 0.1, -11.0, None, -2.5, 1986-03-25 08:10:00, 0.0, None, 167.0
0.0, 52.0, 0.0, 0.0, -8.5, None, 1.0, 1986-03-25 16:00:00, 0.0, None, 166.0
-1.0, 88.0, 3.0, 3.0, -3.5, None, 0.0, 1986-03-26 08:00:00, 2.0, None, 167.0
1.5, 85.0, 4.0, 1.0, -1.5, None, 1.5, 1986-03-26 15:15:00, 2.0, None, 168.0
5.5, 62.0, 0.0, 0.0, 0.5, None, 5.5, 1986-03-27 08:00:00, 0.0, None, 164.0
7.0, 57.0, 0.0, 0.0, 5.5, None, 7.0, 1986-03-27 15:15:00, 0.0, None, 159.0
4.0, 66.0, 0.0, 0.0, 3.0, None, 7.0, 1986-03-28 08:05:00, 0.0, None, 156.0
3.5, 78.0, 0.0, 0.0, 3.5, None, 5.0, 1986-03-28 15:30:00, 0.0, None, 154.0
1.0, 60.0, 0.0, 0.0, -1.5, None, 4.0, 1986-03-29 08:00:00, 5.0, None, 152.0
3.5, 62.0, 0.0, 0.0, -0.5, None, 4.0, 1986-03-29 15:15:00, 0.0, None, 151.0
2.0, 74.0, 0.1, 0.1, 0.5, None, 3.5, 1986-03-30 08:05:00, 1.0, None, 151.0
0.0, 46.0, 0.0, 0.0, 0.0, None, 2.5, 1986-03-30 15:30:00, 1.0, None, 151.0
-4.5, 63.0, 0.0, 0.0, -7.5, None, 1.0, 1986-03-31 08:05:00, 0.0, None, 151.0
2.5, 40.0, 0.0, 0.0, -4.5, None, 2.5, 1986-03-31 15:30:00, 0.0, None, 150.0
-1.5, 48.0, 0.0, 0.0, -6.5, None, 3.0, 1986-04-01 08:05:00, 0.0, None, 150.0
0.0, 80.0, 4.0, 4.0, -1.5, None, 1.0, 1986-04-01 15:30:00, 2.0, None, 155.0
-5.0, 85.0, 4.0, 1.0, -9.5, None, 0.5, 1986-04-02 08:05:00, 1.0, None, 156.0
4.5, 43.0, 0.0, 0.0, -5.0, None, 6.0, 1986-04-02 15:00:00, 0.0, None, 151.0
-1.5, 62.0, 0.0, 0.0, -7.5, None, 4.5, 1986-04-03 08:00:00, 0.0, None, 150.0
5.5, 38.0, 0.0, 0.0, -2.0, None, 6.0, 1986-04-03 15:00:00, 0.0, None, 150.0
1.5, 66.0, 0.0, 0.0, -3.5, None, 6.0, 1986-04-04 08:05:00, 0.0, None, 150.0
2.0, 72.0, 0.0, 0.0, 0.5, None, 4.5, 1986-04-04 15:20:00, 0.0, None, 148.0
-0.5, 89.0, 2.0, 2.0, -2.0, None, 2.5, 1986-04-05 08:00:00, 2.0, None, 151.0
5.0, 43.0, 0.0, 0.0, -1.0, None, 5.5, 1986-04-05 15:10:00, 0.0, None, 149.0
-1.5, 71.0, 0.0, 0.0, -6.0, None, 5.5, 1986-04-06 08:10:00, 0.0, None, 149.0
9.0, 34.0, 0.0, 0.0, -2.5, None, 9.5, 1986-04-06 15:30:00, 0.0, None, 147.0
1.5, 59.0, 0.0, 0.0, -4.0, None, 9.5, 1986-04-07 08:10:00, 0.0, None, 147.0
12.0, 30.0, 0.0, 0.0, 1.5, None, 13.0, 1986-04-07 15:30:00, 0.0, None, 143.0
4.0, 58.0, 0.0, 0.0, -2.0, None, 12.0, 1986-04-08 08:05:00, 0.0, None, 143.0
13.0, 30.0, 0.0, 0.0, 2.5, None, 14.5, 1986-04-08 15:10:00, 0.0, None, 140.0
6.0, 66.0, 0.0, 0.0, -2.0, None, 13.5, 1986-04-09 08:15:00, 0.0, None, 140.0
6.0, 63.0, 0.0, 0.0, 5.0, None, 7.5, 1986-04-09 15:15:00, 0.0, None, 138.0
-1.0, 75.0, 0.1, 0.1, -1.5, None, 7.0, 1986-04-10 08:00:00, 4.0, None, 137.0
1.5, 44.0, 0.0, 0.0, -1.0, None, 2.5, 1986-04-10 15:30:00, 0.0, None, 137.0
-1.0, 50.0, 0.0, 0.0, -9.0, None, 1.5, 1986-04-11 08:00:00, 0.0, None, 136.0
-0.5, 77.0, 1.0, 1.0, -2.0, None, 0.0, 1986-04-11 15:10:00, 1.0, None, 138.0
-6.0, 74.0, 11.0, 7.0, -7.0, None, 0.0, 1986-04-12 07:30:00, 8.0, None, 147.0
-2.0, 57.0, 0.0, 0.0, -6.0, None, -1.0, 1986-04-12 15:40:00, 0.0, None, 145.0
-5.0, 74.0, 0.0, 0.0, -13.0, None, -1.5, 1986-04-13 08:05:00, 0.0, None, 144.0
-2.0, 73.0, None, None, -5.0, None, -2.0, 1986-04-13 18:00:00, 0.0, None, None
-2.5, 85.0, None, None, -3.5, None, -2.0, 1986-04-14 06:00:00, 3.0, None, None
1.5, 77.0, None, None, -2.5, None, 3.0, 1986-04-14 18:00:00, 0.0, None, None
-3.0, 89.0, None, None, -3.0, None, 2.5, 1986-04-15 06:00:00, 0.0, None, None
1.0, 90.0, None, None, -3.5, None, 7.0, 1986-04-15 18:00:00, 3.0, None, None
-1.0, 82.0, None, None, -1.0, None, 1.0, 1986-04-16 06:00:00, 8.0, None, None
0.5, 70.0, None, None, -1.0, None, 1.0, 1986-04-16 18:00:00, 4.0, None, None
-7.0, 87.0, None, None, -7.0, None, 0.5, 1986-04-17 06:00:00, 1.0, None, None
-0.5, 82.0, None, None, -7.0, None, 3.5, 1986-04-17 18:00:00, 4.0, None, None
-4.0, 90.0, None, None, -5.0, None, 0.0, 1986-04-18 06:00:00, 0.0, None, None
2.0, 68.0, None, None, -4.0, None, 3.5, 1986-04-18 18:00:00, 0.0, None, None
-1.0, 85.0, None, None, -1.0, None, 2.0, 1986-04-19 06:00:00, 0.0, None, None
-1.5, 84.0, 13.0, 10.0, -2.0, None, 1.0, 1986-11-19 08:45:00, None, None, 63.0
-2.0, 74.0, 0.1, 0.1, -2.0, None, -1.0, 1986-11-19 14:00:00, 0.0, None, 61.0
1.5, 85.0, 8.0, 9.0, -3.5, None, 1.5, 1986-11-20 08:30:00, 24.0, None, 62.0
2.0, 86.0, 8.0, 0.1, 1.0, None, 2.0, 1986-11-20 16:15:00, 15.0, None, 60.0
-4.0, 84.0, 8.0, 8.0, -4.0, None, 1.5, 1986-11-21 08:45:00, 9.0, None, 63.0
-1.5, 77.0, 0.1, 0.1, -4.0, None, -1.0, 1986-11-21 14:45:00, 0.0, None, 63.0
