station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-0.5, 97.0, 28.0, 6.0, -1.0, 6.0, 1.0, 1994-12-23 07:00:00, 10.0, None, 194.0
0.0, 96.0, 8.0, 8.0, -0.5, 8.0, 0.0, 1994-12-23 15:00:00, 7.0, None, 202.0
1.0, 97.0, 32.0, None, -1.0, None, 1.5, 1994-12-24 07:00:00, 18.0, None, 193.0
-2.0, 97.0, 36.0, 8.0, -2.0, 8.0, 1.0, 1994-12-24 15:00:00, 7.0, None, 200.0
-3.5, 97.0, 35.0, 1.0, -3.5, 1.0, -1.5, 1994-12-25 07:00:00, 4.0, None, 197.0
-4.0, 97.0, 33.0, 0.0, -4.0, 0.0, -3.5, 1994-12-25 15:00:00, 0.0, None, 194.0
-0.5, 96.0, 67.0, 33.0, -4.0, 33.0, 0.0, 1994-12-26 07:00:00, 17.0, None, 227.0
0.5, 0.0, 0.0, 0.0, -1.5, 0.0, 1.0, 1994-12-26 15:00:00, 2.0, None, 226.0
-1.0, 94.0, 22.0, 22.0, -1.0, 22.0, 1.0, 1994-12-27 07:00:00, 16.0, None, 238.0
-0.5, 95.0, 30.0, 13.0, -0.5, 13.0, 0.0, 1994-12-27 15:00:00, 9.0, None, 243.0
-5.0, 80.0, 39.0, 11.0, -5.0, 11.0, -0.5, 1994-12-28 07:00:00, 7.0, None, 250.0
-4.5, 73.0, 0.0, 0.0, -5.0, 0.0, -3.0, 1994-12-28 15:00:00, 4.0, None, 248.0
-6.5, 85.0, 0.1, 0.1, -6.5, 0.1, -4.5, 1994-12-29 07:00:00, 1.0, None, 246.0
-2.5, 86.0, 0.1, 0.1, -6.5, 0.1, -2.5, 1994-12-29 15:00:00, 0.0, None, 245.0
-3.0, 82.0, 0.1, 0.1, -6.0, 0.1, -2.5, 1994-12-30 07:00:00, 0.0, None, 238.0
-1.5, 73.0, 0.0, 0.0, -3.0, 0.0, -1.0, 1994-12-30 15:00:00, 0.0, None, 236.0
-6.0, 47.0, 0.0, 0.0, -8.0, 0.0, -1.5, 1994-12-31 07:00:00, 0.0, None, 235.0
-0.5, 35.0, 0.0, 0.0, -6.0, 0.0, -0.5, 1994-12-31 15:00:00, 0.0, None, 235.0
-5.5, 45.0, None, None, -5.5, None, -0.5, 1995-01-01 07:00:00, 0.0, None, 231.0
-1.0, 31.0, 0.0, 0.0, -5.5, 0.0, 2.0, 1995-01-01 15:00:00, 0.0, None, 231.0
-5.0, 48.0, 0.1, 0.1, -7.5, 0.1, -1.0, 1995-01-02 07:00:00, 0.0, None, 230.0
3.0, 26.0, 0.0, 0.0, -5.0, 0.0, 3.5, 1995-01-02 15:00:00, 0.0, None, 228.0
-2.0, 39.0, 0.0, 0.0, -2.5, 0.0, 3.5, 1995-01-03 07:00:00, 0.0, None, 227.0
3.5, 27.0, None, None, -2.5, None, 4.5, 1995-01-03 15:00:00, 0.0, None, 223.0
-3.5, 42.0, 0.1, 0.1, -4.0, 0.1, 4.0, 1995-01-04 07:00:00, 0.0, None, 223.0
0.5, 32.0, None, None, -4.0, None, 2.5, 1995-01-04 15:00:00, 0.0, None, 222.0
-3.5, 46.0, 0.1, 0.1, -4.0, 0.1, 1.0, 1995-01-05 07:00:00, 0.0, None, 221.0
1.0, 46.0, 0.0, 0.0, -3.5, 0.0, 3.5, 1995-01-05 15:00:00, 0.0, None, 221.0
-5.0, 46.0, 0.1, 0.1, -5.0, 0.1, 1.5, 1995-01-06 07:00:00, 0.0, None, 219.0
4.5, 91.0, 8.0, 3.0, 1.5, 3.0, 4.5, 1995-01-06 15:00:00, 3.0, None, 65.0
-5.0, 74.0, 0.1, 0.1, -7.5, 0.1, -2.5, 1995-01-07 07:00:00, 0.0, None, 218.0
-4.0, 92.0, None, None, -5.0, None, -1.5, 1995-01-07 15:00:00, 1.0, None, 218.0
-1.0, 97.0, 26.0, 26.0, -4.0, 26.0, -1.0, 1995-01-08 07:00:00, 23.0, None, 229.0
-1.5, 97.0, 35.0, 8.0, -1.5, None, 0.0, 1995-01-08 15:00:00, 10.0, None, 247.0
-1.0, 97.0, 56.0, 20.0, -2.0, None, -1.0, 1995-01-09 07:00:00, 31.0, None, 262.0
0.0, 97.0, 54.0, 1.0, 0.0, None, 1.0, 1995-01-09 15:00:00, 4.0, None, 262.0
-0.5, 96.0, 57.0, 16.0, -1.0, 16.0, 0.5, 1995-01-10 07:00:00, 29.0, None, 266.0
-0.5, 96.0, 63.0, 9.0, -0.5, 9.0, 0.0, 1995-01-10 15:00:00, 17.0, None, 270.0
-1.0, 96.0, 32.0, 23.0, -1.0, 23.0, 0.0, 1995-01-11 07:00:00, 13.0, None, 286.0
0.0, 96.0, 84.0, 4.0, -1.0, 4.0, 0.0, 1995-01-11 15:00:00, 5.0, None, 284.0
-0.5, 96.0, 85.0, 5.0, -1.0, 5.0, 0.0, 1995-01-12 07:00:00, 3.0, None, 284.0
-0.5, 95.0, 81.0, 1.0, -0.5, 1.0, -0.5, 1995-01-12 15:15:00, 1.0, None, 281.0
0.5, 96.0, 88.0, 10.0, -1.5, 10.0, 0.5, 1995-01-13 07:00:00, 6.0, None, 284.0
0.0, 97.0, 2.0, 2.0, -2.0, 2.0, 0.0, 1995-01-14 07:00:00, 3.0, None, 293.0
0.0, 97.0, 3.0, 3.0, 0.0, 3.0, 0.0, 1995-01-14 15:00:00, 6.0, None, 292.0
-1.0, 0.0, 7.0, 4.0, -1.0, 4.0, 0.0, 1995-01-15 07:00:00, 2.0, None, 292.0
-0.5, 96.0, 7.0, 1.0, -1.0, 1.0, 0.0, 1995-01-15 15:00:00, 3.0, None, 292.0
-4.5, 92.0, 7.0, 0.1, -4.5, 0.1, 0.0, 1995-01-16 07:00:00, 0.0, None, 288.0
-1.0, 84.0, 0.0, 0.0, -4.5, 0.0, 0.0, 1995-01-16 15:00:00, 0.0, None, 287.0
-2.0, 90.0, 2.0, 2.0, -2.0, 2.0, -1.0, 1995-01-17 07:00:00, 0.0, None, 287.0
-5.0, 91.0, 3.0, 1.0, -6.0, 1.0, -2.0, 1995-01-17 15:00:00, 2.0, None, 289.0
-1.5, 85.0, 24.0, 19.0, -5.0, 19.0, -1.0, 1995-01-18 07:00:00, 15.0, None, 308.0
-2.0, 86.0, 24.0, 4.0, -2.0, 4.0, -0.5, 1995-01-18 15:00:00, 5.0, None, 310.0
-2.0, 85.0, 17.0, 17.0, -4.0, 17.0, -1.0, 1995-01-19 07:00:00, 11.0, None, 319.0
-2.5, 87.0, 16.0, 1.0, -2.5, 1.0, -0.5, 1995-01-19 15:00:00, 0.0, None, 318.0
-2.0, 75.0, 0.1, 0.1, -4.5, 0.1, -1.0, 1995-01-20 07:00:00, 0.0, None, 313.0
-0.5, 63.0, None, None, -2.0, None, 1.0, 1995-01-20 15:00:00, 0.0, None, 311.0
-2.5, 85.0, 0.1, 0.1, -2.5, 0.1, 1.0, 1995-01-21 07:00:00, 0.0, None, 308.0
2.5, 52.0, 0.0, 0.0, -2.5, 0.0, 3.0, 1995-01-21 15:00:00, 0.0, None, 306.0
-2.5, 78.0, 0.1, 0.1, -3.0, 0.1, 3.0, 1995-01-22 07:00:00, 0.0, None, 304.0
3.0, 44.0, 0.0, 0.0, -2.5, 0.0, 4.0, 1995-01-22 16:00:00, 0.0, None, 304.0
-2.5, 73.0, 0.1, 0.1, -2.5, 0.1, 4.0, 1995-01-23 07:00:00, 0.0, None, 300.0
3.0, 43.0, 0.0, 0.0, -3.5, 0.0, 4.5, 1995-01-23 15:00:00, 0.0, None, 299.0
-2.0, 78.0, 0.1, 0.1, -2.5, 0.1, 3.5, 1995-01-24 07:00:00, 0.0, None, 297.0
2.0, 52.0, 0.0, 0.0, -2.5, 0.0, 3.5, 1995-01-24 15:00:00, 0.0, None, 296.0
-1.0, 87.0, 0.1, 0.1, -2.0, 0.1, 2.0, 1995-01-25 07:00:00, 0.0, None, 296.0
-0.5, 93.0, 3.0, 3.0, -2.0, 3.0, 0.0, 1995-01-25 15:00:00, 2.0, None, 298.0
-1.0, 93.0, 7.0, 3.0, -1.0, 3.0, 0.5, 1995-01-26 07:00:00, 4.0, None, 298.0
0.5, 96.0, 5.0, 0.0, -1.5, 0.0, 0.5, 1995-01-26 15:00:00, 0.0, None, 295.0
0.0, 95.0, 1.0, 1.0, -0.5, 1.0, 0.5, 1995-01-27 07:00:00, 2.0, None, 292.0
0.0, 96.0, 1.0, 0.0, -0.5, 0.0, 0.0, 1995-01-27 15:15:00, 1.0, None, 291.0
-1.0, 9.0, 1.0, 0.0, -1.5, 0.0, 0.0, 1995-01-28 07:00:00, 1.0, None, 289.0
-0.5, 91.0, 7.0, 6.0, -2.0, 6.0, 0.0, 1995-01-28 15:00:00, 12.0, None, 294.0
3.0, 94.0, 5.0, 0.0, -0.5, 0.0, 4.0, 1995-01-29 07:00:00, 16.0, None, 288.0
5.0, 95.0, 0.0, 0.0, 3.0, 0.0, 5.0, 1995-01-29 15:00:00, 5.0, None, 283.0
-0.5, 94.0, 1.0, 1.0, -1.5, 1.0, 5.5, 1995-01-30 07:00:00, 5.0, None, 282.0
4.5, 73.0, 0.0, 0.0, -0.5, 0.0, 4.5, 1995-01-30 15:00:00, 85.0, None, 79.0
1.0, 95.0, 0.0, 0.0, 0.5, 0.0, 5.0, 1995-01-31 07:00:00, 4.0, None, 273.0
4.0, 70.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1995-01-31 15:00:00, 0.0, None, 273.0
1.5, 64.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1995-02-01 07:00:00, 7.0, None, 272.0
0.5, 100.0, 0.0, 0.0, -0.5, 0.0, 2.0, 1995-02-01 15:00:00, 1.0, None, 271.0
-3.0, 90.0, 2.0, 2.0, -3.5, 2.0, 1.0, 1995-02-02 07:00:00, 2.0, None, 272.0
-1.0, 94.0, 0.0, 0.0, -3.5, 0.0, -0.5, 1995-02-02 15:00:00, 0.0, None, 270.0
0.0, 96.0, 9.0, 9.0, -1.5, 9.0, 0.0, 1995-02-03 07:00:00, 8.0, None, 278.0
0.0, 96.0, 8.0, 0.0, -1.0, 0.0, 0.5, 1995-02-03 15:00:00, 0.0, None, 276.0
2.5, 53.0, 0.0, 0.0, -3.0, 0.0, 2.5, 1995-02-04 07:00:00, 0.0, None, 275.0
7.5, 52.0, 0.0, 0.0, 2.5, 0.0, 8.5, 1995-02-04 15:00:00, 0.0, None, 271.0
2.5, 95.0, 0.0, 0.0, 2.0, 0.0, 8.0, 1995-02-05 07:00:00, 1.0, None, 269.0
3.0, 96.0, 0.0, 0.0, 2.0, 0.0, 3.5, 1995-02-05 15:00:00, 5.0, None, 267.0
1.0, 96.0, 0.0, 0.0, 0.5, 0.0, 3.0, 1995-02-06 07:00:00, 9.0, None, 265.0
5.0, 46.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1995-02-06 15:00:00, 0.0, None, 264.0
1.5, 44.0, 0.0, 0.1, 0.0, 0.1, 5.0, 1995-02-07 07:00:00, 0.0, None, 263.0
8.5, 24.0, 0.0, 0.0, 0.0, 0.0, 8.5, 1995-02-07 15:00:00, 0.0, None, 262.0
4.0, 34.0, 0.0, 0.0, 3.5, 0.0, 8.5, 1995-02-08 07:00:00, 0.0, None, 262.0
10.0, 23.0, 0.0, 0.0, 3.5, 0.0, 11.5, 1995-02-08 15:00:00, 0.0, None, 262.0
8.0, 44.0, 0.0, 0.0, 5.0, 0.0, 10.5, 1995-02-09 07:00:00, 0.0, None, 260.0
9.0, 100.0, 0.0, 0.0, 7.5, 0.0, 10.5, 1995-02-09 15:00:00, 0.0, None, 259.0
4.0, 42.0, 0.0, 0.0, 4.0, 0.0, 10.0, 1995-02-10 07:00:00, 0.0, None, 258.0
4.0, 70.0, 0.0, 0.0, 3.0, 0.0, 8.5, 1995-02-10 15:00:00, 0.0, None, 257.0
-3.0, 91.0, 0.1, 0.1, -4.0, 0.1, 4.0, 1995-02-11 07:00:00, 0.0, None, 257.0
0.5, 80.0, 0.0, 0.0, -2.0, 0.0, 0.5, 1995-02-11 15:00:00, 0.0, None, 257.0
-8.5, 85.0, 30.0, 30.0, -8.5, 30.0, 0.5, 1995-02-12 07:00:00, 15.0, None, 285.0
-8.5, 65.0, 36.0, 10.0, -9.5, 10.0, -8.0, 1995-02-12 15:00:00, 4.0, None, 290.0
-16.0, 72.0, 0.1, 0.1, -17.0, 0.1, -8.0, 1995-02-13 07:00:00, 2.0, None, 284.0
-8.5, 37.0, 0.0, 0.0, -16.0, 0.0, -6.5, 1995-02-13 15:00:00, 1.0, None, 281.0
-13.0, 74.0, 0.1, 0.1, -13.0, 0.1, -7.0, 1995-02-14 07:00:00, 0.0, None, 279.0
-10.0, 90.0, 2.0, 2.0, -13.0, 2.0, -8.5, 1995-02-14 15:00:00, 1.0, None, 270.0
-7.0, 86.0, 22.0, 17.0, -10.0, 17.0, -5.5, 1995-02-15 07:00:00, 3.0, None, 298.0
-2.0, 65.0, 0.0, 0.0, -7.5, 0.0, -1.0, 1995-02-15 15:00:00, 9.0, None, 295.0
-4.5, 90.0, 0.1, 0.1, -6.5, 0.1, -2.0, 1995-02-16 07:00:00, 0.0, None, 290.0
-3.0, 93.0, 10.0, 10.0, -4.0, 10.0, -2.5, 1995-02-16 15:00:00, 6.0, None, 300.0
-2.0, 95.0, 16.0, 6.0, -3.0, 6.0, -0.5, 1995-02-17 07:00:00, 5.0, None, 305.0
1.0, 87.0, 20.0, 4.0, -2.0, 4.0, 1.5, 1995-02-17 15:00:00, 6.0, None, 305.0
-1.0, 91.0, 1.0, 1.0, -1.5, 1.0, 1.5, 1995-02-18 07:00:00, 3.0, None, 302.0
0.0, 95.0, 22.0, 22.0, -1.5, 22.0, 0.0, 1995-02-18 15:00:00, 12.0, None, 320.0
-0.5, 83.0, 15.0, 0.0, -0.5, 0.0, 4.0, 1995-02-19 07:00:00, 5.0, None, 311.0
2.0, 82.0, 0.0, 0.0, -0.5, 0.0, 3.0, 1995-02-19 15:00:00, 0.0, None, 308.0
4.0, 93.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1995-02-20 07:00:00, 17.0, None, 292.0
5.5, 62.0, 0.0, 0.0, 2.0, 0.0, 6.0, 1995-02-20 15:00:00, 7.0, None, 289.0
-1.5, 86.0, 0.1, 0.1, -2.0, 0.1, 7.0, 1995-02-21 07:00:00, 1.0, None, 288.0
1.0, 77.0, 0.0, 0.0, -2.0, 0.0, 2.0, 1995-02-21 16:00:00, 0.0, None, 288.0
-4.0, 96.0, 0.1, 0.1, -4.0, 0.1, 1.0, 1995-02-22 07:00:00, 0.0, None, 286.0
1.5, 72.0, 0.0, 0.0, -4.0, 0.0, 2.0, 1995-02-22 15:00:00, 0.0, None, 285.0
0.0, 74.0, 0.0, 0.0, -1.5, 0.0, 1.5, 1995-02-23 07:00:00, 0.0, None, 285.0
5.5, 50.0, 0.0, 0.0, 0.0, 0.0, 6.5, 1995-02-23 15:00:00, 0.0, None, 284.0
0.0, 93.0, 0.1, 0.1, 0.0, 0.1, 5.5, 1995-02-24 07:00:00, 6.0, None, 284.0
3.0, 98.0, 0.0, 0.0, 0.0, 0.0, 3.5, 1995-02-24 15:00:00, 2.0, None, 280.0
-4.0, 52.0, 0.0, 0.0, -4.0, 0.0, 3.0, 1995-02-25 07:00:00, 0.0, None, 281.0
0.0, 40.0, 0.0, 0.0, -4.0, 0.0, 1.0, 1995-02-25 15:00:00, 0.0, None, 281.0
1.0, 47.0, 0.0, 0.0, -5.0, 0.0, 3.0, 1995-02-26 15:00:00, 0.0, None, 280.0
-8.0, 80.0, 1.0, 1.0, -8.0, 1.0, 1.5, 1995-02-27 07:00:00, 0.0, None, 280.0
3.0, 40.0, 0.0, 0.0, -8.0, 0.0, 4.5, 1995-02-27 15:00:00, 0.0, None, 280.0
-0.5, 53.0, 0.0, 0.0, -0.5, 0.0, 4.0, 1995-02-28 07:00:00, 278.0, None, 0.0
1.5, 40.0, 0.0, 0.0, -6.5, 0.0, 5.0, 1995-02-28 15:00:00, 0.0, None, 278.0
-9.0, 58.0, 0.0, 0.0, -10.0, 0.0, 3.0, 1995-03-01 07:00:00, 0.0, None, 278.0
0.5, 22.0, 0.0, 0.0, -9.0, 0.0, 3.0, 1995-03-01 15:00:00, 0.0, None, 278.0
-5.5, 48.0, 0.0, 0.0, -6.0, 0.0, 2.0, 1995-03-02 07:00:00, 0.0, None, 278.0
3.5, 37.0, 0.0, 0.0, -5.5, 0.0, 4.0, 1995-03-02 15:00:00, 0.0, None, 278.0
-5.0, 55.0, 0.0, 0.0, -5.0, 0.0, 5.0, 1995-03-03 07:00:00, 0.0, None, 278.0
0.5, 61.0, None, 0.0, -5.0, None, 3.0, 1995-03-03 15:00:00, 0.0, None, 278.0
-4.5, 93.0, 5.0, 5.0, -5.0, 5.0, 1.5, 1995-03-04 07:00:00, 1.0, None, 280.0
-4.0, 90.0, 7.0, 2.0, -5.0, 2.0, -3.5, 1995-03-04 15:00:00, 1.0, None, 282.0
-7.0, 91.0, 7.0, 2.0, -9.0, 2.0, -4.0, 1995-03-05 07:00:00, 1.0, None, 282.0
1.0, 66.0, 0.0, 0.0, -7.0, 0.0, 1.0, 1995-03-05 16:00:00, 0.0, None, 282.0
-8.0, 90.0, 0.1, 0.1, -9.5, 0.1, -0.5, 1995-03-06 07:00:00, 0.0, None, 281.0
-4.5, 93.0, 0.1, 0.1, -8.0, 0.1, -4.5, 1995-03-06 15:00:00, 1.0, None, 281.0
-7.5, 82.0, 0.1, 0.1, -8.0, 0.1, -4.5, 1995-03-07 07:00:00, 0.0, None, 281.0
-4.0, 86.0, 0.0, 0.0, -6.0, 0.0, -3.0, 1995-03-07 15:00:00, 0.0, None, 282.0
-4.5, 94.0, 3.0, 3.0, -5.0, 3.0, -3.5, 1995-03-08 07:00:00, 3.0, None, 285.0
-1.5, 64.0, 8.0, 5.0, -4.5, 5.0, -1.5, 1995-03-08 15:00:00, 5.0, None, 285.0
1.0, 96.0, 12.0, 7.0, -1.5, 7.0, 1.5, 1995-03-09 07:00:00, 13.0, None, 289.0
2.0, 96.0, 10.0, 0.1, 0.5, 0.1, 2.0, 1995-03-09 15:00:00, 25.0, None, 287.0
-1.0, 93.0, 14.0, 6.0, -1.0, 6.0, 2.5, 1995-03-10 07:00:00, 25.0, None, 291.0
1.0, 94.0, 13.0, 0.0, -1.0, 0.0, 1.0, 1995-03-10 15:00:00, 4.0, None, 290.0
0.0, 95.0, 15.0, 4.0, -0.5, 4.0, 1.0, 1995-03-11 07:00:00, 6.0, None, 290.0
2.0, 92.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1995-03-11 15:00:00, 2.0, None, 288.0
-4.0, 82.0, 0.0, 0.0, -4.0, 0.0, 2.0, 1995-03-12 07:00:00, 0.0, None, 286.0
0.0, 70.0, 0.0, 0.0, -4.5, 0.0, 1.0, 1995-03-12 15:00:00, 0.0, None, 286.0
-3.5, 92.0, 6.0, 6.0, -4.0, 6.0, 0.0, 1995-03-13 07:00:00, 6.0, None, 290.0
-1.0, 94.0, 16.0, 8.0, -2.5, 8.0, 0.0, 1995-03-13 15:00:00, 14.0, None, 297.0
0.0, 95.0, 11.0, 0.1, -1.0, 0.1, 2.0, 1995-03-14 07:00:00, 10.0, None, 295.0
0.0, 93.0, 15.0, 3.0, -0.5, 3.0, 1.0, 1995-03-14 15:00:00, 23.0, None, 298.0
-1.0, 93.0, 40.0, 24.0, -1.0, 24.0, 0.0, 1995-03-15 07:00:00, 17.0, None, 321.0
1.0, 68.0, 0.0, 0.0, -1.0, 0.0, 2.5, 1995-03-15 15:00:00, 0.0, None, 314.0
-3.0, 90.0, 0.0, 0.0, -4.0, 0.0, 1.0, 1995-03-16 07:00:00, 0.0, None, 311.0
1.5, 73.0, 0.0, 0.0, -3.0, 0.0, 2.0, 1995-03-16 15:00:00, 0.0, None, 310.0
-1.0, 88.0, 0.1, 0.1, -2.0, 0.1, 1.5, 1995-03-17 07:00:00, 1.0, None, 309.0
2.5, 79.0, 0.0, 0.0, -1.0, 0.0, 2.5, 1995-03-17 15:00:00, 0.0, None, 307.0
-0.5, 94.0, 3.0, 3.0, -1.0, 3.0, 2.5, 1995-03-18 07:00:00, 3.0, None, 307.0
2.5, 85.0, 0.0, 0.0, -0.5, 0.0, 4.0, 1995-03-18 15:00:00, 0.0, None, 302.0
-3.0, 93.0, 2.0, 2.0, -3.0, 2.0, 2.5, 1995-03-19 07:00:00, 1.0, None, 302.0
-2.5, 91.0, 2.0, 1.0, -3.0, 1.0, -2.5, 1995-03-19 15:00:00, 1.0, None, 303.0
-3.5, 92.0, 22.0, 22.0, -5.5, 0.0, -2.0, 1995-03-20 07:00:00, 17.0, None, 318.0
-2.0, 97.0, 22.0, 4.0, -3.0, 4.0, 2.0, 1995-03-20 15:00:00, 2.0, None, 320.0
-3.5, 97.0, 53.0, 27.0, -4.0, 27.0, -3.0, 1995-03-21 07:00:00, 12.0, None, 350.0
-3.0, 97.0, 50.0, 0.1, -4.0, 0.1, -2.0, 1995-03-21 15:00:00, 20.0, None, 348.0
-4.0, 97.0, None, 4.0, -7.0, None, -2.5, 1995-03-22 07:00:00, 2.0, None, 347.0
-3.0, 94.0, 6.0, 1.0, -4.0, 1.0, -3.0, 1995-03-22 15:00:00, 0.0, None, 346.0
-5.5, 92.0, 17.0, 12.0, -7.5, 12.0, -2.5, 1995-03-23 07:00:00, 9.0, None, 355.0
0.5, 86.0, 0.0, 0.0, -5.5, 0.0, 2.0, 1995-03-23 15:00:00, 0.0, None, 350.0
-9.0, 85.0, 2.0, 2.0, -9.0, 2.0, 1.0, 1995-03-24 07:00:00, 1.0, None, 348.0
-2.0, 70.0, 0.0, 0.0, -9.0, 0.0, -2.0, 1995-03-24 15:00:00, 0.0, None, 347.0
-8.5, 0.0, 0.0, 0.0, -8.5, 0.0, -2.0, 1995-03-25 07:00:00, 0.0, None, 346.0
-0.5, 84.0, 0.0, 0.0, -9.0, 0.0, -0.5, 1995-03-25 15:00:00, 0.0, None, 346.0
-2.0, 94.0, 0.0, 0.0, -4.5, 0.0, -0.5, 1995-03-26 07:00:00, 0.0, None, 346.0
-2.5, 92.0, 0.1, 0.1, -2.5, 0.1, 6.0, 1995-03-27 07:00:00, 0.0, None, 339.0
8.0, 50.0, 0.0, 0.0, -2.5, 0.0, 9.0, 1995-03-27 15:00:00, 0.0, None, 333.0
0.5, 66.0, 0.0, 0.0, -1.0, 0.0, 9.0, 1995-03-28 07:00:00, 0.0, None, 331.0
7.5, 52.0, 0.0, 0.0, 0.5, 0.0, 8.0, 1995-03-28 15:10:00, 0.0, None, 327.0
1.0, 75.0, 0.0, 0.0, 0.5, 0.0, 9.0, 1995-03-29 07:00:00, 0.0, None, 324.0
8.0, 53.0, 0.0, 0.0, 1.0, 0.0, 8.0, 1995-03-29 15:00:00, 0.0, None, 322.0
3.0, 65.0, 0.0, 0.0, 1.0, 0.0, 9.0, 1995-03-30 07:00:00, 0.0, None, 319.0
7.0, 87.0, 0.0, 0.0, 3.0, 0.0, 7.0, 1995-03-30 15:00:00, 0.0, None, 316.0
1.0, 53.0, 0.0, 0.0, 1.0, 0.0, 7.0, 1995-03-31 07:00:00, 0.0, None, 315.0
0.0, 94.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1995-03-31 15:00:00, 1.0, None, 315.0
-3.5, 88.0, 0.1, 0.1, -4.0, 0.1, 3.0, 1995-04-01 07:00:00, 0.0, None, 314.0
3.0, 56.0, None, None, -3.5, None, 3.5, 1995-04-01 15:00:00, 0.0, None, 312.0
-2.0, 93.0, 1.0, 1.0, -2.0, 1.0, 3.0, 1995-04-02 07:00:00, 1.0, None, 312.0
0.5, 92.0, 0.0, 0.0, -2.0, 0.0, 1.0, 1995-04-02 15:00:00, 0.0, None, 311.0
1.0, 94.0, 0.0, 0.0, -0.5, 0.0, 1.0, 1995-04-03 07:00:00, 0.0, None, 310.0
7.5, 68.0, 0.0, 0.0, 1.0, 0.0, 8.0, 1995-04-03 15:00:00, 0.0, None, 306.0
0.0, 72.0, 0.0, 0.0, -1.0, 0.0, 8.5, 1995-04-04 07:00:00, 0.0, None, 306.0
3.0, 48.0, 0.0, 0.0, -1.0, 0.0, 4.0, 1995-04-04 15:00:00, 0.0, None, 305.0
-2.5, 87.0, 0.0, 0.0, -4.0, 0.0, 4.0, 1995-04-05 07:00:00, 0.0, None, 305.0
0.5, 63.0, 0.0, 0.0, -2.5, 0.0, 1.5, 1995-04-05 15:00:00, 0.0, None, 305.0
-2.5, 95.0, 12.0, 12.0, -2.5, 12.0, 1.0, 1995-04-06 07:00:00, 6.0, None, 312.0
0.0, 97.0, 12.0, None, -2.5, None, 0.0, 1995-04-06 15:00:00, 0.0, None, 312.0
-0.5, 96.0, 26.0, 17.0, -1.0, 17.0, 0.0, 1995-04-07 07:00:00, 15.0, None, 328.0
0.0, 95.0, 26.0, 2.0, -0.5, 2.0, 0.5, 1995-04-07 15:00:00, 5.0, None, 328.0
-2.5, 94.0, 24.0, 2.0, -2.5, 2.0, 0.0, 1995-04-08 07:00:00, 2.0, None, 326.0
2.0, 83.0, 0.0, 0.0, -2.5, 0.0, 2.0, 1995-04-08 15:00:00, 2.0, None, 325.0
0.5, 85.0, 0.0, 0.0, -4.0, 0.0, 3.0, 1995-04-09 15:00:00, 0.0, None, 320.0
-4.0, 83.0, 0.0, 0.0, -4.0, 0.0, 2.5, 1995-04-10 07:00:00, 0.0, None, 319.0
-2.0, 95.0, 4.0, 4.0, None, 4.0, -2.0, 1995-04-10 15:00:00, 5.0, None, 320.0
-5.0, 90.0, 7.0, 1.0, -6.0, 1.0, -1.0, 1995-04-11 07:00:00, 1.0, None, 320.0
-1.0, 87.0, 1.0, 1.0, -6.0, 1.0, 1.0, 1995-04-11 16:00:00, 1.0, None, 321.0
-5.0, 94.0, 1.0, 1.0, -5.5, 1.0, 1.0, 1995-04-12 07:00:00, 0.0, None, 320.0
-1.0, 87.0, 1.0, 1.0, -6.0, 1.0, 1.0, 1995-04-12 15:00:00, 1.0, None, 321.0
-2.0, 95.0, 15.0, 15.0, -3.0, 15.0, -1.0, 1995-04-13 07:00:00, 12.0, None, 338.0
1.5, 79.0, 12.0, 0.0, -2.5, 0.0, 2.0, 1995-04-13 15:00:00, 1.0, None, 334.0
-8.0, 85.0, 0.1, 0.1, -8.0, 0.1, 1.5, 1995-04-14 07:00:00, 0.0, None, 330.0
1.0, 78.0, None, None, -8.0, None, 1.0, 1995-04-14 15:00:00, 0.0, None, 327.0
-4.0, 96.0, 2.0, 2.0, -5.0, 2.0, 1.0, 1995-04-15 07:00:00, 2.0, None, 328.0
1.0, 57.0, 0.0, 0.0, -4.0, 0.0, 1.0, 1995-04-15 15:00:00, 0.0, None, 327.0
5.0, None, 0.0, 0.0, -0.5, 0.0, 9.0, 1995-10-15 07:00:00, 0.0, None, 0.0
5.5, None, 0.0, 0.0, 4.5, 0.0, 11.0, 1995-10-15 13:00:00, None, None, 0.0
2.0, 0.0, 0.0, 0.0, 1.5, 0.0, 7.5, 1995-10-16 07:00:00, 0.0, None, 0.0
3.5, None, 0.0, 0.0, 0.0, 0.0, 7.0, 1995-10-16 14:15:00, None, None, 0.0
4.5, 74.0, 0.0, 0.0, -1.5, 0.0, 7.5, 1995-10-17 15:00:00, 0.0, None, 0.0
-0.5, 80.0, 0.0, 0.0, -1.5, 0.0, 6.0, 1995-10-18 06:45:00, 0.0, None, 0.0
