station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
0.0, None, None, 0.0, -1.0, 5.0, 1990-02-24 07:30:00, None, 3.0
2.0, None, None, 0.0, -4.0, 3.0, 1990-02-24 16:00:00, None, 2.0
1.0, None, None, 0.0, -4.0, 2.0, 1990-02-25 08:00:00, None, 3.0
8.0, None, None, 0.0, 1.0, 9.0, 1990-02-25 15:40:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 9.0, 1990-02-26 06:00:00, None, 0.0
6.5, None, None, 0.0, -6.5, 7.5, 1990-02-26 15:30:00, None, 0.0
-6.0, None, None, 0.0, -7.0, 7.0, 1990-02-27 06:00:00, None, 0.0
5.5, None, None, 0.0, -8.0, 6.0, 1990-02-27 15:30:00, None, 0.0
-4.0, None, None, 0.0, -8.0, 6.0, 1990-02-28 06:00:00, None, 0.0
5.0, None, None, 0.0, -6.0, 7.0, 1990-02-28 16:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 7.0, 1990-03-01 06:00:00, None, 0.0
6.0, None, None, 0.0, -7.0, 7.0, 1990-03-01 16:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 7.0, 1990-03-02 06:00:00, None, 0.0
4.0, None, None, 0.0, -7.0, 7.0, 1990-03-02 16:00:00, None, 0.0
-5.0, None, None, 0.0, -7.0, 4.0, 1990-03-03 05:50:00, None, 0.0
7.0, None, None, 0.0, -7.0, 8.0, 1990-03-03 16:00:00, None, 0.0
-2.0, None, None, 0.0, -7.0, 7.0, 1990-03-04 06:15:00, None, 0.0
8.0, None, None, 0.0, -2.0, 9.0, 1990-03-04 15:35:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 8.0, 1990-03-05 06:00:00, None, 0.0
10.0, None, None, 0.0, -4.0, 11.0, 1990-03-05 16:15:00, None, 0.0
6.0, None, None, 0.0, 4.5, 11.0, 1990-03-06 06:00:00, None, 0.0
10.0, None, None, 0.0, 6.0, 12.0, 1990-03-06 15:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 11.0, 1990-03-07 06:00:00, None, 0.0
6.0, None, None, 0.0, 2.5, 9.5, 1990-03-07 16:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 7.0, 1990-03-08 06:00:00, None, 0.0
3.5, None, None, 0.0, -2.5, 5.5, 1990-03-08 15:35:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 4.0, 1990-03-09 06:00:00, None, 0.0
2.0, None, None, 0.0, -3.0, 3.0, 1990-03-09 16:00:00, None, 0.0
4.0, None, None, 0.0, -3.0, 4.0, 1990-03-10 06:25:00, None, 0.0
7.0, None, None, 0.0, 2.0, 10.0, 1990-03-10 16:00:00, None, 0.0
-2.0, None, None, 0.0, -5.0, 7.0, 1990-03-11 06:20:00, None, 0.0
6.5, None, None, 0.0, -5.5, 7.5, 1990-03-11 15:45:00, None, 0.0
-0.5, None, None, 0.0, -2.0, 7.5, 1990-03-12 08:00:00, None, 0.0
8.0, None, None, 0.0, -1.0, 9.0, 1990-03-12 16:00:00, None, 0.0
-5.5, None, None, 0.0, -6.0, 9.0, 1990-03-13 06:00:00, None, 0.0
8.0, None, None, 0.0, -6.0, 10.0, 1990-03-13 16:00:00, None, 0.0
-1.0, None, None, 0.0, -7.0, 10.0, 1990-03-14 06:00:00, None, 0.0
9.5, None, None, 0.0, -1.0, 11.0, 1990-03-14 15:40:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 10.5, 1990-03-15 06:00:00, None, 0.0
11.0, None, None, 0.0, -3.0, 12.0, 1990-03-15 15:40:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 12.0, 1990-03-16 06:00:00, None, 0.0
11.0, None, None, 0.0, -1.0, 12.0, 1990-03-16 15:30:00, None, 0.0
3.0, None, None, 0.0, -1.0, 11.0, 1990-03-17 06:25:00, None, 0.0
10.0, None, None, 0.0, 3.0, 11.0, 1990-03-17 15:20:00, None, 0.0
4.0, None, None, 0.0, 4.0, 10.0, 1990-03-18 06:35:00, None, 0.0
12.0, None, None, 0.0, 4.0, 13.0, 1990-03-18 15:30:00, None, 0.0
2.5, None, None, 0.0, 0.0, 13.0, 1990-03-19 08:05:00, None, 0.0
10.5, None, None, 0.0, 2.5, 11.5, 1990-03-19 14:45:00, None, 0.0
4.0, None, None, 0.0, 4.0, 10.5, 1990-03-20 06:00:00, None, 0.0
12.5, None, None, 0.0, 4.0, 14.0, 1990-03-20 15:15:00, None, 0.0
3.0, None, None, 0.0, 2.0, 14.0, 1990-03-21 06:15:00, None, 0.0
8.0, None, None, 0.0, 2.0, 10.5, 1990-03-21 15:05:00, None, 0.0
-5.5, None, None, 0.0, -5.5, 9.0, 1990-03-22 06:50:00, None, 0.0
1.0, None, None, 0.0, -6.0, 2.0, 1990-03-22 16:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 2.0, 1990-03-23 07:20:00, None, 0.0
7.0, None, None, 0.0, -4.0, 7.0, 1990-03-23 16:00:00, None, 0.0
-8.0, None, None, 0.0, -9.0, 7.0, 1990-03-24 06:25:00, None, 0.0
7.0, None, None, 0.0, -9.0, 8.0, 1990-03-24 15:00:00, None, 0.0
-6.0, None, None, 0.0, -8.0, 9.0, 1990-03-25 06:35:00, None, 0.0
11.0, None, None, 0.0, -6.5, 12.0, 1990-03-25 15:00:00, None, 0.0
-1.0, None, None, 0.0, -5.0, 11.0, 1990-03-26 07:15:00, None, 0.0
11.5, None, None, 0.0, -1.0, 12.0, 1990-03-26 15:00:00, None, 0.0
2.0, None, None, 0.0, -4.0, 11.5, 1990-03-27 07:15:00, None, 0.0
15.0, None, None, None, -3.0, 15.0, 1990-03-27 16:00:00, None, None
0.0, None, None, 0.0, -2.0, 15.0, 1990-03-28 07:15:00, None, 0.0
15.0, None, None, 0.0, 0.0, 15.0, 1990-03-28 15:00:00, None, 0.0
2.0, None, None, 0.0, -2.0, 16.0, 1990-03-29 07:15:00, None, 0.0
15.5, None, None, 0.0, 1.5, 17.5, 1990-03-29 15:30:00, None, 0.0
4.0, None, None, 0.0, 1.0, 17.0, 1990-03-30 07:30:00, None, 0.0
17.0, None, None, 0.0, 4.0, 17.0, 1990-03-30 15:10:00, None, 0.0
10.0, None, None, 0.0, 4.0, 19.0, 1990-03-31 08:00:00, None, 0.0
15.0, None, None, 0.0, 10.0, 16.0, 1990-03-31 15:00:00, None, 0.0
4.0, None, None, 0.0, 3.5, 16.0, 1990-04-01 07:15:00, None, 0.0
16.0, None, None, 0.0, 4.0, 18.5, 1990-04-01 16:05:00, None, 0.0
8.0, None, None, 0.0, 8.0, 18.0, 1990-04-02 07:00:00, None, 0.0
17.0, None, None, 0.0, 8.0, 18.0, 1990-04-02 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 18.0, 1990-04-03 07:30:00, None, 0.0
14.0, None, None, 0.0, 2.0, 15.0, 1990-04-03 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 16.0, 1990-04-04 07:00:00, None, 0.0
15.5, None, None, 0.0, -1.0, 17.0, 1990-04-04 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 18.0, 1990-04-05 07:00:00, None, 0.0
19.0, None, None, 0.0, -1.0, 19.5, 1990-04-05 15:30:00, None, 0.0
1.0, None, None, 0.0, -1.0, 20.0, 1990-04-06 07:05:00, None, 0.0
18.0, None, None, 0.0, 1.0, 19.0, 1990-04-06 15:00:00, None, 0.0
4.0, None, None, 0.0, -1.0, 20.0, 1990-04-07 08:00:00, None, 0.0
16.0, None, None, 0.0, 4.0, 21.0, 1990-04-07 15:00:00, None, 0.0
7.0, None, None, 0.0, 6.5, 20.0, 1990-04-08 08:00:00, None, 0.0
11.5, None, None, 0.0, 6.5, 12.0, 1990-04-08 15:00:00, None, 0.0
0.5, None, None, 0.0, 0.0, 12.5, 1990-04-09 07:00:00, None, 0.0
8.0, None, None, 0.0, 0.5, 9.0, 1990-04-09 15:15:00, None, 0.0
1.0, None, None, 0.0, -0.5, 9.5, 1990-04-10 07:30:00, None, 0.0
12.0, None, None, 0.0, 1.0, 13.0, 1990-04-10 15:30:00, None, 0.0
4.0, None, None, 0.0, 2.0, 13.0, 1990-04-11 08:00:00, None, 0.0
12.5, None, None, 0.0, 3.0, 14.0, 1990-04-11 15:00:00, None, 0.0
8.5, None, None, 0.0, 5.5, 14.0, 1990-04-12 07:45:00, None, 0.0
16.0, None, None, 0.0, 7.0, 16.0, 1990-04-12 15:00:00, None, 0.0
5.0, None, None, 0.0, 4.0, 18.0, 1990-04-13 07:20:00, None, 0.0
14.0, None, None, 0.0, 4.0, 16.0, 1990-04-13 16:40:00, None, 0.0
6.0, None, None, 0.0, 5.0, 15.0, 1990-04-14 07:30:00, None, 0.0
17.0, None, None, 0.0, 5.0, 18.0, 1990-04-14 15:00:00, None, 0.0
6.0, None, None, 0.0, 2.0, 17.5, 1990-04-15 07:30:00, None, 0.0
16.0, None, None, 0.0, 6.0, 19.0, 1990-04-15 15:00:00, None, 0.0
6.0, None, None, 0.0, 4.0, 18.0, 1990-04-16 07:45:00, None, 0.0
22.0, None, None, None, 7.0, 22.0, 1990-04-16 16:00:00, None, None
8.0, None, None, None, 6.0, 22.0, 1990-04-17 08:00:00, None, None
20.0, None, None, None, 6.0, 21.0, 1990-04-17 16:00:00, None, None
12.0, None, None, None, 8.0, 21.0, 1990-04-18 08:00:00, None, None
19.0, None, None, None, 12.0, 20.0, 1990-04-18 16:00:00, None, None
9.0, None, None, None, 7.0, 19.0, 1990-04-19 08:00:00, None, None
14.0, None, None, None, 9.0, 16.0, 1990-04-19 16:00:00, None, None
8.0, None, None, None, 8.0, 14.0, 1990-04-20 08:00:00, None, None
21.0, None, None, None, 8.0, 21.0, 1990-04-20 16:00:00, None, None
12.0, None, None, None, 8.0, 12.0, 1990-04-21 08:00:00, None, None
18.0, None, None, None, 11.0, 18.0, 1990-04-21 16:00:00, None, None
9.0, None, None, None, 8.0, 18.0, 1990-04-22 08:00:00, None, None
11.0, None, None, None, 8.0, 11.0, 1990-04-22 16:00:00, None, None
12.0, None, None, 0.0, 3.0, 23.0, 1990-10-01 07:00:00, None, 0.0
18.0, None, None, 0.0, 11.5, 19.5, 1990-10-01 15:10:00, None, 0.0
5.0, None, None, 0.0, 4.0, 19.0, 1990-10-02 07:10:00, None, 0.0
14.0, None, None, 0.0, 5.0, 14.5, 1990-10-02 15:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, 14.0, 1990-10-03 07:30:00, None, 0.0
8.0, None, None, 0.0, 4.0, 15.0, 1990-10-03 15:00:00, None, 0.0
10.0, None, None, 0.0, 6.0, 13.0, 1990-10-04 07:15:00, None, 0.0
None, None, None, 0.0, None, None, 1990-10-04 15:15:00, None, 0.0
4.0, None, None, 0.0, 4.0, 15.0, 1990-10-05 07:15:00, None, 0.0
11.0, None, None, 0.0, 3.5, 12.5, 1990-10-05 15:20:00, None, 0.0
-2.0, None, None, 0.0, -2.5, 12.5, 1990-10-06 07:05:00, None, 0.0
9.0, None, None, 0.0, -2.0, 10.5, 1990-10-06 15:10:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 12.0, 1990-10-07 07:00:00, None, 0.0
12.0, None, None, 0.0, -1.0, 12.0, 1990-10-07 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 13.0, 1990-10-08 07:30:00, None, 0.0
12.0, None, None, 0.0, 4.0, 12.0, 1990-10-08 15:00:00, None, 0.0
7.0, None, None, 0.0, 2.0, 15.0, 1990-10-09 07:10:00, None, 0.0
10.0, None, None, 0.0, None, None, 1990-10-09 15:00:00, None, 0.0
3.5, None, None, 0.0, 3.5, 14.0, 1990-10-10 07:15:00, None, 0.0
11.0, None, None, 0.0, 3.5, 15.0, 1990-10-10 15:10:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 12.0, 1990-10-11 07:15:00, None, 0.0
7.0, None, None, 0.0, -3.0, 9.5, 1990-10-11 15:35:00, None, 0.0
1.0, None, None, 0.0, 0.0, 8.0, 1990-10-12 07:15:00, None, 0.0
11.5, None, None, 0.0, 1.0, 13.5, 1990-10-12 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 14.0, 1990-10-13 07:30:00, None, 0.0
9.0, None, None, 0.0, 0.0, 10.0, 1990-10-13 16:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 12.0, 1990-10-14 07:00:00, None, 0.0
6.0, None, None, 0.0, -2.0, 7.0, 1990-10-14 16:30:00, None, 0.0
1.5, None, None, 0.0, 0.5, 7.5, 1990-10-15 07:15:00, None, 0.0
7.0, None, None, 0.0, 1.0, 7.0, 1990-10-15 15:10:00, None, 0.0
2.0, None, None, 0.0, 1.0, 8.0, 1990-10-16 07:30:00, None, 0.0
9.0, None, None, 0.0, 1.0, 9.0, 1990-10-16 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 9.0, 1990-10-17 07:00:00, None, 0.0
5.0, None, None, 0.0, 0.0, 9.0, 1990-10-17 15:10:00, None, 0.0
3.5, None, None, 0.0, -3.0, 9.0, 1990-10-18 07:15:00, None, 0.0
11.0, None, None, 0.0, 3.5, 15.0, 1990-10-18 15:00:00, None, 0.0
2.0, None, None, 0.0, -6.0, 11.5, 1990-10-19 07:15:00, None, 0.0
8.0, None, None, 0.0, 2.0, 9.0, 1990-10-19 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 9.5, 1990-10-20 07:15:00, None, 0.0
8.0, None, None, 0.0, -4.5, 9.0, 1990-10-20 15:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 9.0, 1990-10-21 07:10:00, None, 0.0
6.0, None, None, 0.0, 3.0, 7.0, 1990-10-21 14:50:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 7.0, 1990-10-22 06:30:00, None, 0.0
5.0, None, None, 0.0, -1.0, 6.0, 1990-10-22 13:15:00, None, 0.0
1.0, None, None, 0.0, -1.0, 6.0, 1990-10-23 06:29:00, None, 0.0
9.0, None, None, 0.0, 1.0, 10.0, 1990-10-23 15:00:00, None, 0.0
8.0, None, None, 0.0, 1.0, 11.0, 1990-10-24 06:25:00, None, 0.0
12.0, None, None, 0.0, 7.0, 14.0, 1990-10-24 15:00:00, None, 0.0
9.0, None, None, 0.0, 3.0, 13.0, 1990-10-25 06:30:00, None, 0.0
9.0, None, None, 0.0, 2.5, 22.0, 1990-10-25 15:00:00, None, 0.0
6.0, None, None, 0.0, 4.0, 17.0, 1990-10-26 06:40:00, None, 0.0
12.0, None, None, 0.0, -3.0, 14.0, 1990-10-26 15:30:00, None, 0.0
7.0, None, None, 0.0, 5.0, 12.0, 1990-10-27 07:00:00, None, 0.0
16.0, None, None, 0.0, 7.0, 16.0, 1990-10-27 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 16.0, 1990-10-28 07:00:00, None, 0.0
11.0, None, None, 0.0, 3.0, 16.0, 1990-10-28 15:00:00, None, 0.0
1.0, None, None, 0.0, -2.0, 15.0, 1990-10-29 06:20:00, None, 0.0
1.0, None, None, 0.0, -12.0, 10.0, 1990-10-29 15:10:00, None, 0.0
8.0, None, None, 0.0, 8.0, 11.0, 1990-10-30 06:25:00, None, 0.0
10.5, None, None, None, 7.0, 12.0, 1990-10-30 16:00:00, None, None
-2.0, None, None, 0.0, -2.0, 13.0, 1990-10-31 06:25:00, None, 0.0
8.0, None, None, 0.0, -2.0, 9.5, 1990-10-31 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 8.0, 1990-11-01 06:25:00, None, 0.0
5.0, None, None, 0.0, -1.0, 7.0, 1990-11-01 15:00:00, None, 0.0
-7.0, None, None, 0.0, -8.0, 7.0, 1990-11-02 06:25:00, None, 0.0
4.0, None, None, 0.0, -7.0, 4.0, 1990-11-02 15:30:00, None, 0.0
-2.0, None, None, 1.0, -5.0, 5.0, 1990-11-03 07:00:00, None, 1.0
1.0, None, None, 0.0, -2.0, 4.0, 1990-11-03 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 2.0, 1990-11-04 06:30:00, None, 0.0
3.0, None, None, 0.0, 0.0, 4.0, 1990-11-04 12:45:00, None, 0.0
1.0, None, None, 0.0, 1.0, 3.0, 1990-11-05 06:20:00, None, 0.0
4.0, None, None, 0.0, 1.0, 5.0, 1990-11-05 15:10:00, None, 0.0
-10.0, None, None, 0.0, -10.0, 5.0, 1990-11-06 06:20:00, None, 0.0
2.0, None, None, 0.0, -10.0, 2.0, 1990-11-06 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 4.0, 1990-11-07 06:20:00, None, 0.0
1.5, None, None, 0.0, -1.0, 1.5, 1990-11-07 15:40:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 2.5, 1990-11-08 07:00:00, None, 0.0
1.5, None, None, 0.0, -2.0, 3.5, 1990-11-08 15:50:00, None, 0.0
0.0, None, None, 0.0, -1.0, 3.0, 1990-11-09 06:20:00, None, 0.0
1.0, None, None, 0.0, 0.0, 2.0, 1990-11-09 15:55:00, None, 0.0
1.0, None, None, 0.0, 1.0, 3.0, 1990-11-10 06:30:00, None, 0.0
4.0, None, None, 0.0, 1.0, 4.5, 1990-11-10 15:45:00, None, 0.0
4.0, None, None, 0.0, 3.0, 6.0, 1990-11-11 06:15:00, None, 0.0
15.5, None, None, 0.0, 4.0, 18.0, 1990-11-11 15:30:00, None, 0.0
9.0, None, None, 0.0, 9.0, 16.0, 1990-11-12 06:20:00, None, 0.0
16.5, None, None, 0.0, 8.0, 18.0, 1990-11-12 15:40:00, 0.0, 0.0
9.0, 0.0, None, 0.0, 9.0, 17.0, 1990-11-13 06:20:00, 0.0, 0.0
8.0, None, None, 0.0, 8.0, 11.0, 1990-11-13 15:40:00, 0.0, 0.0
1.0, None, None, 0.0, -2.0, 9.0, 1990-11-14 06:25:00, 0.0, 0.0
6.5, None, None, 0.0, -1.0, 7.0, 1990-11-14 15:40:00, 0.0, 0.0
-3.0, None, None, 0.0, -4.0, 7.0, 1990-11-15 06:20:00, 0.0, 0.0
5.0, None, None, 0.0, -4.0, 7.0, 1990-11-15 15:45:00, 0.0, 0.0
6.0, None, None, 0.0, 4.0, 7.0, 1990-11-16 07:00:00, 0.0, 0.0
9.0, None, None, 0.0, 5.5, 11.5, 1990-11-16 15:40:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, 9.0, 1990-11-17 07:20:00, 0.0, 0.0
5.0, None, None, 0.0, 3.0, 6.0, 1990-11-17 15:10:00, 0.0, 0.0
-4.0, None, None, 0.0, -6.0, 6.0, 1990-11-18 06:20:00, 0.0, 0.0
0.5, None, None, 0.0, -4.0, 1.5, 1990-11-18 15:30:00, 0.0, 0.0
0.0, None, None, 0.0, -2.0, 2.0, 1990-11-19 06:20:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 2.0, 1990-11-19 16:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 2.0, 1990-11-20 06:20:00, None, 0.0
-2.0, None, None, 0.0, -3.0, -2.0, 1990-11-20 14:30:00, None, 0.0
-5.5, None, None, 0.0, -6.0, -1.0, 1990-11-21 06:10:00, None, 0.0
-2.0, None, None, 0.1, -6.0, -2.0, 1990-11-21 16:00:00, None, 0.1
0.0, None, None, 0.0, -6.0, 1.5, 1990-11-22 06:10:00, None, 0.0
1.0, None, None, 0.0, -3.5, 2.5, 1990-11-22 15:55:00, None, 0.0
8.5, None, None, 0.0, 1.0, 9.0, 1990-11-23 06:10:00, None, 0.0
11.0, None, None, 0.0, 7.5, 15.5, 1990-11-23 15:40:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 12.0, 1990-11-24 06:15:00, None, 0.0
-6.0, None, None, 3.0, -6.0, 0.0, 1990-11-24 15:45:00, None, 3.0
-4.0, None, None, 7.0, -4.0, -2.0, 1990-11-25 06:50:00, None, 10.0
-9.0, None, None, 0.0, -9.0, -4.0, 1990-11-25 19:30:00, None, 5.0
-18.0, None, None, 0.0, -20.0, -4.0, 1990-11-26 06:30:00, None, 0.0
-10.0, None, None, 0.0, -19.0, -6.5, 1990-11-26 15:50:00, None, 2.0
-8.0, None, None, 0.0, -13.0, -7.0, 1990-11-27 06:15:00, None, 3.0
-5.5, None, None, 0.0, -10.5, -3.0, 1990-11-27 15:30:00, None, 3.0
-5.0, None, None, 0.0, -11.0, -4.0, 1990-11-28 06:10:00, None, 3.0
6.0, None, None, 0.0, -5.0, 6.0, 1990-11-28 15:45:00, None, 1.0
6.0, None, None, 0.0, -3.0, 7.0, 1990-11-29 06:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 8.0, 1990-11-29 15:30:00, None, 0.0
-9.0, None, None, 3.0, -9.0, 1.0, 1990-11-30 06:10:00, None, 3.0
-2.5, None, None, 0.0, -9.0, 2.0, 1990-11-30 15:50:00, None, 2.0
-6.0, None, None, 0.0, -10.0, -1.0, 1990-12-01 06:30:00, None, 1.0
-3.0, None, None, 1.0, -9.0, -3.0, 1990-12-01 15:45:00, None, 3.0
-6.0, None, None, 1.0, -6.0, -3.0, 1990-12-02 06:30:00, None, 3.0
-5.5, None, None, 0.0, -7.5, -3.0, 1990-12-02 15:50:00, None, 2.0
-2.0, None, None, 3.0, -6.0, -2.0, 1990-12-03 06:20:00, None, 5.0
4.0, None, None, 0.0, -2.5, 5.5, 1990-12-03 16:10:00, None, 0.0
5.0, 0.0, None, 0.0, 1.0, 7.0, 1990-12-04 06:30:00, None, 0.0
7.0, None, None, 0.0, 3.5, 9.0, 1990-12-04 15:45:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 7.5, 1990-12-05 06:30:00, None, 0.0
4.0, None, None, 0.0, -1.0, 6.0, 1990-12-05 15:45:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 5.0, 1990-12-06 06:00:00, None, 0.0
2.0, None, None, 0.0, -2.0, 4.0, 1990-12-06 15:45:00, None, 0.0
0.0, None, None, 0.0, 0.0, 2.5, 1990-12-07 06:15:00, None, 0.0
4.0, None, None, 0.0, 0.0, 6.0, 1990-12-07 15:45:00, None, 0.0
4.0, 0.0, None, 0.0, 2.0, 5.0, 1990-12-08 06:10:00, None, 0.0
3.0, None, None, 0.0, 2.0, 6.0, 1990-12-08 15:45:00, None, 0.0
1.0, 0.0, None, 3.0, 1.0, 4.0, 1990-12-09 08:00:00, None, 3.0
0.5, None, None, 0.0, -0.5, 1.5, 1990-12-09 15:40:00, None, 2.0
-1.0, 0.0, None, 0.0, -1.0, 1.0, 1990-12-10 06:20:00, None, 0.0
0.5, None, None, 0.0, -1.0, 1.0, 1990-12-10 16:00:00, None, 1.0
-1.0, None, None, 0.0, -1.0, 2.0, 1990-12-11 06:15:00, None, 0.0
-4.5, None, None, 0.0, -4.5, 2.0, 1990-12-11 16:30:00, None, 0.0
-4.0, None, None, 0.0, -4.5, -2.5, 1990-12-12 06:15:00, None, 0.0
-2.0, None, None, 0.0, -4.0, -1.0, 1990-12-12 15:45:00, None, 0.0
-5.0, None, None, 3.0, -5.0, -1.0, 1990-12-13 06:15:00, None, 3.0
-6.0, None, None, 0.0, -6.0, -2.5, 1990-12-13 15:30:00, None, 3.0
-3.0, None, None, 0.0, -6.0, -2.0, 1990-12-14 06:10:00, None, 2.0
-1.0, None, None, 0.0, -3.0, 0.0, 1990-12-14 15:45:00, None, 2.0
0.0, None, None, 0.0, -2.0, 1.0, 1990-12-15 06:00:00, None, 1.0
0.0, None, None, 2.0, -1.0, 1.0, 1990-12-15 15:45:00, None, 3.0
-8.0, 0.0, None, 0.0, -11.0, 0.0, 1990-12-16 06:10:00, None, 2.0
-5.5, None, None, 0.0, -8.5, -4.0, 1990-12-16 15:50:00, None, 2.0
-5.0, None, None, None, -6.0, -5.0, 1990-12-17 06:00:00, None, None
-3.0, None, None, 1.0, -6.0, -2.0, 1990-12-17 16:00:00, None, 2.0
-11.0, 0.0, None, 0.0, -11.0, -3.0, 1990-12-18 06:25:00, None, 1.0
-19.0, None, None, 0.0, -19.0, -9.5, 1990-12-18 15:45:00, None, 1.0
-21.0, None, None, 0.0, -21.0, -17.0, 1990-12-19 07:30:00, None, 1.0
-19.0, None, None, 0.0, -21.5, -19.0, 1990-12-19 15:45:00, None, 1.0
-24.0, None, None, 0.0, -24.0, -18.0, 1990-12-20 06:30:00, None, 1.0
-22.0, None, None, 0.0, -25.0, -19.5, 1990-12-20 15:45:00, None, 1.0
-26.0, None, None, 0.0, -28.0, -21.0, 1990-12-21 06:10:00, None, 1.0
-21.5, None, None, 0.0, -27.0, -21.0, 1990-12-21 15:45:00, None, 1.0
-21.0, None, None, 3.0, -22.0, -20.0, 1990-12-22 06:15:00, None, 2.0
-16.5, None, None, 2.0, -21.0, -16.5, 1990-12-22 15:45:00, None, 4.0
-17.0, None, None, 0.0, -17.0, -16.0, 1990-12-23 06:10:00, None, 4.0
-13.0, None, None, 0.0, -17.5, -11.0, 1990-12-23 15:45:00, None, 3.0
-13.0, None, None, 3.0, -14.0, -12.0, 1990-12-24 06:10:00, None, 4.0
-9.0, None, None, 2.0, -16.0, -9.0, 1990-12-24 15:40:00, 2.0, 3.0
-11.0, None, None, 3.0, -12.0, -9.0, 1990-12-25 06:00:00, None, 7.0
-9.5, None, None, 14.0, -11.0, -8.0, 1990-12-25 18:00:00, None, 19.0
-9.0, None, None, 0.0, -11.0, -8.0, 1990-12-26 06:15:00, None, 18.0
-7.5, None, None, 0.0, -9.0, -7.0, 1990-12-26 15:45:00, None, 18.0
-8.0, None, None, 0.0, -10.0, -7.0, 1990-12-27 06:00:00, None, 16.0
-11.0, None, None, 1.0, -11.0, -5.0, 1990-12-27 15:55:00, None, 17.0
-25.0, None, None, 0.0, -25.0, -11.0, 1990-12-28 06:15:00, None, 7.0
-26.0, None, None, 0.0, -26.0, -22.0, 1990-12-28 15:45:00, None, 7.0
-32.0, None, None, 0.0, -32.5, -25.0, 1990-12-29 06:25:00, None, 5.0
-25.0, None, None, 0.0, -33.0, -24.5, 1990-12-29 15:45:00, None, 5.0
-20.0, None, None, 4.0, -27.0, -20.0, 1990-12-30 06:25:00, None, 9.0
-14.5, None, None, 0.0, -20.5, -12.5, 1990-12-30 15:45:00, None, 9.0
-13.0, None, None, 0.0, -15.0, -12.0, 1990-12-31 06:25:00, None, 9.0
-11.0, None, None, 4.0, -14.5, -10.0, 1990-12-31 16:15:00, None, 13.0
-11.0, None, None, 1.0, -12.0, -10.0, 1991-01-01 06:15:00, None, 14.0
-12.0, None, None, 0.0, -12.0, -6.5, 1991-01-01 16:00:00, None, 12.0
-14.0, None, None, 1.0, -16.0, -10.0, 1991-01-02 06:30:00, None, 11.0
-18.5, None, None, 0.0, -18.5, -10.0, 1991-01-02 17:10:00, None, 12.0
-17.0, None, None, 0.0, -19.0, -10.0, 1991-01-03 06:20:00, None, 11.0
-19.0, None, None, 0.0, -19.0, -13.0, 1991-01-03 15:45:00, None, 11.0
-20.0, None, None, 0.0, -22.0, -17.0, 1991-01-04 06:15:00, None, 10.0
-19.0, None, None, 0.0, -21.0, -17.0, 1991-01-04 15:45:00, None, 10.0
-22.0, None, None, 0.0, -24.0, -18.0, 1991-01-05 06:15:00, None, 10.0
-24.5, None, None, 0.0, -24.5, -18.0, 1991-01-05 15:45:00, None, 10.0
-28.0, None, None, 0.0, -29.0, -23.0, 1991-01-06 06:15:00, None, 10.0
-21.5, None, None, 0.0, -28.0, -21.5, 1991-01-06 15:45:00, None, 10.0
-21.0, None, None, 4.0, None, -21.0, 1991-01-07 06:45:00, None, 16.0
