station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-11.0, 89.0, 8.0, 8.0, -31.0, None, -11.0, 1984-12-24 06:30:00, 3.0, 122.0
-19.5, 80.0, None, None, -20.0, None, -8.0, 1984-12-25 06:30:00, 1.0, None
-34.0, 76.0, None, None, -34.0, None, -19.5, 1984-12-26 06:30:00, 1.0, None
-22.0, 70.0, 8.0, 8.0, -34.0, None, -22.0, 1984-12-27 07:00:00, 1.0, 126.0
-30.0, 62.0, 0.0, 0.0, -30.0, None, -22.0, 1984-12-28 06:30:00, 0.0, 118.0
-35.0, 73.0, 0.0, 0.0, -35.0, None, -28.0, 1984-12-29 06:30:00, 0.0, 110.0
-38.0, 73.0, None, None, -38.5, None, -30.0, 1984-12-30 06:30:00, None, None
-37.0, 74.0, None, None, -40.0, None, -32.5, 1984-12-31 06:30:00, None, None
-20.0, 89.0, 4.0, 4.0, -34.0, None, -20.0, 1985-01-01 11:00:00, None, 113.0
-13.0, 95.0, 2.0, 2.0, -20.0, None, -13.0, 1985-01-02 06:30:00, None, 114.0
-6.0, 93.0, 0.0, 0.0, -13.0, None, -4.0, 1985-01-03 06:30:00, None, 110.0
-7.0, 98.0, 1.0, 1.0, -7.0, None, -4.0, 1985-01-04 06:30:00, None, 110.0
-3.0, 97.0, 5.0, 5.0, -3.0, None, -2.0, 1985-01-05 06:30:00, None, 112.0
-2.0, 98.0, 1.0, 1.0, -2.0, None, -2.0, 1985-01-06 07:30:00, None, 112.0
-9.0, 95.0, 0.0, 0.0, -9.0, None, -3.0, 1985-01-07 06:30:00, None, 112.0
-14.0, 96.0, None, None, -15.0, None, -4.0, 1985-01-08 06:30:00, 0.0, 112.0
-15.0, 93.0, None, None, -15.0, None, -10.6, 1985-01-09 06:30:00, 0.0, 110.0
-13.0, 93.0, None, None, -15.0, None, -11.0, 1985-01-10 06:30:00, 0.0, 110.0
-14.0, 94.0, None, None, -14.0, None, -11.5, 1985-01-11 06:30:00, 0.0, 110.0
-1.5, 90.0, 0.0, 0.0, -9.0, None, -1.5, 1985-01-12 06:30:00, 0.0, 110.0
-6.0, 97.0, 0.0, 0.0, -6.0, None, 1.0, 1985-01-13 06:30:00, 0.0, 108.0
-4.0, 98.0, 5.0, 5.0, -4.0, None, -4.0, 1985-01-14 06:30:00, 2.0, 110.0
-1.0, 97.0, 23.0, 18.0, -2.0, None, -1.0, 1985-01-15 06:30:00, 5.0, 118.0
0.0, 97.0, 13.0, 13.0, -1.0, None, 0.0, 1985-01-16 06:30:00, 15.0, 117.0
0.0, 98.0, 8.0, 8.0, -1.0, None, 1.0, 1985-01-17 05:00:00, 12.0, 120.0
-5.0, 99.0, 0.0, 0.0, -6.0, None, 0.5, 1985-01-18 06:30:00, 0.0, 118.0
-12.0, 93.0, 4.0, 4.0, -12.0, None, -2.0, 1985-01-19 06:30:00, 2.0, 120.0
-7.0, 92.0, 13.0, 13.0, -13.0, None, -7.0, 1985-01-20 06:20:00, 4.0, 127.0
-3.0, 100.0, 0.0, 0.0, -13.0, None, -3.0, 1985-01-21 06:30:00, 0.0, 125.0
-3.0, 94.0, None, None, -3.0, None, -1.0, 1985-01-22 06:30:00, 0.0, 120.0
-4.0, 98.0, None, None, -4.0, None, -3.0, 1985-01-23 06:30:00, 0.0, 120.0
-7.0, 95.0, None, None, -7.0, None, -3.0, 1985-01-24 07:00:00, 0.0, 120.0
-4.0, 90.0, None, None, -6.0, None, -4.0, 1985-01-25 06:30:00, 1.0, 120.0
-9.0, 95.0, 0.0, 0.0, -10.0, None, -2.0, 1985-01-26 07:30:00, 0.0, 118.0
-8.0, 97.0, 1.0, 1.0, -8.0, None, -5.0, 1985-01-27 06:30:00, 1.0, 118.0
-9.0, 93.0, 4.0, 4.0, -9.0, None, -7.0, 1985-01-28 06:30:00, 0.0, 120.0
-16.0, 80.0, 0.0, 0.0, -17.0, None, -8.0, 1985-01-29 06:30:00, 0.0, 120.0
-19.0, 90.0, 0.0, 0.0, -19.0, None, -12.0, 1985-01-30 06:30:00, 0.0, 117.0
-18.0, 85.0, 0.0, 0.0, -18.0, None, -11.0, 1985-01-31 06:30:00, 0.0, 117.0
-14.0, 93.0, 6.0, 6.0, -14.0, None, -12.0, 1985-02-01 06:30:00, 3.0, 120.0
-17.0, 90.0, 0.0, 0.0, -18.0, None, -9.0, 1985-02-02 06:30:00, 0.0, 118.0
-15.0, 92.0, 0.0, 0.0, -18.0, None, -10.0, 1985-02-03 06:30:00, 0.0, 117.0
-12.0, 92.0, 6.0, 6.0, -14.0, None, -12.0, 1985-02-04 07:00:00, 1.0, 120.0
-13.0, 92.0, 17.0, 14.0, -14.0, None, -11.0, 1985-02-05 06:30:00, 6.0, 128.0
-22.0, 90.0, 0.0, 0.0, -22.0, None, -13.0, 1985-02-06 06:30:00, 0.0, 120.0
-22.0, 64.0, None, None, -22.0, None, -12.0, 1985-02-07 06:30:00, 1.0, 118.0
-28.0, 60.0, None, None, -28.0, None, -24.0, 1985-02-08 06:30:00, 0.0, 110.0
-27.0, 63.0, None, None, -29.0, None, -25.0, 1985-02-09 06:30:00, 0.0, 110.0
-27.0, 62.0, None, None, -27.0, None, -23.0, 1985-02-10 06:30:00, 1.0, 110.0
-24.0, 82.0, 1.0, 1.0, -25.0, None, -23.0, 1985-02-11 06:30:00, 1.0, 110.0
-26.0, 86.0, 21.0, 21.0, -26.0, None, -24.0, 1985-02-12 07:00:00, 6.0, 125.0
-5.0, 97.0, 14.0, 14.0, -20.0, None, -5.0, 1985-02-13 06:30:00, 5.0, 138.0
0.0, 75.0, 21.0, 21.0, -15.0, None, 0.0, 1985-02-14 06:30:00, 16.0, 145.0
-3.0, 75.0, 0.0, 0.0, -3.0, None, 4.0, 1985-02-15 05:00:00, 0.0, 138.0
None, None, None, None, None, None, None, 1985-02-15 18:00:00, 1.0, None
-6.0, 91.0, 2.0, 2.0, -9.0, None, -2.0, 1985-02-16 06:30:00, 1.0, 138.0
-12.0, 95.0, 8.0, 8.0, -12.0, None, -3.0, 1985-02-17 06:30:00, 4.0, 146.0
-1.0, 82.0, 12.0, 12.0, -14.0, None, -1.0, 1985-02-18 06:30:00, 5.0, 150.0
0.0, 91.0, 11.0, 11.0, -1.0, None, 1.0, 1985-02-19 06:30:00, 10.0, 151.0
-12.0, 91.0, 12.0, 12.0, -14.0, None, 1.0, 1985-02-20 06:30:00, 4.0, 160.0
-1.0, 98.0, 34.0, 34.0, -12.0, None, -1.0, 1985-02-21 06:30:00, 24.0, 173.0
-1.0, 98.0, 0.0, 0.0, -1.0, None, 1.0, 1985-02-22 06:30:00, 1.0, 160.0
-1.0, 100.0, 5.0, 5.0, -1.0, None, 3.0, 1985-02-23 06:30:00, 3.0, 162.0
-2.0, 91.0, 10.0, 10.0, -2.0, None, 1.0, 1985-02-24 06:20:00, 10.0, 163.0
-3.0, 96.0, 0.0, 0.0, -3.0, None, 1.0, 1985-02-25 05:00:00, 1.0, 158.0
-4.0, 97.0, 12.0, 12.0, -4.0, None, -3.0, 1985-02-26 06:30:00, 3.0, 165.0
1.0, 92.0, 8.0, 8.0, 0.0, None, 2.0, 1985-02-27 06:30:00, 6.0, 165.0
-5.0, 85.0, None, None, -5.0, None, 5.0, 1985-02-28 06:30:00, 5.0, 150.0
-11.0, 97.0, None, None, -11.0, None, 3.0, 1985-03-01 06:30:00, 0.0, 150.0
-8.0, 96.0, None, None, -12.0, None, -3.0, 1985-03-02 06:30:00, 0.0, 150.0
-7.0, 94.0, 0.0, 0.0, -7.0, None, -3.0, 1985-03-03 06:30:00, 0.0, 150.0
-10.0, 72.0, 0.0, 0.0, -10.0, None, -1.0, 1985-03-04 06:30:00, 0.0, 150.0
-10.0, 70.0, 1.0, 1.0, -10.0, None, -5.6, 1985-03-05 06:30:00, 0.0, 150.0
-17.0, 74.0, 0.0, 0.0, -17.0, None, -9.0, 1985-03-06 05:30:00, 0.0, 148.0
-6.0, 85.0, 0.0, 0.0, -8.0, None, -6.0, 1985-03-07 06:30:00, 0.0, 148.0
-3.0, 80.0, 0.0, 0.0, -3.0, None, 3.0, 1985-03-08 06:30:00, 0.0, 148.0
-3.0, 97.0, 7.0, 7.0, -3.0, None, 3.0, 1985-03-09 06:30:00, 5.0, 152.0
-12.0, 96.0, 4.0, 4.0, -12.0, None, -1.0, 1985-03-10 06:30:00, 1.0, 154.0
-2.0, 60.0, 0.0, 0.0, -6.0, None, 3.0, 1985-03-11 06:30:00, 0.0, 150.0
2.0, 88.0, 0.0, 0.0, -2.0, None, 2.0, 1985-03-12 06:30:00, 0.0, 148.0
-1.0, 75.0, 0.0, 0.0, -5.0, None, 2.0, 1985-03-13 06:30:00, 0.0, 148.0
-2.0, 68.0, 6.0, 6.0, -2.0, None, 2.0, 1985-03-14 06:30:00, 3.0, 152.0
-1.0, 52.0, 0.0, 0.0, -4.0, None, 3.0, 1985-03-15 05:00:00, None, 149.0
2.0, 79.0, 0.0, 0.0, 2.0, None, 5.0, 1985-03-16 07:00:00, 0.0, 147.0
4.0, 55.0, 0.0, 0.0, 3.0, None, 5.0, 1985-03-17 07:00:00, 0.0, 147.0
2.5, 95.0, 0.0, 0.0, 2.5, None, 7.0, 1985-03-18 06:30:00, 0.0, 138.0
0.0, 100.0, 10.0, 10.0, 0.0, None, 6.0, 1985-03-19 06:30:00, None, 138.0
-6.0, 95.0, 6.0, 6.0, -6.0, None, 0.0, 1985-03-20 06:30:00, None, 140.0
-7.0, 95.0, 0.0, 0.0, -8.0, None, 7.0, 1985-03-21 06:30:00, None, 138.0
-7.0, 98.0, 2.0, 2.0, -8.0, None, 3.0, 1985-03-22 06:30:00, None, 140.0
-5.0, 92.0, 10.0, 10.0, -5.0, None, 1.0, 1985-03-23 06:30:00, None, 147.0
-5.0, 95.0, 45.0, 45.0, -5.0, None, 0.0, 1985-03-24 09:00:00, None, 175.0
-10.0, 91.0, 0.0, 0.0, -10.0, None, 0.0, 1985-03-25 06:30:00, None, 168.0
-4.0, 90.0, 3.0, 3.0, -4.0, None, 2.0, 1985-11-04 06:30:00, None, 50.0
-7.0, 90.0, 2.0, 2.0, -8.0, None, -2.0, 1985-11-05 06:30:00, None, 50.0
-10.0, 90.0, 13.0, 13.0, -10.0, None, -6.0, 1985-11-06 06:30:00, None, 60.0
-9.0, 92.0, 4.0, 4.0, -11.0, None, -7.0, 1985-11-07 06:30:00, None, 62.0
-18.0, 69.0, 13.0, 13.0, -18.0, None, -3.0, 1985-11-08 06:30:00, None, 65.0
-19.0, 68.0, 5.0, 5.0, -19.0, None, -17.0, 1985-11-09 06:30:00, None, 44.0
-23.0, 74.0, 0.0, 0.0, -23.0, None, -20.0, 1985-11-10 06:30:00, None, 42.0
-22.0, 81.0, None, None, -24.0, None, -20.0, 1985-11-11 06:30:00, None, None
-20.0, 89.0, 0.0, 0.0, -21.0, None, -15.0, 1985-11-12 06:30:00, None, 44.0
-8.0, 78.0, 0.0, 0.0, -14.0, None, -8.0, 1985-11-13 06:30:00, None, 44.0
-4.0, 78.0, 0.1, 0.1, -6.0, None, -1.0, 1985-11-14 06:30:00, None, 44.0
-2.0, 92.0, 28.0, 28.0, -2.0, None, 0.0, 1985-11-15 06:30:00, None, 68.0
-10.0, 95.0, 47.0, 19.0, -10.0, None, -1.0, 1985-11-16 06:30:00, None, 72.0
-22.0, 90.0, 3.0, 3.0, -22.0, None, -10.0, 1985-11-17 06:30:00, None, 73.0
-27.0, 90.0, 0.0, 0.0, -27.0, None, -16.0, 1985-11-18 06:30:00, None, 72.0
-17.0, 82.0, 0.0, 0.0, -17.0, None, -14.0, 1985-11-19 06:30:00, None, 72.0
-26.0, 78.0, 6.0, 6.0, -26.0, None, -14.0, 1985-11-20 06:30:00, None, 72.0
-22.0, 58.0, 0.1, 0.1, -23.0, None, -18.0, 1985-11-21 06:30:00, None, 72.0
-31.0, 74.0, 0.0, 0.0, -31.0, None, -22.0, 1985-11-22 06:20:00, None, 72.0
-25.0, 79.0, 0.1, 0.1, -27.0, None, -24.0, 1985-11-23 06:30:00, None, 72.0
-37.0, 50.0, 0.0, 0.0, -39.0, None, -27.0, 1985-11-24 06:30:00, None, 72.0
-36.0, 50.0, None, None, -36.0, None, -33.0, 1985-11-25 06:30:00, None, None
-35.0, 60.0, None, None, -35.0, None, -29.0, 1985-11-26 06:30:00, None, None
-35.0, 68.0, 0.0, 0.0, -35.0, None, -34.0, 1985-11-27 06:30:00, None, 72.0
-30.0, 72.0, 0.1, 0.1, -35.0, None, -30.0, 1985-11-28 06:30:00, None, 72.0
-12.0, 62.0, 1.0, 1.0, -30.0, None, -12.0, 1985-11-29 06:30:00, None, 73.0
-25.0, 78.0, 0.0, 0.0, -25.0, None, -18.0, 1985-11-30 06:30:00, None, 72.0
-22.0, 26.0, 0.0, 0.0, -22.0, None, -17.6, 1985-12-01 06:30:00, None, 72.0
-27.0, 79.0, 0.0, 0.0, -29.0, None, -17.0, 1985-12-02 06:30:00, None, 72.0
-20.0, 74.0, 0.0, 0.0, -22.0, None, -18.0, 1985-12-03 06:30:00, None, 72.0
-25.5, 78.0, 14.0, 14.0, -28.5, None, -19.0, 1985-12-04 06:30:00, None, 84.0
2.0, 92.0, 0.0, 0.0, 2.0, None, 3.0, 1985-12-05 06:30:00, None, 76.0
2.0, 86.0, 4.0, 4.0, 1.0, None, 3.0, 1985-12-06 06:30:00, None, 78.0
-9.0, 86.0, None, None, -9.0, None, 1.5, 1985-12-07 06:30:00, None, None
-15.0, 81.0, None, None, -15.0, None, -6.0, 1985-12-08 06:30:00, None, None
-15.0, 80.0, 0.0, 0.0, -15.0, None, -10.0, 1985-12-09 06:30:00, None, 70.0
-13.0, 81.0, 0.0, 0.0, -16.0, None, -8.0, 1985-12-10 06:30:00, None, 72.0
-10.0, 81.0, 0.0, 0.1, -11.2, None, -10.0, 1985-12-11 06:30:00, None, 72.0
-10.0, 83.0, 0.0, 0.0, -13.0, None, -8.0, 1985-12-12 06:30:00, None, 72.0
-9.0, 84.0, 0.0, 0.0, -11.0, None, -8.0, 1985-12-13 06:30:00, None, 72.0
-6.0, 90.0, 2.0, 2.0, -6.0, None, -5.6, 1985-12-14 06:30:00, None, 73.0
-1.0, 90.0, 18.0, 18.0, -2.0, None, -0.5, 1985-12-15 06:30:00, None, 87.0
1.0, 92.0, 6.0, 6.0, 0.5, None, 1.0, 1985-12-16 06:30:00, None, 90.0
1.0, 94.0, 2.0, 2.0, 1.0, None, 4.0, 1985-12-17 06:30:00, None, 90.0
4.0, 85.0, 0.0, 0.0, 3.0, None, 4.0, 1985-12-18 06:30:00, None, 87.0
3.0, 89.0, 0.0, 0.0, 2.0, None, 4.0, 1985-12-19 06:30:00, None, 85.0
-1.0, 94.0, 0.0, 0.0, -1.0, None, 3.0, 1985-12-20 06:30:00, None, 87.0
1.5, 87.0, 2.0, 2.0, 1.5, None, 2.0, 1985-12-21 06:30:00, None, 86.0
3.0, 66.0, 0.0, 0.0, 1.0, None, 3.0, 1985-12-22 06:30:00, None, 85.0
0.0, 92.0, 0.0, 0.0, 0.0, None, 4.0, 1985-12-23 06:30:00, None, 85.0
-3.0, 82.0, 0.0, 0.0, -3.0, None, 3.0, 1985-12-24 06:30:00, None, 85.0
-5.0, 86.0, None, None, -5.0, None, -1.0, 1985-12-25 06:30:00, None, None
-15.0, 84.0, None, None, -15.0, None, -2.0, 1985-12-26 06:30:00, None, None
-17.0, 82.0, 0.0, 0.0, -17.0, None, -6.0, 1985-12-27 06:30:00, None, 85.0
-17.0, 70.0, 0.0, 0.0, -18.0, None, -13.0, 1985-12-28 06:30:00, None, 85.0
-9.0, 76.0, 6.0, 6.0, -13.0, None, -9.0, 1985-12-29 06:30:00, None, 90.0
-7.0, 89.0, 2.0, 2.0, -9.0, None, -7.0, 1985-12-30 06:30:00, None, 92.0
-2.0, 84.0, 4.0, 4.0, -8.0, None, -2.0, 1985-12-31 06:30:00, None, 96.0
-4.0, 92.0, 18.0, 18.0, -4.0, None, -3.0, 1986-01-01 08:00:00, None, 110.0
-8.0, 86.0, 10.0, 10.0, -8.0, None, -2.0, 1986-01-02 06:30:00, None, 115.0
-11.0, 89.0, 0.0, 0.0, -14.0, None, -7.0, 1986-01-03 06:30:00, None, 115.0
-13.0, 81.0, 0.0, 0.0, -13.0, None, -9.0, 1986-01-04 06:30:00, None, 115.0
-18.0, 80.0, 0.0, 0.0, -18.0, None, -10.0, 1986-01-05 06:30:00, None, 115.0
-9.0, 88.0, 3.0, 3.0, -20.0, None, -9.0, 1986-01-06 06:30:00, None, 116.0
1.0, 74.0, 6.0, 6.0, -10.0, None, 1.0, 1986-01-07 05:30:00, None, 124.0
-2.0, 97.0, 21.0, 21.0, -2.0, None, 0.0, 1986-01-08 06:30:00, None, 134.0
-1.0, 84.0, 12.0, 12.0, -1.0, None, 0.0, 1986-01-09 06:30:00, None, 140.0
0.5, 95.0, None, None, 0.0, None, 1.0, 1986-01-10 06:30:00, None, None
-4.0, 76.0, 0.0, 0.0, -4.6, None, 4.0, 1986-01-11 06:30:00, None, 110.0
-2.0, 82.0, 2.0, 0.1, -4.0, None, 0.0, 1986-01-12 06:30:00, None, 111.0
-5.0, 91.0, 0.1, 0.1, -6.0, None, 1.0, 1986-01-13 06:30:00, 1.0, 111.0
0.0, 76.0, 7.0, 7.0, 0.0, None, 1.0, 1986-01-14 06:30:00, 3.0, 114.0
-4.0, 94.0, 0.1, 0.1, -5.0, None, 1.0, 1986-01-15 06:30:00, 4.0, 113.0
2.0, 94.0, 12.0, 12.0, 1.0, None, 2.0, 1986-01-16 06:30:00, 0.0, 110.0
-5.0, 91.0, 6.0, 6.0, -6.0, None, -3.0, 1986-01-17 06:30:00, None, 118.0
-3.0, 3.0, 6.0, 6.0, -4.0, None, -2.0, 1986-01-18 06:30:00, None, 124.0
-3.0, 93.0, 32.0, 32.0, -3.0, None, -2.0, 1986-01-19 06:30:00, None, 150.0
-10.0, 87.0, 4.0, 4.0, -11.0, None, -3.0, 1986-01-20 06:30:00, 1.0, 154.0
-13.0, 80.0, 14.0, 14.0, -13.0, None, -4.0, 1986-01-21 06:30:00, 0.0, 165.0
-16.0, 79.0, 4.0, 4.0, -16.0, None, -14.0, 1986-01-22 06:30:00, 8.0, 169.0
-13.0, 86.0, 25.0, 25.0, -17.0, None, -13.0, 1986-01-23 06:30:00, 6.0, 118.0
-3.0, 82.0, 17.0, 17.0, -17.0, None, 0.0, 1986-01-24 06:30:00, 1.0, 185.0
-3.0, 89.0, 12.0, 12.0, -4.0, None, -2.0, 1986-01-25 06:30:00, 7.0, 190.0
1.0, 76.0, 0.0, 0.0, -4.0, None, 1.0, 1986-01-26 06:30:00, 1.0, 187.0
-1.0, 94.0, 3.0, 3.0, -1.0, None, 1.0, 1986-01-27 06:30:00, 1.0, 184.0
-5.0, 91.0, 2.0, 2.0, -5.0, None, 0.6, 1986-01-28 06:30:00, 1.0, 181.0
-13.0, 80.0, 0.0, 0.0, -13.0, None, -1.0, 1986-01-29 06:30:00, 0.0, 179.0
-20.0, 80.0, 0.0, 0.0, -20.0, None, -10.0, 1986-01-30 06:30:00, 0.0, 177.0
-8.0, 89.0, 2.0, 2.0, -20.0, None, -8.0, 1986-01-31 06:30:00, 1.0, 177.0
-6.0, 92.0, 0.0, 0.0, -6.0, None, -4.0, 1986-02-01 06:30:00, 0.0, 177.0
0.0, 94.0, 3.0, 3.0, -6.0, None, 0.0, 1986-02-02 06:30:00, 3.0, 176.0
-4.0, 90.0, 0.0, 0.0, -4.0, None, 3.0, 1986-02-03 06:30:00, 0.0, 175.0
-5.0, 90.0, 1.0, 1.0, -5.0, None, 0.0, 1986-02-04 06:30:00, 1.0, 175.0
-4.0, 64.0, 2.0, 2.0, -4.0, None, 0.0, 1986-02-05 06:30:00, 1.0, 176.0
-15.0, 87.0, 0.0, 0.0, -15.0, None, 0.0, 1986-02-06 06:30:00, 0.0, 175.0
-12.0, 88.0, 0.0, 0.0, -14.0, None, -5.0, 1986-02-07 06:30:00, 0.0, 178.0
-9.0, 82.0, 0.0, 0.0, -9.0, None, -7.0, 1986-02-08 06:30:00, 0.0, 174.0
-9.0, 87.0, 0.1, 0.1, -10.0, None, -7.0, 1986-02-09 06:30:00, 0.0, 172.0
-15.0, 86.0, 0.0, 0.0, -15.0, None, -4.0, 1986-02-10 06:30:00, 0.0, 192.0
-4.0, 64.0, 7.0, 7.0, -4.0, None, 1.0, 1986-02-11 06:30:00, 3.0, 174.0
-13.0, 84.0, 0.0, 0.0, -14.0, None, -1.0, 1986-02-12 06:30:00, 0.0, 172.0
-17.0, 77.0, 0.0, 0.0, -17.0, None, -4.0, 1986-02-13 06:30:00, 0.0, 180.0
-13.0, 88.0, 1.0, 1.0, -14.0, None, -6.0, 1986-02-14 06:30:00, 1.0, 169.0
-20.0, 54.0, 0.0, 0.0, -20.0, None, -7.0, 1986-02-15 06:30:00, 2.0, 154.0
-23.0, 54.0, 0.0, 0.0, -23.0, None, -19.0, 1986-02-16 06:30:00, 0.0, 154.0
-25.0, 52.0, 0.0, 0.0, -25.0, None, -21.0, 1986-02-17 06:30:00, 0.0, 154.0
-25.0, 52.0, 0.0, 0.0, -25.0, None, -19.0, 1986-02-18 06:30:00, 0.0, 154.0
-38.0, 65.0, 0.0, 0.0, -38.0, None, -25.0, 1986-02-19 06:30:00, 0.0, 154.0
-20.0, 70.0, 1.0, 1.0, -25.0, None, -20.0, 1986-02-20 06:30:00, 0.0, 154.0
-25.0, 80.0, 2.0, 2.0, -25.0, None, -9.0, 1986-02-21 06:30:00, 1.0, 156.0
-20.0, 80.0, 0.0, 0.0, -23.0, None, -13.0, 1986-02-22 06:30:00, 0.0, 156.0
-13.0, 87.0, 12.0, 12.0, -15.0, None, -13.0, 1986-02-23 06:30:00, 4.0, 165.0
2.0, 90.0, 8.0, 8.0, -13.0, None, 2.0, 1986-02-24 06:30:00, 10.0, 172.0
2.0, 90.0, 0.0, 0.0, 2.0, None, 4.0, 1986-02-25 06:30:00, 22.0, 141.0
2.0, 75.0, 0.0, 0.0, 1.0, None, 4.0, 1986-02-26 06:30:00, 3.0, 136.0
0.0, 79.0, 0.0, 0.0, -2.0, None, 6.0, 1986-02-27 06:30:00, 0.0, 130.0
5.0, 61.0, 0.0, 0.0, 2.0, None, 13.0, 1986-02-28 06:30:00, 0.0, 128.0
-3.0, 87.0, 0.0, 0.0, -3.0, None, 8.0, 1986-03-01 06:30:00, 0.0, 134.0
2.0, 60.0, 0.0, 0.0, 1.0, None, 7.0, 1986-03-02 06:30:00, 3.0, 131.0
2.0, 84.0, 0.0, 0.0, 2.0, None, 6.0, 1986-03-03 06:30:00, 0.0, 130.0
3.0, 85.0, 0.0, 0.0, 2.0, None, 3.0, 1986-03-04 06:30:00, 6.0, 130.0
1.0, 75.0, 0.0, 0.0, 1.0, None, 8.0, 1986-03-05 06:30:00, 1.0, 128.0
-14.0, 75.0, 12.0, 12.0, -14.0, None, 1.0, 1986-03-06 06:30:00, 4.0, 132.0
-8.0, 80.0, 10.0, 10.0, -9.0, None, -7.0, 1986-03-07 06:30:00, 5.0, 138.0
-10.0, 90.0, 14.0, 14.0, -12.0, None, -8.0, 1986-03-08 06:30:00, 7.0, 150.0
1.0, 72.0, 0.0, 0.0, 1.0, None, 4.0, 1986-03-09 06:30:00, 0.0, 145.0
-5.0, 90.0, None, None, -5.0, None, 7.0, 1986-03-10 06:30:00, None, None
-1.0, 78.0, 0.0, 0.0, -1.0, None, 10.0, 1986-03-11 06:30:00, 0.0, 145.0
-1.0, 93.0, 5.0, 5.0, -1.0, None, 8.0, 1986-03-12 06:30:00, 3.0, 145.0
-4.0, 92.0, 0.0, 0.0, -4.0, None, 10.0, 1986-03-13 06:30:00, 9.0, 140.0
-6.0, 95.0, 0.0, 0.0, -6.0, None, 10.0, 1986-03-14 06:30:00, 0.0, 140.0
-6.0, 95.0, 0.0, 0.0, -6.0, None, 9.0, 1986-03-15 06:30:00, 0.0, 138.0
-7.0, 93.0, 0.0, 0.0, -7.0, None, 10.0, 1986-03-16 06:30:00, 0.0, 138.0
-5.0, 83.0, None, None, -5.0, None, 9.0, 1986-03-17 06:30:00, 0.0, 158.0
-1.0, 92.0, 4.0, 4.0, -1.0, None, 8.0, 1986-03-18 06:30:00, 4.0, 162.0
-3.0, 90.0, 0.1, 0.1, -3.0, None, 5.0, 1986-03-19 06:30:00, 3.0, 160.0
-1.0, 95.0, 3.0, 3.0, -1.0, None, 4.0, 1986-03-20 06:30:00, 3.0, 163.0
5.0, 40.0, 0.1, 0.1, 5.0, None, 12.0, 1986-03-21 06:30:00, 0.0, 148.0
0.0, 58.0, 0.1, 0.1, 0.0, None, 1.0, 1986-03-22 06:30:00, 0.0, 145.0
-5.0, 85.0, 0.0, 0.0, -5.0, None, -1.0, 1986-03-23 06:30:00, 0.0, 120.0
-5.0, 60.0, 0.1, 0.1, -5.0, None, 4.0, 1986-03-24 06:30:00, 0.0, 120.0
-6.0, 90.0, 3.0, 3.0, -6.0, None, -2.0, 1986-03-25 06:30:00, 4.0, 122.0
0.0, 89.0, 13.0, 13.0, 0.0, None, 6.0, 1986-03-26 06:30:00, 13.0, 130.0
1.0, 87.0, 0.0, 0.0, 1.0, None, 2.0, 1986-03-27 06:30:00, 0.0, 110.0
2.0, None, 2.0, 2.0, 2.0, None, 8.0, 1986-03-28 06:30:00, 4.0, 120.0
-2.0, 64.0, 11.0, 11.0, -2.0, None, 3.0, 1986-03-29 06:30:00, 5.0, 125.0
0.0, 82.0, 14.0, 14.0, -1.0, None, 5.0, 1986-03-30 07:00:00, 8.0, 130.0
-3.0, 58.0, None, None, -3.0, None, 4.0, 1986-03-31 07:00:00, None, None
-9.0, 92.0, None, None, -9.0, None, -2.0, 1986-04-01 07:00:00, None, None
-4.0, 84.0, 0.0, 0.0, -6.0, None, 6.0, 1986-04-02 07:00:00, 0.0, 120.0
8.0, 34.0, None, None, -4.0, None, 8.0, 1986-04-02 14:30:00, 0.0, None
1.0, 95.0, 3.0, 3.0, 1.0, None, 8.0, 1986-04-03 07:30:00, 1.0, 121.0
2.0, 88.0, None, None, 1.0, None, 2.0, 1986-04-03 14:30:00, 6.0, None
1.0, 95.0, None, None, 0.0, None, 4.0, 1986-04-04 06:00:00, 4.0, None
6.0, 57.0, None, None, 1.0, None, 6.5, 1986-04-04 14:30:00, 2.0, None
0.0, 66.0, None, None, -2.0, None, 7.0, 1986-04-05 06:00:00, 0.0, None
6.0, 45.0, None, None, 0.0, None, 6.0, 1986-04-05 14:30:00, 0.0, None
2.5, 59.0, None, None, 2.5, None, 6.5, 1986-04-06 06:00:00, 0.0, None
10.0, 23.0, None, None, 2.5, None, 10.0, 1986-04-06 14:30:00, 0.0, None
4.0, 63.0, 0.0, 0.0, 0.0, None, 10.0, 1986-04-07 07:30:00, 12.0, 110.0
7.0, 71.0, 0.0, 0.0, 5.0, None, 11.0, 1986-04-08 07:30:00, 0.0, 110.0
5.0, 28.0, None, None, 0.0, None, 6.0, 1986-04-08 14:30:00, 5.0, None
-3.0, 54.0, 0.0, 0.0, -7.0, None, 6.0, 1986-04-09 08:00:00, 8.0, 100.0
3.0, 25.0, None, None, -3.0, None, 4.0, 1986-04-09 14:30:00, 0.0, None
-8.0, 60.0, 8.0, 8.0, -8.0, None, 4.0, 1986-04-10 07:30:00, 3.0, 108.0
-6.0, 52.0, None, None, -9.0, None, -5.0, 1986-04-10 14:30:00, 1.0, None
