station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
4.0, None, None, 0.0, -6.0, 4.0, 1995-02-09 14:10:00, None, 2.0
-4.0, None, None, 0.0, -4.0, 4.0, 1995-02-10 06:00:00, None, 2.0
-1.0, None, None, 0.0, -4.0, -1.0, 1995-02-10 14:10:00, None, 2.0
-6.0, None, None, 1.0, -6.0, -1.0, 1995-02-11 06:00:00, None, 3.0
-7.0, None, None, 0.0, -7.0, -4.0, 1995-02-11 14:10:00, None, 3.0
-17.0, None, None, 0.0, -17.0, -7.0, 1995-02-12 06:00:00, None, 3.0
-11.0, None, None, 0.0, -18.0, -11.0, 1995-02-12 14:15:00, None, 3.0
-22.0, None, None, 0.0, -22.0, -11.0, 1995-02-13 06:00:00, None, 3.0
-8.0, None, None, 0.0, -24.0, -8.0, 1995-02-13 14:30:00, None, 3.0
-20.0, None, None, 0.0, -20.0, -8.0, 1995-02-14 06:00:00, None, 3.0
-9.0, None, None, 0.0, -21.0, -9.0, 1995-02-14 14:00:00, None, 3.0
-9.0, None, None, 1.0, -10.0, -8.0, 1995-02-15 06:00:00, None, 4.0
-1.0, None, None, 0.0, -9.0, -1.0, 1995-02-15 14:00:00, None, 4.0
-10.0, None, None, 2.0, -10.0, -1.0, 1995-02-16 06:00:00, None, 6.0
-7.0, None, None, 2.0, -11.0, -7.0, 1995-02-16 13:45:00, None, 8.0
-4.0, None, None, 2.0, -13.0, -4.0, 1995-02-17 06:00:00, None, 8.0
6.0, None, None, 0.0, -4.0, 6.0, 1995-02-17 14:00:00, None, 7.0
2.0, None, None, 0.0, -5.0, 7.0, 1995-02-18 05:45:00, None, 7.0
4.0, None, None, 0.0, 1.0, 4.0, 1995-02-18 14:00:00, None, 6.0
5.0, None, None, 0.0, 2.0, 6.0, 1995-02-19 05:30:00, None, 6.0
9.0, None, None, 0.0, 3.0, 9.0, 1995-02-19 14:00:00, None, 4.0
5.0, None, None, 0.0, 5.0, 10.0, 1995-02-20 05:30:00, None, 3.0
12.0, None, None, 0.0, 3.0, 12.0, 1995-02-20 13:45:00, None, 2.0
-1.0, None, None, 0.0, -1.0, 12.0, 1995-02-21 05:30:00, None, 2.0
8.0, None, None, 0.0, -2.0, 8.0, 1995-02-21 14:00:00, None, 2.0
-5.0, None, None, 0.0, -5.0, 8.0, 1995-02-22 05:30:00, None, 2.0
6.0, None, None, 0.0, -6.0, 6.0, 1995-02-22 14:00:00, None, 2.0
-2.0, None, None, 0.0, -5.0, 7.0, 1995-02-23 05:30:00, None, 2.0
8.0, None, None, 0.0, -2.0, 8.0, 1995-02-23 14:00:00, None, 2.0
3.0, None, None, 0.0, 1.0, 8.0, 1995-02-24 06:15:00, None, 2.0
9.0, None, None, 0.0, 1.0, 9.0, 1995-02-24 14:00:00, None, 2.0
-4.0, None, None, 0.0, -4.0, 10.0, 1995-02-25 06:00:00, None, 2.0
0.0, None, None, 0.0, -5.0, 0.0, 1995-02-25 14:30:00, None, 2.0
-6.0, None, None, 0.0, -6.0, 3.0, 1995-02-26 06:00:00, None, 2.0
-3.0, None, None, 0.0, -6.0, -3.0, 1995-02-26 14:30:00, None, 2.0
-16.0, None, None, 0.0, -16.0, -4.0, 1995-02-27 06:00:00, None, 2.0
-5.0, None, None, 0.0, -17.0, -5.0, 1995-02-27 15:00:00, None, 2.0
-17.0, None, None, 0.0, -17.0, -3.0, 1995-02-28 06:00:00, None, 2.0
-3.0, None, None, 0.0, -17.0, -3.0, 1995-02-28 14:00:00, None, 2.0
-17.0, None, None, 0.0, -17.0, -3.0, 1995-03-01 06:00:00, None, 2.0
-3.0, None, None, 0.0, -18.0, -3.0, 1995-03-01 15:00:00, None, 2.0
-16.0, None, None, 0.0, -16.0, -1.0, 1995-03-02 06:00:00, None, 2.0
1.0, None, None, 0.0, -17.0, 1.0, 1995-03-02 15:00:00, None, 2.0
-12.0, None, None, 0.0, -13.0, 1.0, 1995-03-03 07:00:00, None, 2.0
4.0, None, None, 0.0, -12.0, 4.0, 1995-03-03 15:00:00, None, 2.0
-16.0, None, None, 2.0, -16.0, 4.0, 1995-03-04 06:00:00, None, 4.0
-15.0, None, None, 1.0, -17.0, -15.0, 1995-03-04 15:00:00, None, 5.0
-23.0, None, None, 2.0, -23.0, -15.0, 1995-03-05 06:00:00, None, 7.0
-10.0, None, None, 0.0, -25.0, -10.0, 1995-03-05 14:30:00, None, 7.0
-22.0, None, None, 0.0, -22.0, -10.0, 1995-03-06 06:00:00, None, 7.0
-7.0, None, None, 0.0, -24.0, -7.0, 1995-03-06 15:00:00, None, 7.0
-21.0, None, None, 0.0, -21.0, -7.0, 1995-03-07 06:00:00, None, 7.0
0.0, None, None, 0.0, -21.0, 0.0, 1995-03-07 15:00:00, None, 6.0
-5.0, None, None, 0.0, -5.0, -4.0, 1995-03-08 05:30:00, None, 6.0
3.0, None, None, 2.0, -5.0, 3.0, 1995-03-08 15:00:00, None, 8.0
-1.0, None, None, 0.0, -5.0, 3.0, 1995-03-09 05:30:00, None, 8.0
5.0, None, None, 0.0, -1.0, 5.0, 1995-03-09 15:00:00, None, 8.0
4.0, None, None, 0.0, 4.0, 8.0, 1995-03-10 05:30:00, None, 7.0
10.0, None, None, 0.0, 2.0, 10.0, 1995-03-10 15:00:00, None, 6.0
2.0, None, None, 0.0, 2.0, 8.0, 1995-03-11 05:30:00, None, 5.0
10.0, None, None, 0.0, 2.0, 10.0, 1995-03-11 14:30:00, None, 3.0
3.0, None, None, 0.0, 3.0, 10.0, 1995-03-12 05:30:00, None, 2.0
6.0, None, None, 0.0, 3.0, 6.0, 1995-03-12 14:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 6.0, 1995-03-13 05:30:00, None, 0.0
6.0, None, None, 0.0, -5.0, 7.0, 1995-03-13 14:30:00, None, 0.0
3.0, None, None, 0.0, -5.0, 3.0, 1995-03-14 06:00:00, None, 0.0
10.0, None, None, 0.0, 3.0, 10.0, 1995-03-14 14:30:00, None, 0.0
2.0, None, None, 0.0, -2.0, 10.0, 1995-03-15 06:00:00, None, 0.0
9.0, None, None, 0.0, 2.0, 10.0, 1995-03-15 14:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 10.0, 1995-03-16 06:00:00, None, 0.0
10.0, None, None, 0.0, -1.0, 10.0, 1995-03-16 14:30:00, None, 0.0
-1.0, None, None, 0.0, -3.0, 10.0, 1995-03-17 06:15:00, None, 0.0
8.0, None, None, 0.0, -1.0, 8.0, 1995-03-17 14:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, 8.0, 1995-03-18 06:00:00, None, 0.0
8.0, None, None, 0.0, 3.0, 8.0, 1995-03-18 16:00:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 8.0, 1995-03-19 06:00:00, None, 0.0
7.0, None, None, 0.0, -1.0, 8.0, 1995-03-19 15:00:00, None, 0.0
3.0, None, None, 0.0, -1.0, 3.0, 1995-03-20 06:00:00, None, 0.0
8.0, None, None, 0.0, -1.0, 8.0, 1995-03-20 15:00:00, None, 0.0
1.0, None, None, 0.0, -1.0, 8.0, 1995-03-21 06:00:00, None, 0.0
8.0, None, None, 0.0, 1.0, 8.0, 1995-03-21 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 8.0, 1995-03-22 06:00:00, None, 0.0
8.0, None, None, 0.0, -5.0, 8.0, 1995-03-22 14:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 8.0, 1995-03-23 06:00:00, None, 0.0
5.0, None, None, 0.0, -3.0, 5.0, 1995-03-23 14:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 6.0, 1995-03-24 06:00:00, None, 0.0
2.0, None, None, 0.0, -3.0, 2.0, 1995-03-24 14:30:00, None, 0.0
-10.0, None, None, 0.0, -10.0, 2.0, 1995-03-25 06:30:00, None, 0.0
7.0, None, None, 0.0, -11.0, 7.0, 1995-03-25 14:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 7.0, 1995-03-26 05:30:00, None, 0.0
11.0, None, None, 0.0, -7.0, 11.0, 1995-03-26 14:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 11.0, 1995-03-27 05:30:00, None, 0.0
13.0, None, None, 0.0, -5.0, 13.0, 1995-03-27 14:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 13.0, 1995-03-28 05:30:00, None, 0.0
14.0, None, None, 0.0, -4.0, 14.0, 1995-03-28 14:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 14.0, 1995-03-29 05:30:00, None, 0.0
15.0, None, None, 0.0, -3.0, 15.0, 1995-03-29 14:30:00, None, 0.0
14.0, None, None, 0.0, 4.0, 16.0, 1995-03-30 05:30:00, None, 0.0
17.0, None, None, 0.0, -4.0, 17.0, 1995-03-30 14:30:00, None, 0.0
-2.0, None, None, 0.0, -5.0, 17.0, 1995-03-31 05:40:00, None, 0.0
15.0, None, None, 0.0, -5.0, 18.0, 1995-03-31 15:00:00, None, 0.0
-1.0, None, None, 0.1, -1.0, 15.0, 1995-04-01 05:30:00, None, 0.1
10.0, None, None, 0.0, -1.0, 10.0, 1995-04-01 15:00:00, None, 0.0
-1.0, None, None, 0.1, -1.0, 15.0, 1995-04-02 05:30:00, None, 0.0
6.0, None, None, 0.0, -1.0, 6.0, 1995-04-02 14:30:00, None, 0.0
0.0, None, None, 0.0, -2.0, 5.0, 1995-04-03 07:15:00, None, 0.0
14.0, None, None, 0.0, 0.0, 14.0, 1995-04-03 15:30:00, None, 0.0
8.0, None, None, 0.0, 7.0, 14.0, 1995-04-04 07:30:00, None, 0.0
2.0, None, None, 2.0, 0.0, 8.0, 1995-04-04 15:30:00, None, 2.0
-2.0, None, None, 3.0, -5.0, 2.0, 1995-04-05 07:00:00, None, 3.0
7.0, None, None, 0.0, -2.0, 7.0, 1995-04-05 15:30:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 7.0, 1995-04-06 07:00:00, None, 0.0
8.0, None, None, 0.0, -2.0, 8.0, 1995-04-06 15:30:00, None, 0.0
4.0, None, None, 0.0, 0.0, 9.0, 1995-04-07 07:00:00, None, 0.0
12.0, None, None, 0.0, 4.0, 12.0, 1995-04-07 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 12.0, 1995-04-08 07:00:00, None, 0.0
1.0, None, None, 0.0, -2.0, 2.0, 1995-04-08 16:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 1.0, 1995-04-09 07:00:00, None, 0.0
8.0, None, None, 0.0, -3.0, 8.0, 1995-04-09 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 9.0, 1995-04-10 06:30:00, None, 0.0
4.0, None, None, 0.0, -4.0, 4.0, 1995-04-10 15:30:00, None, 0.0
-3.0, None, None, 2.0, -4.0, 4.0, 1995-04-11 06:30:00, None, 2.0
8.0, None, None, 0.0, -3.0, 8.0, 1995-04-11 15:30:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 8.0, 1995-04-12 06:30:00, None, 0.0
10.0, None, None, 0.0, -6.0, 10.0, 1995-04-12 16:00:00, None, 0.0
4.0, None, None, 0.0, 2.0, 9.0, 1995-04-13 07:00:00, None, 0.0
7.0, None, None, 0.0, 4.0, 7.0, 1995-04-13 16:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 7.0, 1995-04-14 07:00:00, None, 0.0
5.0, None, None, 0.0, -3.0, 5.0, 1995-04-14 15:00:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 5.0, 1995-04-15 07:00:00, None, 0.0
7.0, None, None, 0.0, -5.0, 7.0, 1995-04-15 15:00:00, None, 0.0
-10.0, None, None, 0.0, -11.0, 0.0, 1995-11-01 05:30:00, None, 0.0
2.0, None, None, 0.0, -13.0, 2.0, 1995-11-01 15:00:00, None, 0.0
-11.0, None, None, 0.0, -12.0, 3.0, 1995-11-02 05:30:00, None, 0.0
2.0, None, None, 0.0, -13.5, 2.0, 1995-11-02 15:00:00, None, 0.0
-6.0, None, None, 0.0, -8.0, 3.0, 1995-11-03 05:30:00, None, 0.0
5.0, None, None, 0.0, -6.0, 5.0, 1995-11-03 14:30:00, None, 0.0
2.0, None, None, 0.0, -2.0, 5.0, 1995-11-04 05:30:00, None, 0.0
7.0, None, None, 0.0, 2.0, 7.0, 1995-11-04 14:30:00, None, 0.0
-1.0, None, None, 0.0, -3.0, 7.0, 1995-11-05 05:30:00, None, 0.0
4.0, None, None, 0.0, -2.0, 4.0, 1995-11-05 14:30:00, None, 0.0
-2.0, None, None, 11.0, -2.0, 4.0, 1995-11-06 06:00:00, None, 11.0
-1.0, None, None, 0.0, -2.0, 0.0, 1995-11-06 14:30:00, None, 11.0
-8.0, None, None, 0.0, -11.0, -1.0, 1995-11-07 05:30:00, None, 11.0
-2.0, None, None, 2.0, -9.0, -2.0, 1995-11-07 15:00:00, None, 13.0
0.0, None, None, 5.0, -2.0, 0.0, 1995-11-08 05:45:00, None, 18.0
0.0, None, None, 0.0, -1.0, 3.0, 1995-11-08 14:30:00, None, 17.0
-7.0, None, None, 0.0, -7.0, 0.0, 1995-11-09 05:30:00, None, 17.0
-12.0, None, None, 2.0, -12.0, -6.0, 1995-11-09 15:00:00, None, 19.0
-22.0, None, None, 0.0, -22.0, -12.0, 1995-11-10 05:30:00, None, 19.0
-10.0, None, None, 0.0, -22.0, -10.0, 1995-11-10 14:45:00, None, 19.0
-7.0, None, None, 15.0, -7.0, -5.0, 1995-11-11 06:00:00, None, 34.0
3.0, None, None, 0.0, -7.0, 3.0, 1995-11-11 15:30:00, None, 34.0
-6.0, None, None, 0.0, -6.0, 3.0, 1995-11-12 05:30:00, None, 34.0
3.0, None, None, 0.0, -6.0, 3.0, 1995-11-12 14:30:00, None, 32.0
2.0, None, None, 0.0, -7.0, 2.0, 1995-11-13 05:45:00, None, 21.0
3.0, None, None, 0.0, 2.0, 4.0, 1995-11-13 15:00:00, None, 18.0
0.0, None, None, 0.0, 0.0, 3.0, 1995-11-14 05:40:00, None, 18.0
2.0, None, None, 0.0, 0.0, 2.0, 1995-11-14 15:00:00, None, 18.0
4.0, None, None, 0.0, 2.0, 4.0, 1995-11-15 05:30:00, None, 14.0
8.0, None, None, 0.0, 2.0, 8.0, 1995-11-15 14:45:00, None, 12.0
-2.0, None, None, 0.0, -3.0, 8.0, 1995-11-16 05:30:00, None, 10.0
5.0, None, None, 0.0, 3.0, 5.0, 1995-11-16 14:45:00, None, 10.0
5.0, None, None, 0.0, 4.0, 5.0, 1995-11-17 05:30:00, None, 8.0
10.0, None, None, 0.0, 4.0, 11.0, 1995-11-17 14:10:00, None, 7.0
7.0, None, None, 0.0, 7.0, 11.0, 1995-11-18 05:30:00, None, 0.0
9.0, None, None, 0.0, 4.0, 9.0, 1995-11-18 14:30:00, None, 0.0
2.0, None, None, None, 2.0, 9.0, 1995-11-19 05:45:00, None, 0.0
6.0, None, None, 0.0, -4.0, 9.0, 1995-11-19 14:15:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 6.0, 1995-11-20 05:30:00, None, 0.0
4.0, None, None, 0.0, -7.0, 4.0, 1995-11-20 14:15:00, None, 0.0
-2.0, None, None, 0.0, -4.0, 4.0, 1995-11-21 05:45:00, None, 0.0
2.0, None, None, 0.0, -4.0, 2.0, 1995-11-21 14:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 3.0, 1995-11-22 05:30:00, None, 0.0
2.0, None, None, 0.0, 1.0, 2.0, 1995-11-22 13:30:00, None, 0.0
2.0, None, None, 0.0, -1.0, 2.0, 1995-11-23 05:30:00, None, 0.0
7.0, None, None, 0.0, -1.0, 7.0, 1995-11-23 13:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 7.0, 1995-11-24 05:30:00, None, 0.0
3.0, None, None, 0.0, -1.0, 4.0, 1995-11-24 14:00:00, None, 0.0
2.0, None, None, 0.0, 1.0, 6.0, 1995-11-25 05:30:00, None, 0.0
6.0, None, None, 0.0, 1.0, 6.0, 1995-11-25 14:30:00, None, 0.0
2.0, None, None, 0.0, 1.0, 6.0, 1995-11-26 05:30:00, None, 0.0
3.0, None, None, 0.0, 1.0, 3.0, 1995-11-26 14:30:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 3.0, 1995-11-27 05:30:00, None, 0.0
1.0, None, None, 2.0, -3.0, 1.0, 1995-11-27 13:30:00, None, 2.0
0.0, None, None, 12.0, 0.0, 1.0, 1995-11-28 06:45:00, None, 14.0
1.0, None, None, 3.0, 0.0, 1.0, 1995-11-28 13:30:00, None, 17.0
3.0, None, None, 0.0, 0.0, 3.0, 1995-11-29 05:30:00, None, 15.0
8.0, None, None, 0.0, 2.0, 8.0, 1995-11-29 14:35:00, None, 12.0
2.0, None, None, 0.0, 0.0, 8.0, 1995-11-30 05:30:00, None, 8.0
5.0, None, None, 0.0, 0.0, 5.0, 1995-11-30 13:30:00, None, 5.0
-2.0, None, None, 0.1, -4.0, 5.0, 1995-12-01 05:30:00, None, 0.1
2.0, None, None, 0.0, -4.0, 2.0, 1995-12-01 14:30:00, None, 5.0
-2.0, None, None, 0.0, -3.0, 2.0, 1995-12-02 05:30:00, None, 5.0
1.0, None, None, 0.0, -5.0, 1.0, 1995-12-02 14:00:00, None, 4.0
-2.0, None, None, 0.0, -4.0, 1.0, 1995-12-03 06:00:00, None, 4.0
3.0, None, None, 0.0, -3.0, 3.0, 1995-12-03 14:30:00, None, 4.0
-9.0, None, None, 5.0, -9.0, 3.0, 1995-12-04 06:00:00, None, 9.0
-9.0, None, None, 0.0, -15.0, -6.0, 1995-12-04 15:00:00, None, 9.0
-18.0, None, None, 0.0, -18.0, -9.0, 1995-12-05 05:30:00, None, 9.0
-5.0, None, None, 0.0, -20.0, -5.0, 1995-12-05 14:30:00, None, 9.0
-14.0, None, None, 0.0, -16.0, -5.0, 1995-12-06 05:30:00, None, 9.0
-4.0, None, None, 0.0, -5.0, -4.0, 1995-12-06 14:30:00, None, 9.0
-23.0, None, None, 3.0, -23.0, -4.0, 1995-12-07 05:30:00, None, 12.0
-24.0, None, None, 0.0, -26.0, -22.0, 1995-12-07 14:30:00, None, 12.0
-33.0, None, None, 0.0, -33.0, -22.0, 1995-12-08 05:45:00, None, 12.0
-20.0, None, None, 0.0, -34.0, -20.0, 1995-12-08 13:30:00, None, 12.0
-25.0, None, None, 0.0, -27.0, -12.0, 1995-12-09 06:00:00, None, 12.0
-15.0, None, None, 0.0, -26.0, -15.0, 1995-12-09 14:30:00, None, 12.0
-9.0, None, None, 13.0, -25.0, -9.0, 1995-12-10 05:45:00, None, 25.0
-3.0, None, None, 0.0, -9.0, -3.0, 1995-12-10 14:30:00, None, 25.0
-11.0, None, None, 0.0, -11.0, -2.0, 1995-12-11 05:30:00, None, 25.0
-10.0, None, None, 0.0, -12.0, -10.0, 1995-12-11 14:30:00, None, 25.0
-10.0, None, None, 0.0, -15.0, -10.0, 1995-12-12 06:00:00, None, 25.0
-1.0, None, None, 4.0, -10.0, -1.0, 1995-12-12 14:30:00, None, 29.0
-10.0, None, None, 0.0, -10.0, 1.0, 1995-12-13 05:45:00, None, 29.0
-3.0, None, None, 0.0, -9.0, -3.0, 1995-12-13 13:30:00, None, 29.0
-3.0, None, None, 0.0, -6.0, 0.0, 1995-12-14 05:30:00, None, 29.0
3.0, None, None, 0.0, -5.0, 3.0, 1995-12-14 13:30:00, None, 29.0
0.0, None, None, 0.0, 0.0, 3.0, 1995-12-15 06:00:00, None, 22.0
2.0, None, None, 0.0, 0.0, 2.0, 1995-12-15 14:10:00, None, 22.0
-2.0, None, None, 4.0, -3.0, 2.0, 1995-12-16 05:30:00, None, 26.0
0.0, None, None, 0.0, -5.0, 2.0, 1995-12-16 14:30:00, None, 26.0
-3.0, None, None, 0.0, -7.0, 0.0, 1995-12-17 05:30:00, None, 26.0
0.0, None, None, 0.0, -3.0, 0.0, 1995-12-17 15:00:00, None, 25.0
3.0, None, None, 0.0, -3.0, 3.0, 1995-12-18 11:00:00, None, 25.0
3.0, None, None, 0.0, 0.0, 3.0, 1995-12-18 15:15:00, None, 24.0
0.0, None, None, 0.0, -3.0, 3.0, 1995-12-19 05:45:00, None, 22.0
2.0, None, None, 0.0, -1.0, 2.0, 1995-12-19 13:30:00, None, 20.0
-1.0, None, None, 0.0, -1.0, 2.0, 1995-12-20 05:45:00, None, 18.0
2.0, None, None, 0.0, -1.0, 2.0, 1995-12-20 13:30:00, None, 18.0
-3.0, None, None, 0.0, -5.0, 2.0, 1995-12-21 05:30:00, None, 18.0
2.0, None, None, 0.0, -4.0, 2.0, 1995-12-21 14:15:00, None, 17.0
-2.0, None, None, 0.0, -4.0, 2.0, 1995-12-22 05:30:00, None, 18.0
0.0, None, None, 0.0, -3.0, 0.0, 1995-12-22 14:15:00, None, 17.0
-9.0, None, None, 0.0, -9.0, 0.0, 1995-12-23 05:30:00, None, 17.0
-2.0, None, None, 0.0, -9.0, -2.0, 1995-12-23 14:15:00, None, 16.0
-13.0, None, None, 0.0, -13.0, -2.0, 1995-12-24 05:30:00, None, 17.0
-4.0, None, None, 0.0, -14.0, -4.0, 1995-12-24 14:30:00, None, 16.0
-17.0, None, None, 0.0, -17.0, 1.0, 1995-12-25 06:00:00, None, 16.0
-8.0, None, None, 0.0, -18.0, -8.0, 1995-12-25 13:50:00, None, 16.0
-17.0, None, None, 0.0, -17.0, -8.0, 1995-12-26 07:30:00, None, 16.0
-7.0, None, None, 0.0, -17.0, -7.0, 1995-12-26 14:00:00, None, 16.0
-7.0, None, None, 0.0, -11.0, -7.0, 1995-12-27 05:30:00, None, 16.0
-3.0, None, None, 2.0, -7.0, -3.0, 1995-12-27 13:30:00, None, 18.0
-5.0, None, None, 0.0, -6.0, -3.0, 1995-12-28 06:55:00, None, 18.0
0.0, None, None, 0.0, -6.0, 0.0, 1995-12-28 13:30:00, None, 18.0
-2.0, None, None, 5.0, -2.0, 1.0, 1995-12-29 05:30:00, None, 23.0
0.0, None, None, 4.0, -2.0, 1.0, 1995-12-29 15:00:00, None, 29.0
-3.0, None, None, 2.0, -4.0, 0.0, 1995-12-30 05:30:00, None, 31.0
0.0, None, None, 0.0, -4.0, 0.0, 1995-12-30 13:30:00, None, 31.0
-1.0, None, None, 0.0, -2.0, 0.0, 1995-12-31 07:00:00, None, 31.0
0.0, None, None, 0.0, -2.0, 0.0, 1995-12-31 14:00:00, None, 31.0
-3.0, None, None, 0.0, -5.0, 0.0, 1996-01-01 05:45:00, None, 31.0
0.0, None, None, 2.0, -5.0, 0.0, 1996-01-01 14:30:00, None, 33.0
0.0, None, None, 14.0, -1.0, 2.0, 1996-01-02 06:00:00, None, 47.0
0.0, None, None, 11.0, 0.0, 2.0, 1996-01-02 15:30:00, None, 58.0
-4.0, None, None, 8.0, -4.0, 1.0, 1996-01-03 06:00:00, None, 66.0
-10.5, None, None, 1.0, -10.5, -0.5, 1996-01-03 14:00:00, None, 47.0
-15.0, None, None, 1.0, -15.0, -10.0, 1996-01-04 06:00:00, None, 48.0
-14.0, None, None, 1.0, -16.0, -10.0, 1996-01-04 14:00:00, None, 67.0
-18.0, None, None, 0.0, -18.0, -14.0, 1996-01-05 05:53:00, None, 48.0
-15.0, None, None, 0.0, -22.0, -13.0, 1996-01-05 16:00:00, None, 67.0
-6.0, None, None, 5.0, -16.0, -6.0, 1996-01-06 06:30:00, None, 72.0
-1.0, None, None, 0.0, -6.0, -1.0, 1996-01-06 14:00:00, None, 72.0
-2.0, None, None, 0.0, -5.0, 0.0, 1996-01-07 06:00:00, None, 72.0
3.0, None, None, 0.0, -5.0, 3.0, 1996-01-07 14:00:00, None, 65.0
-2.0, None, None, 0.0, -4.0, 3.0, 1996-01-08 05:30:00, None, 65.0
4.0, None, None, 0.0, -3.0, 4.0, 1996-01-08 14:00:00, None, 60.0
1.0, None, None, 0.0, -1.0, 4.0, 1996-01-09 05:45:00, None, 59.0
3.0, None, None, 0.0, -1.0, 3.0, 1996-01-09 14:00:00, None, 55.0
0.0, None, None, 0.0, -3.0, 3.0, 1996-01-10 05:45:00, None, 53.0
4.0, None, None, 0.0, -3.0, 4.0, 1996-01-10 14:00:00, None, 52.0
4.0, None, None, 0.0, 2.0, 4.0, 1996-01-11 05:45:00, None, 50.0
7.0, None, None, 0.0, 3.0, 7.0, 1996-01-11 13:30:00, None, 45.0
-2.0, None, None, 0.0, -2.0, 7.0, 1996-01-12 06:00:00, None, 40.0
8.0, None, None, 0.0, -2.0, 8.0, 1996-01-12 13:30:00, None, 39.0
0.0, None, None, 0.0, -2.0, 8.0, 1996-01-13 06:00:00, None, 38.0
5.0, None, None, 0.0, 0.0, 5.0, 1996-01-13 13:30:00, None, 38.0
-11.0, None, None, 0.0, -11.0, 5.0, 1996-01-14 06:00:00, None, 38.0
-14.0, None, None, 4.0, -14.0, 1.0, 1996-01-14 14:45:00, None, 42.0
-16.0, None, None, 2.0, -16.0, -14.0, 1996-01-15 06:00:00, None, 44.0
-16.0, None, None, 4.0, -17.0, -15.0, 1996-01-15 14:55:00, None, 48.0
-14.0, None, None, 10.0, -17.0, -14.0, 1996-01-16 06:30:00, None, 58.0
-12.0, None, None, 0.0, -15.0, -12.0, 1996-01-16 14:00:00, None, 58.0
-25.0, None, None, 0.0, -25.0, -12.0, 1996-01-17 06:00:00, None, 58.0
-17.0, None, None, 0.0, -27.0, -17.0, 1996-01-17 14:00:00, None, 58.0
-29.0, None, None, 0.0, -29.0, -16.0, 1996-01-18 06:15:00, None, 58.0
-18.0, None, None, 0.0, -29.0, -17.0, 1996-01-18 13:30:00, None, 58.0
-24.0, None, None, 0.0, -25.0, -17.0, 1996-01-19 05:45:00, None, 58.0
-21.0, None, None, 0.0, -24.0, -20.0, 1996-01-19 13:30:00, None, 58.0
-31.0, None, None, 0.0, -31.0, -20.0, 1996-01-20 06:00:00, None, 58.0
-18.0, None, None, 0.0, -31.0, -17.0, 1996-01-20 14:45:00, None, 58.0
-24.0, None, None, 0.0, -24.0, -18.0, 1996-01-21 06:30:00, None, 58.0
-20.0, None, None, 0.0, -24.0, -20.0, 1996-01-21 14:15:00, None, 58.0
-31.0, None, None, 0.0, -31.0, -20.0, 1996-01-22 06:00:00, None, 58.0
-17.0, None, None, 0.0, -32.0, -17.0, 1996-01-22 14:10:00, None, 58.0
-15.0, None, None, 5.0, -17.0, -15.0, 1996-01-23 05:30:00, None, 63.0
-13.0, None, None, 0.0, -17.0, -13.0, 1996-01-23 15:30:00, None, 63.0
-17.0, None, None, 0.0, -17.0, -13.0, 1996-01-24 05:50:00, None, 63.0
-12.0, None, None, 0.0, -18.0, -12.0, 1996-01-24 15:30:00, None, 63.0
-18.0, None, None, 0.0, -22.0, -12.0, 1996-01-25 05:45:00, None, 63.0
-10.0, None, None, 0.0, -19.0, -10.0, 1996-01-25 15:30:00, None, 63.0
-17.0, None, None, 0.0, -20.0, -10.0, 1996-01-26 05:30:00, None, 63.0
-11.0, None, None, 0.0, -18.0, -11.0, 1996-01-26 15:30:00, None, 63.0
-15.0, None, None, 2.0, -21.0, -10.0, 1996-01-27 05:30:00, None, 65.0
-20.0, None, None, 0.0, -20.0, -16.0, 1996-01-27 15:30:00, None, 65.0
-30.0, None, None, 0.0, -30.0, -20.0, 1996-01-28 06:00:00, None, 65.0
-25.0, None, None, 0.0, -33.0, -25.0, 1996-01-28 15:30:00, None, 65.0
-36.0, None, None, 0.0, -36.0, -25.0, 1996-01-29 06:00:00, None, 65.0
-23.0, None, None, 0.0, -36.0, -23.0, 1996-01-29 15:30:00, None, 65.0
