station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
5.5, 58.0, 0.0, 0.0, 4.0, None, 5.5, 1993-12-04 14:10:00, 0.0, None, 0.0
-3.0, 87.0, 0.0, 0.0, -3.0, None, 6.0, 1993-12-05 05:15:00, 0.0, None, 0.0
-1.5, 75.0, 0.0, 0.0, -5.0, None, -1.5, 1993-12-05 14:10:00, 0.0, None, 0.0
-7.0, 90.0, 0.0, 0.0, -8.0, None, -1.0, 1993-12-06 05:20:00, 0.0, None, 0.0
-4.0, 87.0, 0.0, 0.0, -8.0, None, -4.0, 1993-12-06 14:00:00, 0.0, None, 0.0
-1.5, 84.0, 0.0, 0.0, -5.0, None, -1.5, 1993-12-07 05:30:00, 0.0, None, 0.0
-1.0, 93.0, 4.0, 4.0, -2.0, None, -1.0, 1993-12-07 14:45:00, 0.0, None, 4.0
-2.0, 92.0, 0.0, 0.0, -3.0, None, -1.0, 1993-12-08 05:35:00, 0.0, None, 4.0
1.5, 93.0, 2.0, 2.0, -2.0, None, 1.5, 1993-12-08 14:00:00, 1.0, None, 4.0
1.0, 97.0, 2.0, 2.0, 0.5, None, 2.0, 1993-12-09 05:10:00, 2.0, None, 6.0
3.0, 93.0, 0.0, 0.0, 0.5, None, 3.0, 1993-12-09 14:00:00, 0.0, None, 4.0
5.0, 90.0, 0.0, 0.0, 2.5, None, 5.0, 1993-12-10 05:10:00, 1.0, None, 0.0
9.5, 74.0, 0.0, 0.0, 5.0, None, 13.0, 1993-12-10 14:00:00, 0.0, None, 0.0
4.0, 95.0, 0.0, 0.0, 3.0, None, 11.0, 1993-12-11 05:10:00, 3.0, None, 6.0
4.0, 95.0, 0.0, 0.0, 3.5, None, 5.0, 1993-12-11 14:00:00, 0.0, None, 0.0
3.0, 90.0, 0.0, 0.0, 3.0, None, 5.0, 1993-12-12 05:10:00, 5.0, None, 0.0
4.5, 70.0, 0.0, 0.0, 2.0, None, 4.5, 1993-12-12 13:58:00, 0.0, None, 0.0
4.0, 75.0, 0.0, 0.0, 3.0, None, 5.0, 1993-12-13 05:30:00, 0.0, None, 0.0
6.0, 77.0, 0.0, 0.0, 4.0, None, 6.0, 1993-12-13 14:35:00, 0.0, None, 0.0
2.0, 95.0, 0.0, 0.0, 2.0, None, 6.0, 1993-12-14 05:15:00, 2.0, None, 0.0
3.0, 94.0, 0.0, 0.0, 2.0, None, 3.0, 1993-12-14 14:45:00, 3.0, None, 0.0
2.5, 95.0, 0.0, 0.0, 2.0, None, 4.0, 1993-12-15 05:20:00, 0.0, None, 0.0
4.0, 90.0, 0.0, 0.0, 2.0, None, 4.0, 1993-12-15 14:10:00, 0.0, None, 0.0
1.5, 96.0, 0.0, 0.0, 1.5, None, 4.0, 1993-12-16 05:30:00, 0.0, None, 0.0
2.5, 83.0, 0.0, 0.0, 1.0, None, 2.5, 1993-12-16 14:00:00, 0.0, None, 0.0
0.5, 75.0, 0.0, 0.0, 0.5, None, 3.0, 1993-12-17 05:15:00, 0.0, None, 0.0
0.5, 80.0, 0.0, 0.0, 0.5, None, 1.0, 1993-12-17 14:00:00, 0.0, None, 0.0
-2.0, 81.0, 0.0, 0.0, -2.0, None, 2.0, 1993-12-18 05:10:00, 0.0, None, 0.0
1.5, 75.0, 0.0, 0.0, -2.5, None, 1.5, 1993-12-18 14:15:00, 0.0, None, 0.0
0.0, 85.0, 0.0, 0.0, -1.0, None, 2.0, 1993-12-19 05:15:00, 0.0, None, 0.0
1.5, 87.0, 0.0, 0.0, -0.5, None, 1.5, 1993-12-19 14:05:00, 0.0, None, 0.0
1.0, 86.0, 0.0, 0.0, 1.0, None, 2.0, 1993-12-20 05:30:00, 0.0, None, 0.0
3.0, 83.0, 0.0, 0.0, 1.0, None, 3.0, 1993-12-20 14:20:00, 0.0, None, 0.0
-3.0, 85.0, 0.0, 0.0, -3.0, None, 3.0, 1993-12-21 05:15:00, 0.0, None, 0.0
-2.0, 84.0, 0.0, 0.0, -5.0, None, -2.0, 1993-12-21 14:10:00, 0.0, None, 0.0
-1.0, 95.0, 5.0, 5.0, -2.0, None, 1.0, 1993-12-22 05:05:00, 2.0, None, 5.0
1.5, 85.0, 6.0, 1.0, -1.0, None, 2.0, 1993-12-22 14:45:00, 3.0, None, 6.0
-2.0, 90.0, 0.0, 0.0, -3.0, None, 2.5, 1993-12-23 05:15:00, 1.0, None, 6.0
0.0, 89.0, 0.0, 0.0, -2.0, None, 0.0, 1993-12-23 14:25:00, 0.0, None, 5.0
-1.0, 86.0, 0.0, 0.0, -1.0, None, 0.0, 1993-12-24 05:15:00, 0.0, None, 5.0
-0.5, 83.0, 0.0, 0.0, -1.0, None, 0.0, 1993-12-24 14:15:00, 0.0, None, 4.0
-1.5, 85.0, 0.0, 0.0, -1.5, None, 0.0, 1993-12-25 04:35:00, 0.0, None, 3.0
-0.5, 82.0, 0.0, 0.0, -1.5, None, 0.0, 1993-12-25 14:20:00, 0.0, None, 3.0
-1.0, 84.0, 0.0, 0.0, -1.0, None, 0.0, 1993-12-26 05:20:00, 0.0, None, 3.0
0.0, 84.0, 0.0, 0.0, -1.5, None, 0.0, 1993-12-26 14:45:00, 0.0, None, 3.0
-4.0, 89.0, 0.0, 0.0, -11.0, None, 0.0, 1993-12-27 05:30:00, 0.0, None, 3.0
-1.0, 88.0, 0.0, 0.0, -7.0, None, -1.0, 1993-12-27 14:10:00, 0.0, None, 3.0
-1.0, 86.0, 0.0, 0.0, -7.0, None, 1.0, 1993-12-28 05:15:00, 0.0, None, 3.0
0.0, 83.0, 0.0, 0.0, -1.0, None, 0.0, 1993-12-28 14:20:00, 0.0, None, 3.0
-0.5, 95.0, 5.0, 5.0, -1.0, None, 1.0, 1993-12-29 05:10:00, 3.0, None, 8.0
0.0, 91.0, 0.0, 0.0, -1.0, None, 0.0, 1993-12-29 16:00:00, 0.0, None, 7.0
0.0, 95.0, 5.0, 5.0, 0.0, None, 0.0, 1993-12-30 05:00:00, 3.0, None, 12.0
0.0, 98.0, 4.0, 4.0, 0.0, None, 1.0, 1993-12-30 15:00:00, 3.0, None, 13.0
1.0, 93.0, 5.0, 5.0, 0.0, None, 1.0, 1993-12-31 05:20:00, 4.0, None, 14.0
2.0, 94.0, 0.0, 0.0, 1.0, None, 2.0, 1993-12-31 14:10:00, 0.0, None, 12.0
1.5, 95.0, 1.0, 1.0, 0.5, None, 2.5, 1994-01-01 05:15:00, 4.0, None, 12.0
2.0, 94.0, 0.0, 0.0, 1.0, None, 2.5, 1994-01-01 14:10:00, 0.0, None, 12.0
2.0, 90.0, 0.0, 0.0, 1.5, None, 2.5, 1994-01-02 05:10:00, 0.0, None, 10.0
2.0, 96.0, 0.0, 0.0, 1.5, None, 2.0, 1994-01-02 14:25:00, 1.0, None, 9.0
-1.0, 97.0, 0.0, 0.0, -1.5, None, 3.0, 1994-01-03 05:10:00, 2.0, None, 8.0
2.0, 95.0, 0.0, 0.0, -1.0, None, 2.0, 1994-01-03 14:15:00, 0.0, None, 7.0
2.0, 95.0, 0.0, 0.0, 1.0, None, 2.0, 1994-01-04 05:10:00, 8.0, None, 7.0
2.5, 85.0, 0.0, 0.0, 1.5, None, 2.5, 1994-01-04 14:45:00, 1.0, None, 6.0
2.0, 95.0, 0.0, 0.0, 1.5, None, 5.5, 1994-01-05 05:15:00, 1.0, None, 6.0
0.5, 71.0, 0.0, 0.0, 0.5, None, 3.0, 1994-01-05 14:45:00, 1.0, None, 5.0
-5.5, 74.0, 0.0, 0.0, -5.5, None, 2.0, 1994-01-06 05:20:00, 0.0, None, 5.0
-4.0, 67.0, 0.0, 0.0, -7.5, None, -3.5, 1994-01-06 14:10:00, 0.0, None, 5.0
-4.0, 87.0, 4.0, 4.0, -5.5, None, -3.5, 1994-01-07 05:10:00, 2.0, None, 8.0
-2.0, 93.0, 5.0, 1.0, -5.0, None, -2.0, 1994-01-07 14:30:00, 0.0, None, 9.0
-1.0, 93.0, 10.0, 5.0, -2.0, None, -1.0, 1994-01-08 05:15:00, 0.0, None, 14.0
1.0, 95.0, 12.0, 2.0, -1.0, None, 1.0, 1994-01-08 14:40:00, 8.0, None, 16.0
1.0, 92.0, 0.0, 0.0, -1.0, None, 1.0, 1994-01-09 05:25:00, 0.0, None, 16.0
2.0, 95.0, 0.0, 0.0, 0.0, None, 2.5, 1994-01-09 14:50:00, 0.0, None, 14.0
0.5, 96.0, 0.0, 0.0, -1.0, None, 2.0, 1994-01-10 05:15:00, 0.0, None, 14.0
2.0, 94.0, 2.0, 2.0, 0.5, None, 2.0, 1994-01-10 14:15:00, 3.0, None, 10.0
1.0, 93.0, 0.0, 0.0, 1.0, None, 2.0, 1994-01-11 05:25:00, 0.0, None, 10.0
1.5, 96.0, 0.0, 0.0, 0.0, None, 1.5, 1994-01-11 14:30:00, 0.0, None, 10.0
1.5, 97.0, 0.0, 0.0, 1.0, None, 2.0, 1994-01-12 05:25:00, 0.0, None, 10.0
1.5, 97.0, 0.0, 0.0, 1.0, None, 2.0, 1994-01-12 15:00:00, 0.0, None, 10.0
1.0, 97.0, 0.0, 0.0, 1.0, None, 2.0, 1994-01-13 05:05:00, 3.0, None, 10.0
2.0, 96.0, 0.0, 0.0, 0.0, None, 2.5, 1994-01-13 15:00:00, 5.0, None, 9.0
1.5, 96.0, 0.0, 0.0, 1.5, None, 3.0, 1994-01-14 05:20:00, 1.0, None, 7.0
3.0, 93.0, 0.0, 0.0, 1.0, None, 3.0, 1994-01-14 14:25:00, 0.0, None, 7.0
2.5, 92.0, 0.0, 0.0, 2.0, None, 3.5, 1994-01-15 05:15:00, 0.0, None, 6.0
3.0, 93.0, 0.0, 0.0, 2.0, None, 3.5, 1994-01-15 14:10:00, 0.0, None, 6.0
3.5, 90.0, 0.0, 0.0, 2.0, None, 5.5, 1994-01-16 05:30:00, 1.0, None, 6.0
7.0, 80.0, 0.0, 0.0, 3.0, None, 7.0, 1994-01-16 14:10:00, 0.0, None, 4.0
3.0, 95.0, 0.0, 0.0, 3.0, None, 7.0, 1994-01-17 05:30:00, 1.0, None, 4.0
3.5, 96.0, 0.0, 0.0, 2.0, None, 4.0, 1994-01-17 14:30:00, 0.0, None, 2.0
2.0, 95.0, 0.0, 0.0, 2.0, None, 4.5, 1994-01-18 05:15:00, 0.0, None, 2.0
3.5, 82.0, 0.0, 0.0, 2.0, None, 3.5, 1994-01-18 14:10:00, 0.0, None, 0.0
1.0, 95.0, 0.0, 0.0, 1.0, None, 3.5, 1994-01-19 05:15:00, 0.0, None, 2.0
3.5, 88.0, 0.0, 0.0, 1.0, None, 4.5, 1994-01-19 14:30:00, 0.0, None, 0.0
1.5, 89.0, 0.0, 0.0, 1.0, None, 4.0, 1994-01-20 05:20:00, 0.0, None, 0.0
2.0, 84.0, 0.0, 0.0, 1.0, None, 2.0, 1994-01-20 14:55:00, 0.0, None, 0.0
1.0, 92.0, 0.0, 0.0, 1.0, None, 2.5, 1994-01-21 05:10:00, 0.0, None, 0.0
2.5, 87.0, 0.0, 0.0, 1.0, None, 2.5, 1994-01-21 14:25:00, 0.0, None, 0.0
3.0, 85.0, 0.0, 0.0, 2.0, None, 3.0, 1994-01-22 05:15:00, 0.0, None, 0.0
5.0, 82.0, 0.0, 0.0, 2.0, None, 5.0, 1994-01-22 14:10:00, 0.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 3.0, None, 5.0, 1994-01-23 05:15:00, 0.0, None, 0.0
5.0, 87.0, 0.0, 0.0, 3.0, None, 5.0, 1994-01-23 14:10:00, 0.0, None, 0.0
4.0, 94.0, 0.0, 0.0, 4.0, None, 5.0, 1994-01-24 05:10:00, 2.0, None, 0.0
6.0, 91.0, 0.0, 0.0, 3.0, None, 6.0, 1994-01-24 14:30:00, 0.0, None, 0.0
3.5, 90.0, 0.0, 0.0, 3.0, None, 6.0, 1994-01-25 05:15:00, 0.0, None, 0.0
4.5, 84.0, 0.0, 0.0, 3.0, None, 5.0, 1994-01-25 14:20:00, 0.0, None, 0.0
3.0, 95.0, 0.0, 0.0, 3.0, None, 5.0, 1994-01-26 05:30:00, 0.0, None, 0.0
6.0, 85.0, 0.0, 0.0, 3.0, None, 7.0, 1994-01-26 14:20:00, 1.0, None, 0.0
-2.0, 95.0, 0.0, 0.0, -3.0, None, 7.0, 1994-01-27 05:20:00, 0.0, None, 0.0
5.5, 73.0, 0.0, 0.0, -2.0, None, 6.0, 1994-01-27 15:00:00, 0.0, None, 0.0
-3.0, 94.0, 0.0, 0.0, -3.0, None, 6.0, 1994-01-28 05:20:00, 0.0, None, 0.0
3.0, 78.0, 0.0, 0.0, -4.0, None, 3.0, 1994-01-28 14:30:00, 0.0, None, 0.0
-2.5, 92.0, 0.0, 0.0, -3.0, None, 4.0, 1994-01-29 05:20:00, 0.0, None, 0.0
3.0, 87.0, 0.0, 0.0, -4.0, None, 3.0, 1994-01-29 14:10:00, 0.0, None, 0.0
-4.0, 94.0, 0.0, 0.0, -4.0, None, 3.5, 1994-01-30 05:15:00, 0.0, None, 0.0
2.0, 82.0, 0.0, 0.0, -5.0, None, 2.0, 1994-01-30 14:15:00, 0.0, None, 0.0
-4.0, 90.0, 0.0, 0.0, -5.0, None, 2.0, 1994-01-31 05:15:00, 3.0, None, 0.0
2.0, 72.0, 0.0, 0.0, -5.0, None, 2.0, 1994-01-31 14:30:00, 0.0, None, 0.0
-4.5, 94.0, 0.0, 0.0, -5.5, None, 2.5, 1994-02-01 05:05:00, 0.0, None, 0.0
-1.0, 85.0, 0.0, 0.0, -5.0, None, -1.0, 1994-02-01 14:20:00, 0.0, None, 0.0
-1.5, 85.0, 0.0, 0.0, -1.5, None, -1.0, 1994-02-02 05:05:00, 0.0, None, 0.0
-1.0, 78.0, 0.0, 0.0, -2.0, None, -1.0, 1994-02-02 14:10:00, 1.0, None, 0.0
-2.0, 80.0, 0.0, 0.0, -2.0, None, 0.0, 1994-02-03 05:00:00, 0.0, None, 0.0
-2.0, 75.0, 0.0, 0.0, -2.0, None, -2.0, 1994-02-03 14:30:00, 0.0, None, 0.0
-2.5, 76.0, 0.0, 0.0, -2.5, None, -1.5, 1994-02-04 05:15:00, 0.0, None, 0.0
-2.0, 73.0, 0.0, 0.0, -3.0, None, -2.0, 1994-02-04 14:20:00, 0.0, None, 0.0
-4.0, 80.0, 0.0, 0.0, -5.0, None, -1.0, 1994-02-05 05:10:00, 0.0, None, 0.0
-0.5, 78.0, 0.0, 0.0, -4.0, None, -0.5, 1994-02-05 14:10:00, 0.0, None, 0.0
-3.0, 93.0, 1.0, 1.0, -3.0, None, 0.0, 1994-02-06 05:45:00, 0.0, None, 1.0
-2.0, 70.0, 0.0, 0.0, -2.5, None, -0.5, 1994-02-06 14:10:00, 0.0, None, 0.0
-12.0, 71.0, 0.0, 0.0, -12.0, None, -1.0, 1994-02-07 05:00:00, 0.0, None, 0.0
-8.0, 61.0, 0.0, 0.0, -14.0, None, -8.0, 1994-02-07 14:15:00, 0.0, None, 0.0
-16.5, 75.0, 0.0, 0.0, -16.5, None, -8.0, 1994-02-08 05:05:00, 0.0, None, 0.0
-8.0, 72.0, 0.0, 0.0, -16.0, None, -8.0, 1994-02-08 14:15:00, 0.0, None, 0.0
-8.0, 92.0, 14.0, 14.0, -9.0, None, -8.0, 1994-02-09 06:30:00, 2.0, None, 14.0
-5.0, 92.0, 19.0, 5.0, -8.0, None, -4.0, 1994-02-09 14:50:00, 0.0, None, 19.0
-8.0, 88.0, 0.0, 0.0, -9.0, None, -4.0, 1994-02-10 05:15:00, 0.0, None, 19.0
-2.5, 88.0, 0.0, 0.0, -9.5, None, -2.5, 1994-02-10 14:20:00, None, None, 14.0
-6.0, 95.0, 1.0, 1.0, -7.0, None, -2.0, 1994-02-11 05:15:00, 0.0, None, 14.0
-3.0, 92.0, 0.0, 0.0, -7.0, None, -3.0, 1994-02-11 15:30:00, 0.0, None, 14.0
-2.5, 91.0, 0.0, 0.0, -3.5, None, -2.5, 1994-02-12 05:10:00, 0.0, None, 12.0
3.5, 85.0, 0.0, 0.0, -2.5, None, 3.5, 1994-02-12 14:20:00, 0.0, None, 11.0
2.0, 87.0, 0.0, 0.0, 2.0, None, 4.0, 1994-02-13 05:10:00, 0.0, None, 9.0
5.0, 84.0, 0.0, 0.0, 2.0, None, 5.0, 1994-02-13 14:10:00, 0.0, None, 9.0
0.0, 73.0, 0.0, 0.0, 0.0, None, 6.0, 1994-02-14 05:05:00, 0.0, None, 9.0
4.0, 71.0, 0.0, 0.0, -1.0, None, 4.0, 1994-02-14 14:30:00, 0.0, None, 6.0
4.0, 77.0, 0.0, 0.0, 3.5, None, 4.5, 1994-02-15 05:15:00, 0.0, None, 6.0
11.5, 56.0, 0.0, 0.0, 4.0, None, 12.0, 1994-02-15 14:20:00, 0.0, None, 4.0
2.5, 96.0, 0.0, 0.0, 2.0, None, 12.0, 1994-02-16 05:30:00, 2.0, None, 3.0
4.0, 92.0, 0.0, 0.0, 2.0, None, 4.5, 1994-02-16 14:15:00, 0.0, None, 3.0
4.0, 90.0, 0.0, 0.0, 3.5, None, 4.5, 1994-02-17 05:10:00, None, None, 0.0
5.0, 96.0, 0.0, 0.0, 3.5, None, 5.0, 1994-02-17 14:15:00, None, None, 0.0
0.0, 70.0, 0.0, 0.0, 0.0, None, 5.0, 1994-02-18 05:10:00, None, None, 0.0
2.0, 70.0, 0.0, 0.0, -1.0, None, 2.0, 1994-02-18 14:15:00, None, None, 0.0
-3.0, 92.0, 2.0, 2.0, -3.0, None, 2.0, 1994-02-19 05:10:00, None, None, 2.0
0.0, 74.0, 0.0, 0.0, -2.0, None, 0.0, 1994-02-19 14:15:00, None, None, 2.0
-6.0, 95.0, 0.0, 0.0, -6.5, None, 0.0, 1994-02-20 05:15:00, None, None, 2.0
1.5, 90.0, 0.0, 0.0, -6.0, None, 2.0, 1994-02-20 14:10:00, None, None, 0.0
1.0, 92.0, 0.0, 0.0, 1.0, None, 2.0, 1994-02-21 05:05:00, None, None, 0.0
4.5, 80.0, 0.0, 0.0, 1.0, None, 4.5, 1994-02-21 14:10:00, 0.0, None, 0.0
-5.0, 80.0, 0.0, 0.0, -5.0, None, 5.0, 1994-02-22 05:10:00, 0.0, None, 0.0
-1.0, 80.0, 0.0, 0.0, -6.5, None, -1.0, 1994-02-22 14:20:00, 0.0, None, 0.0
-3.0, 88.0, 2.0, 2.0, -3.0, None, 1.0, 1994-02-23 06:25:00, 0.0, None, 2.0
-5.0, 62.0, 0.0, 0.0, -6.0, None, -3.0, 1994-02-23 15:10:00, 0.0, None, 2.0
-14.0, 65.0, 0.0, 0.0, -14.0, None, -4.0, 1994-02-24 05:25:00, None, None, 2.0
-8.0, 57.0, 0.0, 0.0, -16.0, None, -8.0, 1994-02-24 14:35:00, None, None, 2.0
-9.0, 90.0, 4.0, 4.0, -12.0, None, -8.0, 1994-02-25 05:10:00, None, None, 7.0
-5.0, 90.0, 8.0, 4.0, -10.0, None, -5.0, 1994-02-25 14:45:00, None, None, 10.0
-3.0, 90.0, 9.0, 3.0, -5.0, None, -3.0, 1994-02-26 05:20:00, None, None, 12.0
1.0, 85.0, 9.0, 0.0, -3.0, None, 1.5, 1994-02-26 15:00:00, None, None, 12.0
-0.5, 95.0, 4.0, 4.0, -0.5, None, 3.0, 1994-02-27 05:05:00, None, None, 14.0
3.5, 90.0, 4.0, 0.0, -0.5, None, 4.0, 1994-02-27 14:10:00, None, None, 14.0
1.5, 95.0, 2.0, 2.0, 1.0, None, 4.0, 1994-02-28 05:45:00, 0.0, None, 14.0
4.0, 90.0, 0.0, 0.0, 1.0, None, 5.0, 1994-02-28 14:20:00, None, None, 13.0
3.0, 94.0, 0.0, 0.0, 3.0, None, 5.0, 1994-03-01 05:10:00, 0.0, None, 6.0
8.5, 85.0, 0.0, 0.0, 3.0, None, 8.5, 1994-03-01 14:10:00, None, None, 0.0
5.0, 95.0, 0.0, 0.0, 4.0, None, 9.0, 1994-03-02 05:15:00, None, None, 0.0
9.0, 86.0, 0.0, 0.0, 4.0, None, 9.0, 1994-03-02 14:20:00, None, None, 0.0
2.0, 90.0, 0.0, 0.0, 2.0, None, 13.0, 1994-03-03 05:10:00, None, None, 0.0
7.0, 85.0, 0.0, 0.0, 1.5, None, 7.0, 1994-03-03 14:15:00, None, None, 0.0
3.0, 93.0, 0.0, 0.0, 3.0, None, 7.5, 1994-03-04 05:10:00, 0.0, None, 0.0
12.5, 42.0, 0.0, 0.0, 2.0, None, 12.5, 1994-03-04 14:35:00, None, None, 0.0
2.0, 52.0, 0.0, 0.0, 2.0, None, 12.0, 1994-03-05 05:15:00, None, None, 0.0
7.5, 38.0, 0.0, 0.0, 0.0, None, 7.5, 1994-03-05 14:15:00, 0.0, None, 0.0
-2.0, 65.0, 0.0, 0.0, -3.0, None, 8.0, 1994-03-06 05:10:00, None, None, 0.0
6.0, 50.0, 0.0, 0.0, -2.5, None, 7.0, 1994-03-06 14:10:00, 0.0, None, 0.0
-4.0, 85.0, 0.0, 0.0, -4.0, None, 6.0, 1994-03-07 05:15:00, None, None, 0.0
3.0, 60.0, 0.0, 0.0, -4.0, None, 3.0, 1994-03-07 14:45:00, 0.0, None, 0.0
-2.0, 80.0, 0.0, 0.0, -2.0, None, 4.0, 1994-03-08 05:15:00, 0.0, None, 0.0
7.0, 54.0, 0.0, 0.0, -4.0, None, 7.0, 1994-03-08 14:10:00, 0.0, None, 0.0
0.0, 80.0, 0.0, 0.0, 0.0, None, 9.0, 1994-03-09 05:25:00, 0.0, None, 0.0
9.5, 58.0, 0.0, 0.0, -1.0, None, 9.5, 1994-03-09 14:10:00, None, None, 0.0
3.5, 89.0, 0.0, 0.0, 3.0, None, 10.0, 1994-03-10 05:10:00, None, None, 0.0
4.0, 93.0, 0.0, 0.0, 1.5, None, 4.0, 1994-03-10 14:10:00, None, None, 0.0
3.0, 96.0, 0.0, 0.0, 2.0, None, 5.0, 1994-03-11 05:15:00, None, None, 0.0
10.0, 75.0, 0.0, 0.0, 2.0, None, 10.0, 1994-03-11 14:20:00, None, None, 0.0
2.0, 90.0, 0.0, 0.0, 1.5, None, 10.0, 1994-03-12 05:15:00, 0.0, None, 0.0
12.5, 59.0, 1.0, 0.0, 2.0, None, 12.5, 1994-03-12 14:15:00, 0.0, None, 0.0
6.5, 82.0, 0.0, 0.0, 6.0, None, 13.0, 1994-03-13 05:10:00, None, None, 0.0
16.0, 58.0, 0.0, 0.0, 5.0, None, 16.0, 1994-03-13 14:10:00, 0.0, None, 0.0
2.0, 94.0, 0.0, 0.0, 2.0, None, 16.0, 1994-03-14 05:15:00, 0.0, None, 0.0
11.0, 63.0, 0.0, 0.0, 2.0, None, 11.0, 1994-03-14 14:20:00, 0.0, None, 0.0
2.0, 86.0, 0.0, 0.0, 1.5, None, 12.0, 1994-03-15 05:10:00, 0.0, None, 0.0
10.0, 65.0, 0.0, 0.0, 2.0, None, 11.0, 1994-03-15 14:10:00, 0.0, None, 0.0
3.0, 94.0, 0.0, 0.0, 3.0, None, 11.0, 1994-03-16 05:25:00, None, None, 0.0
13.0, 57.0, 0.0, 0.0, 1.5, None, 14.5, 1994-03-16 14:25:00, 0.0, None, 0.0
4.5, 70.0, 0.0, 0.0, 4.5, None, 14.5, 1994-03-17 05:15:00, None, None, 0.0
8.0, 64.0, 0.0, 0.0, 3.0, None, 9.0, 1994-03-17 14:10:00, None, None, 0.0
4.5, 95.0, 0.0, 0.0, 4.5, None, 9.0, 1994-03-18 05:15:00, None, None, 0.0
9.0, 65.0, 0.0, 0.0, 3.5, None, 9.0, 1994-03-18 14:20:00, None, None, 0.0
3.0, 75.0, 0.0, 0.0, 2.0, None, 10.5, 1994-03-19 05:20:00, None, None, 0.0
9.0, 45.0, 0.0, 0.0, 2.0, None, 10.5, 1994-03-19 14:00:00, None, None, 0.0
0.0, 90.0, 0.0, 0.0, -3.0, None, 10.0, 1994-03-20 06:00:00, 0.0, None, 0.0
11.0, 50.0, 0.0, 0.0, 0.0, None, 11.0, 1994-03-20 14:30:00, None, None, 0.0
3.0, 95.0, 0.0, 0.0, 0.0, None, 11.0, 1994-03-21 06:00:00, 0.0, None, 0.0
9.0, 45.0, 0.0, 0.0, 3.0, None, 9.0, 1994-03-21 15:00:00, None, None, 0.0
-1.0, 71.0, 0.0, 0.0, -2.0, None, 9.5, 1994-03-22 06:00:00, 0.0, None, 0.0
8.5, 50.0, 0.0, 0.0, -1.0, None, 12.0, 1994-03-22 15:00:00, 0.0, None, 0.0
-2.5, 73.0, 0.0, 0.0, -3.0, None, 8.5, 1994-03-23 06:00:00, 0.0, None, 0.0
10.0, 45.0, 0.0, 0.0, -4.0, None, 10.0, 1994-03-23 15:00:00, 0.0, None, 0.0
-2.0, 79.0, 0.0, 0.0, -3.5, None, 10.0, 1994-03-24 06:00:00, None, None, 0.0
9.0, 55.0, 0.0, 0.0, -4.0, None, 10.0, 1994-03-24 14:25:00, None, None, 0.0
-4.0, 93.0, 0.0, 0.0, -4.0, None, 10.0, 1994-03-25 06:00:00, None, None, 0.0
13.0, 52.0, 0.0, 0.0, -4.0, None, 13.5, 1994-03-25 15:00:00, 0.0, None, 0.0
0.0, 94.0, 0.0, 0.0, -1.0, None, 13.0, 1994-03-26 06:00:00, None, None, 0.0
17.0, 50.0, 0.0, 0.0, -1.0, None, 17.5, 1994-03-26 14:45:00, 0.0, None, 0.0
0.0, 93.0, 0.0, 0.0, 0.0, None, 18.0, 1994-03-27 06:00:00, None, None, 0.0
17.0, 50.0, 0.0, 0.0, 0.0, None, 17.0, 1994-03-27 15:05:00, 0.0, None, 0.0
3.5, 87.0, 0.0, 0.0, 1.0, None, 17.0, 1994-03-28 06:00:00, 0.0, None, 0.0
20.0, 40.0, 0.0, 0.0, 1.0, None, 20.0, 1994-03-28 15:00:00, None, None, 0.0
1.0, 83.0, 0.0, 0.0, 1.0, None, 20.0, 1994-03-29 06:00:00, 0.0, None, 0.0
18.5, 47.0, 0.0, 0.0, 1.0, None, 18.5, 1994-03-29 14:35:00, None, None, 0.0
3.0, 85.0, 0.0, 0.0, 2.0, None, 20.5, 1994-03-30 06:00:00, None, None, 0.0
20.0, 50.0, 0.0, 0.0, 1.0, None, 20.0, 1994-03-30 14:30:00, None, None, 0.0
3.0, 86.0, 0.0, 0.0, 2.0, None, 20.0, 1994-03-31 05:50:00, 0.0, None, 0.0
19.0, 52.0, 0.0, 0.0, 1.0, None, 19.5, 1994-03-31 14:30:00, None, None, 0.0
8.0, 82.0, 0.0, 0.0, 7.0, None, 20.0, 1994-04-01 05:30:00, None, None, 0.0
20.5, 53.0, 0.0, 0.0, 8.0, None, 21.5, 1994-04-01 15:00:00, None, None, 0.0
7.0, 95.0, 0.0, 0.0, 7.0, None, 15.0, 1994-04-02 05:50:00, 0.0, None, 0.0
15.0, 70.0, 0.0, 0.0, 5.0, None, 15.0, 1994-04-02 14:45:00, 0.0, None, 0.0
7.0, 95.0, 0.0, 0.0, 7.0, None, 20.0, 1994-04-03 05:40:00, 0.0, None, 0.0
12.0, 50.0, 0.0, 0.0, 6.0, None, 13.0, 1994-04-03 15:00:00, 0.0, None, 0.0
7.0, 92.0, 0.0, 0.0, 7.0, None, 13.0, 1994-04-04 06:30:00, 0.0, None, 0.0
7.5, 92.0, 0.0, 0.0, 7.0, None, 13.0, 1994-04-04 14:25:00, 0.0, None, 0.0
5.0, 85.0, 0.0, 0.0, 5.0, None, 10.0, 1994-04-05 06:10:00, 0.0, None, 0.0
