station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
12.0, None, 0.0, 0.0, -1.0, None, 12.0, 1987-03-24 14:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 13.0, 1987-03-25 06:00:00, None, 0.0
8.0, None, 0.0, 0.0, -2.0, None, 8.0, 1987-03-25 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 8.0, 1987-03-26 06:00:00, None, 0.0
8.0, None, 0.0, 0.0, 0.0, None, 9.0, 1987-03-26 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, -2.0, None, 9.0, 1987-03-27 06:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, None, 9.5, 1987-03-28 06:00:00, None, 0.0
3.0, None, 0.0, 0.0, -4.0, None, 12.0, 1987-03-30 08:00:00, None, 0.0
4.0, None, 0.0, 0.0, -5.0, None, 11.0, 1987-03-31 08:00:00, None, 0.0
3.0, None, 0.0, 0.0, -2.0, None, 15.0, 1987-04-01 08:00:00, None, 0.0
3.0, None, 0.0, 0.0, -2.0, None, 16.0, 1987-04-02 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 0.0, None, 15.0, 1987-04-03 07:00:00, None, 0.0
6.5, None, 0.0, 0.0, 2.0, None, 18.0, 1987-04-06 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 3.0, None, 14.0, 1987-04-07 07:00:00, None, 0.0
5.0, None, 0.0, 0.0, 4.0, None, 15.0, 1987-04-08 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 3.0, None, 10.0, 1987-04-09 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 1.0, None, 15.0, 1987-04-13 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 11.0, 1987-04-14 07:00:00, None, 0.0
7.0, None, 0.0, 0.0, 4.0, None, 15.0, 1987-04-15 07:00:00, None, 0.0
7.0, None, 0.0, 0.0, 6.0, None, 15.0, 1987-04-16 07:00:00, None, 0.0
7.0, None, 0.0, 0.0, 0.0, None, 18.0, 1987-04-21 07:00:00, None, 0.0
6.0, None, 0.0, 0.0, 4.0, None, 12.0, 1987-04-22 07:00:00, None, 0.0
6.0, None, 0.0, 0.0, 4.0, None, 14.0, 1987-04-23 07:00:00, None, 0.0
3.0, None, 0.0, 0.0, 0.0, None, 21.0, 1987-04-27 07:00:00, None, 0.0
11.0, None, 0.0, 0.0, 3.0, None, 22.0, 1987-04-29 07:00:00, None, 0.0
11.0, None, 0.0, 0.0, 4.0, None, 18.0, 1987-04-30 07:00:00, None, 0.0
6.5, None, 0.0, 0.0, 6.5, None, 11.0, 1987-11-04 07:00:00, None, 0.0
4.5, None, 0.0, 0.0, 4.5, None, 13.0, 1987-11-05 07:00:00, None, 0.0
10.0, None, 0.0, 0.0, 4.0, None, 11.0, 1987-11-05 15:00:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 10.0, 1987-11-09 07:00:00, None, 0.0
7.0, None, 0.0, 0.0, 3.0, None, 7.0, 1987-11-09 14:00:00, None, 0.0
4.0, None, 0.0, 0.0, 3.5, None, 7.0, 1987-11-10 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 3.5, None, 9.0, 1987-11-12 07:00:00, None, 0.0
5.0, None, 0.0, 0.0, 4.5, None, 10.0, 1987-11-13 07:00:00, None, 0.0
4.0, None, 0.0, 0.0, 4.0, None, 7.0, 1987-11-14 07:00:00, None, 0.0
7.0, None, 0.0, 0.0, 2.0, None, 8.5, 1987-11-14 15:00:00, None, 0.0
2.5, None, 0.0, 0.0, 1.5, None, 7.0, 1987-11-15 07:00:00, None, 0.0
6.0, None, 0.0, 0.0, 2.0, None, 7.5, 1987-11-15 15:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 0.0, 6.0, 1987-11-16 07:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 4.0, 1987-11-17 06:00:00, None, 0.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1987-11-17 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 3.0, 1987-11-18 06:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1987-11-18 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 2.0, 1987-11-19 06:00:00, None, 0.0
4.0, None, 0.0, 0.0, 0.0, None, 4.0, 1987-11-19 14:00:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, None, 4.0, 1987-11-20 06:00:00, None, 0.0
4.0, None, 0.0, 0.0, 1.0, None, 4.0, 1987-11-20 14:00:00, None, 0.0
3.0, None, 0.0, 0.0, 2.5, None, 4.5, 1987-11-21 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 3.0, None, 5.0, 1987-11-21 14:00:00, None, 0.0
3.0, None, 0.0, 0.0, 2.0, None, 5.0, 1987-11-22 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 3.0, None, 5.0, 1987-11-22 14:00:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, None, 5.0, 1987-11-23 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.0, None, 5.0, 1987-11-23 14:00:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, None, 6.0, 1987-11-24 06:00:00, None, 0.0
3.0, None, 0.0, 0.0, 2.0, None, 4.0, 1987-11-24 14:00:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, None, 4.0, 1987-11-25 06:00:00, None, 0.0
8.0, None, 0.0, 0.0, 2.0, None, 8.0, 1987-11-25 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 5.0, 1987-11-26 06:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, None, 6.0, 1987-11-27 06:00:00, None, 0.0
4.0, None, 0.0, 0.0, 1.0, None, 4.0, 1987-11-27 14:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, None, 4.0, 1987-11-28 06:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1987-11-28 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 2.0, 1987-11-29 06:00:00, None, 0.0
1.0, None, 0.0, 0.0, -1.0, None, 1.0, 1987-11-29 14:00:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, None, 1.0, 1987-11-30 06:00:00, None, 0.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1987-11-30 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 3.0, 1987-12-01 06:00:00, None, 0.0
2.0, None, 3.0, 3.0, 0.0, None, 2.0, 1987-12-01 15:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 3.0, 1987-12-02 06:30:00, None, 0.0
6.0, None, 0.0, 0.0, 3.0, None, 6.0, 1987-12-02 14:00:00, None, 0.0
3.5, None, 0.0, 0.0, 1.0, None, 6.0, 1987-12-02 16:00:00, None, None
3.0, None, 0.0, 0.0, 1.0, None, 3.0, 1987-12-03 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.0, None, 6.0, 1987-12-03 14:00:00, None, 0.0
5.0, None, 0.0, 0.0, 2.0, None, 6.0, 1987-12-03 16:00:00, None, 0.0
4.0, None, 0.0, 0.0, 4.0, None, 4.0, 1987-12-04 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 3.0, None, 5.0, 1987-12-04 14:00:00, None, 0.0
3.0, None, 0.0, 0.0, 2.0, None, 5.0, 1987-12-05 06:00:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 4.0, 1987-12-05 14:00:00, None, 0.0
3.0, None, 0.0, 0.0, 3.0, None, 4.0, 1987-12-06 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 2.0, None, 5.0, 1987-12-06 14:00:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 6.0, 1987-12-07 06:00:00, None, 0.0
6.5, None, 0.0, 0.0, 3.5, None, 6.5, 1987-12-07 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -2.0, None, 5.0, 1987-12-08 06:00:00, None, 0.0
0.0, None, 0.0, 0.0, -1.0, None, 3.0, 1987-12-08 14:00:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1987-12-09 06:00:00, None, 0.0
2.0, None, 0.0, 0.0, -1.0, None, 2.0, 1987-12-09 14:00:00, None, 0.0
1.0, None, 6.0, 6.0, -1.0, None, 2.0, 1987-12-10 06:00:00, None, 6.0
4.0, None, 0.0, 0.0, 1.0, None, 4.0, 1987-12-10 14:00:00, None, 4.0
1.0, None, 0.0, 0.0, 1.0, None, 5.0, 1987-12-11 06:00:00, None, 2.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1987-12-11 14:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, None, 3.0, 1987-12-12 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, -1.0, None, 5.0, 1987-12-12 14:00:00, None, 0.0
-5.0, None, 0.0, 0.0, -5.0, None, 4.0, 1987-12-13 06:00:00, None, 0.0
0.0, None, 0.0, 0.0, -5.0, None, 0.0, 1987-12-13 14:00:00, None, 0.0
-3.0, None, 1.0, 1.0, -6.5, None, -2.0, 1987-12-14 06:00:00, None, 0.0
-2.0, None, 1.0, 1.0, -3.0, None, -2.0, 1987-12-14 14:00:00, None, 0.0
-3.0, None, 1.0, 1.0, -5.0, None, -1.0, 1987-12-15 06:00:00, None, 0.0
-1.0, None, 3.0, 3.0, -3.0, None, -1.0, 1987-12-15 14:00:00, None, 3.0
-5.0, None, 0.0, 0.0, -6.0, None, -2.0, 1987-12-16 06:00:00, None, 3.0
-2.5, None, 0.0, 0.0, -6.0, None, -2.5, 1987-12-16 14:00:00, None, 3.0
-7.0, None, 0.0, 0.0, -7.0, None, -2.5, 1987-12-17 06:00:00, None, 3.0
-5.0, None, 0.0, 0.0, -7.0, None, -5.0, 1987-12-17 14:00:00, None, 3.0
-5.0, None, 7.0, 7.0, -6.0, None, -5.0, 1987-12-18 06:00:00, None, 10.0
-2.0, None, 5.0, 5.0, -5.0, None, -2.0, 1987-12-18 14:00:00, None, 15.0
-3.0, None, 0.0, 0.0, -6.0, None, -2.0, 1987-12-19 06:00:00, None, 15.0
0.0, None, 0.0, 0.0, -3.0, None, 0.0, 1987-12-19 14:00:00, None, 13.0
-2.0, None, 0.0, 0.0, -3.0, None, 0.0, 1987-12-20 06:00:00, None, 13.0
-2.0, None, 1.0, 1.0, -3.0, None, -2.0, 1987-12-20 14:00:00, None, 14.0
-2.0, None, 10.0, 10.0, -4.0, None, -2.0, 1987-12-21 06:00:00, None, 24.0
0.0, None, 4.0, 4.0, -2.0, None, 0.0, 1987-12-21 14:00:00, None, 16.0
-3.0, None, 2.0, 2.0, -4.0, None, 0.0, 1987-12-22 06:00:00, None, 16.0
0.0, None, 0.0, 0.0, -4.0, None, 1.0, 1987-12-22 14:00:00, None, 12.0
-5.5, None, 0.0, 0.0, -6.0, None, 1.0, 1987-12-23 06:00:00, None, 12.0
-2.0, None, 0.0, 0.0, -6.0, None, -1.0, 1987-12-23 14:00:00, None, 8.0
-5.0, None, 0.0, 0.0, -6.0, None, -1.0, 1987-12-24 06:00:00, None, 12.0
-3.0, None, 0.0, 0.0, -6.0, None, -3.0, 1987-12-24 14:00:00, None, 12.0
-4.0, None, 0.0, 0.0, -6.0, None, -3.0, 1987-12-27 06:30:00, None, 16.0
-3.0, None, 0.0, 0.0, -4.0, None, -3.0, 1987-12-27 14:00:00, None, 16.0
-6.0, None, 0.0, 0.0, -7.0, None, -2.0, 1987-12-28 06:00:00, None, 10.0
-4.0, None, 0.0, 0.0, -7.0, None, -4.0, 1987-12-28 14:00:00, None, 10.0
-5.5, None, 4.0, 4.0, -6.0, None, -4.0, 1987-12-29 06:00:00, None, 14.0
-6.0, None, 6.0, 6.0, -7.0, None, -5.0, 1987-12-29 14:30:00, None, 16.0
-9.0, None, 2.0, 2.0, -9.0, None, -5.0, 1987-12-30 06:00:00, None, 17.0
-8.0, None, 4.0, 4.0, -9.0, None, -7.0, 1987-12-30 14:00:00, None, 18.0
-10.0, None, 0.0, 0.0, -10.0, None, -9.0, 1987-12-31 06:00:00, None, 18.0
-9.5, None, 0.0, 0.0, -10.0, None, -7.5, 1987-12-31 14:00:00, None, 18.0
-11.5, None, 0.0, 0.0, -11.5, None, -9.5, 1988-01-02 06:00:00, None, 18.0
-10.0, None, 0.0, 0.0, -11.5, None, -9.0, 1988-01-02 14:00:00, None, 18.0
-11.0, None, 0.0, 0.0, -11.0, None, -10.0, 1988-01-03 06:00:00, None, 18.0
-10.0, None, 0.0, 0.0, -11.0, None, -9.0, 1988-01-03 14:00:00, None, 18.0
-11.0, None, 0.0, 0.0, -11.0, None, -7.0, 1988-01-04 06:00:00, None, 18.0
-8.0, None, 0.0, 0.0, -11.0, None, -8.0, 1988-01-04 14:00:00, None, 18.0
-11.0, None, 0.0, 0.0, -11.0, None, -8.0, 1988-01-05 06:00:00, None, 18.0
-8.0, None, 0.0, 0.0, -11.0, None, -8.0, 1988-01-05 14:00:00, None, 18.0
-10.0, None, 0.0, 0.0, -10.0, None, -8.0, 1988-01-06 06:00:00, None, 16.0
-5.0, None, 0.0, 0.0, -10.0, None, -5.0, 1988-01-06 14:00:00, None, 15.0
-6.0, None, 1.0, 1.0, -7.0, None, -5.0, 1988-01-07 06:00:00, None, 14.0
-3.0, None, 0.1, 0.1, -6.0, None, -3.0, 1988-01-07 14:00:00, None, 14.0
-8.0, None, 0.0, 0.0, -8.0, None, -3.0, 1988-01-08 06:00:00, None, 12.0
-4.0, None, 0.0, 0.0, -8.0, None, -4.0, 1988-01-08 14:00:00, None, 12.0
-7.0, None, 4.0, 4.0, -7.0, None, -4.0, 1988-01-09 06:00:00, None, 16.0
-4.0, None, 3.0, 3.0, -7.0, None, -4.0, 1988-01-09 14:00:00, None, 19.0
-4.0, None, 6.0, 6.0, -6.0, None, -4.0, 1988-01-10 06:00:00, None, 25.0
1.0, None, 0.0, 0.0, -4.0, None, 1.0, 1988-01-10 14:00:00, None, 22.0
-2.5, None, 0.0, 0.0, -8.0, None, -2.0, 1988-01-10 15:00:00, None, 45.0
-2.0, None, 5.0, 5.0, -2.0, None, 1.0, 1988-01-11 06:00:00, None, 27.0
0.0, None, 2.0, 2.0, -2.0, None, 0.0, 1988-01-11 14:00:00, None, 27.0
-3.0, None, 0.0, 0.0, -5.0, None, 0.0, 1988-01-12 06:00:00, None, 25.0
2.0, None, 0.0, 0.0, -3.0, None, 2.0, 1988-01-12 14:00:00, None, 20.0
-1.0, None, 1.0, 1.0, -1.5, None, 2.0, 1988-01-13 06:00:00, None, 19.0
1.0, None, 0.0, 0.0, -1.0, None, 1.0, 1988-01-13 14:00:00, None, 18.0
1.0, None, 2.0, 2.0, -1.0, None, 1.0, 1988-01-14 06:00:00, None, 20.0
1.0, None, 2.0, 2.0, 0.0, None, 1.0, 1988-01-14 14:00:00, None, 21.0
0.0, None, 0.0, 0.0, 0.0, None, 4.0, 1988-01-15 06:00:00, None, 19.0
5.0, None, 0.0, 0.0, 0.0, None, 5.5, 1988-01-15 14:00:00, None, 19.0
0.0, None, 0.0, 0.0, -1.0, None, 5.0, 1988-01-16 06:00:00, None, 18.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1988-01-16 14:00:00, None, 17.0
-2.0, None, 0.0, 0.0, -3.0, None, 3.0, 1988-01-17 06:00:00, None, 17.0
3.0, None, 0.0, 0.0, -2.0, None, 4.0, 1988-01-17 14:00:00, None, 17.0
-5.0, None, 0.0, 0.0, -7.0, None, 3.0, 1988-01-18 06:00:00, None, 17.0
0.0, None, 0.0, 0.0, -5.0, None, 1.0, 1988-01-18 14:00:00, None, 17.0
-4.0, None, 2.0, 2.0, -4.0, None, 0.0, 1988-01-19 06:00:00, None, 19.0
-1.0, None, 0.0, 0.0, -4.0, None, -1.0, 1988-01-19 14:00:00, None, 17.0
-3.0, None, 2.0, 2.0, -5.0, None, -1.0, 1988-01-20 06:00:00, None, 17.0
-2.0, None, 4.0, 2.0, -3.0, None, -1.0, 1988-01-20 14:00:00, None, 20.0
-4.0, None, 5.0, 5.0, -4.0, None, -1.0, 1988-01-21 06:00:00, None, 21.0
2.0, None, 0.0, 0.0, -5.0, None, 2.5, 1988-01-21 14:00:00, None, 20.0
-1.0, None, 1.0, 1.0, -3.5, None, 2.0, 1988-01-22 06:00:00, None, 20.0
0.0, None, 0.0, 0.0, -1.0, None, 0.0, 1988-01-22 14:00:00, None, 19.0
0.0, None, 1.0, 1.0, -1.0, None, 0.5, 1988-01-23 06:00:00, None, 19.0
6.0, None, 0.0, 0.0, -1.0, None, 6.5, 1988-01-23 14:00:00, None, 18.0
-6.5, None, 0.0, 0.0, -8.0, None, 6.0, 1988-01-24 06:00:00, None, 18.0
-1.5, None, 0.0, 0.0, -7.0, None, 1.5, 1988-01-24 14:00:00, None, 18.0
-3.0, None, 10.0, 10.0, -3.0, None, -1.5, 1988-01-25 06:00:00, None, 28.0
2.5, None, 0.0, 0.0, -5.0, None, 2.5, 1988-01-25 14:00:00, None, 26.0
-4.0, None, 0.0, 0.0, -9.0, None, 2.5, 1988-01-26 06:00:00, None, 26.0
-2.0, None, 0.0, 0.0, -4.0, None, -2.0, 1988-01-26 14:00:00, None, 26.0
-3.0, None, 0.1, 0.1, -4.0, None, 0.0, 1988-01-27 06:00:00, None, 26.0
-1.0, None, 3.0, 3.0, -3.0, None, -1.0, 1988-01-27 14:00:00, None, 28.0
0.0, None, 0.0, 0.0, -1.0, None, 0.0, 1988-01-28 06:00:00, None, 28.0
3.0, None, 0.0, 0.0, -1.0, None, 3.0, 1988-01-28 14:00:00, None, 24.0
1.0, None, 0.0, 0.0, 1.0, None, 3.0, 1988-01-29 06:00:00, None, 20.0
5.0, None, 0.0, 0.0, 1.0, None, 5.0, 1988-01-29 14:00:00, None, 18.0
-1.0, None, 0.0, 0.0, -1.0, None, 5.0, 1988-01-30 06:00:00, None, 15.0
-4.0, None, 0.0, 0.0, -4.0, None, -1.0, 1988-01-30 14:00:00, None, 15.0
-13.0, None, 0.0, 0.0, -13.0, None, -4.0, 1988-01-31 06:00:00, None, 15.0
-8.0, None, 0.0, 0.0, -13.0, None, -8.0, 1988-01-31 14:00:00, None, 15.0
-13.5, None, 0.0, 0.0, -13.5, None, -7.0, 1988-02-01 06:00:00, None, 15.0
-8.0, None, 0.0, 0.0, -13.5, None, -8.0, 1988-02-01 14:00:00, None, 15.0
-11.0, None, 3.0, 3.0, -12.0, None, -8.0, 1988-02-02 06:00:00, None, 18.0
-7.0, None, 1.0, 1.0, -11.0, None, -7.0, 1988-02-02 14:00:00, None, 19.0
-8.0, None, 6.0, 6.0, -8.0, None, -7.0, 1988-02-03 06:00:00, None, 25.0
-3.0, None, 2.0, 2.0, -8.0, None, -3.0, 1988-02-03 14:00:00, None, 27.0
-8.0, None, 0.0, 0.0, -8.0, None, -2.0, 1988-02-04 06:00:00, None, 26.0
-4.0, None, 0.0, 0.0, -8.0, None, -4.0, 1988-02-04 14:00:00, None, 25.0
-8.0, None, 0.0, 0.0, -9.0, None, -4.0, 1988-02-05 06:00:00, None, 23.0
-5.0, None, 0.0, 0.0, -8.0, None, -5.0, 1988-02-05 14:00:00, None, 22.0
-5.5, None, 1.0, 1.0, -8.5, None, -4.0, 1988-02-06 06:00:00, None, 24.0
-2.5, None, 3.0, 2.0, -5.5, None, -2.5, 1988-02-06 14:00:00, None, 27.0
-2.0, None, 7.0, 7.0, -4.0, None, -2.0, 1988-02-07 06:00:00, None, 31.0
1.0, None, 14.0, 7.0, -2.0, None, 1.0, 1988-02-07 14:00:00, None, 36.0
-1.5, None, 0.0, 0.0, -2.0, None, 1.5, 1988-02-08 06:00:00, None, 34.0
2.0, None, None, None, -1.5, None, 2.5, 1988-02-08 14:00:00, None, 30.0
-1.0, None, 5.0, 5.0, -1.0, None, 2.0, 1988-02-09 06:00:00, None, 34.0
1.5, None, 7.0, 2.0, -1.0, None, 2.0, 1988-02-09 14:00:00, None, 36.0
0.0, None, 0.0, 0.0, 0.0, None, 2.0, 1988-02-10 06:00:00, None, 34.0
2.0, None, 0.0, 0.0, 0.0, None, 2.0, 1988-02-10 14:00:00, None, 34.0
1.5, None, 0.0, 0.0, 0.5, None, 2.0, 1988-02-11 06:00:00, None, 30.0
2.5, None, 0.0, 0.0, 1.0, None, 3.0, 1988-02-11 14:00:00, None, 27.0
3.0, None, 0.0, 0.0, 2.0, None, 3.0, 1988-02-12 06:00:00, None, 26.0
2.0, None, 0.0, 0.0, 2.0, None, 4.0, 1988-02-13 06:00:00, None, 25.0
4.0, None, 0.0, 0.0, 2.0, None, 6.0, 1988-02-13 14:00:00, None, 25.0
1.0, None, 0.0, 0.0, 1.0, None, 7.0, 1988-02-14 06:00:00, None, 18.0
1.0, None, 4.0, 4.0, 1.0, None, 1.0, 1988-02-14 16:00:00, None, 22.0
1.0, None, 0.0, 0.0, 0.0, None, 1.0, 1988-02-15 06:00:00, None, 20.0
5.0, None, 0.0, 0.0, 1.0, None, 5.5, 1988-02-15 14:00:00, None, 19.0
-1.0, None, 0.0, 0.0, -1.0, None, 5.0, 1988-02-16 06:00:00, None, 19.0
4.5, None, 0.0, 0.0, -1.0, None, 6.5, 1988-02-16 14:00:00, None, 18.0
1.5, None, 0.0, 0.0, 1.0, None, 5.0, 1988-02-17 06:00:00, None, 18.0
1.5, None, 2.0, 2.0, 0.0, None, 2.0, 1988-02-17 14:00:00, None, 20.0
0.0, None, 0.0, 0.0, -2.0, None, 1.5, 1988-02-18 06:00:00, None, 20.0
1.0, None, 0.0, 0.0, 0.0, None, 4.0, 1988-02-19 06:00:00, None, 19.0
4.5, None, 0.0, 0.0, 1.0, None, 6.0, 1988-02-19 14:00:00, None, 16.0
0.0, None, 0.0, 0.0, 0.0, None, 4.5, 1988-02-20 06:00:00, None, 12.0
3.0, None, 0.0, 0.0, 0.0, None, 3.0, 1988-02-20 14:00:00, None, 12.0
-1.0, None, 0.0, 0.0, -1.0, None, 3.0, 1988-02-21 06:00:00, None, 12.0
12.0, None, 0.0, 0.0, -1.0, None, 12.0, 1988-02-21 14:00:00, None, 10.0
-2.0, None, 0.0, 0.0, -2.0, None, 13.0, 1988-02-22 06:00:00, None, 11.0
6.0, None, 0.0, 0.0, -2.0, None, 6.0, 1988-02-22 14:00:00, None, 10.0
-4.0, None, 0.0, 0.0, -4.0, None, 6.0, 1988-02-23 06:00:00, None, 10.0
-4.5, None, 0.0, 0.0, -4.5, None, 5.5, 1988-02-24 06:00:00, None, 9.0
8.5, None, 0.0, 0.0, -4.5, None, 8.5, 1988-02-24 14:00:00, None, 9.0
-5.0, None, 0.0, 0.0, -5.0, None, 8.5, 1988-02-25 06:00:00, None, 9.0
9.0, None, 0.0, 0.0, -5.0, None, 9.0, 1988-02-25 14:00:00, None, 7.0
-4.0, None, 0.0, 0.0, -4.0, None, 9.0, 1988-02-26 06:00:00, None, 7.0
6.0, None, None, None, -4.0, None, 6.0, 1988-02-26 14:00:00, None, 6.0
-2.0, None, 0.0, 0.0, -2.0, None, 8.0, 1988-02-27 06:00:00, None, 6.0
7.0, None, 0.0, 0.0, -2.0, None, 7.0, 1988-02-27 14:00:00, None, 5.0
1.0, None, 0.0, 0.0, -1.0, None, 7.0, 1988-02-28 06:00:00, None, 4.0
8.0, None, 0.0, 0.0, 1.0, None, 8.0, 1988-02-28 14:00:00, None, 3.0
-2.0, None, 0.0, 0.0, -2.0, None, 8.0, 1988-02-29 06:00:00, None, 3.0
5.0, None, 0.0, 0.0, -2.0, None, 5.0, 1988-02-29 14:00:00, None, 3.0
1.0, None, 0.0, 0.0, 0.0, None, 5.5, 1988-03-01 06:00:00, None, 3.0
7.5, None, 0.0, 0.0, 1.0, None, 7.5, 1988-03-01 14:00:00, None, 2.0
0.5, None, 0.0, 0.0, 0.0, None, 7.5, 1988-03-02 06:00:00, None, 0.0
5.5, None, 0.0, 0.0, 0.5, None, 5.5, 1988-03-02 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 5.5, 1988-03-03 06:00:00, None, 0.0
7.0, None, 0.0, 0.0, 0.0, None, 7.0, 1988-03-03 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 7.0, 1988-03-04 06:00:00, None, 0.0
4.5, None, 0.0, 0.0, 0.0, None, 5.5, 1988-03-04 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 4.5, 1988-03-05 06:00:00, None, 0.0
6.0, None, 0.0, 0.0, 0.0, None, 6.5, 1988-03-05 14:00:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, None, 6.0, 1988-03-06 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 0.0, None, 5.0, 1988-03-06 14:00:00, None, 0.0
1.0, None, 0.0, 0.0, -1.0, None, 5.0, 1988-03-07 06:00:00, None, 0.0
5.0, None, 0.0, 0.0, 1.0, None, 6.0, 1988-03-07 14:00:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, None, 5.0, 1988-03-08 06:00:00, None, 0.0
4.0, None, 0.0, 0.0, 2.0, None, 5.0, 1988-03-08 14:00:00, None, 0.0
1.5, None, 0.0, 0.0, 1.0, None, 4.5, 1988-03-09 06:00:00, None, 0.0
6.0, None, 0.0, 0.0, 1.5, None, 6.0, 1988-03-09 14:00:00, None, 0.0
-1.5, None, 0.0, 0.0, -2.0, None, 8.0, 1988-03-10 06:00:00, None, 0.0
8.5, None, 0.0, 0.0, -1.5, None, 8.5, 1988-03-10 14:00:00, None, 0.0
-3.0, None, 0.0, 0.0, -3.0, None, 9.0, 1988-03-11 06:00:00, None, 0.0
6.5, None, 0.0, 0.0, -3.0, None, 6.5, 1988-03-11 14:00:00, None, 0.0
2.5, None, 0.0, 0.0, -4.5, None, 9.0, 1988-03-14 07:00:00, None, 0.0
6.0, None, 0.0, 0.0, 1.5, None, 6.0, 1988-03-14 15:00:00, None, 0.0
-1.0, None, 0.0, 0.0, -3.0, None, 7.0, 1988-03-15 07:00:00, None, 0.0
7.0, None, 0.0, 0.0, -2.0, None, 9.0, 1988-03-15 15:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -3.0, None, 9.0, 1988-03-16 07:00:00, None, 0.0
-2.5, None, 0.0, 0.0, -4.0, None, 9.5, 1988-03-17 07:00:00, None, 0.0
3.0, None, 0.0, 0.0, -4.0, None, 10.0, 1988-03-21 07:00:00, None, 0.0
2.0, None, 0.0, 0.0, -2.0, None, 9.0, 1988-03-22 07:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 7.0, 1988-03-23 07:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.5, None, 10.0, 1988-03-24 07:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, None, 10.0, 1988-03-25 07:00:00, None, 0.0
6.0, None, 0.0, 0.0, 3.0, None, 6.0, 1988-03-25 15:00:00, None, 0.0
-1.5, None, 0.0, 0.0, -4.0, None, 8.0, 1988-03-28 07:00:00, None, None
1.0, None, 0.0, 0.0, -2.5, None, 9.0, 1988-03-29 07:00:00, None, None
1.0, None, None, None, -3.0, None, 8.0, 1988-03-30 07:00:00, None, None
3.0, None, None, None, 1.0, None, 9.0, 1988-03-31 07:00:00, None, None
2.0, None, None, None, -2.0, None, 11.0, 1988-04-05 07:00:00, None, None
