station_observations
CURRENT_AIR_TEMPERATURE1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
3.0, None, 0.0, 3.0, 9.0, 2000-03-08 05:35:00, 0.0, 0.0
9.0, None, 0.0, 3.0, 10.0, 2000-03-08 16:30:00, 0.0, 0.0
2.5, None, 0.0, 2.5, 10.0, 2000-03-09 05:50:00, 1.0, 0.0
8.0, None, 0.0, 2.0, 9.0, 2000-03-09 16:45:00, 0.0, 0.0
0.0, None, 0.0, 0.0, 9.0, 2000-03-10 05:10:00, 0.0, 0.0
9.0, None, 0.0, 0.0, 9.0, 2000-03-10 16:30:00, 0.0, 0.0
1.0, None, 0.0, 0.0, 10.0, 2000-03-11 05:15:00, 10.0, 0.0
5.0, None, 0.0, 2.0, 5.0, 2000-03-11 16:40:00, 15.0, 0.0
4.0, None, 0.0, 3.0, 7.5, 2000-03-12 05:40:00, 1.0, 0.0
6.0, None, 0.0, 2.0, 7.0, 2000-03-12 16:30:00, 1.0, 0.0
5.0, None, 0.0, 4.0, 8.0, 2000-03-13 05:00:00, 2.0, 0.0
6.0, None, 0.0, 4.0, 7.0, 2000-03-13 16:30:00, 5.0, 0.0
2.0, None, 0.0, 2.0, 8.0, 2000-03-14 06:00:00, 14.0, 0.0
9.0, None, 0.0, 2.0, 11.0, 2000-03-14 16:30:00, 0.0, 0.0
0.0, None, 0.0, 0.0, 0.0, 2000-03-15 06:10:00, 0.0, 0.0
8.0, None, 0.0, 0.0, 9.5, 2000-03-15 16:30:00, 0.0, 0.0
3.0, None, 0.0, 3.0, 9.0, 2000-03-16 05:50:00, 11.0, 0.0
6.0, None, 0.0, 3.0, 8.0, 2000-03-16 16:40:00, 2.0, 0.0
3.0, None, 0.0, 3.0, 9.0, 2000-03-17 05:10:00, 5.0, 0.0
6.5, None, 0.0, 2.0, 7.5, 2000-03-17 16:20:00, 15.0, 0.0
1.0, None, 0.0, 1.0, 7.0, 2000-03-18 05:55:00, 3.0, 0.0
6.0, None, 0.0, 5.0, 10.0, 2000-03-18 16:30:00, 11.0, 0.0
1.0, None, 0.0, 1.0, 6.0, 2000-03-19 05:35:00, 7.0, 0.0
8.0, None, 0.0, 0.5, 9.5, 2000-03-19 16:30:00, 1.0, 0.0
1.5, None, 0.0, 1.0, 9.0, 2000-03-20 06:50:00, 0.0, 0.0
6.0, None, 0.0, 2.0, 7.0, 2000-03-20 16:30:00, 2.0, 0.0
3.5, None, 0.0, 3.5, 6.0, 2000-03-21 05:00:00, 2.0, 0.0
10.0, None, 0.0, 2.0, 12.0, 2000-03-21 16:30:00, 0.0, 0.0
4.0, None, 0.0, 4.0, 11.0, 2000-03-22 06:30:00, 11.0, 0.0
5.0, None, 0.0, 4.0, 9.0, 2000-03-22 16:30:00, 7.0, 0.0
2.0, None, 0.0, 1.5, 5.5, 2000-03-23 07:00:00, 2.0, 0.0
8.0, None, 0.0, 2.0, 8.5, 2000-03-23 16:00:00, 1.0, 0.0
2.0, None, 0.0, 1.0, 9.0, 2000-03-24 04:55:00, 0.0, 0.0
7.0, None, 0.0, 2.0, 8.0, 2000-03-24 16:00:00, 0.0, 0.0
3.0, None, 0.0, 3.0, 7.5, 2000-03-25 05:30:00, 2.0, 0.0
10.0, None, 0.0, 2.5, 10.0, 2000-03-25 16:00:00, 0.0, 0.0
4.5, None, 0.0, 4.0, 9.5, 2000-03-26 05:25:00, 0.0, 0.0
11.0, None, 0.0, 4.0, 12.0, 2000-03-26 16:20:00, 0.0, 0.0
5.0, None, 0.0, 5.0, 14.5, 2000-03-27 05:20:00, 5.0, 0.0
8.0, None, 0.0, 4.5, 8.0, 2000-03-27 15:50:00, 2.0, 0.0
2.5, None, 0.0, 2.5, 11.5, 2000-03-28 07:00:00, 2.0, 0.0
6.0, None, 0.0, 2.5, 6.0, 2000-03-28 16:00:00, 1.0, 0.0
0.5, None, 0.0, 0.5, 6.5, 2000-03-29 04:40:00, 0.0, 0.0
10.0, None, 0.0, 5.5, 10.5, 2000-03-29 15:30:00, 0.0, 0.0
4.0, None, 0.0, 4.0, 10.5, 2000-03-30 07:00:00, 3.0, 0.0
10.0, None, 0.0, 4.0, 11.0, 2000-03-30 15:45:00, 1.0, 0.0
6.0, None, 0.0, 6.0, 11.5, 2000-03-31 07:00:00, 1.0, 0.0
11.0, None, 0.0, 6.0, 12.0, 2000-03-31 16:10:00, 1.0, 0.0
5.0, None, 0.0, 5.0, 9.0, 2000-11-01 07:00:00, 1.0, 0.0
9.0, None, 0.0, 5.0, 9.0, 2000-11-01 16:15:00, 1.0, 0.0
7.0, None, 0.0, 7.0, 9.0, 2000-11-02 06:30:00, 1.0, 0.0
9.0, None, None, 7.0, 9.0, 2000-11-02 15:50:00, 1.0, None
8.5, None, None, 8.5, 9.0, 2000-11-03 06:45:00, 1.0, None
13.0, None, 0.0, 0.0, 14.0, 2000-11-03 15:45:00, 23.0, 0.0
7.0, None, 0.0, 6.0, 13.5, 2000-11-04 07:35:00, 27.0, 0.0
7.0, None, 0.0, 6.5, 8.5, 2000-11-04 15:55:00, None, 0.0
5.0, None, None, 3.0, 8.5, 2000-11-05 09:51:00, None, None
6.5, None, 0.0, 5.0, 7.0, 2000-11-05 15:40:00, 7.0, 0.0
4.0, None, 0.0, 4.0, 7.0, 2000-11-06 07:20:00, 0.0, 0.0
6.0, None, 0.0, 4.0, 6.0, 2000-11-06 15:40:00, 0.0, 0.0
5.0, None, 0.0, 4.5, 7.0, 2000-11-07 07:00:00, 0.0, 0.0
8.0, None, 0.0, 4.0, 8.0, 2000-11-07 15:45:00, 1.0, 0.0
1.5, None, 0.0, 1.5, 8.0, 2000-11-08 06:45:00, 4.0, 0.0
7.5, None, None, 1.0, 8.0, 2000-11-08 15:20:00, 1.0, None
-1.0, None, 0.0, -2.0, 8.0, 2000-11-09 06:50:00, None, 0.0
4.5, None, 0.0, -1.5, 5.0, 2000-11-09 15:30:00, 0.0, 0.0
-3.0, None, 0.0, -3.5, 5.0, 2000-11-10 06:50:00, 0.0, 0.0
3.0, None, 0.0, -4.0, 7.0, 2000-11-10 15:30:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 4.0, 2000-11-11 07:10:00, 0.0, 0.0
0.0, None, 0.0, -3.0, 5.0, 2000-11-11 23:05:00, 0.0, 0.0
0.0, None, 0.0, 0.0, 5.0, 2000-11-12 06:50:00, 0.0, 0.0
6.0, None, 0.0, 0.0, 6.0, 2000-11-12 15:15:00, 0.0, 0.0
4.0, None, 0.0, 4.0, 6.0, 2000-11-13 07:00:00, 0.0, 0.0
8.0, None, 0.0, 4.0, 8.0, 2000-11-13 15:20:00, 0.0, 0.0
2.0, None, 0.0, 1.0, 8.0, 2000-11-14 06:50:00, 0.0, 0.0
5.0, None, 0.0, 2.0, 5.5, 2000-11-14 15:30:00, 0.0, 0.0
2.0, None, 0.0, 0.5, 5.5, 2000-11-15 06:45:00, 0.0, 0.0
5.0, None, 0.0, 1.5, 6.0, 2000-11-15 15:10:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 5.0, 2000-11-16 06:50:00, 0.0, 0.0
1.0, None, 0.0, -2.0, 2.0, 2000-11-16 15:25:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 1.0, 2000-11-17 06:50:00, 0.0, 0.0
4.0, None, 0.0, -2.5, 4.0, 2000-11-17 15:15:00, 0.0, None
0.0, None, 0.0, -1.0, 4.0, 2000-11-18 07:00:00, 0.0, 0.0
5.0, None, 0.0, 0.0, 6.0, 2000-11-18 15:30:00, 0.0, 0.0
0.0, None, 0.0, -1.0, 5.0, 2000-11-19 07:00:00, 0.0, 0.0
7.0, None, 0.0, 0.0, 7.0, 2000-11-19 15:25:00, 0.0, 0.0
6.5, None, 0.0, 6.0, 8.0, 2000-11-20 06:50:00, 1.0, 0.0
10.0, None, 0.0, 6.5, 10.0, 2000-11-20 15:15:00, 0.0, 0.0
6.0, None, 0.0, 5.5, 10.5, 2000-11-21 06:45:00, 0.0, 0.0
10.0, None, 0.0, 6.0, 13.0, 2000-11-21 15:15:00, 0.0, 0.0
2.5, None, 0.0, 2.0, 10.5, 2000-11-22 06:45:00, 0.0, 0.0
10.5, None, 0.0, 2.5, 10.5, 2000-11-22 15:30:00, 0.0, 0.0
5.0, None, 0.0, None, 11.5, 2000-11-23 06:50:00, 31.0, 0.0
6.0, None, 0.0, 4.5, 8.0, 2000-11-23 15:45:00, 1.0, 0.0
5.0, None, 0.0, 4.0, 7.0, 2000-11-24 06:45:00, 2.0, 0.0
6.0, None, 0.0, 5.0, 7.0, 2000-11-24 15:15:00, 14.0, 0.0
5.5, None, 0.0, 5.5, 8.5, 2000-11-25 06:45:00, 60.0, 0.0
8.0, None, 0.0, 5.0, 9.0, 2000-11-25 15:20:00, 1.0, 0.0
3.0, None, 0.0, 3.0, 8.0, 2000-11-26 07:00:00, 24.0, 0.0
5.0, None, 0.0, 3.0, 5.0, 2000-11-26 15:10:00, 10.0, 0.0
1.0, None, 0.0, 1.0, 5.0, 2000-11-27 06:50:00, 10.0, 0.0
6.0, None, 0.0, 1.0, 6.0, 2000-11-27 15:30:00, 1.0, 0.0
0.5, None, 0.0, 0.0, 6.0, 2000-11-28 06:50:00, 0.0, 0.0
4.0, None, 0.0, -0.5, 4.0, 2000-11-28 15:10:00, 0.0, 0.0
3.0, None, 0.0, 3.0, 6.0, 2000-11-29 06:40:00, 4.0, 0.0
6.0, None, 0.0, 3.5, 6.5, 2000-11-29 15:15:00, 2.0, 0.0
6.0, None, 0.0, 3.5, 6.5, 2000-11-30 06:20:00, 16.0, 0.0
7.0, None, 0.0, 6.0, 7.5, 2000-11-30 15:10:00, 14.0, 0.0
6.5, None, 0.0, 6.5, 10.0, 2000-12-01 06:50:00, 13.0, 0.0
8.0, None, 0.0, 6.5, 8.5, 2000-12-01 15:15:00, 6.0, 0.0
4.0, None, 0.0, 3.0, 5.0, 2000-12-02 02:00:00, 0.0, 0.0
5.0, None, 0.0, 5.0, 8.0, 2000-12-02 07:00:00, 7.0, 0.0
7.0, None, 0.0, 5.0, 7.0, 2000-12-02 15:00:00, 0.0, 0.0
3.0, None, 0.0, 3.0, 7.0, 2000-12-03 07:00:00, 2.0, 0.0
4.0, None, None, 3.0, 4.0, 2000-12-03 15:05:00, None, None
1.5, None, 0.0, 1.0, 4.5, 2000-12-04 06:50:00, 0.0, 0.0
5.0, None, 0.0, 1.0, 5.0, 2000-12-04 15:10:00, None, 0.0
0.0, None, 0.0, -0.5, 5.0, 2000-12-05 06:35:00, 0.0, 0.0
5.0, None, 0.0, 0.0, 7.0, 2000-12-05 15:25:00, 0.0, 0.0
0.0, None, 0.0, 0.0, 6.0, 2000-12-06 06:20:00, 0.0, 0.0
5.0, None, 0.0, 0.0, 5.0, 2000-12-06 15:15:00, 0.0, 0.0
4.0, None, 0.0, 4.0, 6.0, 2000-12-07 06:50:00, 0.0, 0.0
4.0, None, 0.0, 3.5, 6.0, 2000-12-07 15:15:00, 0.0, 0.0
1.5, None, 0.0, 1.5, 4.5, 2000-12-08 06:50:00, 0.0, 0.0
4.5, None, 0.0, 1.0, 6.0, 2000-12-08 15:20:00, 0.0, 0.0
-1.0, None, 0.0, -1.0, 5.0, 2000-12-09 07:00:00, 1.0, 0.0
2.0, None, 0.0, -2.0, 4.0, 2000-12-09 15:20:00, 0.0, 0.0
-6.0, None, 0.0, -6.0, 2.0, 2000-12-10 07:00:00, 0.0, 0.0
0.0, None, None, -6.0, 0.0, 2000-12-10 15:15:00, None, None
-3.5, None, 0.0, -4.0, 0.0, 2000-12-11 07:00:00, 0.0, 0.0
-0.5, None, 0.0, -4.0, 1.0, 2000-12-11 15:40:00, 0.0, 0.0
-7.5, None, 0.0, -7.5, 0.5, 2000-12-12 06:50:00, 0.0, 0.0
-2.0, None, 0.0, -7.5, 1.0, 2000-12-12 15:40:00, 0.0, 0.0
-5.0, None, 0.0, -7.0, -2.0, 2000-12-13 06:50:00, 0.0, 0.0
0.0, None, 0.0, -5.5, 1.0, 2000-12-13 15:50:00, 0.0, 0.0
0.0, None, 0.1, -1.5, 0.5, 2000-12-14 06:50:00, 0.0, 0.0
1.0, None, 1.0, 0.0, 3.0, 2000-12-14 15:30:00, 4.0, 1.0
-7.5, None, 3.0, -7.5, 1.0, 2000-12-15 06:50:00, 0.0, 3.0
-3.0, None, 0.0, -9.0, -3.0, 2000-12-15 16:00:00, 0.0, 3.0
2.0, None, 8.0, -3.0, 2.0, 2000-12-16 07:15:00, 0.0, 10.0
2.0, None, 0.0, 1.0, 2.0, 2000-12-16 15:45:00, 18.0, 6.0
0.0, None, 0.0, 0.0, 2.0, 2000-12-17 07:10:00, 11.0, 4.0
2.0, None, 0.0, 0.0, 3.0, 2000-12-17 15:20:00, 0.0, 4.0
2.0, None, 0.0, 0.0, 3.5, 2000-12-18 07:00:00, 0.0, 3.0
1.5, None, 0.0, 0.5, 4.0, 2000-12-18 15:45:00, 8.0, 3.0
-1.0, None, 1.0, -1.0, 2.0, 2000-12-19 07:00:00, 0.0, 7.0
0.0, None, 0.0, -1.5, 0.5, 2000-12-19 15:15:00, 0.0, 7.0
1.0, None, 1.0, -1.5, 1.0, 2000-12-20 06:50:00, 0.0, 8.0
1.0, None, 1.0, -0.5, 1.5, 2000-12-20 15:30:00, 3.0, 8.0
1.5, None, 0.0, -1.0, 2.0, 2000-12-21 06:50:00, 0.0, 8.0
4.5, None, 0.0, 0.0, 5.0, 2000-12-21 15:45:00, 1.0, 6.0
0.0, None, 0.0, 0.0, 5.0, 2000-12-22 07:00:00, 0.0, 6.0
2.0, None, 0.0, -1.0, 5.0, 2000-12-22 15:35:00, 0.0, 6.0
3.0, None, 0.0, 2.0, 4.0, 2000-12-23 07:00:00, 1.0, 4.0
3.0, None, 0.0, 2.0, 4.0, 2000-12-23 15:25:00, 5.0, 3.0
0.0, None, 0.0, 0.0, 4.0, 2000-12-24 07:00:00, 1.0, 3.0
6.0, None, 0.0, 0.0, 6.0, 2000-12-24 16:50:00, 0.0, 3.0
6.0, None, 0.0, 5.0, 6.0, 2000-12-25 07:00:00, 10.0, 0.0
6.0, None, 0.0, 6.0, 8.5, 2000-12-26 07:30:00, 30.0, 0.0
2.0, None, 0.0, 2.0, 5.5, 2000-12-27 06:50:00, 11.0, 0.0
3.0, None, 0.0, 2.0, 4.0, 2000-12-27 15:10:00, 0.0, 0.0
0.0, None, 0.0, -0.5, 4.5, 2000-12-28 06:50:00, 0.0, 0.0
3.0, None, 0.0, 0.0, 3.5, 2000-12-28 15:05:00, 1.0, 0.0
2.0, None, 0.0, 0.0, 5.0, 2000-12-29 06:50:00, None, 0.0
5.0, None, 0.0, 2.0, 6.5, 2000-12-29 15:30:00, 0.0, 0.0
6.0, None, 0.0, 4.0, 6.0, 2000-12-30 07:00:00, 0.0, 0.0
8.0, None, 0.0, 6.0, 8.0, 2000-12-30 15:35:00, 0.0, 0.0
5.0, None, 0.0, 5.0, 8.0, 2000-12-31 07:00:00, 2.0, 0.0
8.0, None, 0.0, 5.0, 8.0, 2000-12-31 15:30:00, 0.0, 0.0
4.0, None, 0.0, 4.0, 8.0, 2001-01-01 07:00:00, 5.0, 0.0
6.0, None, 0.0, 0.0, 8.0, 2001-01-01 15:00:00, 0.0, 0.0
8.0, None, 0.0, 0.0, 9.0, 2001-01-02 06:50:00, 31.0, 0.0
10.0, None, 0.0, 7.0, 13.0, 2001-01-02 15:30:00, 7.0, 0.0
5.0, None, 0.0, 5.0, 11.0, 2001-01-03 06:55:00, 16.0, 0.0
6.5, None, 0.0, 5.0, 6.5, 2001-01-03 15:25:00, 5.0, 0.0
3.0, None, 0.0, 2.0, 6.5, 2001-01-04 06:45:00, 1.0, 0.0
8.0, None, 0.0, 2.5, 10.0, 2001-01-04 15:25:00, 5.0, 0.0
6.0, None, 0.0, 6.0, 9.0, 2001-01-05 06:50:00, 9.0, 0.0
5.5, None, 0.0, 5.5, 7.0, 2001-01-05 15:10:00, 4.0, 0.0
1.0, None, 0.0, 1.0, 6.0, 2001-01-06 07:00:00, 1.0, 0.0
3.0, None, 0.0, 1.0, 4.0, 2001-01-06 16:00:00, 0.0, 0.0
5.0, None, 0.0, 0.0, 5.0, 2001-01-07 07:30:00, 0.0, 0.0
9.0, None, 0.0, 5.0, 11.0, 2001-01-07 15:20:00, 0.0, 0.0
5.5, None, 0.0, 5.5, 12.0, 2001-01-08 06:45:00, 39.0, 0.0
5.0, None, 0.0, 4.0, 7.0, 2001-01-08 15:15:00, 4.0, 0.0
5.0, None, 0.0, 3.5, 7.0, 2001-01-09 06:40:00, 8.0, 0.0
5.0, None, 0.0, 4.0, 5.5, 2001-01-09 15:10:00, 10.0, 0.0
3.5, None, 0.0, 3.5, 6.0, 2001-01-10 06:30:00, 18.0, 0.0
5.5, None, 0.0, 2.5, 6.5, 2001-01-10 15:15:00, 2.0, 0.0
0.0, None, 0.0, 0.0, 6.0, 2001-01-11 06:50:00, None, 0.0
4.5, None, 0.0, -0.5, 7.0, 2001-01-11 15:15:00, 0.0, 0.0
-2.5, None, 0.0, -2.5, 5.0, 2001-01-12 06:40:00, 0.0, 0.0
3.5, None, 0.0, 2.0, 4.0, 2001-01-12 15:00:00, 0.0, 0.0
-1.0, None, 0.0, -2.0, 4.0, 2001-01-13 07:00:00, 0.0, 0.0
1.0, None, 0.0, -1.0, 1.0, 2001-01-13 15:30:00, 0.0, 0.0
0.0, None, 0.0, 0.0, 1.0, 2001-01-14 07:00:00, 2.0, 0.0
4.0, None, 0.0, 0.0, 5.0, 2001-01-14 15:40:00, 1.0, 0.0
0.0, None, 0.0, 0.0, 5.0, 2001-01-15 06:55:00, 0.0, 0.0
4.0, None, 0.0, 0.0, 4.0, 2001-01-15 16:00:00, 0.0, 0.0
1.0, None, 0.0, 1.0, 4.0, 2001-01-16 06:45:00, 0.0, 0.0
6.0, None, 0.0, 1.0, 6.0, 2001-01-16 15:25:00, 0.0, 0.0
3.0, None, 0.0, 1.0, 6.5, 2001-01-17 06:50:00, 0.0, 0.0
4.0, None, 0.0, 3.0, 5.0, 2001-01-17 15:20:00, 4.0, 0.0
2.5, None, 0.0, 2.0, 5.0, 2001-01-18 06:50:00, 1.0, 0.0
5.0, None, 0.0, 2.5, 6.5, 2001-01-18 15:50:00, 5.0, 0.0
4.0, None, 0.0, 3.5, 6.5, 2001-01-19 06:50:00, 5.0, 0.0
6.5, None, 0.0, 3.0, 11.0, 2001-01-19 15:30:00, 1.0, 0.0
5.0, None, 0.0, 4.0, 8.0, 2001-01-20 07:00:00, 2.0, 0.0
6.0, None, 0.0, 4.0, 6.0, 2001-01-20 15:30:00, 6.0, 0.0
0.0, None, 0.0, 0.0, 6.0, 2001-01-21 07:00:00, 0.0, 0.0
4.0, None, 0.0, 0.0, 4.0, 2001-01-21 15:20:00, 0.0, 0.0
0.5, None, 0.0, -0.5, 4.5, 2001-01-22 06:50:00, 0.0, 0.0
6.5, None, 0.0, -0.5, 7.5, 2001-01-22 15:15:00, 0.0, 0.0
0.5, None, 0.0, 0.5, 3.0, 2001-01-23 06:45:00, 0.0, 0.0
6.5, None, 0.0, -0.5, 7.0, 2001-01-23 15:15:00, 0.0, 0.0
4.0, None, 0.0, 3.5, 8.0, 2001-01-24 06:50:00, 0.0, 0.0
6.5, None, 0.0, 3.5, 7.5, 2001-01-24 15:25:00, 0.0, 0.0
-0.5, None, 0.0, -0.5, 6.0, 2001-01-25 06:50:00, 0.0, 0.0
7.5, None, 0.0, -1.0, 9.0, 2001-01-25 15:30:00, None, 0.0
-2.0, None, 0.0, -2.0, 8.0, 2001-01-26 06:55:00, 0.0, 0.0
4.0, None, 0.0, -2.0, 5.0, 2001-01-26 15:30:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 4.0, 2001-01-27 07:00:00, 0.0, 0.0
4.0, None, 0.0, -2.0, 5.0, 2001-01-27 15:35:00, 0.0, 0.0
4.0, None, 0.0, 3.0, 6.0, 2001-01-28 07:10:00, 5.0, 0.0
4.0, None, 0.0, 3.0, 5.0, 2001-01-28 15:25:00, 12.0, 0.0
2.5, None, 0.0, 2.0, 5.0, 2001-01-29 06:50:00, 15.0, 0.0
5.0, None, 0.0, 2.0, 6.0, 2001-01-29 15:15:00, 2.0, 0.0
2.0, None, 0.0, 2.0, 6.0, 2001-01-30 06:50:00, 12.0, 0.0
5.0, None, 0.0, 2.0, 5.0, 2001-01-30 16:30:00, 2.0, 0.0
4.0, None, 0.0, 3.5, 5.5, 2001-01-31 06:45:00, 1.0, 0.0
8.0, None, 0.0, 3.5, 8.0, 2001-01-31 15:15:00, 0.0, 0.0
5.0, None, 0.0, 5.0, 8.0, 2001-02-01 06:50:00, 2.0, 0.0
6.0, None, 0.0, 5.0, 7.0, 2001-02-01 15:30:00, 4.0, 0.0
4.0, None, 0.0, 4.0, 7.0, 2001-02-02 06:30:00, 42.0, 0.0
4.0, None, 0.0, 3.5, 4.5, 2001-02-02 15:30:00, 30.0, 0.0
0.0, None, 0.0, 0.0, 4.0, 2001-02-03 07:10:00, 10.0, 0.0
5.0, None, 0.0, 0.0, 5.0, 2001-02-03 15:40:00, 0.0, 0.0
3.0, None, 0.0, 3.0, 5.0, 2001-02-04 07:20:00, 6.0, 0.0
3.0, None, 0.0, 2.0, 4.0, 2001-02-04 15:20:00, 12.0, 0.0
3.0, None, 0.0, 1.5, 4.5, 2001-02-05 06:50:00, 1.0, 0.0
4.5, None, 0.0, 0.5, 6.0, 2001-02-05 15:30:00, 0.0, 0.0
-5.0, None, 0.0, -5.0, 5.0, 2001-02-06 06:50:00, 0.0, 0.0
3.0, None, 0.0, -5.0, 4.0, 2001-02-06 15:15:00, 0.0, 0.0
-5.5, None, 0.0, -5.5, 4.0, 2001-02-07 06:45:00, 0.0, 0.0
0.0, None, 0.0, -5.0, 2.0, 2001-02-07 15:25:00, 0.0, 0.0
1.5, None, 6.0, 0.0, 2.0, 2001-02-08 06:55:00, 2.0, 6.0
2.0, None, 0.0, 1.0, 3.0, 2001-02-08 15:25:00, 2.0, 2.0
-0.5, None, 0.0, -0.5, 2.0, 2001-02-09 07:00:00, 0.0, 2.0
3.0, None, 0.0, -0.5, 5.0, 2001-02-09 15:30:00, None, 0.0
0.0, None, 0.0, 0.0, 3.0, 2001-02-10 07:00:00, 6.0, 0.0
2.0, None, 0.0, 0.0, 2.0, 2001-02-10 15:35:00, 4.0, 0.0
-1.0, None, 0.0, -1.0, 2.0, 2001-02-11 07:00:00, 0.0, 0.0
1.0, None, 0.0, 0.0, 2.0, 2001-02-11 15:30:00, 0.0, 0.0
-1.0, None, 0.0, -1.0, 5.0, 2001-02-12 06:55:00, 0.0, 0.0
4.5, None, 0.0, -1.5, 6.0, 2001-02-12 15:20:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 4.5, 2001-02-13 06:50:00, 0.0, 0.0
5.0, None, 0.0, -2.0, 6.0, 2001-02-13 15:15:00, 0.0, 0.0
-1.0, None, 0.0, -1.5, 5.5, 2001-02-14 06:45:00, 0.0, 0.0
5.0, None, 0.0, -1.0, 7.0, 2001-02-14 15:15:00, 1.0, 0.0
-1.5, None, 0.0, -2.5, 5.5, 2001-02-15 06:50:00, 0.0, 0.0
3.0, None, 0.0, -1.5, 4.0, 2001-02-15 15:15:00, 0.0, 0.0
-3.0, None, 0.0, -3.0, 3.0, 2001-02-16 06:45:00, 0.0, 0.0
2.0, None, 0.0, -3.0, 2.5, 2001-02-16 14:40:00, 0.0, 0.0
0.0, None, 0.0, 0.0, 2.5, 2001-02-17 07:00:00, 0.0, 0.0
8.0, None, 0.0, 0.0, 9.0, 2001-02-17 15:30:00, 0.0, 0.0
3.0, None, 0.0, 2.0, 9.0, 2001-02-18 07:00:00, 3.0, 0.0
8.0, None, 0.0, 3.0, 9.0, 2001-02-18 15:30:00, 0.0, 0.0
-0.5, None, 0.0, -0.5, 8.0, 2001-02-19 06:50:00, 0.0, 0.0
9.5, None, 0.0, -0.5, 10.0, 2001-02-19 15:20:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 10.0, 2001-02-20 06:50:00, 0.0, 0.0
10.0, None, 0.0, -2.0, 10.5, 2001-02-20 15:15:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 10.0, 2001-02-21 06:50:00, 0.0, 0.0
10.5, None, 0.0, -2.0, 11.5, 2001-02-21 15:15:00, 0.0, 0.0
1.5, None, 0.0, 0.0, 11.5, 2001-02-22 06:50:00, 0.0, 0.0
11.0, None, 0.0, 1.0, 12.0, 2001-02-22 15:15:00, 0.0, 0.0
2.0, None, 0.0, 2.0, 11.0, 2001-02-23 06:50:00, 0.0, 0.0
8.0, None, 0.0, 2.0, 9.5, 2001-02-23 15:10:00, 0.0, 0.0
-1.0, None, 0.0, -2.0, 8.0, 2001-02-24 07:00:00, 0.0, 0.0
7.0, None, 0.0, -1.0, 8.0, 2001-02-24 15:35:00, 0.0, 0.0
-5.0, None, 0.0, -5.0, 7.0, 2001-02-25 07:00:00, 0.0, 0.0
8.0, None, 0.0, -5.0, 8.0, 2001-02-25 15:30:00, 0.0, 0.0
-4.0, None, 0.0, -4.0, 8.0, 2001-02-26 06:50:00, 0.0, 0.0
8.0, None, 0.0, -4.0, 8.5, 2001-02-26 15:15:00, 0.0, 0.0
-2.5, None, 0.0, -2.5, 8.5, 2001-02-27 06:50:00, 0.0, 0.0
11.0, None, 0.0, -2.5, 11.5, 2001-02-27 15:15:00, 0.0, 0.0
3.0, None, 0.0, 1.5, 12.0, 2001-02-28 06:50:00, 3.0, 0.0
7.5, None, 0.0, 3.0, 8.0, 2001-02-28 15:15:00, 1.0, 0.0
3.0, None, 0.0, 1.0, 8.0, 2001-03-01 06:50:00, 1.0, 0.0
4.0, None, 0.0, 2.0, 7.5, 2001-03-01 15:15:00, 7.0, 0.0
0.5, None, 1.0, 0.5, 4.0, 2001-03-02 06:50:00, 21.0, 1.0
3.0, None, 0.0, 0.0, 4.0, 2001-03-02 16:30:00, 15.0, 0.0
0.0, None, 0.0, 0.0, 4.0, 2001-03-03 07:00:00, 4.0, 0.0
6.0, None, 0.0, 0.0, 7.0, 2001-03-03 16:00:00, 0.0, 0.0
-2.0, None, 0.0, -2.0, 7.0, 2001-03-04 07:00:00, 0.0, 0.0
8.0, None, 0.0, -2.0, 8.0, 2001-03-04 15:30:00, 0.0, 0.0
-2.0, None, 0.0, -6.0, 8.5, 2001-03-05 06:50:00, 0.0, 0.0
11.0, None, 0.0, -2.0, 12.0, 2001-03-05 15:15:00, 1.0, 0.0
-1.0, None, 0.0, -1.0, 12.0, 2001-03-06 06:50:00, 0.0, 0.0
15.0, None, 0.0, -1.0, 15.0, 2001-03-06 15:15:00, 0.0, 0.0
-0.5, None, 0.0, -0.5, 15.5, 2001-03-07 06:50:00, 0.0, 0.0
10.5, None, 0.0, 0.5, 12.5, 2001-03-07 15:00:00, 0.0, 0.0
5.0, None, 0.0, 5.0, 11.0, 2001-03-08 06:50:00, 6.0, 0.0
9.5, None, 0.0, 4.0, 11.0, 2001-03-08 15:35:00, 1.0, 0.0
-2.5, None, 0.0, -2.5, 10.0, 2001-03-09 06:50:00, 0.0, 0.0
10.0, None, 0.0, -2.5, 11.0, 2001-03-09 15:00:00, 0.0, 0.0
3.0, None, 0.0, 3.0, 10.0, 2001-03-10 07:05:00, 0.0, 0.0
8.0, None, 0.0, 3.0, 9.0, 2001-03-10 15:30:00, 1.0, 0.0
3.0, None, 0.0, 3.0, 8.0, 2001-03-11 07:00:00, 0.0, 0.0
6.0, None, 0.0, 3.0, 6.0, 2001-03-11 15:15:00, 2.0, 0.0
