station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
0.0, 26.0, 0.0, 0.0, -6.0, 2.0, 1995-03-26 17:45:00, 0.0, 111.0
-3.0, 30.0, 0.0, 0.0, -3.5, 0.5, 1995-03-27 05:40:00, 0.0, 111.0
3.5, 13.0, 0.0, 0.0, -3.0, 5.0, 1995-03-27 17:00:00, 0.0, 107.0
-1.0, 36.0, 0.0, 0.0, -2.0, 3.5, 1995-03-28 05:40:00, 0.0, 106.0
4.0, 12.0, 0.0, 0.0, -2.0, 6.0, 1995-03-28 16:45:00, 0.0, 106.0
0.0, 18.0, 0.0, 0.0, 0.0, 4.5, 1995-03-29 05:40:00, 0.0, 104.0
5.0, 15.0, 0.0, 0.0, -0.5, 8.5, 1995-03-29 17:20:00, 0.0, 98.0
1.0, 17.0, 0.0, 0.0, 0.5, 5.5, 1995-03-30 05:45:00, 0.0, 97.0
7.0, 13.0, 0.0, 0.0, 1.0, 9.5, 1995-03-30 16:45:00, 0.0, 93.0
2.5, 15.0, 0.0, 0.0, 1.0, 7.5, 1995-03-31 07:10:00, 0.0, 92.0
5.5, 14.0, 0.0, 0.0, 1.0, 8.0, 1995-03-31 16:30:00, 0.0, 91.0
-2.5, 17.0, 0.0, 0.0, -3.0, 5.5, 1995-04-01 07:00:00, 0.0, 91.0
-2.0, 29.0, 0.0, 0.0, -4.0, 6.0, 1995-04-01 17:45:00, 0.0, 91.0
-4.0, 37.0, 3.0, 3.0, -4.0, -2.0, 1995-04-02 07:05:00, 1.0, 93.0
0.5, 36.0, 0.1, 0.1, -4.0, 0.5, 1995-04-02 17:45:00, 0.0, 94.0
-0.5, 40.0, 0.0, 0.0, -0.5, 1.5, 1995-04-03 05:40:00, 0.0, 93.0
8.0, 20.0, 0.0, 0.0, -0.5, 9.0, 1995-04-03 16:50:00, 0.0, 89.0
4.5, 20.0, 0.0, 0.0, 3.0, 9.0, 1995-04-04 05:40:00, 0.0, 89.0
-1.0, 25.0, 0.1, 0.1, -2.0, 5.0, 1995-04-04 17:00:00, 1.0, 89.0
-3.0, 32.0, 0.0, 0.0, -3.0, 0.0, 1995-04-05 05:45:00, 0.0, 89.0
0.5, 21.0, 0.0, 0.0, -6.0, 0.5, 1995-04-05 16:30:00, 0.0, 88.0
-4.5, 35.0, 0.0, 0.0, -4.5, 0.5, 1995-04-06 05:45:00, 0.0, 88.0
3.0, 25.0, 0.0, 0.0, -5.0, 4.5, 1995-04-06 16:45:00, 0.0, 86.0
-1.0, 50.0, 0.1, 0.1, -1.5, 3.5, 1995-04-07 07:00:00, 1.0, 86.0
0.0, 43.0, 1.0, 0.1, -1.0, 1.0, 1995-04-07 16:00:00, 0.0, 86.0
-3.5, 40.0, 3.0, 2.0, -4.0, 1.0, 1995-04-08 07:15:00, 2.0, 88.0
-0.5, 43.0, 4.0, 2.0, -3.5, 0.0, 1995-04-08 17:00:00, 1.0, 89.0
-4.0, 37.0, 0.0, 0.0, -4.0, 0.0, 1995-04-09 07:00:00, 0.0, 89.0
-0.5, 20.0, 0.0, 0.0, -4.5, 1.0, 1995-04-09 17:20:00, 0.0, 87.0
-7.0, 35.0, 0.0, 0.0, -7.0, 0.0, 1995-04-10 05:45:00, 0.0, 87.0
-1.5, 28.0, 1.0, 1.0, -7.0, -0.5, 1995-04-10 16:50:00, 0.0, 87.0
-6.0, 33.0, 1.0, 1.0, -6.0, 0.0, 1995-04-11 05:40:00, 2.0, 87.0
0.0, 14.0, 0.0, 0.0, -6.5, 1.0, 1995-04-11 16:15:00, 0.0, 87.0
-4.5, 25.0, 0.0, 0.0, -5.5, 1.0, 1995-04-12 05:45:00, 0.0, 87.0
-2.0, 45.0, 0.0, 0.0, -5.0, 0.5, 1995-04-12 16:50:00, 0.0, 87.0
-2.0, 50.0, 6.0, 6.0, -2.5, -1.0, 1995-04-13 07:15:00, 5.0, 93.0
-1.0, 17.0, 6.0, 0.0, -3.5, 0.0, 1995-04-13 17:25:00, 1.0, 92.0
-6.5, 35.0, 1.0, 1.0, -6.5, -1.5, 1995-04-14 07:10:00, 0.0, 92.0
-3.0, 24.0, 3.0, 2.0, -6.5, -2.0, 1995-04-14 16:55:00, 0.0, 93.0
-8.0, 30.0, 0.0, 0.0, -9.5, -2.5, 1995-04-15 07:15:00, 0.0, 93.0
-1.0, 22.0, 0.0, 0.0, -8.0, 0.0, 1995-04-15 16:10:00, 0.0, 93.0
4.0, 30.0, 0.0, 0.0, 4.0, 4.0, 1995-10-15 06:25:00, 0.0, 0.0
4.0, 30.0, 0.0, 0.0, -9.0, 12.0, 1995-10-16 06:55:00, 0.0, 0.0
9.0, 31.0, 0.0, 0.0, 4.0, 12.0, 1995-10-16 16:35:00, 0.0, 0.0
0.0, 53.0, 0.0, 0.0, -1.0, 9.0, 1995-10-17 05:30:00, 3.0, 0.0
2.5, 50.0, 0.0, 0.0, 0.0, 6.5, 1995-10-17 16:30:00, 0.0, 0.0
-2.0, 30.0, 0.1, 0.1, -2.0, 3.5, 1995-10-18 05:40:00, 0.0, 0.1
1.5, 17.0, 0.0, 0.0, -2.0, 3.0, 1995-10-18 16:50:00, 0.0, 0.0
-0.5, 17.0, 0.0, 0.0, -1.5, 2.0, 1995-10-19 05:40:00, 0.0, 0.0
1.0, 16.0, 0.0, 0.0, -1.0, 3.0, 1995-10-19 17:30:00, 0.0, 0.0
0.0, 20.0, 0.0, 0.0, -1.5, 2.0, 1995-10-20 07:00:00, 0.0, 0.0
2.0, 19.0, 0.0, 0.0, -0.5, 5.0, 1995-10-20 15:40:00, 0.0, 0.0
-2.0, 38.0, 0.1, 0.1, -2.0, 3.0, 1995-10-21 07:10:00, 1.0, 0.1
1.0, 40.0, 6.0, 6.0, -2.0, 1.0, 1995-10-21 15:45:00, 2.0, 6.0
-5.0, 41.0, 0.0, 0.0, -5.0, 0.0, 1995-10-22 07:10:00, 0.0, 5.0
0.5, 24.0, 0.0, 0.0, -5.0, 2.0, 1995-10-22 16:09:00, 0.0, 4.0
-3.0, 39.0, 0.0, 0.0, -4.0, 1.5, 1995-10-23 05:40:00, 46.0, 4.0
-1.0, 46.0, 1.0, 1.0, -3.5, 0.5, 1995-10-23 17:30:00, 1.0, 5.0
-2.0, 34.0, 0.0, 0.0, -2.0, 0.0, 1995-10-24 05:45:00, 0.0, 5.0
-1.0, 30.0, 0.0, 0.0, -2.5, 0.0, 1995-10-24 17:30:00, 0.0, 4.0
-2.0, 34.0, 0.1, 0.1, -2.0, 0.0, 1995-10-25 05:40:00, 0.0, 4.0
-2.5, 49.0, 1.0, 1.0, -2.5, -1.0, 1995-10-25 16:50:00, 1.0, 5.0
-1.0, 31.0, 0.1, 0.1, -2.5, 1.0, 1995-10-26 05:45:00, 0.0, 5.0
-1.5, 32.0, 0.1, 0.1, -1.5, 0.5, 1995-10-26 17:10:00, 0.0, 4.0
-3.0, 29.0, 1.0, 0.1, -3.0, -1.0, 1995-10-27 07:10:00, 0.0, 4.0
-1.5, 25.0, 0.0, 0.0, -3.5, 0.5, 1995-10-27 16:15:00, 0.0, 3.0
-4.5, 27.0, 0.0, 0.0, -5.5, 0.0, 1995-10-28 07:00:00, 0.0, 3.0
-2.5, 24.0, 0.0, 0.0, -5.5, -1.0, 1995-10-28 16:25:00, 0.0, 1.0
-8.0, 31.0, 0.0, 0.0, -8.0, -2.0, 1995-10-29 07:10:00, 0.0, 1.0
-3.0, 33.0, 0.0, 0.0, -8.0, -2.0, 1995-10-29 16:40:00, 0.0, 1.0
-9.0, 24.0, 0.0, 0.0, -9.0, -2.5, 1995-10-30 05:30:00, 0.0, 1.0
-9.0, 18.0, 0.0, 0.0, -9.0, -2.0, 1995-10-30 17:15:00, 0.0, 1.0
-8.5, 32.0, 0.0, 0.0, -10.0, -6.5, 1995-10-31 05:40:00, 0.0, 1.0
-7.0, 22.0, 0.0, 0.0, -9.0, -5.0, 1995-10-31 16:45:00, 0.0, 1.0
-11.0, 34.0, 0.0, 0.0, -11.5, -7.0, 1995-11-01 05:45:00, 0.0, 1.0
-6.0, 20.0, 0.0, 0.0, -11.0, -3.0, 1995-11-01 17:25:00, 0.0, 1.0
-2.5, 1.0, 0.0, 0.0, -7.0, -2.5, 1995-11-02 05:40:00, 0.0, 1.0
-1.0, 6.0, 0.0, 0.0, -3.0, 4.0, 1995-11-02 17:05:00, 0.0, 1.0
-5.0, 30.0, 0.0, 0.0, -5.0, -1.0, 1995-11-03 07:10:00, 0.0, 1.0
-1.0, 16.0, 0.0, 0.0, -5.0, 2.0, 1995-11-03 17:00:00, 0.0, 1.0
-5.0, 33.0, 0.0, 0.0, -6.0, -1.0, 1995-11-04 07:00:00, 0.0, 1.0
-6.5, 34.0, 0.1, 0.1, -6.5, -5.0, 1995-11-04 16:30:00, 0.0, 0.1
-5.0, 31.0, 0.1, 0.1, -7.0, -4.0, 1995-11-05 07:10:00, 0.0, 1.0
-5.0, 31.0, 1.0, 1.0, -5.0, -4.0, 1995-11-05 16:10:00, 1.0, 2.0
-6.5, 62.0, 9.0, 8.0, -7.0, -4.5, 1995-11-06 05:35:00, 6.0, 10.0
-7.0, 40.0, 10.0, 1.0, -7.0, -5.0, 1995-11-06 17:15:00, 1.0, 10.0
-7.0, 45.0, 4.0, 4.0, -7.5, -7.0, 1995-11-07 05:40:00, 0.0, 13.0
-3.0, 47.0, 21.0, 17.0, -7.5, -3.0, 1995-11-07 17:05:00, 20.0, 30.0
4.0, 35.0, 0.0, 0.0, -7.0, 4.0, 1995-11-08 05:40:00, 0.0, 23.0
2.0, 21.0, 0.0, 0.0, -6.0, 5.0, 1995-11-08 16:35:00, 0.0, 19.0
-6.0, 31.0, 0.0, 0.0, -6.0, 3.0, 1995-11-09 05:40:00, 0.0, 19.0
-9.0, 31.0, 0.1, 0.1, -9.0, -5.0, 1995-11-09 16:45:00, 0.0, 19.0
-15.5, 34.0, 2.0, 2.0, -15.5, -5.0, 1995-11-10 05:50:00, 2.0, 20.0
-1.0, 40.0, 17.0, 10.0, -12.0, -1.0, 1995-11-11 07:25:00, 10.0, 35.0
-1.0, 35.0, 0.0, 0.0, -1.0, 1.0, 1995-11-11 17:30:00, 0.0, 32.0
-3.5, 31.0, 0.0, 0.0, -3.5, -0.5, 1995-11-12 07:10:00, 0.0, 32.0
-3.5, 35.0, 0.0, 0.0, -4.0, -1.5, 1995-11-12 16:10:00, 0.0, 31.0
-3.0, 49.0, 1.0, 1.0, -3.0, -2.0, 1995-11-13 07:15:00, 0.0, 32.0
-1.0, 51.0, 1.0, 0.1, -3.0, 3.5, 1995-11-13 16:10:00, 2.0, 32.0
5.0, 37.0, 0.0, 0.0, -3.0, 5.0, 1995-11-14 05:40:00, 2.0, 27.0
5.0, 34.0, 0.0, 0.0, 5.0, 7.0, 1995-11-14 17:25:00, 0.0, 20.0
1.0, 50.0, 0.0, 0.0, 0.0, 5.0, 1995-11-15 05:40:00, 0.0, 20.0
2.5, 50.0, 0.0, 0.0, 2.0, 3.0, 1995-11-15 16:40:00, 0.0, 15.0
-0.5, 40.0, 0.0, 0.0, -0.5, 2.5, 1995-11-16 05:40:00, 0.0, 15.0
-1.0, 50.0, 0.0, 0.0, -1.5, 5.0, 1995-11-16 17:10:00, 0.0, 14.0
0.0, 50.0, 1.0, 1.0, -1.5, 0.0, 1995-11-17 07:05:00, 2.0, 15.0
1.5, 50.0, 0.0, 0.0, 0.0, 1.5, 1995-11-17 16:20:00, 0.0, 13.0
-1.0, 29.0, 0.0, 0.0, -1.0, 2.5, 1995-11-18 07:10:00, 2.0, 12.0
-1.5, 25.0, 0.0, 0.0, -2.0, -1.0, 1995-11-18 15:30:00, 0.0, 12.0
-3.0, 35.0, 0.0, 0.0, -3.0, -1.0, 1995-11-19 07:10:00, 0.0, 12.0
-3.0, 28.0, 0.0, 0.0, -3.5, -0.5, 1995-11-19 17:25:00, 0.0, 12.0
-4.0, 19.0, 0.0, 0.0, -4.5, -3.0, 1995-11-20 05:40:00, 0.0, 12.0
0.0, 9.0, 0.0, 0.0, -4.0, 3.0, 1995-11-20 17:00:00, 0.0, 11.0
0.5, 19.0, 0.0, 0.0, -1.5, 0.5, 1995-11-21 05:40:00, 0.0, 11.0
3.0, 21.0, 0.0, 0.0, 0.0, 4.5, 1995-11-21 16:30:00, 0.0, 10.0
2.5, 42.0, 0.0, 0.0, 1.0, 3.5, 1995-11-22 05:40:00, 2.0, 9.0
3.0, 34.0, 0.0, 0.0, 2.5, 4.0, 1995-11-22 17:20:00, 0.0, 9.0
1.0, 41.0, 0.0, 0.0, 1.0, 3.5, 1995-11-23 05:40:00, 0.0, 9.0
3.0, 34.0, 0.0, 0.0, -0.5, 5.0, 1995-11-23 16:55:00, 0.0, 9.0
1.0, 35.0, 0.0, 0.0, 0.0, 3.5, 1995-11-24 07:10:00, 0.0, 9.0
0.0, 50.0, 0.0, 0.0, -1.0, 3.0, 1995-11-24 17:10:00, 0.0, 8.0
-2.5, 47.0, 3.0, 3.0, -2.5, 1.0, 1995-11-25 06:05:00, 4.0, 11.0
-1.5, 48.0, 0.1, 0.1, -2.5, 0.0, 1995-11-25 16:05:00, 1.0, 11.0
-3.0, 44.0, 0.0, 0.0, -3.0, -1.5, 1995-11-26 07:10:00, 0.0, 10.0
-3.0, 54.0, 2.0, 2.0, -3.0, -2.0, 1995-11-26 17:05:00, 2.0, 13.0
-4.0, 45.0, 2.0, 0.1, -4.0, -3.0, 1995-11-27 05:40:00, 0.0, 13.0
-5.5, 55.0, 13.0, 13.0, -5.5, -4.0, 1995-11-27 16:55:00, 11.0, 26.0
-1.0, 60.0, 21.0, 8.0, -5.5, -0.5, 1995-11-28 05:40:00, 13.0, 34.0
2.0, 50.0, 21.0, 1.0, -1.0, 2.0, 1995-11-28 17:25:00, 9.0, 34.0
4.0, 43.0, 0.0, 0.0, 2.0, 4.0, 1995-11-29 05:40:00, 0.0, 31.0
0.5, 55.0, 1.0, 1.0, 0.5, 5.0, 1995-11-29 17:35:00, 12.0, 26.0
-2.0, 42.0, 5.0, 4.0, -2.5, 1.0, 1995-11-30 05:40:00, 2.0, 30.0
-2.0, 40.0, 0.0, 0.0, -2.5, -1.0, 1995-11-30 17:15:00, 0.0, 30.0
-3.0, 44.0, 0.0, 0.0, -3.0, -1.5, 1995-12-01 07:15:00, 0.0, 30.0
-5.5, 36.0, 1.0, 1.0, -6.0, -2.0, 1995-12-01 17:25:00, 0.0, 31.0
-7.5, 40.0, 3.0, 3.0, -7.5, -5.0, 1995-12-02 07:15:00, 3.0, 33.0
-7.5, 40.0, 0.0, 0.0, -7.5, -6.0, 1995-12-02 17:35:00, 0.0, 35.0
-9.5, 48.0, 0.0, 0.0, -9.5, -7.0, 1995-12-03 07:15:00, 0.0, 35.0
-10.0, 56.0, 0.1, 0.1, -10.0, -7.0, 1995-12-03 17:20:00, 0.0, 35.0
-12.0, 47.0, 1.0, 1.0, -12.0, -4.5, 1995-12-04 05:40:00, 1.0, 36.0
-10.0, 45.0, 3.0, 2.0, -12.0, -10.0, 1995-12-04 15:55:00, 1.0, 34.0
-13.0, 53.0, 7.0, 4.0, -13.0, -0.5, 1995-12-05 05:40:00, 1.0, 37.0
-13.0, 52.0, 0.1, 0.1, -14.5, -10.0, 1995-12-05 17:40:00, 1.0, 36.0
-10.0, 36.0, 0.0, 0.0, -13.5, -10.0, 1995-12-06 05:40:00, 0.0, 36.0
-8.0, 37.0, 0.0, 0.0, -10.0, -6.0, 1995-12-06 16:45:00, 0.0, 35.0
-11.0, 48.0, 2.0, 2.0, -11.0, -8.0, 1995-12-07 05:40:00, 0.0, 35.0
-22.0, 40.0, 3.0, 1.0, -22.0, -10.5, 1995-12-07 17:00:00, 1.0, 35.0
-19.0, 24.0, 0.0, 0.0, -26.0, -18.5, 1995-12-08 07:15:00, 0.0, 35.0
-18.0, 20.0, 0.0, 0.0, -19.0, -14.5, 1995-12-08 17:05:00, 0.0, 35.0
-16.0, 38.0, 0.0, 0.0, -18.5, -16.0, 1995-12-09 07:15:00, 0.0, 35.0
-13.0, 50.0, 1.0, 1.0, -16.5, -12.5, 1995-12-09 16:00:00, 1.0, 35.0
-11.0, 54.0, 5.0, 4.0, -13.0, -11.0, 1995-12-10 07:15:00, 4.0, 36.0
-6.5, 57.0, 0.1, 0.1, -10.5, -6.5, 1995-12-10 16:45:00, 0.0, 36.0
-6.0, 59.0, 1.0, 1.0, -8.0, -4.5, 1995-12-11 05:40:00, 2.0, 36.0
-3.0, 61.0, 2.0, 1.0, -6.0, -3.0, 1995-12-11 17:05:00, 1.0, 37.0
-2.0, 62.0, 3.0, 1.0, -3.0, -1.5, 1995-12-12 05:40:00, 1.0, 36.0
-0.5, 54.0, 6.0, 3.0, -2.0, -0.5, 1995-12-12 15:40:00, 3.0, 37.0
-1.0, 62.0, 7.0, 2.0, -1.0, 0.0, 1995-12-13 05:35:00, 3.0, 38.0
-2.5, 53.0, 0.1, 0.1, -2.5, 0.0, 1995-12-13 17:00:00, 1.0, 38.0
-4.0, 55.0, 0.0, 0.0, -5.0, -2.5, 1995-12-14 05:40:00, 0.0, 38.0
-4.5, 59.0, 4.0, 4.0, -4.5, -4.0, 1995-12-14 16:50:00, 2.0, 41.0
-6.5, 46.0, 0.0, 0.0, -8.0, -3.5, 1995-12-15 07:15:00, 0.0, 41.0
-4.0, 40.0, 0.0, 0.0, -6.5, -3.0, 1995-12-15 16:45:00, 0.0, 41.0
-6.0, 64.0, 0.0, 0.0, -6.5, -3.5, 1995-12-16 07:15:00, 0.0, 40.0
-6.0, 50.0, 0.0, 0.0, -6.5, -2.5, 1995-12-16 16:40:00, 0.0, 40.0
-8.5, 58.0, 0.0, 0.0, -10.0, -7.0, 1995-12-17 07:00:00, 0.0, 40.0
-6.0, 57.0, 1.0, 1.0, -9.0, -4.0, 1995-12-17 17:20:00, 0.0, 41.0
-6.0, 58.0, 0.1, 0.1, -7.0, 0.0, 1995-12-18 05:40:00, 1.0, 41.0
-6.0, 58.0, 2.0, 2.0, -6.5, -5.5, 1995-12-18 17:30:00, 2.0, 42.0
-3.5, 60.0, 1.0, 1.0, -6.5, -3.5, 1995-12-19 05:40:00, 0.0, 42.0
-4.5, 60.0, 0.0, 0.0, -5.0, -3.0, 1995-12-19 15:30:00, 1.0, 42.0
-4.0, 61.0, 0.0, 0.0, -5.0, -3.0, 1995-12-20 05:40:00, 0.0, 42.0
-4.5, 59.0, 0.0, 0.0, -4.5, -3.5, 1995-12-20 16:35:00, 0.0, 42.0
-6.5, 57.0, 0.0, 0.0, -6.5, -4.0, 1995-12-21 05:40:00, 0.0, 41.0
-7.0, 57.0, 0.0, 0.0, -7.0, -5.5, 1995-12-21 17:05:00, 0.0, 40.0
-8.0, 56.0, 0.0, 0.0, -9.0, -6.5, 1995-12-22 07:20:00, 0.0, 40.0
-9.0, 57.0, 0.0, 0.0, -9.0, -7.0, 1995-12-22 15:40:00, 0.0, 40.0
-11.5, 54.0, 0.0, 0.0, -12.5, -7.5, 1995-12-23 07:15:00, 0.0, 40.0
-11.0, 58.0, 0.0, 0.0, -11.5, -9.0, 1995-12-23 16:00:00, 0.0, 40.0
-7.0, 56.0, 0.0, 0.0, -12.5, -6.0, 1995-12-24 07:20:00, 0.0, 40.0
-5.0, 58.0, 0.0, 0.0, -7.0, -2.0, 1995-12-24 16:40:00, 0.0, 39.0
-8.0, 40.0, 0.0, 0.0, -8.0, -4.5, 1995-12-25 07:15:00, 0.0, 39.0
-5.5, 51.0, 0.0, 0.0, -8.0, -2.0, 1995-12-25 17:00:00, 0.0, 39.0
-8.0, 38.0, 0.0, 0.0, -9.0, -6.5, 1995-12-26 07:20:00, 0.0, 39.0
-5.5, 40.0, 0.0, 0.0, -8.0, -3.0, 1995-12-26 17:05:00, 0.0, 38.0
-7.0, 41.0, 0.0, 0.0, -7.5, -5.5, 1995-12-27 05:40:00, 0.0, 38.0
-6.0, 36.0, 0.0, 0.0, -8.0, -4.5, 1995-12-27 17:05:00, 0.0, 38.0
-6.5, 49.0, 0.0, 0.0, -8.0, -6.0, 1995-12-28 05:35:00, 0.0, 38.0
-7.5, 60.0, 0.0, 0.0, -8.0, -5.0, 1995-12-28 16:35:00, 0.0, 38.0
-7.0, 57.0, 4.0, 4.0, -9.0, -7.0, 1995-12-29 07:15:00, 3.0, 41.0
-1.0, 60.0, 7.0, 1.0, -7.0, -1.0, 1995-12-29 16:00:00, 1.0, 44.0
-2.0, 62.0, 10.0, 10.0, -3.5, -1.0, 1995-12-30 07:20:00, 6.0, 53.0
-4.5, 60.0, 6.0, 6.0, -4.5, -1.5, 1995-12-30 16:15:00, 3.0, 57.0
-3.0, 59.0, 10.0, 5.0, -5.5, -2.0, 1995-12-31 07:15:00, 3.0, 60.0
-3.0, 55.0, 0.0, 0.0, -3.5, -2.0, 1995-12-31 17:40:00, 1.0, 58.0
-3.0, 54.0, 0.0, 0.0, -4.0, -2.5, 1996-01-01 07:00:00, 0.0, 57.0
-3.5, 58.0, 6.0, 6.0, -4.0, -2.5, 1996-01-01 15:50:00, 4.0, 62.0
1.5, 60.0, 5.0, 1.0, -5.5, 2.0, 1996-01-02 05:40:00, 1.0, 60.0
3.5, 39.0, 4.0, 0.0, 1.5, 3.5, 1996-01-02 17:25:00, 2.0, 55.0
-1.5, 60.0, 4.0, 4.0, -1.5, 3.5, 1996-01-03 05:40:00, 4.0, 58.0
-7.5, 53.0, 4.0, 1.0, -7.5, -1.5, 1996-01-03 17:00:00, 1.0, 59.0
-13.0, 55.0, 1.0, 1.0, -13.0, -7.5, 1996-01-04 05:40:00, 1.0, 60.0
-14.0, 50.0, 6.0, 5.0, -14.0, -12.0, 1996-01-04 17:00:00, 2.0, 54.0
-15.5, 52.0, 7.0, 1.0, -16.0, -12.5, 1996-01-05 07:15:00, 0.0, 65.0
-14.0, 53.0, 0.0, 0.0, -16.0, -12.0, 1996-01-05 16:25:00, 0.0, 65.0
-10.0, 54.0, 6.0, 6.0, -14.0, -10.0, 1996-01-06 07:20:00, 4.0, 69.0
-8.0, 66.0, 0.1, 0.1, -10.5, -7.5, 1996-01-06 17:50:00, 0.0, 68.0
-3.0, 61.0, 1.0, 0.1, -8.0, -1.0, 1996-01-07 07:15:00, 0.0, 68.0
-1.0, 64.0, 3.0, 2.0, -3.5, -0.5, 1996-01-07 17:10:00, 1.0, 65.0
-2.0, 45.0, 0.0, 0.0, -2.0, -1.0, 1996-01-08 05:40:00, 4.0, 65.0
-1.0, 37.0, 0.0, 0.0, -3.0, 1.0, 1996-01-08 15:20:00, 0.0, 62.0
-5.5, 60.0, 0.0, 0.0, -6.5, -1.0, 1996-01-09 05:40:00, 0.0, 61.0
-1.0, 44.0, 0.0, 0.0, -6.0, 0.0, 1996-01-09 17:25:00, 0.0, 61.0
-3.0, 44.0, 0.1, 0.1, -4.0, -1.0, 1996-01-10 05:40:00, 3.0, 61.0
-1.0, 40.0, 0.0, 0.0, -3.0, -1.0, 1996-01-10 17:20:00, 0.0, 60.0
-3.5, 60.0, 0.1, 0.1, -5.5, -1.0, 1996-01-11 05:40:00, 0.0, 60.0
-2.0, 39.0, 0.0, 0.0, -4.0, 3.5, 1996-01-11 17:00:00, 0.0, 57.0
5.0, 9.0, 0.0, 0.0, -2.5, 5.0, 1996-01-12 07:15:00, 1.0, 57.0
5.0, 9.0, 0.0, 0.0, 4.0, 8.0, 1996-01-12 16:30:00, 0.0, 55.0
2.0, 44.0, 0.0, 0.0, 2.0, 5.0, 1996-01-13 07:15:00, 0.0, 55.0
1.0, 42.0, 0.0, 0.0, 1.0, 2.0, 1996-01-13 15:45:00, 0.0, 54.0
-1.0, 44.0, 1.0, 1.0, -2.0, 1.0, 1996-01-14 07:15:00, 2.0, 55.0
0.0, 60.0, 2.0, 2.0, -1.5, 1.0, 1996-01-14 16:00:00, 0.0, 56.0
-0.5, 46.0, 1.0, 1.0, -2.0, 1.0, 1996-01-15 05:40:00, 1.0, 56.0
0.0, 32.0, 0.0, 0.0, -2.0, 1.0, 1996-01-15 16:35:00, 0.0, 55.0
-5.5, 42.0, 0.0, 0.0, -5.5, 0.0, 1996-01-16 06:15:00, 1.0, 55.0
-9.0, 42.0, 0.1, 0.1, -9.0, -5.5, 1996-01-16 16:40:00, 0.0, 55.0
-20.0, 41.0, 0.1, 0.0, -20.0, -8.0, 1996-01-17 06:35:00, 0.0, 55.0
-14.5, 27.0, 0.0, 0.0, -21.0, -13.5, 1996-01-17 16:15:00, 0.0, 55.0
-17.0, 42.0, 0.0, 0.0, -18.5, -14.0, 1996-01-18 07:20:00, 0.0, 55.0
-13.5, 50.0, 0.1, 0.1, -17.0, -13.0, 1996-01-18 16:35:00, 0.0, 55.0
-13.5, 51.0, 4.0, 4.0, -15.0, -13.0, 1996-01-19 07:15:00, 3.0, 58.0
-9.0, 44.0, 5.0, 1.0, -13.5, -8.5, 1996-01-19 17:35:00, 0.0, 58.0
-13.5, 44.0, 0.1, 0.1, -14.0, -9.0, 1996-01-20 07:15:00, 0.0, 58.0
-12.0, 53.0, 5.0, 5.0, -12.5, -11.5, 1996-01-20 16:30:00, 3.0, 61.0
-12.5, 54.0, 7.0, 3.0, -12.5, -10.5, 1996-01-21 07:15:00, 1.0, 63.0
-17.5, 51.0, 0.1, 0.1, -17.5, -10.0, 1996-01-21 17:30:00, 0.0, 63.0
-9.0, 49.0, 0.1, 0.1, -17.5, -9.0, 1996-01-22 05:40:00, 0.0, 63.0
-11.0, 55.0, 2.0, 2.0, -11.0, -7.5, 1996-01-22 17:10:00, 1.0, 65.0
-9.0, 49.0, 8.0, 6.0, -13.0, -9.0, 1996-01-23 05:40:00, 6.0, 69.0
-9.0, 52.0, 2.0, 2.0, -10.5, -7.5, 1996-01-23 16:35:00, 1.0, 70.0
-11.5, 55.0, 3.0, 1.0, -12.0, -9.0, 1996-01-24 05:40:00, 1.0, 70.0
-11.5, 51.0, 3.0, 0.1, -12.5, -9.5, 1996-01-24 16:30:00, 0.0, 68.0
-14.0, 50.0, 0.0, 0.0, -16.0, -9.0, 1996-01-25 06:00:00, 0.0, 68.0
-11.0, 50.0, 0.1, 0.1, -16.0, -10.0, 1996-01-25 17:00:00, 0.0, 68.0
-15.0, 51.0, 4.0, 3.0, -15.0, -10.5, 1996-01-26 07:15:00, 3.0, 71.0
-14.0, 50.0, 0.1, 0.1, -15.5, -11.0, 1996-01-26 17:45:00, 0.0, 71.0
-15.0, 52.0, 1.0, 0.1, -16.0, -13.5, 1996-01-27 07:15:00, 0.0, 71.0
-16.0, 49.0, 2.0, 1.0, -16.0, -13.5, 1996-01-27 17:30:00, 1.0, 72.0
-21.5, 50.0, 3.0, 1.0, -22.0, -15.5, 1996-01-28 07:20:00, 1.0, 72.0
-22.0, 45.0, 4.0, 1.0, -22.0, -20.0, 1996-01-28 15:30:00, 1.0, 72.0
-30.0, 49.0, 4.0, 0.0, -31.0, -22.0, 1996-01-29 05:40:00, 0.0, 71.0
-26.0, 42.0, 0.0, 0.0, -30.0, -24.0, 1996-01-29 17:10:00, 0.0, 70.0
-22.5, 40.0, 0.0, 0.0, -27.0, -22.0, 1996-01-30 05:40:00, 0.0, 70.0
-15.5, 39.0, 0.0, 0.0, -22.0, -13.5, 1996-01-30 16:50:00, 0.0, 68.0
-18.0, 35.0, 0.0, 0.0, -18.0, -15.0, 1996-01-31 05:35:00, 0.0, 67.0
-13.0, 39.0, 0.0, 0.0, -16.0, -9.0, 1996-01-31 17:45:00, 0.0, 66.0
