station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
5.0, 39.0, 0.0, 0.0, -5.0, None, 7.5, 1994-12-25 15:35:00, 0.0, None, 0.0
1.0, 92.0, 0.0, 0.0, 0.0, None, 5.0, 1994-12-26 06:30:00, 3.0, None, 0.0
3.5, 85.0, 0.0, 0.0, 1.0, None, 4.0, 1994-12-26 15:40:00, 1.0, None, 0.0
2.0, 86.0, 0.0, 0.0, 1.0, None, 4.0, 1994-12-27 05:45:00, 2.0, None, 0.0
1.0, 90.0, 0.0, 0.0, 1.0, None, 2.0, 1994-12-27 15:35:00, 1.0, None, 0.0
1.0, 81.0, 4.0, 4.0, 0.0, None, 2.0, 1994-12-28 07:00:00, 11.0, None, 4.0
1.5, 53.0, 0.0, 0.0, 0.0, None, 3.0, 1994-12-28 15:45:00, 0.0, None, 3.0
-6.0, 82.0, 0.0, 0.0, -6.0, None, 2.0, 1994-12-29 07:05:00, 0.0, None, 2.0
-5.0, 68.0, 0.0, 0.0, -6.0, None, -0.5, 1994-12-29 15:30:00, 1.0, None, 2.0
-10.0, 70.0, 0.0, 0.0, -10.0, None, -4.0, 1994-12-30 07:00:00, 0.0, None, 1.0
-9.0, 65.0, 0.0, 0.0, -10.5, None, -6.5, 1994-12-30 15:35:00, 0.0, None, 1.0
-11.5, 75.0, 0.0, 0.0, -11.5, None, -7.0, 1994-12-31 05:30:00, 0.0, None, 0.0
-8.5, 62.0, 0.0, 0.0, -12.5, None, -5.5, 1994-12-31 15:30:00, 0.0, None, 0.0
-15.0, 75.0, 0.0, 0.0, -15.0, None, -8.0, 1995-01-01 06:05:00, 0.0, None, 0.0
-15.0, 63.0, 0.0, 0.0, -15.0, None, -11.0, 1995-01-02 07:00:00, 0.0, None, 0.0
-12.0, 57.0, 0.0, 0.0, -15.0, None, -10.0, 1995-01-02 15:30:00, 0.0, None, 0.0
-16.0, 62.0, 0.0, 0.0, -16.0, None, -11.5, 1995-01-03 07:00:00, 0.0, None, 0.0
-14.0, 60.0, 0.0, 0.0, -16.0, None, -12.0, 1995-01-03 15:40:00, 0.0, None, 0.0
-17.5, 63.0, 0.0, 0.0, -17.5, None, -13.0, 1995-01-04 07:00:00, 0.0, None, 0.0
-15.5, 55.0, 0.0, 0.0, -18.0, None, -14.0, 1995-01-04 15:50:00, 9.0, None, 0.0
-18.0, 61.0, 0.0, 0.0, -18.0, None, -15.0, 1995-01-05 07:00:00, 0.0, None, 0.0
-15.0, 55.0, 0.0, 0.0, -18.0, None, -14.0, 1995-01-05 15:30:00, 0.0, None, 0.0
-18.5, 63.0, 0.0, 0.0, -18.5, None, -14.5, 1995-01-06 07:00:00, 0.0, None, 0.0
-15.0, 55.0, 0.0, 0.0, -19.0, None, -13.0, 1995-01-06 15:50:00, 0.0, None, 0.0
-15.0, 62.0, 0.0, 0.0, -17.0, None, -14.0, 1995-01-07 06:15:00, 0.0, None, 0.0
-13.0, 55.0, 0.0, 0.0, -16.0, None, -12.0, 1995-01-07 15:30:00, 0.0, None, 0.0
-13.0, 67.0, 0.0, 0.0, -13.0, None, -12.0, 1995-01-08 05:30:00, 0.0, None, 0.0
-8.0, 79.0, 0.0, 0.0, -13.5, None, -7.5, 1995-01-08 15:50:00, 0.0, None, 0.0
-7.0, 84.0, 0.1, 0.1, -8.0, None, -5.5, 1995-01-09 07:00:00, 0.0, None, 0.1
-5.0, 73.0, 0.0, 0.1, -8.0, None, -5.0, 1995-01-09 15:45:00, 0.0, None, 0.1
-3.0, 90.0, 1.0, 1.0, -6.0, None, -3.0, 1995-01-10 06:00:00, 0.0, None, 1.0
1.0, 85.0, 0.0, 0.0, -3.0, None, 1.0, 1995-01-10 15:10:00, 0.0, None, 0.1
0.0, 91.0, 0.0, 0.0, -0.5, None, 1.0, 1995-01-11 07:00:00, 1.0, None, 1.0
3.0, 81.0, 0.0, 0.0, 0.0, None, 4.0, 1995-01-11 15:30:00, 0.0, None, 0.0
0.0, 94.0, 0.0, 0.0, 0.0, None, 3.5, 1995-01-12 07:00:00, 0.0, None, 0.0
1.0, 83.0, 0.0, 0.0, 0.0, None, 6.0, 1995-01-12 15:50:00, 0.0, None, 0.0
-0.5, 92.0, 0.0, 0.0, -1.0, None, 1.5, 1995-01-13 07:00:00, 0.0, None, 0.0
-1.0, 88.0, 0.1, 0.1, -1.0, None, 1.5, 1995-01-13 15:30:00, 0.0, None, 0.1
0.0, 91.0, 0.0, 0.0, -1.0, None, 0.5, 1995-01-14 06:15:00, 0.0, None, 0.0
0.5, 84.0, 0.0, 0.0, -0.5, None, 1.5, 1995-01-14 16:00:00, 1.0, None, 0.0
-1.0, 89.0, 0.0, 0.0, -1.0, None, 1.0, 1995-01-15 06:30:00, 0.0, None, 0.0
0.5, 72.0, 1.0, 1.0, -1.0, None, 1.5, 1995-01-15 15:30:00, 1.0, None, 1.0
-1.0, 83.0, 0.0, 0.0, -1.0, None, 1.5, 1995-01-16 07:00:00, 0.0, None, 1.0
2.0, 74.0, 0.0, 0.0, -1.0, None, 2.0, 1995-01-16 15:30:00, 0.0, None, 0.0
-1.0, 92.0, 0.0, 0.0, -1.5, None, 2.0, 1995-01-17 07:00:00, 0.0, None, 1.0
2.0, 85.0, 0.0, 0.0, -1.5, None, 2.0, 1995-01-17 15:30:00, 1.0, None, 0.0
0.0, 93.0, 0.0, 0.0, -0.5, None, 2.0, 1995-01-18 07:00:00, 0.0, None, 0.0
2.5, 90.0, 0.0, 0.0, 0.0, None, 3.0, 1995-01-18 15:40:00, 0.0, None, 0.0
-1.0, 95.0, 0.0, 0.0, -1.0, None, 3.0, 1995-01-19 07:00:00, 1.0, None, 0.0
5.0, 70.0, 0.0, 0.0, -1.0, None, 6.0, 1995-01-19 15:40:00, 0.0, None, 0.0
-3.0, 92.0, 0.0, 0.0, -3.0, None, 5.0, 1995-01-20 07:00:00, 0.0, None, 0.0
2.0, 55.0, 0.0, 0.0, 2.0, None, 3.0, 1995-01-20 15:30:00, 0.0, None, 0.0
-6.0, 92.0, 0.0, 0.0, -7.0, None, 2.5, 1995-01-21 06:45:00, 0.0, None, 0.0
-1.0, 60.0, 0.0, 0.0, -7.5, None, 2.5, 1995-01-21 15:30:00, 1.0, None, 0.0
-4.0, 70.0, 0.0, 0.0, -7.0, None, -1.0, 1995-01-22 06:00:00, 0.0, None, 0.0
-3.5, 58.0, 0.0, 0.0, -5.0, None, -3.0, 1995-01-22 15:30:00, 0.0, None, 0.0
-7.0, 62.0, 0.0, 0.0, -7.0, None, -3.0, 1995-01-23 07:00:00, 0.0, None, 0.0
-5.0, 60.0, 0.0, 0.0, -7.0, None, -2.0, 1995-01-23 15:30:00, 0.0, None, 0.0
-9.5, 65.0, 0.0, 0.0, -9.5, None, -4.0, 1995-01-24 06:15:00, 0.0, None, 0.0
-6.0, 52.0, 0.0, 0.0, -10.5, None, -5.0, 1995-01-24 15:35:00, 0.0, None, 0.0
-10.5, 67.0, 0.0, 0.0, -10.5, None, -5.5, 1995-01-25 07:00:00, 0.0, None, 0.0
-5.0, 52.0, 0.0, 0.0, -11.0, None, -4.0, 1995-01-25 15:35:00, 0.0, None, 0.0
-6.0, 78.0, 0.1, 0.1, -7.0, None, -6.0, 1995-01-26 07:00:00, 0.0, None, 2.0
-3.0, 60.0, None, 0.1, -7.0, None, -1.0, 1995-01-26 15:30:00, 0.0, None, 0.1
-5.0, 72.0, 0.0, 0.0, -5.0, None, -0.5, 1995-01-27 05:45:00, 0.0, None, 0.0
2.0, 62.0, 0.0, 0.0, -5.0, None, 2.0, 1995-01-27 15:35:00, 0.0, None, 0.1
-1.0, 88.0, 0.0, 0.0, -2.0, None, 2.5, 1995-01-28 05:30:00, 0.0, None, 0.0
4.0, 49.0, 0.0, 0.0, -3.5, None, 4.5, 1995-01-28 15:30:00, 0.0, None, 0.0
1.0, 83.0, 0.0, 0.0, 1.0, None, 4.5, 1995-01-29 05:30:00, 0.0, None, 0.0
5.5, 78.0, 0.0, 0.0, 1.0, None, 7.0, 1995-01-29 15:30:00, 1.0, None, 0.0
1.5, 94.0, 0.0, 0.0, 0.5, None, 6.0, 1995-01-30 07:00:00, 1.0, None, 0.0
4.0, 80.0, 0.0, 0.0, 1.0, None, 5.5, 1995-01-30 15:45:00, 0.0, None, 0.0
0.0, 95.0, 0.0, 0.0, -1.0, None, 5.0, 1995-01-31 07:00:00, 0.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 0.0, None, 5.0, 1995-01-31 15:40:00, 3.0, None, 0.0
2.5, 93.0, 0.0, 0.0, 2.5, None, 5.5, 1995-02-01 07:00:00, 0.0, None, 0.0
10.0, 45.0, 0.0, 0.0, 2.0, None, 11.5, 1995-02-01 15:30:00, 0.0, None, 0.0
2.0, 83.0, 0.0, 0.0, 1.0, None, 10.5, 1995-02-02 07:00:00, 0.0, None, 0.0
8.0, 55.0, 0.0, 0.0, 2.0, None, 8.5, 1995-02-02 15:30:00, 0.0, None, 0.0
3.0, 86.0, 0.0, 0.0, 2.0, None, 8.5, 1995-02-03 07:00:00, 1.0, None, 0.0
9.5, 56.0, 0.0, 0.0, 2.5, None, 10.5, 1995-02-03 15:35:00, 1.0, None, 0.0
2.0, 91.0, 0.0, 0.0, 1.0, None, 9.5, 1995-02-04 05:45:00, 0.0, None, 0.0
4.5, 67.0, 0.0, 0.0, 1.0, None, 7.0, 1995-02-04 16:00:00, 0.0, None, 0.0
-0.5, 93.0, 0.0, 0.0, -2.0, None, 5.0, 1995-02-05 06:00:00, 0.0, None, 0.0
4.0, 72.0, 0.0, 0.0, -1.0, None, 4.5, 1995-02-05 15:30:00, 0.0, None, 0.0
1.5, 93.0, 0.0, 0.0, 0.5, None, 4.5, 1995-02-06 07:00:00, 0.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 1.0, None, 4.0, 1995-02-06 15:30:00, 12.0, None, 0.0
0.0, 94.0, 0.0, 0.0, 0.0, None, 4.0, 1995-02-07 07:00:00, 0.0, None, 0.0
11.0, 30.0, 0.0, 0.0, 0.0, None, 12.0, 1995-02-07 15:40:00, 0.0, None, 0.0
0.0, 77.0, 0.0, 0.0, 0.0, None, 11.5, 1995-02-08 07:00:00, 0.0, None, 0.0
6.5, 47.0, 0.0, 0.0, 3.0, None, 7.0, 1995-02-08 15:35:00, 0.0, None, 0.0
-4.0, 93.0, 0.0, 0.0, -4.5, None, 7.0, 1995-02-09 07:00:00, 0.0, None, 0.0
5.0, 55.0, 0.0, 0.0, -4.0, None, 7.0, 1995-02-09 15:35:00, 0.0, None, 0.0
-1.5, 90.0, 0.0, 0.0, -2.5, None, 5.5, 1995-02-10 07:00:00, 0.0, None, 0.0
5.0, 50.0, 0.0, 0.0, -1.5, None, 6.0, 1995-02-10 15:35:00, 0.0, None, 0.0
1.5, 34.0, 0.0, 0.0, 1.0, None, 3.0, 1995-02-11 15:30:00, 0.0, None, 0.0
-6.5, 35.0, 0.0, 0.0, -7.0, None, 3.0, 1995-02-12 05:30:00, 0.0, None, 0.0
-6.0, 27.0, 0.0, 0.0, -8.5, None, -5.0, 1995-02-12 15:30:00, 0.0, None, 0.0
-12.0, 36.0, 0.0, 0.0, -12.0, None, -5.5, 1995-02-13 07:00:00, 0.0, None, 0.0
-5.0, 24.0, 0.0, 0.0, -12.5, None, -4.0, 1995-02-13 15:40:00, 1.0, None, 0.0
-12.0, 65.0, 0.0, 0.0, -12.0, None, -4.5, 1995-02-14 07:00:00, 0.0, None, 0.0
-5.0, 36.0, 0.0, 0.0, -12.0, None, -4.0, 1995-02-14 15:30:00, 0.0, None, 0.0
-5.0, 86.0, 1.0, 1.0, -7.0, None, -3.5, 1995-02-15 07:00:00, 0.0, None, 1.0
1.0, 51.0, 1.0, 0.0, -5.5, None, 1.5, 1995-02-15 15:40:00, 0.0, None, 1.0
-0.5, 52.0, 0.0, 0.0, -1.5, None, 1.5, 1995-02-16 07:00:00, 0.0, None, 0.1
-1.5, 55.0, 0.0, 0.0, -1.5, None, 0.5, 1995-02-16 15:30:00, 0.0, None, 0.0
-7.0, 70.0, 1.0, 1.0, -7.0, None, -1.0, 1995-02-17 06:00:00, 0.0, None, 1.0
0.5, 75.0, 1.0, 1.0, -7.0, None, 1.0, 1995-02-17 15:35:00, 1.0, None, 1.0
0.0, 90.0, 0.0, 0.0, -1.0, None, 1.5, 1995-02-18 05:50:00, 0.0, None, 0.0
5.0, 77.0, 0.0, 0.0, -1.0, None, 7.5, 1995-02-18 15:30:00, 2.0, None, 0.0
3.0, 88.0, 0.0, 0.0, 3.0, None, 6.0, 1995-02-19 05:50:00, 1.0, None, 0.0
12.0, 38.0, 0.0, 0.0, 2.0, None, 14.0, 1995-02-19 15:38:00, 0.0, None, 0.0
3.5, 89.0, 0.0, 0.0, 3.5, None, 12.5, 1995-02-20 07:00:00, 1.0, None, 0.0
8.5, 81.0, 0.0, 0.0, 3.5, None, 14.5, 1995-02-20 15:30:00, 1.0, None, 0.0
0.0, 87.0, 0.0, 0.0, 0.0, None, 9.0, 1995-02-21 07:00:00, 0.0, None, 0.0
12.5, 23.0, 0.0, 0.0, 0.0, None, 14.0, 1995-02-21 15:30:00, 0.0, None, 0.0
0.0, 78.0, 0.0, 0.0, 0.0, None, 13.0, 1995-02-22 07:00:00, 0.0, None, 0.0
10.0, 34.0, 0.0, 0.0, 0.0, None, 11.5, 1995-02-22 15:30:00, 0.0, None, 0.0
-1.5, 88.0, 0.0, 0.0, -1.5, None, 11.0, 1995-02-23 07:00:00, 0.0, None, 0.0
10.0, 35.0, 0.0, 0.0, -1.5, None, 11.5, 1995-02-23 15:35:00, 0.0, None, 0.0
4.0, 85.0, 0.0, 0.0, 0.0, None, 11.0, 1995-02-24 07:00:00, 0.0, None, 0.0
9.0, 59.0, 0.0, 0.0, 4.0, None, 11.0, 1995-02-24 15:30:00, 0.0, None, 0.0
7.0, 25.0, 0.0, 0.0, 2.0, None, 9.5, 1995-02-25 05:30:00, 0.0, None, 0.0
11.0, 23.0, 0.0, 0.0, 6.0, None, 12.0, 1995-02-25 15:30:00, 0.0, None, 0.0
1.0, 33.0, 0.0, 0.0, 1.0, None, 11.5, 1995-02-26 06:45:00, 0.0, None, 0.0
4.5, 26.0, 0.0, 0.0, 0.0, None, 5.5, 1995-02-26 15:30:00, 0.0, None, 0.0
-5.0, 33.0, 0.0, 0.0, -5.0, None, 5.5, 1995-02-27 07:15:00, 0.0, None, 0.0
4.5, 17.0, 0.0, 0.0, -5.5, None, 5.5, 1995-02-27 15:50:00, 1.0, None, 0.0
-4.5, 36.0, 0.0, 0.0, -4.5, None, 5.0, 1995-02-28 07:00:00, 0.0, None, 0.0
3.5, 24.0, 0.0, 0.0, -5.0, None, 4.0, 1995-02-28 15:30:00, 0.0, None, 0.0
-3.0, 31.0, 0.0, 0.0, -3.5, None, 4.0, 1995-03-01 07:00:00, 0.0, None, 0.0
6.0, 20.0, 0.0, 0.0, -4.0, None, 6.5, 1995-03-01 15:45:00, 0.0, None, 0.0
-8.0, 68.0, 0.0, 0.0, -8.0, None, 6.5, 1995-03-02 07:00:00, 0.0, None, 0.0
7.0, 23.0, 0.0, 0.0, 2.0, None, 8.0, 1995-03-02 15:35:00, 0.0, None, 0.0
-8.0, 85.0, 0.0, 0.0, -8.0, None, 7.0, 1995-03-03 07:00:00, 0.0, None, 0.0
7.0, 24.0, 0.0, 0.0, -8.0, None, 7.5, 1995-03-03 15:30:00, 0.0, None, 0.0
-5.0, 44.0, 0.0, 0.0, -6.0, None, 7.5, 1995-03-04 05:40:00, 0.0, None, 0.0
-6.5, 37.0, 0.0, 0.0, -8.5, None, -4.5, 1995-03-04 15:30:00, 0.0, None, 0.0
-11.0, 44.0, 0.0, 0.0, -11.0, None, -5.0, 1995-03-05 06:00:00, 0.0, None, 0.0
-1.5, 28.0, 0.0, 0.0, -12.0, None, -1.0, 1995-03-05 15:30:00, 0.0, None, 0.0
-10.0, 47.0, 0.0, 0.0, -10.0, None, -1.0, 1995-03-06 07:00:00, 0.0, None, 0.0
1.0, 28.0, 0.0, 0.0, -11.0, None, 1.5, 1995-03-06 15:30:00, 0.0, None, 0.0
-9.0, 43.0, 0.0, 0.0, -9.0, None, 1.5, 1995-03-07 07:00:00, 0.0, None, 0.0
4.0, 31.0, 0.0, 0.0, -9.0, None, 4.0, 1995-03-07 15:30:00, 0.0, None, 0.0
-5.0, 78.0, 0.0, 0.0, -6.5, None, 4.0, 1995-03-08 07:00:00, 0.0, None, 0.0
4.0, 56.0, 0.0, 0.0, -5.0, None, 4.5, 1995-03-08 15:35:00, 0.0, None, 0.0
1.0, 90.0, 0.0, 0.0, 0.5, None, 3.5, 1995-03-09 07:00:00, 0.0, None, 0.0
4.0, 90.0, 0.0, 0.0, 1.0, None, 5.0, 1995-03-09 15:45:00, 2.0, None, 0.0
2.5, 88.0, 0.0, 0.0, 2.5, None, 6.5, 1995-03-10 07:00:00, 11.0, None, 0.0
9.5, 60.0, 0.0, 0.0, 2.5, None, 10.5, 1995-03-10 15:30:00, 0.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 4.0, None, 10.0, 1995-03-11 05:30:00, 0.0, None, 0.0
12.5, 42.0, 0.0, 0.0, 3.5, None, 14.0, 1995-03-11 15:40:00, 0.0, None, 0.0
5.0, 85.0, 0.0, 0.0, 5.0, None, 13.0, 1995-03-12 05:30:00, 0.0, None, 0.0
8.5, 27.0, 0.0, 0.0, 3.5, None, 13.5, 1995-03-12 17:30:00, 0.0, None, 0.0
-1.0, 84.0, 0.0, 0.0, -1.5, None, 9.0, 1995-03-13 07:00:00, 0.0, None, 0.0
11.0, 40.0, 0.0, 0.0, -1.0, None, 11.0, 1995-03-13 15:30:00, 1.0, None, 0.0
3.0, 88.0, 0.0, 0.0, 3.0, None, 12.0, 1995-03-14 07:00:00, 1.0, None, 0.0
9.0, 60.0, 0.0, 0.0, 3.0, None, 12.0, 1995-03-14 15:35:00, 1.0, None, 0.0
0.0, 92.0, 0.0, 0.0, 0.0, None, 9.0, 1995-03-15 07:00:00, 1.0, None, 0.0
12.5, 37.0, 0.0, 0.0, 0.0, None, 13.0, 1995-03-15 15:30:00, 0.0, None, 0.0
-1.0, 91.0, 0.0, 0.0, -1.0, None, 13.0, 1995-03-16 07:00:00, 0.0, None, 0.0
14.0, 27.0, 0.0, 0.0, -1.0, None, 14.0, 1995-03-16 15:30:00, 0.0, None, 0.0
0.5, 82.0, 0.0, 0.0, 0.0, None, 15.0, 1995-03-17 07:00:00, 0.0, None, 0.0
11.5, 33.0, 0.0, 0.0, 0.5, None, 12.0, 1995-03-17 15:30:00, 0.0, None, 0.0
6.0, 70.0, 0.0, 0.0, 5.0, None, 12.0, 1995-03-18 07:00:00, 99.0, None, 0.0
12.0, 55.0, 0.0, 0.0, 5.5, None, 12.5, 1995-03-18 15:50:00, 0.0, None, 0.0
5.0, 82.0, 0.0, 0.0, 5.0, None, 13.0, 1995-03-19 07:00:00, None, None, 0.0
14.0, 26.0, 0.0, 0.0, 5.0, None, 15.0, 1995-03-19 15:40:00, 0.0, None, 0.0
5.0, 75.0, 0.0, 0.0, 4.5, None, 14.5, 1995-03-20 07:00:00, 0.0, None, 0.0
12.0, 37.0, 0.0, 0.0, 5.0, None, 12.5, 1995-03-20 15:30:00, 0.0, None, 0.0
4.0, 63.0, 0.0, 0.0, 4.0, None, 13.0, 1995-03-21 07:00:00, 0.0, None, 0.0
9.5, 41.0, 0.0, 0.0, 4.0, None, 13.0, 1995-03-21 15:30:00, 0.0, None, 0.0
-2.5, 92.0, 0.0, 0.0, -2.5, None, 10.0, 1995-03-22 07:00:00, 0.0, None, 0.0
12.0, 24.0, 0.0, 0.0, 2.5, None, 14.5, 1995-03-22 15:35:00, 0.0, None, 0.0
3.0, 89.0, 0.0, 0.0, 3.0, None, 12.0, 1995-03-23 07:00:00, 2.0, None, 0.0
7.0, 37.0, 0.0, 0.0, 2.0, None, 7.0, 1995-03-23 15:30:00, 1.0, None, 0.0
-1.0, 90.0, 0.0, 0.0, -2.0, None, 12.0, 1995-03-24 07:00:00, 0.0, None, 0.0
5.0, 62.0, 0.0, 0.0, -1.0, None, 6.5, 1995-03-24 15:30:00, 0.0, None, 0.0
0.5, 90.0, 0.0, 0.0, 0.5, None, 6.0, 1995-03-25 07:00:00, 1.0, None, 0.0
12.0, 26.0, 0.0, 0.0, 1.0, None, 13.0, 1995-03-25 15:35:00, 0.0, None, 0.0
-2.0, 89.0, 0.0, 0.0, -2.5, None, 13.0, 1995-03-26 07:00:00, 0.0, None, 0.0
16.0, 22.0, 0.0, 0.0, -2.0, None, 16.0, 1995-03-26 16:00:00, 0.0, None, 0.0
-2.0, 90.0, 0.0, 0.0, -2.0, None, 16.5, 1995-03-27 07:00:00, 0.0, None, 0.0
18.0, 20.0, 0.0, 0.0, -2.0, None, 18.5, 1995-03-27 15:35:00, 1.0, None, 0.0
-1.0, 87.0, 0.0, 0.0, -1.0, None, 19.5, 1995-03-28 07:00:00, 0.0, None, 0.0
18.5, 22.0, 0.0, 0.0, -1.0, None, 19.0, 1995-03-28 15:35:00, 0.0, None, 0.0
0.0, 88.0, 0.0, 0.0, 0.0, None, 19.0, 1995-03-29 07:00:00, 0.0, None, 0.0
19.0, 20.0, 0.0, 0.0, 0.0, None, 19.5, 1995-03-29 15:35:00, 0.0, None, 0.0
4.5, 72.0, 0.0, 0.0, 3.5, None, 20.0, 1995-03-30 07:00:00, 0.0, None, 0.0
21.0, 20.0, 0.0, 0.0, 4.0, None, 21.0, 1995-03-30 15:30:00, 0.0, None, 0.0
3.5, 73.0, 0.0, 0.0, 3.5, None, 21.5, 1995-03-31 07:00:00, 0.0, None, 0.0
19.0, 24.0, 0.0, 0.0, 4.5, None, 20.0, 1995-03-31 15:37:00, 0.0, None, 0.0
6.5, 62.0, 0.0, 0.0, 6.0, None, 19.5, 1995-04-01 07:00:00, 0.0, None, 0.0
15.0, 24.0, 0.0, 0.0, 6.5, None, 17.0, 1995-04-01 15:40:00, 0.0, None, 0.0
6.0, 86.0, 0.0, 0.0, 6.0, None, 15.5, 1995-04-02 07:00:00, 0.0, None, 0.0
13.0, 38.0, 0.0, 0.0, 6.0, None, 13.5, 1995-04-02 15:45:00, 0.0, None, 0.0
3.0, 83.0, 0.0, 0.0, 3.0, None, 13.5, 1995-04-03 07:00:00, 0.0, None, 0.0
17.5, 35.0, 0.0, 0.0, 3.0, None, 18.0, 1995-04-03 15:30:00, 0.0, None, 0.0
9.5, 72.0, 0.0, 0.0, 9.5, None, 20.0, 1995-04-04 07:00:00, 0.0, None, 0.0
12.0, 45.0, 0.0, 0.0, 9.0, None, 13.0, 1995-04-04 15:30:00, 1.0, None, 0.0
-1.0, 92.0, 0.0, 0.0, -1.0, None, 12.5, 1995-04-05 07:00:00, 0.0, None, 0.0
12.0, 33.0, 0.0, 0.0, -1.0, None, 13.0, 1995-04-05 15:30:00, 0.0, None, 0.0
0.0, 82.0, 0.0, 0.0, 0.0, None, 13.0, 1995-04-06 07:00:00, 0.0, None, 0.0
13.0, 37.0, 0.0, 0.0, 0.0, None, 14.0, 1995-04-06 15:30:00, 0.0, None, 0.0
3.0, 87.0, 0.0, 0.0, 2.5, None, 16.0, 1995-04-07 07:00:00, 0.0, None, 0.0
12.0, 51.0, 0.0, 0.0, 3.0, None, 16.0, 1995-04-07 15:30:00, 0.0, None, 0.0
5.0, 88.0, 0.0, 0.0, 4.0, None, 14.0, 1995-04-08 07:00:00, 0.0, None, 0.0
13.0, 42.0, 0.0, 0.0, 5.0, None, 13.5, 1995-04-08 15:35:00, 0.0, None, 0.0
15.5, 23.0, 0.0, 0.0, 2.0, None, 16.5, 1995-04-09 16:00:00, 0.0, None, 0.0
1.0, 83.0, 0.0, 0.0, 0.0, None, 15.5, 1995-04-10 07:00:00, 0.0, None, 0.0
15.0, 19.0, 0.0, 0.0, 4.0, None, 15.0, 1995-04-10 15:30:00, 0.0, None, 0.0
13.0, 33.0, 0.0, 0.0, 1.0, None, 13.0, 1995-04-10 15:35:00, 0.0, None, 0.0
4.0, 55.0, 0.0, 0.0, 4.0, None, 13.0, 1995-04-11 07:00:00, 0.0, None, 0.0
1.0, 70.0, 0.0, 0.0, 0.0, None, 15.0, 1995-04-12 07:00:00, 0.0, None, 0.0
13.0, 30.0, 0.0, 0.0, 1.0, None, 13.5, 1995-04-12 15:35:00, 0.0, None, 0.0
13.0, 30.0, 0.0, 0.0, 6.0, None, 14.5, 1995-04-13 15:30:00, 0.0, None, 0.0
5.0, 55.0, 0.0, 0.0, 5.0, None, 14.5, 1995-04-14 06:05:00, 0.0, None, 0.0
14.0, 25.0, 0.0, 0.0, 5.0, None, 15.0, 1995-04-14 15:30:00, 0.0, None, 0.0
2.0, 65.0, 0.0, 0.0, 2.0, None, 15.0, 1995-04-15 07:00:00, 0.0, None, 0.0
13.0, 32.0, 0.0, 0.0, 2.0, None, 14.5, 1995-04-15 15:15:00, 0.0, None, 0.0
10.0, 85.0, 0.0, 0.0, 3.0, None, 14.0, 1995-10-15 07:00:00, 1.0, None, 0.0
16.0, 46.0, 0.0, 0.0, 10.0, None, 16.0, 1995-10-15 15:35:00, 0.0, None, 0.0
9.0, 68.0, 0.0, 0.0, 9.0, None, 16.5, 1995-10-16 07:00:00, 2.0, None, 0.0
16.0, 42.0, 0.0, 0.0, 8.0, None, 17.5, 1995-10-16 15:40:00, 0.0, None, 0.0
10.5, 55.0, 0.0, 0.0, 10.5, None, 16.5, 1995-10-17 07:00:00, 0.0, None, 0.0
17.0, 35.0, 0.0, 0.0, 10.0, None, 17.5, 1995-10-17 15:30:00, 0.0, None, 0.0
8.0, 51.0, 0.0, 0.0, 8.0, None, 17.5, 1995-10-18 07:00:00, 0.0, None, 0.0
16.5, 26.0, 0.0, 0.0, 8.0, None, 16.5, 1995-10-18 15:30:00, 0.0, None, 0.0
2.5, 81.0, 0.0, 0.0, 2.5, None, 17.0, 1995-10-19 07:00:00, 0.0, None, 0.0
11.0, 39.0, 0.0, 0.0, 2.0, None, 12.0, 1995-10-19 15:30:00, 0.0, None, 0.0
9.0, 67.0, 0.0, 0.0, 4.5, None, 12.0, 1995-10-20 07:00:00, 0.0, None, 0.0
15.5, 30.0, 0.0, 0.0, 8.0, None, 15.5, 1995-10-20 15:30:00, 0.0, None, 0.0
7.0, 66.0, 0.0, 0.0, 1.0, None, 15.0, 1995-10-21 07:00:00, 0.0, None, 0.0
14.0, 51.0, 0.0, 0.0, 7.0, None, 14.0, 1995-10-21 15:35:00, 0.0, None, 0.0
5.0, 81.0, 0.0, 0.0, -1.0, None, 14.0, 1995-10-22 07:00:00, 0.0, None, 0.0
11.0, 42.0, 0.0, 0.0, 5.0, None, 12.0, 1995-10-22 15:35:00, 0.0, None, 0.0
7.0, 57.0, 0.0, 0.0, 7.0, None, 12.0, 1995-10-23 07:00:00, 0.0, None, 0.0
11.0, 54.0, 0.0, 0.0, 6.0, None, 11.5, 1995-10-23 15:30:00, 0.0, None, 0.0
4.0, 72.0, 0.0, 0.0, 4.0, None, 12.0, 1995-10-24 07:00:00, 0.0, None, 0.0
12.0, 44.0, 0.0, 0.0, 3.0, None, 13.0, 1995-10-24 15:30:00, 0.0, None, 0.0
6.0, 62.0, 0.0, 0.0, 6.0, None, 12.0, 1995-10-25 07:00:00, 0.0, None, 0.0
10.0, 55.0, 0.0, 0.0, 6.0, None, 13.0, 1995-10-25 15:30:00, 0.0, None, 0.0
